BBB Time,Laser
00:21:23.300,0.07999999821186066
00:21:23.386,0.07999999821186066
00:21:23.497,0.07000000029802322
00:21:23.587,0.07000000029802322
00:21:23.713,0.07000000029802322
00:21:23.798,0.07000000029802322
00:21:23.893,0.07000000029802322
00:21:23.991,0.07000000029802322
00:21:24.094,0.07000000029802322
00:21:24.197,0.07999999821186066
00:21:24.295,0.07999999821186066
00:21:24.393,0.07999999821186066
00:25:09.691,0.07999999821186066
00:25:09.786,0.07000000029802322
00:25:10.077,0.07000000029802322
00:25:10.187,0.07000000029802322
00:25:10.288,0.07000000029802322
00:25:10.383,0.07000000029802322
00:25:10.483,0.07000000029802322
00:25:10.584,0.07000000029802322
00:25:10.695,0.07000000029802322
00:25:10.782,0.07000000029802322
00:25:10.885,0.07000000029802322
00:25:10.980,0.07000000029802322
00:25:11.086,0.07000000029802322
00:25:11.201,0.07000000029802322
00:25:11.291,0.07000000029802322
00:25:11.384,0.07000000029802322
00:25:11.482,0.07000000029802322
00:25:11.587,0.07000000029802322
00:25:11.703,0.07000000029802322
00:25:11.788,0.07000000029802322
00:25:11.889,0.07000000029802322
00:25:11.989,0.07000000029802322
00:25:12.085,0.07000000029802322
00:25:12.193,0.07999999821186066
00:25:12.296,0.07999999821186066
00:25:12.391,0.07999999821186066
00:25:12.497,0.07000000029802322
00:25:12.592,0.07000000029802322
00:25:12.703,0.07000000029802322
00:25:12.802,0.07000000029802322
00:25:12.893,0.07000000029802322
00:25:12.991,0.07000000029802322
00:25:13.094,0.07999999821186066
00:25:13.199,0.07999999821186066
00:25:13.295,0.07999999821186066
00:25:13.400,0.07000000029802322
00:25:13.496,0.07000000029802322
00:25:13.596,0.07000000029802322
00:25:13.707,0.07000000029802322
00:25:13.797,0.07000000029802322
00:25:13.898,0.07000000029802322
00:25:13.998,0.07000000029802322
00:25:14.103,0.07000000029802322
00:25:14.203,0.07000000029802322
00:25:14.291,0.07000000029802322
00:25:14.399,0.07000000029802322
00:25:14.500,0.07000000029802322
00:25:14.597,0.07999999821186066
00:25:14.716,0.07999999821186066
00:25:14.805,0.07999999821186066
00:25:14.906,0.07999999821186066
00:25:15.001,0.07000000029802322
00:25:15.107,0.07000000029802322
00:25:15.207,0.07000000029802322
00:25:15.303,0.07000000029802322
00:25:15.398,0.07000000029802322
00:25:15.503,0.07000000029802322
00:25:15.601,0.07000000029802322
