BBB Time,Laser
01:27:12.108,0.03999999910593033
01:27:12.215,0.03999999910593033
01:27:12.306,0.04999999701976776
01:27:12.417,0.04999999701976776
01:27:12.514,0.04999999701976776
01:27:12.609,0.04999999701976776
01:27:12.715,0.04999999701976776
01:27:12.812,0.04999999701976776
01:27:12.918,0.04999999701976776
01:27:13.016,0.04999999701976776
01:27:13.111,0.04999999701976776
01:27:13.214,0.04999999701976776
01:46:00.119,0.04999999701976776
01:46:00.219,0.04999999701976776
01:46:00.324,0.04999999701976776
01:46:00.626,0.04999999701976776
01:46:00.724,0.04999999701976776
01:46:00.824,0.04999999701976776
01:46:00.930,0.04999999701976776
01:46:01.021,0.04999999701976776
01:46:01.123,0.04999999701976776
01:46:01.224,0.04999999701976776
01:46:01.324,0.05999999865889549
01:46:01.429,0.04999999701976776
01:46:01.538,0.04999999701976776
01:46:01.633,0.04999999701976776
01:46:01.726,0.04999999701976776
01:46:01.828,0.04999999701976776
01:46:01.929,0.04999999701976776
01:46:02.030,0.04999999701976776
01:46:02.135,0.04999999701976776
01:46:02.225,0.04999999701976776
01:46:02.336,0.04999999701976776
01:46:02.429,0.04999999701976776
01:46:02.550,0.04999999701976776
01:46:02.637,0.04999999701976776
01:46:02.736,0.04999999701976776
01:46:02.831,0.04999999701976776
01:46:02.931,0.04999999701976776
01:46:03.026,0.04999999701976776
01:46:03.134,0.04999999701976776
01:46:03.232,0.04999999701976776
01:46:03.335,0.04999999701976776
01:46:03.430,0.04999999701976776
01:46:03.549,0.04999999701976776
01:46:03.634,0.04999999701976776
01:46:03.737,0.04999999701976776
01:46:03.835,0.04999999701976776
01:46:03.940,0.04999999701976776
01:46:04.041,0.04999999701976776
01:46:04.146,0.04999999701976776
01:46:04.239,0.04999999701976776
01:46:04.337,0.04999999701976776
01:46:04.438,0.04999999701976776
01:46:04.546,0.04999999701976776
01:46:04.636,0.04999999701976776
01:46:04.749,0.04999999701976776
01:46:04.844,0.04999999701976776
01:46:04.945,0.04999999701976776
