BBB Time,Mav Time,Mav Roll,Mav Pitch,Mav Yaw
00:30:09.523,5826163,0.020564332604408264,-0.08138084411621094,-1.6016778945922852
00:30:09.624,5826263,0.020426437258720398,-0.08166741579771042,-1.601857304573059
00:30:09.724,5826363,0.02166835032403469,-0.08293760567903519,-1.6016559600830078
00:30:09.825,5826463,0.0211486853659153,-0.0825715959072113,-1.6019774675369263
00:30:09.926,5826563,0.020656900480389595,-0.08128412067890167,-1.6016207933425903
00:30:10.026,5826663,0.020288880914449692,-0.08049923181533813,-1.6021196842193604
00:30:10.130,5826763,0.019231610000133514,-0.08135062456130981,-1.6024792194366455
00:30:10.229,5826863,0.021799232810735703,-0.08209900557994843,-1.6014827489852905
00:30:10.330,5826963,0.0196815337985754,-0.0814637839794159,-1.6012142896652222
00:30:10.428,5827063,0.021061578765511513,-0.08105369657278061,-1.6031535863876343
00:30:10.529,5827163,0.019503552466630936,-0.08206630498170853,-1.603333830833435
00:34:15.972,6071363,0.019947465509176254,-0.08205407857894897,-1.6006189584732056
00:34:16.072,6071463,0.019618244841694832,-0.08230911195278168,-1.600070834159851
00:34:16.275,6071665,0.019392933696508408,-0.08163339644670486,-1.600051999092102
00:34:16.379,6071763,0.019262779504060745,-0.08157564699649811,-1.6005717515945435
00:34:16.484,6071863,0.01902538351714611,-0.08156342059373856,-1.6013506650924683
00:34:16.579,6071963,0.019612295553088188,-0.0819452777504921,-1.6003047227859497
00:34:16.675,6072063,0.019079502671957016,-0.08191458135843277,-1.6001923084259033
00:34:16.775,6072163,0.019255192950367928,-0.08163321018218994,-1.6012896299362183
00:34:16.876,6072263,0.01863199472427368,-0.08156059682369232,-1.600730061531067
00:34:16.976,6072363,0.01915316842496395,-0.0820370614528656,-1.6003137826919556
00:34:17.077,6072463,0.01857764832675457,-0.08204212784767151,-1.6008222103118896
00:34:17.177,6072563,0.018528111279010773,-0.08173336088657379,-1.6006691455841064
00:34:17.278,6072663,0.01837013103067875,-0.08166317641735077,-1.6007499694824219
00:34:17.384,6072763,0.01845717802643776,-0.0823235884308815,-1.6008703708648682
00:34:17.484,6072863,0.01845766045153141,-0.08216764032840729,-1.6004087924957275
00:34:17.579,6072963,0.018191153183579445,-0.08200889825820923,-1.6007466316223145
00:34:17.680,6073063,0.018053025007247925,-0.0818735808134079,-1.6011162996292114
00:34:17.780,6073163,0.01827184669673443,-0.08225778490304947,-1.6003882884979248
00:34:17.881,6073263,0.017965707927942276,-0.0822388231754303,-1.600405216217041
00:34:17.981,6073363,0.018165223300457,-0.08190120756626129,-1.6009997129440308
00:34:18.082,6073463,0.017754513770341873,-0.08178608119487762,-1.6006428003311157
00:34:18.182,6073563,0.018330777063965797,-0.08206475526094437,-1.600528597831726
00:34:18.282,6073663,0.01798945665359497,-0.08200570940971375,-1.600593090057373
00:34:18.388,6073763,0.018166283145546913,-0.08170735836029053,-1.6005545854568481
00:34:18.494,6073863,0.018039319664239883,-0.08164288848638535,-1.6007925271987915
00:34:18.584,6073963,0.018216848373413086,-0.0820460245013237,-1.600634217262268
00:34:18.684,6074063,0.018279802054166794,-0.08194249868392944,-1.600386142730713
00:34:18.785,6074163,0.018090974539518356,-0.0817330852150917,-1.6007380485534668
00:34:18.890,6074268,0.018154915422201157,-0.08168391138315201,-1.600850224494934
00:34:18.986,6074363,0.018239092081785202,-0.08209269493818283,-1.600477695465088
00:34:19.086,6074463,0.018155725672841072,-0.08213917165994644,-1.6006592512130737
00:34:19.187,6074563,0.018103064969182014,-0.08202974498271942,-1.6008446216583252
00:34:19.287,6074663,0.01785394176840782,-0.08203043788671494,-1.6007044315338135
00:34:19.393,6074763,0.01823859103024006,-0.08237884938716888,-1.6007194519042969
00:34:19.491,6074863,0.017995450645685196,-0.08246317505836487,-1.6006532907485962
00:34:19.589,6074963,0.018131261691451073,-0.08215629309415817,-1.6007970571517944
00:34:19.690,6075063,0.017960306257009506,-0.08212418109178543,-1.6009248495101929
00:34:19.790,6075163,0.018257876858115196,-0.08245926350355148,-1.600631594657898
00:34:19.893,6075266,0.018289785832166672,-0.08235597610473633,-1.600581169128418
00:34:19.991,6075363,0.01813506707549095,-0.08209388703107834,-1.6008939743041992
00:34:20.091,6075463,0.018152756616473198,-0.08195941150188446,-1.6007821559906006
00:34:20.192,6075563,0.018231524154543877,-0.08223850280046463,-1.6005828380584717
00:34:20.292,6075663,0.018317539244890213,-0.08223827928304672,-1.6007282733917236
00:34:20.395,6075763,0.018289655447006226,-0.0820770338177681,-1.6008535623550415
00:34:20.504,6075863,0.018202919512987137,-0.08208360522985458,-1.6009241342544556
00:34:20.594,6075963,0.018533293157815933,-0.08239202946424484,-1.6007879972457886
00:34:20.694,6076063,0.018452180549502373,-0.08242768049240112,-1.600607991218567
00:34:20.795,6076163,0.01851736567914486,-0.0821877047419548,-1.6008150577545166
00:34:20.895,6076263,0.018405893817543983,-0.08217909932136536,-1.6008573770523071
00:34:20.996,6076363,0.018690669909119606,-0.08241809159517288,-1.6006050109863281
00:34:21.096,6076463,0.01869644597172737,-0.08249536901712418,-1.6007413864135742
00:34:21.197,6076563,0.01864687167108059,-0.08228354901075363,-1.600820541381836
00:34:21.297,6076663,0.01875307597219944,-0.08227884024381638,-1.600713849067688
00:34:21.403,6076763,0.018923476338386536,-0.08256497979164124,-1.600624680519104
00:34:21.498,6076863,0.01913914643228054,-0.08255116641521454,-1.6005419492721558
00:34:21.598,6076963,0.01904757134616375,-0.08239206671714783,-1.600700855255127
00:34:21.731,6077063,0.01907365582883358,-0.08237998187541962,-1.6008011102676392
00:34:21.814,6077163,0.019167829304933548,-0.08256743848323822,-1.600560188293457
00:34:21.902,6077263,0.019157500937581062,-0.08253546804189682,-1.6005231142044067
00:34:22.000,6077363,0.019127167761325836,-0.08235973864793777,-1.600690484046936
00:34:22.100,6077463,0.019070563837885857,-0.08229342103004456,-1.6005854606628418
00:34:22.201,6077563,0.019263695925474167,-0.08239208161830902,-1.6005653142929077
00:34:22.302,6077663,0.019224075600504875,-0.08231963962316513,-1.6005010604858398
00:34:22.408,6077763,0.019206425175070763,-0.08209671080112457,-1.6005959510803223
00:34:22.503,6077863,0.01925695687532425,-0.08215610682964325,-1.6006968021392822
00:34:22.603,6077963,0.0194107573479414,-0.08235364407300949,-1.6005289554595947
00:34:22.704,6078063,0.019502682611346245,-0.08226184546947479,-1.6005135774612427
00:34:22.804,6078163,0.019354255869984627,-0.08214099705219269,-1.60072660446167
00:34:22.905,6078263,0.01941619999706745,-0.08219864964485168,-1.6006076335906982
00:34:23.005,6078363,0.01935683563351631,-0.08243066072463989,-1.6005111932754517
00:34:23.106,6078463,0.019331853836774826,-0.08241906017065048,-1.6006890535354614
00:34:23.206,6078563,0.019183361902832985,-0.08222400397062302,-1.6007182598114014
00:34:23.307,6078663,0.019214460626244545,-0.08231182396411896,-1.600775122642517
00:34:23.412,6078763,0.01925787329673767,-0.08256037533283234,-1.60068678855896
00:34:23.508,6078863,0.01922082155942917,-0.08258972316980362,-1.600624680519104
00:34:23.608,6078963,0.019079888239502907,-0.08239546418190002,-1.6008552312850952
00:34:23.708,6079063,0.019052712246775627,-0.08243052661418915,-1.6008164882659912
00:34:23.809,6079163,0.019069848582148552,-0.08260847628116608,-1.6006053686141968
00:34:23.915,6079268,0.0189876239746809,-0.08260923624038696,-1.6007496118545532
00:34:24.010,6079363,0.01880924589931965,-0.08242430537939072,-1.600851058959961
00:34:24.110,6079463,0.018812034279108047,-0.08244334161281586,-1.6008386611938477
00:34:24.211,6079563,0.018753252923488617,-0.08258575201034546,-1.6008074283599854
00:34:24.311,6079663,0.018755720928311348,-0.08252750337123871,-1.600759506225586
00:34:24.417,6079763,0.018665863201022148,-0.08230715245008469,-1.600900411605835
00:34:24.512,6079863,0.01880115270614624,-0.08232851326465607,-1.6009609699249268
00:34:24.613,6079963,0.018971877172589302,-0.0823327824473381,-1.6008250713348389
00:34:24.713,6080063,0.019129568710923195,-0.08218512684106827,-1.600852131843567
00:34:24.813,6080163,0.0191959198564291,-0.08197767287492752,-1.6010191440582275
00:34:24.914,6080263,0.01932590641081333,-0.08202211558818817,-1.6009005308151245
