BBB Time,Laser
00:30:09.461,0.07999999821186066
00:30:09.564,0.07999999821186066
00:30:09.663,0.07999999821186066
00:30:09.766,0.07999999821186066
00:30:09.863,0.07999999821186066
00:30:09.964,0.07999999821186066
00:30:10.064,0.07999999821186066
00:30:10.173,0.07000000029802322
00:30:10.265,0.07000000029802322
00:30:10.366,0.07000000029802322
00:30:10.466,0.07000000029802322
00:30:10.570,0.07000000029802322
00:34:15.923,0.07999999821186066
00:34:16.013,0.07999999821186066
00:34:16.116,0.07999999821186066
00:34:16.314,0.07999999821186066
00:34:16.435,0.07999999821186066
00:34:16.530,0.07999999821186066
00:34:16.621,0.07999999821186066
00:34:16.718,0.07999999821186066
00:34:16.817,0.07999999821186066
00:34:16.930,0.07000000029802322
00:34:17.023,0.07999999821186066
00:34:17.123,0.07000000029802322
00:34:17.224,0.07999999821186066
00:34:17.324,0.07999999821186066
00:34:17.442,0.07999999821186066
00:34:17.525,0.07999999821186066
00:34:17.623,0.07000000029802322
00:34:17.726,0.07000000029802322
00:34:17.823,0.07000000029802322
00:34:17.932,0.07000000029802322
00:34:18.025,0.07999999821186066
00:34:18.123,0.07000000029802322
00:34:18.225,0.07000000029802322
00:34:18.329,0.07000000029802322
00:34:18.447,0.07000000029802322
00:34:18.532,0.07000000029802322
00:34:18.625,0.07000000029802322
00:34:18.728,0.07000000029802322
00:34:18.828,0.07000000029802322
00:34:18.937,0.07000000029802322
00:34:19.032,0.07000000029802322
00:34:19.125,0.07999999821186066
00:34:19.228,0.07999999821186066
00:34:19.328,0.07999999821186066
00:34:19.445,0.07999999821186066
00:34:19.530,0.07999999821186066
00:34:19.635,0.07999999821186066
00:34:19.736,0.07999999821186066
00:34:19.833,0.07999999821186066
00:34:19.937,0.07999999821186066
00:34:20.030,0.08999999612569809
00:34:20.129,0.07999999821186066
00:34:20.235,0.07999999821186066
00:34:20.334,0.07999999821186066
00:34:20.450,0.07999999821186066
00:34:20.554,0.07999999821186066
00:34:20.635,0.07999999821186066
00:34:20.735,0.07000000029802322
00:34:20.838,0.07999999821186066
00:34:20.941,0.07999999821186066
00:34:21.033,0.07999999821186066
00:34:21.137,0.07999999821186066
00:34:21.237,0.08999999612569809
00:34:21.338,0.07999999821186066
00:34:21.455,0.07999999821186066
