BBB Time,Mav Time,Mav Roll,Mav Pitch,Mav Yaw
03:13:19.013,15569763,0.022820385172963142,-0.07735927402973175,-1.5556135177612305
03:13:19.128,15569861,0.022169528529047966,-0.07836704701185226,-1.5562458038330078
03:13:19.218,15569961,0.022756993770599365,-0.07856900990009308,-1.5570367574691772
03:13:19.311,15570061,0.02261580526828766,-0.07846029102802277,-1.5559594631195068
03:13:19.408,15570161,0.02202809974551201,-0.07793701440095901,-1.5561294555664062
03:13:19.511,15570263,0.022740455344319344,-0.0779949501156807,-1.5572221279144287
03:13:19.611,15570361,0.021989356726408005,-0.07813534140586853,-1.555944800376892
03:13:19.709,15570461,0.023571154102683067,-0.07880263775587082,-1.555249571800232
03:13:19.809,15570561,0.022656049579381943,-0.07848934084177017,-1.555976152420044
03:13:19.909,15570661,0.022498907521367073,-0.07860438525676727,-1.5564521551132202
03:13:20.020,15570761,0.022332238033413887,-0.07735850661993027,-1.5557900667190552
03:17:05.338,15795767,0.01963661052286625,-0.07696221768856049,-1.5514438152313232
03:17:05.430,15795861,0.02116558700799942,-0.076209656894207,-1.5516878366470337
03:17:05.530,15795961,0.02014586701989174,-0.07689463347196579,-1.5528616905212402
03:17:05.931,15796362,0.02118813246488571,-0.07634159922599792,-1.552940845489502
03:17:06.034,15796464,0.020464932546019554,-0.07672403752803802,-1.5511268377304077
03:17:06.132,15796562,0.020859358832240105,-0.07627927511930466,-1.5522425174713135
03:17:06.231,15796661,0.02075335942208767,-0.07612009346485138,-1.5532301664352417
03:17:06.335,15796761,0.020403405651450157,-0.07638996839523315,-1.5518275499343872
03:17:06.435,15796864,0.021530602127313614,-0.07650746405124664,-1.5519627332687378
03:17:06.535,15796964,0.020359313115477562,-0.07664311677217484,-1.5526992082595825
03:17:06.632,15797062,0.021234989166259766,-0.07607432454824448,-1.5524698495864868
03:17:06.737,15797166,0.020815763622522354,-0.07633543759584427,-1.5520923137664795
03:17:06.832,15797261,0.021118413656949997,-0.07675448805093765,-1.5526559352874756
03:17:06.935,15797364,0.021499698981642723,-0.07647412270307541,-1.552411675453186
03:17:07.032,15797461,0.02077007293701172,-0.07629697024822235,-1.5521754026412964
03:17:07.133,15797561,0.021710040047764778,-0.0762542113661766,-1.5529965162277222
03:17:07.236,15797664,0.021112041547894478,-0.07671920210123062,-1.5522956848144531
03:17:07.341,15797769,0.021745065227150917,-0.07653650641441345,-1.5519434213638306
03:17:07.434,15797861,0.021368158981204033,-0.07642731815576553,-1.552754282951355
03:17:07.536,15797964,0.02129208669066429,-0.07660321891307831,-1.5527524948120117
03:17:07.633,15798061,0.021959984675049782,-0.07672647386789322,-1.5520802736282349
03:17:07.733,15798161,0.021310430020093918,-0.07708774507045746,-1.5522291660308838
03:17:07.836,15798264,0.0218573696911335,-0.07676181197166443,-1.5528333187103271
03:17:07.942,15798369,0.02151615172624588,-0.0769168809056282,-1.5522180795669556
03:17:08.034,15798461,0.021927805617451668,-0.07721277326345444,-1.5522797107696533
03:17:08.134,15798562,0.022161606699228287,-0.07737964391708374,-1.552565336227417
03:17:08.235,15798662,0.021589698269963264,-0.07726550102233887,-1.552246332168579
03:17:08.343,15798764,0.02224842831492424,-0.07721550762653351,-1.552562952041626
03:17:08.438,15798862,0.02168499492108822,-0.07771334797143936,-1.5525959730148315
03:17:08.535,15798961,0.022356266155838966,-0.0777418315410614,-1.5521950721740723
03:17:08.635,15799061,0.022007033228874207,-0.07766223698854446,-1.552320122718811
03:17:08.738,15799164,0.021978722885251045,-0.07769422233104706,-1.5528265237808228
03:17:08.835,15799261,0.022236108779907227,-0.07785486429929733,-1.5524482727050781
03:17:08.938,15799364,0.021925421431660652,-0.0781630352139473,-1.5521122217178345
03:17:09.035,15799461,0.0221756249666214,-0.07796225696802139,-1.5526701211929321
