BBB Time,Mav Time,Mav Alt,Mav Lat,Mav Lon
03:17:12.448,15802862,61120,492563394,-1229224237
03:17:12.548,15802964,61110,492563393,-1229224238
03:17:12.651,15803064,61110,492563391,-1229224239
03:17:12.751,15803164,61110,492563390,-1229224239
03:17:12.848,15803261,61110,492563389,-1229224240
03:17:12.948,15803362,61100,492563387,-1229224240
03:17:13.054,15803466,61100,492563386,-1229224241
03:17:13.148,15803564,61100,492563385,-1229224241
03:17:13.254,15803664,61100,492563384,-1229224241
03:17:13.359,15803769,61100,492563383,-1229224241
03:17:13.452,15803864,61090,492563382,-1229224241
03:17:13.549,15803964,61090,492563380,-1229224242
03:17:13.649,15804064,61090,492563379,-1229224242
03:17:13.749,15804162,61090,492563378,-1229224242
03:17:13.849,15804262,61090,492563376,-1229224243
03:17:13.952,15804366,61090,492563375,-1229224243
03:17:14.049,15804464,61090,492563374,-1229224244
03:17:14.154,15804564,61090,492563373,-1229224244
03:17:14.250,15804664,61080,492563372,-1229224245
03:17:14.360,15804769,61080,492563371,-1229224245
03:17:14.455,15804864,61080,492563370,-1229224245
03:17:14.550,15804962,61080,492563369,-1229224245
03:17:14.652,15805064,61080,492563368,-1229224245
03:17:14.750,15805162,61080,492563368,-1229224245
03:17:14.850,15805264,61080,492563367,-1229224245
03:17:14.955,15805366,61080,492563365,-1229224245
03:17:15.050,15805464,61080,492563364,-1229224244
03:17:15.148,15805561,61080,492563363,-1229224244
03:17:15.248,15805664,61070,492563362,-1229224243
03:17:15.360,15805769,61070,492563361,-1229224243
03:17:15.460,15805866,61070,492563360,-1229224242
03:17:15.550,15805964,61070,492563358,-1229224242
03:17:15.650,15806069,61060,492563357,-1229224242
03:17:15.755,15806164,61060,492563355,-1229224242
03:17:15.850,15806262,61060,492563354,-1229224242
03:17:15.948,15806361,61060,492563353,-1229224242
03:17:16.050,15806464,61060,492563351,-1229224242
03:17:16.150,15806561,61060,492563349,-1229224242
03:17:16.250,15806661,61060,492563348,-1229224242
03:17:16.361,15806769,61060,492563346,-1229224242
03:17:16.456,15806864,61060,492563344,-1229224242
03:17:16.551,15806964,61060,492563343,-1229224242
03:17:16.651,15807062,61050,492563342,-1229224241
03:17:16.751,15807169,61060,492563341,-1229224241
03:17:16.854,15807264,61060,492563340,-1229224241
03:17:16.951,15807362,61060,492563340,-1229224241
03:17:17.051,15807461,61050,492563339,-1229224241
03:17:17.151,15807564,61050,492563339,-1229224241
03:17:17.249,15807661,61050,492563338,-1229224241
03:17:17.357,15807764,61060,492563338,-1229224242
03:17:17.462,15807864,61060,492563337,-1229224242
03:17:17.552,15807961,61060,492563337,-1229224242
03:17:17.652,15808061,61060,492563337,-1229224243
03:17:17.752,15808161,61050,492563336,-1229224243
03:17:17.852,15808264,61050,492563336,-1229224243
03:17:17.952,15808362,61050,492563336,-1229224243
03:17:18.058,15808464,61050,492563336,-1229224243
03:17:18.153,15808564,61050,492563336,-1229224243
03:17:18.250,15808664,61050,492563335,-1229224242
03:17:18.358,15808762,61040,492563335,-1229224242
03:17:18.453,15808864,61040,492563334,-1229224242
03:17:18.558,15808966,61040,492563334,-1229224242
03:17:18.653,15809064,61030,492563334,-1229224242
03:17:18.753,15809162,61030,492563335,-1229224243
03:17:18.851,15809261,61030,492563335,-1229224243
03:17:18.954,15809361,61030,492563336,-1229224243
03:17:19.059,15809464,61030,492563337,-1229224243
03:17:19.154,15809562,61030,492563338,-1229224244
03:17:19.253,15809662,61020,492563339,-1229224244
03:17:19.354,15809764,61020,492563341,-1229224244
03:17:19.454,15809864,61020,492563342,-1229224243
03:17:19.559,15809964,61020,492563343,-1229224243
03:17:19.654,15810064,61010,492563345,-1229224243
03:17:19.759,15810164,61010,492563346,-1229224243
03:17:19.855,15810264,61010,492563347,-1229224243
03:17:19.955,15810362,61010,492563348,-1229224243
03:17:20.055,15810462,61010,492563350,-1229224243
03:17:20.155,15810562,61010,492563351,-1229224243
03:17:20.255,15810662,61000,492563353,-1229224243
03:17:20.358,15810769,61010,492563355,-1229224243
03:17:20.458,15810864,61010,492563357,-1229224243
03:17:20.560,15810964,61010,492563358,-1229224243
03:17:20.655,15811064,61010,492563360,-1229224243
03:17:20.756,15811164,61020,492563361,-1229224243
03:17:20.861,15811264,61020,492563362,-1229224243
03:17:20.956,15811367,61020,492563364,-1229224243
03:17:21.056,15811462,61030,492563365,-1229224243
03:17:21.158,15811566,61030,492563366,-1229224243
03:17:21.261,15811664,61040,492563368,-1229224243
03:17:21.364,15811764,61040,492563369,-1229224243
03:17:21.459,15811864,61040,492563370,-1229224243
03:17:21.561,15811964,61040,492563372,-1229224243
03:17:21.654,15812061,61040,492563373,-1229224243
03:17:21.757,15812161,61050,492563374,-1229224243
03:17:21.857,15812261,61050,492563376,-1229224243
03:17:21.957,15812362,61050,492563377,-1229224243
03:17:22.057,15812464,61050,492563379,-1229224244
03:17:22.157,15812561,61050,492563380,-1229224244
03:17:22.257,15812664,61050,492563381,-1229224244
03:17:22.363,15812769,61050,492563383,-1229224245
03:17:22.458,15812861,61050,492563384,-1229224245
03:17:22.555,15812964,61040,492563385,-1229224245
03:17:22.658,15813061,61040,492563386,-1229224245
03:17:22.758,15813161,61040,492563388,-1229224246
03:17:22.863,15813264,61040,492563389,-1229224246
03:17:22.956,15813362,61040,492563390,-1229224246
03:17:23.056,15813464,61030,492563391,-1229224246
03:17:23.161,15813566,61030,492563392,-1229224247
03:17:23.259,15813661,61020,492563393,-1229224247
03:17:23.362,15813769,61020,492563394,-1229224247
03:17:23.462,15813864,61020,492563395,-1229224248
03:17:23.564,15813966,61020,492563396,-1229224248
03:17:23.659,15814064,61020,492563397,-1229224248
03:17:23.759,15814162,61020,492563398,-1229224249
03:17:23.860,15814261,61020,492563399,-1229224249
03:17:23.960,15814361,61020,492563400,-1229224249
03:17:24.062,15814464,61020,492563401,-1229224249
03:17:24.160,15814564,61010,492563403,-1229224249
03:17:24.260,15814661,61010,492563403,-1229224249
03:17:24.361,15814761,61010,492563404,-1229224249
03:17:24.463,15814864,61010,492563405,-1229224249
03:17:24.560,15814961,61000,492563405,-1229224249
03:17:24.660,15815062,61000,492563405,-1229224249
03:17:24.763,15815164,61000,492563406,-1229224248
03:17:24.861,15815264,61000,492563406,-1229224248
03:17:24.966,15815364,61000,492563407,-1229224249
03:17:25.061,15815462,61000,492563408,-1229224249
03:17:25.159,15815561,61000,492563408,-1229224249
03:17:25.262,15815661,61000,492563409,-1229224250
03:17:25.370,15815766,61010,492563410,-1229224250
03:17:25.464,15815864,61010,492563411,-1229224250
03:17:25.562,15815962,61020,492563413,-1229224251
03:17:25.662,15816064,61020,492563414,-1229224251
03:17:25.762,15816162,61020,492563415,-1229224251
03:17:25.860,15816264,61020,492563415,-1229224251
03:17:25.965,15816364,61030,492563416,-1229224252
03:17:26.060,15816461,61030,492563417,-1229224252
03:17:26.163,15816569,61040,492563417,-1229224253
03:17:26.263,15816664,61040,492563418,-1229224253
03:17:26.366,15816762,61050,492563419,-1229224254
03:17:26.461,15816862,61050,492563419,-1229224254
03:17:26.563,15816964,61060,492563420,-1229224255
03:17:26.663,15817061,61070,492563421,-1229224255
03:17:26.764,15817166,61070,492563422,-1229224256
03:17:26.864,15817264,61080,492563423,-1229224256
03:17:26.967,15817366,61090,492563423,-1229224257
03:17:27.064,15817464,61090,492563424,-1229224257
03:17:27.169,15817564,61100,492563425,-1229224258
03:17:27.265,15817664,61100,492563426,-1229224258
03:17:27.380,15817761,61110,492563427,-1229224259
03:17:27.470,15817864,61110,492563427,-1229224259
03:17:27.570,15817966,61110,492563428,-1229224260
03:17:27.665,15818064,61110,492563428,-1229224261
03:17:27.763,15818161,61120,492563428,-1229224261
03:17:27.865,15818264,61120,492563428,-1229224261
03:17:27.965,15818362,61120,492563428,-1229224262
03:17:28.068,15818464,61120,492563428,-1229224262
03:17:28.166,15818564,61120,492563429,-1229224263
03:17:28.266,15818662,61120,492563429,-1229224263
03:17:28.369,15818769,61120,492563429,-1229224264
03:17:28.466,15818862,61120,492563429,-1229224264
03:17:28.564,15818964,61120,492563429,-1229224264
03:17:28.669,15819064,61120,492563430,-1229224265
03:17:28.767,15819164,61120,492563431,-1229224265
03:17:28.872,15819264,61120,492563432,-1229224266
03:17:28.977,15819369,61120,492563433,-1229224266
03:17:29.067,15819464,61120,492563433,-1229224266
03:17:29.167,15819562,61120,492563433,-1229224266
03:17:29.267,15819664,61120,492563433,-1229224266
03:17:29.378,15819766,61120,492563433,-1229224267
03:17:29.473,15819864,61120,492563433,-1229224267
03:17:29.565,15819964,61120,492563433,-1229224267
03:17:29.668,15820064,61120,492563433,-1229224267
03:17:29.773,15820164,61110,492563434,-1229224267
03:17:29.868,15820264,61110,492563434,-1229224267
03:17:29.966,15820367,61110,492563434,-1229224267
03:17:30.068,15820462,61110,492563434,-1229224267
03:17:30.171,15820566,61110,492563433,-1229224267
03:17:30.268,15820661,61110,492563433,-1229224267
03:17:30.374,15820769,61110,492563433,-1229224267
03:17:30.471,15820864,61110,492563433,-1229224267
03:17:30.574,15820964,61110,492563433,-1229224267
03:17:30.669,15821064,61120,492563433,-1229224267
03:17:30.769,15821164,61120,492563433,-1229224267
03:17:30.866,15821261,61120,492563433,-1229224268
03:17:30.967,15821362,61120,492563434,-1229224268
03:17:31.074,15821464,61120,492563434,-1229224269
03:17:31.179,15821569,61120,492563434,-1229224269
03:17:31.269,15821664,61110,492563434,-1229224270
03:17:31.372,15821762,61110,492563433,-1229224271
03:17:31.470,15821862,61110,492563433,-1229224271
03:17:31.570,15821964,61100,492563432,-1229224271
03:17:31.670,15822064,61100,492563432,-1229224272
03:17:31.768,15822164,61100,492563431,-1229224272
03:17:31.870,15822264,61100,492563430,-1229224272
03:17:31.970,15822361,61100,492563430,-1229224272
03:17:32.070,15822464,61100,492563429,-1229224272
03:17:32.171,15822561,61100,492563428,-1229224272
03:17:32.273,15822664,61100,492563427,-1229224272
03:17:32.386,15822769,61100,492563427,-1229224271
03:17:32.481,15822864,61100,492563426,-1229224271
03:17:32.576,15822964,61100,492563426,-1229224271
03:17:32.671,15823062,61100,492563426,-1229224271
03:17:32.772,15823164,61110,492563425,-1229224270
03:17:32.872,15823269,61110,492563424,-1229224270
03:17:32.974,15823364,61110,492563423,-1229224269
03:17:33.069,15823461,61110,492563422,-1229224269
03:17:33.172,15823561,61110,492563421,-1229224269
03:17:33.272,15823664,61110,492563419,-1229224268
03:17:33.378,15823764,61110,492563418,-1229224268
03:17:33.478,15823862,61110,492563416,-1229224268
03:17:33.575,15823964,61120,492563415,-1229224268
03:17:33.673,15824062,61120,492563413,-1229224269
03:17:33.778,15824164,61120,492563411,-1229224269
03:17:33.878,15824264,61120,492563410,-1229224269
03:17:33.978,15824364,61120,492563409,-1229224270
03:17:34.071,15824464,61120,492563407,-1229224270
03:17:34.178,15824564,61120,492563405,-1229224271
03:17:34.273,15824661,61120,492563404,-1229224271
03:17:34.379,15824769,61110,492563403,-1229224272
03:17:34.476,15824864,61110,492563402,-1229224273
03:17:34.573,15824962,61110,492563400,-1229224273
03:17:34.671,15825064,61110,492563399,-1229224273
03:17:34.774,15825162,61100,492563398,-1229224274
03:17:34.872,15825261,61100,492563396,-1229224274
03:17:34.977,15825364,61100,492563394,-1229224274
03:17:35.074,15825461,61100,492563393,-1229224273
03:17:35.174,15825561,61100,492563391,-1229224273
03:17:35.274,15825664,61100,492563390,-1229224272
03:17:35.380,15825766,61090,492563388,-1229224272
03:17:35.480,15825862,61090,492563386,-1229224271
03:17:35.580,15825966,61090,492563385,-1229224271
03:17:35.673,15826062,61080,492563383,-1229224271
03:17:35.773,15826164,61080,492563381,-1229224270
03:17:35.873,15826261,61080,492563379,-1229224270
03:17:35.975,15826369,61070,492563377,-1229224269
03:17:36.075,15826464,61070,492563375,-1229224268
03:17:36.176,15826564,61070,492563374,-1229224267
03:17:36.273,15826661,61060,492563373,-1229224266
03:17:36.381,15826762,61060,492563372,-1229224265
03:17:36.476,15826864,61060,492563370,-1229224265
03:17:36.581,15826964,61060,492563368,-1229224264
03:17:36.679,15827064,61060,492563366,-1229224263
03:17:36.774,15827164,61050,492563364,-1229224263
03:17:36.876,15827262,61050,492563362,-1229224263
03:17:36.974,15827367,61050,492563360,-1229224262
03:17:37.077,15827464,61050,492563358,-1229224262
03:17:37.179,15827564,61040,492563356,-1229224262
03:17:37.277,15827662,61040,492563354,-1229224261
03:17:37.382,15827764,61040,492563351,-1229224262
03:17:37.480,15827864,61040,492563349,-1229224261
03:17:37.582,15827966,61040,492563347,-1229224261
03:17:37.677,15828061,61040,492563345,-1229224261
03:17:37.777,15828164,61040,492563342,-1229224260
03:17:37.882,15828264,61040,492563340,-1229224259
03:17:37.978,15828369,61040,492563338,-1229224259
03:17:38.078,15828464,61040,492563336,-1229224258
03:17:38.178,15828562,61040,492563334,-1229224257
03:17:38.278,15828664,61040,492563332,-1229224256
03:17:38.378,15828764,61040,492563330,-1229224255
03:17:38.478,15828864,61040,492563328,-1229224254
03:17:38.578,15828964,61040,492563326,-1229224253
03:17:38.678,15829061,61040,492563324,-1229224252
03:17:38.783,15829164,61050,492563322,-1229224251
03:17:38.878,15829264,61050,492563319,-1229224250
03:17:38.978,15829362,61050,492563317,-1229224250
03:17:39.078,15829462,61050,492563315,-1229224249
03:17:39.181,15829564,61050,492563313,-1229224248
03:17:39.278,15829661,61050,492563311,-1229224247
03:17:39.389,15829764,61050,492563309,-1229224246
03:17:39.484,15829869,61050,492563307,-1229224245
03:17:39.584,15829964,61050,492563305,-1229224244
03:17:39.684,15830064,61050,492563303,-1229224243
03:17:39.779,15830162,61050,492563301,-1229224242
03:17:39.881,15830264,61040,492563299,-1229224241
03:17:39.979,15830362,61040,492563297,-1229224240
03:17:40.081,15830464,61040,492563294,-1229224239
03:17:40.181,15830569,61030,492563291,-1229224238
03:17:40.284,15830664,61030,492563289,-1229224237
03:17:40.384,15830764,61030,492563286,-1229224235
03:17:40.484,15830864,61030,492563284,-1229224234
03:17:40.576,15830961,61030,492563282,-1229224233
03:17:40.684,15831064,61020,492563280,-1229224232
03:17:40.782,15831164,61020,492563278,-1229224231
03:17:40.880,15831262,61020,492563276,-1229224230
03:17:40.980,15831364,61020,492563273,-1229224229
03:17:41.080,15831462,61020,492563271,-1229224228
03:17:41.185,15831566,61020,492563269,-1229224227
03:17:41.280,15831664,61020,492563267,-1229224226
03:17:41.383,15831764,61010,492563266,-1229224225
03:17:41.480,15831861,61010,492563264,-1229224224
03:17:41.580,15831964,61010,492563263,-1229224223
03:17:41.678,15832064,61010,492563262,-1229224222
03:17:41.786,15832164,61010,492563260,-1229224221
03:17:41.881,15832262,61000,492563258,-1229224220
03:17:41.981,15832364,61000,492563256,-1229224219
03:17:42.081,15832464,60990,492563255,-1229224218
03:17:42.191,15832569,60990,492563253,-1229224217
03:17:42.286,15832664,60990,492563251,-1229224216
03:17:42.387,15832764,60980,492563249,-1229224216
03:17:42.481,15832866,60980,492563247,-1229224215
03:17:42.581,15832964,60970,492563245,-1229224214
03:17:42.681,15833062,60970,492563243,-1229224213
03:17:42.779,15833161,60960,492563242,-1229224211
03:17:42.881,15833264,60960,492563240,-1229224210
03:17:42.981,15833364,60960,492563238,-1229224209
03:17:43.082,15833461,60950,492563236,-1229224208
03:17:43.181,15833562,60950,492563235,-1229224207
03:17:43.282,15833664,60950,492563233,-1229224206
03:17:43.387,15833766,60950,492563232,-1229224205
03:17:43.487,15833866,60950,492563230,-1229224204
03:17:43.582,15833962,60950,492563229,-1229224202
03:17:43.682,15834064,60950,492563227,-1229224201
03:17:43.787,15834166,60950,492563226,-1229224200
03:17:43.880,15834264,60950,492563224,-1229224199
03:17:43.980,15834362,60940,492563223,-1229224198
03:17:44.082,15834464,60940,492563221,-1229224197
03:17:44.182,15834561,60940,492563220,-1229224196
03:17:44.282,15834664,60940,492563218,-1229224195
03:17:44.388,15834764,60940,492563217,-1229224194
03:17:44.482,15834862,60930,492563215,-1229224193
03:17:44.582,15834961,60930,492563214,-1229224192
03:17:44.682,15835064,60930,492563212,-1229224191
03:17:44.782,15835164,60920,492563210,-1229224190
03:17:44.883,15835264,60920,492563208,-1229224189
03:17:44.983,15835366,60920,492563207,-1229224187
03:17:45.083,15835464,60910,492563205,-1229224186
03:17:45.183,15835564,60910,492563203,-1229224185
03:17:45.283,15835662,60910,492563201,-1229224184
03:17:45.388,15835762,60910,492563199,-1229224183
03:17:45.486,15835864,60910,492563197,-1229224182
03:17:45.588,15835964,60900,492563195,-1229224181
03:17:45.683,15836064,60900,492563194,-1229224179
03:17:45.783,15836164,60900,492563192,-1229224178
03:17:45.888,15836264,60900,492563190,-1229224177
03:17:45.986,15836366,60890,492563188,-1229224176
03:17:46.083,15836462,60890,492563187,-1229224176
03:17:46.181,15836564,60890,492563184,-1229224175
03:17:46.283,15836662,60890,492563182,-1229224174
03:17:46.386,15836764,60900,492563180,-1229224173
03:17:46.488,15836869,60900,492563178,-1229224172
03:17:46.588,15836966,60900,492563176,-1229224171
03:17:46.689,15837064,60900,492563175,-1229224170
03:17:46.783,15837164,60900,492563174,-1229224169
03:17:46.884,15837264,60910,492563172,-1229224168
03:17:46.984,15837364,60910,492563171,-1229224168
03:17:47.084,15837464,60910,492563170,-1229224167
03:17:47.189,15837569,60910,492563169,-1229224166
03:17:47.289,15837664,60920,492563168,-1229224166
03:17:47.390,15837766,60920,492563167,-1229224165
03:17:47.484,15837866,60920,492563166,-1229224165
03:17:47.584,15837964,60930,492563164,-1229224164
03:17:47.684,15838061,60930,492563163,-1229224164
03:17:47.789,15838164,60930,492563161,-1229224164
03:17:47.884,15838261,60940,492563160,-1229224163
03:17:47.984,15838369,60940,492563159,-1229224163
03:17:48.085,15838462,60950,492563157,-1229224163
03:17:48.185,15838562,60950,492563156,-1229224162
03:17:48.285,15838664,60960,492563154,-1229224161
03:17:48.388,15838764,60960,492563153,-1229224161
03:17:48.488,15838864,60970,492563151,-1229224160
03:17:48.590,15838964,60970,492563149,-1229224160
03:17:48.690,15839064,60970,492563147,-1229224159
03:17:48.785,15839164,60980,492563145,-1229224159
03:17:48.888,15839266,60980,492563144,-1229224160
03:17:48.986,15839362,60980,492563142,-1229224160
03:17:49.083,15839461,60980,492563141,-1229224160
03:17:49.186,15839561,60980,492563139,-1229224160
03:17:49.291,15839664,60980,492563137,-1229224160
03:17:49.387,15839764,60990,492563135,-1229224160
03:17:49.486,15839862,60990,492563134,-1229224160
03:17:49.586,15839961,60990,492563132,-1229224160
03:17:49.689,15840064,60990,492563130,-1229224160
03:17:49.786,15840166,60990,492563129,-1229224159
03:17:49.889,15840264,60990,492563127,-1229224159
03:17:49.984,15840362,60990,492563125,-1229224159
03:17:50.087,15840464,60990,492563123,-1229224158
03:17:50.192,15840564,61000,492563121,-1229224158
03:17:50.287,15840662,61000,492563119,-1229224158
03:17:50.388,15840767,61000,492563117,-1229224157
03:17:50.490,15840864,61010,492563115,-1229224157
03:17:50.592,15840964,61020,492563113,-1229224156
03:17:50.688,15841061,61020,492563112,-1229224156
03:17:50.788,15841161,61020,492563110,-1229224156
03:17:50.888,15841261,61020,492563108,-1229224155
03:17:50.988,15841366,61030,492563105,-1229224155
03:17:51.088,15841461,61030,492563104,-1229224155
03:17:51.188,15841561,61030,492563101,-1229224154
03:17:51.289,15841664,61030,492563099,-1229224154
03:17:51.396,15841766,61030,492563097,-1229224153
03:17:51.496,15841864,61030,492563094,-1229224152
03:17:51.589,15841962,61030,492563093,-1229224152
03:17:51.687,15842062,61030,492563090,-1229224151
03:17:51.792,15842166,61040,492563089,-1229224150
03:17:51.894,15842264,61040,492563086,-1229224150
03:17:51.994,15842364,61040,492563084,-1229224149
03:17:52.089,15842461,61040,492563082,-1229224148
03:17:52.194,15842564,61040,492563079,-1229224147
03:17:52.290,15842661,61040,492563077,-1229224146
03:17:52.395,15842762,61050,492563075,-1229224146
03:17:52.490,15842864,61050,492563072,-1229224145
03:17:52.590,15842962,61050,492563070,-1229224145
03:17:52.690,15843064,61060,492563068,-1229224145
03:17:52.790,15843164,61060,492563065,-1229224144
03:17:52.890,15843261,61060,492563063,-1229224144
03:17:52.990,15843361,61060,492563061,-1229224144
03:17:53.090,15843464,61060,492563059,-1229224144
03:17:53.195,15843564,61060,492563056,-1229224144
03:17:53.296,15843664,61050,492563053,-1229224144
03:17:53.396,15843764,61050,492563050,-1229224143
03:17:53.491,15843862,61050,492563048,-1229224143
03:17:53.591,15843964,61050,492563045,-1229224142
03:17:53.691,15844062,61040,492563042,-1229224141
03:17:53.791,15844164,61040,492563039,-1229224140
03:17:53.889,15844267,61040,492563037,-1229224140
03:17:53.991,15844364,61040,492563034,-1229224139
03:17:54.097,15844469,61040,492563032,-1229224138
03:17:54.197,15844569,61040,492563030,-1229224138
03:17:54.291,15844664,61030,492563028,-1229224137
03:17:54.395,15844762,61030,492563026,-1229224137
03:17:54.491,15844862,61030,492563023,-1229224136
03:17:54.591,15844964,61030,492563021,-1229224135
03:17:54.692,15845061,61030,492563019,-1229224135
03:17:54.792,15845164,61040,492563016,-1229224134
03:17:54.892,15845264,61040,492563014,-1229224133
03:17:54.997,15845366,61040,492563012,-1229224132
03:17:55.092,15845464,61040,492563010,-1229224131
03:17:55.192,15845561,61040,492563008,-1229224130
03:17:55.292,15845662,61050,492563006,-1229224130
03:17:55.396,15845769,61050,492563004,-1229224129
03:17:55.493,15845862,61050,492563003,-1229224129
03:17:55.595,15845966,61050,492563000,-1229224128
03:17:55.693,15846064,61050,492562999,-1229224128
03:17:55.798,15846164,61050,492562997,-1229224127
03:17:55.893,15846264,61050,492562996,-1229224127
03:17:55.996,15846364,61050,492562994,-1229224127
03:17:56.093,15846461,61050,492562992,-1229224127
03:17:56.193,15846562,61050,492562990,-1229224127
03:17:56.293,15846661,61050,492562988,-1229224126
03:17:56.396,15846761,61050,492562986,-1229224126
03:17:56.498,15846864,61050,492562984,-1229224125
03:17:56.593,15846962,61050,492562982,-1229224125
03:17:56.694,15847064,61050,492562980,-1229224124
03:17:56.796,15847164,61050,492562978,-1229224123
03:17:56.894,15847261,61050,492562977,-1229224122
03:17:56.994,15847369,61050,492562975,-1229224122
03:17:57.094,15847462,61050,492562974,-1229224121
03:17:57.199,15847564,61050,492562972,-1229224120
03:17:57.294,15847664,61050,492562971,-1229224120
03:17:57.419,15847769,61050,492562969,-1229224119
03:17:57.514,15847864,61050,492562968,-1229224118
03:17:57.599,15847964,61050,492562967,-1229224118
03:17:57.699,15848064,61050,492562966,-1229224118
03:17:57.797,15848164,61050,492562965,-1229224117
03:17:57.895,15848261,61050,492562964,-1229224117
03:17:57.995,15848362,61050,492562963,-1229224116
03:17:58.095,15848461,61050,492562962,-1229224115
03:17:58.197,15848564,61050,492562960,-1229224115
03:17:58.295,15848664,61050,492562959,-1229224114
03:17:58.406,15848774,61050,492562957,-1229224114
03:17:58.506,15848864,61050,492562956,-1229224114
03:17:58.596,15848961,61050,492562955,-1229224114
03:17:58.696,15849062,61050,492562954,-1229224114
03:17:58.798,15849169,61060,492562953,-1229224113
03:17:58.899,15849264,61060,492562952,-1229224113
03:17:59.001,15849366,61060,492562950,-1229224113
03:17:59.096,15849461,61070,492562950,-1229224113
03:17:59.196,15849561,61070,492562949,-1229224113
03:17:59.297,15849664,61070,492562949,-1229224113
03:17:59.402,15849767,61070,492562948,-1229224114
03:17:59.499,15849864,61080,492562948,-1229224114
03:17:59.602,15849969,61080,492562948,-1229224114
03:17:59.697,15850064,61080,492562948,-1229224114
03:17:59.797,15850162,61080,492562948,-1229224115
03:17:59.897,15850262,61080,492562948,-1229224115
03:17:59.997,15850362,61090,492562948,-1229224116
03:18:00.095,15850461,61090,492562948,-1229224116
03:18:00.197,15850561,61100,492562948,-1229224117
