BBB Time,Laser
03:46:27.981,0.07000000029802322
03:46:28.076,0.07000000029802322
03:46:28.186,0.07000000029802322
03:46:28.276,0.07000000029802322
03:46:28.369,0.07000000029802322
03:46:28.474,0.07000000029802322
03:46:28.569,0.07000000029802322
03:46:28.672,0.07000000029802322
03:46:28.770,0.07000000029802322
03:46:28.873,0.07000000029802322
03:46:28.983,0.07000000029802322
03:46:40.289,0.07000000029802322
03:46:40.392,0.07000000029802322
03:46:40.492,0.07000000029802322
03:46:40.785,0.07000000029802322
03:46:40.893,0.07000000029802322
03:46:41.001,0.07000000029802322
03:46:41.085,0.07000000029802322
03:46:41.191,0.07000000029802322
03:46:41.291,0.07000000029802322
03:46:41.389,0.07000000029802322
03:46:41.499,0.07000000029802322
03:46:41.596,0.07000000029802322
03:46:41.699,0.07000000029802322
03:46:41.797,0.07000000029802322
03:46:41.892,0.07000000029802322
03:46:42.008,0.07000000029802322
03:46:42.105,0.07000000029802322
03:46:42.195,0.07000000029802322
03:46:42.292,0.07000000029802322
03:46:42.403,0.07000000029802322
03:46:42.495,0.07000000029802322
03:46:42.595,0.07000000029802322
03:46:42.695,0.07000000029802322
03:46:42.796,0.07000000029802322
03:46:42.891,0.07000000029802322
03:46:43.011,0.07000000029802322
03:46:43.097,0.07000000029802322
03:46:43.191,0.07000000029802322
03:46:43.289,0.07000000029802322
03:46:43.405,0.07000000029802322
03:46:43.502,0.07000000029802322
03:46:43.592,0.07000000029802322
03:46:43.695,0.07000000029802322
03:46:43.800,0.07000000029802322
03:46:43.900,0.07000000029802322
03:46:44.008,0.07000000029802322
03:46:44.101,0.07000000029802322
03:46:44.193,0.07000000029802322
03:46:44.303,0.07000000029802322
03:46:44.409,0.07000000029802322
03:46:44.499,0.07000000029802322
03:46:44.596,0.07000000029802322
03:46:44.699,0.07000000029802322
03:46:44.796,0.07000000029802322
03:46:44.899,0.07000000029802322
03:46:45.012,0.07000000029802322
03:46:45.102,0.07000000029802322
03:46:47.004,0.07000000029802322
03:46:47.107,0.05999999865889549
03:46:47.204,0.07000000029802322
03:46:47.299,0.05999999865889549
03:46:47.404,0.05999999865889549
03:46:47.509,0.05999999865889549
03:46:47.599,0.07000000029802322
03:46:47.702,0.07000000029802322
03:46:47.809,0.07000000029802322
03:46:47.904,0.07000000029802322
03:46:49.804,0.07000000029802322
03:46:49.904,0.07000000029802322
03:46:50.019,0.07000000029802322
03:46:50.114,0.07000000029802322
03:46:50.207,0.07000000029802322
03:46:50.305,0.07000000029802322
03:46:50.405,0.07000000029802322
03:46:50.505,0.07000000029802322
03:46:50.605,0.07000000029802322
03:46:50.707,0.05999999865889549
03:46:50.805,0.05999999865889549
03:46:50.905,0.05999999865889549
03:46:51.020,0.05999999865889549
03:46:51.113,0.05999999865889549
03:46:51.208,0.05999999865889549
03:46:51.305,0.05999999865889549
03:46:51.403,0.05999999865889549
03:46:51.511,0.05999999865889549
03:46:51.609,0.05999999865889549
03:46:51.701,0.05999999865889549
03:46:51.804,0.07000000029802322
03:46:51.907,0.07000000029802322
03:46:52.017,0.07000000029802322
03:46:52.107,0.07000000029802322
03:46:52.207,0.07000000029802322
03:46:52.307,0.07000000029802322
03:46:52.402,0.07000000029802322
03:46:52.518,0.07000000029802322
