BBB Time,Mav Time,Mav Roll,Mav Pitch,Mav Yaw
03:33:44.119,12818462,0.02491626888513565,-0.05119769275188446,-1.431579351425171
03:33:44.217,12818562,0.02483031339943409,-0.051124900579452515,-1.431586503982544
03:33:44.319,12818662,0.02478877082467079,-0.05117682367563248,-1.4316486120224
03:33:44.422,12818762,0.024569030851125717,-0.0512920543551445,-1.4316645860671997
03:33:44.520,12818862,0.024977227672934532,-0.051116250455379486,-1.4314616918563843
03:33:44.620,12818962,0.025122830644249916,-0.0514431968331337,-1.4312045574188232
03:33:44.719,12819062,0.024088365957140923,-0.05157986283302307,-1.4326152801513672
03:33:44.820,12819162,0.02527567930519581,-0.05042218416929245,-1.4312047958374023
03:33:44.920,12819262,0.02387038990855217,-0.05063223838806152,-1.4314197301864624
03:33:45.021,12819362,0.025114985182881355,-0.05190068483352661,-1.432452917098999
03:33:45.121,12819462,0.024641579017043114,-0.05276855081319809,-1.4313559532165527
03:35:06.014,12900262,0.02735563926398754,-0.05345744639635086,-1.4253734350204468
03:35:06.115,12900362,0.026745591312646866,-0.05314674228429794,-1.426501750946045
03:35:06.215,12900462,0.027186138555407524,-0.05190955102443695,-1.4265064001083374
03:35:06.519,12900762,0.02743104100227356,-0.05282088369131088,-1.42645263671875
03:35:06.615,12900862,0.026861725375056267,-0.052005670964717865,-1.426163911819458
03:35:06.715,12900962,0.027108006179332733,-0.05232052505016327,-1.4269871711730957
03:35:06.815,12901062,0.026937149465084076,-0.05298445373773575,-1.4263135194778442
03:35:06.913,12901162,0.027003208175301552,-0.052300237119197845,-1.4261651039123535
03:35:07.015,12901262,0.02663462609052658,-0.052006907761096954,-1.426788091659546
03:35:07.115,12901362,0.026900628581643105,-0.052504152059555054,-1.426535725593567
03:35:07.216,12901462,0.02705400437116623,-0.052525341510772705,-1.4260082244873047
03:35:07.313,12901562,0.02696380577981472,-0.052033521234989166,-1.4266862869262695
03:35:07.415,12901662,0.027347153052687645,-0.05235195904970169,-1.4267579317092896
03:35:07.521,12901762,0.02735465206205845,-0.052886344492435455,-1.4261188507080078
03:35:07.616,12901862,0.027573155239224434,-0.052551738917827606,-1.426647663116455
03:35:07.714,12901962,0.027150554582476616,-0.052285127341747284,-1.4268994331359863
03:35:07.816,12902062,0.02753155678510666,-0.052709534764289856,-1.4263144731521606
03:35:07.916,12902162,0.02728797122836113,-0.05271688848733902,-1.4266096353530884
03:35:08.014,12902262,0.027164475992321968,-0.052272550761699677,-1.4269449710845947
03:35:08.114,12902362,0.027218054980039597,-0.05238223820924759,-1.426576018333435
03:35:08.216,12902462,0.027148647233843803,-0.05282606929540634,-1.4266489744186401
03:35:08.314,12902562,0.026967177167534828,-0.05246824771165848,-1.4269589185714722
03:35:08.416,12902662,0.026864822953939438,-0.052231885492801666,-1.4266918897628784
03:35:08.522,12902762,0.026963362470269203,-0.05266667157411575,-1.4268450736999512
03:35:08.617,12902862,0.027040816843509674,-0.052823349833488464,-1.4269388914108276
03:35:08.715,12902962,0.026983018964529037,-0.05244911462068558,-1.4268665313720703
03:35:08.817,12903062,0.027155129238963127,-0.052644602954387665,-1.4269994497299194
03:35:08.917,12903162,0.027220701798796654,-0.052964262664318085,-1.4270316362380981
03:35:09.017,12903262,0.02729131653904915,-0.052668072283267975,-1.4268529415130615
03:35:09.115,12903362,0.027197273448109627,-0.052471406757831573,-1.42710280418396
03:35:09.217,12903462,0.02736600674688816,-0.05280937999486923,-1.4270684719085693
03:35:09.315,12903562,0.027365481480956078,-0.05273490399122238,-1.4268302917480469
03:35:09.418,12903662,0.02723783813416958,-0.05234333127737045,-1.4271618127822876
03:35:09.518,12903762,0.027246270328760147,-0.052505530416965485,-1.427173376083374
03:35:09.618,12903862,0.02729879692196846,-0.052704766392707825,-1.4268547296524048
03:35:09.718,12903962,0.02719731256365776,-0.05244338512420654,-1.427162766456604
03:35:09.818,12904062,0.0270316731184721,-0.052294544875621796,-1.4272983074188232
03:35:09.916,12904162,0.027069753035902977,-0.05252990126609802,-1.4269707202911377
03:35:10.018,12904262,0.026792092248797417,-0.052418991923332214,-1.4271223545074463
03:35:10.118,12904362,0.02662453055381775,-0.052075713872909546,-1.4272701740264893
03:35:10.219,12904462,0.026515863835811615,-0.05208980292081833,-1.42696213722229
03:35:10.316,12904562,0.026519883424043655,-0.05222569406032562,-1.4270660877227783
03:35:10.418,12904662,0.026254497468471527,-0.051882319152355194,-1.4272379875183105
03:35:10.519,12904762,0.026169320568442345,-0.05175147205591202,-1.4270426034927368
03:35:10.619,12904862,0.026185043156147003,-0.05190013349056244,-1.427095651626587
03:35:10.719,12904962,0.0261476282030344,-0.05182626098394394,-1.4271750450134277
