BBB Time,Mag Vals,Lamor
00:49:20.327,18598.353,349
00:49:20.427,18503.722,349
00:49:20.528,18485.863,347
00:49:20.628,18436.342,313
00:49:20.728,18339.482,342
00:49:20.828,18278.208,325
00:49:20.929,18179.256,327
00:49:21.029,18122.465,334
00:49:21.129,18025.686,308
00:49:21.230,17969.433,320
00:49:21.330,17915.249,317
00:49:21.430,17825.221,310
00:49:21.530,17808.875,354
00:49:21.631,17722.709,330
00:49:21.731,17664.278,327
00:49:21.831,17573.583,332
00:49:21.931,17481.267,303
00:49:22.032,17423.424,310
00:49:22.132,17378.762,322
00:49:22.232,17329.473,334
00:49:22.333,17242.559,330
00:49:22.433,17188.401,322
00:49:22.533,17101.1,342
00:49:22.633,17050.029,352
00:49:22.734,17001.129,322
00:49:22.834,16915.916,317
00:49:22.934,16865.09,332
00:49:23.034,16783.497,339
00:49:23.135,16733.273,310
00:49:23.235,16685.926,344
00:49:23.335,16642.993,310
00:49:23.435,16564.747,354
00:49:23.536,16512.511,337
00:49:23.636,16428.891,334
00:49:23.736,16348.036,315
00:49:23.837,16300.346,315
00:49:23.937,16221.825,354
00:49:24.037,16176.604,303
00:49:24.137,16100.541,322
00:49:24.238,16055.121,315
00:49:24.338,16012.167,305
00:49:24.438,15935.764,359
00:49:24.539,15890.732,303
00:49:24.639,15818.061,342
00:49:24.739,15773.768,322
00:49:24.839,15732.757,317
00:49:24.940,15660.908,295
00:49:25.040,15616.354,332
00:49:25.140,15575.876,295
00:49:25.240,15535.155,344
00:49:25.341,15465.64,342
00:49:25.441,15394.504,327
00:49:25.541,15382.403,337
00:49:25.641,15317.747,320
00:49:25.742,15276.909,313
00:49:25.842,15209.399,327
00:49:25.942,15166.132,344
00:49:26.043,15098.769,347
00:49:26.143,15057.558,352
00:49:26.243,15022.022,317
00:49:26.343,14986.31,313
00:49:26.444,14952.017,320
00:49:26.544,14888.204,298
00:49:26.644,14846.802,325
00:49:26.745,14784.578,334
00:49:26.845,14744.696,308
00:49:26.945,14707.462,347
00:49:27.045,14672.19,356
00:49:27.146,14610.495,325
00:49:27.246,14573.186,308
00:49:27.346,14539.627,356
00:49:27.447,14505.78,317
00:49:27.547,14442.493,293
00:49:27.647,14380.029,332
00:49:27.748,14368.557,317
00:49:27.848,14312.148,354
00:49:27.948,14277.949,342
00:49:28.049,14244.898,320
00:49:28.149,14186.811,342
00:49:28.249,14149.41,305
00:49:28.350,14119.638,305
00:49:28.450,14087.492,337
00:49:28.550,14054.178,308
00:49:28.650,13996.728,330
00:49:28.751,13961.091,330
00:49:28.851,13904.644,313
00:49:28.951,13894.893,293
00:49:29.052,13844.322,330
00:49:29.152,13834.053,320
00:49:29.252,13782.404,356
00:49:29.353,13748.839,298
00:49:29.453,13694.616,332
00:49:29.553,13661.969,352
00:49:29.653,13631.312,317
00:49:29.754,13599.545,310
00:49:29.854,13544.877,315
00:49:29.954,13513.181,308
00:49:30.055,13483.447,308
00:49:30.155,13430.303,308
00:49:30.255,13398.371,317
00:49:30.356,13347.243,352
00:49:30.456,13314.334,303
00:49:30.556,13286.092,295
00:49:30.657,13234.796,349
00:49:30.757,13226.286,298
00:49:30.857,13180.211,334
00:49:30.958,13171.183,313
00:49:31.058,13145.114,352
00:49:31.158,13096.185,320
00:49:31.259,13065.566,310
00:49:31.359,13015.833,300
00:49:31.460,12985.526,322
00:49:31.560,12959.098,308
00:49:31.660,12933.257,315
00:53:17.211,198613.884,300
00:53:17.311,187874.559,317
00:53:17.412,181323.288,327
00:53:17.512,171793.632,325
00:53:17.613,163196.188,339
00:53:17.713,155405.419,352
00:53:17.813,148290.926,305
00:53:17.914,141698.068,337
00:53:18.014,137927.578,337
00:53:18.115,134733.697,320
00:53:18.215,127406.094,330
00:53:18.315,124322.545,310
00:53:18.416,119944.345,339
00:53:18.516,117421.928,325
00:53:18.617,113421.022,327
00:53:18.717,109610.385,320
00:53:18.817,109003.438,349
00:53:18.918,107451.1,315
00:53:19.018,104250.917,317
00:53:19.119,102345.991,315
00:53:19.219,100611.439,305
00:53:19.319,97773.47,313
00:53:19.420,96084.612,298
00:53:19.520,94540.452,339
00:53:19.620,91959.046,327
00:53:19.721,89455.689,310
00:53:19.821,86905.992,300
00:53:19.922,85577.037,315
00:53:20.022,83465.557,295
00:53:20.122,81400.348,310
00:53:20.223,80215.585,315
00:53:20.323,78407.622,320
00:53:20.424,77244.265,288
00:53:20.524,75542.42,317
00:53:20.624,74503.88,332
00:53:20.725,73576.595,313
00:53:20.825,72047.58,310
00:53:20.925,71145.752,359
00:53:21.026,69681.244,320
00:53:21.126,68818.262,317
00:53:21.227,67437.144,303
00:53:21.327,66635.22,313
00:53:21.427,65346.306,325
00:53:21.528,64044.972,332
00:53:21.628,63353.646,317
00:53:21.729,62713.767,327
00:53:21.829,62092.165,310
00:53:21.930,60974.661,320
00:53:22.030,60284.078,300
00:53:22.130,59686.13,347
00:53:22.231,58663.749,300
00:53:22.331,58056.821,327
00:53:22.432,57093.432,334
00:53:22.532,56103.65,310
00:53:22.632,55948.288,300
00:53:22.733,55493.166,310
00:53:22.833,54649.74,354
00:53:22.934,54116.193,317
00:53:23.034,53283.874,298
00:53:23.134,52779.249,330
00:53:23.235,52306.558,320
00:53:23.335,51843.868,315
00:53:23.435,51106.219,313
00:53:23.536,50661.333,315
00:53:23.636,50577.275,332
00:53:23.736,49899.057,313
00:53:23.837,49144.943,334
00:53:23.937,48387.832,344
00:53:24.038,47672.3,310
00:53:24.138,47241.234,325
00:53:24.238,46603.991,295
00:53:24.339,46214.331,339
00:53:24.439,45872.213,327
00:53:24.540,45518.653,317
00:53:24.640,44931.765,327
00:53:24.740,44588.355,315
00:53:24.841,44261.632,298
00:53:24.941,43679.815,334
00:53:25.042,43325.288,339
00:53:25.142,43031.492,344
00:53:25.242,42737.224,313
00:53:25.343,42476.812,322
00:53:25.443,41961.76,334
00:53:25.544,41636.197,327
00:53:25.644,41125.964,337
00:53:25.744,40823.474,310
00:53:25.845,40585.423,315
00:53:25.945,40325.297,322
00:53:26.046,40053.593,305
00:53:26.146,39593.046,310
00:53:26.247,39304.749,320
00:53:26.347,38866.15,315
00:53:26.448,38590.17,361
00:53:26.548,38153.963,327
00:53:26.649,37888.682,293
00:53:26.749,37477.323,339
00:53:26.849,37229.61,332
00:53:26.950,36828.096,337
00:53:27.050,36578.475,339
00:53:27.151,36196.218,310
00:53:27.251,35953.469,330
00:53:27.351,35579.748,308
00:53:27.452,35349.81,313
00:53:27.552,35143.448,356
00:53:27.653,34789.784,310
00:53:27.753,34586.43,320
00:53:27.853,34547.288,364
00:53:27.954,34224.324,308
00:53:28.054,33862.678,310
00:53:28.155,33661.59,317
00:53:28.255,33491.276,330
00:53:28.356,33317.459,310
00:53:28.456,33127.142,315
00:53:28.556,32810.663,347
00:53:28.657,32626.376,342
00:53:28.757,32451.362,320
00:53:28.858,32280.474,308
00:53:28.958,32122.226,315
00:53:29.058,31830.777,344
00:53:29.159,31641.295,347
00:53:29.259,31610.768,317
00:53:29.360,31469.143,359
00:53:29.460,31183.756,354
00:53:29.560,30888.381,310
00:53:29.661,30839.76,349
00:53:29.761,30700.889,317
00:53:29.862,30565.156,337
00:53:29.962,30293.085,347
00:53:30.062,30129.762,325
00:53:30.163,29867.925,342
00:53:30.263,29703.628,359
00:53:30.364,29559.203,308
00:53:30.464,29308.425,342
00:53:30.564,29160.271,315
00:53:30.665,29017.173,315
00:53:30.765,28774.219,308
00:53:30.866,28630.506,325
00:53:30.966,28501.898,349
00:53:31.066,28266.291,310
00:53:31.167,28125.837,322
00:53:31.267,27994.759,310
00:53:31.368,27863.248,330
00:53:31.468,27638.177,317
00:53:31.569,27504.475,313
00:53:31.669,27287.626,308
00:53:31.770,27157.381,359
00:53:31.870,27035.964,305
00:53:31.971,26818.834,327
00:53:32.071,26688.405,305
00:53:32.171,26484.54,332
00:53:32.272,26366.589,305
00:53:32.372,26248.267,322
00:53:32.473,26051.618,342
00:53:32.573,25934.643,308
00:53:32.673,25821.323,330
00:53:32.774,25620.133,330
00:53:32.874,25505.279,315
00:53:32.975,25394.17,317
00:53:33.075,25208.747,313
00:53:33.176,25099.038,334
00:53:33.276,24917.84,308
00:53:33.377,24809.191,317
00:53:33.477,24627.012,330
00:53:33.577,24514.375,315
00:53:33.678,24336.556,313
00:53:33.778,24161.537,308
00:53:33.878,24052.703,342
00:53:33.979,23882.723,352
00:53:34.079,23787.009,349
00:53:34.179,23700.415,317
00:53:34.280,23603.99,313
00:53:34.380,23438.671,308
00:53:34.481,23349.241,295
00:53:34.581,23329.043,344
00:53:34.681,23181.627,330
00:53:34.782,23084.34,344
00:53:34.882,22931.912,300
00:53:34.982,22838.56,352
00:53:35.083,22760.354,308
00:53:35.183,22670.725,322
00:53:35.283,22589.715,313
00:53:35.384,22508.116,342
00:53:35.484,22428.735,330
00:53:35.584,22349.876,322
00:53:35.685,22202.461,342
00:53:35.785,22051.146,305
00:53:35.885,21970.731,320
00:53:35.986,21886.379,317
00:53:36.086,21751.984,337
00:53:36.186,21664.593,317
00:53:36.287,21527.927,315
00:53:36.387,21443.325,315
00:53:36.487,21305.161,339
00:53:36.588,21222.445,359
00:53:36.688,21099.802,308
00:53:36.788,21020.943,354
00:53:36.889,20945.736,308
00:53:36.989,20818.542,342
00:53:37.089,20743.815,337
00:53:37.190,20668.956,315
00:53:37.290,20542.955,303
00:53:37.390,20470.071,310
00:53:37.491,20409.719,305
00:53:37.591,20343.256,352
00:53:37.691,20277.979,317
00:53:37.792,20213.004,352
00:53:37.892,20150.049,325
00:53:37.992,20082.098,347
00:53:38.093,20016.502,364
00:53:38.193,19899.565,305
00:53:38.293,19828.941,310
00:53:38.394,19769.645,310
00:53:38.494,19703.526,303
00:53:38.594,19642.788,320
00:53:38.695,19587.15,349
00:53:38.795,19524.367,310
00:53:38.895,19466.686,308
00:53:38.995,19405.253,315
00:53:39.096,19296.104,315
00:53:39.196,19229.199,317
00:53:39.296,19167.69,313
00:53:39.397,19107.261,313
00:53:39.497,19003.401,349
00:53:39.597,18939.917,337
00:53:39.698,18835.873,305
00:53:39.798,18769.106,320
00:53:39.898,18666.834,334
00:53:39.999,18605.086,315
00:53:40.099,18546.787,322
00:53:40.199,18446.2,342
00:53:40.300,18431.926,325
00:53:40.400,18383.712,322
00:53:40.500,18329.946,344
00:53:40.601,18277.06,315
00:53:40.701,18180.216,300
00:53:40.801,18125.004,320
00:53:40.902,18070.483,332
00:53:41.002,17979.544,320
00:53:41.102,17916.981,317
00:53:41.203,17823.708,310
00:53:41.303,17766.18,330
00:53:41.403,17670.322,361
00:53:41.504,17577.106,305
00:53:41.604,17522.82,356
00:53:41.704,17474.249,332
00:53:41.805,17422.865,315
00:53:41.905,17376.061,305
00:53:42.005,17327.429,310
00:53:42.106,17241.327,344
00:53:42.206,17189.287,352
00:53:42.306,17139.42,334
00:53:42.407,17090.439,325
00:53:42.507,17043.496,313
00:53:42.607,16963.113,315
00:53:42.708,16949.489,303
00:53:42.808,16906.592,313
00:53:42.908,16861.134,313
00:53:43.009,16819.917,310
00:53:43.109,16739.405,334
00:53:43.209,16688.121,308
00:53:43.310,16644.782,308
00:53:43.410,16602.657,354
00:53:43.510,16522.181,342
00:53:43.611,16438.083,322
00:53:43.711,16386.02,334
00:53:43.812,16342.547,330
00:53:43.912,16267.519,305
00:53:44.012,16217.004,325
00:53:44.113,16142.272,310
00:53:44.213,16094.316,339
00:53:44.313,16056.043,344
00:53:44.414,16010.524,320
00:53:44.514,15936.16,347
00:53:44.614,15891.012,315
00:53:44.715,15819.648,342
00:53:44.815,15774.116,315
00:53:44.915,15733.945,305
00:53:45.016,15662.686,327
00:53:45.116,15648.923,298
00:53:45.217,15613.488,327
00:53:45.317,15574.559,334
00:53:45.417,15505.976,369
00:53:45.518,15466.485,334
00:53:45.618,15426.851,356
00:53:45.718,15387.467,334
00:53:45.819,15351.672,317
00:53:45.919,15313.013,344
00:53:46.020,15277.461,313
00:53:46.120,15209.651,303
00:53:46.220,15165.681,313
00:53:46.321,15099.211,308
00:53:46.421,15058.402,315
00:53:46.521,15022.769,305
00:53:46.622,14985.565,332
00:53:46.722,14950.773,337
00:53:46.822,14883.726,330
00:53:46.923,14844.004,305
00:53:47.023,14780.155,359
00:53:47.124,14742.191,332
00:53:47.224,14705.468,315
00:53:47.324,14643.32,303
00:53:47.425,14578.331,320
00:53:47.525,14539.764,313
00:53:47.626,14478.88,342
00:53:47.726,14413.383,313
00:53:47.826,14373.669,320
00:53:47.927,14339.028,300
00:53:48.027,14309.464,337
00:53:48.128,14276.001,334
00:53:48.228,14216.625,317
00:53:48.328,14180.802,305
00:53:48.429,14147.056,308
00:53:48.529,14090.032,347
00:53:48.629,14056.426,342
00:53:48.730,14023.282,356
00:53:48.830,13964.687,342
00:53:48.931,13929.39,298
00:53:49.031,13872.308,310
00:53:49.131,13841.151,334
00:53:49.232,13810.189,310
00:53:49.332,13803.829,303
00:53:49.433,13751.548,310
00:53:49.533,13743.843,310
00:53:49.633,13691.702,308
00:53:49.734,13635.586,339
00:53:49.834,13601.144,322
00:53:49.935,13547.288,342
00:53:50.035,13513.431,347
00:53:50.135,13459.442,298
00:53:50.236,13427.918,315
00:53:50.336,13397.856,315
00:53:50.436,13345.143,320
00:53:50.537,13313.414,303
00:53:50.637,13261.678,313
00:53:50.738,13230.263,313
00:53:50.838,13179.311,291
00:53:50.938,13147.793,332
00:53:51.039,13097.909,354
00:53:51.139,13066.382,339
00:53:51.239,13037.307,310
00:53:51.340,12988.835,361
00:53:51.440,12960.024,320
00:53:51.541,12933.38,305
00:53:51.641,12883.394,303
00:53:51.741,12853.897,317
00:53:51.842,12806.982,320
00:53:51.942,12776.427,337
00:53:52.042,12728.418,317
00:53:52.143,12698.944,332
00:53:52.243,12651.018,313
00:53:52.343,12623.405,337
00:53:52.444,12597.758,317
00:53:52.544,12551.65,317
00:53:52.644,12522.331,310
00:53:52.745,12475.909,334
00:53:52.845,12469.906,342
00:53:52.945,12426.86,313
00:53:53.046,12399.069,310
00:53:53.146,12354.343,339
00:53:53.247,12326.961,308
00:53:53.347,12301.939,308
00:53:53.447,1432.305,327
00:53:53.548,0.0,308
00:53:53.648,0.0,315
00:53:53.748,0.0,305
00:53:53.849,0.0,320
00:53:53.949,0.0,317
00:53:55.053,193971.357,313
00:53:55.153,191580.069,330
00:53:55.254,182064.394,322
00:53:55.354,176648.736,354
00:53:55.454,167590.497,317
00:53:55.555,166372.616,303
00:53:55.655,159256.621,356
00:53:55.755,154704.718,317
00:53:55.856,147965.233,310
00:53:55.956,144066.243,298
00:53:56.056,138349.313,364
00:53:56.157,137437.938,330
00:53:56.257,132527.338,347
00:53:56.357,127220.937,313
00:53:56.458,124275.688,320
00:53:56.558,119943.981,339
00:53:56.658,117443.317,354
00:53:56.759,113447.195,330
00:53:56.859,111133.26,313
00:53:56.960,107664.462,298
00:53:57.060,105580.983,320
00:53:57.160,102337.879,342
00:53:57.261,99369.248,359
00:53:57.361,97490.543,310
00:53:57.461,94744.712,313
00:53:57.562,93137.705,337
00:53:57.662,90690.356,317
00:53:57.763,90316.4,342
00:53:57.863,88098.642,325
00:53:57.963,86687.227,327
00:53:58.064,84635.066,320
00:53:58.164,82503.971,332
00:53:58.264,81261.616,339
00:53:58.365,79390.359,305
00:53:58.465,78230.044,322
00:53:58.565,77262.497,339
00:53:58.666,76276.973,356
00:53:58.766,74575.744,327
00:53:58.866,72944.497,320
00:53:58.967,71362.576,317
00:53:59.067,70402.182,308
00:53:59.167,69581.983,305
00:53:59.268,68192.704,322
00:53:59.368,67426.206,313
00:53:59.468,66696.446,327
00:53:59.568,65408.568,300
00:53:59.669,64595.627,342
00:53:59.769,63380.853,313
00:53:59.869,62667.38,322
00:53:59.970,61595.808,320
00:54:00.070,60892.507,349
00:54:00.170,60272.021,298
00:54:00.271,59247.297,325
00:54:00.371,58628.627,325
00:54:00.471,57619.167,352
00:54:00.571,57025.482,300
00:54:00.672,56473.168,344
00:54:00.772,55594.689,334
00:54:00.872,54670.704,315
00:54:00.973,54501.399,313
00:54:01.073,53716.59,322
00:54:01.173,53228.634,339
00:54:01.273,52776.433,315
00:54:01.374,52307.41,334
00:54:01.474,51856.872,359
00:54:01.574,51102.275,308
00:54:01.675,50622.323,325
00:54:01.775,50218.378,337
00:54:01.875,49830.568,317
00:54:01.975,49074.973,303
00:54:02.076,48358.987,320
00:54:02.176,47966.281,356
00:54:02.276,47605.287,320
00:54:02.377,46937.877,334
00:54:02.477,46537.83,313
00:54:02.577,46205.276,308
00:54:02.678,45594.021,317
00:54:02.778,45220.264,325
00:54:02.878,44615.164,313
00:54:02.978,44005.61,303
00:54:03.079,43628.738,320
00:54:03.179,43093.809,303
00:54:03.279,42767.064,339
00:54:03.380,42496.282,337
00:54:03.480,42189.976,317
00:54:03.580,41682.733,308
00:54:03.680,41376.286,322
00:54:03.781,41095.021,352
00:54:03.881,40611.424,356
00:54:03.981,40314.921,356
00:54:04.081,40049.377,347
00:54:04.182,39572.179,305
00:54:04.282,39297.009,308
00:54:04.382,39050.306,300
00:54:04.483,38824.745,317
00:54:04.583,38396.134,339
00:54:04.683,38141.62,330
00:54:04.783,37889.573,308
00:54:04.884,37457.801,327
00:54:04.984,37030.544,320
00:54:05.084,36787.202,337
00:54:05.184,36407.862,364
00:54:05.285,36164.68,344
00:54:05.385,35788.499,308
00:54:05.485,35555.985,344
00:54:05.586,35190.085,342
00:54:05.686,34963.863,317
00:54:05.786,34765.88,327
00:54:05.887,34417.054,352
00:54:05.987,34359.577,310
00:54:06.087,34035.851,308
00:54:06.187,33827.812,305
00:54:06.288,33642.936,332
00:54:06.388,33478.314,310
00:54:06.488,33161.147,356
00:54:06.589,32818.837,303
00:54:06.689,32613.615,310
00:54:06.789,32453.898,344
00:54:06.890,32282.559,317
00:54:06.990,32112.768,317
00:54:07.090,31946.886,317
00:54:07.191,31788.778,342
00:54:07.291,31489.62,352
00:54:07.391,31330.194,334
00:54:07.492,31175.421,356
00:54:07.592,31010.355,308
00:54:07.692,30846.773,317
00:54:07.792,30589.913,313
00:54:07.893,30419.635,320
00:54:07.993,30273.911,330
00:54:08.093,30135.326,315
00:54:08.194,29980.357,332
00:54:08.294,29718.346,313
00:54:08.394,29564.386,303
00:54:08.495,29431.595,313
00:54:08.595,29289.225,310
00:54:08.695,29031.477,313
00:54:08.795,28784.889,305
00:54:08.896,28629.483,337
00:54:08.996,28498.292,327
00:54:09.096,28371.46,320
00:54:09.197,28134.577,356
00:54:09.297,27993.253,308
00:54:09.397,27864.661,315
00:54:09.498,27742.371,317
00:54:09.598,27613.736,349
00:54:09.698,27401.531,320
00:54:09.799,27267.887,354
00:54:09.899,27145.422,347
00:54:09.999,27030.393,298
00:54:10.099,26909.495,352
00:54:10.200,26796.938,320
00:54:10.300,26592.412,325
00:54:10.400,26376.535,342
00:54:10.501,26245.775,332
00:54:10.601,26050.475,303
00:54:10.702,25927.242,352
00:54:10.802,25737.478,342
00:54:10.902,25610.599,305
00:54:11.003,25421.076,330
00:54:11.103,25303.833,332
00:54:11.203,25194.661,308
00:54:11.303,25010.746,320
00:54:11.404,24828.136,337
00:54:11.504,24714.379,352
00:54:11.604,24526.75,330
00:54:11.704,24422.96,313
00:54:11.805,24326.716,310
00:54:11.905,24231.736,339
00:54:12.005,24140.59,300
00:54:12.106,24052.474,356
00:54:12.206,23960.166,334
00:54:12.306,23873.339,332
00:54:12.407,23780.96,344
00:54:12.507,23622.952,308
00:54:12.607,23515.786,332
00:54:12.708,23357.753,322
00:54:12.808,23256.283,352
00:54:12.908,23096.922,313
00:54:13.008,23000.802,317
00:54:13.109,22844.483,320
00:54:13.209,22753.516,330
00:54:13.309,22601.109,320
00:54:13.410,22510.15,305
00:54:13.510,22428.725,320
00:54:13.610,22281.966,349
00:54:13.710,22198.009,317
00:54:13.811,22116.745,334
00:54:13.911,21972.338,310
00:54:14.011,21825.034,298
00:54:14.111,21740.013,317
00:54:14.212,21662.536,325
00:54:14.312,21524.436,313
00:54:14.412,21383.116,334
00:54:14.513,21298.011,337
00:54:14.613,21163.963,305
00:54:14.713,21084.478,327
00:54:14.813,20956.108,322
00:54:14.914,20877.495,327
00:54:15.014,20753.59,300
00:54:15.114,20728.438,322
00:54:15.215,20667.675,334
00:54:15.315,20601.937,342
00:54:15.415,20480.432,298
00:54:15.515,20401.595,356
00:54:15.616,20277.889,305
00:54:15.716,20206.108,349
00:54:15.816,20140.336,322
00:54:15.917,20077.479,317
00:54:16.017,19961.816,342
00:54:16.117,19886.757,320
00:54:16.217,19773.817,322
00:54:16.318,19704.63,327
00:54:16.418,19647.785,320
00:54:16.518,19584.044,320
00:54:16.619,19519.842,332
00:54:16.719,19408.453,332
00:54:16.819,19297.168,300
00:54:16.920,19224.525,339
00:54:17.020,19117.261,330
00:54:17.120,19050.784,359
00:54:17.220,18947.285,349
00:54:17.321,18881.861,339
00:54:17.421,18825.877,344
00:54:17.521,18769.727,330
00:54:17.622,18710.896,315
00:54:17.722,18609.03,313
00:54:17.822,18546.41,313
00:54:17.922,18448.794,313
00:54:18.023,18387.443,298
00:54:18.123,18289.434,359
00:54:18.223,18230.311,334
00:54:18.324,18175.527,347
00:54:18.424,18120.647,305
00:54:18.524,18028.615,320
00:54:18.625,17970.968,308
00:54:18.725,17960.842,330
00:54:18.825,17870.923,305
00:54:18.925,17774.859,339
00:54:19.026,17715.879,334
00:54:19.126,17671.224,317
00:54:19.226,17619.27,344
00:54:19.327,17567.31,422
00:54:19.427,17517.728,337
00:54:19.527,17468.808,325
00:54:19.628,17379.045,356
00:54:19.728,17291.6,313
00:54:19.828,17235.073,327
00:54:19.928,17146.732,337
00:54:20.029,17094.572,315
00:54:20.129,17010.858,315
00:54:20.229,16957.603,317
00:54:20.330,16871.972,356
00:54:20.430,16820.587,303
00:54:20.530,16738.008,310
00:54:20.631,16688.753,339
00:54:20.731,16645.986,313
00:54:20.831,16565.586,347
00:54:20.931,16513.906,313
00:54:21.032,16430.555,330
00:54:21.132,16382.309,315
00:54:21.232,16338.471,347
00:54:21.332,16297.702,347
00:54:21.433,16220.573,337
00:54:21.533,16175.083,315
00:54:21.633,16099.408,308
00:54:21.733,16052.016,313
00:54:21.834,15976.994,332
00:54:21.934,15933.821,349
00:54:22.034,15890.682,317
00:54:22.135,15850.52,342
00:54:22.235,15779.989,366
00:54:22.335,15733.995,308
00:54:22.435,15660.823,310
00:54:22.536,15615.38,313
00:54:22.636,15544.44,347
00:54:22.736,15500.392,330
00:54:22.836,15460.111,325
00:54:22.937,15393.852,310
00:54:23.037,15351.415,337
00:54:23.137,15311.996,356
00:54:23.237,15274.161,315
00:54:23.338,15238.403,339
00:54:23.438,15172.069,327
00:54:23.538,15131.08,322
00:54:23.638,15095.153,334
00:54:23.738,15057.497,352
00:54:23.839,14989.777,349
00:54:23.939,14922.167,310
00:54:24.039,14879.993,317
00:54:24.139,14842.514,308
00:54:24.240,14781.392,347
00:54:24.340,14742.151,354
00:54:24.440,14705.501,308
00:54:24.540,14642.7,315
00:54:24.641,14578.008,342
00:54:24.741,14540.822,349
00:54:24.841,14505.0,310
00:54:24.941,14441.065,315
00:54:25.042,14378.224,313
00:54:25.142,14340.868,317
00:54:25.242,14280.647,332
00:54:25.343,14244.634,359
00:54:25.443,14214.922,337
00:54:25.543,14181.5,320
00:54:25.643,14147.759,308
00:54:25.744,14088.497,327
00:54:25.844,14054.311,334
00:54:25.944,13996.609,322
00:54:26.044,13960.188,327
00:54:26.145,13903.418,317
00:54:26.245,13868.415,347
00:54:26.345,13812.679,313
00:54:26.445,13778.45,322
00:54:26.545,13745.8,339
00:54:26.646,13717.453,327
00:54:26.746,13664.617,320
00:54:26.846,13630.142,337
00:54:26.946,13599.121,313
00:54:27.047,13543.911,344
00:54:27.147,13513.266,317
00:54:27.247,13460.769,347
00:54:27.348,13427.953,359
00:54:27.448,13397.856,310
00:54:27.548,13344.927,330
00:54:27.648,13313.726,334
00:54:27.749,13285.06,315
00:54:27.849,13256.717,317
00:54:27.949,13206.341,315
00:54:28.050,13154.693,332
00:54:28.150,13121.424,317
00:54:28.250,13092.54,325
00:54:28.350,13045.157,334
00:54:28.451,13035.362,349
00:54:28.551,12989.041,317
00:54:28.651,12981.799,325
00:54:28.751,12936.246,320
00:54:28.852,12906.956,315
00:54:28.952,12879.709,310
00:54:29.052,12831.337,313
00:54:29.152,12802.58,322
00:54:29.253,12777.386,303
00:54:29.353,12750.53,347
00:54:29.453,12723.851,354
00:54:29.553,12696.895,347
00:54:29.654,12650.263,300
00:54:29.754,12622.566,342
00:54:29.854,12574.866,347
00:54:29.954,12526.796,317
00:54:30.055,12499.368,298
00:54:30.155,12473.92,322
00:54:30.255,12428.568,325
00:54:30.355,12400.773,344
00:54:30.456,12357.285,315
00:54:30.556,12328.21,344
00:54:30.656,2678.487,303
