BBB Time,Weeks,Secs
00:53:21.448,2157,156417800
00:53:21.534,2157,156417900
00:53:21.636,2157,156418000
00:53:21.735,2157,156418100
00:53:21.835,2157,156418200
00:53:21.936,2157,156418300
00:53:22.036,2157,156418400
00:53:22.137,2157,156418500
00:53:22.236,2157,156418600
00:53:22.336,2157,156418700
00:53:22.437,2157,156418800
00:53:22.537,2157,156418900
00:53:22.639,2157,156419000
00:53:22.738,2157,156419100
00:53:22.849,2157,156419200
00:53:22.940,2157,156419300
00:53:23.039,2157,156419400
00:53:23.140,2157,156419500
00:53:23.240,2157,156419600
00:53:23.402,2157,156419700
00:53:23.454,2157,156419800
00:53:23.541,2157,156419900
00:53:23.643,2157,156420000
00:53:23.743,2157,156420100
00:53:23.843,2157,156420200
00:53:23.943,2157,156420300
00:53:24.043,2157,156420400
00:53:24.144,2157,156420500
00:53:24.244,2157,156420600
00:53:24.345,2157,156420700
00:53:24.444,2157,156420800
00:53:24.546,2157,156420900
00:53:24.647,2157,156421000
00:53:24.747,2157,156421100
00:53:24.847,2157,156421200
00:53:24.947,2157,156421300
00:53:25.047,2157,156421400
00:53:25.148,2157,156421500
00:53:25.249,2157,156421600
00:53:25.409,2157,156421700
00:53:25.462,2157,156421800
00:53:25.550,2157,156421900
00:53:25.651,2157,156422000
00:53:25.753,2157,156422100
00:53:25.852,2157,156422200
00:53:25.951,2157,156422300
00:53:26.052,2157,156422400
00:53:26.153,2157,156422500
00:53:26.253,2157,156422600
00:53:26.353,2157,156422700
00:53:26.454,2157,156422800
00:53:26.554,2157,156422900
00:53:26.656,2157,156423000
00:53:26.759,2157,156423100
00:53:26.855,2157,156423200
00:53:26.958,2157,156423300
00:53:27.058,2157,156423400
00:53:27.158,2157,156423500
00:53:27.257,2157,156423600
00:53:27.421,2157,156423700
00:53:27.473,2157,156423800
00:53:27.561,2157,156423900
00:53:27.662,2157,156424000
00:53:27.762,2157,156424100
00:53:27.860,2157,156424200
00:53:27.962,2157,156424300
00:53:28.060,2157,156424400
00:53:28.162,2157,156424500
00:53:28.262,2157,156424600
00:53:28.362,2157,156424700
00:53:28.462,2157,156424800
00:53:28.562,2157,156424900
00:53:28.664,2157,156425000
00:53:28.763,2157,156425100
00:53:28.865,2157,156425200
00:53:28.965,2157,156425300
00:53:29.065,2157,156425400
00:53:29.166,2157,156425500
00:53:29.266,2157,156425600
00:53:29.427,2157,156425700
00:53:29.480,2157,156425800
00:53:29.570,2157,156425900
00:53:29.671,2157,156426000
00:53:29.768,2157,156426100
00:53:29.869,2157,156426200
00:53:29.969,2157,156426300
00:53:30.069,2157,156426400
00:53:30.170,2157,156426500
00:53:30.269,2157,156426600
00:53:30.370,2157,156426700
00:53:30.470,2157,156426800
00:53:30.571,2157,156426900
00:53:30.672,2157,156427000
00:53:30.773,2157,156427100
00:53:30.874,2157,156427200
00:53:30.973,2157,156427300
00:53:31.073,2157,156427400
00:53:31.174,2157,156427500
00:53:31.274,2157,156427600
00:53:31.439,2157,156427700
00:53:31.491,2157,156427800
00:53:31.575,2157,156427900
00:53:31.677,2157,156428000
00:53:31.776,2157,156428100
00:53:31.878,2157,156428200
00:53:31.977,2157,156428300
00:53:32.077,2157,156428400
00:53:32.179,2157,156428500
00:53:32.278,2157,156428600
00:53:32.378,2157,156428700
00:53:32.479,2157,156428800
00:53:32.577,2157,156428900
00:53:32.681,2157,156429000
00:53:32.780,2157,156429100
00:53:32.881,2157,156429200
00:53:32.983,2157,156429300
00:53:33.081,2157,156429400
00:53:33.184,2157,156429500
00:53:33.283,2157,156429600
00:53:33.445,2157,156429700
00:53:33.497,2157,156429800
00:53:33.584,2157,156429900
00:53:33.689,2157,156430000
00:53:33.787,2157,156430100
00:53:33.886,2157,156430200
00:53:33.986,2157,156430300
00:53:34.086,2157,156430400
00:53:34.187,2157,156430500
00:53:34.287,2157,156430600
00:53:34.386,2157,156430700
00:53:34.488,2157,156430800
00:53:34.588,2157,156430900
00:53:34.689,2157,156431000
00:53:34.788,2157,156431100
00:53:34.892,2157,156431200
00:53:34.990,2157,156431300
00:53:35.090,2157,156431400
00:53:35.191,2157,156431500
00:53:35.290,2157,156431600
00:53:35.453,2157,156431700
00:53:35.506,2157,156431800
00:53:35.591,2157,156431900
00:53:35.692,2157,156432000
00:53:35.792,2157,156432100
00:53:35.896,2157,156432200
00:53:35.997,2157,156432300
00:53:36.093,2157,156432400
00:53:36.194,2157,156432500
00:53:36.294,2157,156432600
00:53:36.394,2157,156432700
00:53:36.494,2157,156432800
00:53:36.593,2157,156432900
00:53:36.696,2157,156433000
00:53:36.796,2157,156433100
00:53:36.894,2157,156433200
00:53:36.997,2157,156433300
00:53:37.096,2157,156433400
00:53:37.197,2157,156433500
00:53:37.296,2157,156433600
00:53:37.459,2157,156433700
00:53:37.512,2157,156433800
00:53:37.600,2157,156433900
00:53:37.700,2157,156434000
00:53:37.799,2157,156434100
00:53:37.899,2157,156434200
00:53:38.011,2157,156434300
00:53:38.102,2157,156434400
00:53:38.202,2157,156434500
00:53:38.301,2157,156434600
00:53:38.399,2157,156434700
00:53:38.501,2157,156434800
00:53:38.603,2157,156434900
00:53:38.702,2157,156435000
00:53:38.802,2157,156435100
00:53:38.905,2157,156435200
00:53:39.001,2157,156435300
00:53:39.104,2157,156435400
00:53:39.206,2157,156435500
00:53:39.303,2157,156435600
00:53:39.466,2157,156435700
00:53:39.519,2157,156435800
00:53:39.604,2157,156435900
00:53:39.708,2157,156436000
00:53:39.808,2157,156436100
00:53:39.906,2157,156436200
00:53:40.008,2157,156436300
00:53:40.109,2157,156436400
00:53:40.209,2157,156436500
00:53:40.305,2157,156436600
00:53:40.409,2157,156436700
00:53:40.506,2157,156436800
00:53:40.607,2157,156436900
00:53:40.709,2157,156437000
00:53:40.809,2157,156437100
00:53:40.911,2157,156437200
00:53:41.011,2157,156437300
00:53:41.113,2157,156437400
00:53:41.210,2157,156437500
00:53:41.309,2157,156437600
00:53:41.487,2157,156437700
00:53:41.540,2157,156437800
00:53:41.614,2157,156437900
00:53:41.716,2157,156438000
00:53:41.814,2157,156438100
00:53:41.914,2157,156438200
00:53:42.015,2157,156438300
00:53:42.116,2157,156438400
00:53:42.215,2157,156438500
00:53:42.314,2157,156438600
00:53:42.449,2157,156438700
00:53:42.513,2157,156438800
00:53:42.613,2157,156438900
00:53:42.716,2157,156439000
00:53:42.818,2157,156439100
00:53:42.951,2157,156439200
00:53:43.016,2157,156439300
00:53:43.118,2157,156439400
00:53:43.218,2157,156439500
00:53:43.319,2157,156439600
00:53:43.513,2157,156439700
00:53:43.533,2157,156439800
00:53:43.621,2157,156439900
00:53:43.720,2157,156440000
00:53:43.818,2157,156440100
00:53:43.953,2157,156440200
00:53:44.022,2157,156440300
00:53:44.122,2157,156440400
00:53:44.224,2157,156440500
00:53:44.320,2157,156440600
00:53:44.453,2157,156440700
00:53:44.524,2157,156440800
00:53:44.624,2157,156440900
00:53:44.723,2157,156441000
00:53:44.825,2157,156441100
00:53:44.955,2157,156441200
00:53:45.022,2157,156441300
00:53:45.123,2157,156441400
00:53:45.228,2157,156441500
00:53:45.325,2157,156441600
00:53:45.521,2157,156441700
00:53:45.540,2157,156441800
00:53:45.628,2157,156441900
00:53:45.727,2157,156442000
00:53:45.829,2157,156442100
00:53:45.959,2157,156442200
00:53:46.026,2157,156442300
00:53:46.126,2157,156442400
00:53:46.229,2157,156442500
00:53:46.329,2157,156442600
00:53:46.460,2157,156442700
00:53:46.528,2157,156442800
00:53:46.629,2157,156442900
00:53:46.731,2157,156443000
00:53:46.830,2157,156443100
00:53:46.963,2157,156443200
00:53:47.030,2157,156443300
00:53:47.131,2157,156443400
00:53:47.231,2157,156443500
00:53:47.332,2157,156443600
00:53:47.529,2157,156443700
00:53:47.548,2157,156443800
00:53:47.633,2157,156443900
00:53:47.733,2157,156444000
00:53:47.837,2157,156444100
00:53:47.967,2157,156444200
00:53:48.034,2157,156444300
00:53:48.137,2157,156444400
00:53:48.238,2157,156444500
00:53:48.336,2157,156444600
00:53:48.470,2157,156444700
00:53:48.536,2157,156444800
00:53:48.637,2157,156444900
00:53:48.739,2157,156445000
00:53:48.841,2157,156445100
00:53:48.971,2157,156445200
00:53:49.038,2157,156445300
00:53:49.139,2157,156445400
00:53:49.241,2157,156445500
00:53:49.343,2157,156445600
00:53:49.537,2157,156445700
00:53:49.556,2157,156445800
00:53:49.641,2157,156445900
00:53:49.745,2157,156446000
00:53:49.842,2157,156446100
00:53:49.975,2157,156446200
00:53:50.042,2157,156446300
00:53:50.142,2157,156446400
00:53:50.243,2157,156446500
00:53:50.348,2157,156446600
00:53:50.481,2157,156446700
00:53:50.546,2157,156446800
00:53:50.645,2157,156446900
00:53:50.749,2157,156447000
00:53:50.846,2157,156447100
00:53:50.979,2157,156447200
00:53:51.046,2157,156447300
00:53:51.147,2157,156447400
00:53:51.251,2157,156447500
00:53:51.348,2157,156447600
00:53:51.559,2157,156447700
00:53:51.579,2157,156447800
00:53:51.649,2157,156447900
00:53:51.749,2157,156448000
00:53:51.850,2157,156448100
00:53:51.981,2157,156448200
00:53:52.050,2157,156448300
00:53:52.151,2157,156448400
00:53:52.251,2157,156448500
00:53:52.350,2157,156448600
00:53:52.485,2157,156448700
00:53:52.552,2157,156448800
00:53:52.653,2157,156448900
00:53:52.753,2157,156449000
00:53:52.853,2157,156449100
00:53:52.986,2157,156449200
00:53:53.054,2157,156449300
00:53:53.154,2157,156449400
00:53:53.256,2157,156449500
00:53:53.355,2157,156449600
00:53:53.551,2157,156449700
00:53:53.571,2157,156449800
00:53:53.656,2157,156449900
00:53:53.760,2157,156450000
00:53:53.857,2157,156450100
00:53:53.969,2157,156450200
00:53:54.058,2157,156450300
00:53:54.158,2157,156450400
00:53:54.262,2157,156450500
00:53:54.359,2157,156450600
00:53:54.470,2157,156450700
00:53:54.560,2157,156450800
00:53:54.661,2157,156450900
00:53:54.760,2157,156451000
00:53:54.861,2157,156451100
00:53:54.971,2157,156451200
00:53:55.061,2157,156451300
00:53:55.162,2157,156451400
00:53:55.263,2157,156451500
00:53:55.362,2157,156451600
00:53:55.560,2157,156451700
00:53:55.579,2157,156451800
00:53:55.663,2157,156451900
00:53:55.768,2157,156452000
00:53:55.865,2157,156452100
00:53:55.973,2157,156452200
00:53:56.065,2157,156452300
00:53:56.165,2157,156452400
00:53:56.266,2157,156452500
00:53:56.366,2157,156452600
00:53:56.474,2157,156452700
00:53:56.566,2157,156452800
00:53:56.668,2157,156452900
00:53:56.769,2157,156453000
00:53:56.868,2157,156453100
00:53:56.975,2157,156453200
00:53:57.067,2157,156453300
00:53:57.167,2157,156453400
00:53:57.270,2157,156453500
00:53:57.370,2157,156453600
00:53:57.566,2157,156453700
00:53:57.586,2157,156453800
00:53:57.673,2157,156453900
00:53:57.772,2157,156454000
00:53:57.872,2157,156454100
00:53:57.978,2157,156454200
00:53:58.071,2157,156454300
00:53:58.171,2157,156454400
00:53:58.272,2157,156454500
00:53:58.372,2157,156454600
00:53:58.479,2157,156454700
00:53:58.577,2157,156454800
00:53:58.674,2157,156454900
00:53:58.775,2157,156455000
00:53:58.874,2157,156455100
00:53:58.980,2157,156455200
00:53:59.074,2157,156455300
00:53:59.174,2157,156455400
00:53:59.276,2157,156455500
00:53:59.379,2157,156455600
00:53:59.573,2157,156455700
00:53:59.593,2157,156455800
00:53:59.677,2157,156455900
00:53:59.777,2157,156456000
00:53:59.877,2157,156456100
00:53:59.982,2157,156456200
00:54:00.078,2157,156456300
00:54:00.178,2157,156456400
00:54:00.279,2157,156456500
00:54:00.378,2157,156456600
00:54:00.483,2157,156456700
00:54:00.578,2157,156456800
00:54:00.680,2157,156456900
00:54:00.781,2157,156457000
00:54:00.880,2157,156457100
00:54:00.983,2157,156457200
00:54:01.081,2157,156457300
00:54:01.181,2157,156457400
00:54:01.282,2157,156457500
00:54:01.381,2157,156457600
00:54:01.589,2157,156457700
00:54:01.609,2157,156457800
00:54:01.681,2157,156457900
00:54:01.783,2157,156458000
00:54:01.883,2157,156458100
00:54:01.985,2157,156458200
00:54:02.084,2157,156458300
00:54:02.183,2157,156458400
00:54:02.285,2157,156458500
00:54:02.387,2157,156458600
00:54:02.485,2157,156458700
00:54:02.585,2157,156458800
00:54:02.685,2157,156458900
00:54:02.787,2157,156459000
00:54:02.887,2157,156459100
00:54:02.986,2157,156459200
00:54:03.086,2157,156459300
00:54:03.187,2157,156459400
00:54:03.287,2157,156459500
00:54:03.388,2157,156459600
00:54:03.588,2157,156459700
00:54:03.608,2157,156459800
00:54:03.693,2157,156459900
00:54:03.790,2157,156460000
00:54:03.890,2157,156460100
00:54:03.989,2157,156460200
00:54:04.089,2157,156460300
00:54:04.189,2157,156460400
00:54:04.290,2157,156460500
00:54:04.394,2157,156460600
00:54:04.493,2157,156460700
00:54:04.590,2157,156460800
00:54:04.691,2157,156460900
00:54:04.795,2157,156461000
00:54:04.892,2157,156461100
00:54:04.991,2157,156461200
00:54:05.092,2157,156461300
00:54:05.192,2157,156461400
00:54:05.294,2157,156461500
00:54:05.393,2157,156461600
00:54:05.593,2157,156461700
00:54:05.613,2157,156461800
00:54:05.697,2157,156461900
00:54:05.794,2157,156462000
00:54:05.895,2157,156462100
00:54:05.995,2157,156462200
00:54:06.095,2157,156462300
00:54:06.195,2157,156462400
00:54:06.297,2157,156462500
00:54:06.395,2157,156462600
00:54:06.498,2157,156462700
00:54:06.598,2157,156462800
00:54:06.697,2157,156462900
00:54:06.798,2157,156463000
00:54:06.898,2157,156463100
00:54:06.998,2157,156463200
00:54:07.098,2157,156463300
00:54:07.198,2157,156463400
00:54:07.299,2157,156463500
00:54:07.399,2157,156463600
00:54:07.599,2157,156463700
00:54:07.618,2157,156463800
00:54:07.700,2157,156463900
00:54:07.800,2157,156464000
00:54:07.901,2157,156464100
00:54:08.001,2157,156464200
00:54:08.102,2157,156464300
00:54:08.202,2157,156464400
00:54:08.303,2157,156464500
00:54:08.403,2157,156464600
00:54:08.503,2157,156464700
00:54:08.603,2157,156464800
00:54:08.703,2157,156464900
00:54:08.807,2157,156465000
00:54:08.904,2157,156465100
00:54:09.003,2157,156465200
00:54:09.105,2157,156465300
00:54:09.205,2157,156465400
00:54:09.306,2157,156465500
00:54:09.405,2157,156465600
00:54:09.606,2157,156465700
00:54:09.626,2157,156465800
00:54:09.710,2157,156465900
00:54:09.811,2157,156466000
00:54:09.908,2157,156466100
00:54:10.009,2157,156466200
00:54:10.107,2157,156466300
00:54:10.208,2157,156466400
00:54:10.309,2157,156466500
00:54:10.409,2157,156466600
00:54:10.509,2157,156466700
00:54:10.609,2157,156466800
00:54:10.710,2157,156466900
00:54:10.811,2157,156467000
00:54:10.912,2157,156467100
00:54:11.012,2157,156467200
00:54:11.111,2157,156467300
00:54:11.211,2157,156467400
00:54:11.313,2157,156467500
00:54:11.412,2157,156467600
00:54:11.620,2157,156467700
00:54:11.639,2157,156467800
00:54:11.713,2157,156467900
00:54:11.814,2157,156468000
00:54:11.915,2157,156468100
00:54:12.014,2157,156468200
00:54:12.114,2157,156468300
00:54:12.214,2157,156468400
00:54:12.315,2157,156468500
00:54:12.415,2157,156468600
00:54:12.516,2157,156468700
00:54:12.619,2157,156468800
00:54:12.717,2157,156468900
00:54:12.817,2157,156469000
00:54:12.917,2157,156469100
00:54:13.017,2157,156469200
00:54:13.117,2157,156469300
00:54:13.218,2157,156469400
00:54:13.318,2157,156469500
00:54:13.418,2157,156469600
00:54:13.618,2157,156469700
00:54:13.638,2157,156469800
00:54:13.719,2157,156469900
00:54:13.820,2157,156470000
00:54:13.924,2157,156470100
00:54:14.021,2157,156470200
00:54:14.120,2157,156470300
00:54:14.221,2157,156470400
00:54:14.321,2157,156470500
00:54:14.421,2157,156470600
00:54:14.521,2157,156470700
00:54:14.622,2157,156470800
00:54:14.721,2157,156470900
00:54:14.823,2157,156471000
00:54:14.922,2157,156471100
00:54:15.026,2157,156471200
00:54:15.124,2157,156471300
00:54:15.223,2157,156471400
00:54:15.325,2157,156471500
00:54:15.424,2157,156471600
00:54:15.624,2157,156471700
00:54:15.644,2157,156471800
00:54:15.724,2157,156471900
00:54:15.829,2157,156472000
00:54:15.928,2157,156472100
00:54:16.029,2157,156472200
00:54:16.127,2157,156472300
00:54:16.226,2157,156472400
00:54:16.327,2157,156472500
00:54:16.427,2157,156472600
00:54:16.527,2157,156472700
00:54:16.627,2157,156472800
00:54:16.728,2157,156472900
00:54:16.833,2157,156473000
00:54:16.931,2157,156473100
00:54:17.029,2157,156473200
00:54:17.130,2157,156473300
00:54:17.229,2157,156473400
00:54:17.330,2157,156473500
00:54:17.430,2157,156473600
00:54:17.625,2157,156473700
00:54:17.644,2157,156473800
00:54:17.731,2157,156473900
00:54:17.832,2157,156474000
00:54:17.932,2157,156474100
00:54:18.033,2157,156474200
00:54:18.132,2157,156474300
00:54:18.232,2157,156474400
00:54:18.333,2157,156474500
00:54:18.434,2157,156474600
00:54:18.536,2157,156474700
00:54:18.635,2157,156474800
00:54:18.734,2157,156474900
00:54:18.835,2157,156475000
00:54:18.934,2157,156475100
00:54:19.039,2157,156475200
00:54:19.135,2157,156475300
00:54:19.236,2157,156475400
00:54:19.336,2157,156475500
00:54:19.436,2157,156475600
00:54:19.628,2157,156475700
00:54:19.648,2157,156475800
00:54:19.737,2157,156475900
00:54:19.838,2157,156476000
00:54:19.941,2157,156476100
00:54:20.038,2157,156476200
00:54:20.138,2157,156476300
00:54:20.239,2157,156476400
00:54:20.339,2157,156476500
00:54:20.439,2157,156476600
00:54:20.539,2157,156476700
00:54:20.640,2157,156476800
00:54:20.740,2157,156476900
00:54:20.841,2157,156477000
00:54:20.941,2157,156477100
00:54:21.041,2157,156477200
00:54:21.142,2157,156477300
00:54:21.242,2157,156477400
00:54:21.342,2157,156477500
00:54:21.442,2157,156477600
00:54:21.645,2157,156477700
00:54:21.665,2157,156477800
00:54:21.742,2157,156477900
00:54:21.844,2157,156478000
00:54:21.943,2157,156478100
00:54:22.044,2157,156478200
00:54:22.145,2157,156478300
00:54:22.245,2157,156478400
00:54:22.345,2157,156478500
00:54:22.445,2157,156478600
00:54:22.545,2157,156478700
00:54:22.645,2157,156478800
00:54:22.746,2157,156478900
00:54:22.847,2157,156479000
00:54:22.946,2157,156479100
00:54:23.047,2157,156479200
00:54:23.146,2157,156479300
00:54:23.247,2157,156479400
00:54:23.348,2157,156479500
00:54:23.447,2157,156479600
00:54:23.634,2157,156479700
00:54:23.654,2157,156479800
00:54:23.749,2157,156479900
00:54:23.850,2157,156480000
00:54:23.948,2157,156480100
00:54:24.049,2157,156480200
00:54:24.153,2157,156480300
00:54:24.250,2157,156480400
00:54:24.351,2157,156480500
00:54:24.450,2157,156480600
00:54:24.550,2157,156480700
00:54:24.650,2157,156480800
00:54:24.750,2157,156480900
00:54:24.852,2157,156481000
00:54:24.954,2157,156481100
00:54:25.052,2157,156481200
00:54:25.152,2157,156481300
00:54:25.253,2157,156481400
00:54:25.353,2157,156481500
00:54:25.453,2157,156481600
00:54:25.636,2157,156481700
00:54:25.656,2157,156481800
00:54:25.753,2157,156481900
00:54:25.855,2157,156482000
00:54:25.958,2157,156482100
00:54:26.054,2157,156482200
00:54:26.157,2157,156482300
00:54:26.256,2157,156482400
00:54:26.355,2157,156482500
00:54:26.455,2157,156482600
00:54:26.555,2157,156482700
00:54:26.656,2157,156482800
00:54:26.756,2157,156482900
00:54:26.857,2157,156483000
00:54:26.956,2157,156483100
00:54:27.057,2157,156483200
00:54:27.157,2157,156483300
00:54:27.257,2157,156483400
00:54:27.358,2157,156483500
00:54:27.458,2157,156483600
00:54:27.639,2157,156483700
00:54:27.659,2157,156483800
00:54:27.762,2157,156483900
00:54:27.863,2157,156484000
00:54:27.961,2157,156484100
00:54:28.059,2157,156484200
00:54:28.159,2157,156484300
00:54:28.261,2157,156484400
00:54:28.361,2157,156484500
00:54:28.461,2157,156484600
00:54:28.561,2157,156484700
00:54:28.662,2157,156484800
00:54:28.761,2157,156484900
00:54:28.862,2157,156485000
00:54:28.962,2157,156485100
00:54:29.062,2157,156485200
00:54:29.162,2157,156485300
00:54:29.262,2157,156485400
00:54:29.367,2157,156485500
00:54:29.465,2157,156485600
00:54:29.641,2157,156485700
00:54:29.664,2157,156485800
00:54:29.764,2157,156485900
00:54:29.865,2157,156486000
00:54:29.964,2157,156486100
00:54:30.065,2157,156486200
00:54:30.168,2157,156486300
00:54:30.268,2157,156486400
00:54:30.366,2157,156486500
00:54:30.466,2157,156486600
00:54:30.566,2157,156486700
00:54:30.666,2157,156486800
00:54:30.766,2157,156486900
00:54:30.867,2157,156487000
00:54:30.966,2157,156487100
00:54:31.067,2157,156487200
00:54:31.167,2157,156487300
00:54:31.268,2157,156487400
00:54:31.368,2157,156487500
00:54:31.469,2157,156487600
00:54:31.658,2157,156487700
00:54:31.678,2157,156487800
00:54:31.769,2157,156487900
00:54:31.870,2157,156488000
00:54:31.969,2157,156488100
00:54:32.070,2157,156488200
00:54:32.170,2157,156488300
00:54:32.270,2157,156488400
00:54:32.370,2157,156488500
00:54:32.471,2157,156488600
00:54:32.571,2157,156488700
00:54:32.671,2157,156488800
00:54:32.771,2157,156488900
00:54:32.872,2157,156489000
00:54:32.972,2157,156489100
00:54:33.072,2157,156489200
00:54:33.172,2157,156489300
00:54:33.272,2157,156489400
00:54:33.376,2157,156489500
00:54:33.475,2157,156489600
00:54:33.647,2157,156489700
00:54:33.674,2157,156489800
00:54:33.775,2157,156489900
00:54:33.874,2157,156490000
00:54:33.975,2157,156490100
00:54:34.075,2157,156490200
00:54:34.175,2157,156490300
00:54:34.275,2157,156490400
00:54:34.377,2157,156490500
00:54:34.477,2157,156490600
00:54:34.577,2157,156490700
00:54:34.677,2157,156490800
00:54:34.777,2157,156490900
00:54:34.880,2157,156491000
00:54:34.978,2157,156491100
00:54:35.078,2157,156491200
00:54:35.178,2157,156491300
00:54:35.279,2157,156491400
00:54:35.379,2157,156491500
00:54:35.480,2157,156491600
00:54:35.649,2157,156491700
00:54:35.680,2157,156491800
00:54:35.780,2157,156491900
00:54:35.884,2157,156492000
00:54:35.983,2157,156492100
00:54:36.080,2157,156492200
00:54:36.180,2157,156492300
00:54:36.284,2157,156492400
00:54:36.385,2157,156492500
00:54:36.483,2157,156492600
00:54:36.581,2157,156492700
00:54:36.682,2157,156492800
00:54:36.783,2157,156492900
00:54:36.884,2157,156493000
00:54:36.983,2157,156493100
00:54:37.083,2157,156493200
00:54:37.184,2157,156493300
00:54:37.284,2157,156493400
00:54:37.385,2157,156493500
00:54:37.488,2157,156493600
00:54:37.655,2157,156493700
00:54:37.685,2157,156493800
00:54:37.785,2157,156493900
00:54:37.886,2157,156494000
00:54:37.989,2157,156494100
00:54:38.086,2157,156494200
00:54:38.185,2157,156494300
00:54:38.286,2157,156494400
00:54:38.387,2157,156494500
00:54:38.491,2157,156494600
00:54:38.589,2157,156494700
00:54:38.688,2157,156494800
00:54:38.788,2157,156494900
00:54:38.888,2157,156495000
00:54:38.988,2157,156495100
00:54:39.088,2157,156495200
00:54:39.188,2157,156495300
00:54:39.289,2157,156495400
00:54:39.389,2157,156495500
00:54:39.493,2157,156495600
00:54:39.660,2157,156495700
00:54:39.690,2157,156495800
00:54:39.789,2157,156495900
00:54:39.891,2157,156496000
00:54:39.990,2157,156496100
00:54:40.091,2157,156496200
00:54:40.190,2157,156496300
00:54:40.291,2157,156496400
00:54:40.391,2157,156496500
00:54:40.491,2157,156496600
00:54:40.591,2157,156496700
00:54:40.692,2157,156496800
00:54:40.791,2157,156496900
00:54:40.893,2157,156497000
00:54:40.992,2157,156497100
00:54:41.092,2157,156497200
00:54:41.195,2157,156497300
00:54:41.293,2157,156497400
00:54:41.393,2157,156497500
00:54:41.496,2157,156497600
00:54:41.677,2157,156497700
00:54:41.697,2157,156497800
00:54:41.794,2157,156497900
00:54:41.895,2157,156498000
00:54:41.997,2157,156498100
00:54:42.095,2157,156498200
00:54:42.197,2157,156498300
00:54:42.294,2157,156498400
00:54:42.399,2157,156498500
00:54:42.497,2157,156498600
00:54:42.598,2157,156498700
00:54:42.698,2157,156498800
00:54:42.796,2157,156498900
00:54:42.897,2157,156499000
00:54:42.996,2157,156499100
00:54:43.096,2157,156499200
00:54:43.196,2157,156499300
00:54:43.297,2157,156499400
00:54:43.396,2157,156499500
00:54:43.497,2157,156499600
00:54:43.667,2157,156499700
00:54:43.698,2157,156499800
00:54:43.799,2157,156499900
00:54:43.899,2157,156500000
00:54:43.998,2157,156500100
00:54:44.098,2157,156500200
00:54:44.198,2157,156500300
00:54:44.298,2157,156500400
00:54:44.403,2157,156500500
00:54:44.499,2157,156500600
00:54:44.599,2157,156500700
00:54:44.700,2157,156500800
00:54:44.800,2157,156500900
00:54:44.901,2157,156501000
00:54:45.001,2157,156501100
00:54:45.101,2157,156501200
00:54:45.200,2157,156501300
00:54:45.301,2157,156501400
00:54:45.401,2157,156501500
00:54:45.501,2157,156501600
00:54:45.672,2157,156501700
00:54:45.703,2157,156501800
00:54:45.802,2157,156501900
00:54:45.903,2157,156502000
00:54:46.003,2157,156502100
00:54:46.102,2157,156502200
00:54:46.202,2157,156502300
00:54:46.303,2157,156502400
00:54:46.404,2157,156502500
00:54:46.503,2157,156502600
00:54:46.603,2157,156502700
00:54:46.707,2157,156502800
00:54:46.804,2157,156502900
00:54:46.905,2157,156503000
00:54:47.004,2157,156503100
00:54:47.104,2157,156503200
00:54:47.204,2157,156503300
00:54:47.305,2157,156503400
00:54:47.405,2157,156503500
00:54:47.508,2157,156503600
00:54:47.676,2157,156503700
00:54:47.707,2157,156503800
00:54:47.806,2157,156503900
