BBB Time,Mav Time,Mav Roll,Mav Pitch,Mav Yaw
00:02:27.986,2033061,0.02378939837217331,-0.08517458289861679,-1.5777560472488403
00:02:28.087,2033161,0.02404918521642685,-0.08514280617237091,-1.5771721601486206
00:02:28.288,2033361,0.021648194640874863,-0.08143158257007599,-1.579324722290039
00:02:28.388,2033461,0.023038793355226517,-0.0820620208978653,-1.5795432329177856
00:02:28.489,2033561,0.02296183444559574,-0.08395887166261673,-1.5770848989486694
00:02:28.590,2033661,0.02359713427722454,-0.08434496074914932,-1.576804757118225
00:02:28.693,2033761,0.022830212488770485,-0.08306260406970978,-1.5779377222061157
00:02:28.791,2033861,0.022220471873879433,-0.08296456187963486,-1.5785785913467407
00:02:28.891,2033961,0.023517441004514694,-0.08317402005195618,-1.5782445669174194
00:02:28.992,2034061,0.022812725976109505,-0.0831441581249237,-1.578383445739746
00:03:47.990,2112664,0.024442482739686966,-0.08211369812488556,-1.5793203115463257
00:03:48.091,2112761,0.025073405355215073,-0.08278117328882217,-1.5797723531723022
00:03:48.188,2112861,0.02391890622675419,-0.08286610245704651,-1.578891634941101
00:03:48.490,2113161,0.02421518601477146,-0.08276351541280746,-1.57987380027771
00:03:48.595,2113266,0.023616652935743332,-0.08298354595899582,-1.5781874656677246
00:03:48.691,2113361,0.023098435252904892,-0.08165602385997772,-1.5798869132995605
00:03:48.791,2113461,0.022681137546896935,-0.08110824972391129,-1.5811219215393066
00:03:48.891,2113561,0.023069636896252632,-0.08246053755283356,-1.5791351795196533
00:03:48.992,2113661,0.02350739762187004,-0.08273319900035858,-1.578656554222107
00:03:49.096,2113761,0.02246687188744545,-0.08181789517402649,-1.5803521871566772
00:03:49.198,2113866,0.02226683497428894,-0.08108531683683395,-1.5803651809692383
00:03:49.293,2113961,0.02280571311712265,-0.08219664543867111,-1.5792571306228638
00:03:49.394,2114061,0.02292291447520256,-0.08296941965818405,-1.5792195796966553
00:03:49.494,2114161,0.022564824670553207,-0.08183877915143967,-1.5797632932662964
00:03:49.598,2114264,0.021996911615133286,-0.08115165680646896,-1.580032467842102
00:03:49.698,2114364,0.022708917036652565,-0.0821179524064064,-1.579901099205017
00:03:49.799,2114464,0.023030919954180717,-0.08279120922088623,-1.5791038274765015
00:03:49.896,2114561,0.02262125164270401,-0.08197945356369019,-1.5794585943222046
00:03:49.996,2114661,0.022412892431020737,-0.08124447613954544,-1.5805586576461792
00:03:50.105,2114764,0.022531282156705856,-0.08224350959062576,-1.5799431800842285
00:03:50.198,2114861,0.023151768371462822,-0.08287371695041656,-1.5790244340896606
00:03:50.298,2114961,0.022534102201461792,-0.0823771208524704,-1.5798343420028687
00:03:50.398,2115061,0.022244567051529884,-0.08164844661951065,-1.5805681943893433
00:03:50.499,2115161,0.022482754662632942,-0.08234124630689621,-1.5798627138137817
00:03:50.599,2115261,0.02283201739192009,-0.08325675129890442,-1.579283595085144
00:03:50.700,2115361,0.022828837856650352,-0.08280254900455475,-1.5798612833023071
00:03:50.800,2115461,0.0224489513784647,-0.08206810057163239,-1.5802568197250366
00:03:50.901,2115561,0.022932210937142372,-0.0826016440987587,-1.5800879001617432
00:03:51.004,2115664,0.023361463099718094,-0.08349962532520294,-1.5795516967773438
00:03:51.110,2115766,0.02329954504966736,-0.08310115337371826,-1.5797572135925293
00:03:51.202,2115861,0.023191673681139946,-0.0823495090007782,-1.5804497003555298
00:03:51.303,2115961,0.023371631279587746,-0.08279228955507278,-1.58029043674469
00:03:51.403,2116061,0.023978881537914276,-0.08344239741563797,-1.579558253288269
00:03:51.504,2116161,0.023729704320430756,-0.08308818191289902,-1.5797977447509766
00:03:51.604,2116261,0.023418165743350983,-0.08231256902217865,-1.580539345741272
00:03:51.708,2116364,0.0235374104231596,-0.08255819976329803,-1.5801911354064941
00:03:51.805,2116461,0.02377811074256897,-0.08319683372974396,-1.5795954465866089
00:03:51.909,2116564,0.023835744708776474,-0.08286810666322708,-1.579891324043274
00:03:52.009,2116664,0.023374143987894058,-0.08213241398334503,-1.5803388357162476
00:03:52.110,2116764,0.023686164990067482,-0.0824035257101059,-1.5801841020584106
00:03:52.210,2116864,0.02402064949274063,-0.083135224878788,-1.5797245502471924
00:03:52.308,2116961,0.02406294085085392,-0.0829433873295784,-1.5797502994537354
00:03:52.408,2117061,0.02387375384569168,-0.08224411308765411,-1.5802686214447021
00:03:52.509,2117161,0.023980863392353058,-0.08241736143827438,-1.5802497863769531
00:03:52.612,2117264,0.024467725306749344,-0.08306588977575302,-1.5797499418258667
00:03:52.710,2117361,0.02446817420423031,-0.08297588676214218,-1.5798012018203735
00:03:52.810,2117461,0.024265797808766365,-0.08234833180904388,-1.580409049987793
00:03:52.910,2117561,0.02445337362587452,-0.0824156329035759,-1.5803929567337036
00:03:53.011,2117661,0.02468336559832096,-0.08301233500242233,-1.5798090696334839
00:03:53.115,2117761,0.02474886365234852,-0.08288412541151047,-1.5799295902252197
00:03:53.212,2117861,0.024282822385430336,-0.08228080719709396,-1.580367922782898
00:03:53.312,2117961,0.024256428703665733,-0.08229051530361176,-1.5804210901260376
00:03:53.413,2118061,0.024343499913811684,-0.08291982859373093,-1.5799282789230347
00:03:53.513,2118161,0.02434607222676277,-0.08294772356748581,-1.5798509120941162
00:03:53.614,2118261,0.02404150925576687,-0.08233849704265594,-1.580319881439209
00:03:53.714,2118361,0.023928511887788773,-0.08229634910821915,-1.580341100692749
00:03:53.814,2118461,0.024154363200068474,-0.08279389888048172,-1.5799436569213867
00:03:53.915,2118561,0.02404087595641613,-0.08285736292600632,-1.5798307657241821
00:03:54.015,2118661,0.02376805804669857,-0.08228584378957748,-1.5802267789840698
00:03:54.119,2118761,0.023755298927426338,-0.08227743208408356,-1.5803004503250122
00:03:54.217,2118861,0.02393822744488716,-0.08278704434633255,-1.5798636674880981
00:03:54.317,2118962,0.024090705439448357,-0.08287138491868973,-1.57980477809906
00:03:54.417,2119061,0.023870782926678658,-0.08237363398075104,-1.5802055597305298
00:03:54.518,2119161,0.02403728850185871,-0.08227583020925522,-1.5803256034851074
00:03:54.621,2119264,0.02430635318160057,-0.0827716737985611,-1.5799496173858643
00:03:54.721,2119364,0.02448159269988537,-0.08284255117177963,-1.5798238515853882
00:03:54.819,2119461,0.02427464723587036,-0.08241661638021469,-1.5801841020584106
00:03:54.919,2119561,0.024135157465934753,-0.0823487788438797,-1.5802745819091797
00:03:55.020,2119661,0.024159787222743034,-0.08280397206544876,-1.579928994178772
00:03:55.123,2119761,0.024007141590118408,-0.08294910937547684,-1.5797368288040161
00:03:55.221,2119861,0.023703400045633316,-0.08243706077337265,-1.5800598859786987
00:03:55.321,2119961,0.023499930277466774,-0.0822824165225029,-1.5801665782928467
00:03:55.421,2120061,0.023633278906345367,-0.08268116414546967,-1.5798274278640747
00:03:55.522,2120161,0.023636987432837486,-0.08278118073940277,-1.579680323600769
00:03:55.622,2120261,0.02327314019203186,-0.08237098902463913,-1.580024242401123
00:03:55.723,2120361,0.023163365200161934,-0.08218634128570557,-1.5801514387130737
00:03:55.823,2120461,0.023087501525878906,-0.08250720053911209,-1.57979154586792
00:03:55.927,2120564,0.023063281551003456,-0.08264606446027756,-1.5796458721160889
00:03:56.024,2120661,0.02267969213426113,-0.08224489539861679,-1.5798951387405396
00:03:56.128,2120761,0.02258715219795704,-0.08212186396121979,-1.5800487995147705
00:03:56.225,2120861,0.022690830752253532,-0.0824962705373764,-1.579750657081604
00:03:56.326,2120961,0.022645514458417892,-0.08267917484045029,-1.5796054601669312
00:03:56.446,2121064,0.02241428755223751,-0.08231445401906967,-1.5798835754394531
00:03:56.529,2121161,0.022232886403799057,-0.08221342414617538,-1.580034852027893
00:03:56.627,2121261,0.022329019382596016,-0.08250217884778976,-1.5797760486602783
00:03:56.727,2121361,0.02238326147198677,-0.08271180093288422,-1.5796030759811401
00:03:56.828,2121461,0.0221871230751276,-0.08237972855567932,-1.5798174142837524
00:03:56.928,2121561,0.02217201516032219,-0.08218648284673691,-1.580000877380371
00:03:57.029,2121661,0.02227230742573738,-0.08246979117393494,-1.579811692237854
00:03:57.133,2121761,0.022378072142601013,-0.08266516029834747,-1.5797522068023682
00:03:57.233,2121864,0.02225976437330246,-0.08228248357772827,-1.579986810684204
00:03:57.330,2121961,0.022257337346673012,-0.08210470527410507,-1.58005952835083
00:03:57.434,2122064,0.022475803270936012,-0.08237875998020172,-1.5798553228378296
00:03:57.531,2122161,0.02257210575044155,-0.0825607106089592,-1.5797204971313477
00:03:57.635,2122264,0.022406240925192833,-0.08225047588348389,-1.579951524734497
00:03:57.732,2122361,0.022248519584536552,-0.08205930143594742,-1.5800385475158691
