BBB Time,Mag Vals,Lamor
00:03:45.161,65524.706,378
00:03:45.261,65530.97,396
00:03:45.362,65523.091,396
00:03:45.462,65529.962,388
00:03:45.563,65531.104,376
00:03:45.663,65529.919,403
00:03:45.763,65522.128,393
00:03:45.864,65527.327,376
00:03:45.964,65523.106,393
00:03:46.065,65529.371,410
00:03:46.165,65522.276,378
00:03:46.266,65527.327,405
00:03:46.366,65530.822,420
00:03:46.467,65530.067,398
00:03:46.567,65530.807,403
00:03:46.668,65527.505,415
00:03:46.768,65533.206,391
00:03:46.869,65535.961,403
00:03:46.969,65530.689,408
00:03:47.070,65528.23,388
00:03:47.170,65532.718,417
00:03:47.270,65537.427,422
00:03:47.371,65535.339,415
00:03:47.471,65535.606,410
00:03:47.572,65538.79,381
00:03:47.672,65537.101,415
00:03:47.773,65527.623,388
00:03:47.873,65530.778,369
00:03:47.974,65525.431,432
00:03:48.074,65533.636,400
00:03:48.175,65528.26,383
00:03:48.275,65534.895,417
00:03:48.376,65512.68,413
00:03:48.476,65525.18,364
00:03:48.577,65539.367,420
00:03:48.677,65536.435,376
00:03:48.778,65522.691,378
00:03:48.878,65527.268,403
00:03:48.979,65534.051,371
00:03:49.079,65541.84,417
00:03:49.180,65526.098,400
00:03:49.280,65529.844,388
00:03:49.380,65541.056,374
00:03:49.481,65543.706,422
00:03:49.581,65529.445,383
00:03:49.682,65528.482,383
00:03:49.782,65536.198,413
00:03:49.883,65542.551,396
00:03:49.983,65536.939,413
00:03:50.083,65534.658,398
00:03:50.184,65537.664,371
00:03:50.284,65553.526,364
00:03:50.385,65546.328,410
00:03:50.485,65542.817,417
00:03:50.586,65547.276,381
00:03:50.686,65545.498,383
00:03:50.787,65540.509,388
00:03:50.887,65532.761,403
00:03:50.988,65526.942,378
00:03:51.088,65544.27,417
00:03:51.189,65531.074,405
00:03:51.289,65535.191,366
00:03:51.390,65538.879,410
00:03:51.490,65541.958,374
00:03:51.591,65537.279,410
00:03:51.691,65531.756,400
00:03:51.792,65538.537,378
00:03:51.892,65544.536,386
00:03:51.993,65532.125,374
00:03:52.093,65531.281,366
00:03:52.194,65538.138,378
00:03:52.294,65546.506,410
00:03:52.395,65532.214,381
00:03:52.495,65536.686,393
00:03:52.595,65540.271,366
00:03:52.696,65543.114,403
00:03:52.796,65541.826,398
00:03:52.897,65530.422,383
00:03:52.997,65534.213,388
00:03:53.098,65544.803,398
00:03:53.198,65543.766,403
00:03:53.299,65536.449,381
00:03:53.399,65542.893,410
00:03:53.499,65545.705,400
00:03:53.600,65544.062,383
00:03:53.700,65533.192,403
00:03:53.801,65541.721,413
00:03:53.901,65547.335,427
00:03:54.002,65537.694,400
00:03:54.102,65535.22,378
00:03:54.203,65538.434,422
00:03:54.303,65545.544,371
00:03:54.404,65539.989,398
00:03:54.504,65538.908,383
00:03:54.604,65537.842,415
00:03:54.705,65543.647,432
00:03:54.805,65537.219,381
00:03:54.906,65536.317,371
00:03:55.006,65536.02,381
00:03:55.106,65545.468,420
00:03:55.207,65542.537,415
00:03:55.307,65537.101,381
00:03:55.408,65537.634,376
00:03:55.508,65545.514,364
00:03:55.609,65542.195,415
00:03:55.709,65541.174,369
00:03:55.809,65543.558,427
00:03:55.910,65542.922,374
00:03:56.010,65544.816,417
00:03:56.111,65536.82,408
00:03:56.211,65540.256,413
00:03:56.312,65544.862,391
00:03:56.412,65536.331,388
00:03:56.513,65533.162,393
00:03:56.613,65528.378,403
00:03:56.714,65542.715,374
00:03:56.814,65543.262,396
00:03:56.914,65540.996,393
00:03:57.015,65542.389,425
00:03:57.115,65546.239,398
00:03:57.216,65537.931,408
00:03:57.316,65539.959,400
00:03:57.417,65535.25,391
00:03:57.517,65545.455,371
00:03:57.618,65543.855,405
00:03:57.718,65540.493,378
00:03:57.819,65533.458,420
00:03:57.919,65542.551,405
00:03:58.020,65530.6,386
00:03:58.120,65542.906,413
00:03:58.221,65533.31,388
00:03:58.321,65542.729,383
00:03:58.421,65543.529,400
00:03:58.522,65543.397,381
00:03:58.622,65541.069,396
00:03:58.723,65543.914,391
00:03:58.823,65543.752,415
00:03:58.924,65542.462,381
00:03:59.024,65542.033,376
00:03:59.125,65542.64,378
00:03:59.225,65544.951,432
00:03:59.326,65541.293,398
00:03:59.426,65541.115,383
00:03:59.527,65543.114,413
00:03:59.627,65539.175,393
00:03:59.728,65540.167,410
00:03:59.828,65540.907,396
00:03:59.929,65544.418,430
00:04:00.029,65546.091,383
00:04:00.130,65533.769,386
00:04:00.230,65543.884,388
00:04:00.331,65544.358,366
00:04:00.431,65542.952,386
00:04:00.532,65543.084,405
00:04:00.632,65538.553,410
00:04:00.733,65544.151,393
00:04:00.833,65537.634,383
00:04:00.934,65545.409,400
00:04:01.034,65539.294,374
00:04:01.135,65543.084,422
00:04:01.235,65537.397,400
00:04:01.336,65543.515,405
00:04:01.436,65535.768,381
00:04:01.537,65541.945,381
00:04:01.637,65543.944,381
00:04:01.738,65535.339,403
00:04:01.838,65537.634,388
00:04:01.939,65542.478,405
00:04:02.039,65546.328,366
00:04:02.140,65544.27,393
00:04:02.240,65536.212,405
00:04:02.341,65542.745,410
00:04:02.441,65543.025,400
00:04:02.542,65542.877,413
00:04:02.642,65538.464,398
00:04:02.743,65543.426,364
00:04:02.843,65542.017,400
00:04:02.944,65539.768,415
00:04:03.044,65535.695,417
00:04:03.145,65541.454,417
00:04:03.245,65534.94,388
00:04:03.346,65538.863,388
00:04:03.446,65538.612,432
00:04:03.547,65541.174,410
00:04:03.647,65540.048,376
00:04:03.748,65541.53,383
00:04:03.848,65540.522,371
00:04:03.949,65542.834,425
00:04:04.049,65538.922,398
00:04:04.150,65538.345,417
00:04:04.250,65533.518,391
00:04:04.351,65541.352,417
00:04:04.451,65539.574,415
00:04:04.552,65542.626,374
00:04:04.652,65540.107,420
00:04:04.753,65542.122,376
00:04:04.853,65541.352,371
00:04:04.953,65542.877,400
00:04:05.054,65542.373,417
00:04:05.154,65540.242,410
00:04:05.255,65539.278,405
00:04:05.355,65544.121,374
00:04:05.456,65530.126,391
00:04:05.556,65544.447,369
00:04:05.657,65544.24,383
00:04:05.757,65541.352,369
00:04:05.858,65540.018,437
00:04:05.958,65540.315,378
00:04:06.059,65540.064,378
00:04:06.159,65541.336,386
00:04:06.260,65533.607,369
00:04:06.360,65540.552,376
00:04:06.461,65534.762,386
00:04:06.561,65540.048,405
00:04:06.662,65539.841,383
00:04:06.762,65539.946,432
00:04:06.863,65541.988,381
00:04:06.963,65539.205,396
00:04:07.064,65529.237,403
00:04:07.164,65538.908,381
00:04:07.265,65532.807,386
00:04:07.365,65540.73,366
00:04:07.466,65533.502,381
00:04:07.566,65532.23,388
00:04:07.667,65541.484,388
00:04:07.767,65539.797,408
00:04:07.868,65528.141,405
00:04:07.968,65538.345,374
00:04:08.069,65538.345,381
00:04:08.169,65538.079,381
00:04:08.270,65533.844,391
00:04:08.370,65542.877,398
00:04:08.471,65540.73,376
00:04:08.571,65540.878,391
00:04:08.672,65541.708,386
00:04:08.772,65538.642,376
00:04:08.873,65534.154,417
00:04:08.973,65539.649,410
00:04:09.074,65533.383,378
00:04:09.174,65542.952,388
00:04:09.275,65536.805,398
00:04:09.375,65544.003,408
00:04:09.476,65533.37,417
00:04:09.576,65545.379,410
00:04:09.677,65539.797,420
00:04:09.777,65539.722,386
00:04:09.877,65541.115,420
00:04:09.978,65539.264,359
00:04:10.078,65545.468,383
00:04:10.179,65544.507,378
00:04:10.279,65539.234,371
00:04:10.380,65537.397,420
00:04:10.481,65541.619,381
00:04:10.581,65540.789,369
00:04:10.682,65537.575,396
00:04:10.782,65540.937,391
00:04:10.883,65540.641,383
00:04:10.983,65540.463,388
00:04:11.084,65539.768,415
00:04:11.184,65542.254,388
00:04:11.285,65544.21,378
00:04:11.385,65540.996,422
00:04:11.486,65538.049,400
00:04:11.586,65539.234,376
00:04:11.687,65540.73,383
00:04:11.787,65540.107,405
00:04:11.888,65539.027,381
00:04:11.988,65540.581,413
00:04:12.089,65540.907,405
00:04:12.189,65541.915,403
00:04:12.290,65542.551,410
00:04:12.390,65540.878,391
00:04:12.491,65537.117,396
00:04:12.591,65543.855,415
00:04:12.692,65542.551,393
00:04:12.792,65542.33,403
00:04:12.893,65542.343,376
00:04:12.993,65545.544,376
00:04:13.094,65542.699,374
00:04:13.194,65544.299,396
00:04:13.294,65542.936,415
00:04:13.395,65543.219,383
00:04:13.495,65540.493,393
00:04:13.596,65542.403,388
00:04:13.696,65542.982,381
00:04:13.797,65543.025,420
00:04:13.897,65534.835,383
00:04:13.998,65542.211,386
00:04:14.098,65541.293,408
00:04:14.199,65540.463,410
00:04:14.299,65538.345,398
00:04:14.400,65543.084,400
00:04:14.500,65536.643,378
00:04:14.601,65542.462,374
00:04:14.701,65540.137,378
00:04:14.802,65546.255,415
00:04:14.902,65542.136,410
00:04:15.003,65540.285,400
00:04:15.103,65543.248,366
00:04:15.204,65540.522,391
00:04:15.304,65542.817,396
00:04:15.405,65535.783,374
00:04:15.505,65541.026,408
00:04:15.605,65539.62,393
00:04:15.706,65544.342,388
00:04:15.806,65543.736,393
00:04:15.907,65543.706,388
00:04:16.007,65542.33,381
00:04:16.108,65533.251,415
00:04:16.208,65543.706,374
00:04:16.309,65537.486,400
00:04:16.409,65543.41,378
00:04:16.510,65541.056,391
00:04:16.610,65545.159,391
00:04:16.711,65542.64,376
00:04:16.811,65538.968,371
00:04:16.912,65540.937,391
00:04:17.012,65539.604,381
00:04:17.113,65534.94,386
00:04:17.213,65544.816,415
00:04:17.314,65535.487,386
00:04:17.414,65537.176,403
00:04:17.515,65537.486,420
00:04:17.615,65543.262,374
00:04:17.715,65541.945,376
00:04:17.816,65542.58,398
00:04:17.916,65535.161,427
00:04:18.017,65542.745,374
00:04:18.117,65543.987,408
00:04:18.218,65542.685,400
00:04:18.318,65541.382,427
00:04:18.419,65541.648,417
00:04:18.519,65540.018,410
00:04:18.620,65539.9,415
00:04:18.720,65539.086,371
00:04:18.821,65544.507,381
00:04:18.921,65536.05,417
00:04:19.022,65543.973,376
00:04:19.122,65541.514,415
00:04:19.223,65542.656,366
00:04:19.323,65544.477,403
00:04:19.424,65539.93,403
00:04:19.524,65544.062,408
00:04:19.625,65543.173,376
00:04:19.725,65543.469,361
00:04:19.826,65540.522,398
00:04:19.926,65536.791,391
00:04:20.026,65535.072,386
00:04:20.127,65537.96,366
00:04:20.227,65540.404,393
00:04:20.328,65542.537,396
00:04:20.428,65543.884,364
00:04:20.529,65542.284,386
00:04:20.629,65543.041,361
00:04:20.730,65538.893,386
00:04:20.830,65542.063,417
00:04:20.931,65544.595,388
00:04:21.031,65540.967,371
00:04:21.132,65543.381,393
00:04:21.232,65542.343,383
00:04:21.333,65537.887,398
00:04:21.433,65541.899,415
00:04:21.534,65539.086,388
00:04:21.634,65542.448,383
00:04:21.734,65537.368,420
00:04:21.835,65544.994,410
00:04:21.935,65533.992,376
00:04:22.036,65544.579,381
00:04:22.136,65540.183,386
00:04:22.237,65544.447,393
00:04:22.337,65543.677,415
00:04:22.438,65540.878,381
00:04:22.538,65543.855,376
00:04:22.639,65543.055,398
00:04:22.740,65542.478,405
00:04:22.840,65541.293,396
00:04:22.940,65540.285,381
00:04:23.041,65542.432,383
00:04:23.141,65545.277,371
00:04:23.242,65541.441,417
00:04:23.342,65541.929,413
00:04:23.443,65541.441,386
00:04:23.543,65538.375,388
00:04:23.644,65541.974,361
00:04:23.744,65539.13,398
00:04:23.845,65540.775,388
00:04:23.945,65542.462,376
00:04:24.046,65543.321,376
00:04:24.147,65541.678,391
00:04:24.247,65541.441,405
00:04:24.347,65539.781,374
00:04:24.448,65540.611,398
00:04:24.548,65541.293,383
00:04:24.649,65544.684,371
00:04:24.749,65543.292,381
00:04:24.850,65540.759,383
00:04:24.950,65536.909,376
00:04:25.051,65541.382,403
00:04:25.151,65542.403,405
00:04:25.252,65543.677,396
00:04:25.352,65543.588,374
00:04:25.453,65540.449,378
00:04:25.553,65528.822,398
00:04:25.654,65537.605,376
00:04:25.754,65543.232,422
00:04:25.855,65541.263,381
00:04:25.955,65541.204,391
00:04:26.056,65544.358,391
00:04:26.156,65543.203,413
00:04:26.257,65544.507,408
00:04:26.357,65543.084,391
00:04:26.458,65542.122,388
00:04:26.558,65535.487,378
00:04:26.659,65540.137,378
00:04:26.759,65540.374,388
00:04:26.860,65542.804,415
00:04:26.960,65539.722,369
00:04:27.060,65537.901,405
00:04:27.161,65542.952,422
00:04:27.262,65542.669,410
00:04:27.362,65544.921,386
00:04:27.463,65534.332,405
00:04:27.563,65542.729,383
00:04:27.664,65542.626,383
00:04:27.764,65536.198,376
00:04:27.865,65542.995,413
00:04:27.965,65544.21,378
00:04:28.066,65542.521,413
00:04:28.166,65536.969,386
00:04:28.267,65542.373,415
00:04:28.367,65541.796,417
00:04:28.467,65542.254,388
00:04:28.568,65542.3,378
00:04:28.668,65543.647,381
00:04:28.769,65544.329,430
00:04:28.869,65544.833,391
00:04:28.970,65542.521,381
00:04:29.070,65543.321,408
00:04:29.171,65535.339,420
00:04:29.271,65542.271,396
00:04:29.372,65542.906,381
00:04:29.472,65543.855,393
00:04:29.573,65535.191,378
00:04:29.673,65540.848,381
00:04:29.774,65543.677,376
00:04:29.874,65540.789,393
00:04:29.975,65539.145,381
00:04:30.075,65539.9,381
00:04:30.176,65535.843,381
00:04:30.276,65539.294,381
00:04:30.377,65540.137,420
00:04:30.477,65539.916,381
00:04:30.577,65539.93,386
00:04:30.678,65540.374,378
00:04:30.778,65541.026,376
00:04:30.879,65541.648,378
00:04:30.979,65539.9,369
00:04:31.080,65540.153,432
00:04:31.180,65533.235,381
00:04:31.281,65540.271,386
00:04:31.381,65539.515,386
00:04:31.482,65538.553,374
00:04:31.582,65538.642,459
00:04:31.683,65538.345,378
00:04:31.783,65531.681,400
00:04:31.884,65538.197,391
00:04:31.984,65538.908,388
00:04:32.085,65541.869,408
00:04:32.185,65540.627,405
00:04:32.286,65540.967,415
00:04:32.386,65541.678,376
00:04:32.487,65539.515,410
00:04:32.587,65538.82,400
00:04:32.688,65539.485,371
00:04:32.788,65534.021,376
00:04:32.888,65535.606,364
00:04:32.989,65541.691,413
00:04:33.089,65543.219,393
00:04:33.190,65540.018,442
00:04:33.290,65540.67,381
00:04:33.391,65540.153,415
00:04:33.491,65536.508,369
00:04:33.592,65538.434,381
00:04:33.692,65538.879,366
00:04:33.793,65539.633,391
00:04:33.893,65540.404,396
00:04:33.994,65539.886,374
00:04:34.094,65542.61,391
00:04:34.195,65541.115,388
00:04:34.295,65540.937,376
00:04:34.396,65539.027,413
00:04:34.496,65544.032,381
00:04:34.597,65529.296,415
00:04:34.697,65538.671,381
00:04:34.798,65541.204,425
00:04:34.898,65541.869,378
00:04:34.999,65544.299,386
00:04:35.099,65538.434,410
00:04:35.200,65541.737,400
00:04:35.300,65541.144,417
00:04:35.401,65541.767,403
00:04:35.501,65539.456,371
00:04:35.602,65543.055,427
00:04:35.702,65539.205,381
00:04:35.803,65538.286,410
00:04:35.903,65538.938,376
00:04:36.004,65534.746,403
00:04:36.104,65540.996,391
00:04:36.205,65539.353,391
00:04:36.305,65539.07,376
00:04:36.406,65539.679,403
00:04:36.506,65539.87,386
00:04:36.607,65538.494,383
00:04:36.707,65539.294,386
00:04:36.807,65538.76,374
00:04:36.908,65537.96,374
00:04:37.008,65538.922,415
00:04:37.109,65538.464,381
00:04:37.209,65536.109,378
00:04:37.310,65540.196,396
00:04:37.410,65539.679,386
00:04:37.511,65541.144,378
00:04:37.611,65538.655,378
00:04:37.712,65541.012,391
00:04:37.812,65540.167,388
00:04:37.913,65539.87,393
00:04:38.013,65539.531,381
00:04:38.113,65539.841,376
00:04:38.214,65539.679,386
00:04:38.314,65536.864,381
00:04:38.415,65537.516,381
00:04:38.515,65536.02,383
00:04:38.616,65536.82,405
00:04:38.716,65538.774,400
00:04:38.816,65538.701,430
00:04:38.917,65538.582,400
00:04:39.017,65539.086,381
00:04:39.118,65537.308,415
00:04:39.218,65544.032,391
00:04:39.319,65542.877,388
00:04:39.419,65533.755,388
00:04:39.519,65540.67,378
00:04:39.620,65541.619,386
00:04:39.720,65541.721,420
00:04:39.821,65539.59,396
00:04:39.921,65540.937,403
00:04:40.022,65539.531,381
00:04:40.122,65539.337,393
00:04:40.223,65532.629,398
00:04:40.323,65539.175,396
00:04:40.424,65541.277,405
00:04:40.524,65540.686,378
00:04:40.624,65531.621,374
00:04:40.725,65541.648,396
00:04:40.825,65536.479,391
00:04:40.926,65540.331,371
00:04:41.026,65543.114,376
00:04:41.127,65541.708,378
00:04:41.227,65541.603,417
00:04:41.328,65539.057,366
00:04:41.428,65543.232,415
00:04:41.529,65542.656,393
00:04:41.629,65534.035,388
00:04:41.730,65539.027,427
00:04:41.830,65540.256,415
00:04:41.930,65535.635,398
00:04:42.031,65529.356,403
00:04:42.131,65532.807,398
00:04:42.232,65537.871,425
00:04:42.332,65537.176,408
00:04:42.433,65538.537,388
00:04:42.533,65539.916,398
00:04:42.634,65538.168,386
00:04:42.734,65538.464,371
00:04:42.835,65539.337,417
00:04:42.935,65540.315,374
00:04:43.036,65541.559,396
00:04:43.136,65542.419,371
00:04:43.237,65534.124,415
00:04:43.337,65543.219,376
00:04:43.438,65538.863,388
00:04:43.538,65543.011,417
00:04:43.639,65534.954,422
00:04:43.739,65536.301,388
00:04:43.840,65536.198,400
00:04:43.940,65541.648,369
00:04:44.041,65534.687,405
00:04:44.141,65542.271,383
00:04:44.242,65541.306,393
00:04:44.342,65544.388,396
00:04:44.443,65534.17,417
00:04:44.543,65545.291,413
00:04:44.644,65544.062,405
00:04:44.744,65542.241,386
00:04:44.845,65544.431,420
00:04:44.945,65544.595,415
00:04:45.046,65537.368,410
00:04:45.146,65543.723,396
00:04:45.247,65538.079,405
00:04:45.347,65543.321,393
00:04:45.448,65542.877,396
00:04:45.548,65542.241,396
00:04:45.649,65544.965,400
00:04:45.749,65543.041,388
00:04:45.850,65544.313,388
00:04:45.950,65541.19,393
00:04:46.050,65535.027,381
00:04:46.151,65544.181,420
00:04:46.251,65539.086,388
00:04:46.352,65543.588,378
00:04:46.452,65540.36,374
00:04:46.553,65541.81,378
00:04:46.653,65535.517,386
00:04:46.754,65539.93,405
00:04:46.854,65543.515,400
00:04:46.955,65541.425,415
00:04:47.055,65538.197,410
00:04:47.156,65541.915,381
00:04:47.256,65539.412,383
00:04:47.357,65539.159,386
00:04:47.457,65540.42,396
00:04:47.558,65537.486,405
00:04:47.658,65540.196,381
00:04:47.759,65540.344,381
00:04:47.860,65539.62,415
00:04:47.960,65538.82,408
00:04:48.061,65536.982,378
00:04:48.161,65538.523,432
00:04:48.262,65538.849,371
00:04:48.362,65539.811,417
00:04:48.463,65537.146,378
00:04:48.563,65538.33,422
00:04:48.664,65534.792,386
00:04:48.764,65541.158,376
00:04:48.865,65541.411,381
00:04:48.965,65539.205,376
00:04:49.066,65536.05,369
00:04:49.166,65544.27,400
00:04:49.267,65534.361,403
00:04:49.367,65539.781,378
00:04:49.468,65535.695,410
00:04:49.568,65541.293,376
00:04:49.669,65535.072,381
00:04:49.770,65543.041,386
00:04:49.870,65544.181,417
00:04:49.971,65544.194,413
00:04:50.071,65542.004,381
00:04:50.172,65542.314,391
00:04:50.272,65542.122,393
00:04:50.373,65541.263,400
00:04:50.473,65541.411,391
00:04:50.574,65541.708,400
00:04:50.674,65527.815,391
00:04:50.775,65539.442,400
00:04:50.875,65540.018,378
00:04:50.976,65537.324,420
00:04:51.076,65539.218,354
00:04:51.176,65537.931,376
00:04:51.277,65537.413,393
00:04:51.378,65539.544,413
00:04:51.478,65539.234,396
00:04:51.579,65536.982,374
00:04:51.679,65540.996,393
00:04:51.780,65539.679,398
00:04:51.880,65541.263,408
00:04:51.981,65542.936,398
00:04:52.081,65538.938,383
00:04:52.182,65540.107,403
00:04:52.282,65540.196,386
00:04:52.383,65536.672,386
00:04:52.483,65540.226,430
00:04:52.584,65539.752,417
00:04:52.684,65542.834,425
00:04:52.785,65544.876,388
00:04:52.885,65547.898,393
00:04:52.986,65549.868,405
00:04:53.086,65553.734,376
00:04:53.187,65556.279,366
00:04:53.287,65554.606,396
00:04:53.388,65566.412,381
00:04:53.489,65558.278,413
00:04:53.589,65550.164,400
00:04:53.690,65554.475,396
00:04:53.790,65556.101,405
00:04:53.891,65559.035,378
00:04:53.991,65552.578,388
00:04:54.092,65545.705,400
00:04:54.192,65553.556,386
00:04:54.293,65555.08,413
00:04:54.393,65547.572,396
00:04:54.494,65539.811,400
00:04:54.594,65544.329,388
00:04:54.695,65552.667,391
00:04:54.795,65543.321,386
00:04:54.896,65543.914,388
00:04:54.996,65554.488,405
00:04:55.097,65546.136,425
00:04:55.197,65543.647,393
00:04:55.298,65537.219,396
00:04:55.399,65554.221,408
00:04:55.499,65558.65,381
00:04:55.600,65542.834,420
00:04:55.700,65554.784,400
00:04:55.801,65554.547,454
00:04:55.901,65546.95,374
00:04:56.002,65547.661,378
00:04:56.103,65551.244,391
00:04:56.203,65558.176,391
00:04:56.304,65553.497,376
00:04:56.404,65545.942,405
00:04:56.505,65564.574,410
00:04:56.606,65559.73,393
00:04:56.706,65556.711,432
00:04:56.807,65551.185,393
00:04:56.907,65559.717,400
00:04:57.008,65563.774,398
00:04:57.108,65568.127,378
00:04:57.209,65569.846,413
00:04:57.309,65558.531,403
00:04:57.410,65553.052,410
00:04:57.510,65577.354,410
00:04:57.611,65563.211,386
00:04:57.712,65558.65,383
00:04:57.812,65575.563,420
00:04:57.913,65552.163,386
00:04:58.013,65561.301,371
00:04:58.114,65592.446,391
00:04:58.214,65549.631,381
00:04:58.315,65578.243,413
00:04:58.415,65573.683,381
00:04:58.516,65552.489,432
00:04:58.616,65580.746,403
00:04:58.717,65576.097,427
00:04:58.817,65591.971,378
