BBB Time,Mav Time,Mav Alt,Mav Lat,Mav Lon
00:04:09.499,2134061,45120,492563149,-1229224335
00:04:09.600,2134161,45110,492563152,-1229224334
00:04:09.700,2134261,45110,492563153,-1229224334
00:04:09.801,2134364,45110,492563154,-1229224334
00:04:09.901,2134461,45110,492563156,-1229224334
00:04:10.002,2134561,45110,492563157,-1229224335
00:04:10.108,2134666,45100,492563160,-1229224335
00:04:10.213,2134766,45100,492563161,-1229224335
00:04:10.309,2134861,45100,492563163,-1229224335
00:04:10.403,2134961,45100,492563165,-1229224335
00:04:10.504,2135061,45100,492563166,-1229224335
00:04:10.607,2135164,45110,492563167,-1229224336
00:04:10.706,2135261,45110,492563168,-1229224336
00:04:10.806,2135361,45110,492563169,-1229224336
00:04:10.912,2135464,45110,492563170,-1229224336
00:04:11.010,2135564,45110,492563171,-1229224337
00:04:11.108,2135661,45110,492563172,-1229224337
00:04:11.219,2135766,45120,492563173,-1229224337
00:04:11.319,2135861,45120,492563174,-1229224337
00:04:11.409,2135961,45120,492563175,-1229224337
00:04:11.510,2136061,45120,492563177,-1229224337
00:04:11.615,2136164,45130,492563179,-1229224337
00:04:11.716,2136266,45130,492563180,-1229224337
00:04:11.811,2136364,45130,492563182,-1229224337
00:04:11.917,2136466,45140,492563183,-1229224336
00:04:12.015,2136566,45140,492563184,-1229224336
00:04:12.118,2136666,45140,492563185,-1229224336
00:04:12.224,2136766,45150,492563186,-1229224336
00:04:12.319,2136864,45150,492563188,-1229224336
00:04:12.414,2136961,45150,492563189,-1229224336
00:04:12.515,2137064,45150,492563191,-1229224336
00:04:12.615,2137161,45150,492563192,-1229224336
00:04:12.716,2137264,45160,492563193,-1229224336
00:04:12.816,2137362,45160,492563194,-1229224335
00:04:12.917,2137461,45160,492563196,-1229224335
00:04:13.017,2137562,45150,492563198,-1229224335
00:04:13.120,2137664,45150,492563200,-1229224335
00:04:13.221,2137764,45150,492563201,-1229224336
00:04:13.319,2137862,45150,492563202,-1229224336
00:04:13.419,2137961,45150,492563203,-1229224336
00:04:13.520,2138061,45140,492563204,-1229224336
00:04:13.625,2138164,45140,492563206,-1229224336
00:04:13.726,2138264,45140,492563206,-1229224336
00:04:13.823,2138364,45140,492563207,-1229224336
00:04:13.922,2138461,45140,492563207,-1229224336
00:04:14.022,2138561,45130,492563207,-1229224336
00:04:14.128,2138669,45130,492563207,-1229224336
00:04:14.234,2138766,45130,492563208,-1229224336
00:04:14.336,2138861,45130,492563208,-1229224336
00:04:14.424,2138961,45130,492563208,-1229224335
00:04:14.525,2139061,45130,492563209,-1229224335
00:04:14.625,2139166,45130,492563210,-1229224335
00:04:14.723,2139261,45120,492563211,-1229224334
00:04:14.826,2139361,45120,492563211,-1229224334
00:04:14.927,2139461,45110,492563211,-1229224334
00:04:15.027,2139561,45110,492563211,-1229224334
00:04:15.128,2139666,45100,492563210,-1229224334
00:04:15.233,2139762,45100,492563210,-1229224334
00:04:15.336,2139861,45100,492563210,-1229224334
00:04:15.429,2139964,45100,492563209,-1229224333
00:04:15.534,2140069,45100,492563209,-1229224334
00:04:15.635,2140164,45090,492563209,-1229224334
00:04:15.730,2140261,45090,492563209,-1229224334
00:04:15.831,2140361,45090,492563209,-1229224334
00:04:15.931,2140461,45090,492563209,-1229224334
00:04:16.031,2140561,45090,492563209,-1229224334
00:04:16.137,2140664,45090,492563209,-1229224334
00:04:16.243,2140769,45090,492563209,-1229224334
00:04:16.336,2140861,45080,492563209,-1229224334
00:04:16.434,2140962,45080,492563209,-1229224333
00:04:16.534,2141061,45080,492563209,-1229224333
00:04:16.635,2141161,45080,492563209,-1229224333
00:04:16.735,2141261,45070,492563209,-1229224332
00:04:16.841,2141364,45070,492563210,-1229224332
00:04:16.934,2141461,45070,492563210,-1229224331
00:04:17.037,2141561,45060,492563210,-1229224331
00:04:17.137,2141661,45060,492563209,-1229224330
00:04:17.240,2141766,45060,492563209,-1229224329
00:04:17.338,2141861,45050,492563208,-1229224329
00:04:17.438,2141961,45050,492563208,-1229224329
00:04:17.539,2142061,45050,492563208,-1229224328
00:04:17.640,2142161,45040,492563209,-1229224328
00:04:17.743,2142266,45040,492563209,-1229224327
00:04:17.841,2142361,45040,492563208,-1229224327
00:04:17.941,2142464,45040,492563208,-1229224326
00:04:18.044,2142564,45040,492563207,-1229224325
00:04:18.142,2142661,45040,492563207,-1229224325
00:04:18.253,2142766,45040,492563208,-1229224324
00:04:18.353,2142861,45030,492563207,-1229224324
00:04:18.444,2142961,45030,492563207,-1229224324
00:04:18.544,2143061,45030,492563206,-1229224323
00:04:18.647,2143166,45020,492563205,-1229224323
00:04:18.745,2143261,45020,492563204,-1229224323
00:04:18.846,2143361,45010,492563204,-1229224322
00:04:18.946,2143461,45010,492563204,-1229224322
00:04:19.046,2143561,45000,492563204,-1229224322
00:04:19.152,2143664,45000,492563204,-1229224322
00:04:19.253,2143764,45000,492563204,-1229224322
00:04:19.353,2143862,44990,492563205,-1229224322
00:04:19.454,2143964,44980,492563205,-1229224321
00:04:19.549,2144061,44980,492563205,-1229224321
00:04:19.652,2144164,44970,492563205,-1229224320
00:04:19.750,2144269,44970,492563204,-1229224320
00:04:19.850,2144361,44970,492563204,-1229224320
00:04:19.951,2144464,44960,492563205,-1229224319
00:04:20.051,2144562,44960,492563205,-1229224318
00:04:20.152,2144661,44950,492563206,-1229224318
00:04:20.263,2144766,44950,492563206,-1229224317
00:04:20.358,2144866,44950,492563206,-1229224317
00:04:20.453,2144964,44940,492563206,-1229224316
00:04:20.554,2145064,44940,492563206,-1229224316
00:04:20.654,2145161,44940,492563207,-1229224316
00:04:20.755,2145261,44940,492563208,-1229224315
00:04:20.855,2145361,44940,492563209,-1229224315
00:04:20.958,2145466,44940,492563211,-1229224315
00:04:21.056,2145564,44940,492563211,-1229224314
00:04:21.157,2145661,44930,492563212,-1229224314
00:04:21.262,2145761,44930,492563213,-1229224314
00:04:21.372,2145864,44930,492563214,-1229224314
00:04:21.460,2145964,44930,492563215,-1229224314
00:04:21.558,2146061,44930,492563215,-1229224313
00:04:21.657,2146161,44930,492563216,-1229224313
00:04:21.759,2146269,44930,492563216,-1229224313
00:04:21.860,2146366,44930,492563217,-1229224313
00:04:21.960,2146464,44930,492563217,-1229224313
00:04:22.063,2146564,44930,492563218,-1229224313
00:04:22.161,2146661,44920,492563218,-1229224313
00:04:22.267,2146761,44920,492563219,-1229224313
00:04:22.373,2146861,44920,492563219,-1229224313
00:04:22.463,2146964,44920,492563219,-1229224313
00:04:22.563,2147061,44920,492563220,-1229224313
00:04:22.664,2147161,44920,492563220,-1229224313
00:04:22.764,2147264,44920,492563220,-1229224313
00:04:22.870,2147366,44920,492563220,-1229224313
00:04:22.966,2147461,44920,492563221,-1229224312
00:04:23.066,2147561,44920,492563222,-1229224312
00:04:23.166,2147661,44920,492563223,-1229224311
00:04:23.272,2147764,44930,492563224,-1229224311
00:04:23.368,2147861,44930,492563225,-1229224311
00:04:23.468,2147964,44940,492563226,-1229224310
00:04:23.568,2148061,44940,492563227,-1229224310
00:04:23.669,2148169,44950,492563228,-1229224309
00:04:23.769,2148261,44950,492563230,-1229224309
00:04:23.875,2148366,44950,492563231,-1229224308
00:04:23.970,2148464,44960,492563232,-1229224307
00:04:24.071,2148561,44960,492563232,-1229224307
00:04:24.177,2148664,44960,492563233,-1229224306
00:04:24.275,2148764,44960,492563232,-1229224306
00:04:24.373,2148861,44970,492563232,-1229224306
00:04:24.473,2148961,44970,492563231,-1229224305
00:04:24.579,2149064,44970,492563231,-1229224305
00:04:24.674,2149161,44970,492563231,-1229224305
00:04:24.774,2149261,44970,492563231,-1229224304
00:04:24.875,2149361,44970,492563231,-1229224304
00:04:24.975,2149464,44970,492563232,-1229224304
00:04:25.076,2149561,44970,492563232,-1229224304
00:04:25.176,2149664,44970,492563233,-1229224303
00:04:25.282,2149764,44970,492563234,-1229224303
00:04:25.377,2149861,44970,492563235,-1229224303
00:04:25.477,2149964,44970,492563236,-1229224302
00:04:25.578,2150064,44980,492563237,-1229224302
00:04:25.684,2150166,44980,492563237,-1229224302
00:04:25.777,2150261,44980,492563237,-1229224302
00:04:25.880,2150361,44990,492563237,-1229224302
00:04:25.980,2150462,44990,492563237,-1229224302
00:04:26.081,2150561,44990,492563236,-1229224302
00:04:26.181,2150661,45000,492563236,-1229224302
00:04:26.285,2150761,45000,492563235,-1229224301
00:04:26.412,2150862,45000,492563235,-1229224301
00:04:26.497,2150964,45010,492563234,-1229224300
00:04:26.588,2151064,45010,492563233,-1229224300
00:04:26.689,2151164,45010,492563232,-1229224300
00:04:26.789,2151269,45010,492563231,-1229224300
00:04:26.885,2151361,45010,492563229,-1229224300
00:04:26.985,2151461,45010,492563227,-1229224300
00:04:27.086,2151564,45000,492563225,-1229224301
00:04:27.186,2151661,45000,492563223,-1229224301
00:04:27.297,2151769,45000,492563221,-1229224302
00:04:27.398,2151862,45000,492563220,-1229224302
00:04:27.493,2151964,45000,492563219,-1229224302
00:04:27.588,2152061,45000,492563219,-1229224302
00:04:27.689,2152161,44990,492563220,-1229224302
00:04:27.795,2152269,44990,492563222,-1229224301
00:04:27.890,2152361,44990,492563224,-1229224301
00:04:27.993,2152464,44990,492563225,-1229224301
00:04:28.091,2152564,44990,492563226,-1229224301
00:04:28.191,2152661,44990,492563227,-1229224301
00:04:28.295,2152761,44990,492563227,-1229224301
00:04:28.398,2152866,44990,492563228,-1229224301
00:04:28.498,2152966,44990,492563228,-1229224300
00:04:28.593,2153064,44990,492563229,-1229224300
00:04:28.694,2153161,44990,492563230,-1229224299
00:04:28.794,2153261,44990,492563231,-1229224299
00:04:28.895,2153361,44990,492563232,-1229224299
00:04:28.995,2153464,44990,492563232,-1229224299
00:04:29.095,2153561,44990,492563232,-1229224299
00:04:29.196,2153661,44990,492563232,-1229224298
00:04:29.302,2153764,44990,492563233,-1229224298
00:04:29.403,2153866,44990,492563233,-1229224297
00:04:29.497,2153961,45000,492563234,-1229224297
00:04:29.598,2154061,45000,492563235,-1229224296
00:04:29.704,2154164,45000,492563236,-1229224296
00:04:29.804,2154264,45010,492563237,-1229224296
00:04:29.902,2154364,45010,492563237,-1229224296
00:04:30.005,2154464,45020,492563237,-1229224296
00:04:30.101,2154561,45020,492563237,-1229224297
00:04:30.201,2154664,45030,492563237,-1229224297
00:04:30.307,2154761,45030,492563238,-1229224297
00:04:30.402,2154861,45030,492563237,-1229224297
00:04:30.502,2154964,45030,492563237,-1229224296
00:04:30.603,2155061,45030,492563236,-1229224296
00:04:30.703,2155161,45030,492563237,-1229224296
00:04:30.809,2155269,45020,492563237,-1229224296
00:04:30.909,2155366,45020,492563238,-1229224296
00:04:31.004,2155461,45020,492563238,-1229224295
00:04:31.105,2155561,45010,492563239,-1229224295
00:04:31.206,2155661,45010,492563239,-1229224295
00:04:31.309,2155761,45010,492563240,-1229224294
00:04:31.412,2155866,45010,492563241,-1229224294
00:04:31.507,2155961,45000,492563241,-1229224293
00:04:31.607,2156061,45000,492563242,-1229224292
00:04:31.708,2156164,45000,492563244,-1229224291
00:04:31.809,2156262,44990,492563245,-1229224291
00:04:31.909,2156361,44990,492563245,-1229224291
00:04:32.015,2156464,44990,492563245,-1229224290
00:04:32.115,2156564,44990,492563245,-1229224290
00:04:32.211,2156661,44990,492563245,-1229224290
00:04:32.317,2156764,44990,492563245,-1229224290
00:04:32.412,2156861,44980,492563246,-1229224290
00:04:32.512,2156961,44980,492563247,-1229224289
00:04:32.611,2157061,44980,492563247,-1229224289
00:04:32.718,2157166,44980,492563248,-1229224289
00:04:32.813,2157261,44980,492563249,-1229224289
00:04:32.914,2157364,44980,492563251,-1229224288
00:04:33.014,2157464,44980,492563250,-1229224288
00:04:33.115,2157561,44980,492563250,-1229224288
00:04:33.221,2157666,44980,492563250,-1229224287
00:04:33.327,2157766,44980,492563250,-1229224287
00:04:33.417,2157864,44970,492563250,-1229224287
00:04:33.517,2157961,44970,492563251,-1229224286
00:04:33.623,2158064,44970,492563251,-1229224286
00:04:33.720,2158164,44960,492563251,-1229224286
00:04:33.824,2158269,44960,492563250,-1229224286
00:04:33.924,2158364,44950,492563249,-1229224286
00:04:34.019,2158461,44950,492563249,-1229224286
00:04:34.120,2158562,44950,492563249,-1229224285
00:04:34.221,2158661,44950,492563250,-1229224285
00:04:34.326,2158761,44940,492563249,-1229224284
00:04:34.424,2158866,44940,492563250,-1229224284
00:04:34.527,2158966,44940,492563250,-1229224283
00:04:34.620,2159061,44940,492563250,-1229224283
00:04:34.723,2159161,44940,492563251,-1229224282
00:04:34.824,2159261,44940,492563252,-1229224281
00:04:34.924,2159361,44940,492563252,-1229224281
00:04:35.024,2159461,44940,492563253,-1229224281
00:04:35.125,2159564,44950,492563253,-1229224280
00:04:35.225,2159664,44950,492563254,-1229224280
00:04:35.329,2159764,44950,492563254,-1229224280
00:04:35.432,2159864,44950,492563255,-1229224280
00:04:35.527,2159964,44950,492563255,-1229224280
00:04:35.628,2160061,44950,492563255,-1229224280
00:04:35.728,2160161,44950,492563255,-1229224279
00:04:35.834,2160269,44950,492563256,-1229224279
00:04:35.929,2160361,44950,492563256,-1229224278
00:04:36.030,2160461,44950,492563255,-1229224278
00:04:36.130,2160561,44950,492563255,-1229224278
00:04:36.233,2160666,44940,492563255,-1229224277
00:04:36.342,2160769,44940,492563255,-1229224277
00:04:36.437,2160864,44940,492563255,-1229224277
00:04:36.534,2160966,44940,492563254,-1229224277
00:04:36.633,2161061,44940,492563254,-1229224277
00:04:36.733,2161161,44940,492563255,-1229224277
00:04:36.831,2161261,44940,492563255,-1229224277
00:04:36.934,2161364,44940,492563256,-1229224277
00:04:37.034,2161461,44940,492563256,-1229224277
00:04:37.135,2161561,44940,492563257,-1229224277
00:04:37.240,2161664,44930,492563257,-1229224278
00:04:37.341,2161761,44930,492563256,-1229224278
00:04:37.441,2161866,44930,492563256,-1229224279
00:04:37.537,2161961,44930,492563255,-1229224279
00:04:37.637,2162061,44930,492563254,-1229224279
00:04:37.738,2162161,44930,492563253,-1229224280
00:04:37.838,2162261,44930,492563252,-1229224280
00:04:37.939,2162361,44930,492563252,-1229224279
00:04:38.039,2162461,44930,492563251,-1229224279
00:04:38.140,2162567,44930,492563251,-1229224279
00:04:38.240,2162661,44930,492563252,-1229224279
00:04:38.346,2162764,44930,492563252,-1229224280
00:04:38.446,2162864,44920,492563254,-1229224280
00:04:38.546,2162964,44920,492563256,-1229224280
00:04:38.644,2163064,44920,492563257,-1229224281
00:04:38.742,2163161,44920,492563257,-1229224281
00:04:38.843,2163261,44920,492563259,-1229224281
00:04:38.943,2163361,44920,492563260,-1229224281
00:04:39.043,2163464,44920,492563261,-1229224281
00:04:39.144,2163561,44920,492563261,-1229224281
00:04:39.244,2163664,44920,492563262,-1229224281
00:04:39.350,2163764,44930,492563263,-1229224280
00:04:39.451,2163861,44930,492563264,-1229224280
00:04:39.546,2163964,44930,492563265,-1229224280
00:04:39.651,2164064,44930,492563266,-1229224280
00:04:39.747,2164161,44930,492563266,-1229224280
00:04:39.850,2164266,44930,492563266,-1229224280
00:04:39.948,2164362,44930,492563266,-1229224280
00:04:40.053,2164464,44930,492563265,-1229224280
00:04:40.148,2164561,44930,492563265,-1229224280
00:04:40.249,2164661,44940,492563265,-1229224280
00:04:40.355,2164761,44940,492563266,-1229224280
00:04:40.455,2164869,44940,492563266,-1229224280
00:04:40.555,2164964,44940,492563266,-1229224280
00:04:40.651,2165061,44950,492563266,-1229224280
00:04:40.751,2165162,44950,492563266,-1229224280
00:04:40.852,2165269,44950,492563265,-1229224280
00:04:40.952,2165361,44950,492563265,-1229224279
00:04:41.053,2165466,44960,492563265,-1229224279
00:04:41.153,2165561,44960,492563265,-1229224278
00:04:41.259,2165664,44970,492563265,-1229224278
00:04:41.360,2165764,44970,492563266,-1229224278
00:04:41.455,2165861,44970,492563267,-1229224278
00:04:41.555,2165961,44970,492563269,-1229224277
00:04:41.656,2166064,44980,492563270,-1229224276
00:04:41.758,2166164,44990,492563270,-1229224275
00:04:41.856,2166261,44990,492563271,-1229224275
00:04:41.957,2166361,45000,492563271,-1229224275
00:04:42.057,2166461,45010,492563271,-1229224275
00:04:42.158,2166561,45010,492563271,-1229224275
00:04:42.258,2166661,45020,492563272,-1229224275
00:04:42.364,2166761,45020,492563273,-1229224275
00:04:42.459,2166861,45030,492563274,-1229224276
00:04:42.562,2166964,45030,492563275,-1229224276
00:04:42.665,2167066,45030,492563275,-1229224276
00:04:42.761,2167161,45040,492563275,-1229224276
00:04:42.866,2167266,45030,492563276,-1229224276
00:04:42.967,2167364,45030,492563277,-1229224276
00:04:43.062,2167461,45030,492563278,-1229224276
