BBB Time,Laser
00:02:27.935,0.07999999821186066
00:02:28.025,0.07999999821186066
00:02:28.131,0.07999999821186066
00:02:28.232,0.07999999821186066
00:02:28.337,0.07999999821186066
00:02:28.432,0.07999999821186066
00:02:28.533,0.07999999821186066
00:02:28.631,0.07999999821186066
00:02:28.740,0.07999999821186066
00:02:28.837,0.07999999821186066
00:02:28.940,0.07999999821186066
00:02:29.033,0.07999999821186066
00:03:48.036,0.07000000029802322
00:03:48.142,0.07000000029802322
00:03:48.227,0.07000000029802322
00:03:48.529,0.07000000029802322
00:03:48.644,0.07000000029802322
00:03:48.734,0.07000000029802322
00:03:48.835,0.07000000029802322
00:03:48.938,0.07000000029802322
00:03:49.036,0.07999999821186066
00:03:49.152,0.07000000029802322
00:03:49.237,0.07000000029802322
00:03:49.337,0.07000000029802322
00:03:49.438,0.07000000029802322
00:03:49.535,0.07000000029802322
00:03:49.649,0.07000000029802322
00:03:49.746,0.07000000029802322
00:03:49.844,0.07000000029802322
00:03:49.945,0.07000000029802322
00:03:50.035,0.07999999821186066
00:03:50.153,0.07999999821186066
00:03:50.241,0.07999999821186066
00:03:50.337,0.07999999821186066
00:03:50.442,0.07000000029802322
00:03:50.538,0.07999999821186066
00:03:50.643,0.07999999821186066
00:03:50.748,0.07000000029802322
00:03:50.841,0.07000000029802322
00:03:50.945,0.07000000029802322
00:03:51.045,0.07999999821186066
00:03:51.156,0.07999999821186066
00:03:51.246,0.07000000029802322
00:03:51.347,0.07000000029802322
00:03:51.452,0.07000000029802322
00:03:51.548,0.07000000029802322
00:03:51.650,0.07000000029802322
00:03:51.759,0.07000000029802322
00:03:51.844,0.07000000029802322
00:03:51.950,0.07000000029802322
00:03:52.055,0.07000000029802322
00:03:52.156,0.07000000029802322
00:03:52.254,0.07999999821186066
00:03:52.352,0.07999999821186066
00:03:52.449,0.07999999821186066
00:03:52.553,0.07999999821186066
00:03:52.660,0.07999999821186066
00:03:52.755,0.07999999821186066
00:03:52.853,0.07999999821186066
00:03:52.955,0.07999999821186066
00:03:53.052,0.07999999821186066
00:03:53.163,0.07999999821186066
00:03:53.256,0.07999999821186066
00:03:53.361,0.07999999821186066
00:03:53.457,0.07999999821186066
00:03:53.562,0.07999999821186066
00:03:53.663,0.07999999821186066
00:03:53.758,0.07999999821186066
00:03:53.859,0.07000000029802322
00:03:53.959,0.07000000029802322
00:03:54.059,0.07000000029802322
00:03:54.170,0.07000000029802322
00:03:54.260,0.07000000029802322
00:03:54.361,0.07000000029802322
00:03:54.458,0.07000000029802322
00:03:54.557,0.07000000029802322
00:03:54.677,0.07000000029802322
00:03:54.773,0.07000000029802322
00:03:54.863,0.07999999821186066
00:03:54.959,0.07000000029802322
00:03:55.066,0.07000000029802322
00:03:55.175,0.07000000029802322
