BBB Time,Weeks,Secs
01:24:19.511,2156,516812200
01:24:19.611,2156,516812300
01:24:19.708,2156,516812400
01:24:19.807,2156,516812500
01:24:19.910,2156,516812600
01:24:20.009,2156,516812700
01:24:20.107,2156,516812800
01:24:20.207,2156,516812900
01:24:20.305,2156,516813000
01:24:20.406,2156,516813100
01:24:20.504,2156,516813200
01:24:20.605,2156,516813300
01:24:20.736,2156,516813400
01:24:20.803,2156,516813500
01:24:20.904,2156,516813600
01:24:21.003,2156,516813700
01:24:21.105,2156,516813800
01:24:21.234,2156,516813900
01:24:21.368,2156,516814000
01:24:21.402,2156,516814100
01:24:21.503,2156,516814200
01:24:21.601,2156,516814300
01:24:21.733,2156,516814400
01:24:21.801,2156,516814500
01:24:21.900,2156,516814600
01:24:21.998,2156,516814700
01:24:22.099,2156,516814800
01:24:22.228,2156,516814900
01:24:22.298,2156,516815000
01:24:22.394,2156,516815100
01:24:22.496,2156,516815200
01:24:22.593,2156,516815300
01:24:22.728,2156,516815400
01:24:22.793,2156,516815500
01:24:22.895,2156,516815600
01:24:22.994,2156,516815700
01:24:23.093,2156,516815800
01:24:23.223,2156,516815900
01:24:23.356,2156,516816000
01:24:23.392,2156,516816100
01:24:23.491,2156,516816200
01:24:23.588,2156,516816300
01:24:23.723,2156,516816400
01:24:23.788,2156,516816500
01:24:23.890,2156,516816600
01:24:23.986,2156,516816700
01:24:24.086,2156,516816800
01:24:24.220,2156,516816900
01:24:24.287,2156,516817000
01:24:24.388,2156,516817100
01:24:24.487,2156,516817200
01:24:24.584,2156,516817300
01:24:24.717,2156,516817400
01:24:24.784,2156,516817500
01:24:24.882,2156,516817600
01:24:24.985,2156,516817700
01:24:25.081,2156,516817800
01:24:25.216,2156,516817900
01:24:25.364,2156,516818000
01:24:25.383,2156,516818100
01:24:25.479,2156,516818200
01:24:25.579,2156,516818300
01:24:25.711,2156,516818400
01:24:25.779,2156,516818500
01:24:25.878,2156,516818600
01:24:25.981,2156,516818700
01:24:26.078,2156,516818800
01:24:26.213,2156,516818900
01:24:26.278,2156,516819000
01:24:26.379,2156,516819100
01:24:26.475,2156,516819200
01:24:26.574,2156,516819300
01:24:26.706,2156,516819400
01:24:26.775,2156,516819500
01:24:26.873,2156,516819600
01:24:26.975,2156,516819700
01:24:27.073,2156,516819800
01:24:27.204,2156,516819900
01:24:27.338,2156,516820000
01:24:27.373,2156,516820100
01:24:27.470,2156,516820200
01:24:27.570,2156,516820300
01:24:27.702,2156,516820400
01:24:27.770,2156,516820500
01:24:27.868,2156,516820600
01:24:27.970,2156,516820700
01:24:28.068,2156,516820800
01:24:28.199,2156,516820900
01:24:28.269,2156,516821000
01:24:28.369,2156,516821100
01:24:28.466,2156,516821200
01:24:28.568,2156,516821300
01:24:28.697,2156,516821400
01:24:28.765,2156,516821500
01:24:28.863,2156,516821600
01:24:28.963,2156,516821700
01:24:29.063,2156,516821800
01:24:29.195,2156,516821900
01:24:29.328,2156,516822000
01:24:29.364,2156,516822100
01:24:29.461,2156,516822200
01:24:29.563,2156,516822300
01:24:29.692,2156,516822400
01:24:29.761,2156,516822500
01:24:29.859,2156,516822600
01:24:29.958,2156,516822700
01:24:30.058,2156,516822800
01:24:30.190,2156,516822900
01:24:30.262,2156,516823000
01:24:30.358,2156,516823100
01:24:30.456,2156,516823200
01:24:30.555,2156,516823300
01:24:30.687,2156,516823400
01:24:30.755,2156,516823500
01:24:30.854,2156,516823600
01:24:30.953,2156,516823700
01:24:31.054,2156,516823800
01:24:31.186,2156,516823900
01:24:31.319,2156,516824000
01:24:31.353,2156,516824100
01:24:31.452,2156,516824200
01:24:31.550,2156,516824300
01:24:31.682,2156,516824400
01:24:31.752,2156,516824500
01:24:31.849,2156,516824600
01:24:31.948,2156,516824700
01:24:32.048,2156,516824800
01:24:32.160,2156,516824900
01:24:32.250,2156,516825000
01:24:32.348,2156,516825100
01:24:32.447,2156,516825200
01:24:32.545,2156,516825300
01:24:32.657,2156,516825400
01:24:32.744,2156,516825500
01:24:32.843,2156,516825600
01:24:32.945,2156,516825700
01:24:33.044,2156,516825800
01:24:33.154,2156,516825900
01:24:33.287,2156,516826000
01:24:33.341,2156,516826100
01:24:33.443,2156,516826200
01:24:33.540,2156,516826300
01:24:33.650,2156,516826400
01:24:33.739,2156,516826500
01:24:33.839,2156,516826600
01:24:33.938,2156,516826700
01:24:34.038,2156,516826800
01:24:34.147,2156,516826900
01:24:34.234,2156,516827000
01:24:34.335,2156,516827100
01:24:34.433,2156,516827200
01:24:34.532,2156,516827300
01:24:34.644,2156,516827400
01:24:34.731,2156,516827500
01:24:34.831,2156,516827600
01:24:34.933,2156,516827700
01:24:35.032,2156,516827800
01:24:35.140,2156,516827900
01:24:35.288,2156,516828000
01:24:35.333,2156,516828100
01:24:35.431,2156,516828200
01:24:35.531,2156,516828300
01:24:35.637,2156,516828400
01:24:35.729,2156,516828500
01:24:35.828,2156,516828600
01:24:35.928,2156,516828700
01:24:36.028,2156,516828800
01:24:36.134,2156,516828900
01:24:36.226,2156,516829000
01:24:36.325,2156,516829100
01:24:36.426,2156,516829200
01:24:36.524,2156,516829300
01:24:36.630,2156,516829400
01:24:36.723,2156,516829500
01:24:36.823,2156,516829600
01:24:36.923,2156,516829700
01:24:37.022,2156,516829800
01:24:37.127,2156,516829900
01:24:37.260,2156,516830000
01:24:37.321,2156,516830100
01:24:37.421,2156,516830200
01:24:37.522,2156,516830300
01:24:37.624,2156,516830400
01:24:37.719,2156,516830500
01:24:37.818,2156,516830600
01:24:37.918,2156,516830700
01:24:38.019,2156,516830800
01:24:38.122,2156,516830900
01:24:38.217,2156,516831000
01:24:38.316,2156,516831100
01:24:38.417,2156,516831200
01:24:38.517,2156,516831300
01:24:38.618,2156,516831400
01:24:38.715,2156,516831500
01:24:38.814,2156,516831600
01:24:38.913,2156,516831700
01:24:39.013,2156,516831800
01:24:39.116,2156,516831900
01:24:39.250,2156,516832000
01:24:39.311,2156,516832100
01:24:39.415,2156,516832200
01:24:39.512,2156,516832300
01:24:39.612,2156,516832400
01:24:39.710,2156,516832500
01:24:39.810,2156,516832600
01:24:39.909,2156,516832700
01:24:40.008,2156,516832800
01:24:40.109,2156,516832900
01:24:40.208,2156,516833000
01:24:40.307,2156,516833100
01:24:40.406,2156,516833200
01:24:40.505,2156,516833300
01:24:40.607,2156,516833400
01:24:40.705,2156,516833500
01:24:40.804,2156,516833600
01:24:40.904,2156,516833700
01:24:41.003,2156,516833800
01:24:41.107,2156,516833900
01:24:41.240,2156,516834000
01:24:41.302,2156,516834100
01:24:41.401,2156,516834200
01:24:41.501,2156,516834300
01:24:41.602,2156,516834400
01:24:41.700,2156,516834500
01:24:41.799,2156,516834600
01:24:41.899,2156,516834700
01:24:41.998,2156,516834800
01:24:42.098,2156,516834900
01:24:42.198,2156,516835000
01:24:42.297,2156,516835100
01:24:42.396,2156,516835200
01:24:42.497,2156,516835300
01:24:42.598,2156,516835400
01:24:42.696,2156,516835500
01:24:42.794,2156,516835600
01:24:42.894,2156,516835700
01:24:42.993,2156,516835800
01:24:43.093,2156,516835900
01:24:43.226,2156,516836000
01:24:43.292,2156,516836100
01:24:43.391,2156,516836200
01:24:43.493,2156,516836300
01:24:43.592,2156,516836400
01:24:43.691,2156,516836500
01:24:43.790,2156,516836600
01:24:43.889,2156,516836700
01:24:43.988,2156,516836800
01:24:44.091,2156,516836900
01:24:44.190,2156,516837000
01:24:44.288,2156,516837100
01:24:44.387,2156,516837200
01:24:44.489,2156,516837300
01:24:44.590,2156,516837400
01:24:44.687,2156,516837500
01:24:44.785,2156,516837600
01:24:44.885,2156,516837700
01:24:44.984,2156,516837800
01:24:45.084,2156,516837900
01:24:45.232,2156,516838000
01:24:45.283,2156,516838100
01:24:45.382,2156,516838200
01:24:45.482,2156,516838300
01:24:45.585,2156,516838400
01:24:45.683,2156,516838500
01:24:45.780,2156,516838600
01:24:45.880,2156,516838700
01:24:45.979,2156,516838800
01:24:46.080,2156,516838900
01:24:46.181,2156,516839000
01:24:46.278,2156,516839100
01:24:46.377,2156,516839200
01:24:46.477,2156,516839300
01:24:46.579,2156,516839400
01:24:46.679,2156,516839500
01:24:46.775,2156,516839600
01:24:46.875,2156,516839700
01:24:46.974,2156,516839800
01:24:47.074,2156,516839900
01:24:47.207,2156,516840000
01:24:47.273,2156,516840100
01:24:47.372,2156,516840200
01:24:47.472,2156,516840300
01:24:47.572,2156,516840400
01:24:47.672,2156,516840500
01:24:47.771,2156,516840600
01:24:47.869,2156,516840700
01:24:47.968,2156,516840800
01:24:48.069,2156,516840900
01:24:48.169,2156,516841000
01:24:48.268,2156,516841100
01:24:48.371,2156,516841200
01:24:48.466,2156,516841300
01:24:48.570,2156,516841400
01:24:48.668,2156,516841500
01:24:48.765,2156,516841600
01:24:48.864,2156,516841700
01:24:48.968,2156,516841800
01:24:49.064,2156,516841900
01:24:49.198,2156,516842000
01:24:49.262,2156,516842100
01:24:49.364,2156,516842200
01:24:49.461,2156,516842300
01:24:49.560,2156,516842400
01:24:49.662,2156,516842500
01:24:49.761,2156,516842600
01:24:49.859,2156,516842700
01:24:49.958,2156,516842800
01:24:50.058,2156,516842900
01:24:50.159,2156,516843000
01:24:50.257,2156,516843100
01:24:50.356,2156,516843200
01:24:50.456,2156,516843300
01:24:50.555,2156,516843400
01:24:50.659,2156,516843500
01:24:50.755,2156,516843600
01:24:50.853,2156,516843700
01:24:50.954,2156,516843800
01:24:51.054,2156,516843900
01:24:51.188,2156,516844000
01:24:51.253,2156,516844100
01:24:51.351,2156,516844200
01:24:51.451,2156,516844300
01:24:51.551,2156,516844400
01:24:51.649,2156,516844500
01:24:51.751,2156,516844600
01:24:51.849,2156,516844700
01:24:51.948,2156,516844800
01:24:52.048,2156,516844900
01:24:52.148,2156,516845000
01:24:52.247,2156,516845100
01:24:52.350,2156,516845200
01:24:52.448,2156,516845300
01:24:52.545,2156,516845400
01:24:52.645,2156,516845500
01:24:52.745,2156,516845600
01:24:52.844,2156,516845700
01:24:52.943,2156,516845800
01:24:53.042,2156,516845900
01:24:53.176,2156,516846000
01:24:53.245,2156,516846100
01:24:53.344,2156,516846200
01:24:53.443,2156,516846300
01:24:53.540,2156,516846400
01:24:53.643,2156,516846500
01:24:53.741,2156,516846600
01:24:53.839,2156,516846700
01:24:53.938,2156,516846800
01:24:54.038,2156,516846900
01:24:54.138,2156,516847000
01:24:54.237,2156,516847100
01:24:54.337,2156,516847200
01:24:54.436,2156,516847300
01:24:54.532,2156,516847400
01:24:54.631,2156,516847500
01:24:54.731,2156,516847600
01:24:54.831,2156,516847700
01:24:54.930,2156,516847800
01:24:55.029,2156,516847900
01:24:55.177,2156,516848000
01:24:55.229,2156,516848100
01:24:55.330,2156,516848200
01:24:55.432,2156,516848300
01:24:55.527,2156,516848400
01:24:55.627,2156,516848500
01:24:55.730,2156,516848600
01:24:55.830,2156,516848700
01:24:55.929,2156,516848800
01:24:56.028,2156,516848900
01:24:56.130,2156,516849000
01:24:56.229,2156,516849100
01:24:56.327,2156,516849200
01:24:56.427,2156,516849300
01:24:56.527,2156,516849400
01:24:56.627,2156,516849500
01:24:56.727,2156,516849600
01:24:56.826,2156,516849700
01:24:56.925,2156,516849800
01:24:57.024,2156,516849900
01:24:57.157,2156,516850000
01:24:57.223,2156,516850100
01:24:57.322,2156,516850200
01:24:57.425,2156,516850300
01:24:57.522,2156,516850400
01:24:57.622,2156,516850500
01:24:57.722,2156,516850600
01:24:57.823,2156,516850700
01:24:57.922,2156,516850800
01:24:58.019,2156,516850900
01:24:58.120,2156,516851000
01:24:58.218,2156,516851100
01:24:58.322,2156,516851200
01:24:58.417,2156,516851300
01:24:58.516,2156,516851400
01:24:58.616,2156,516851500
01:24:58.720,2156,516851600
01:24:58.816,2156,516851700
01:24:58.916,2156,516851800
01:24:59.014,2156,516851900
01:24:59.147,2156,516852000
01:24:59.216,2156,516852100
01:24:59.315,2156,516852200
01:24:59.415,2156,516852300
01:24:59.511,2156,516852400
01:24:59.611,2156,516852500
01:24:59.711,2156,516852600
01:24:59.811,2156,516852700
01:24:59.911,2156,516852800
01:25:00.009,2156,516852900
01:25:00.111,2156,516853000
01:25:00.209,2156,516853100
01:25:00.308,2156,516853200
01:25:00.407,2156,516853300
01:25:00.507,2156,516853400
01:25:00.606,2156,516853500
01:25:00.705,2156,516853600
01:25:00.806,2156,516853700
01:25:00.905,2156,516853800
01:25:01.004,2156,516853900
01:25:01.137,2156,516854000
01:25:01.205,2156,516854100
01:25:01.303,2156,516854200
01:25:01.401,2156,516854300
01:25:01.501,2156,516854400
01:25:01.602,2156,516854500
01:25:01.701,2156,516854600
01:25:01.801,2156,516854700
01:25:01.901,2156,516854800
01:25:01.999,2156,516854900
01:25:02.100,2156,516855000
01:25:02.198,2156,516855100
01:25:02.298,2156,516855200
01:25:02.397,2156,516855300
01:25:02.497,2156,516855400
01:25:02.596,2156,516855500
01:25:02.700,2156,516855600
01:25:02.797,2156,516855700
01:25:02.897,2156,516855800
01:25:02.994,2156,516855900
01:25:03.128,2156,516856000
01:25:03.197,2156,516856100
01:25:03.296,2156,516856200
01:25:03.396,2156,516856300
01:25:03.492,2156,516856400
01:25:03.595,2156,516856500
01:25:03.691,2156,516856600
01:25:03.795,2156,516856700
01:25:03.892,2156,516856800
01:25:03.990,2156,516856900
01:25:04.090,2156,516857000
01:25:04.189,2156,516857100
01:25:04.289,2156,516857200
01:25:04.388,2156,516857300
01:25:04.488,2156,516857400
01:25:04.588,2156,516857500
01:25:04.691,2156,516857600
01:25:04.790,2156,516857700
01:25:04.885,2156,516857800
01:25:04.987,2156,516857900
01:25:05.135,2156,516858000
01:25:05.188,2156,516858100
01:25:05.287,2156,516858200
01:25:05.382,2156,516858300
01:25:05.479,2156,516858400
01:25:05.579,2156,516858500
01:25:05.681,2156,516858600
01:25:05.780,2156,516858700
01:25:05.876,2156,516858800
01:25:05.978,2156,516858900
01:25:06.077,2156,516859000
01:25:06.175,2156,516859100
01:25:06.277,2156,516859200
01:25:06.374,2156,516859300
01:25:06.479,2156,516859400
01:25:06.577,2156,516859500
01:25:06.677,2156,516859600
01:25:06.777,2156,516859700
01:25:06.878,2156,516859800
01:25:06.977,2156,516859900
01:25:07.111,2156,516860000
01:25:07.179,2156,516860100
01:25:07.279,2156,516860200
01:25:07.377,2156,516860300
01:25:07.473,2156,516860400
01:25:07.577,2156,516860500
01:25:07.673,2156,516860600
01:25:07.776,2156,516860700
01:25:07.873,2156,516860800
01:25:07.973,2156,516860900
01:25:08.072,2156,516861000
01:25:08.170,2156,516861100
01:25:08.270,2156,516861200
01:25:08.369,2156,516861300
01:25:08.469,2156,516861400
01:25:08.568,2156,516861500
01:25:08.668,2156,516861600
01:25:08.767,2156,516861700
01:25:08.870,2156,516861800
01:25:08.968,2156,516861900
01:25:09.102,2156,516862000
01:25:09.165,2156,516862100
01:25:09.265,2156,516862200
01:25:09.364,2156,516862300
01:25:09.464,2156,516862400
01:25:09.564,2156,516862500
01:25:09.663,2156,516862600
01:25:09.765,2156,516862700
01:25:09.866,2156,516862800
01:25:09.965,2156,516862900
01:25:10.063,2156,516863000
01:25:10.161,2156,516863100
01:25:10.260,2156,516863200
01:25:10.359,2156,516863300
01:25:10.459,2156,516863400
01:25:10.559,2156,516863500
01:25:10.659,2156,516863600
01:25:10.758,2156,516863700
01:25:10.860,2156,516863800
01:25:10.957,2156,516863900
01:25:11.091,2156,516864000
01:25:11.158,2156,516864100
01:25:11.257,2156,516864200
01:25:11.355,2156,516864300
01:25:11.454,2156,516864400
01:25:11.554,2156,516864500
01:25:11.654,2156,516864600
01:25:11.753,2156,516864700
01:25:11.853,2156,516864800
01:25:11.951,2156,516864900
01:25:12.053,2156,516865000
01:25:12.152,2156,516865100
01:25:12.252,2156,516865200
01:25:12.350,2156,516865300
01:25:12.450,2156,516865400
01:25:12.550,2156,516865500
01:25:12.649,2156,516865600
01:25:12.748,2156,516865700
01:25:12.848,2156,516865800
01:25:12.949,2156,516865900
01:25:13.082,2156,516866000
01:25:13.150,2156,516866100
01:25:13.249,2156,516866200
01:25:13.351,2156,516866300
01:25:13.445,2156,516866400
01:25:13.549,2156,516866500
01:25:13.647,2156,516866600
01:25:13.746,2156,516866700
01:25:13.846,2156,516866800
01:25:13.950,2156,516866900
01:25:14.044,2156,516867000
01:25:14.142,2156,516867100
01:25:14.241,2156,516867200
01:25:14.340,2156,516867300
01:25:14.440,2156,516867400
01:25:14.541,2156,516867500
01:25:14.640,2156,516867600
01:25:14.742,2156,516867700
01:25:14.838,2156,516867800
01:25:14.937,2156,516867900
01:25:15.085,2156,516868000
01:25:15.138,2156,516868100
01:25:15.237,2156,516868200
01:25:15.336,2156,516868300
01:25:15.432,2156,516868400
01:25:15.531,2156,516868500
01:25:15.631,2156,516868600
01:25:15.730,2156,516868700
01:25:15.833,2156,516868800
01:25:15.929,2156,516868900
01:25:16.029,2156,516869000
01:25:16.128,2156,516869100
01:25:16.229,2156,516869200
01:25:16.328,2156,516869300
01:25:16.427,2156,516869400
01:25:16.527,2156,516869500
01:25:16.625,2156,516869600
01:25:16.728,2156,516869700
01:25:16.828,2156,516869800
01:25:16.924,2156,516869900
01:25:17.057,2156,516870000
01:25:17.124,2156,516870100
01:25:17.224,2156,516870200
01:25:17.323,2156,516870300
01:25:17.422,2156,516870400
01:25:17.522,2156,516870500
01:25:17.621,2156,516870600
01:25:17.720,2156,516870700
01:25:17.820,2156,516870800
01:25:17.919,2156,516870900
01:25:18.023,2156,516871000
01:25:18.120,2156,516871100
01:25:18.219,2156,516871200
01:25:18.318,2156,516871300
01:25:18.417,2156,516871400
01:25:18.517,2156,516871500
01:25:18.616,2156,516871600
01:25:18.715,2156,516871700
01:25:18.815,2156,516871800
01:25:18.914,2156,516871900
01:25:19.048,2156,516872000
01:25:19.113,2156,516872100
01:25:19.215,2156,516872200
01:25:19.314,2156,516872300
01:25:19.412,2156,516872400
01:25:19.512,2156,516872500
01:25:19.612,2156,516872600
01:25:19.711,2156,516872700
01:25:19.811,2156,516872800
01:25:19.910,2156,516872900
01:25:20.010,2156,516873000
01:25:20.108,2156,516873100
01:25:20.210,2156,516873200
01:25:20.309,2156,516873300
01:25:20.408,2156,516873400
01:25:20.507,2156,516873500
01:25:20.607,2156,516873600
01:25:20.706,2156,516873700
01:25:20.806,2156,516873800
01:25:20.905,2156,516873900
01:25:21.038,2156,516874000
01:25:21.104,2156,516874100
01:25:21.205,2156,516874200
01:25:21.305,2156,516874300
01:25:21.403,2156,516874400
01:25:21.502,2156,516874500
01:25:21.602,2156,516874600
01:25:21.701,2156,516874700
01:25:21.801,2156,516874800
01:25:21.902,2156,516874900
01:25:22.001,2156,516875000
01:25:22.099,2156,516875100
01:25:22.200,2156,516875200
01:25:22.299,2156,516875300
01:25:22.400,2156,516875400
01:25:22.498,2156,516875500
01:25:22.597,2156,516875600
01:25:22.698,2156,516875700
01:25:22.796,2156,516875800
01:25:22.897,2156,516875900
01:25:23.030,2156,516876000
01:25:23.097,2156,516876100
01:25:23.195,2156,516876200
01:25:23.292,2156,516876300
01:25:23.395,2156,516876400
01:25:23.492,2156,516876500
01:25:23.592,2156,516876600
01:25:23.693,2156,516876700
01:25:23.791,2156,516876800
01:25:23.889,2156,516876900
01:25:23.991,2156,516877000
01:25:24.089,2156,516877100
01:25:24.190,2156,516877200
01:25:24.288,2156,516877300
01:25:24.388,2156,516877400
01:25:24.487,2156,516877500
01:25:24.587,2156,516877600
01:25:24.688,2156,516877700
01:25:24.786,2156,516877800
01:25:24.885,2156,516877900
01:25:25.033,2156,516878000
01:25:25.086,2156,516878100
01:25:25.185,2156,516878200
01:25:25.285,2156,516878300
01:25:25.385,2156,516878400
01:25:25.484,2156,516878500
01:25:25.582,2156,516878600
01:25:25.683,2156,516878700
01:25:25.781,2156,516878800
01:25:25.882,2156,516878900
01:25:25.981,2156,516879000
01:25:26.079,2156,516879100
01:25:26.180,2156,516879200
01:25:26.280,2156,516879300
01:25:26.380,2156,516879400
01:25:26.479,2156,516879500
01:25:26.579,2156,516879600
01:25:26.675,2156,516879700
01:25:26.778,2156,516879800
01:25:26.874,2156,516879900
01:25:27.009,2156,516880000
01:25:27.074,2156,516880100
01:25:27.177,2156,516880200
01:25:27.275,2156,516880300
01:25:27.376,2156,516880400
01:25:27.475,2156,516880500
01:25:27.575,2156,516880600
01:25:27.671,2156,516880700
01:25:27.772,2156,516880800
01:25:27.870,2156,516880900
01:25:27.972,2156,516881000
01:25:28.070,2156,516881100
01:25:28.171,2156,516881200
01:25:28.270,2156,516881300
01:25:28.371,2156,516881400
01:25:28.469,2156,516881500
01:25:28.571,2156,516881600
01:25:28.667,2156,516881700
01:25:28.766,2156,516881800
01:25:28.866,2156,516881900
01:25:29.000,2156,516882000
01:25:29.065,2156,516882100
01:25:29.165,2156,516882200
01:25:29.264,2156,516882300
01:25:29.365,2156,516882400
01:25:29.468,2156,516882500
01:25:29.563,2156,516882600
01:25:29.662,2156,516882700
01:25:29.762,2156,516882800
01:25:29.861,2156,516882900
01:25:29.962,2156,516883000
01:25:30.060,2156,516883100
01:25:30.160,2156,516883200
01:25:30.261,2156,516883300
01:25:30.360,2156,516883400
01:25:30.460,2156,516883500
01:25:30.558,2156,516883600
01:25:30.658,2156,516883700
01:25:30.757,2156,516883800
01:25:30.856,2156,516883900
01:25:30.991,2156,516884000
01:25:31.059,2156,516884100
01:25:31.156,2156,516884200
01:25:31.258,2156,516884300
01:25:31.355,2156,516884400
01:25:31.453,2156,516884500
01:25:31.553,2156,516884600
01:25:31.652,2156,516884700
01:25:31.752,2156,516884800
01:25:31.852,2156,516884900
01:25:31.952,2156,516885000
01:25:32.050,2156,516885100
01:25:32.150,2156,516885200
01:25:32.250,2156,516885300
01:25:32.350,2156,516885400
01:25:32.450,2156,516885500
01:25:32.548,2156,516885600
01:25:32.647,2156,516885700
01:25:32.746,2156,516885800
01:25:32.846,2156,516885900
01:25:32.979,2156,516886000
01:25:33.045,2156,516886100
01:25:33.144,2156,516886200
01:25:33.247,2156,516886300
01:25:33.345,2156,516886400
01:25:33.445,2156,516886500
01:25:33.543,2156,516886600
01:25:33.642,2156,516886700
01:25:33.741,2156,516886800
01:25:33.841,2156,516886900
01:25:33.942,2156,516887000
01:25:34.040,2156,516887100
01:25:34.139,2156,516887200
01:25:34.239,2156,516887300
01:25:34.340,2156,516887400
01:25:34.440,2156,516887500
01:25:34.539,2156,516887600
01:25:34.637,2156,516887700
01:25:34.769,2156,516887800
01:25:34.836,2156,516887900
01:25:34.984,2156,516888000
01:25:35.035,2156,516888100
01:25:35.135,2156,516888200
01:25:35.267,2156,516888300
01:25:35.336,2156,516888400
01:25:35.435,2156,516888500
01:25:35.533,2156,516888600
01:25:35.632,2156,516888700
01:25:35.764,2156,516888800
01:25:35.831,2156,516888900
01:25:35.932,2156,516889000
01:25:36.030,2156,516889100
01:25:36.130,2156,516889200
01:25:36.263,2156,516889300
01:25:36.333,2156,516889400
01:25:36.429,2156,516889500
01:25:36.529,2156,516889600
01:25:36.627,2156,516889700
01:25:36.759,2156,516889800
01:25:36.826,2156,516889900
01:25:36.959,2156,516890000
01:25:37.025,2156,516890100
01:25:37.124,2156,516890200
01:25:37.256,2156,516890300
01:25:37.325,2156,516890400
01:25:37.424,2156,516890500
01:25:37.524,2156,516890600
01:25:37.623,2156,516890700
01:25:37.754,2156,516890800
01:25:37.821,2156,516890900
01:25:37.921,2156,516891000
01:25:38.020,2156,516891100
01:25:38.120,2156,516891200
01:25:38.252,2156,516891300
01:25:38.318,2156,516891400
01:25:38.420,2156,516891500
01:25:38.519,2156,516891600
01:25:38.618,2156,516891700
01:25:38.749,2156,516891800
01:25:38.816,2156,516891900
01:25:38.950,2156,516892000
01:25:39.015,2156,516892100
01:25:39.115,2156,516892200
01:25:39.250,2156,516892300
01:25:39.315,2156,516892400
01:25:39.415,2156,516892500
01:25:39.515,2156,516892600
01:25:39.613,2156,516892700
01:25:39.744,2156,516892800
01:25:39.811,2156,516892900
01:25:39.911,2156,516893000
01:25:40.010,2156,516893100
01:25:40.110,2156,516893200
01:25:40.241,2156,516893300
01:25:40.309,2156,516893400
01:25:40.413,2156,516893500
01:25:40.509,2156,516893600
01:25:40.608,2156,516893700
01:25:40.740,2156,516893800
01:25:40.806,2156,516893900
01:25:40.940,2156,516894000
01:25:41.006,2156,516894100
01:25:41.108,2156,516894200
01:25:41.237,2156,516894300
01:25:41.307,2156,516894400
01:25:41.407,2156,516894500
01:25:41.507,2156,516894600
01:25:41.602,2156,516894700
01:25:41.735,2156,516894800
