BBB Time,Mav Time,Mav Alt,Mav Lat,Mav Lon
00:00:30.942,4056763,46810,492563458,-1229224041
00:00:31.042,4056863,46800,492563458,-1229224041
00:00:31.147,4056963,46800,492563458,-1229224041
00:00:31.248,4057063,46800,492563458,-1229224041
00:00:31.345,4057163,46790,492563459,-1229224041
00:00:31.449,4057263,46790,492563459,-1229224041
00:00:31.549,4057363,46780,492563459,-1229224041
00:00:31.650,4057463,46780,492563460,-1229224041
00:00:31.750,4057563,46780,492563460,-1229224041
00:00:31.851,4057663,46770,492563460,-1229224040
00:00:31.951,4057763,46770,492563460,-1229224040
00:00:32.049,4057863,46760,492563460,-1229224040
00:00:32.152,4057963,46760,492563460,-1229224040
00:00:32.248,4058063,46750,492563459,-1229224040
00:00:32.348,4058163,46750,492563459,-1229224040
00:00:32.449,4058263,46750,492563459,-1229224040
00:00:32.549,4058363,46740,492563459,-1229224041
00:00:32.652,4058463,46740,492563460,-1229224040
00:00:32.750,4058563,46740,492563460,-1229224040
00:00:32.856,4058663,46730,492563461,-1229224040
00:00:32.957,4058763,46730,492563462,-1229224039
00:00:33.052,4058863,46720,492563463,-1229224039
00:00:33.157,4058963,46720,492563464,-1229224038
00:00:33.253,4059063,46720,492563464,-1229224038
00:00:33.359,4059166,46710,492563465,-1229224038
00:00:33.459,4059263,46710,492563465,-1229224037
00:00:33.555,4059363,46700,492563466,-1229224036
00:00:33.655,4059461,46700,492563466,-1229224036
00:00:33.761,4059563,46690,492563467,-1229224035
00:00:33.861,4059663,46690,492563467,-1229224034
00:00:33.965,4059763,46680,492563468,-1229224034
00:00:34.062,4059863,46680,492563468,-1229224034
00:00:34.158,4059963,46690,492563468,-1229224034
00:00:34.258,4060063,46680,492563468,-1229224033
00:00:34.359,4060161,46680,492563468,-1229224033
00:00:34.459,4060263,46680,492563469,-1229224033
00:00:34.560,4060363,46680,492563469,-1229224032
00:00:34.660,4060463,46680,492563469,-1229224032
00:00:34.766,4060563,46680,492563469,-1229224031
00:00:34.861,4060663,46680,492563470,-1229224031
00:00:34.967,4060763,46690,492563470,-1229224031
00:00:35.067,4060863,46690,492563471,-1229224031
00:00:35.163,4060963,46690,492563471,-1229224031
00:00:35.263,4061063,46700,492563471,-1229224031
00:00:35.364,4061163,46710,492563471,-1229224031
00:00:35.470,4061266,46720,492563471,-1229224031
00:00:35.565,4061363,46720,492563471,-1229224030
00:00:35.671,4061463,46720,492563471,-1229224030
00:00:35.766,4061563,46730,492563473,-1229224029
00:00:35.867,4061663,46730,492563473,-1229224029
00:00:35.975,4061766,46730,492563474,-1229224029
00:00:36.068,4061863,46730,492563474,-1229224029
00:00:36.171,4061963,46730,492563475,-1229224030
00:00:36.269,4062063,46740,492563475,-1229224030
00:00:36.375,4062163,46740,492563476,-1229224030
00:00:36.470,4062263,46740,492563476,-1229224031
00:00:36.576,4062363,46750,492563476,-1229224030
00:00:36.671,4062463,46750,492563476,-1229224031
00:00:36.777,4062566,46760,492563476,-1229224031
00:00:36.872,4062663,46760,492563476,-1229224032
00:00:36.978,4062763,46770,492563476,-1229224032
00:00:37.073,4062863,46770,492563476,-1229224032
00:00:37.174,4062963,46780,492563476,-1229224033
00:00:37.274,4063063,46790,492563475,-1229224033
00:00:37.380,4063163,46800,492563475,-1229224034
00:00:37.480,4063266,46800,492563475,-1229224034
00:00:37.581,4063366,46810,492563475,-1229224034
00:00:37.677,4063463,46810,492563475,-1229224035
00:00:37.782,4063563,46810,492563476,-1229224035
00:00:37.883,4063663,46810,492563476,-1229224035
00:00:37.989,4063768,46810,492563477,-1229224036
00:00:38.079,4063863,46810,492563477,-1229224037
00:00:38.179,4063963,46810,492563477,-1229224037
00:00:38.285,4064063,46810,492563477,-1229224038
00:00:38.380,4064166,46810,492563478,-1229224038
00:00:38.486,4064263,46820,492563478,-1229224039
00:00:38.586,4064363,46820,492563477,-1229224040
00:00:38.687,4064463,46830,492563476,-1229224040
00:00:38.783,4064563,46830,492563475,-1229224041
00:00:38.888,4064663,46840,492563475,-1229224041
00:00:38.996,4064775,46840,492563474,-1229224041
00:00:39.084,4064863,46840,492563473,-1229224041
00:00:39.190,4064963,46840,492563473,-1229224041
00:00:39.290,4065063,46850,492563472,-1229224042
00:00:39.390,4065163,46850,492563470,-1229224042
00:00:39.491,4065263,46860,492563470,-1229224042
00:00:39.591,4065363,46870,492563470,-1229224041
00:00:39.687,4065463,46880,492563470,-1229224041
00:00:39.788,4065563,46880,492563470,-1229224040
00:00:39.893,4065663,46890,492563470,-1229224039
00:00:39.999,4065763,46900,492563470,-1229224039
00:00:40.094,4065863,46910,492563470,-1229224038
00:00:40.194,4065963,46920,492563470,-1229224038
00:00:40.290,4066063,46930,492563471,-1229224037
00:00:40.391,4066163,46940,492563471,-1229224037
00:00:40.491,4066263,46940,492563472,-1229224036
00:00:40.591,4066363,46950,492563473,-1229224036
00:00:40.697,4066463,46960,492563475,-1229224035
00:00:40.794,4066563,46970,492563476,-1229224035
00:00:40.893,4066663,46980,492563478,-1229224035
00:00:41.002,4066763,46980,492563478,-1229224035
00:00:41.094,4066863,46990,492563479,-1229224035
00:00:41.194,4066963,46990,492563480,-1229224035
00:00:41.295,4067063,46990,492563481,-1229224036
00:00:41.400,4067163,46990,492563481,-1229224036
00:00:41.496,4067263,46990,492563481,-1229224037
00:00:41.596,4067363,47000,492563481,-1229224037
00:00:41.702,4067463,47000,492563480,-1229224037
00:00:41.797,4067563,47000,492563479,-1229224038
00:00:41.898,4067663,47000,492563479,-1229224038
00:00:42.003,4067763,47010,492563478,-1229224038
00:00:42.099,4067863,47010,492563477,-1229224038
00:00:42.201,4067963,47010,492563475,-1229224038
00:00:42.304,4068063,47010,492563474,-1229224038
00:00:42.400,4068163,47010,492563473,-1229224038
00:00:42.500,4068261,47010,492563472,-1229224039
00:00:42.601,4068363,47020,492563471,-1229224039
00:00:42.701,4068463,47020,492563470,-1229224039
00:00:42.807,4068568,47030,492563468,-1229224040
00:00:42.902,4068663,47040,492563467,-1229224040
00:00:43.008,4068763,47040,492563465,-1229224041
00:00:43.103,4068863,47050,492563463,-1229224042
00:00:43.209,4068963,47050,492563462,-1229224042
00:00:43.304,4069063,47060,492563460,-1229224043
00:00:43.419,4069163,47060,492563459,-1229224043
00:00:43.510,4069266,47070,492563458,-1229224043
00:00:43.610,4069366,47070,492563457,-1229224044
00:00:43.706,4069463,47070,492563456,-1229224044
00:00:43.811,4069563,47080,492563455,-1229224045
00:00:43.912,4069663,47090,492563454,-1229224045
00:00:44.013,4069763,47090,492563453,-1229224046
00:00:44.113,4069863,47090,492563452,-1229224047
00:00:44.208,4069963,47100,492563452,-1229224047
00:00:44.314,4070063,47100,492563453,-1229224047
00:00:44.414,4070163,47100,492563454,-1229224047
00:00:44.515,4070263,47100,492563454,-1229224047
00:00:44.608,4070361,47100,492563455,-1229224047
00:00:44.716,4070463,47100,492563455,-1229224047
00:00:44.813,4070563,47090,492563455,-1229224047
00:00:44.911,4070663,47090,492563455,-1229224047
00:00:45.017,4070763,47100,492563454,-1229224048
00:00:45.112,4070863,47100,492563454,-1229224049
00:00:45.213,4070963,47100,492563453,-1229224050
00:00:45.313,4071063,47100,492563453,-1229224050
00:00:45.419,4071168,47100,492563452,-1229224051
00:00:45.519,4071263,47100,492563451,-1229224052
00:00:45.615,4071363,47100,492563450,-1229224053
00:00:45.720,4071463,47090,492563449,-1229224054
00:00:45.820,4071563,47090,492563448,-1229224055
00:00:45.921,4071663,47090,492563447,-1229224056
00:00:46.027,4071763,47090,492563445,-1229224057
00:00:46.117,4071863,47080,492563444,-1229224058
00:00:46.217,4071963,47080,492563443,-1229224058
00:00:46.318,4072063,47080,492563442,-1229224059
00:00:46.418,4072163,47080,492563442,-1229224060
00:00:46.524,4072263,47080,492563441,-1229224061
00:00:46.619,4072363,47080,492563441,-1229224061
00:00:46.720,4072463,47080,492563441,-1229224061
00:00:46.820,4072563,47080,492563441,-1229224062
00:00:46.926,4072663,47080,492563440,-1229224063
00:00:47.029,4072763,47090,492563438,-1229224063
00:00:47.122,4072863,47090,492563437,-1229224064
00:00:47.222,4072963,47090,492563435,-1229224065
00:00:47.328,4073063,47100,492563433,-1229224067
00:00:47.433,4073168,47100,492563432,-1229224068
00:00:47.524,4073263,47100,492563430,-1229224069
00:00:47.629,4073363,47100,492563428,-1229224070
00:00:47.730,4073463,47110,492563426,-1229224071
00:00:47.830,4073566,47110,492563424,-1229224072
00:00:47.930,4073663,47100,492563423,-1229224073
00:00:48.031,4073763,47100,492563422,-1229224074
00:00:48.124,4073861,47090,492563421,-1229224074
00:00:48.227,4073963,47090,492563420,-1229224075
00:00:48.332,4074063,47080,492563420,-1229224076
00:00:48.428,4074163,47080,492563419,-1229224077
00:00:48.533,4074266,47070,492563418,-1229224078
00:00:48.629,4074366,47070,492563417,-1229224078
00:00:48.734,4074463,47070,492563416,-1229224079
00:00:48.835,4074563,47070,492563415,-1229224080
00:00:48.930,4074663,47070,492563414,-1229224081
00:00:49.041,4074763,47070,492563413,-1229224081
00:00:49.131,4074861,47070,492563411,-1229224082
00:00:49.237,4074965,47070,492563410,-1229224083
00:00:49.337,4075063,47070,492563409,-1229224083
00:00:49.433,4075163,47070,492563408,-1229224084
00:00:49.538,4075263,47070,492563407,-1229224084
00:00:49.639,4075363,47070,492563407,-1229224084
00:00:49.734,4075463,47070,492563406,-1229224084
00:00:49.840,4075563,47070,492563406,-1229224084
00:00:49.940,4075668,47060,492563405,-1229224085
00:00:50.046,4075763,47060,492563405,-1229224085
00:00:50.136,4075863,47060,492563404,-1229224086
00:00:50.239,4075963,47060,492563403,-1229224086
00:00:50.337,4076063,47060,492563402,-1229224086
00:00:50.442,4076163,47060,492563401,-1229224087
00:00:50.543,4076263,47060,492563400,-1229224087
00:00:50.639,4076363,47070,492563399,-1229224087
00:00:50.739,4076463,47060,492563398,-1229224088
00:00:50.840,4076563,47070,492563396,-1229224088
00:00:50.945,4076663,47070,492563395,-1229224089
00:00:51.046,4076766,47070,492563393,-1229224090
00:00:51.144,4076863,47070,492563391,-1229224091
00:00:51.242,4076966,47080,492563389,-1229224092
00:00:51.342,4077063,47080,492563388,-1229224093
00:00:51.445,4077163,47080,492563386,-1229224094
00:00:51.548,4077266,47080,492563384,-1229224095
00:00:51.644,4077363,47090,492563382,-1229224096
00:00:51.749,4077463,47090,492563381,-1229224096
00:00:51.850,4077563,47090,492563379,-1229224097
00:00:51.945,4077663,47090,492563377,-1229224098
00:00:52.054,4077763,47090,492563375,-1229224098
00:00:52.148,4077863,47090,492563373,-1229224099
00:00:52.247,4077963,47090,492563371,-1229224099
00:00:52.347,4078063,47090,492563369,-1229224099
00:00:52.453,4078163,47090,492563368,-1229224099
00:00:52.548,4078263,47090,492563367,-1229224099
00:00:52.659,4078368,47090,492563366,-1229224099
00:00:52.749,4078463,47090,492563365,-1229224099
00:00:52.855,4078563,47090,492563364,-1229224098
00:00:52.950,4078663,47080,492563363,-1229224098
00:00:53.066,4078768,47080,492563362,-1229224099
00:00:53.159,4078863,47090,492563361,-1229224099
00:00:53.252,4078963,47090,492563361,-1229224099
00:00:53.357,4079063,47090,492563359,-1229224099
00:00:53.453,4079163,47100,492563358,-1229224099
00:00:53.553,4079261,47100,492563357,-1229224099
00:00:53.658,4079365,47100,492563356,-1229224099
00:00:53.759,4079463,47110,492563355,-1229224100
00:00:53.859,4079563,47110,492563353,-1229224100
00:00:53.955,4079663,47110,492563352,-1229224100
00:00:54.066,4079763,47110,492563351,-1229224099
00:00:54.156,4079863,47120,492563350,-1229224099
00:00:54.261,4079968,47120,492563349,-1229224099
00:00:54.362,4080063,47120,492563349,-1229224099
00:00:54.459,4080163,47120,492563348,-1229224099
00:00:54.558,4080263,47120,492563348,-1229224100
00:00:54.660,4080363,47120,492563348,-1229224100
00:00:54.764,4080463,47120,492563348,-1229224100
00:00:54.859,4080563,47120,492563349,-1229224101
00:00:54.960,4080663,47110,492563349,-1229224101
00:00:55.068,4080763,47110,492563349,-1229224101
00:00:55.161,4080863,47110,492563350,-1229224101
00:00:55.271,4080966,47110,492563350,-1229224101
00:00:55.364,4081063,47110,492563350,-1229224102
00:00:55.467,4081168,47110,492563350,-1229224102
00:00:55.568,4081266,47110,492563350,-1229224102
00:00:55.663,4081363,47110,492563350,-1229224103
00:00:55.764,4081463,47110,492563350,-1229224103
00:00:55.867,4081563,47110,492563349,-1229224104
00:00:55.965,4081663,47110,492563349,-1229224104
00:00:56.073,4081766,47110,492563348,-1229224105
00:00:56.166,4081863,47120,492563348,-1229224105
00:00:56.267,4081963,47120,492563348,-1229224106
00:00:56.367,4082063,47120,492563348,-1229224106
00:00:56.472,4082163,47120,492563348,-1229224107
00:00:56.570,4082263,47120,492563348,-1229224107
00:00:56.673,4082363,47130,492563348,-1229224108
00:00:56.769,4082463,47130,492563348,-1229224108
00:00:56.874,4082568,47130,492563348,-1229224109
00:00:56.970,4082663,47130,492563348,-1229224109
00:00:57.073,4082763,47130,492563348,-1229224109
00:00:57.168,4082863,47130,492563348,-1229224109
00:00:57.271,4082965,47140,492563348,-1229224110
00:00:57.373,4083063,47140,492563347,-1229224110
00:00:57.469,4083163,47140,492563346,-1229224110
00:00:57.578,4083266,47140,492563345,-1229224110
00:00:57.673,4083363,47140,492563345,-1229224110
00:00:57.778,4083463,47140,492563345,-1229224110
00:00:57.879,4083563,47140,492563345,-1229224110
00:00:57.974,4083663,47140,492563345,-1229224111
00:00:58.083,4083766,47140,492563346,-1229224110
00:00:58.180,4083863,47140,492563346,-1229224110
00:00:58.281,4083963,47140,492563347,-1229224110
00:00:58.376,4084063,47140,492563348,-1229224109
00:00:58.477,4084163,47140,492563350,-1229224109
00:00:58.577,4084263,47140,492563351,-1229224108
00:00:58.678,4084363,47140,492563353,-1229224108
00:00:58.783,4084463,47150,492563354,-1229224108
00:00:58.879,4084563,47150,492563354,-1229224108
00:00:58.979,4084663,47150,492563355,-1229224108
00:00:59.087,4084768,47150,492563355,-1229224108
00:00:59.180,4084863,47150,492563355,-1229224107
00:00:59.280,4084963,47150,492563356,-1229224107
00:00:59.381,4085063,47150,492563356,-1229224107
00:00:59.486,4085163,47140,492563356,-1229224107
00:00:59.587,4085263,47140,492563357,-1229224107
00:00:59.682,4085363,47140,492563357,-1229224106
00:00:59.783,4085463,47140,492563357,-1229224106
00:00:59.886,4085563,47140,492563357,-1229224106
00:00:59.984,4085663,47130,492563358,-1229224105
00:01:00.095,4085763,47130,492563359,-1229224105
00:01:00.185,4085863,47130,492563360,-1229224105
00:01:00.290,4085966,47120,492563361,-1229224104
00:01:00.391,4086063,47120,492563362,-1229224104
00:01:00.491,4086163,47120,492563363,-1229224103
00:01:00.592,4086266,47120,492563364,-1229224103
00:01:00.687,4086363,47120,492563366,-1229224103
00:01:00.788,4086463,47110,492563367,-1229224102
00:01:00.889,4086563,47110,492563368,-1229224102
00:01:00.989,4086666,47100,492563368,-1229224102
00:01:01.097,4086766,47100,492563368,-1229224102
00:01:01.190,4086863,47090,492563370,-1229224101
00:01:01.295,4086963,47080,492563371,-1229224100
00:01:01.396,4087063,47070,492563373,-1229224099
00:01:01.496,4087163,47070,492563375,-1229224099
00:01:01.592,4087263,47060,492563377,-1229224098
00:01:01.693,4087363,47050,492563379,-1229224098
00:01:01.798,4087463,47040,492563380,-1229224097
00:01:01.899,4087563,47030,492563381,-1229224097
00:01:01.997,4087663,47020,492563383,-1229224097
00:01:02.100,4087763,47000,492563386,-1229224096
00:01:02.196,4087863,46990,492563388,-1229224096
00:01:02.296,4087963,46980,492563390,-1229224095
00:01:02.401,4088063,46970,492563392,-1229224094
00:01:02.499,4088163,46960,492563394,-1229224094
00:01:02.602,4088263,46950,492563396,-1229224093
00:01:02.698,4088363,46940,492563398,-1229224092
00:01:02.798,4088463,46930,492563399,-1229224092
00:01:02.904,4088566,46920,492563401,-1229224091
00:01:02.999,4088663,46920,492563402,-1229224091
00:01:03.108,4088763,46910,492563404,-1229224090
00:01:03.200,4088863,46900,492563406,-1229224090
00:01:03.306,4088963,46900,492563407,-1229224089
00:01:03.406,4089063,46890,492563409,-1229224088
00:01:03.502,4089161,46880,492563410,-1229224087
00:01:03.607,4089263,46870,492563412,-1229224086
00:01:03.703,4089363,46870,492563413,-1229224085
00:01:03.806,4089463,46860,492563414,-1229224084
00:01:03.904,4089566,46860,492563414,-1229224084
00:01:04.009,4089663,46850,492563414,-1229224083
00:01:04.110,4089763,46840,492563414,-1229224083
00:01:04.210,4089863,46840,492563414,-1229224083
00:01:04.311,4089963,46830,492563413,-1229224082
00:01:04.411,4090063,46830,492563412,-1229224082
00:01:04.512,4090163,46830,492563412,-1229224082
00:01:04.617,4090268,46830,492563411,-1229224082
00:01:04.712,4090366,46830,492563410,-1229224081
00:01:04.808,4090463,46830,492563409,-1229224081
00:01:04.913,4090563,46830,492563408,-1229224081
00:01:05.014,4090668,46830,492563407,-1229224081
00:01:05.117,4090766,46830,492563407,-1229224081
00:01:05.210,4090863,46830,492563406,-1229224080
00:01:05.315,4090963,46830,492563406,-1229224080
00:01:05.411,4091063,46820,492563405,-1229224079
00:01:05.516,4091163,46820,492563405,-1229224079
00:01:05.617,4091263,46820,492563404,-1229224079
00:01:05.710,4091361,46820,492563403,-1229224079
00:01:05.813,4091463,46810,492563402,-1229224079
00:01:05.913,4091563,46810,492563401,-1229224080
00:01:06.019,4091663,46810,492563401,-1229224079
00:01:06.125,4091766,46810,492563401,-1229224079
00:01:06.213,4091861,46810,492563401,-1229224079
00:01:06.315,4091963,46810,492563400,-1229224079
00:01:06.421,4092065,46810,492563400,-1229224078
00:01:06.521,4092163,46810,492563400,-1229224078
00:01:06.617,4092263,46820,492563400,-1229224078
00:01:06.718,4092363,46820,492563400,-1229224078
00:01:06.823,4092463,46830,492563400,-1229224077
00:01:06.923,4092563,46830,492563401,-1229224077
00:01:07.024,4092663,46840,492563401,-1229224076
00:01:07.125,4092763,46840,492563402,-1229224076
00:01:07.220,4092863,46850,492563402,-1229224075
00:01:07.322,4092963,46860,492563403,-1229224075
00:01:07.421,4093063,46870,492563404,-1229224074
00:01:07.521,4093163,46870,492563404,-1229224074
00:01:07.627,4093263,46880,492563405,-1229224074
00:01:07.722,4093363,46890,492563405,-1229224073
00:01:07.825,4093463,46900,492563405,-1229224073
00:01:07.928,4093566,46910,492563405,-1229224073
00:01:08.024,4093663,46920,492563406,-1229224072
00:01:08.125,4093761,46930,492563406,-1229224072
00:01:08.225,4093866,46940,492563407,-1229224071
00:01:08.330,4093963,46950,492563408,-1229224070
00:01:08.431,4094063,46960,492563409,-1229224069
00:01:08.527,4094163,46970,492563409,-1229224068
00:01:08.632,4094263,46980,492563410,-1229224067
00:01:08.728,4094363,46990,492563411,-1229224066
00:01:08.833,4094463,47000,492563412,-1229224064
00:01:08.929,4094563,47010,492563414,-1229224063
00:01:09.029,4094663,47020,492563415,-1229224062
00:01:09.135,4094763,47030,492563417,-1229224060
00:01:09.230,4094863,47040,492563418,-1229224058
00:01:09.331,4094963,47050,492563420,-1229224057
00:01:09.436,4095063,47050,492563422,-1229224055
00:01:09.537,4095168,47060,492563424,-1229224053
00:01:09.632,4095263,47060,492563425,-1229224052
00:01:09.735,4095363,47070,492563427,-1229224050
00:01:09.838,4095463,47070,492563429,-1229224049
00:01:09.938,4095566,47080,492563431,-1229224048
00:01:10.036,4095663,47080,492563432,-1229224047
00:01:10.142,4095763,47080,492563435,-1229224045
00:01:10.235,4095863,47090,492563437,-1229224044
00:01:10.335,4095963,47100,492563439,-1229224043
00:01:10.441,4096063,47100,492563440,-1229224042
00:01:10.541,4096163,47110,492563441,-1229224041
00:01:10.641,4096263,47120,492563443,-1229224040
00:01:10.735,4096363,47120,492563445,-1229224039
00:01:10.842,4096463,47120,492563446,-1229224038
00:01:10.943,4096563,47130,492563447,-1229224037
00:01:11.043,4096663,47140,492563447,-1229224036
00:01:11.144,4096763,47140,492563448,-1229224035
00:01:11.240,4096865,47150,492563449,-1229224035
00:01:11.345,4096963,47150,492563449,-1229224034
00:01:11.450,4097068,47160,492563449,-1229224034
00:01:11.541,4097163,47160,492563448,-1229224033
00:01:11.647,4097263,47170,492563448,-1229224033
00:01:11.745,4097363,47170,492563448,-1229224034
00:01:11.843,4097463,47170,492563449,-1229224033
00:01:11.951,4097568,47180,492563449,-1229224032
00:01:12.044,4097663,47180,492563449,-1229224031
00:01:12.149,4097763,47180,492563448,-1229224030
00:01:12.245,4097863,47180,492563446,-1229224030
00:01:12.345,4097961,47180,492563444,-1229224030
00:01:12.445,4098063,47180,492563442,-1229224029
00:01:12.551,4098165,47180,492563441,-1229224029
00:01:12.652,4098263,47180,492563439,-1229224029
00:01:12.747,4098363,47170,492563438,-1229224029
00:01:12.853,4098463,47170,492563437,-1229224029
00:01:12.953,4098563,47170,492563436,-1229224029
00:01:13.053,4098663,47160,492563435,-1229224029
00:01:13.154,4098765,47160,492563435,-1229224029
00:01:13.250,4098866,47150,492563434,-1229224028
00:01:13.350,4098963,47150,492563434,-1229224028
00:01:13.455,4099063,47140,492563434,-1229224028
00:01:13.575,4099168,47140,492563434,-1229224028
00:01:13.666,4099263,47130,492563434,-1229224028
00:01:13.752,4099363,47130,492563434,-1229224028
