BBB Time,Piksi Lat,Piksi Lon,Piksi Alt
00:00:38.205,49.256329150847904,-122.9224305250019,29.72757254330032
00:00:38.308,49.25632985625524,-122.92242964733832,29.84549338596531
00:00:38.404,49.25632998339854,-122.92242893078136,29.94690395356151
00:00:38.505,49.2563297569567,-122.92242848762577,30.069521715155044
00:00:38.640,49.256329273816434,-122.92242826187524,30.21822353211862
00:00:38.707,49.25632881093718,-122.92242845058828,30.302219901956796
00:00:38.927,49.256328165852764,-122.9224286711998,30.344684644518075
00:00:38.947,0.0,0.0,0.0
00:00:39.011,0.0,0.0,0.0
00:00:39.144,0.0,0.0,0.0
00:00:39.210,0.0,0.0,0.0
00:00:39.312,49.25632500123197,-122.92241854987931,30.213366573452635
00:00:39.412,49.2563239980282,-122.92241753340564,30.08312172761808
00:00:39.510,49.2563234729988,-122.92241757965469,29.911208745831964
00:00:39.643,49.25632282415569,-122.92241748178813,29.751942792069723
00:00:39.712,49.25632208884632,-122.9224174918536,29.62873827195573
00:00:39.816,49.256320445659995,-122.92241762300775,29.489738247060256
00:00:39.913,49.256318658499936,-122.92241826250843,29.402293299946685
00:00:40.012,49.25631583050798,-122.92241928227703,29.31484373853248
00:00:40.146,49.25631324735235,-122.92242031486533,29.26335907163485
00:00:40.213,49.25631096477338,-122.92242217347122,29.209130908393348
00:00:40.315,49.25630895701495,-122.92242496918591,29.233142487771
00:00:40.414,49.25630661125231,-122.92242794688593,29.25552304113339
00:00:40.519,49.256303867760536,-122.9224301278367,29.34843304782747
00:00:40.650,49.25630184617833,-122.92243133520579,29.491488886736846
00:00:40.718,49.25630060902207,-122.92243326472013,29.679226206140893
00:00:40.937,49.2562981815992,-122.92243581393465,29.755907192099535
00:00:40.956,49.2562965133882,-122.92243806208135,29.873093430005078
00:00:41.022,49.25629466279812,-122.92244094064995,29.991198586871672
00:00:41.153,49.256295018424304,-122.92244118544556,30.05455779539774
00:00:41.220,49.25629583324234,-122.92244073457499,30.186233184389685
00:00:41.319,49.2562968792062,-122.92244056141405,30.218071530125762
00:00:41.422,49.25629890582784,-122.92243845267599,30.327006754721037
00:00:41.523,49.256300759021244,-122.92243561450461,30.472056481925023
00:00:41.656,49.256302971035254,-122.92243420428913,30.549860608689983
00:00:41.724,49.25630589870371,-122.92243368789448,30.534492987748994
00:00:41.824,49.25630900615556,-122.92243313585631,30.536270859302245
00:00:41.923,49.25631162808129,-122.92243295690525,30.531748691943598
00:00:42.022,49.256313343941684,-122.92243299076551,30.42561633652353
00:00:42.155,49.25631401453772,-122.92243219497921,30.223268588118245
00:00:42.223,49.256313780142364,-122.9224326651086,29.97911857623054
00:00:42.324,49.256313224803336,-122.92243293010512,29.83177885264057
00:00:42.427,49.25631188770435,-122.92243183705519,29.695047494442235
00:00:42.525,49.25630965549958,-122.9224312306339,29.64471268956542
00:00:42.660,49.25630704760175,-122.92243110277292,29.576000608618763
00:00:42.728,49.256304987576144,-122.92243092972572,29.48946389853825
00:00:42.946,49.25630388399601,-122.92242989416806,29.448737420510316
00:00:42.980,49.256303096697614,-122.9224283870582,29.424395723711783
00:00:43.027,49.25630275941842,-122.92242743439635,29.451522288267583
00:00:43.160,49.256302565076844,-122.92242809783347,29.418770730450774
00:00:43.230,49.25630152883197,-122.92242917929906,29.427665227670868
00:00:43.331,49.25630116352097,-122.92243107552294,29.524517864189608
00:00:43.428,49.25630178319204,-122.922432638268,29.647463732638197
00:00:43.533,49.25630202905474,-122.92243483397787,29.829967815784993
00:00:43.661,49.25630189464868,-122.92243667747444,29.987063112182437
00:00:43.732,49.25630190301381,-122.92243839931308,30.17952089425224
00:00:43.834,49.25630272603009,-122.9224398628687,30.379451741639045
00:00:43.933,49.25630341848674,-122.92244115080554,30.637337767951685
00:00:44.034,49.256304182727085,-122.92244115133626,30.907736452981602
00:00:44.165,49.25630465817416,-122.92244186673679,31.228848146166968
00:00:44.234,49.25630506068042,-122.92244329321102,31.589872977945372
00:00:44.334,49.25630531783086,-122.92244404155757,31.896546272335705
00:00:44.432,49.256306347086614,-122.92244396653699,32.16769625029832
00:00:44.534,49.2563071574819,-122.9224440444734,32.33742962972035
00:00:44.665,49.25630786972584,-122.92244598194523,32.471441012566416
00:00:44.736,49.25630939578521,-122.92244636857356,32.661046511477295
00:00:44.957,49.25631048410763,-122.92244638903368,32.726771080008184
00:00:44.977,49.25631135724663,-122.92244474010735,32.72619044729812
00:00:45.035,49.25631114346989,-122.92244249459696,32.61808550411796
00:00:45.167,49.25631094024432,-122.92244030654173,32.456304202609196
00:00:45.239,49.25631006254619,-122.92243857040133,32.26217106953797
00:00:45.338,49.2563084821286,-122.9224369219937,32.06204666238194
00:00:45.439,49.2563068419918,-122.92243691294871,31.837290482408296
00:00:45.539,49.256306198066255,-122.9224373223822,31.60782387368507
00:00:45.670,49.256305115022194,-122.9224375718555,31.31303828032996
00:00:45.738,49.25630394168684,-122.92243749810072,30.955592915122406
00:00:45.842,49.2563029840158,-122.92243720995145,30.67115928759828
00:00:45.941,49.25630138755977,-122.92243616785332,30.505093487228958
00:00:46.040,49.2563002166533,-122.92243433153773,30.440551732001996
00:00:46.172,49.256299319965926,-122.92243427680151,30.47280314495781
00:00:46.243,49.256298434967015,-122.92243322193228,30.639681544183244
00:00:46.343,49.25629719607668,-122.92243329035044,30.79950073440081
00:00:46.444,49.256296249929186,-122.92243282402873,30.93153401034257
00:00:46.543,49.25629534498879,-122.92243512507795,31.114234666506796
00:00:46.675,49.25629374882623,-122.92243810530337,31.34861143762159
00:00:46.746,49.2562925194083,-122.9224416405205,31.54341926737246
00:00:46.963,49.25629094227148,-122.9224448434868,31.700768926086077
00:00:46.983,49.25628922708033,-122.92244738619047,31.80830575200802
00:00:47.044,49.25628791403423,-122.92244953437313,31.896735623446748
00:00:47.177,49.25628685680624,-122.92245085072615,31.859295165936157
00:00:47.248,49.25628478770526,-122.92245147817864,31.707680596209194
00:00:47.348,49.25628281123241,-122.92245118054389,31.588964936932864
00:00:47.446,49.25628137127257,-122.92245095322158,31.29539234697049
00:00:47.548,49.256280230681504,-122.92245117360402,31.0683672249061
00:00:47.680,49.256278916510986,-122.92244937535851,30.848077748397145
00:00:47.751,49.256278294037315,-122.92244510720379,30.647088538912957
00:00:47.852,49.2562785394146,-122.92244172892771,30.36641036871348
00:00:47.951,49.25627876932576,-122.92243989682338,29.993823417467297
00:00:48.049,49.25627946673173,-122.92243686729611,29.737196160177806
00:00:48.182,49.25627996566182,-122.92243480460537,29.489089738476004
00:00:48.250,49.256280376888526,-122.92243504179959,29.272971959051713
00:00:48.352,49.256280818214414,-122.92243536459029,29.02592139798626
00:00:48.451,49.25628149270071,-122.9224358115043,28.80754200360568
00:00:48.553,49.25628364241309,-122.9224333098042,28.779812206283232
00:00:48.666,49.256285260057936,-122.92242971004113,28.788586076635212
00:00:48.756,49.25628711724439,-122.92242665810848,28.81241772396538
00:00:48.972,49.25628961260818,-122.92242377263378,28.873500646220183
00:00:48.992,49.25629275982492,-122.92242225060555,28.98562192970679
00:00:49.055,49.25629470385674,-122.92242276275401,29.07657968552511
00:00:49.168,49.256296269469104,-122.92242321394973,29.248948745724647
00:00:49.255,49.25629689710764,-122.92242215050739,29.378850020253207
00:00:49.357,49.25629760655764,-122.9224217636038,29.488575915383787
00:00:49.456,49.25629842066561,-122.92242115364358,29.627972858798145
00:00:49.558,49.2562993338055,-122.92241991904457,29.827224130852827
00:00:49.669,49.25629950952825,-122.92241899852586,29.963680246726334
00:00:49.759,49.25630017852405,-122.9224183546412,30.08226767350234
00:00:49.859,49.256300263758334,-122.92241835502762,30.064132067878788
00:00:49.961,49.25630029359184,-122.92241826865383,30.001513887200094
00:00:50.059,49.25629920864688,-122.92241831812427,29.887893499128147
00:00:50.171,49.25629871168979,-122.92241856164307,29.8184772626429
00:00:50.260,49.256298014053485,-122.92242016813073,29.831750672907084
00:00:50.362,49.256298055948996,-122.9224214737626,29.934743276213787
00:00:50.461,49.256297441063886,-122.92242170037208,30.019194471234872
00:00:50.564,49.256296445469324,-122.92242297692793,30.059223257192777
00:00:50.673,49.25629568793189,-122.92242300088513,30.076080503977778
00:00:50.762,49.25629446298344,-122.92242171697826,30.081104742099104
00:00:50.984,49.25629331191376,-122.92242098757478,30.067691043791346
