BBB Time,Laser
03:52:48.869,0.05999999865889549
03:52:48.972,0.07000000029802322
03:52:49.070,0.07000000029802322
03:52:49.168,0.07000000029802322
03:52:49.278,0.07000000029802322
03:52:49.365,0.07000000029802322
03:52:49.468,0.07000000029802322
03:52:49.586,0.07000000029802322
03:52:49.676,0.07000000029802322
03:52:49.776,0.07000000029802322
03:52:49.871,0.07000000029802322
03:52:49.972,0.07000000029802322
03:55:22.935,0.07000000029802322
03:55:23.030,0.07000000029802322
03:55:23.123,0.07000000029802322
03:55:23.531,0.07000000029802322
03:55:23.624,0.07000000029802322
03:55:23.722,0.07000000029802322
03:55:23.822,0.07000000029802322
03:55:23.938,0.07000000029802322
03:55:24.025,0.07000000029802322
03:55:24.130,0.07000000029802322
03:55:24.225,0.07000000029802322
03:55:24.325,0.07000000029802322
03:55:24.431,0.07000000029802322
03:55:24.531,0.07000000029802322
03:55:24.629,0.07000000029802322
03:55:24.724,0.07000000029802322
03:55:24.822,0.07000000029802322
03:55:24.938,0.07000000029802322
03:55:25.030,0.07000000029802322
03:55:25.128,0.07000000029802322
03:55:25.230,0.05999999865889549
03:55:25.333,0.05999999865889549
03:55:25.431,0.05999999865889549
03:55:25.529,0.05999999865889549
03:55:25.629,0.05999999865889549
03:55:25.727,0.07000000029802322
03:55:25.835,0.07000000029802322
03:55:25.943,0.07000000029802322
03:55:26.038,0.07000000029802322
03:55:26.128,0.07000000029802322
03:55:26.246,0.07000000029802322
03:55:26.331,0.07000000029802322
03:55:26.439,0.07000000029802322
03:55:26.529,0.05999999865889549
03:55:26.629,0.05999999865889549
03:55:26.737,0.05999999865889549
03:55:26.832,0.05999999865889549
03:55:26.938,0.05999999865889549
03:55:27.035,0.07000000029802322
03:55:27.131,0.07000000029802322
03:55:27.236,0.07000000029802322
03:55:27.334,0.07000000029802322
03:55:27.443,0.05999999865889549
03:55:27.537,0.05999999865889549
03:55:27.642,0.05999999865889549
03:55:27.734,0.05999999865889549
03:55:27.837,0.07000000029802322
03:55:27.953,0.07000000029802322
03:55:28.040,0.07000000029802322
03:55:28.133,0.05999999865889549
03:55:28.230,0.07000000029802322
03:55:28.338,0.07000000029802322
03:55:28.441,0.07000000029802322
03:55:28.536,0.07000000029802322
03:55:28.668,0.07000000029802322
03:55:28.753,0.07000000029802322
03:55:28.841,0.07000000029802322
03:55:28.950,0.07000000029802322
03:55:29.048,0.07000000029802322
03:55:29.138,0.07000000029802322
03:55:29.240,0.05999999865889549
03:55:29.335,0.07000000029802322
03:55:29.443,0.05999999865889549
03:55:29.546,0.05999999865889549
03:55:29.646,0.05999999865889549
03:55:29.741,0.07000000029802322
03:55:29.849,0.07000000029802322
03:55:29.952,0.07000000029802322
03:55:30.050,0.07000000029802322
03:55:30.142,0.07000000029802322
03:55:30.247,0.07000000029802322
