BBB Time,Mav Time,Mav Roll,Mav Pitch,Mav Yaw
03:52:48.929,17936163,0.021126694977283478,-0.0795753002166748,-1.5571516752243042
03:52:49.028,17936263,0.02257014624774456,-0.08071748912334442,-1.5569467544555664
03:52:49.129,17936363,0.021454568952322006,-0.07908348739147186,-1.557440161705017
03:52:49.229,17936463,0.021468890830874443,-0.0769343376159668,-1.5578986406326294
03:52:49.329,17936563,0.020805275067687035,-0.0768737718462944,-1.5584286451339722
03:52:49.427,17936661,0.021758532151579857,-0.07885541766881943,-1.5578076839447021
03:52:49.540,17936768,0.021759843453764915,-0.07895807921886444,-1.5569592714309692
03:52:49.631,17936861,0.021196432411670685,-0.07792278379201889,-1.5583477020263672
03:52:49.730,17936963,0.02170523814857006,-0.07780121266841888,-1.5589557886123657
03:52:49.828,17937061,0.021588033065199852,-0.07867524772882462,-1.5571306943893433
03:52:49.931,17937163,0.02203572355210781,-0.07878521829843521,-1.5575034618377686
03:55:22.987,18089866,0.021354857832193375,-0.0809430405497551,-1.560703992843628
03:55:23.082,18089961,0.021043729037046432,-0.0807916596531868,-1.5605089664459229
03:55:23.485,18090361,0.020366383716464043,-0.08081536740064621,-1.5603697299957275
03:55:23.585,18090461,0.019597884267568588,-0.08025019615888596,-1.5610949993133545
03:55:23.683,18090561,0.0200739037245512,-0.08031831681728363,-1.5612491369247437
03:55:23.783,18090661,0.020361624658107758,-0.08044139295816422,-1.5605390071868896
03:55:23.889,18090761,0.021705109626054764,-0.08069183677434921,-1.5602257251739502
03:55:23.984,18090861,0.02055787295103073,-0.0801953673362732,-1.56022310256958
03:55:24.086,18090961,0.02065202221274376,-0.07957674562931061,-1.5608606338500977
03:55:24.185,18091061,0.020838523283600807,-0.08014550060033798,-1.560604214668274
03:55:24.285,18091161,0.02090333215892315,-0.08083102107048035,-1.5599403381347656
03:55:24.387,18091261,0.021046634763479233,-0.08019250631332397,-1.5603694915771484
03:55:24.488,18091361,0.020134076476097107,-0.07974476367235184,-1.560823678970337
03:55:24.586,18091461,0.02089470811188221,-0.08007384836673737,-1.5605870485305786
03:55:24.686,18091561,0.020873920992016792,-0.0806940346956253,-1.5600355863571167
03:55:24.786,18091661,0.02075917460024357,-0.08030221611261368,-1.5604609251022339
03:55:24.889,18091761,0.02048446424305439,-0.07987622916698456,-1.5607280731201172
03:55:24.987,18091861,0.02059735357761383,-0.08037968724966049,-1.5605289936065674
03:55:25.087,18091961,0.020976951345801353,-0.08091709762811661,-1.5602589845657349
03:55:25.187,18092061,0.02063424326479435,-0.08057856559753418,-1.560487985610962
03:55:25.290,18092161,0.02042244002223015,-0.08030614256858826,-1.5607075691223145
03:55:25.388,18092261,0.020717231556773186,-0.08074063062667847,-1.5605530738830566
03:55:25.488,18092361,0.020793521776795387,-0.08118852972984314,-1.5602778196334839
03:55:25.588,18092461,0.02072182670235634,-0.08083660155534744,-1.5604742765426636
03:55:25.689,18092561,0.02042306587100029,-0.0806083008646965,-1.5607866048812866
03:55:25.792,18092661,0.02055293135344982,-0.08101107180118561,-1.5605634450912476
03:55:25.892,18092761,0.020797239616513252,-0.0813022330403328,-1.5603976249694824
03:55:25.994,18092861,0.020407451316714287,-0.08102169632911682,-1.5605812072753906
03:55:26.090,18092961,0.020405199378728867,-0.08077065646648407,-1.5608000755310059
