BBB Time,Mav Time,Mav Roll,Mav Pitch,Mav Yaw
00:05:49.582,2233664,0.02308189868927002,-0.08190307766199112,-1.5768861770629883
00:05:49.683,2233761,0.023213159292936325,-0.08186177164316177,-1.5768581628799438
00:05:49.780,2233861,0.023251481354236603,-0.08186684548854828,-1.5768004655838013
00:05:49.881,2233961,0.023380691185593605,-0.08185429871082306,-1.576821208000183
00:05:49.981,2234061,0.023353081196546555,-0.08184976875782013,-1.5767172574996948
00:05:50.085,2234164,0.023589592427015305,-0.08178027719259262,-1.5766890048980713
00:05:50.182,2234261,0.0236470066010952,-0.08179336041212082,-1.576277494430542
00:05:50.283,2234361,0.023787619546055794,-0.08264747262001038,-1.5753989219665527
00:05:50.383,2234462,0.024990998208522797,-0.08399569988250732,-1.5757975578308105
00:05:50.491,2234569,0.02313622273504734,-0.08308390527963638,-1.576167345046997
00:05:50.584,2234661,0.024539420381188393,-0.08162780106067657,-1.5758782625198364
00:10:29.233,2511963,0.02671239525079727,-0.08272284269332886,-1.5763704776763916
00:10:29.333,2512063,0.027579737827181816,-0.0824415385723114,-1.577319622039795
00:10:29.434,2512163,0.026070931926369667,-0.0813487246632576,-1.5772162675857544
00:10:29.534,2512263,0.026075610890984535,-0.08081015944480896,-1.577749252319336
00:10:29.632,2512361,0.026058154180645943,-0.08190972357988358,-1.5775527954101562
00:10:29.735,2512463,0.026655122637748718,-0.08240818232297897,-1.5765634775161743
00:10:29.836,2512563,0.025699332356452942,-0.08144737035036087,-1.5771065950393677
00:10:29.936,2512663,0.025715630501508713,-0.08084410429000854,-1.5782135725021362
00:10:30.042,2512763,0.025803329423069954,-0.08167865127325058,-1.5773369073867798
00:10:30.137,2512863,0.026353437453508377,-0.08221306651830673,-1.5764896869659424
00:10:30.238,2512963,0.025734174996614456,-0.08138731122016907,-1.5776225328445435
00:10:30.338,2513063,0.025424329563975334,-0.08074300736188889,-1.5780079364776611
00:10:30.439,2513163,0.025819716975092888,-0.0813731774687767,-1.5772076845169067
00:10:30.542,2513266,0.02609499916434288,-0.08206645399332047,-1.5768463611602783
00:10:30.645,2513366,0.02564823254942894,-0.08118823915719986,-1.577360987663269
00:10:30.741,2513463,0.025302056223154068,-0.08047684282064438,-1.5776445865631104
00:10:30.841,2513563,0.025372859090566635,-0.08108227699995041,-1.5774279832839966
00:10:30.941,2513663,0.025864191353321075,-0.08172325044870377,-1.5768606662750244
00:10:31.050,2513768,0.025358881801366806,-0.08101333677768707,-1.5771257877349854
00:10:31.143,2513863,0.025370560586452484,-0.08037615567445755,-1.5778447389602661
00:10:31.243,2513963,0.025533998385071754,-0.08097012341022491,-1.5774390697479248
00:10:31.343,2514063,0.026042016223073006,-0.08164484798908234,-1.576684832572937
00:10:31.444,2514163,0.025780605152249336,-0.08118375390768051,-1.5772372484207153
00:10:31.545,2514263,0.025450006127357483,-0.0806126520037651,-1.5777941942214966
00:10:31.645,2514363,0.025592787191271782,-0.08111105859279633,-1.5774106979370117
00:10:31.746,2514463,0.025658298283815384,-0.08183281868696213,-1.5768777132034302
00:10:31.846,2514563,0.02526513859629631,-0.08143631368875504,-1.577222466468811
00:10:31.947,2514663,0.024538613855838776,-0.0808342695236206,-1.577576994895935
00:10:32.053,2514766,0.02435065247118473,-0.08126422762870789,-1.577348232269287
00:10:32.148,2514863,0.024466099217534065,-0.0820150226354599,-1.5768837928771973
00:10:32.248,2514963,0.02399255335330963,-0.08172497898340225,-1.5769792795181274
00:10:32.349,2515063,0.023590046912431717,-0.08111006766557693,-1.5775355100631714
00:10:32.449,2515163,0.0234735906124115,-0.08153139799833298,-1.577353835105896
00:10:32.550,2515263,0.023906204849481583,-0.08221746236085892,-1.5767645835876465
00:10:32.651,2515363,0.023740136995911598,-0.0819651260972023,-1.5770008563995361
00:10:32.751,2515463,0.023568933829665184,-0.08131693303585052,-1.577514886856079
00:10:32.852,2515563,0.023754244670271873,-0.08154988288879395,-1.577340006828308
00:10:32.952,2515663,0.024006327614188194,-0.08219746500253677,-1.5768887996673584
00:10:33.063,2515766,0.023968014866113663,-0.08196771889925003,-1.577125906944275
00:10:33.151,2515861,0.023620394989848137,-0.08140148222446442,-1.5774641036987305
00:10:33.254,2515963,0.02366257831454277,-0.08158307522535324,-1.577457308769226
00:10:33.354,2516063,0.023875489830970764,-0.08217425644397736,-1.577022671699524
00:10:33.455,2516163,0.02367561124265194,-0.08207333087921143,-1.577109456062317
00:10:33.556,2516263,0.023475056514143944,-0.08156885951757431,-1.577578067779541
00:10:33.656,2516363,0.02338310517370701,-0.08183135837316513,-1.5775169134140015
00:10:33.757,2516463,0.023694327101111412,-0.08245114237070084,-1.5770816802978516
00:10:33.857,2516563,0.023629985749721527,-0.08233624696731567,-1.5772171020507812
00:10:33.958,2516663,0.02345224842429161,-0.08182995021343231,-1.5776443481445312
00:10:34.064,2516763,0.023493044078350067,-0.08191845566034317,-1.5775585174560547
00:10:34.159,2516863,0.02372318133711815,-0.08252844959497452,-1.577190637588501
00:10:34.260,2516963,0.023680999875068665,-0.08242306858301163,-1.5772665739059448
00:10:34.360,2517063,0.023382242769002914,-0.08194752037525177,-1.5775786638259888
00:10:34.461,2517163,0.023405103012919426,-0.0820552185177803,-1.577535629272461
00:10:34.564,2517266,0.023627247661352158,-0.08254902809858322,-1.5771268606185913
00:10:34.662,2517363,0.023601258173584938,-0.0824631005525589,-1.5771211385726929
00:10:34.762,2517463,0.023397771641612053,-0.08199887722730637,-1.5775113105773926
00:10:34.863,2517563,0.023300999775528908,-0.08210459351539612,-1.5775066614151
00:10:34.963,2517663,0.023591766133904457,-0.08251193165779114,-1.5771831274032593
00:10:35.074,2517766,0.023498710244894028,-0.08243044465780258,-1.5772517919540405
00:10:35.169,2517863,0.02333940379321575,-0.08190472424030304,-1.5775527954101562
00:10:35.265,2517963,0.023357132449746132,-0.0819084495306015,-1.5775047540664673
00:10:35.366,2518063,0.023471124470233917,-0.08229320496320724,-1.5771933794021606
00:10:35.466,2518163,0.023377800360322,-0.08219324797391891,-1.5771889686584473
00:10:35.567,2518263,0.023050297051668167,-0.08172672986984253,-1.5775450468063354
00:10:35.667,2518363,0.023014729842543602,-0.08170762658119202,-1.5776013135910034
00:10:35.768,2518463,0.023125331848859787,-0.08210156112909317,-1.577260971069336
00:10:35.868,2518563,0.023038256913423538,-0.08205658197402954,-1.5772604942321777
00:10:35.969,2518663,0.022858375683426857,-0.08163798600435257,-1.5775425434112549
00:10:36.075,2518763,0.02280973084270954,-0.08157844096422195,-1.5775374174118042
00:10:36.170,2518863,0.023067258298397064,-0.08189798146486282,-1.577269196510315
00:10:36.271,2518963,0.023112431168556213,-0.08187414705753326,-1.5772461891174316
00:10:36.371,2519063,0.023018116131424904,-0.0814739540219307,-1.577486515045166
00:10:36.472,2519163,0.023102933540940285,-0.08153694123029709,-1.5775036811828613
00:10:36.572,2519263,0.02329723909497261,-0.08194106817245483,-1.5772725343704224
00:10:36.673,2519363,0.023305337876081467,-0.08192777633666992,-1.5772759914398193
00:10:36.773,2519463,0.02315386012196541,-0.08160543441772461,-1.5775296688079834
00:10:36.874,2519563,0.023160943761467934,-0.08166821300983429,-1.577595829963684
00:10:36.974,2519663,0.023338589817285538,-0.08204997330904007,-1.577332615852356
00:10:37.078,2519763,0.02337520755827427,-0.08201856911182404,-1.5773452520370483
00:10:37.176,2519863,0.023186756297945976,-0.08165952563285828,-1.5776190757751465
00:10:37.276,2519963,0.02317938767373562,-0.08157119899988174,-1.5776515007019043
00:10:37.377,2520063,0.023309500887989998,-0.08188547194004059,-1.5774362087249756
00:10:37.477,2520163,0.023320013657212257,-0.08179104328155518,-1.5774352550506592
00:10:37.578,2520263,0.023240644484758377,-0.08140156418085098,-1.5776327848434448
00:10:37.678,2520363,0.023198632523417473,-0.08127426356077194,-1.5776333808898926
00:10:37.782,2520466,0.023346569389104843,-0.08151610195636749,-1.577415943145752
00:10:37.879,2520563,0.023388653993606567,-0.08148267865180969,-1.577417254447937
00:10:37.983,2520666,0.023261647671461105,-0.08112592995166779,-1.5776301622390747
00:10:38.086,2520763,0.023287206888198853,-0.08114630728960037,-1.5776104927062988
00:10:38.181,2520863,0.02343444898724556,-0.0814063623547554,-1.5774171352386475
00:10:38.282,2520963,0.023443162441253662,-0.08135245740413666,-1.5774245262145996
00:10:38.382,2521063,0.023351425305008888,-0.08109424263238907,-1.577640414237976
00:10:38.483,2521163,0.02347220480442047,-0.08104109764099121,-1.5777192115783691
00:10:38.586,2521266,0.023603027686476707,-0.08133810013532639,-1.5775350332260132
00:10:38.684,2521363,0.02360493689775467,-0.08130787312984467,-1.5775471925735474
00:10:38.785,2521463,0.02340082637965679,-0.08107313513755798,-1.5777297019958496
00:10:38.885,2521563,0.0233132503926754,-0.08110891282558441,-1.5777267217636108
00:10:38.986,2521663,0.023427942767739296,-0.08143065869808197,-1.577491044998169
00:10:39.092,2521763,0.023360388353466988,-0.0814676284790039,-1.577486515045166
00:10:39.187,2521863,0.02322613261640072,-0.08125749975442886,-1.5776814222335815
00:10:39.288,2521963,0.02320283092558384,-0.08128587156534195,-1.5776447057724
00:10:39.388,2522063,0.02327561564743519,-0.08156564086675644,-1.577418565750122
00:10:39.489,2522163,0.023258959874510765,-0.08156899362802505,-1.5774195194244385
00:10:39.595,2522266,0.02322324737906456,-0.08132436126470566,-1.5776009559631348
00:10:39.690,2522363,0.023349598050117493,-0.08140336722135544,-1.5776329040527344
00:10:39.791,2522463,0.023585546761751175,-0.08166152238845825,-1.5774558782577515
00:10:39.891,2522563,0.023694077506661415,-0.08161088824272156,-1.5773757696151733
00:10:39.992,2522663,0.02357660047709942,-0.08134257793426514,-1.5774885416030884
00:10:40.098,2522763,0.023503592237830162,-0.08129584789276123,-1.5774728059768677
00:10:40.193,2522863,0.023527279496192932,-0.08154130727052689,-1.5772632360458374
00:10:40.293,2522963,0.02339143306016922,-0.08149436861276627,-1.5772544145584106
00:10:40.394,2523063,0.023232057690620422,-0.08124920725822449,-1.5774157047271729
00:10:40.494,2523163,0.023208364844322205,-0.08123157918453217,-1.577470302581787
00:10:40.595,2523263,0.023188618943095207,-0.08147340267896652,-1.5773224830627441
00:10:40.696,2523363,0.023170648142695427,-0.08147232979536057,-1.5772937536239624
00:10:40.796,2523463,0.022998953238129616,-0.08131363242864609,-1.5774743556976318
00:10:40.897,2523563,0.02288367971777916,-0.0813261941075325,-1.5774781703948975
00:10:40.997,2523663,0.022905249148607254,-0.0814962089061737,-1.5773131847381592
00:10:41.101,2523763,0.02285570651292801,-0.081475630402565,-1.5773329734802246
00:10:41.198,2523863,0.022802235558629036,-0.08131822198629379,-1.577444314956665
00:10:41.299,2523963,0.02282789535820484,-0.08141660690307617,-1.5774657726287842
00:10:41.399,2524063,0.023031141608953476,-0.08165155351161957,-1.5773954391479492
00:10:41.500,2524163,0.023090440779924393,-0.08169854432344437,-1.577399730682373
00:10:41.601,2524263,0.02314620278775692,-0.08155375719070435,-1.5775598287582397
00:10:41.701,2524363,0.0232680831104517,-0.08162692189216614,-1.5775307416915894
00:10:41.802,2524463,0.023461319506168365,-0.08186651021242142,-1.577398419380188
00:10:41.903,2524563,0.023539964109659195,-0.08187653869390488,-1.577433466911316
00:10:42.003,2524663,0.02358243800699711,-0.08170200884342194,-1.5775812864303589
00:10:42.111,2524766,0.023732434958219528,-0.08173192292451859,-1.5775752067565918
00:10:42.204,2524863,0.023931700736284256,-0.0818764716386795,-1.5774415731430054
00:10:42.302,2524961,0.02410138212144375,-0.08181418478488922,-1.5774847269058228
00:10:42.405,2525063,0.024154115468263626,-0.08158620446920395,-1.577540636062622
00:10:42.506,2525163,0.02430749498307705,-0.08154787868261337,-1.5774554014205933
00:10:42.607,2525263,0.024496791884303093,-0.08173917979001999,-1.5773571729660034
00:10:42.707,2525363,0.0245614405721426,-0.08172068744897842,-1.5773357152938843
00:10:42.808,2525463,0.024634284898638725,-0.0815671905875206,-1.5774633884429932
00:10:42.908,2525563,0.024781372398138046,-0.08161431550979614,-1.5774710178375244
00:10:43.008,2525663,0.025057265534996986,-0.08175433427095413,-1.5773601531982422
00:10:43.115,2525766,0.025203462690114975,-0.08172868192195892,-1.5773804187774658
00:10:43.210,2525863,0.025294587016105652,-0.08155953139066696,-1.577469825744629
00:10:43.311,2525963,0.025421742349863052,-0.08161722868680954,-1.5774827003479004
00:10:43.411,2526063,0.025610577315092087,-0.08180809766054153,-1.5773916244506836
00:10:43.512,2526163,0.025707736611366272,-0.08177737891674042,-1.5774186849594116
00:10:43.612,2526263,0.025656122714281082,-0.08164267987012863,-1.57755446434021
00:10:43.711,2526361,0.025588106364011765,-0.08163049072027206,-1.5775789022445679
00:10:43.814,2526463,0.025651268661022186,-0.08179059624671936,-1.5774915218353271
00:10:43.914,2526563,0.025640100240707397,-0.08175571262836456,-1.5775023698806763
00:10:44.015,2526663,0.025619041174650192,-0.08167869597673416,-1.577605128288269
00:10:44.118,2526763,0.025736115872859955,-0.08176592737436295,-1.5776225328445435
00:10:44.216,2526863,0.0259168092161417,-0.08189601451158524,-1.5775983333587646
00:10:44.317,2526963,0.025888698175549507,-0.08186108618974686,-1.5775916576385498
00:10:44.417,2527063,0.02580953761935234,-0.08177418261766434,-1.5777292251586914
00:10:44.518,2527163,0.02569541707634926,-0.0818600207567215,-1.5777217149734497
00:10:44.624,2527266,0.025690462440252304,-0.08197572082281113,-1.57761812210083
00:10:44.719,2527363,0.02560536563396454,-0.08198245614767075,-1.5776766538619995
00:10:44.820,2527463,0.02541472762823105,-0.08189217746257782,-1.57768976688385
00:10:44.920,2527563,0.025271695107221603,-0.08195692300796509,-1.5776617527008057
00:10:45.021,2527663,0.02516624890267849,-0.08210974186658859,-1.5775799751281738
00:10:45.127,2527763,0.024977630004286766,-0.08208706229925156,-1.57762610912323
00:10:45.222,2527863,0.024880124256014824,-0.08204099535942078,-1.5777664184570312
00:10:45.323,2527963,0.02484183758497238,-0.08206960558891296,-1.5776997804641724
00:10:45.423,2528063,0.024833429604768753,-0.08214770257472992,-1.5776559114456177
00:10:45.524,2528163,0.024753039702773094,-0.08217767626047134,-1.5776478052139282
00:10:45.630,2528266,0.02471628040075302,-0.08214721083641052,-1.5777528285980225
00:10:45.725,2528363,0.024812471121549606,-0.08220863342285156,-1.577741265296936
00:10:45.826,2528463,0.024915028363466263,-0.08241556584835052,-1.577677607536316
00:10:45.926,2528563,0.024912243708968163,-0.08244418352842331,-1.5776656866073608
00:10:46.027,2528663,0.024800030514597893,-0.08239151537418365,-1.577742338180542
00:10:46.138,2528766,0.02479119598865509,-0.08241824060678482,-1.577770709991455
00:10:46.228,2528863,0.02474140003323555,-0.08249305933713913,-1.5776900053024292
00:10:46.328,2528963,0.024609748274087906,-0.08243364840745926,-1.5777076482772827
00:10:46.429,2529063,0.024465467780828476,-0.0822644978761673,-1.5777510404586792
00:10:46.529,2529163,0.024396104738116264,-0.0822417214512825,-1.577757477760315
00:10:46.630,2529263,0.024366870522499084,-0.08228988200426102,-1.5777086019515991
00:10:46.731,2529363,0.024269569665193558,-0.08223729580640793,-1.5777480602264404
00:10:46.831,2529463,0.02416345477104187,-0.08209192007780075,-1.577803134918213
00:10:46.932,2529563,0.024185292422771454,-0.08212699741125107,-1.577730655670166
00:10:47.033,2529663,0.024197228252887726,-0.0821928158402443,-1.57768976688385
00:10:47.139,2529763,0.024232875555753708,-0.08211193233728409,-1.5776984691619873
00:10:47.234,2529863,0.024209773167967796,-0.08196678757667542,-1.5778082609176636
00:10:47.334,2529963,0.024243228137493134,-0.08200729638338089,-1.5777766704559326
00:10:47.435,2530063,0.02432999387383461,-0.08205338567495346,-1.5777465105056763
00:10:47.535,2530163,0.024294523522257805,-0.08202759176492691,-1.5777727365493774
00:10:47.638,2530266,0.024298211559653282,-0.08195681124925613,-1.5778368711471558
00:10:47.736,2530363,0.024334054440259933,-0.0819922462105751,-1.5778045654296875
00:10:47.834,2530461,0.024418629705905914,-0.08202927559614182,-1.5776973962783813
00:10:47.937,2530563,0.024444686248898506,-0.08194954693317413,-1.5777426958084106
00:10:48.038,2530663,0.024466989561915398,-0.08186568319797516,-1.5778436660766602
00:10:48.147,2530766,0.024567151442170143,-0.08192791789770126,-1.5778676271438599
00:10:48.239,2530863,0.02465224079787731,-0.08201590180397034,-1.5778130292892456
00:10:48.340,2530963,0.02478117123246193,-0.08194206655025482,-1.5778950452804565
00:10:48.440,2531063,0.024850931018590927,-0.08181823790073395,-1.5779377222061157
00:10:48.541,2531163,0.024999452754855156,-0.08175009489059448,-1.5779207944869995
00:10:48.641,2531263,0.02509821206331253,-0.08173897117376328,-1.5778595209121704
00:10:48.742,2531363,0.025094591081142426,-0.0815856009721756,-1.5778900384902954
00:10:48.842,2531463,0.025049323216080666,-0.08146320283412933,-1.5779258012771606
00:10:48.943,2531563,0.025075284764170647,-0.08147749304771423,-1.5779693126678467
00:10:49.044,2531663,0.02517562173306942,-0.08155641704797745,-1.5779105424880981
00:10:49.150,2531763,0.025316068902611732,-0.08156885206699371,-1.5779368877410889
00:10:49.245,2531863,0.02545703947544098,-0.08161822706460953,-1.5780292749404907
00:10:49.345,2531963,0.02557315304875374,-0.0817214846611023,-1.578047513961792
00:10:49.446,2532063,0.02563735656440258,-0.08186031877994537,-1.578019142150879
00:10:49.547,2532163,0.025684373453259468,-0.08192514628171921,-1.5780792236328125
00:10:49.647,2532263,0.025624452158808708,-0.08192256838083267,-1.5780659914016724
00:10:49.750,2532366,0.02557072415947914,-0.08196968585252762,-1.578012466430664
00:10:49.848,2532463,0.025536708533763885,-0.08204708248376846,-1.577953577041626
00:10:49.949,2532563,0.025434277951717377,-0.08202779293060303,-1.5779979228973389
00:10:50.047,2532661,0.025424184277653694,-0.08198311924934387,-1.578046441078186
00:10:50.155,2532763,0.025446906685829163,-0.08206341415643692,-1.5780330896377563
00:10:50.251,2532863,0.025580348446965218,-0.08206971734762192,-1.5780237913131714
00:10:50.351,2532963,0.025672465562820435,-0.08202283084392548,-1.578088402748108
00:10:50.452,2533063,0.02573668397963047,-0.08194642513990402,-1.57810640335083
00:10:50.552,2533163,0.025850003585219383,-0.08195812255144119,-1.5781265497207642
00:10:50.653,2533263,0.025924168527126312,-0.08197461068630219,-1.5780726671218872
00:10:50.751,2533361,0.02586735226213932,-0.08191537857055664,-1.578107476234436
00:10:50.854,2533463,0.02578185684978962,-0.08178792893886566,-1.578094720840454
00:10:50.955,2533563,0.02577514946460724,-0.08183064311742783,-1.5781092643737793
00:10:51.055,2533663,0.025690168142318726,-0.08182691037654877,-1.5780278444290161
00:10:51.161,2533763,0.02556602656841278,-0.08174511790275574,-1.578092098236084
00:10:51.256,2533863,0.025412654504179955,-0.0817413479089737,-1.5781052112579346
00:10:51.357,2533963,0.025301607325673103,-0.08179797977209091,-1.5780094861984253
00:10:51.458,2534063,0.025235164910554886,-0.08182305097579956,-1.578000783920288
00:10:51.558,2534163,0.02508419193327427,-0.08176284283399582,-1.5780463218688965
00:10:51.659,2534263,0.025017457082867622,-0.08171117305755615,-1.5780487060546875
00:10:51.759,2534363,0.024986613541841507,-0.08178891241550446,-1.578020453453064
00:10:51.860,2534463,0.024907980114221573,-0.08182412385940552,-1.5779213905334473
00:10:51.961,2534563,0.024821490049362183,-0.08174919337034225,-1.5779389142990112
00:10:52.061,2534663,0.024812089279294014,-0.08172568678855896,-1.5779889822006226
00:10:52.165,2534763,0.024840865284204483,-0.08185818791389465,-1.577957272529602
00:10:52.262,2534863,0.02490938827395439,-0.08194989711046219,-1.5779374837875366
00:10:52.363,2534963,0.02498103678226471,-0.08191975951194763,-1.5779637098312378
00:10:52.463,2535063,0.025069424882531166,-0.08189376443624496,-1.578012228012085
00:10:52.564,2535163,0.02515430748462677,-0.08193539083003998,-1.577987790107727
00:10:52.665,2535263,0.0252216923981905,-0.082022525370121,-1.5780305862426758
00:10:52.765,2535363,0.025279825553297997,-0.08197750896215439,-1.578068494796753
00:10:52.863,2535461,0.025353504344820976,-0.08200144022703171,-1.5780904293060303
00:10:52.966,2535563,0.02535386197268963,-0.08207140862941742,-1.5780973434448242
00:10:53.067,2535663,0.025396160781383514,-0.0820842757821083,-1.5781270265579224
00:10:53.172,2535763,0.02531813271343708,-0.08209922164678574,-1.5781636238098145
