BBB Time,Mav Time,Mav Alt,Mav Lat,Mav Lon
03:51:05.103,17832461,63890,492563473,-1229224262
03:51:05.204,17832563,63890,492563473,-1229224261
03:51:05.304,17832661,63890,492563473,-1229224260
03:51:05.409,17832763,63890,492563473,-1229224259
03:51:05.507,17832863,63890,492563473,-1229224259
03:51:05.604,17832961,63880,492563473,-1229224258
03:51:05.714,17833068,63880,492563473,-1229224257
03:51:05.815,17833168,63880,492563472,-1229224257
03:51:05.910,17833263,63880,492563472,-1229224256
03:51:06.010,17833363,63880,492563472,-1229224256
03:51:06.110,17833463,63880,492563473,-1229224255
03:51:06.215,17833570,63880,492563472,-1229224255
03:51:06.310,17833663,63880,492563472,-1229224255
03:51:06.411,17833763,63880,492563473,-1229224254
03:51:06.506,17833861,63870,492563473,-1229224254
03:51:06.611,17833963,63870,492563472,-1229224254
03:51:06.711,17834063,63870,492563472,-1229224254
03:51:06.811,17834163,63870,492563473,-1229224254
03:51:06.906,17834263,63870,492563473,-1229224254
03:51:07.011,17834363,63870,492563473,-1229224254
03:51:07.112,17834463,63870,492563474,-1229224254
03:51:07.212,17834570,63860,492563475,-1229224254
03:51:07.312,17834666,63860,492563475,-1229224254
03:51:07.412,17834763,63860,492563476,-1229224254
03:51:07.512,17834866,63860,492563477,-1229224254
03:51:07.612,17834963,63850,492563477,-1229224254
03:51:07.712,17835063,63850,492563477,-1229224253
03:51:07.807,17835161,63840,492563478,-1229224253
03:51:07.913,17835263,63840,492563478,-1229224253
03:51:08.008,17835363,63830,492563478,-1229224253
03:51:08.113,17835463,63820,492563478,-1229224253
03:51:08.213,17835563,63820,492563478,-1229224252
03:51:08.308,17835661,63810,492563478,-1229224252
03:51:08.418,17835763,63810,492563478,-1229224251
03:51:08.508,17835861,63810,492563478,-1229224251
03:51:08.613,17835965,63810,492563478,-1229224250
03:51:08.709,17836063,63810,492563478,-1229224250
03:51:08.813,17836163,63810,492563479,-1229224249
03:51:08.914,17836270,63810,492563479,-1229224249
03:51:09.014,17836363,63810,492563478,-1229224248
03:51:09.109,17836463,63810,492563478,-1229224248
03:51:09.209,17836561,63810,492563478,-1229224248
03:51:09.309,17836661,63810,492563478,-1229224247
03:51:09.414,17836763,63810,492563479,-1229224247
03:51:09.509,17836861,63810,492563479,-1229224246
03:51:09.614,17836963,63810,492563479,-1229224245
03:51:09.712,17837063,63810,492563480,-1229224245
03:51:09.814,17837163,63810,492563480,-1229224244
03:51:09.914,17837263,63810,492563481,-1229224244
03:51:10.014,17837363,63810,492563481,-1229224243
03:51:10.115,17837463,63810,492563482,-1229224243
03:51:10.210,17837563,63810,492563482,-1229224243
03:51:10.315,17837663,63810,492563483,-1229224242
03:51:10.425,17837768,63810,492563484,-1229224241
03:51:10.510,17837863,63820,492563485,-1229224241
03:51:10.615,17837963,63820,492563485,-1229224240
03:51:10.710,17838063,63830,492563486,-1229224239
03:51:10.820,17838168,63840,492563487,-1229224239
03:51:10.925,17838281,63850,492563487,-1229224238
03:51:11.016,17838363,63850,492563488,-1229224237
03:51:11.116,17838465,63860,492563489,-1229224236
03:51:11.216,17838563,63870,492563489,-1229224235
03:51:11.311,17838663,63870,492563490,-1229224233
03:51:11.414,17838761,63880,492563490,-1229224232
03:51:11.512,17838863,63890,492563491,-1229224230
03:51:11.617,17838963,63890,492563491,-1229224229
03:51:11.709,17839066,63900,492563492,-1229224228
03:51:11.814,17839163,63900,492563492,-1229224226
03:51:11.912,17839261,63910,492563493,-1229224225
03:51:12.017,17839363,63910,492563493,-1229224224
03:51:12.117,17839463,63920,492563493,-1229224223
03:51:12.217,17839563,63920,492563493,-1229224221
03:51:12.313,17839663,63930,492563494,-1229224220
03:51:12.418,17839763,63930,492563494,-1229224219
03:51:12.513,17839865,63940,492563494,-1229224219
03:51:12.618,17839963,63940,492563494,-1229224218
03:51:12.718,17840063,63950,492563494,-1229224217
03:51:12.813,17840161,63950,492563495,-1229224216
03:51:12.929,17840281,63960,492563496,-1229224215
03:51:13.019,17840363,63960,492563496,-1229224215
03:51:13.119,17840463,63960,492563497,-1229224214
03:51:13.214,17840563,63970,492563498,-1229224213
03:51:13.319,17840663,63970,492563498,-1229224212
03:51:13.424,17840763,63970,492563499,-1229224212
03:51:13.514,17840863,63970,492563500,-1229224211
03:51:13.615,17840963,63970,492563501,-1229224210
03:51:13.714,17841061,63970,492563502,-1229224210
03:51:13.815,17841163,63980,492563504,-1229224209
03:51:13.920,17841263,63980,492563505,-1229224209
03:51:14.015,17841361,63980,492563506,-1229224208
03:51:14.120,17841463,63980,492563507,-1229224208
03:51:14.220,17841563,63990,492563507,-1229224207
03:51:14.320,17841663,63990,492563508,-1229224207
03:51:14.426,17841763,63990,492563509,-1229224206
03:51:14.520,17841863,64000,492563509,-1229224206
03:51:14.613,17841961,64000,492563511,-1229224206
03:51:14.721,17842063,64010,492563512,-1229224206
03:51:14.821,17842168,64010,492563513,-1229224205
03:51:14.921,17842263,64020,492563514,-1229224205
03:51:15.016,17842363,64020,492563515,-1229224204
03:51:15.116,17842463,64030,492563516,-1229224203
03:51:15.221,17842563,64030,492563517,-1229224202
03:51:15.321,17842663,64040,492563519,-1229224201
03:51:15.427,17842763,64040,492563520,-1229224201
03:51:15.527,17842861,64040,492563521,-1229224200
03:51:15.622,17842965,64040,492563521,-1229224200
03:51:15.719,17843063,64040,492563521,-1229224199
03:51:15.817,17843161,64040,492563522,-1229224198
03:51:15.922,17843266,64050,492563522,-1229224197
03:51:16.020,17843363,64050,492563523,-1229224196
03:51:16.122,17843463,64050,492563523,-1229224195
03:51:16.217,17843561,64060,492563524,-1229224194
03:51:16.320,17843663,64070,492563525,-1229224194
03:51:16.423,17843761,64070,492563526,-1229224193
03:51:16.523,17843865,64070,492563527,-1229224192
03:51:16.623,17843963,64080,492563528,-1229224191
03:51:16.723,17844063,64080,492563529,-1229224191
03:51:16.819,17844163,64090,492563530,-1229224190
03:51:16.924,17844263,64090,492563531,-1229224189
03:51:17.024,17844363,64090,492563532,-1229224188
03:51:17.119,17844463,64100,492563534,-1229224187
03:51:17.222,17844563,64100,492563535,-1229224186
03:51:17.319,17844661,64110,492563535,-1229224185
03:51:17.435,17844768,64110,492563537,-1229224184
03:51:17.535,17844868,64120,492563537,-1229224182
03:51:17.620,17844963,64130,492563538,-1229224181
03:51:17.720,17845061,64130,492563539,-1229224179
03:51:17.825,17845163,64140,492563540,-1229224177
03:51:17.920,17845261,64140,492563540,-1229224176
03:51:18.025,17845363,64140,492563541,-1229224175
03:51:18.126,17845463,64140,492563541,-1229224173
03:51:18.221,17845561,64140,492563541,-1229224172
03:51:18.326,17845663,64150,492563541,-1229224172
03:51:18.431,17845763,64150,492563541,-1229224171
03:51:18.526,17845863,64150,492563541,-1229224170
03:51:18.621,17845963,64160,492563541,-1229224169
03:51:18.727,17846063,64160,492563541,-1229224168
03:51:18.827,17846163,64160,492563542,-1229224168
03:51:18.927,17846263,64160,492563542,-1229224167
03:51:19.027,17846363,64160,492563542,-1229224167
03:51:19.127,17846463,64160,492563542,-1229224166
03:51:19.227,17846563,64160,492563542,-1229224166
03:51:19.327,17846663,64160,492563543,-1229224165
03:51:19.430,17846763,64150,492563543,-1229224164
03:51:19.523,17846861,64150,492563543,-1229224163
03:51:19.628,17846963,64150,492563543,-1229224162
03:51:19.728,17847063,64150,492563543,-1229224162
03:51:19.823,17847161,64150,492563543,-1229224161
03:51:19.928,17847263,64150,492563543,-1229224160
03:51:20.023,17847361,64160,492563543,-1229224159
03:51:20.123,17847463,64160,492563544,-1229224158
03:51:20.229,17847563,64160,492563544,-1229224158
03:51:20.329,17847663,64160,492563544,-1229224157
03:51:20.434,17847763,64160,492563544,-1229224157
03:51:20.529,17847861,64160,492563545,-1229224157
03:51:20.624,17847961,64160,492563545,-1229224157
03:51:20.729,17848063,64160,492563545,-1229224156
03:51:20.830,17848163,64160,492563545,-1229224156
03:51:20.935,17848270,64160,492563545,-1229224156
03:51:21.030,17848363,64160,492563544,-1229224155
03:51:21.130,17848463,64160,492563544,-1229224155
03:51:21.225,17848563,64150,492563544,-1229224154
03:51:21.333,17848666,64150,492563543,-1229224153
03:51:21.436,17848763,64150,492563543,-1229224152
03:51:21.530,17848863,64150,492563542,-1229224152
03:51:21.625,17848963,64150,492563542,-1229224151
03:51:21.728,17849063,64150,492563542,-1229224150
03:51:21.826,17849161,64140,492563542,-1229224150
03:51:21.931,17849263,64140,492563542,-1229224149
03:51:22.031,17849366,64140,492563541,-1229224148
03:51:22.131,17849463,64140,492563541,-1229224148
03:51:22.226,17849563,64140,492563541,-1229224147
03:51:22.326,17849663,64140,492563541,-1229224146
03:51:22.434,17849770,64140,492563540,-1229224146
03:51:22.536,17849863,64130,492563540,-1229224145
03:51:22.632,17849963,64130,492563540,-1229224144
03:51:22.727,17850061,64130,492563540,-1229224144
03:51:22.832,17850163,64130,492563540,-1229224143
03:51:22.932,17850261,64130,492563540,-1229224143
03:51:23.032,17850363,64130,492563540,-1229224142
03:51:23.132,17850463,64130,492563540,-1229224141
03:51:23.234,17850563,64130,492563540,-1229224141
03:51:23.332,17850663,64130,492563540,-1229224140
03:51:23.433,17850763,64130,492563540,-1229224140
03:51:23.535,17850863,64130,492563540,-1229224139
03:51:23.627,17850961,64130,492563540,-1229224138
03:51:23.737,17851068,64120,492563540,-1229224137
03:51:23.832,17851163,64120,492563540,-1229224137
03:51:23.933,17851265,64120,492563540,-1229224137
03:51:24.025,17851363,64120,492563540,-1229224136
03:51:24.128,17851463,64120,492563540,-1229224136
03:51:24.228,17851561,64120,492563540,-1229224136
03:51:24.333,17851663,64120,492563540,-1229224136
03:51:24.433,17851763,64120,492563540,-1229224135
03:51:24.533,17851861,64120,492563541,-1229224135
03:51:24.633,17851963,64120,492563541,-1229224135
03:51:24.733,17852063,64110,492563541,-1229224134
03:51:24.833,17852163,64110,492563541,-1229224133
03:51:24.929,17852266,64110,492563541,-1229224133
03:51:25.029,17852361,64110,492563541,-1229224132
03:51:25.134,17852463,64110,492563542,-1229224131
03:51:25.234,17852563,64100,492563542,-1229224130
03:51:25.334,17852665,64100,492563543,-1229224129
03:51:25.439,17852763,64100,492563543,-1229224128
03:51:25.534,17852863,64100,492563544,-1229224127
03:51:25.629,17852963,64100,492563545,-1229224126
03:51:25.734,17853063,64100,492563545,-1229224125
03:51:25.834,17853163,64090,492563545,-1229224125
03:51:25.934,17853263,64090,492563546,-1229224124
03:51:26.034,17853365,64080,492563545,-1229224123
03:51:26.135,17853461,64080,492563545,-1229224122
03:51:26.230,17853563,64080,492563545,-1229224121
03:51:26.335,17853661,64070,492563545,-1229224120
03:51:26.435,17853763,64080,492563545,-1229224118
03:51:26.530,17853861,64080,492563545,-1229224117
03:51:26.630,17853963,64070,492563545,-1229224116
03:51:26.730,17854063,64070,492563545,-1229224115
03:51:26.835,17854163,64070,492563545,-1229224114
03:51:26.931,17854261,64070,492563545,-1229224113
03:51:27.035,17854368,64070,492563545,-1229224111
03:51:27.131,17854461,64060,492563546,-1229224111
03:51:27.230,17854561,64060,492563546,-1229224109
03:51:27.336,17854663,64060,492563546,-1229224107
03:51:27.446,17854768,64060,492563546,-1229224105
03:51:27.539,17854863,64050,492563547,-1229224104
03:51:27.636,17854963,64050,492563547,-1229224103
03:51:27.736,17855063,64050,492563547,-1229224102
03:51:27.831,17855163,64060,492563546,-1229224100
03:51:27.939,17855268,64060,492563546,-1229224099
03:51:28.036,17855365,64060,492563546,-1229224098
03:51:28.137,17855461,64060,492563546,-1229224097
03:51:28.232,17855561,64070,492563546,-1229224096
03:51:28.337,17855663,64070,492563547,-1229224095
03:51:28.437,17855763,64070,492563547,-1229224094
03:51:28.564,17855863,64070,492563548,-1229224093
03:51:28.654,17855963,64070,492563549,-1229224091
03:51:28.737,17856063,64080,492563549,-1229224090
03:51:28.837,17856163,64080,492563550,-1229224089
03:51:28.945,17856278,64080,492563551,-1229224087
03:51:29.032,17856361,64080,492563551,-1229224086
03:51:29.138,17856463,64080,492563552,-1229224085
03:51:29.238,17856568,64080,492563553,-1229224084
03:51:29.333,17856661,64080,492563554,-1229224083
03:51:29.438,17856763,64080,492563554,-1229224082
03:51:29.538,17856863,64080,492563555,-1229224082
03:51:29.638,17856970,64080,492563555,-1229224080
03:51:29.738,17857063,64080,492563556,-1229224079
03:51:29.838,17857163,64080,492563557,-1229224078
03:51:29.938,17857263,64080,492563557,-1229224076
03:51:30.034,17857363,64090,492563557,-1229224075
03:51:30.139,17857465,64090,492563557,-1229224073
03:51:30.239,17857563,64090,492563557,-1229224072
03:51:30.334,17857661,64090,492563557,-1229224070
03:51:30.444,17857766,64100,492563558,-1229224069
03:51:30.539,17857861,64100,492563558,-1229224068
03:51:30.634,17857963,64110,492563559,-1229224067
03:51:30.737,17858063,64110,492563559,-1229224067
03:51:30.839,17858163,64110,492563560,-1229224066
03:51:30.939,17858263,64110,492563560,-1229224065
03:51:31.034,17858361,64120,492563561,-1229224065
03:51:31.139,17858463,64120,492563561,-1229224064
03:51:31.235,17858563,64120,492563562,-1229224064
03:51:31.340,17858663,64120,492563562,-1229224063
03:51:31.445,17858765,64120,492563563,-1229224063
03:51:31.545,17858863,64120,492563563,-1229224062
03:51:31.640,17858963,64120,492563564,-1229224061
03:51:31.740,17859063,64120,492563564,-1229224061
03:51:31.840,17859163,64120,492563565,-1229224061
03:51:31.940,17859263,64130,492563566,-1229224060
03:51:32.040,17859363,64130,492563566,-1229224060
03:51:32.136,17859463,64130,492563566,-1229224060
03:51:32.236,17859563,64130,492563567,-1229224060
03:51:32.341,17859665,64130,492563567,-1229224060
03:51:32.441,17859761,64140,492563567,-1229224060
03:51:32.536,17859863,64140,492563568,-1229224060
03:51:32.636,17859961,64140,492563568,-1229224059
03:51:32.741,17860063,64140,492563568,-1229224059
03:51:32.839,17860163,64140,492563569,-1229224059
03:51:32.941,17860263,64130,492563569,-1229224059
03:51:33.041,17860363,64130,492563569,-1229224059
03:51:33.141,17860463,64130,492563570,-1229224058
03:51:33.241,17860563,64130,492563570,-1229224058
03:51:33.337,17860663,64130,492563571,-1229224058
03:51:33.442,17860763,64120,492563572,-1229224058
03:51:33.537,17860861,64120,492563572,-1229224058
03:51:33.642,17860963,64120,492563572,-1229224058
03:51:33.742,17861063,64110,492563573,-1229224058
03:51:33.837,17861161,64110,492563573,-1229224058
03:51:33.947,17861268,64110,492563574,-1229224059
03:51:34.042,17861363,64110,492563574,-1229224059
03:51:34.142,17861465,64100,492563574,-1229224059
03:51:34.242,17861563,64100,492563574,-1229224059
03:51:34.338,17861665,64090,492563574,-1229224059
03:51:34.443,17861763,64090,492563574,-1229224059
03:51:34.538,17861861,64090,492563574,-1229224058
03:51:34.638,17861963,64080,492563574,-1229224058
03:51:34.736,17862061,64080,492563574,-1229224058
03:51:34.843,17862163,64080,492563575,-1229224058
03:51:34.948,17862271,64080,492563575,-1229224058
03:51:35.038,17862363,64080,492563574,-1229224058
03:51:35.143,17862463,64070,492563574,-1229224057
03:51:35.243,17862563,64070,492563574,-1229224057
03:51:35.343,17862663,64070,492563573,-1229224057
03:51:35.449,17862763,64070,492563573,-1229224056
03:51:35.544,17862863,64060,492563573,-1229224056
03:51:35.646,17862968,64060,492563573,-1229224056
03:51:35.744,17863063,64060,492563574,-1229224055
03:51:35.844,17863163,64060,492563574,-1229224055
03:51:35.944,17863263,64060,492563575,-1229224055
03:51:36.039,17863361,64060,492563575,-1229224055
03:51:36.141,17863463,64050,492563576,-1229224055
03:51:36.239,17863561,64050,492563577,-1229224055
03:51:36.344,17863663,64050,492563577,-1229224054
03:51:36.450,17863763,64050,492563578,-1229224053
03:51:36.545,17863868,64050,492563578,-1229224052
03:51:36.640,17863961,64050,492563578,-1229224052
03:51:36.740,17864063,64040,492563579,-1229224051
03:51:36.845,17864163,64050,492563579,-1229224050
03:51:36.945,17864266,64050,492563580,-1229224049
03:51:37.045,17864368,64050,492563580,-1229224047
03:51:37.140,17864461,64050,492563581,-1229224046
03:51:37.245,17864563,64050,492563582,-1229224045
03:51:37.346,17864663,64050,492563582,-1229224044
03:51:37.451,17864763,64050,492563583,-1229224042
03:51:37.541,17864863,64050,492563584,-1229224041
03:51:37.646,17864963,64050,492563585,-1229224040
03:51:37.741,17865063,64060,492563586,-1229224040
03:51:37.846,17865163,64060,492563587,-1229224038
03:51:37.947,17865263,64070,492563588,-1229224037
03:51:38.042,17865363,64070,492563588,-1229224036
03:51:38.147,17865463,64070,492563589,-1229224036
03:51:38.247,17865568,64080,492563590,-1229224035
03:51:38.347,17865663,64080,492563590,-1229224034
03:51:38.448,17865763,64090,492563591,-1229224034
03:51:38.547,17865863,64090,492563591,-1229224033
03:51:38.647,17865963,64090,492563592,-1229224033
03:51:38.742,17866061,64090,492563593,-1229224033
03:51:38.843,17866163,64090,492563593,-1229224033
03:51:38.943,17866261,64090,492563594,-1229224033
03:51:39.048,17866363,64080,492563594,-1229224033
03:51:39.148,17866463,64080,492563595,-1229224033
03:51:39.243,17866563,64080,492563595,-1229224032
03:51:39.343,17866663,64080,492563595,-1229224032
03:51:39.446,17866763,64080,492563595,-1229224032
03:51:39.548,17866863,64080,492563595,-1229224032
03:51:39.643,17866963,64080,492563595,-1229224032
03:51:39.744,17867061,64080,492563595,-1229224032
03:51:39.848,17867165,64080,492563595,-1229224032
03:51:39.949,17867266,64080,492563595,-1229224032
03:51:40.051,17867368,64080,492563595,-1229224031
03:51:40.149,17867465,64080,492563595,-1229224031
03:51:40.244,17867566,64080,492563596,-1229224031
03:51:40.349,17867663,64090,492563596,-1229224031
03:51:40.449,17867763,64090,492563596,-1229224031
03:51:40.547,17867863,64090,492563595,-1229224031
03:51:40.649,17867968,64090,492563595,-1229224031
03:51:40.744,17868061,64090,492563595,-1229224030
03:51:40.844,17868161,64090,492563594,-1229224031
03:51:40.950,17868261,64090,492563594,-1229224031
03:51:41.047,17868361,64090,492563594,-1229224031
03:51:41.147,17868463,64090,492563594,-1229224032
03:51:41.247,17868565,64090,492563594,-1229224032
03:51:41.350,17868663,64090,492563594,-1229224033
03:51:41.455,17868763,64090,492563594,-1229224033
03:51:41.555,17868861,64090,492563594,-1229224034
03:51:41.650,17868963,64090,492563594,-1229224035
03:51:41.750,17869063,64090,492563594,-1229224036
03:51:41.850,17869163,64080,492563594,-1229224037
03:51:41.950,17869263,64080,492563595,-1229224038
03:51:42.046,17869366,64080,492563595,-1229224038
03:51:42.146,17869461,64080,492563595,-1229224039
03:51:42.250,17869563,64070,492563595,-1229224040
03:51:42.351,17869665,64070,492563595,-1229224041
03:51:42.451,17869763,64070,492563595,-1229224041
03:51:42.561,17869873,64060,492563595,-1229224042
03:51:42.651,17869963,64060,492563595,-1229224043
03:51:42.748,17870063,64060,492563595,-1229224044
03:51:42.851,17870163,64060,492563595,-1229224045
03:51:42.946,17870261,64060,492563594,-1229224046
03:51:43.046,17870363,64050,492563594,-1229224046
03:51:43.146,17870461,64050,492563594,-1229224047
03:51:43.246,17870563,64050,492563593,-1229224048
03:51:43.349,17870663,64050,492563592,-1229224048
03:51:43.452,17870768,64050,492563592,-1229224048
03:51:43.552,17870863,64040,492563591,-1229224049
03:51:43.652,17870965,64040,492563590,-1229224049
03:51:43.752,17871063,64040,492563590,-1229224049
03:51:43.847,17871163,64030,492563589,-1229224049
03:51:43.952,17871268,64030,492563588,-1229224049
03:51:44.052,17871363,64020,492563588,-1229224050
03:51:44.152,17871463,64020,492563588,-1229224050
03:51:44.250,17871563,64010,492563588,-1229224051
03:51:44.345,17871661,64010,492563587,-1229224052
03:51:44.455,17871763,64000,492563587,-1229224053
03:51:44.553,17871868,64000,492563587,-1229224054
