BBB Time,Mav Time,Mav Roll,Mav Pitch,Mav Yaw
03:50:17.321,17784763,0.01908765733242035,-0.07802276313304901,-1.5498090982437134
03:50:17.418,17784863,0.019242774695158005,-0.07852041721343994,-1.5497723817825317
03:50:17.518,17784963,0.01900288462638855,-0.0784301608800888,-1.5500541925430298
03:50:17.616,17785061,0.019222388043999672,-0.07833753526210785,-1.549971580505371
03:50:17.719,17785163,0.01860760897397995,-0.07815325260162354,-1.550571084022522
03:50:17.816,17785261,0.019205795601010323,-0.07871230691671371,-1.5500048398971558
03:50:17.919,17785363,0.019487442448735237,-0.0801931694149971,-1.5485416650772095
03:50:18.021,17785465,0.019162265583872795,-0.07920815050601959,-1.5495104789733887
03:50:18.119,17785563,0.018834145739674568,-0.07780790328979492,-1.5502468347549438
03:50:18.220,17785663,0.01868588849902153,-0.07799854129552841,-1.549299955368042
03:50:18.325,17785763,0.019231276586651802,-0.07863672077655792,-1.5496159791946411
03:50:18.420,17785863,0.01965009979903698,-0.07927803695201874,-1.5499343872070312
03:50:49.875,17817265,0.02321016974747181,-0.0811377763748169,-1.5502928495407104
03:50:49.973,17817363,0.023229870945215225,-0.08119108527898788,-1.5501184463500977
03:50:50.073,17817463,0.02291608229279518,-0.0803123265504837,-1.5503824949264526
03:50:50.380,17817763,0.022874200716614723,-0.08005401492118835,-1.5509541034698486
03:50:50.477,17817863,0.022533027455210686,-0.0800056979060173,-1.5498727560043335
03:50:50.572,17817961,0.022232990711927414,-0.07845745235681534,-1.5513666868209839
03:50:50.675,17818063,0.02154877595603466,-0.07828901708126068,-1.5520411729812622
03:50:50.775,17818163,0.02232200838625431,-0.07944178581237793,-1.550758719444275
03:50:50.875,17818263,0.02250371128320694,-0.07974939793348312,-1.5502077341079712
03:50:50.975,17818363,0.021657537668943405,-0.07877454161643982,-1.5515646934509277
03:50:51.075,17818463,0.02173570543527603,-0.07839199155569077,-1.551599144935608
03:50:51.173,17818561,0.02177651785314083,-0.07931694388389587,-1.5506011247634888
03:50:51.275,17818663,0.02225741744041443,-0.07985632121562958,-1.5507657527923584
03:50:51.381,17818763,0.02148936688899994,-0.07888249307870865,-1.551232099533081
03:50:51.476,17818863,0.021501190960407257,-0.07863210886716843,-1.5512466430664062
03:50:51.576,17818963,0.0215341504663229,-0.07940691709518433,-1.5510660409927368
03:50:51.676,17819063,0.021788710728287697,-0.0797712653875351,-1.5508657693862915
03:50:51.776,17819163,0.021265273913741112,-0.07899966835975647,-1.5510125160217285
03:50:51.881,17819268,0.021065102890133858,-0.07876336574554443,-1.551558494567871
03:50:51.974,17819361,0.0210677832365036,-0.07916698604822159,-1.5512999296188354
03:50:52.079,17819465,0.02139645628631115,-0.07949433475732803,-1.550624132156372
03:50:52.177,17819563,0.02087291330099106,-0.07898809015750885,-1.5511281490325928
03:50:52.277,17819663,0.020749349147081375,-0.0786200687289238,-1.551537036895752
03:50:52.380,17819763,0.020863138139247894,-0.07907739281654358,-1.5510247945785522
03:50:52.475,17819861,0.021095337346196175,-0.07947864383459091,-1.5508079528808594
