BBB Time,Mav Time,Mav Roll,Mav Pitch,Mav Yaw
00:13:02.763,4804961,0.019719582051038742,-0.08126424252986908,-1.564516305923462
00:13:02.863,4805061,0.019737010821700096,-0.0820341408252716,-1.5636837482452393
00:13:02.963,4805161,0.019650759175419807,-0.0814177617430687,-1.5647528171539307
00:13:03.066,4805261,0.018849775195121765,-0.0813036635518074,-1.564914584159851
00:13:03.165,4805362,0.019712071865797043,-0.08126311004161835,-1.5640443563461304
00:13:03.267,4805464,0.018481405451893806,-0.08147720992565155,-1.5647062063217163
00:13:03.365,4805562,0.019872648641467094,-0.08166433870792389,-1.5646637678146362
00:13:03.468,4805664,0.01845708116889,-0.08126801997423172,-1.563869595527649
00:13:03.569,4805761,0.019416863098740578,-0.08129663020372391,-1.5648622512817383
00:13:03.674,4805869,0.01871940679848194,-0.08138401806354523,-1.5645569562911987
00:13:03.766,4805961,0.019214455038309097,-0.08154799789190292,-1.5637073516845703
00:16:07.952,4989362,0.02317679300904274,-0.08187752217054367,-1.5691577196121216
00:16:08.055,4989464,0.02370399795472622,-0.08231424540281296,-1.5679044723510742
00:16:08.155,4989564,0.0230785571038723,-0.08180749416351318,-1.5691709518432617
00:16:08.457,4989861,0.022630296647548676,-0.0817355141043663,-1.5694321393966675
00:16:08.555,4989962,0.023263033479452133,-0.08173351734876633,-1.5698918104171753
00:16:08.655,4990061,0.022273585200309753,-0.08115532249212265,-1.569706678390503
00:16:08.756,4990162,0.02273605577647686,-0.08100897818803787,-1.5701106786727905
00:16:08.856,4990261,0.022675655782222748,-0.08167267590761185,-1.5698730945587158
00:16:08.960,4990364,0.022690284997224808,-0.08173501491546631,-1.5692566633224487
00:16:09.060,4990464,0.022500328719615936,-0.08107788115739822,-1.5700256824493408
00:16:09.161,4990564,0.02202800288796425,-0.08113056421279907,-1.5701621770858765
00:16:09.258,4990661,0.02261487953364849,-0.08151522278785706,-1.5693188905715942
00:16:09.367,4990769,0.02216818742454052,-0.08175977319478989,-1.569480299949646
00:16:09.459,4990861,0.02197946608066559,-0.08118277788162231,-1.569966435432434
00:16:09.563,4990964,0.021976372227072716,-0.08109735697507858,-1.5697141885757446
00:16:09.661,4991061,0.02189268171787262,-0.08162351697683334,-1.5694787502288818
00:16:09.766,4991166,0.022363703697919846,-0.0816366970539093,-1.5695576667785645
00:16:09.861,4991261,0.02166866883635521,-0.08121540397405624,-1.5695841312408447
00:16:09.972,4991371,0.022206349298357964,-0.08109740912914276,-1.5699361562728882
00:16:10.063,4991462,0.022084685042500496,-0.0815802812576294,-1.5695463418960571
00:16:10.163,4991561,0.02238309569656849,-0.08164825290441513,-1.5692814588546753
00:16:10.271,4991669,0.022180452942848206,-0.08110881596803665,-1.569906234741211
00:16:10.372,4991769,0.02202025055885315,-0.08115026354789734,-1.5698059797286987
00:16:10.465,4991862,0.022492950782179832,-0.08142807334661484,-1.5694169998168945
00:16:10.565,4991961,0.022274252027273178,-0.08159985393285751,-1.569427251815796
00:16:10.665,4992061,0.022350497543811798,-0.08104903995990753,-1.5697300434112549
00:16:10.769,4992164,0.022212157025933266,-0.08096195012331009,-1.569690227508545
00:16:10.867,4992262,0.022357581183314323,-0.08134211599826813,-1.5694607496261597
00:16:10.970,4992364,0.02267911098897457,-0.08135057985782623,-1.5693528652191162
00:16:11.070,4992464,0.022166941314935684,-0.08087330311536789,-1.5695905685424805
00:16:11.168,4992561,0.02249661646783352,-0.08076003938913345,-1.5697969198226929
00:16:11.268,4992661,0.022356947883963585,-0.08119019120931625,-1.5694303512573242
00:16:11.372,4992762,0.02259787544608116,-0.08133435994386673,-1.5693726539611816
00:16:11.473,4992864,0.022277401760220528,-0.0809318795800209,-1.569783091545105
00:16:11.573,4992964,0.02223256789147854,-0.0808371901512146,-1.5697565078735352
00:16:11.671,4993061,0.022522229701280594,-0.08114200085401535,-1.569535493850708
00:16:11.774,4993164,0.02233833819627762,-0.08128912001848221,-1.5694363117218018
00:16:11.875,4993264,0.022427009418606758,-0.08086563646793365,-1.5696498155593872
00:16:11.975,4993364,0.022304296493530273,-0.08089437335729599,-1.569813847541809
00:16:12.073,4993461,0.022615566849708557,-0.08120979368686676,-1.569671869277954
00:16:12.174,4993562,0.022708237171173096,-0.08132525533437729,-1.5695149898529053
00:16:12.274,4993661,0.022385450080037117,-0.08099629729986191,-1.569790244102478
00:16:12.383,4993764,0.022555183619260788,-0.08089704066514969,-1.569871187210083
00:16:12.483,4993861,0.02240549586713314,-0.08124285936355591,-1.569582223892212
00:16:12.575,4993961,0.022632136940956116,-0.08125820010900497,-1.5695748329162598
00:16:12.679,4994064,0.022236309945583344,-0.08095049113035202,-1.56975257396698
00:16:12.776,4994161,0.022243600338697433,-0.08084230124950409,-1.5698434114456177
00:16:12.877,4994261,0.022372232750058174,-0.08106990903615952,-1.569689393043518
00:16:12.978,4994362,0.022287627682089806,-0.08116590231657028,-1.5695531368255615
00:16:13.078,4994461,0.022311242297291756,-0.08080282807350159,-1.5697780847549438
00:16:13.179,4994562,0.022162221372127533,-0.08074432611465454,-1.5698506832122803
00:16:13.282,4994664,0.02243378572165966,-0.08097653090953827,-1.5696156024932861
00:16:13.388,4994764,0.022368350997567177,-0.08104800432920456,-1.5695606470108032
00:16:13.480,4994861,0.02223733440041542,-0.08068763464689255,-1.5697484016418457
00:16:13.583,4994964,0.02226574718952179,-0.08063981682062149,-1.5697526931762695
00:16:13.684,4995064,0.022324802353978157,-0.0809309333562851,-1.5695759057998657
00:16:13.781,4995161,0.022518329322338104,-0.08092846721410751,-1.5695468187332153
00:16:13.887,4995261,0.022276004776358604,-0.08071029186248779,-1.5696598291397095
00:16:13.985,4995364,0.022348351776599884,-0.08058608323335648,-1.5697393417358398
00:16:14.083,4995462,0.022378042340278625,-0.0808396190404892,-1.5695286989212036
00:16:14.183,4995561,0.022403420880436897,-0.08091200888156891,-1.569495439529419
00:16:14.284,4995662,0.022365106269717216,-0.08062945306301117,-1.5697141885757446
00:16:14.387,4995764,0.022238807752728462,-0.08061565458774567,-1.5696594715118408
00:16:14.488,4995864,0.022491931915283203,-0.08075927942991257,-1.5695286989212036
00:16:14.585,4995961,0.022493593394756317,-0.08076858520507812,-1.5695037841796875
00:16:14.686,4996061,0.0225204024463892,-0.08048800379037857,-1.5697343349456787
00:16:14.786,4996161,0.022484902292490005,-0.08045685291290283,-1.5698364973068237
00:16:14.887,4996261,0.022586023434996605,-0.08063463866710663,-1.569675326347351
00:16:14.987,4996362,0.022693531587719917,-0.08065572381019592,-1.5696569681167603
00:16:15.088,4996462,0.022521845996379852,-0.08042968809604645,-1.5698561668395996
00:16:15.188,4996562,0.022635117173194885,-0.08034313470125198,-1.5699033737182617
00:16:15.291,4996664,0.022592294961214066,-0.08058522641658783,-1.5696834325790405
00:16:15.395,4996764,0.02261611633002758,-0.08064030110836029,-1.569690465927124
