BBB Time,Laser
00:13:02.718,0.07999999821186066
00:13:02.812,0.07000000029802322
00:13:02.906,0.07000000029802322
00:13:03.012,0.07000000029802322
00:13:03.113,0.07000000029802322
00:13:03.208,0.07000000029802322
00:13:03.308,0.07000000029802322
00:13:03.409,0.07999999821186066
00:13:03.514,0.07999999821186066
00:13:03.616,0.07000000029802322
00:13:03.720,0.07000000029802322
00:13:03.813,0.07000000029802322
00:16:07.996,0.07999999821186066
00:16:08.096,0.07999999821186066
00:16:08.194,0.07000000029802322
00:16:08.495,0.07000000029802322
00:16:08.593,0.07000000029802322
00:16:08.694,0.07000000029802322
00:16:08.800,0.07000000029802322
00:16:08.895,0.07999999821186066
00:16:09.003,0.07999999821186066
00:16:09.106,0.07999999821186066
00:16:09.204,0.07000000029802322
00:16:09.302,0.07000000029802322
00:16:09.408,0.07000000029802322
00:16:09.501,0.07000000029802322
00:16:09.614,0.07000000029802322
00:16:09.702,0.07000000029802322
00:16:09.802,0.07000000029802322
00:16:09.901,0.07000000029802322
00:16:10.011,0.07000000029802322
00:16:10.104,0.07000000029802322
00:16:10.201,0.07000000029802322
00:16:10.307,0.07000000029802322
00:16:10.413,0.07999999821186066
00:16:10.503,0.07999999821186066
00:16:10.609,0.07000000029802322
00:16:10.709,0.07000000029802322
00:16:10.812,0.07000000029802322
00:16:10.911,0.07000000029802322
00:16:11.016,0.07000000029802322
00:16:11.109,0.07000000029802322
00:16:11.212,0.07000000029802322
00:16:11.310,0.07000000029802322
00:16:11.419,0.07999999821186066
00:16:11.514,0.07999999821186066
00:16:11.614,0.07999999821186066
00:16:11.712,0.07999999821186066
00:16:11.822,0.07000000029802322
00:16:11.926,0.07000000029802322
00:16:12.013,0.07000000029802322
00:16:12.114,0.07000000029802322
00:16:12.212,0.07999999821186066
00:16:12.318,0.07000000029802322
00:16:12.434,0.07000000029802322
00:16:12.531,0.07000000029802322
00:16:12.617,0.07999999821186066
00:16:12.722,0.07000000029802322
00:16:12.826,0.07000000029802322
00:16:12.921,0.07999999821186066
00:16:13.019,0.07999999821186066
00:16:13.116,0.07999999821186066
00:16:13.217,0.07000000029802322
00:16:13.325,0.07999999821186066
00:16:13.432,0.07000000029802322
00:16:13.519,0.07000000029802322
00:16:13.624,0.07000000029802322
00:16:13.729,0.07000000029802322
00:16:13.833,0.07000000029802322
00:16:13.931,0.07000000029802322
00:16:14.023,0.07000000029802322
00:16:14.127,0.07000000029802322
00:16:14.222,0.07000000029802322
00:16:14.323,0.07000000029802322
00:16:14.431,0.07000000029802322
00:16:14.533,0.07999999821186066
00:16:14.635,0.07000000029802322
00:16:14.730,0.07000000029802322
00:16:14.825,0.07000000029802322
00:16:14.931,0.07000000029802322
00:16:15.024,0.07000000029802322
00:16:15.124,0.07000000029802322
00:16:15.232,0.07999999821186066
00:16:15.333,0.07999999821186066
00:16:15.441,0.07999999821186066
00:16:15.536,0.07999999821186066
00:16:15.639,0.07000000029802322
00:16:15.732,0.07000000029802322
00:16:15.830,0.07000000029802322
00:16:15.941,0.07000000029802322
00:16:16.039,0.07000000029802322
00:16:16.142,0.07000000029802322
00:16:16.242,0.07000000029802322
00:16:16.343,0.07000000029802322
00:16:16.444,0.07000000029802322
00:16:16.536,0.07000000029802322
00:16:16.634,0.04999999701976776
00:16:16.740,0.04999999701976776
00:16:16.865,0.04999999701976776
00:16:16.948,0.05999999865889549
00:16:17.041,0.05999999865889549
00:16:17.142,0.05999999865889549
00:16:17.235,0.05999999865889549
00:16:17.343,0.05999999865889549
00:16:17.452,0.07000000029802322
00:16:17.541,0.07000000029802322
00:16:17.642,0.07000000029802322
00:16:17.742,0.07000000029802322
00:16:17.845,0.07000000029802322
00:16:17.951,0.07000000029802322
00:16:18.057,0.07000000029802322
00:16:18.149,0.07000000029802322
00:16:18.249,0.07000000029802322
00:16:18.348,0.07000000029802322
00:16:18.459,0.07000000029802322
00:16:18.556,0.07000000029802322
00:16:18.647,0.07000000029802322
00:16:18.747,0.07999999821186066
00:16:18.851,0.07000000029802322
00:16:18.956,0.07999999821186066
00:16:19.051,0.07999999821186066
00:16:19.154,0.07999999821186066
00:16:19.254,0.07999999821186066
00:16:19.348,0.07999999821186066
00:16:19.456,0.07999999821186066
00:16:19.548,0.07999999821186066
00:16:19.654,0.07999999821186066
00:16:19.755,0.07999999821186066
00:16:19.860,0.07999999821186066
00:16:19.962,0.07000000029802322
00:16:20.062,0.07000000029802322
00:16:20.159,0.07000000029802322
00:16:20.255,0.07000000029802322
00:16:20.357,0.07000000029802322
00:16:20.469,0.07000000029802322
00:16:20.569,0.07000000029802322
00:16:20.661,0.07000000029802322
00:16:20.760,0.07000000029802322
00:16:20.860,0.07000000029802322
00:16:20.966,0.07000000029802322
00:16:21.066,0.07000000029802322
00:16:21.159,0.07000000029802322
00:16:21.257,0.07000000029802322
00:16:21.357,0.07000000029802322
00:16:21.465,0.07000000029802322
00:16:21.556,0.07000000029802322
00:16:21.661,0.07000000029802322
00:16:21.766,0.07000000029802322
00:16:21.867,0.07999999821186066
00:16:21.963,0.07999999821186066
00:16:22.071,0.07000000029802322
00:16:22.161,0.07000000029802322
00:16:22.269,0.07000000029802322
00:16:22.367,0.07999999821186066
00:16:22.479,0.07999999821186066
00:16:22.573,0.07000000029802322
00:16:22.671,0.07000000029802322
00:16:22.767,0.07000000029802322
00:16:22.875,0.07999999821186066
00:16:22.968,0.07999999821186066
00:16:23.068,0.07000000029802322
00:16:23.171,0.07000000029802322
00:16:23.272,0.07000000029802322
00:16:23.372,0.07000000029802322
00:16:23.478,0.07000000029802322
00:16:23.581,0.07000000029802322
00:16:23.676,0.07000000029802322
00:16:23.769,0.07999999821186066
00:16:23.872,0.07999999821186066
00:16:23.975,0.07999999821186066
00:16:24.076,0.07999999821186066
00:16:24.171,0.07999999821186066
00:16:24.282,0.07999999821186066
00:16:24.382,0.07999999821186066
00:16:24.490,0.07999999821186066
00:16:24.586,0.07999999821186066
00:16:24.676,0.07999999821186066
00:16:24.777,0.07999999821186066
00:16:24.874,0.07999999821186066
00:16:24.980,0.07999999821186066
00:16:25.086,0.07999999821186066
00:16:25.181,0.07999999821186066
00:16:25.282,0.07000000029802322
00:16:25.384,0.07000000029802322
00:16:25.488,0.07000000029802322
00:16:25.593,0.07000000029802322
00:16:25.689,0.07000000029802322
00:16:25.784,0.07000000029802322
00:16:25.879,0.07000000029802322
00:16:25.985,0.07000000029802322
00:16:26.083,0.07000000029802322
00:16:26.189,0.07000000029802322
00:16:26.289,0.07000000029802322
00:16:26.387,0.07000000029802322
00:16:26.493,0.07000000029802322
00:16:26.585,0.07000000029802322
00:16:26.686,0.07000000029802322
00:16:26.786,0.07000000029802322
00:16:26.889,0.07000000029802322
00:16:26.995,0.07000000029802322
00:16:27.096,0.07000000029802322
00:16:27.188,0.07000000029802322
00:16:27.296,0.07000000029802322
00:16:27.391,0.07000000029802322
00:16:27.493,0.07000000029802322
00:16:27.593,0.07000000029802322
00:16:27.690,0.07000000029802322
00:16:27.796,0.07000000029802322
00:16:27.896,0.07000000029802322
00:16:28.000,0.07000000029802322
00:16:28.100,0.07000000029802322
00:16:28.193,0.07000000029802322
00:16:28.298,0.07000000029802322
00:16:28.397,0.07000000029802322
00:16:28.498,0.07999999821186066
00:16:28.595,0.07999999821186066
00:16:28.700,0.07999999821186066
00:16:28.796,0.07000000029802322
00:16:28.909,0.07000000029802322
00:16:29.007,0.07000000029802322
00:16:29.105,0.07000000029802322
00:16:29.211,0.07000000029802322
00:16:29.298,0.07000000029802322
00:16:29.402,0.07000000029802322
00:16:29.510,0.07000000029802322
00:16:29.607,0.07000000029802322
00:16:29.698,0.07999999821186066
00:16:29.801,0.07999999821186066
00:16:29.902,0.07000000029802322
00:16:30.015,0.07999999821186066
00:16:30.102,0.07999999821186066
00:16:30.203,0.07999999821186066
00:16:30.301,0.07999999821186066
00:16:30.404,0.07999999821186066
00:16:30.513,0.07999999821186066
00:16:30.610,0.07999999821186066
00:16:30.719,0.07999999821186066
00:16:30.816,0.07999999821186066
00:16:30.907,0.07000000029802322
00:16:31.008,0.07000000029802322
00:16:31.111,0.07000000029802322
00:16:31.208,0.07000000029802322
00:16:31.312,0.07000000029802322
00:16:31.405,0.07000000029802322
00:16:31.513,0.07000000029802322
00:16:31.613,0.07000000029802322
00:16:31.719,0.07000000029802322
00:16:31.812,0.07000000029802322
