BBB Time,Mav Time,Mav Alt,Mav Lat,Mav Lon
00:16:36.213,5017462,48120,492563234,-1229224222
00:16:36.302,5017561,48120,492563234,-1229224222
00:16:36.405,5017661,48120,492563235,-1229224221
00:16:36.511,5017764,48120,492563235,-1229224221
00:16:36.609,5017864,48120,492563235,-1229224220
00:16:36.707,5017961,48110,492563236,-1229224220
00:16:36.805,5018061,48110,492563236,-1229224219
00:16:36.908,5018164,48110,492563237,-1229224219
00:16:37.008,5018261,48110,492563237,-1229224219
00:16:37.107,5018364,48110,492563237,-1229224219
00:16:37.210,5018464,48110,492563237,-1229224219
00:16:37.310,5018562,48120,492563237,-1229224219
00:16:37.411,5018664,48120,492563238,-1229224218
00:16:37.517,5018762,48120,492563238,-1229224218
00:16:37.612,5018862,48120,492563239,-1229224218
00:16:37.712,5018966,48110,492563239,-1229224217
00:16:37.818,5019066,48110,492563240,-1229224217
00:16:37.913,5019169,48110,492563240,-1229224217
00:16:38.014,5019261,48110,492563241,-1229224217
00:16:38.120,5019366,48120,492563242,-1229224216
00:16:38.220,5019464,48120,492563243,-1229224216
00:16:38.316,5019562,48120,492563244,-1229224215
00:16:38.414,5019662,48120,492563244,-1229224215
00:16:38.520,5019762,48120,492563245,-1229224215
00:16:38.622,5019864,48120,492563246,-1229224214
00:16:38.723,5019964,48130,492563246,-1229224214
00:16:38.823,5020064,48130,492563247,-1229224214
00:16:38.917,5020164,48130,492563248,-1229224214
00:16:39.024,5020264,48140,492563248,-1229224214
00:16:39.125,5020361,48140,492563249,-1229224213
00:16:39.221,5020464,48140,492563249,-1229224213
00:16:39.324,5020566,48140,492563250,-1229224213
00:16:39.422,5020662,48140,492563250,-1229224213
00:16:39.538,5020769,48140,492563251,-1229224213
00:16:39.633,5020864,48140,492563251,-1229224213
00:16:39.724,5020964,48130,492563251,-1229224213
00:16:39.824,5021064,48130,492563251,-1229224213
00:16:39.925,5021164,48130,492563251,-1229224213
00:16:40.025,5021269,48140,492563252,-1229224213
00:16:40.131,5021364,48140,492563252,-1229224213
00:16:40.229,5021464,48140,492563252,-1229224213
00:16:40.327,5021562,48140,492563252,-1229224213
00:16:40.427,5021662,48140,492563252,-1229224213
00:16:40.538,5021764,48140,492563253,-1229224212
00:16:40.628,5021862,48140,492563253,-1229224212
00:16:40.729,5021961,48140,492563253,-1229224212
00:16:40.830,5022064,48140,492563253,-1229224212
00:16:40.935,5022164,48140,492563253,-1229224212
00:16:41.031,5022269,48130,492563253,-1229224212
00:16:41.131,5022364,48130,492563253,-1229224212
00:16:41.232,5022462,48130,492563253,-1229224212
00:16:41.332,5022561,48130,492563253,-1229224212
00:16:41.438,5022664,48120,492563253,-1229224212
00:16:41.544,5022764,48120,492563253,-1229224212
00:16:41.639,5022869,48120,492563253,-1229224212
00:16:41.735,5022962,48120,492563254,-1229224211
00:16:41.836,5023066,48110,492563254,-1229224211
00:16:41.936,5023164,48110,492563254,-1229224211
00:16:42.037,5023269,48110,492563254,-1229224211
00:16:42.137,5023362,48110,492563254,-1229224211
00:16:42.235,5023464,48100,492563254,-1229224211
00:16:42.338,5023564,48100,492563254,-1229224211
00:16:42.439,5023664,48100,492563254,-1229224211
00:16:42.542,5023762,48100,492563254,-1229224210
00:16:42.640,5023864,48100,492563254,-1229224210
00:16:42.743,5023964,48100,492563255,-1229224209
00:16:42.841,5024062,48100,492563255,-1229224209
00:16:42.941,5024164,48090,492563255,-1229224208
00:16:43.042,5024264,48090,492563255,-1229224208
00:16:43.147,5024364,48090,492563256,-1229224208
00:16:43.243,5024461,48090,492563256,-1229224208
00:16:43.343,5024561,48090,492563256,-1229224208
00:16:43.444,5024661,48080,492563256,-1229224208
00:16:43.550,5024764,48080,492563257,-1229224208
00:16:43.650,5024866,48080,492563257,-1229224208
00:16:43.751,5024966,48080,492563257,-1229224208
00:16:43.846,5025062,48080,492563258,-1229224208
00:16:43.944,5025162,48080,492563258,-1229224208
00:16:44.050,5025264,48070,492563257,-1229224208
00:16:44.153,5025364,48070,492563257,-1229224209
00:16:44.253,5025464,48070,492563257,-1229224209
00:16:44.354,5025564,48070,492563257,-1229224209
00:16:44.455,5025664,48070,492563257,-1229224209
00:16:44.555,5025767,48070,492563257,-1229224208
00:16:44.653,5025862,48060,492563257,-1229224208
00:16:44.749,5025964,48060,492563256,-1229224209
00:16:44.852,5026062,48060,492563256,-1229224209
00:16:44.958,5026166,48060,492563255,-1229224209
00:16:45.058,5026269,48060,492563255,-1229224210
00:16:45.157,5026364,48050,492563254,-1229224210
00:16:45.254,5026464,48050,492563253,-1229224210
00:16:45.355,5026564,48050,492563252,-1229224210
00:16:45.461,5026666,48060,492563251,-1229224211
00:16:45.562,5026766,48060,492563250,-1229224211
00:16:45.657,5026867,48060,492563249,-1229224211
00:16:45.757,5026962,48060,492563248,-1229224211
00:16:45.858,5027061,48060,492563247,-1229224211
00:16:45.958,5027162,48060,492563246,-1229224211
00:16:46.064,5027264,48070,492563245,-1229224211
00:16:46.159,5027362,48070,492563244,-1229224211
00:16:46.262,5027464,48080,492563243,-1229224211
00:16:46.361,5027564,48080,492563243,-1229224211
00:16:46.461,5027661,48080,492563242,-1229224212
00:16:46.567,5027764,48090,492563241,-1229224212
00:16:46.667,5027862,48090,492563240,-1229224212
00:16:46.768,5027962,48090,492563240,-1229224212
00:16:46.863,5028064,48090,492563239,-1229224212
00:16:46.978,5028164,48100,492563239,-1229224212
00:16:47.069,5028269,48100,492563239,-1229224212
00:16:47.170,5028369,48110,492563238,-1229224212
00:16:47.265,5028462,48110,492563238,-1229224212
00:16:47.369,5028564,48110,492563238,-1229224211
00:16:47.469,5028666,48120,492563238,-1229224211
00:16:47.578,5028766,48120,492563238,-1229224211
00:16:47.668,5028861,48120,492563238,-1229224211
00:16:47.768,5028961,48130,492563238,-1229224211
00:16:47.869,5029064,48130,492563238,-1229224210
00:16:47.969,5029164,48130,492563237,-1229224210
00:16:48.070,5029262,48130,492563237,-1229224210
00:16:48.176,5029367,48130,492563237,-1229224209
00:16:48.274,5029464,48130,492563238,-1229224209
00:16:48.372,5029561,48130,492563238,-1229224208
00:16:48.472,5029662,48120,492563238,-1229224208
00:16:48.578,5029764,48120,492563238,-1229224208
00:16:48.673,5029866,48120,492563238,-1229224207
00:16:48.779,5029964,48120,492563238,-1229224207
00:16:48.872,5030062,48120,492563238,-1229224206
00:16:48.972,5030164,48120,492563239,-1229224206
00:16:49.075,5030264,48110,492563239,-1229224205
00:16:49.181,5030369,48110,492563240,-1229224205
00:16:49.279,5030464,48110,492563241,-1229224204
00:16:49.374,5030564,48110,492563242,-1229224204
00:16:49.477,5030662,48110,492563242,-1229224203
00:16:49.581,5030769,48110,492563242,-1229224203
00:16:49.679,5030864,48110,492563243,-1229224202
00:16:49.779,5030964,48120,492563243,-1229224202
00:16:49.880,5031061,48120,492563243,-1229224201
00:16:49.980,5031164,48120,492563244,-1229224201
00:16:50.087,5031264,48120,492563244,-1229224200
00:16:50.183,5031362,48120,492563245,-1229224200
00:16:50.282,5031462,48120,492563245,-1229224200
00:16:50.385,5031564,48120,492563246,-1229224200
00:16:50.483,5031666,48120,492563246,-1229224200
00:16:50.592,5031764,48130,492563246,-1229224200
00:16:50.687,5031864,48130,492563247,-1229224200
00:16:50.785,5031964,48130,492563248,-1229224200
00:16:50.885,5032061,48130,492563248,-1229224200
00:16:50.986,5032162,48130,492563249,-1229224200
00:16:51.086,5032261,48130,492563250,-1229224199
00:16:51.187,5032362,48130,492563251,-1229224199
00:16:51.292,5032466,48130,492563252,-1229224199
00:16:51.398,5032569,48130,492563254,-1229224198
00:16:51.493,5032664,48130,492563254,-1229224198
00:16:51.594,5032767,48130,492563255,-1229224197
00:16:51.689,5032862,48130,492563256,-1229224197
00:16:51.790,5032964,48130,492563256,-1229224197
00:16:51.890,5033064,48130,492563257,-1229224197
00:16:51.991,5033161,48130,492563257,-1229224197
00:16:52.091,5033261,48130,492563258,-1229224197
00:16:52.202,5033369,48120,492563258,-1229224196
00:16:52.297,5033462,48120,492563259,-1229224196
00:16:52.393,5033564,48120,492563259,-1229224196
00:16:52.496,5033664,48120,492563260,-1229224196
00:16:52.602,5033764,48120,492563261,-1229224196
00:16:52.700,5033867,48120,492563262,-1229224196
00:16:52.795,5033962,48120,492563262,-1229224195
00:16:52.898,5034064,48120,492563263,-1229224195
00:16:52.994,5034162,48120,492563264,-1229224195
00:16:53.097,5034262,48120,492563265,-1229224195
00:16:53.202,5034367,48120,492563265,-1229224195
00:16:53.295,5034461,48120,492563266,-1229224195
00:16:53.400,5034567,48120,492563266,-1229224195
00:16:53.504,5034664,48120,492563266,-1229224195
00:16:53.605,5034771,48120,492563266,-1229224195
00:16:53.700,5034862,48120,492563267,-1229224195
00:16:53.803,5034964,48110,492563267,-1229224195
00:16:53.901,5035062,48110,492563267,-1229224195
00:16:54.002,5035162,48110,492563267,-1229224195
00:16:54.105,5035266,48110,492563267,-1229224195
00:16:54.203,5035361,48110,492563266,-1229224195
00:16:54.301,5035461,48110,492563266,-1229224195
00:16:54.404,5035562,48110,492563266,-1229224195
00:16:54.502,5035661,48110,492563266,-1229224195
00:16:54.611,5035764,48110,492563266,-1229224195
00:16:54.706,5035862,48110,492563265,-1229224195
00:16:54.806,5035962,48110,492563265,-1229224195
00:16:54.907,5036064,48110,492563264,-1229224195
00:16:55.008,5036162,48110,492563264,-1229224195
00:16:55.111,5036264,48100,492563264,-1229224195
00:16:55.209,5036362,48100,492563263,-1229224195
00:16:55.307,5036464,48100,492563263,-1229224194
00:16:55.412,5036564,48100,492563263,-1229224194
00:16:55.510,5036664,48100,492563263,-1229224194
00:16:55.614,5036764,48100,492563263,-1229224194
00:16:55.711,5036862,48100,492563263,-1229224194
00:16:55.812,5036964,48100,492563264,-1229224193
00:16:55.917,5037066,48110,492563264,-1229224193
00:16:56.018,5037164,48110,492563264,-1229224193
00:16:56.113,5037266,48110,492563264,-1229224192
00:16:56.219,5037364,48110,492563264,-1229224192
00:16:56.319,5037464,48110,492563264,-1229224191
00:16:56.412,5037561,48110,492563264,-1229224191
00:16:56.515,5037662,48110,492563263,-1229224191
00:16:56.621,5037762,48110,492563263,-1229224191
00:16:56.717,5037864,48110,492563263,-1229224191
00:16:56.817,5037964,48110,492563262,-1229224191
00:16:56.917,5038064,48110,492563262,-1229224191
00:16:57.015,5038164,48110,492563261,-1229224191
00:16:57.123,5038266,48110,492563260,-1229224191
00:16:57.219,5038362,48110,492563260,-1229224191
00:16:57.319,5038462,48110,492563259,-1229224191
00:16:57.425,5038564,48110,492563259,-1229224191
00:16:57.520,5038662,48120,492563259,-1229224191
00:16:57.626,5038764,48120,492563258,-1229224191
00:16:57.726,5038864,48120,492563258,-1229224191
00:16:57.827,5038964,48120,492563258,-1229224191
00:16:57.922,5039064,48120,492563258,-1229224191
00:16:58.022,5039164,48120,492563257,-1229224191
00:16:58.123,5039264,48120,492563257,-1229224191
00:16:58.229,5039364,48120,492563257,-1229224191
00:16:58.329,5039466,48130,492563256,-1229224190
00:16:58.439,5039562,48130,492563256,-1229224190
00:16:58.525,5039661,48130,492563256,-1229224190
00:16:58.631,5039764,48130,492563256,-1229224190
00:16:58.726,5039864,48130,492563256,-1229224190
00:16:58.826,5039969,48130,492563256,-1229224190
00:16:58.924,5040064,48130,492563255,-1229224190
00:16:59.032,5040164,48130,492563255,-1229224190
00:16:59.133,5040264,48130,492563255,-1229224190
00:16:59.231,5040364,48130,492563254,-1229224191
00:16:59.329,5040462,48130,492563254,-1229224191
00:16:59.429,5040562,48130,492563253,-1229224191
00:16:59.527,5040667,48140,492563253,-1229224191
00:16:59.633,5040769,48140,492563252,-1229224192
00:16:59.731,5040864,48140,492563251,-1229224192
00:16:59.831,5040966,48150,492563251,-1229224193
00:16:59.932,5041064,48150,492563250,-1229224193
00:17:00.030,5041164,48150,492563249,-1229224194
00:17:00.133,5041269,48160,492563248,-1229224194
00:17:00.233,5041362,48160,492563248,-1229224195
00:17:00.334,5041464,48160,492563247,-1229224195
00:17:00.434,5041564,48160,492563246,-1229224196
00:17:00.535,5041662,48160,492563245,-1229224197
00:17:00.636,5041761,48160,492563245,-1229224197
00:17:00.736,5041862,48160,492563244,-1229224198
00:17:00.837,5041964,48160,492563243,-1229224199
00:17:00.940,5042064,48160,492563243,-1229224200
00:17:01.040,5042164,48160,492563242,-1229224200
00:17:01.138,5042262,48160,492563241,-1229224201
00:17:01.244,5042364,48160,492563241,-1229224202
00:17:01.344,5042464,48160,492563240,-1229224202
00:17:01.445,5042564,48150,492563240,-1229224203
00:17:01.540,5042662,48150,492563239,-1229224203
00:17:01.642,5042762,48150,492563239,-1229224204
00:17:01.742,5042864,48150,492563238,-1229224204
00:17:01.842,5042964,48140,492563238,-1229224205
00:17:01.945,5043064,48140,492563237,-1229224205
00:17:02.043,5043162,48140,492563237,-1229224205
00:17:02.144,5043261,48140,492563236,-1229224205
00:17:02.249,5043364,48140,492563236,-1229224205
00:17:02.350,5043464,48140,492563236,-1229224205
00:17:02.443,5043564,48150,492563235,-1229224205
00:17:02.543,5043661,48150,492563235,-1229224205
00:17:02.657,5043766,48150,492563235,-1229224205
00:17:02.747,5043862,48150,492563235,-1229224205
00:17:02.848,5043962,48160,492563235,-1229224206
00:17:02.946,5044062,48170,492563234,-1229224206
