BBB Time,Mag Vals,Lamor
01:52:04.439,65088.854,403
01:52:04.540,65088.648,398
01:52:04.640,65089.001,410
01:52:04.741,65088.236,427
01:52:04.841,65090.914,413
01:52:04.942,65087.702,408
01:52:05.043,65093.452,400
01:52:05.143,65090.649,398
01:52:05.244,65085.731,442
01:52:05.344,65091.771,403
01:52:05.445,65091.149,396
01:52:05.545,65091.447,410
01:52:05.646,65092.271,396
01:52:05.746,65089.56,396
01:52:05.847,65090.325,393
01:52:05.948,65092.893,405
01:52:06.048,65090.914,405
01:52:06.149,65094.541,435
01:52:06.249,65099.43,425
01:52:06.350,65101.762,415
01:52:06.450,65102.289,432
01:52:06.551,65102.145,420
01:52:06.651,65104.234,420
01:52:06.752,65103.263,415
01:52:06.852,65102.053,413
01:52:06.953,65096.752,396
01:52:07.053,65105.0,398
01:52:07.154,65102.498,410
01:52:07.254,65105.768,396
01:52:07.355,65101.523,396
01:52:07.455,65102.818,400
01:52:07.556,65104.208,391
01:52:07.657,65097.631,396
01:52:07.757,65101.762,413
01:52:07.858,65099.993,391
01:52:07.958,65104.47,388
01:52:08.059,65103.852,430
01:52:08.159,65104.087,432
01:52:08.260,65100.375,422
01:52:08.360,65102.701,442
01:52:08.461,65103.234,393
01:52:08.562,65103.351,393
01:52:08.662,65096.664,432
01:52:08.763,65100.64,393
01:52:08.863,65103.528,398
01:52:08.964,65102.083,425
01:52:09.064,65103.234,400
01:52:09.165,65102.318,415
01:52:09.265,65095.483,420
01:52:09.366,65103.734,398
01:52:09.467,65101.733,417
01:52:09.567,65103.381,388
01:52:09.668,65101.494,427
01:52:09.768,65100.788,408
01:52:09.869,65095.63,391
01:52:09.969,65101.052,442
01:52:10.070,65100.111,415
01:52:10.170,65103.351,388
01:52:10.271,65103.705,403
01:52:10.371,65101.729,417
01:52:10.472,65102.145,417
01:52:10.572,65102.2,386
01:52:10.673,65103.646,403
01:52:10.773,65102.792,435
01:52:10.874,65100.788,405
01:52:10.974,65101.435,393
01:52:11.075,65097.043,396
01:52:11.175,65103.855,427
01:52:11.276,65103.263,393
01:52:11.376,65100.372,398
01:52:11.477,65103.234,425
01:52:11.577,65103.646,403
01:52:11.678,65092.595,430
01:52:11.778,65104.234,400
01:52:11.879,65103.558,430
01:52:11.979,65101.733,391
01:52:12.080,65102.907,400
01:52:12.180,65102.939,403
01:52:12.281,65101.968,403
01:52:12.381,65102.024,398
01:52:12.482,65103.234,442
01:52:12.582,65100.994,430
01:52:12.683,65101.082,396
01:52:12.783,65100.14,405
01:52:12.884,65101.17,413
01:52:12.985,65101.258,381
01:52:13.085,65099.963,408
01:52:13.186,65100.725,405
01:52:13.286,65100.703,413
01:52:13.387,65102.318,400
01:52:13.487,65094.129,410
01:52:13.588,65099.754,405
01:52:13.688,65100.434,391
01:52:13.789,65101.641,398
01:52:13.889,65102.351,430
01:52:13.990,65102.612,398
01:52:14.090,65100.464,435
01:52:14.191,65103.852,420
01:52:14.291,65102.704,432
01:52:14.392,65101.082,398
01:52:14.492,65101.023,413
01:52:14.593,65102.881,410
01:52:14.693,65101.082,444
01:52:14.794,65100.287,417
01:52:14.894,65102.024,405
01:52:14.995,65099.463,396
01:52:15.095,65098.636,417
01:52:15.196,65098.488,420
01:52:15.296,65100.611,408
01:52:15.397,65101.376,386
01:52:15.497,65099.581,410
01:52:15.598,65098.606,396
01:52:15.698,65101.347,400
01:52:15.799,65100.052,422
01:52:15.899,65099.165,420
01:52:16.000,65100.905,410
01:52:16.100,65100.493,400
01:52:16.201,65100.287,408
01:52:16.301,65099.905,457
01:52:16.402,65101.406,398
01:52:16.502,65100.523,435
01:52:16.603,65100.994,422
01:52:16.703,65100.67,410
01:52:16.804,65100.375,422
01:52:16.905,65101.17,396
01:52:17.005,65101.406,474
01:52:17.106,65101.435,410
01:52:17.206,65101.88,393
01:52:17.307,65101.523,442
01:52:17.407,65101.7,422
01:52:17.508,65101.229,396
01:52:17.608,65102.115,422
01:52:17.709,65102.76,400
01:52:17.809,65103.175,408
01:52:17.910,65102.024,405
01:52:18.010,65102.38,415
01:52:18.111,65100.64,383
01:52:18.211,65103.793,420
01:52:18.312,65102.674,425
01:52:18.412,65097.278,403
01:52:18.513,65101.082,415
01:52:18.613,65102.527,410
01:52:18.714,65101.612,396
01:52:18.815,65103.175,403
01:52:18.915,65102.733,398
01:52:19.016,65104.028,413
01:52:19.116,65101.906,437
01:52:19.217,65102.233,425
01:52:19.317,65101.111,400
01:52:19.418,65101.288,388
01:52:19.518,65100.434,405
01:52:19.619,65102.822,432
01:52:19.719,65101.2,430
01:52:19.820,65099.548,396
01:52:19.920,65102.292,398
01:52:20.021,65101.935,396
01:52:20.121,65101.17,405
01:52:20.222,65102.881,408
01:52:20.323,65096.101,400
01:52:20.423,65102.174,400
01:52:20.524,65095.453,405
01:52:20.624,65101.612,393
01:52:20.725,65101.288,398
01:52:20.825,65099.463,437
01:52:20.926,65101.229,405
01:52:21.026,65100.552,420
01:52:21.127,65101.641,408
01:52:21.227,65100.405,413
01:52:21.328,65099.489,415
01:52:21.428,65102.056,413
01:52:21.529,65102.406,405
01:52:21.629,65099.257,398
01:52:21.730,65102.171,417
01:52:21.830,65100.228,417
01:52:21.931,65099.11,447
01:52:22.031,65101.347,408
01:52:22.132,65101.759,430
01:52:22.232,65099.254,430
01:52:22.333,65099.993,408
01:52:22.433,65099.228,398
01:52:22.534,65101.406,398
01:52:22.634,65098.577,415
01:52:22.735,65102.586,408
01:52:22.835,65100.078,398
01:52:22.936,65099.551,410
01:52:23.036,65100.729,444
01:52:23.137,65102.318,427
01:52:23.238,65101.258,437
01:52:23.338,65099.846,435
01:52:23.439,65101.494,408
01:52:23.539,65099.64,403
01:52:23.640,65101.258,454
01:52:23.740,65101.111,437
01:52:23.841,65099.257,408
01:52:23.941,65101.376,403
01:52:24.042,65101.111,393
01:52:24.142,65098.606,393
01:52:24.243,65101.641,383
01:52:24.343,65098.816,420
01:52:24.444,65100.67,393
01:52:24.544,65101.818,393
01:52:24.645,65099.64,400
01:52:24.746,65100.788,393
01:52:24.846,65100.519,415
01:52:24.947,65099.905,400
01:52:25.047,65099.048,413
01:52:25.148,65098.521,427
01:52:25.248,65099.371,398
01:52:25.349,65099.404,398
01:52:25.449,65100.64,425
01:52:25.550,65099.136,403
01:52:25.650,65101.376,422
01:52:25.751,65098.992,422
01:52:25.851,65097.926,383
01:52:25.952,65098.227,396
01:52:26.052,65098.194,420
01:52:26.153,65099.754,413
01:52:26.253,65100.111,410
01:52:26.354,65101.111,403
01:52:26.454,65100.935,410
01:52:26.555,65099.404,398
01:52:26.655,65101.435,420
01:52:26.756,65100.994,398
01:52:26.856,65100.935,415
01:52:26.957,65099.106,403
01:52:27.057,65101.288,386
01:52:27.158,65100.788,422
01:52:27.258,65100.022,400
01:52:27.359,65099.875,413
01:52:27.460,65099.519,417
01:52:27.560,65103.793,415
01:52:27.661,65100.846,408
01:52:27.761,65098.874,410
01:52:27.862,65099.725,410
01:52:27.962,65099.61,437
01:52:28.063,65100.64,398
01:52:28.163,65101.759,427
01:52:28.264,65099.905,437
01:52:28.365,65099.519,430
01:52:28.465,65102.939,388
01:52:28.566,65098.989,439
01:52:28.666,65099.286,408
01:52:28.767,65101.111,417
01:52:28.867,65098.606,403
01:52:28.968,65094.718,420
01:52:29.069,65100.199,415
01:52:29.169,65101.759,410
01:52:29.270,65100.493,391
01:52:29.370,65100.022,427
01:52:29.471,65100.581,435
01:52:29.571,65100.611,410
01:52:29.672,65101.141,388
01:52:29.772,65099.754,422
01:52:29.873,65101.17,396
01:52:29.973,65102.086,432
01:52:30.074,65099.872,393
01:52:30.174,65101.115,439
01:52:30.275,65095.983,398
01:52:30.375,65099.519,405
01:52:30.476,65099.64,393
01:52:30.576,65103.116,398
01:52:30.677,65099.666,408
01:52:30.777,65103.145,420
01:52:30.878,65101.288,388
01:52:30.978,65100.905,396
01:52:31.079,65099.051,432
01:52:31.180,65100.581,430
01:52:31.280,65102.053,413
01:52:31.381,65101.406,376
01:52:31.481,65100.905,417
01:52:31.582,65100.964,403
01:52:31.682,65101.556,405
01:52:31.783,65101.818,432
01:52:31.883,65102.701,413
01:52:31.984,65100.287,420
01:52:32.085,65103.734,422
01:52:32.185,65101.438,391
01:52:32.286,65103.44,400
01:52:32.386,65102.318,415
01:52:32.487,65100.758,427
01:52:32.587,65102.704,430
01:52:32.688,65102.877,388
01:52:32.788,65097.399,403
01:52:32.889,65100.052,415
01:52:32.989,65102.789,403
01:52:33.090,65101.939,408
01:52:33.191,65099.581,403
01:52:33.291,65101.877,422
01:52:33.392,65093.949,400
01:52:33.492,65102.527,393
01:52:33.593,65100.699,403
01:52:33.693,65101.759,425
01:52:33.794,65096.723,417
01:52:33.895,65101.994,403
01:52:33.995,65102.586,413
01:52:34.096,65102.347,391
01:52:34.196,65102.115,425
01:52:34.297,65101.553,430
01:52:34.397,65096.042,449
01:52:34.498,65102.115,439
01:52:34.599,65100.64,444
01:52:34.699,65102.112,396
01:52:34.800,65104.176,405
01:52:34.900,65101.082,422
01:52:35.001,65102.586,400
01:52:35.101,65102.347,398
01:52:35.202,65101.527,417
01:52:35.302,65101.612,396
01:52:35.403,65100.14,422
01:52:35.503,65103.175,435
01:52:35.604,65095.306,420
01:52:35.705,65103.322,415
01:52:35.805,65101.523,439
01:52:35.906,65102.171,417
01:52:36.006,65101.998,398
01:52:36.107,65099.96,420
01:52:36.207,65101.674,396
01:52:36.308,65101.965,420
01:52:36.408,65101.582,410
01:52:36.509,65102.174,420
01:52:36.609,65101.111,405
01:52:36.710,65101.935,422
01:52:36.810,65099.139,405
01:52:36.911,65100.578,435
01:52:37.012,65100.997,393
01:52:37.112,65101.582,403
01:52:37.213,65100.846,417
01:52:37.313,65097.341,432
01:52:37.414,65101.759,405
01:52:37.514,65101.317,398
01:52:37.615,65101.082,410
01:52:37.715,65101.082,420
01:52:37.816,65101.671,400
01:52:37.917,65101.644,408
01:52:38.017,65101.612,432
01:52:38.118,65098.312,432
01:52:38.218,65101.7,386
01:52:38.319,65101.556,398
01:52:38.419,65101.553,427
01:52:38.520,65099.846,422
01:52:38.621,65101.935,427
01:52:38.721,65100.464,393
01:52:38.822,65102.23,398
01:52:38.922,65101.821,439
01:52:39.023,65102.701,422
01:52:39.123,65103.884,405
01:52:39.224,65101.847,400
01:52:39.325,65103.293,410
01:52:39.425,65102.936,425
01:52:39.526,65103.793,420
01:52:39.626,65098.194,393
01:52:39.727,65101.497,422
01:52:39.827,65103.172,408
01:52:39.928,65104.12,415
01:52:40.028,65101.641,393
01:52:40.129,65102.527,437
01:52:40.229,65097.043,422
01:52:40.330,65102.939,422
01:52:40.430,65099.64,393
01:52:40.531,65101.023,430
01:52:40.631,65103.822,408
01:52:40.732,65100.788,430
01:52:40.833,65100.078,396
01:52:40.933,65101.821,405
01:52:41.034,65101.052,403
01:52:41.134,65100.313,417
01:52:41.235,65101.998,398
01:52:41.335,65100.375,442
01:52:41.436,65095.748,391
01:52:41.537,65100.788,469
01:52:41.637,65100.994,413
01:52:41.738,65098.606,405
01:52:41.838,65101.612,422
01:52:41.939,65099.728,410
01:52:42.040,65099.787,391
01:52:42.140,65098.9,388
01:52:42.241,65091.33,425
01:52:42.341,65101.023,413
01:52:42.442,65093.625,405
01:52:42.542,65098.874,430
01:52:42.643,65099.577,398
01:52:42.743,65100.788,415
01:52:42.844,65098.783,403
01:52:42.944,65100.199,400
01:52:43.045,65099.934,400
01:52:43.145,65100.346,410
01:52:43.246,65097.278,417
01:52:43.346,65097.694,410
01:52:43.447,65098.668,393
01:52:43.547,65098.106,444
01:52:43.648,65097.808,405
01:52:43.748,65098.521,396
01:52:43.849,65099.371,420
01:52:43.950,65099.728,427
01:52:44.050,65098.488,415
01:52:44.151,65098.371,417
01:52:44.251,65099.757,408
01:52:44.352,65097.308,408
01:52:44.452,65097.429,415
01:52:44.553,65098.786,391
01:52:44.653,65097.484,398
01:52:44.754,65095.545,400
01:52:44.854,65097.278,403
01:52:44.955,65096.811,403
01:52:45.055,65097.341,442
01:52:45.156,65100.284,398
01:52:45.257,65101.703,391
01:52:45.357,65099.018,396
01:52:45.458,65101.582,427
01:52:45.558,65100.228,417
01:52:45.659,65093.125,403
01:52:45.759,65098.639,400
01:52:45.860,65099.519,403
01:52:45.961,65098.076,403
01:52:46.061,65097.664,425
01:52:46.162,65097.9,413
01:52:46.262,65097.988,435
01:52:46.363,65098.135,400
01:52:46.464,65098.341,417
01:52:46.564,65095.575,422
01:52:46.665,65099.195,393
01:52:46.765,65097.517,415
01:52:46.866,65097.841,396
01:52:46.967,65098.194,413
01:52:47.067,65098.341,439
01:52:47.168,65098.577,400
01:52:47.268,65095.718,427
01:52:47.369,65096.575,415
01:52:47.470,65097.547,391
01:52:47.570,65096.748,410
01:52:47.671,65094.365,398
01:52:47.771,65096.693,413
01:52:47.872,65096.101,403
01:52:47.973,65095.748,459
01:52:48.073,65097.017,400
01:52:48.174,65099.018,420
01:52:48.274,65096.781,400
01:52:48.375,65097.749,396
01:52:48.475,65097.164,391
01:52:48.576,65091.183,408
01:52:48.677,65096.896,422
01:52:48.777,65098.61,437
01:52:48.878,65097.102,422
01:52:48.978,65098.462,396
01:52:49.079,65099.106,420
01:52:49.179,65098.43,403
01:52:49.280,65099.048,430
01:52:49.380,65098.345,398
01:52:49.481,65097.9,408
01:52:49.582,65098.812,398
01:52:49.682,65092.154,437
01:52:49.783,65098.753,388
01:52:49.883,65098.371,393
01:52:49.984,65096.575,422
01:52:50.084,65096.631,398
01:52:50.185,65095.66,381
01:52:50.286,65089.119,396
01:52:50.386,65091.094,422
01:52:50.487,65092.301,398
01:52:50.587,65091.595,398
01:52:50.688,65091.002,417
01:52:50.788,65092.301,393
01:52:50.889,65092.389,393
01:52:50.990,65090.329,425
01:52:51.090,65091.238,435
01:52:51.191,65091.389,393
01:52:51.291,65089.148,444
01:52:51.392,65092.036,439
01:52:51.492,65092.183,408
01:52:51.593,65092.007,408
01:52:51.693,65091.915,393
01:52:51.794,65090.417,403
01:52:51.894,65091.624,432
01:52:51.995,65093.095,398
01:52:52.096,65092.301,405
01:52:52.196,65092.713,420
01:52:52.297,65090.947,420
01:52:52.397,65091.473,442
01:52:52.498,65090.3,403
01:52:52.598,65090.237,400
01:52:52.699,65087.438,391
01:52:52.799,65089.354,420
01:52:52.900,65083.549,405
01:52:53.000,65086.673,403
01:52:53.101,65084.76,437
01:52:53.202,65083.844,403
01:52:53.302,65085.286,405
01:52:53.403,65082.814,393
01:52:53.503,65085.109,439
01:52:53.604,65081.519,398
01:52:53.704,65081.25,408
01:52:53.805,65084.579,398
01:52:53.905,65082.549,403
01:52:54.006,65084.256,415
01:52:54.107,65084.05,410
01:52:54.207,65083.432,417
01:52:54.308,65082.103,386
01:52:54.408,65083.196,415
01:52:54.509,65086.467,413
01:52:54.609,65084.495,398
01:52:54.710,65085.521,396
01:52:54.811,65084.903,442
01:52:54.911,65083.608,400
01:52:55.012,65084.524,393
01:52:55.112,65078.657,430
01:52:55.213,65083.697,415
01:52:55.313,65083.402,391
01:52:55.414,65083.52,403
01:52:55.514,65082.961,430
01:52:55.615,65083.163,415
01:52:55.715,65082.637,425
01:52:55.816,65084.432,410
01:52:55.916,65084.495,408
01:52:56.017,65082.927,427
01:52:56.117,65084.583,383
01:52:56.218,65084.314,405
01:52:56.319,65084.314,408
01:52:56.419,65082.637,413
01:52:56.520,65083.961,439
01:52:56.620,65086.82,425
01:52:56.721,65083.667,398
01:52:56.821,65084.108,408
01:52:56.922,65083.432,408
01:52:57.022,65083.902,400
01:52:57.123,65085.495,391
01:52:57.224,65082.398,388
01:52:57.324,65079.691,396
01:52:57.425,65083.226,400
01:52:57.525,65077.417,427
01:52:57.626,65083.814,396
01:52:57.726,65083.902,413
01:52:57.827,65082.608,400
01:52:57.927,65082.284,403
01:52:58.028,65084.874,425
01:52:58.128,65085.613,427
01:52:58.229,65083.314,391
01:52:58.329,65085.168,400
01:52:58.430,65082.814,410
01:52:58.530,65085.227,393
01:52:58.631,65082.726,400
01:52:58.731,65084.05,398
01:52:58.832,65083.461,388
01:52:58.932,65085.197,410
01:52:59.033,65082.843,398
01:52:59.134,65084.108,408
01:52:59.234,65083.461,422
01:52:59.335,65082.314,435
01:52:59.435,65083.343,383
01:52:59.536,65083.402,415
01:52:59.636,65084.462,408
01:52:59.737,65082.045,391
01:52:59.837,65083.108,396
01:52:59.938,65083.726,422
01:53:00.038,65082.431,427
01:53:00.139,65077.269,432
01:53:00.239,65082.166,427
01:53:00.340,65076.916,410
01:53:00.440,65083.049,413
01:53:00.541,65083.579,393
01:53:00.641,65082.99,393
01:53:00.742,65085.407,403
01:53:00.842,65082.221,400
01:53:00.943,65082.431,415
01:53:01.043,65085.197,439
01:53:01.144,65083.932,391
01:53:01.244,65084.638,430
01:53:01.345,65083.52,427
01:53:01.446,65083.579,405
01:53:01.546,65083.785,425
01:53:01.647,65084.23,413
01:53:01.747,65082.78,408
01:53:01.848,65082.049,437
01:53:01.948,65083.137,410
01:53:02.049,65082.309,415
01:53:02.149,65084.314,413
01:53:02.250,65085.142,393
01:53:02.350,65085.462,393
01:53:02.451,65086.29,403
01:53:02.551,65085.466,408
01:53:02.652,65079.867,378
01:53:02.752,65086.82,400
01:53:02.853,65084.197,398
01:53:02.953,65089.384,400
01:53:03.054,65089.384,420
01:53:03.154,65091.326,425
01:53:03.255,65088.854,437
01:53:03.356,65086.319,435
01:53:03.456,65083.932,391
01:53:03.557,65080.544,408
01:53:03.657,65089.531,447
01:53:03.758,65086.084,408
01:53:03.858,65079.161,413
01:53:03.959,65083.667,427
01:53:04.059,65084.432,447
01:53:04.160,65083.167,393
01:53:04.260,65080.926,403
01:53:04.361,65082.898,403
01:53:04.461,65087.324,442
01:53:04.562,65085.845,383
01:53:04.662,65081.015,430
01:53:04.763,65084.318,420
01:53:04.863,65083.755,403
01:53:04.964,65085.55,427
01:53:05.064,65082.549,398
01:53:05.165,65088.413,398
01:53:05.265,65089.531,432
01:53:05.366,65084.344,396
01:53:05.466,65083.814,449
01:53:05.567,65087.408,420
01:53:05.668,65088.413,393
01:53:05.768,65087.32,405
01:53:05.869,65082.137,427
01:53:05.969,65085.992,425
01:53:06.070,65088.648,398
01:53:06.170,65086.319,437
01:53:06.271,65084.579,403
01:53:06.371,65086.437,388
01:53:06.472,65087.736,422
01:53:06.572,65085.727,400
01:53:06.673,65082.873,374
01:53:06.773,65084.668,398
01:53:06.874,65088.795,425
01:53:06.974,65085.554,398
01:53:07.075,65083.579,383
01:53:07.175,65081.044,400
01:53:07.276,65088.409,435
01:53:07.376,65086.882,422
01:53:07.477,65084.491,393
01:53:07.577,65087.496,413
01:53:07.678,65087.5,442
01:53:07.778,65085.815,403
01:53:07.879,65084.26,437
01:53:07.979,65087.997,437
01:53:08.080,65088.236,417
01:53:08.180,65087.202,422
01:53:08.281,65086.231,396
01:53:08.381,65089.031,391
01:53:08.482,65087.879,388
01:53:08.583,65086.731,413
01:53:08.683,65087.555,396
01:53:08.784,65088.913,413
01:53:08.884,65088.766,410
01:53:08.985,65085.701,400
01:53:09.085,65087.29,437
01:53:09.186,65088.795,405
01:53:09.286,65087.585,388
01:53:09.387,65081.191,413
01:53:09.487,65087.202,422
01:53:09.588,65089.564,391
01:53:09.688,65088.88,398
01:53:09.789,65087.206,405
01:53:09.889,65087.879,415
01:53:09.990,65090.237,430
01:53:10.090,65088.854,413
01:53:10.191,65089.325,413
01:53:10.291,65085.437,447
01:53:10.392,65087.526,420
01:53:10.492,65087.765,420
01:53:10.593,65086.139,415
01:53:10.693,65086.967,391
01:53:10.794,65088.442,400
01:53:10.894,65088.766,413
01:53:10.995,65087.173,403
01:53:11.095,65086.437,408
01:53:11.196,65091.359,410
01:53:11.296,65089.325,400
01:53:11.397,65087.026,393
01:53:11.497,65087.967,383
01:53:11.598,65090.153,469
01:53:11.698,65089.295,405
01:53:11.799,65088.32,435
01:53:11.899,65090.947,422
01:53:12.000,65091.595,425
01:53:12.100,65091.12,432
01:53:12.201,65088.383,400
01:53:12.301,65090.325,437
01:53:12.402,65089.325,422
01:53:12.502,65088.354,396
01:53:12.603,65085.933,398
01:53:12.703,65086.113,442
01:53:12.804,65087.942,425
01:53:12.904,65085.58,425
01:53:13.005,65084.583,442
01:53:13.105,65086.673,427
01:53:13.205,65085.584,425
01:53:13.306,65086.378,413
01:53:13.406,65085.256,400
01:53:13.507,65085.849,398
01:53:13.607,65086.319,398
01:53:13.708,65085.315,435
01:53:13.808,65084.02,439
01:53:13.909,65085.76,400
01:53:14.009,65086.231,439
01:53:14.110,65085.701,388
01:53:14.210,65086.168,386
01:53:14.311,65080.544,425
01:53:14.411,65084.819,420
01:53:14.512,65085.374,388
01:53:14.612,65082.961,413
01:53:14.712,65085.172,398
01:53:14.813,65087.085,398
01:53:14.913,65086.467,422
01:53:15.014,65083.814,400
01:53:15.114,65087.173,417
01:53:15.215,65085.319,410
01:53:15.315,65086.555,417
01:53:15.416,65085.58,439
01:53:15.517,65086.761,413
01:53:15.617,65087.589,400
01:53:15.718,65085.609,400
01:53:15.818,65087.088,415
01:53:15.919,65086.021,403
01:53:16.019,65087.618,403
01:53:16.120,65086.055,415
01:53:16.220,65085.462,422
01:53:16.321,65086.908,425
