BBB Time,Weeks,Secs
00:14:59.498,2157,240122700
00:14:59.597,2157,240122800
00:14:59.697,2157,240122900
00:14:59.799,2157,240123000
00:14:59.931,2157,240123100
00:15:00.000,2157,240123200
00:15:00.103,2157,240123300
00:15:00.203,2157,240123400
00:15:00.301,2157,240123500
00:15:00.435,2157,240123600
00:15:00.502,2157,240123700
00:15:00.601,2157,240123800
00:15:00.702,2157,240123900
00:15:00.804,2157,240124000
00:15:00.936,2157,240124100
00:15:01.004,2157,240124200
00:15:01.107,2157,240124300
00:15:01.275,2157,240124400
00:15:01.308,2157,240124500
00:15:01.438,2157,240124600
00:15:01.506,2157,240124700
00:15:01.608,2157,240124800
00:15:01.707,2157,240124900
00:15:01.809,2157,240125000
00:15:01.939,2157,240125100
00:15:02.009,2157,240125200
00:15:02.108,2157,240125300
00:15:02.210,2157,240125400
00:15:02.310,2157,240125500
00:15:02.446,2157,240125600
00:15:02.511,2157,240125700
00:15:02.612,2157,240125800
00:15:02.712,2157,240125900
00:15:02.813,2157,240126000
00:15:02.945,2157,240126100
00:15:03.014,2157,240126200
00:15:03.117,2157,240126300
00:15:03.283,2157,240126400
00:15:03.318,2157,240126500
00:15:03.446,2157,240126600
00:15:03.516,2157,240126700
00:15:03.616,2157,240126800
00:15:03.716,2157,240126900
00:15:03.818,2157,240127000
00:15:03.950,2157,240127100
00:15:04.018,2157,240127200
00:15:04.118,2157,240127300
00:15:04.219,2157,240127400
00:15:04.318,2157,240127500
00:15:04.430,2157,240127600
00:15:04.519,2157,240127700
00:15:04.621,2157,240127800
00:15:04.721,2157,240127900
00:15:04.822,2157,240128000
00:15:04.932,2157,240128100
00:15:05.023,2157,240128200
00:15:05.122,2157,240128300
00:15:05.293,2157,240128400
00:15:05.324,2157,240128500
00:15:05.433,2157,240128600
00:15:05.525,2157,240128700
00:15:05.626,2157,240128800
00:15:05.726,2157,240128900
00:15:05.827,2157,240129000
00:15:05.935,2157,240129100
00:15:06.028,2157,240129200
00:15:06.127,2157,240129300
00:15:06.230,2157,240129400
00:15:06.328,2157,240129500
00:15:06.437,2157,240129600
00:15:06.532,2157,240129700
00:15:06.630,2157,240129800
00:15:06.731,2157,240129900
00:15:06.832,2157,240130000
00:15:06.939,2157,240130100
00:15:07.033,2157,240130200
00:15:07.135,2157,240130300
00:15:07.304,2157,240130400
00:15:07.338,2157,240130500
00:15:07.440,2157,240130600
00:15:07.535,2157,240130700
00:15:07.635,2157,240130800
00:15:07.736,2157,240130900
00:15:07.837,2157,240131000
00:15:07.942,2157,240131100
00:15:08.038,2157,240131200
00:15:08.137,2157,240131300
00:15:08.238,2157,240131400
00:15:08.338,2157,240131500
00:15:08.444,2157,240131600
00:15:08.539,2157,240131700
00:15:08.640,2157,240131800
00:15:08.741,2157,240131900
00:15:08.842,2157,240132000
00:15:08.946,2157,240132100
00:15:09.042,2157,240132200
00:15:09.141,2157,240132300
00:15:09.313,2157,240132400
00:15:09.342,2157,240132500
00:15:09.447,2157,240132600
00:15:09.543,2157,240132700
00:15:09.645,2157,240132800
00:15:09.745,2157,240132900
00:15:09.846,2157,240133000
00:15:09.948,2157,240133100
00:15:10.046,2157,240133200
00:15:10.146,2157,240133300
00:15:10.247,2157,240133400
00:15:10.347,2157,240133500
00:15:10.450,2157,240133600
00:15:10.548,2157,240133700
00:15:10.650,2157,240133800
00:15:10.750,2157,240133900
00:15:10.851,2157,240134000
00:15:10.952,2157,240134100
00:15:11.052,2157,240134200
00:15:11.151,2157,240134300
00:15:11.322,2157,240134400
00:15:11.351,2157,240134500
00:15:11.454,2157,240134600
00:15:11.554,2157,240134700
00:15:11.658,2157,240134800
00:15:11.754,2157,240134900
00:15:11.856,2157,240135000
00:15:11.955,2157,240135100
00:15:12.056,2157,240135200
00:15:12.156,2157,240135300
00:15:12.256,2157,240135400
00:15:12.356,2157,240135500
00:15:12.458,2157,240135600
00:15:12.558,2157,240135700
00:15:12.659,2157,240135800
00:15:12.758,2157,240135900
00:15:12.861,2157,240136000
00:15:12.959,2157,240136100
00:15:13.061,2157,240136200
00:15:13.160,2157,240136300
00:15:13.332,2157,240136400
00:15:13.365,2157,240136500
00:15:13.461,2157,240136600
00:15:13.563,2157,240136700
00:15:13.664,2157,240136800
00:15:13.763,2157,240136900
00:15:13.866,2157,240137000
00:15:13.967,2157,240137100
00:15:14.066,2157,240137200
00:15:14.166,2157,240137300
00:15:14.267,2157,240137400
00:15:14.367,2157,240137500
00:15:14.468,2157,240137600
00:15:14.568,2157,240137700
00:15:14.669,2157,240137800
00:15:14.770,2157,240137900
00:15:14.871,2157,240138000
00:15:14.970,2157,240138100
00:15:15.072,2157,240138200
00:15:15.171,2157,240138300
00:15:15.343,2157,240138400
00:15:15.376,2157,240138500
00:15:15.473,2157,240138600
00:15:15.576,2157,240138700
00:15:15.677,2157,240138800
00:15:15.775,2157,240138900
00:15:15.876,2157,240139000
00:15:15.975,2157,240139100
00:15:16.076,2157,240139200
00:15:16.176,2157,240139300
00:15:16.277,2157,240139400
00:15:16.377,2157,240139500
00:15:16.480,2157,240139600
00:15:16.579,2157,240139700
00:15:16.679,2157,240139800
00:15:16.783,2157,240139900
00:15:16.882,2157,240140000
00:15:16.980,2157,240140100
00:15:17.081,2157,240140200
00:15:17.181,2157,240140300
00:15:17.353,2157,240140400
00:15:17.387,2157,240140500
00:15:17.485,2157,240140600
00:15:17.584,2157,240140700
00:15:17.683,2157,240140800
00:15:17.784,2157,240140900
00:15:17.887,2157,240141000
00:15:17.986,2157,240141100
00:15:18.087,2157,240141200
00:15:18.186,2157,240141300
00:15:18.287,2157,240141400
00:15:18.387,2157,240141500
00:15:18.493,2157,240141600
00:15:18.588,2157,240141700
00:15:18.689,2157,240141800
00:15:18.792,2157,240141900
00:15:18.890,2157,240142000
00:15:18.991,2157,240142100
00:15:19.091,2157,240142200
00:15:19.191,2157,240142300
00:15:19.363,2157,240142400
00:15:19.395,2157,240142500
00:15:19.492,2157,240142600
00:15:19.593,2157,240142700
00:15:19.697,2157,240142800
00:15:19.796,2157,240142900
00:15:19.894,2157,240143000
00:15:19.996,2157,240143100
00:15:20.096,2157,240143200
00:15:20.196,2157,240143300
00:15:20.297,2157,240143400
00:15:20.397,2157,240143500
00:15:20.498,2157,240143600
00:15:20.597,2157,240143700
00:15:20.701,2157,240143800
00:15:20.798,2157,240143900
00:15:20.902,2157,240144000
00:15:21.001,2157,240144100
00:15:21.101,2157,240144200
00:15:21.201,2157,240144300
00:15:21.373,2157,240144400
00:15:21.405,2157,240144500
00:15:21.502,2157,240144600
00:15:21.603,2157,240144700
00:15:21.703,2157,240144800
00:15:21.804,2157,240144900
00:15:21.908,2157,240145000
00:15:22.006,2157,240145100
00:15:22.106,2157,240145200
00:15:22.206,2157,240145300
00:15:22.306,2157,240145400
00:15:22.407,2157,240145500
00:15:22.508,2157,240145600
00:15:22.608,2157,240145700
00:15:22.709,2157,240145800
00:15:22.809,2157,240145900
00:15:22.910,2157,240146000
00:15:23.013,2157,240146100
00:15:23.111,2157,240146200
00:15:23.210,2157,240146300
00:15:23.383,2157,240146400
00:15:23.412,2157,240146500
00:15:23.512,2157,240146600
00:15:23.613,2157,240146700
00:15:23.717,2157,240146800
00:15:23.816,2157,240146900
00:15:23.915,2157,240147000
00:15:24.017,2157,240147100
00:15:24.116,2157,240147200
00:15:24.215,2157,240147300
00:15:24.316,2157,240147400
00:15:24.417,2157,240147500
00:15:24.517,2157,240147600
00:15:24.617,2157,240147700
00:15:24.718,2157,240147800
00:15:24.818,2157,240147900
00:15:24.920,2157,240148000
00:15:25.020,2157,240148100
00:15:25.121,2157,240148200
00:15:25.220,2157,240148300
00:15:25.393,2157,240148400
00:15:25.421,2157,240148500
00:15:25.522,2157,240148600
00:15:25.626,2157,240148700
00:15:25.726,2157,240148800
00:15:25.826,2157,240148900
00:15:25.928,2157,240149000
00:15:26.025,2157,240149100
00:15:26.125,2157,240149200
00:15:26.225,2157,240149300
00:15:26.326,2157,240149400
00:15:26.426,2157,240149500
00:15:26.527,2157,240149600
00:15:26.628,2157,240149700
00:15:26.727,2157,240149800
00:15:26.830,2157,240149900
00:15:26.930,2157,240150000
00:15:27.033,2157,240150100
00:15:27.132,2157,240150200
00:15:27.230,2157,240150300
00:15:27.404,2157,240150400
00:15:27.438,2157,240150500
00:15:27.532,2157,240150600
00:15:27.631,2157,240150700
00:15:27.733,2157,240150800
00:15:27.833,2157,240150900
00:15:27.935,2157,240151000
00:15:28.034,2157,240151100
00:15:28.135,2157,240151200
00:15:28.236,2157,240151300
00:15:28.336,2157,240151400
00:15:28.436,2157,240151500
00:15:28.537,2157,240151600
00:15:28.638,2157,240151700
00:15:28.739,2157,240151800
00:15:28.838,2157,240151900
00:15:28.940,2157,240152000
00:15:29.039,2157,240152100
00:15:29.142,2157,240152200
00:15:29.241,2157,240152300
00:15:29.414,2157,240152400
00:15:29.444,2157,240152500
00:15:29.542,2157,240152600
00:15:29.646,2157,240152700
00:15:29.746,2157,240152800
00:15:29.846,2157,240152900
00:15:29.948,2157,240153000
00:15:30.044,2157,240153100
00:15:30.145,2157,240153200
00:15:30.246,2157,240153300
00:15:30.346,2157,240153400
00:15:30.446,2157,240153500
00:15:30.547,2157,240153600
00:15:30.647,2157,240153700
00:15:30.748,2157,240153800
00:15:30.848,2157,240153900
00:15:30.950,2157,240154000
00:15:31.049,2157,240154100
00:15:31.154,2157,240154200
00:15:31.250,2157,240154300
00:15:31.424,2157,240154400
00:15:31.451,2157,240154500
00:15:31.551,2157,240154600
00:15:31.651,2157,240154700
00:15:31.753,2157,240154800
00:15:31.853,2157,240154900
00:15:31.955,2157,240155000
00:15:32.054,2157,240155100
00:15:32.157,2157,240155200
00:15:32.255,2157,240155300
00:15:32.357,2157,240155400
00:15:32.456,2157,240155500
00:15:32.556,2157,240155600
00:15:32.656,2157,240155700
00:15:32.757,2157,240155800
00:15:32.857,2157,240155900
00:15:32.962,2157,240156000
00:15:33.059,2157,240156100
00:15:33.160,2157,240156200
00:15:33.259,2157,240156300
00:15:33.433,2157,240156400
00:15:33.464,2157,240156500
00:15:33.561,2157,240156600
00:15:33.663,2157,240156700
00:15:33.763,2157,240156800
00:15:33.863,2157,240156900
00:15:33.964,2157,240157000
00:15:34.064,2157,240157100
00:15:34.165,2157,240157200
00:15:34.266,2157,240157300
00:15:34.367,2157,240157400
00:15:34.465,2157,240157500
00:15:34.567,2157,240157600
00:15:34.667,2157,240157700
00:15:34.768,2157,240157800
00:15:34.868,2157,240157900
00:15:34.972,2157,240158000
00:15:35.068,2157,240158100
00:15:35.173,2157,240158200
00:15:35.273,2157,240158300
00:15:35.445,2157,240158400
00:15:35.473,2157,240158500
00:15:35.571,2157,240158600
00:15:35.675,2157,240158700
00:15:35.772,2157,240158800
00:15:35.876,2157,240158900
00:15:35.977,2157,240159000
00:15:36.073,2157,240159100
00:15:36.179,2157,240159200
00:15:36.277,2157,240159300
00:15:36.378,2157,240159400
00:15:36.475,2157,240159500
00:15:36.576,2157,240159600
00:15:36.677,2157,240159700
00:15:36.778,2157,240159800
00:15:36.878,2157,240159900
00:15:36.980,2157,240160000
00:15:37.079,2157,240160100
00:15:37.180,2157,240160200
00:15:37.280,2157,240160300
00:15:37.454,2157,240160400
00:15:37.488,2157,240160500
00:15:37.581,2157,240160600
00:15:37.681,2157,240160700
00:15:37.785,2157,240160800
00:15:37.885,2157,240160900
00:15:37.987,2157,240161000
00:15:38.083,2157,240161100
00:15:38.185,2157,240161200
00:15:38.284,2157,240161300
00:15:38.385,2157,240161400
00:15:38.486,2157,240161500
00:15:38.586,2157,240161600
00:15:38.686,2157,240161700
00:15:38.788,2157,240161800
00:15:38.887,2157,240161900
00:15:38.989,2157,240162000
00:15:39.088,2157,240162100
00:15:39.189,2157,240162200
00:15:39.289,2157,240162300
00:15:39.463,2157,240162400
00:15:39.490,2157,240162500
00:15:39.591,2157,240162600
00:15:39.691,2157,240162700
00:15:39.793,2157,240162800
00:15:39.892,2157,240162900
00:15:39.995,2157,240163000
00:15:40.093,2157,240163100
00:15:40.194,2157,240163200
00:15:40.294,2157,240163300
00:15:40.399,2157,240163400
00:15:40.496,2157,240163500
00:15:40.597,2157,240163600
00:15:40.696,2157,240163700
00:15:40.796,2157,240163800
00:15:40.897,2157,240163900
00:15:40.998,2157,240164000
00:15:41.098,2157,240164100
00:15:41.199,2157,240164200
00:15:41.302,2157,240164300
00:15:41.474,2157,240164400
00:15:41.499,2157,240164500
00:15:41.601,2157,240164600
00:15:41.700,2157,240164700
00:15:41.802,2157,240164800
00:15:41.901,2157,240164900
00:15:42.004,2157,240165000
00:15:42.102,2157,240165100
00:15:42.204,2157,240165200
00:15:42.303,2157,240165300
00:15:42.404,2157,240165400
00:15:42.503,2157,240165500
00:15:42.606,2157,240165600
00:15:42.705,2157,240165700
00:15:42.806,2157,240165800
00:15:42.905,2157,240165900
00:15:43.010,2157,240166000
00:15:43.107,2157,240166100
00:15:43.208,2157,240166200
00:15:43.308,2157,240166300
00:15:43.482,2157,240166400
00:15:43.508,2157,240166500
00:15:43.611,2157,240166600
00:15:43.710,2157,240166700
00:15:43.810,2157,240166800
00:15:43.911,2157,240166900
00:15:44.012,2157,240167000
00:15:44.112,2157,240167100
00:15:44.214,2157,240167200
00:15:44.313,2157,240167300
00:15:44.414,2157,240167400
00:15:44.517,2157,240167500
00:15:44.616,2157,240167600
00:15:44.714,2157,240167700
00:15:44.816,2157,240167800
00:15:44.916,2157,240167900
00:15:45.017,2157,240168000
00:15:45.117,2157,240168100
00:15:45.218,2157,240168200
00:15:45.318,2157,240168300
00:15:45.494,2157,240168400
00:15:45.523,2157,240168500
00:15:45.620,2157,240168600
00:15:45.720,2157,240168700
00:15:45.821,2157,240168800
00:15:45.921,2157,240168900
00:15:46.022,2157,240169000
00:15:46.121,2157,240169100
00:15:46.223,2157,240169200
00:15:46.323,2157,240169300
00:15:46.424,2157,240169400
00:15:46.524,2157,240169500
00:15:46.626,2157,240169600
00:15:46.725,2157,240169700
00:15:46.825,2157,240169800
00:15:46.927,2157,240169900
00:15:47.028,2157,240170000
00:15:47.127,2157,240170100
00:15:47.229,2157,240170200
00:15:47.328,2157,240170300
00:15:47.503,2157,240170400
00:15:47.537,2157,240170500
00:15:47.633,2157,240170600
00:15:47.731,2157,240170700
00:15:47.831,2157,240170800
00:15:47.931,2157,240170900
00:15:48.033,2157,240171000
00:15:48.132,2157,240171100
00:15:48.234,2157,240171200
00:15:48.333,2157,240171300
00:15:48.434,2157,240171400
00:15:48.538,2157,240171500
00:15:48.637,2157,240171600
00:15:48.736,2157,240171700
00:15:48.837,2157,240171800
00:15:48.937,2157,240171900
00:15:49.038,2157,240172000
00:15:49.138,2157,240172100
00:15:49.242,2157,240172200
00:15:49.338,2157,240172300
00:15:49.514,2157,240172400
00:15:49.543,2157,240172500
00:15:49.641,2157,240172600
00:15:49.742,2157,240172700
00:15:49.842,2157,240172800
00:15:49.943,2157,240172900
00:15:50.045,2157,240173000
00:15:50.143,2157,240173100
00:15:50.245,2157,240173200
00:15:50.344,2157,240173300
00:15:50.445,2157,240173400
00:15:50.546,2157,240173500
00:15:50.646,2157,240173600
00:15:50.746,2157,240173700
00:15:50.847,2157,240173800
00:15:50.947,2157,240173900
00:15:51.050,2157,240174000
00:15:51.149,2157,240174100
00:15:51.250,2157,240174200
00:15:51.350,2157,240174300
00:15:51.525,2157,240174400
00:15:51.550,2157,240174500
00:15:51.652,2157,240174600
00:15:51.753,2157,240174700
00:15:51.853,2157,240174800
00:15:51.954,2157,240174900
00:15:52.056,2157,240175000
00:15:52.154,2157,240175100
00:15:52.256,2157,240175200
00:15:52.355,2157,240175300
00:15:52.456,2157,240175400
00:15:52.557,2157,240175500
00:15:52.657,2157,240175600
00:15:52.759,2157,240175700
00:15:52.859,2157,240175800
00:15:52.958,2157,240175900
00:15:53.061,2157,240176000
00:15:53.160,2157,240176100
00:15:53.262,2157,240176200
00:15:53.361,2157,240176300
00:15:53.537,2157,240176400
00:15:53.565,2157,240176500
00:15:53.663,2157,240176600
00:15:53.767,2157,240176700
00:15:53.865,2157,240176800
00:15:53.965,2157,240176900
00:15:54.067,2157,240177000
00:15:54.165,2157,240177100
00:15:54.267,2157,240177200
00:15:54.367,2157,240177300
00:15:54.467,2157,240177400
00:15:54.568,2157,240177500
00:15:54.669,2157,240177600
00:15:54.769,2157,240177700
00:15:54.870,2157,240177800
00:15:54.970,2157,240177900
00:15:55.072,2157,240178000
00:15:55.171,2157,240178100
00:15:55.273,2157,240178200
00:15:55.372,2157,240178300
00:15:55.548,2157,240178400
00:15:55.573,2157,240178500
00:15:55.675,2157,240178600
00:15:55.775,2157,240178700
00:15:55.875,2157,240178800
00:15:55.978,2157,240178900
00:15:56.076,2157,240179000
00:15:56.176,2157,240179100
00:15:56.278,2157,240179200
00:15:56.378,2157,240179300
00:15:56.479,2157,240179400
00:15:56.579,2157,240179500
00:15:56.680,2157,240179600
00:15:56.780,2157,240179700
00:15:56.880,2157,240179800
00:15:56.983,2157,240179900
00:15:57.082,2157,240180000
00:15:57.184,2157,240180100
00:15:57.284,2157,240180200
00:15:57.384,2157,240180300
00:15:57.560,2157,240180400
00:15:57.594,2157,240180500
00:15:57.686,2157,240180600
00:15:57.786,2157,240180700
00:15:57.890,2157,240180800
00:15:57.988,2157,240180900
00:15:58.089,2157,240181000
00:15:58.189,2157,240181100
00:15:58.290,2157,240181200
00:15:58.390,2157,240181300
00:15:58.491,2157,240181400
00:15:58.591,2157,240181500
00:15:58.692,2157,240181600
00:15:58.792,2157,240181700
00:15:58.894,2157,240181800
00:15:58.993,2157,240181900
00:15:59.095,2157,240182000
00:15:59.194,2157,240182100
00:15:59.296,2157,240182200
00:15:59.395,2157,240182300
00:15:59.571,2157,240182400
00:15:59.597,2157,240182500
00:15:59.697,2157,240182600
00:15:59.801,2157,240182700
00:15:59.899,2157,240182800
00:16:00.000,2157,240182900
00:16:00.102,2157,240183000
00:16:00.200,2157,240183100
00:16:00.301,2157,240183200
00:16:00.401,2157,240183300
00:16:00.502,2157,240183400
00:16:00.602,2157,240183500
00:16:00.703,2157,240183600
00:16:00.803,2157,240183700
00:16:00.904,2157,240183800
00:16:01.005,2157,240183900
00:16:01.105,2157,240184000
00:16:01.206,2157,240184100
00:16:01.307,2157,240184200
00:16:01.406,2157,240184300
00:16:01.582,2157,240184400
00:16:01.610,2157,240184500
00:16:01.710,2157,240184600
00:16:01.810,2157,240184700
00:16:01.908,2157,240184800
00:16:02.010,2157,240184900
00:16:02.110,2157,240185000
00:16:02.211,2157,240185100
00:16:02.312,2157,240185200
00:16:02.411,2157,240185300
00:16:02.512,2157,240185400
00:16:02.613,2157,240185500
00:16:02.716,2157,240185600
00:16:02.816,2157,240185700
00:16:02.917,2157,240185800
00:16:03.017,2157,240185900
00:16:03.117,2157,240186000
00:16:03.215,2157,240186100
00:16:03.316,2157,240186200
00:16:03.416,2157,240186300
00:16:03.593,2157,240186400
00:16:03.620,2157,240186500
00:16:03.720,2157,240186600
00:16:03.821,2157,240186700
00:16:03.923,2157,240186800
00:16:04.022,2157,240186900
00:16:04.153,2157,240187000
00:16:04.221,2157,240187100
00:16:04.322,2157,240187200
00:16:04.421,2157,240187300
00:16:04.523,2157,240187400
00:16:04.655,2157,240187500
00:16:04.723,2157,240187600
00:16:04.823,2157,240187700
00:16:04.924,2157,240187800
00:16:05.024,2157,240187900
00:16:05.160,2157,240188000
00:16:05.227,2157,240188100
00:16:05.327,2157,240188200
00:16:05.427,2157,240188300
00:16:05.604,2157,240188400
00:16:05.660,2157,240188500
00:16:05.731,2157,240188600
00:16:05.832,2157,240188700
00:16:05.933,2157,240188800
00:16:06.033,2157,240188900
00:16:06.164,2157,240189000
00:16:06.231,2157,240189100
00:16:06.333,2157,240189200
00:16:06.432,2157,240189300
00:16:06.533,2157,240189400
00:16:06.666,2157,240189500
00:16:06.734,2157,240189600
00:16:06.837,2157,240189700
00:16:06.937,2157,240189800
00:16:07.038,2157,240189900
00:16:07.174,2157,240190000
00:16:07.237,2157,240190100
00:16:07.338,2157,240190200
00:16:07.437,2157,240190300
00:16:07.615,2157,240190400
00:16:07.674,2157,240190500
00:16:07.739,2157,240190600
00:16:07.843,2157,240190700
00:16:07.942,2157,240190800
00:16:08.043,2157,240190900
00:16:08.178,2157,240191000
00:16:08.243,2157,240191100
00:16:08.343,2157,240191200
00:16:08.443,2157,240191300
00:16:08.544,2157,240191400
00:16:08.677,2157,240191500
00:16:08.748,2157,240191600
00:16:08.845,2157,240191700
00:16:08.949,2157,240191800
00:16:09.045,2157,240191900
00:16:09.180,2157,240192000
00:16:09.248,2157,240192100
00:16:09.349,2157,240192200
00:16:09.449,2157,240192300
00:16:09.626,2157,240192400
00:16:09.685,2157,240192500
00:16:09.753,2157,240192600
00:16:09.853,2157,240192700
00:16:09.951,2157,240192800
00:16:10.055,2157,240192900
00:16:10.189,2157,240193000
00:16:10.252,2157,240193100
00:16:10.355,2157,240193200
00:16:10.454,2157,240193300
00:16:10.555,2157,240193400
00:16:10.688,2157,240193500
00:16:10.757,2157,240193600
00:16:10.856,2157,240193700
00:16:10.958,2157,240193800
00:16:11.058,2157,240193900
00:16:11.192,2157,240194000
00:16:11.262,2157,240194100
00:16:11.361,2157,240194200
00:16:11.460,2157,240194300
00:16:11.638,2157,240194400
00:16:11.692,2157,240194500
00:16:11.764,2157,240194600
00:16:11.864,2157,240194700
00:16:11.962,2157,240194800
00:16:12.066,2157,240194900
00:16:12.198,2157,240195000
00:16:12.267,2157,240195100
00:16:12.365,2157,240195200
00:16:12.467,2157,240195300
00:16:12.566,2157,240195400
00:16:12.700,2157,240195500
00:16:12.768,2157,240195600
00:16:12.868,2157,240195700
00:16:12.972,2157,240195800
00:16:13.072,2157,240195900
00:16:13.203,2157,240196000
00:16:13.272,2157,240196100
00:16:13.371,2157,240196200
00:16:13.473,2157,240196300
00:16:13.650,2157,240196400
00:16:13.703,2157,240196500
00:16:13.773,2157,240196600
00:16:13.877,2157,240196700
00:16:13.977,2157,240196800
00:16:14.078,2157,240196900
00:16:14.208,2157,240197000
00:16:14.279,2157,240197100
00:16:14.381,2157,240197200
00:16:14.478,2157,240197300
00:16:14.578,2157,240197400
00:16:14.711,2157,240197500
00:16:14.779,2157,240197600
00:16:14.880,2157,240197700
00:16:14.980,2157,240197800
00:16:15.083,2157,240197900
00:16:15.213,2157,240198000
00:16:15.285,2157,240198100
00:16:15.385,2157,240198200
00:16:15.484,2157,240198300
00:16:15.662,2157,240198400
00:16:15.715,2157,240198500
00:16:15.787,2157,240198600
00:16:15.887,2157,240198700
00:16:15.986,2157,240198800
00:16:16.090,2157,240198900
00:16:16.199,2157,240199000
00:16:16.291,2157,240199100
00:16:16.391,2157,240199200
00:16:16.489,2157,240199300
00:16:16.590,2157,240199400
00:16:16.701,2157,240199500
00:16:16.791,2157,240199600
00:16:16.892,2157,240199700
00:16:16.992,2157,240199800
00:16:17.096,2157,240199900
00:16:17.203,2157,240200000
00:16:17.295,2157,240200100
00:16:17.396,2157,240200200
00:16:17.494,2157,240200300
00:16:17.674,2157,240200400
00:16:17.727,2157,240200500
00:16:17.797,2157,240200600
00:16:17.900,2157,240200700
00:16:17.999,2157,240200800
00:16:18.101,2157,240200900
00:16:18.208,2157,240201000
00:16:18.302,2157,240201100
00:16:18.403,2157,240201200
00:16:18.502,2157,240201300
00:16:18.604,2157,240201400
00:16:18.711,2157,240201500
00:16:18.805,2157,240201600
00:16:18.906,2157,240201700
00:16:19.005,2157,240201800
00:16:19.108,2157,240201900
00:16:19.213,2157,240202000
00:16:19.309,2157,240202100
00:16:19.408,2157,240202200
00:16:19.509,2157,240202300
00:16:19.687,2157,240202400
00:16:19.740,2157,240202500
00:16:19.810,2157,240202600
00:16:19.913,2157,240202700
00:16:20.011,2157,240202800
00:16:20.115,2157,240202900
00:16:20.218,2157,240203000
00:16:20.316,2157,240203100
00:16:20.416,2157,240203200
00:16:20.517,2157,240203300
