BBB Time,Mag Vals,Lamor
00:12:58.991,65027.736,381
00:12:59.092,65027.919,413
00:12:59.192,65027.06,439
00:12:59.293,65030.418,393
00:12:59.393,65027.977,381
00:12:59.494,65028.36,386
00:12:59.594,65028.706,403
00:12:59.695,65025.472,420
00:12:59.795,65025.913,388
00:12:59.896,65022.225,381
00:12:59.996,65015.427,369
00:13:00.097,65021.725,398
00:13:00.197,65014.627,376
00:13:00.298,65016.273,422
00:14:49.156,65020.454,398
00:14:49.256,65022.731,410
00:14:49.357,65020.49,415
00:14:49.457,65024.936,391
00:14:49.558,65023.878,415
00:14:49.658,65020.226,442
00:14:49.759,65019.138,454
00:14:49.859,65022.254,398
00:14:49.959,65020.343,439
00:14:50.060,65019.072,444
00:14:50.160,65017.955,408
00:14:50.261,65017.044,386
00:14:50.361,65019.168,405
00:14:50.462,65021.196,435
00:14:50.562,65018.808,408
00:14:50.663,65018.896,430
00:14:50.763,65018.396,391
00:14:50.863,65018.756,430
00:14:50.964,65015.979,396
00:14:51.064,65017.955,391
00:14:51.165,65016.067,396
00:14:51.265,65019.902,391
00:14:51.366,65016.684,422
00:14:51.466,65018.227,393
00:14:51.567,65020.931,391
00:14:51.667,65018.308,388
00:14:51.768,65021.343,393
00:14:51.868,65022.584,378
00:14:51.968,65020.366,452
00:14:52.069,65021.166,447
00:14:52.169,65020.667,420
00:14:52.270,65018.785,432
00:14:52.370,65019.513,420
00:14:52.471,65019.814,391
00:14:52.571,65018.778,383
00:14:52.672,65018.338,405
00:14:52.772,65016.78,427
00:14:52.873,65019.315,417
00:14:52.973,65017.419,410
00:14:53.074,65016.397,393
00:14:53.174,65016.185,393
00:14:53.275,65019.491,383
00:14:53.375,65019.66,430
00:14:53.476,65019.461,415
00:14:53.576,65018.72,383
00:14:53.677,65020.255,427
00:14:53.777,65018.279,408
00:14:53.878,65019.308,425
00:14:53.978,65017.074,400
00:14:54.079,65018.837,430
00:14:54.179,65020.226,376
00:14:54.279,65019.491,396
00:14:54.380,65017.067,430
00:14:54.480,65017.603,439
00:14:54.581,65015.957,386
00:14:54.681,65016.097,425
00:14:54.781,65017.397,386
00:14:54.882,65016.038,388
00:14:54.982,65015.185,386
00:14:55.083,65015.391,400
00:14:55.183,65017.573,391
00:14:55.283,65017.162,391
00:14:55.384,65017.867,386
00:14:55.484,65017.691,383
00:14:55.585,65017.691,408
00:14:55.685,65020.101,410
00:14:55.786,65021.35,408
00:14:55.886,65018.955,439
00:14:55.987,65017.897,393
00:14:56.087,65017.838,400
00:14:56.188,65016.243,376
00:14:56.288,65015.509,427
00:14:56.389,65019.021,396
00:14:56.489,65017.485,388
00:14:56.590,65016.626,398
00:14:56.690,65015.803,452
00:14:56.791,65015.751,398
00:14:56.891,65016.39,410
00:14:56.991,65017.867,403
00:14:57.092,65017.573,383
00:14:57.192,65017.103,415
00:14:57.293,65018.72,386
00:14:57.393,65018.396,435
00:14:57.494,65016.838,398
00:14:57.594,65013.15,381
00:14:57.695,65013.745,396
00:14:57.796,65013.444,386
00:14:57.896,65017.338,383
00:14:57.997,65015.656,386
00:14:58.097,65018.014,422
00:14:58.197,65017.603,408
00:14:58.298,65017.955,410
00:14:58.398,65019.014,386
00:14:58.499,65015.244,408
00:14:58.599,65016.75,435
00:14:58.700,65018.632,383
00:14:58.800,65019.337,396
00:14:58.901,65015.339,398
00:14:59.001,65016.097,398
00:14:59.102,65015.656,393
00:14:59.202,65014.421,403
00:14:59.303,65014.833,393
00:14:59.403,65017.214,374
00:14:59.504,65011.269,396
00:14:59.604,65012.415,410
00:14:59.704,65011.239,398
00:14:59.805,65013.62,398
00:14:59.905,65012.804,398
00:15:00.006,65013.032,381
00:15:00.106,65010.85,422
00:15:00.207,65011.269,425
00:15:00.307,65010.439,400
00:15:00.407,65010.71,403
00:15:00.508,65013.15,393
00:15:00.608,65014.01,396
00:15:00.709,65011.857,432
00:15:00.809,65013.885,415
00:15:00.910,65016.897,415
00:15:01.010,65015.391,400
00:15:01.111,65013.863,398
00:15:01.211,65016.567,396
00:15:01.312,65016.302,398
00:15:01.412,65017.955,391
00:15:01.513,65020.196,405
00:15:01.613,65018.514,400
00:15:01.713,65016.045,417
00:15:01.814,65018.396,408
00:15:01.914,65018.778,386
00:15:02.015,65020.138,391
00:15:02.115,65017.191,386
00:15:02.216,65017.926,405
00:15:02.316,65017.632,391
00:15:02.417,65019.837,386
00:15:02.517,65021.255,400
00:15:02.618,65020.784,417
00:15:02.718,65022.026,391
00:15:02.818,65021.166,415
00:15:02.919,65019.697,417
00:15:03.019,65018.867,410
00:15:03.120,65017.838,386
00:15:03.220,65021.725,391
00:15:03.321,65023.231,386
00:15:03.421,65019.219,383
00:15:03.522,65019.932,391
00:15:03.622,65017.632,432
00:15:03.722,65016.721,398
00:15:03.823,65017.808,417
00:15:03.923,65017.361,393
00:15:04.024,65015.156,435
00:15:04.124,65015.038,400
00:15:04.224,65012.951,405
00:15:04.325,65014.238,410
00:15:04.425,65014.95,442
00:15:04.526,65015.215,437
00:15:04.626,65013.951,425
00:15:04.727,65013.885,405
00:15:04.827,65015.273,371
00:15:04.928,65012.951,381
00:15:05.028,65014.032,422
00:15:05.128,65013.01,400
00:15:05.229,65017.243,388
00:15:05.329,65017.015,408
00:15:05.430,65016.838,391
00:15:05.530,65019.161,425
00:15:05.631,65017.368,391
00:15:05.731,65021.901,405
00:15:05.832,65018.903,422
00:15:05.932,65019.896,393
00:15:06.033,65018.602,396
00:15:06.133,65017.867,400
00:15:06.234,65016.368,391
00:15:06.334,65017.015,383
00:15:06.435,65016.361,386
00:15:06.535,65016.574,422
00:15:06.636,65018.102,391
00:15:06.736,65021.108,391
00:15:06.837,65021.372,420
00:15:06.937,65022.996,417
00:15:07.038,65021.078,422
00:15:07.138,65019.785,408
00:15:07.239,65018.984,386
00:15:07.339,65017.243,398
00:15:07.440,65018.903,405
00:15:07.540,65016.714,396
00:15:07.641,65018.668,386
00:15:07.741,65016.508,386
00:15:07.842,65014.421,403
00:15:07.942,65016.802,403
00:15:08.043,65017.162,371
00:15:08.143,65019.344,415
00:15:08.243,65019.984,422
00:15:08.344,65018.403,393
00:15:08.444,65020.278,391
00:15:08.545,65018.697,391
00:15:08.645,65020.637,386
00:15:08.746,65019.984,435
00:15:08.846,65019.844,415
00:15:08.947,65019.726,391
00:15:09.047,65019.984,461
00:15:09.147,65020.931,422
00:15:09.248,65023.113,383
00:15:09.348,65022.202,417
00:15:09.449,65021.578,413
00:15:09.549,65020.99,391
00:15:09.650,65019.638,435
00:15:09.750,65019.131,386
00:15:09.851,65022.467,386
00:15:09.951,65022.46,393
00:15:10.052,65020.461,420
00:15:10.152,65019.168,391
00:15:10.252,65019.131,422
00:15:10.353,65018.367,417
00:15:10.453,65020.726,393
00:15:10.554,65021.754,415
00:15:10.654,65021.996,410
00:15:10.755,65022.225,398
00:15:10.855,65021.725,381
00:15:10.956,65021.467,420
00:15:11.056,65019.602,386
00:15:11.157,65021.46,398
00:15:11.257,65020.196,415
00:15:11.358,65018.668,425
00:15:11.458,65017.272,405
00:15:11.558,65019.197,442
00:15:11.659,65019.131,393
00:15:11.759,65021.879,420
00:15:11.860,65020.395,388
00:15:11.960,65022.849,383
00:15:12.061,65020.696,405
00:15:12.161,65021.313,396
00:15:12.262,65021.497,383
00:15:12.362,65021.696,425
00:15:12.463,65023.202,432
00:15:12.563,65020.219,442
00:15:12.664,65022.143,422
00:15:12.764,65023.29,396
00:15:12.865,65021.607,405
00:15:12.965,65019.55,400
00:15:13.066,65021.96,376
00:15:13.166,65019.608,435
00:15:13.267,65018.249,417
00:15:13.367,65020.608,396
00:15:13.468,65022.813,386
00:15:13.568,65020.255,425
00:15:13.669,65018.249,405
00:15:13.769,65015.773,398
00:15:13.870,65017.368,432
00:15:13.970,65018.602,398
00:15:14.071,65016.868,396
00:15:14.171,65017.72,427
00:15:14.272,65017.338,425
00:15:14.372,65020.108,403
00:15:14.473,65020.366,422
00:15:14.573,65020.931,400
00:15:14.674,65021.379,393
00:15:14.774,65018.778,405
00:15:14.875,65017.368,400
00:15:14.975,65017.632,408
00:15:15.076,65017.625,400
00:15:15.177,65018.462,403
00:15:15.277,65018.132,427
00:15:15.378,65019.308,403
00:15:15.478,65021.849,398
00:15:15.579,65020.631,400
00:15:15.679,65017.103,427
00:15:15.780,65018.044,417
00:15:15.880,65019.373,420
00:15:15.981,65018.485,388
00:15:16.081,65018.837,378
00:15:16.181,65021.578,432
00:15:16.282,65022.055,405
00:15:16.382,65021.255,393
00:15:16.483,65021.284,383
00:15:16.583,65020.461,427
00:15:16.684,65019.014,396
00:15:16.784,65019.432,400
00:15:16.885,65020.079,386
00:15:16.985,65017.808,388
00:15:17.086,65018.984,427
00:15:17.186,65015.42,383
00:15:17.287,65015.303,391
00:15:17.387,65018.191,403
00:15:17.488,65017.72,415
00:15:17.588,65015.126,420
00:15:17.689,65014.774,439
00:15:17.789,65017.015,415
00:15:17.890,65015.362,410
00:15:17.990,65018.602,413
00:15:18.091,65020.549,432
00:15:18.191,65019.226,396
00:15:18.292,65020.219,447
00:15:18.392,65019.373,388
00:15:18.493,65019.043,386
00:15:18.593,65018.955,393
00:15:18.694,65018.844,403
00:15:18.794,65019.961,413
00:15:18.895,65017.39,381
00:15:18.995,65014.921,410
00:15:19.096,65014.891,410
00:15:19.196,65014.774,439
00:15:19.297,65017.573,425
00:15:19.397,65019.785,420
00:15:19.497,65017.419,396
00:15:19.598,65017.397,425
00:15:19.698,65021.284,376
00:15:19.799,65019.785,400
00:15:19.899,65018.543,408
00:15:20.000,65016.838,388
00:15:20.100,65015.126,408
00:15:20.201,65014.208,388
00:15:20.301,65017.338,391
00:15:20.402,65017.221,449
00:15:20.502,65014.068,425
00:15:20.603,65015.685,386
00:15:20.703,65014.032,398
00:15:20.804,65016.603,400
00:15:20.904,65013.863,413
00:15:21.005,65014.774,393
00:15:21.105,65016.802,388
00:15:21.206,65017.75,435
00:15:21.306,65018.044,422
00:15:21.407,65018.749,400
00:15:21.507,65016.662,422
00:15:21.608,65014.245,400
00:15:21.708,65015.215,381
00:15:21.809,65014.267,398
00:15:21.909,65015.126,432
00:15:22.010,65014.274,430
00:15:22.110,65014.833,410
00:15:22.211,65016.838,398
00:15:22.311,65013.444,388
00:15:22.412,65016.302,393
00:15:22.512,65015.244,413
00:15:22.613,65016.544,398
00:15:22.713,65015.861,422
00:15:22.814,65014.421,425
00:15:22.914,65015.597,393
00:15:23.015,65015.567,410
00:15:23.115,65016.633,391
00:15:23.215,65016.802,400
00:15:23.316,65015.273,398
00:15:23.416,65018.315,388
00:15:23.517,65017.625,447
00:15:23.617,65016.868,430
00:15:23.718,65018.279,383
00:15:23.818,65016.309,432
00:15:23.919,65017.661,403
00:15:24.019,65017.596,381
00:15:24.120,65017.162,442
00:15:24.220,65020.02,391
00:15:24.321,65017.72,396
00:15:24.421,65017.632,393
00:15:24.522,65015.95,422
00:15:24.622,65014.362,425
00:15:24.723,65015.538,437
00:15:24.823,65014.45,417
00:15:24.924,65015.979,388
00:15:25.024,65015.567,415
00:15:25.125,65014.803,420
00:15:25.225,65014.98,393
00:15:25.326,65017.25,437
00:15:25.426,65017.573,400
00:15:25.526,65016.714,408
00:15:25.627,65018.279,398
00:15:25.727,65018.609,405
00:15:25.828,65016.126,425
00:15:25.928,65015.244,391
00:15:26.029,65016.302,432
00:15:26.129,65015.391,383
00:15:26.230,65015.009,405
00:15:26.330,65016.397,386
00:15:26.431,65018.367,398
00:15:26.531,65016.155,378
00:15:26.632,65015.185,422
00:15:26.732,65014.98,374
00:15:26.833,65014.921,422
00:15:26.933,65015.927,408
00:15:27.034,65016.596,383
00:15:27.134,65016.397,386
00:15:27.235,65015.362,396
00:15:27.335,65017.155,425
00:15:27.436,65018.697,391
00:15:27.536,65014.414,396
00:15:27.637,65013.304,415
00:15:27.737,65013.121,398
00:15:27.838,65015.656,442
00:15:27.938,65014.45,422
00:15:28.039,65013.179,393
00:15:28.139,65013.774,396
00:15:28.240,65014.597,393
00:15:28.340,65013.091,432
00:15:28.441,65014.715,405
00:15:28.541,65017.132,374
00:15:28.642,65015.685,425
00:15:28.742,65019.072,381
00:15:28.843,65014.862,420
00:15:28.943,65017.074,413
00:15:29.044,65020.049,422
00:15:29.144,65016.449,391
00:15:29.245,65014.45,405
00:15:29.345,65014.392,371
00:15:29.446,65016.978,435
00:15:29.546,65017.955,396
00:15:29.647,65018.749,439
00:15:29.747,65019.168,415
00:15:29.848,65017.103,391
00:15:29.948,65018.485,386
00:15:30.048,65018.191,388
00:15:30.149,65016.067,413
00:15:30.249,65017.573,403
00:15:30.350,65015.42,391
00:15:30.450,65013.627,415
00:15:30.551,65014.002,430
00:15:30.651,65012.562,420
00:15:30.752,65014.068,398
00:15:30.852,65012.65,408
00:15:30.953,65012.834,417
00:15:31.053,65014.061,393
00:15:31.154,65011.004,415
00:15:31.254,65013.003,388
00:15:31.354,65014.274,383
00:15:31.455,65013.032,376
00:15:31.555,65011.026,386
00:15:31.656,65011.68,427
00:15:31.756,65009.498,383
00:15:31.857,65010.093,393
00:15:31.957,65012.974,413
00:15:32.058,65013.209,383
00:15:32.158,65016.221,396
00:15:32.258,65012.915,422
00:15:32.359,65013.209,391
00:15:32.459,65012.944,405
00:15:32.560,65012.356,393
00:15:32.660,65011.915,410
00:15:32.761,65009.674,374
00:15:32.861,65010.475,410
00:15:32.962,65012.356,415
00:15:33.062,65011.533,396
00:15:33.163,65012.827,381
00:15:33.263,65012.415,420
00:15:33.364,65012.709,430
00:15:33.464,65011.416,381
00:15:33.565,65012.004,420
00:15:33.665,65011.585,413
00:15:33.766,65012.687,386
00:15:33.866,65010.644,405
00:15:33.967,65009.204,461
00:15:34.067,65009.057,383
00:15:34.168,65010.409,388
00:15:34.268,65012.004,393
00:15:34.369,65008.616,400
00:15:34.469,65011.798,378
00:15:34.570,65012.533,420
00:15:34.670,65014.98,383
00:15:34.771,65011.651,420
00:15:34.871,65010.879,417
00:15:34.972,65011.622,398
00:15:35.072,65010.321,393
00:15:35.173,65008.969,383
00:15:35.273,65010.475,430
00:15:35.374,65014.355,410
00:15:35.474,65013.15,374
00:15:35.575,65013.51,391
00:15:35.675,65011.68,413
00:15:35.775,65011.497,422
00:15:35.876,65007.676,413
00:15:35.976,65008.616,381
00:15:36.077,65008.344,417
00:15:36.177,65009.234,374
00:15:36.278,65008.704,425
00:15:36.378,65011.092,417
00:15:36.479,65009.234,452
00:15:36.579,65011.115,398
00:15:36.680,65009.704,396
00:15:36.780,65013.569,398
00:15:36.881,65013.591,415
00:15:36.981,65014.539,391
00:15:37.082,65011.886,417
00:15:37.182,65013.503,376
00:15:37.283,65009.939,405
00:15:37.383,65011.416,408
00:15:37.484,65011.945,396
00:15:37.584,65013.686,388
00:15:37.685,65013.561,413
00:15:37.785,65016.008,427
00:15:37.886,65015.332,386
00:15:37.986,65014.421,388
00:15:38.087,65013.032,391
00:15:38.187,65013.686,410
00:15:38.288,65013.15,398
00:15:38.388,65012.386,403
00:15:38.489,65009.322,422
00:15:38.589,65010.005,386
00:15:38.689,65012.121,388
00:15:38.790,65012.592,400
00:15:38.890,65015.362,391
00:15:38.991,65013.767,413
00:15:39.091,65012.474,403
00:15:39.192,65012.151,393
00:15:39.292,65013.627,417
00:15:39.393,65015.861,432
00:15:39.493,65013.892,403
00:15:39.594,65013.503,403
00:15:39.694,65014.656,396
00:15:39.795,65014.656,413
00:15:39.895,65013.385,400
00:15:39.995,65016.985,430
00:15:40.096,65019.873,383
00:15:40.196,65017.008,396
00:15:40.297,65015.597,398
00:15:40.397,65016.662,391
00:15:40.498,65015.861,413
00:15:40.598,65017.514,396
00:15:40.699,65013.179,400
00:15:40.799,65015.126,391
00:15:40.900,65013.422,388
00:15:41.000,65014.833,391
00:15:41.101,65014.921,381
00:15:41.201,65013.65,381
00:15:41.302,65009.616,391
00:15:41.402,65012.834,371
00:15:41.502,65012.496,413
00:15:41.603,65012.746,383
00:15:41.703,65012.445,415
00:15:41.804,65012.18,396
00:15:41.904,65012.827,381
00:15:42.005,65014.098,408
00:15:42.105,65011.262,391
00:15:42.206,65011.092,391
00:15:42.306,65012.004,391
00:15:42.406,65011.915,378
00:15:42.507,65009.91,383
00:15:42.607,65009.968,420
00:15:42.708,65007.081,427
00:15:42.808,65007.646,374
00:15:42.909,65009.38,391
00:15:43.009,65011.82,417
00:15:43.110,65012.569,383
00:15:43.210,65011.908,408
00:15:43.311,65012.452,427
00:15:43.411,65014.532,386
00:15:43.511,65012.004,413
00:15:43.612,65013.04,403
00:15:43.713,65010.879,391
00:15:43.813,65013.356,413
00:15:43.913,65014.656,386
00:15:44.014,65016.104,386
00:15:44.114,65010.556,447
00:15:44.215,65011.269,393
00:15:44.316,65012.562,383
00:15:44.416,65013.591,427
00:15:44.517,65013.657,388
00:15:44.617,65015.773,391
00:15:44.718,65013.003,396
00:15:44.818,65010.387,413
00:15:44.919,65008.969,403
00:15:45.019,65007.874,488
00:15:45.120,65009.175,430
00:15:45.220,65008.763,405
00:15:45.321,65008.403,415
00:15:45.421,65009.469,381
00:15:45.522,65009.469,393
00:15:45.622,65012.099,396
00:15:45.722,65014.502,391
00:15:45.823,65013.187,378
00:15:45.923,65011.144,391
00:15:46.024,65013.245,415
00:15:46.124,65013.062,398
00:15:46.225,65012.974,398
00:15:46.325,65014.656,400
00:15:46.426,65012.533,417
00:15:46.526,65013.921,400
00:15:46.627,65013.914,410
00:15:46.728,65014.362,396
00:15:46.828,65014.686,415
00:15:46.929,65016.185,396
00:15:47.029,65013.657,442
00:15:47.130,65015.744,427
00:15:47.230,65019.814,386
00:15:47.331,65021.078,381
00:15:47.431,65019.396,383
00:15:47.532,65022.555,410
00:15:47.632,65022.313,444
00:15:47.733,65026.031,415
00:15:47.833,65018.22,415
00:15:47.934,65018.69,396
00:15:48.034,65018.227,403
00:15:48.135,65020.814,410
00:15:48.235,65020.013,408
00:15:48.336,65019.785,383
00:15:48.436,65014.156,396
00:15:48.537,65017.243,396
00:15:48.637,65016.015,449
00:15:48.738,65018.426,417
00:15:48.839,65015.009,403
00:15:48.939,65014.921,422
00:15:49.040,65014.149,378
00:15:49.140,65013.157,393
00:15:49.241,65012.533,408
00:15:49.341,65013.062,386
00:15:49.442,65012.268,396
00:15:49.542,65013.356,391
00:15:49.643,65015.251,413
00:15:49.743,65016.243,398
00:15:49.844,65016.515,383
00:15:49.944,65012.209,430
00:15:50.045,65017.037,386
00:15:50.145,65017.397,378
00:15:50.246,65015.95,376
00:15:50.347,65015.692,388
00:15:50.447,65018.095,425
00:15:50.548,65017.779,420
00:15:50.648,65019.285,415
00:15:50.749,65014.715,386
00:15:50.849,65015.714,378
00:15:50.950,65019.219,396
00:15:51.050,65015.81,447
00:15:51.151,65025.965,422
00:15:51.252,65014.98,388
00:15:51.352,65012.746,425
00:15:51.453,65021.813,427
00:15:51.553,65017.456,415
00:15:51.654,65022.284,374
00:15:51.754,65017.397,422
00:15:51.855,65013.032,396
00:15:51.955,65014.362,408
00:15:52.056,65013.003,386
00:15:52.156,65020.167,391
00:15:52.257,65013.363,403
00:15:52.358,65019.719,422
00:15:52.458,65025.913,415
00:15:52.559,65023.584,422
00:15:52.659,65021.637,383
00:15:52.760,65018.102,405
00:15:52.860,65023.29,393
00:15:52.961,65019.344,398
00:15:53.062,65025.906,383
00:15:53.162,65021.908,378
00:15:53.263,65023.819,415
00:15:53.363,65015.42,422
00:15:53.464,65016.449,420
00:15:53.564,65013.304,388
00:15:53.665,65023.113,383
