BBB Time,Mag Vals,Lamor
00:00:09.013,66634.553,400
00:00:09.113,66567.069,435
00:00:09.213,66518.026,398
00:00:09.313,66544.714,391
00:00:09.413,66584.73,413
00:00:09.513,66592.131,422
00:00:09.613,66587.498,398
00:00:09.713,66582.895,442
00:00:09.814,66587.436,398
00:00:09.914,66594.51,439
00:00:10.014,66612.802,422
00:00:10.114,66628.626,420
00:00:10.214,66636.18,405
00:00:10.314,66635.009,398
00:00:10.415,66630.972,386
00:00:10.515,66630.313,393
00:00:10.615,66616.262,405
00:00:10.715,66569.987,408
00:00:10.815,66637.653,391
00:00:10.915,66763.214,427
00:00:11.016,66872.484,386
00:00:11.116,66952.274,420
00:00:11.216,67019.59,391
00:00:11.316,67075.544,393
00:00:11.416,67106.59,400
00:00:11.516,67107.986,391
00:00:11.616,67092.997,420
00:00:11.716,67076.423,415
00:00:11.816,67052.586,410
00:00:11.917,67024.216,408
00:00:12.017,66980.209,391
00:00:12.117,66927.955,400
00:00:12.217,66884.552,410
00:00:12.317,66863.56,386
00:00:12.417,66874.526,435
00:00:12.517,66924.599,383
00:00:12.617,66895.139,415
00:00:12.717,66868.098,420
00:00:12.817,66820.582,400
00:00:12.918,66749.194,396
00:00:13.018,66677.337,378
00:00:13.118,66666.09,430
00:00:13.218,66656.756,391
00:00:13.318,66663.472,400
00:00:13.418,66693.22,393
00:00:13.518,66724.034,396
00:00:13.618,66723.891,388
00:00:13.718,66721.87,439
00:00:13.818,66715.61,366
00:00:13.918,66686.062,386
00:00:14.019,66686.032,398
00:00:14.119,66737.187,405
00:00:14.219,66762.964,405
00:00:14.319,66753.402,398
00:00:14.419,66758.454,410
00:00:14.519,66763.697,403
00:00:14.619,66759.592,420
00:00:14.719,66747.474,410
00:00:14.819,66722.895,396
00:00:14.920,66711.063,420
00:00:15.020,66711.009,393
00:00:15.120,66706.945,430
00:00:15.220,66696.808,405
00:00:15.320,66729.238,413
00:00:15.420,66717.684,415
00:00:15.520,66692.689,400
00:00:15.620,66653.657,381
00:00:15.720,66597.278,391
00:00:15.820,66575.282,391
00:00:15.920,66570.408,400
00:00:16.021,66554.823,378
00:00:16.121,66526.752,415
00:00:16.221,66488.449,398
00:00:16.321,66445.908,422
00:00:16.421,66410.372,378
00:00:16.521,66368.518,427
00:00:16.621,66338.773,425
00:00:16.721,66326.461,432
00:00:16.821,66324.193,444
00:00:16.921,66327.43,391
00:00:17.021,66330.999,386
00:00:17.121,66336.326,393
00:00:17.221,66336.086,383
00:00:17.321,66338.344,415
00:00:17.421,66361.361,420
00:00:17.522,66384.684,398
00:00:17.622,66404.896,430
00:00:17.722,66420.539,435
00:00:17.822,66432.548,388
00:00:17.922,66440.612,432
00:00:18.022,66447.621,427
00:00:18.122,66455.384,442
00:00:18.222,66463.929,410
00:00:18.322,66473.045,396
00:00:18.422,66481.981,417
00:00:18.523,66488.932,393
00:00:18.623,66486.315,378
00:00:18.723,66485.681,417
00:00:18.823,66495.671,413
00:00:18.923,66502.29,420
00:00:19.023,66499.704,400
00:00:19.123,66493.534,386
00:00:19.224,66487.367,383
00:00:19.324,66485.263,391
00:00:19.424,66484.779,388
00:00:19.524,66454.028,422
00:00:19.624,66328.23,388
00:00:19.724,66041.61,391
00:00:19.824,65679.086,383
00:00:19.924,65406.567,398
00:00:20.024,65367.644,388
00:00:20.124,65519.774,388
00:00:20.224,65520.026,386
00:00:20.324,65467.095,386
00:00:20.424,65431.552,400
00:00:20.524,65482.557,408
00:00:20.625,65526.172,369
00:00:20.725,65546.95,393
00:00:20.825,65533.666,393
00:00:20.925,65519.774,359
00:00:21.025,65511.658,386
00:00:21.125,65484.113,381
00:07:32.223,65533.858,366
00:07:32.323,65540.848,374
00:07:32.423,65546.387,374
00:07:32.524,65532.096,420
00:07:32.624,65537.887,354
00:07:32.724,65537.99,371
00:07:32.824,65541.603,369
00:07:32.924,65528.808,374
00:07:33.024,65529.77,398
00:07:33.124,65537.931,371
00:07:33.224,65537.308,393
00:07:33.324,65530.037,420
00:07:33.424,65540.967,359
00:07:33.525,65543.292,369
00:07:33.625,65538.553,376
00:07:33.725,65532.007,383
00:07:33.825,65540.493,413
00:07:33.925,65538.405,381
00:07:34.025,65521.344,359
00:07:34.125,65534.835,388
00:07:34.225,65543.025,405
00:07:34.325,65530.008,378
00:07:34.425,65528.956,393
00:07:34.526,65531.592,398
00:07:34.626,65543.381,391
00:07:34.726,65529.711,391
00:07:34.826,65536.198,383
00:07:34.926,65537.427,388
00:07:35.026,65540.078,359
00:07:35.126,65528.008,383
00:07:35.226,65533.858,381
00:07:35.326,65534.555,371
00:07:35.426,65538.138,396
00:07:35.526,65528.319,398
00:07:35.627,65530.659,378
00:07:35.727,65533.146,364
00:07:35.827,65533.547,374
00:07:35.927,65529.059,381
00:07:36.027,65533.251,439
00:07:36.127,65535.398,408
00:07:36.227,65536.716,408
00:07:36.327,65536.761,417
00:07:36.428,65538.997,413
00:07:36.528,65538.774,371
00:07:36.628,65538.79,408
00:07:36.728,65532.392,381
00:07:36.828,65537.117,369
00:07:36.928,65539.13,398
00:07:37.028,65543.041,374
00:07:37.128,65544.579,408
00:07:37.228,65552.963,374
00:07:37.328,65552.074,415
00:07:37.428,65550.757,369
00:07:37.529,65552.578,371
00:07:37.629,65555.11,371
00:07:37.729,65552.133,381
00:07:37.829,65556.681,376
00:07:37.929,65552.947,361
00:07:38.029,65562.694,356
00:07:38.129,65558.591,369
00:07:38.229,65560.412,359
00:07:38.329,65555.673,376
00:07:38.429,65560.263,403
00:07:38.529,65561.775,393
00:07:38.629,65562.647,410
00:07:38.729,65567.136,403
00:07:38.829,65568.512,352
00:07:38.929,65554.475,410
00:07:39.029,65563.626,393
00:07:39.130,65567.581,378
00:07:39.230,65564.676,354
00:07:39.330,65561.508,383
00:07:39.430,65556.503,376
00:07:39.530,65555.792,383
00:07:39.630,65563.3,381
00:07:39.730,65559.849,378
00:07:39.830,65567.136,366
00:07:39.930,65568.512,376
00:07:40.030,65567.581,415
00:07:40.130,65557.524,376
00:07:40.230,65568.144,398
00:07:40.331,65565.298,383
00:07:40.431,65564.041,430
00:07:40.531,65563.507,378
00:07:40.631,65569.122,361
00:07:40.731,65567.238,408
00:07:40.831,65565.315,374
00:07:40.931,65566.543,413
00:07:41.031,65571.062,400
00:07:41.131,65568.156,364
00:07:41.231,65564.189,410
00:07:41.331,65550.757,410
00:07:41.431,65569.592,369
00:07:41.532,65562.161,388
00:07:41.632,65563.892,388
00:07:41.732,65554.962,359
00:07:41.832,65562.605,378
00:07:41.932,65560.145,374
00:07:42.032,65562.944,366
00:07:42.132,65561.479,400
00:07:42.232,65563.033,371
00:07:42.332,65553.259,374
00:07:42.432,65560.945,361
00:07:42.532,65561.508,417
00:07:42.633,65560.323,361
00:07:42.733,65559.243,415
00:07:42.833,65561.004,396
00:07:42.933,65560.086,381
00:07:43.033,65560.191,425
00:07:43.133,65554.606,408
00:07:43.233,65564.07,386
00:07:43.333,65560.708,413
00:07:43.433,65561.983,359
00:07:43.533,65560.145,398
00:07:43.633,65564.159,388
00:07:43.733,65560.678,391
00:07:43.834,65554.814,356
00:07:43.934,65559.302,369
00:07:44.034,65562.114,366
00:07:44.134,65560.073,366
00:07:44.234,65562.588,393
00:07:44.334,65559.865,415
00:07:44.434,65563.537,371
00:07:44.534,65559.493,378
00:07:44.634,65563.092,403
00:07:44.734,65569.639,374
00:07:44.834,65567.077,376
00:07:44.934,65565.019,374
00:07:45.035,65565.861,383
00:07:45.135,65556.207,364
00:07:45.235,65565.239,386
00:07:45.335,65565.997,376
00:07:45.435,65566.751,361
00:07:45.535,65566.365,374
00:07:45.635,65570.867,381
00:07:45.735,65562.309,371
00:07:45.835,65571.934,400
00:07:45.935,65569.164,400
00:07:46.036,65564.011,388
00:07:46.136,65568.767,376
00:07:46.236,65563.389,388
00:07:46.336,65559.878,371
00:07:46.436,65567.907,378
00:07:46.536,65571.015,391
00:07:46.636,65572.082,405
00:07:46.736,65569.431,383
00:07:46.836,65564.278,427
00:07:46.937,65558.65,381
00:07:47.037,65571.121,383
00:07:47.137,65560.59,383
00:07:47.237,65567.653,449
00:07:47.337,65566.323,410
00:07:47.437,65564.913,388
00:07:47.537,65564.782,415
00:07:47.637,65566.573,403
00:07:47.738,65564.515,381
00:07:47.838,65557.138,393
00:07:47.938,65550.283,383
00:07:48.038,65567.077,391
00:07:48.138,65557.05,381
00:07:48.238,65564.07,383
00:07:48.338,65562.753,361
00:07:48.439,65568.097,391
00:07:48.539,65561.627,420
00:07:48.639,65565.18,383
00:07:48.739,65561.064,410
00:07:48.839,65568.529,391
00:07:48.940,65559.315,361
00:07:49.040,65566.78,386
00:07:49.140,65563.376,396
00:07:49.240,65566.84,359
00:07:49.340,65565.328,396
00:07:49.440,65566.247,376
00:07:49.541,65561.301,422
00:07:49.641,65568.144,376
00:07:49.741,65562.677,364
00:07:49.841,65564.041,374
00:07:49.941,65554.073,366
00:07:50.041,65564.041,376
00:07:50.141,65547.246,430
00:07:50.241,65568.927,381
00:07:50.341,65570.647,366
00:07:50.441,65573.268,398
00:07:50.542,65557.227,410
00:07:50.642,65563.981,386
00:07:50.742,65567.225,400
00:07:50.842,65564.841,383
00:07:50.942,65568.127,383
00:07:51.042,65566.395,410
00:07:51.142,65566.84,374
00:07:51.242,65568.174,405
00:07:51.343,65562.914,369
00:07:51.443,65562.427,396
00:07:51.543,65562.203,371
00:07:51.643,65565.891,391
00:07:51.743,65559.391,381
00:07:51.843,65564.574,374
00:07:51.943,65566.573,388
00:07:52.043,65560.975,366
00:07:52.143,65563.27,361
00:07:52.244,65564.989,391
00:07:52.344,65566.869,388
00:07:52.444,65564.913,366
00:07:52.544,65548.195,369
00:07:52.644,65571.993,391
00:07:52.744,65565.506,364
00:07:52.844,65568.322,386
00:07:52.944,65562.351,427
00:07:53.045,65569.49,361
00:07:53.145,65567.877,378
00:07:53.245,65564.574,393
00:07:53.345,65552.044,396
00:07:53.445,65563.744,364
00:07:53.545,65562.351,374
00:07:53.645,65565.197,391
00:07:53.745,65564.871,359
00:07:53.845,65564.485,364
00:07:53.945,65555.377,381
00:07:54.046,65565.002,391
00:07:54.146,65564.396,383
00:07:54.246,65562.647,386
00:07:54.346,65563.685,413
00:07:54.446,65564.574,435
00:07:54.546,65564.485,408
00:07:54.646,65561.923,366
00:07:54.746,65564.13,388
00:07:54.846,65564.29,364
00:07:54.946,65557.659,371
00:07:55.046,65564.307,361
00:07:55.146,65562.262,413
00:07:55.246,65565.98,359
00:07:55.346,65563.181,408
00:07:55.446,65563.465,366
00:07:55.546,65564.189,371
00:07:55.646,65562.796,403
00:07:55.747,65563.359,371
00:07:55.847,65563.596,381
00:07:55.947,65552.785,378
00:07:56.047,65563.181,376
00:07:56.147,65567.64,359
00:07:56.247,65565.612,417
00:07:56.347,65556.16,388
00:07:56.447,65562.605,388
00:07:56.547,65557.109,371
00:07:56.647,65562.796,369
00:07:56.747,65565.701,425
00:07:56.848,65560.026,359
00:07:56.948,65562.664,408
00:07:57.048,65567.623,376
00:07:57.148,65563.655,374
00:07:57.248,65558.117,376
00:07:57.348,65566.353,400
00:07:57.448,65566.662,381
00:07:57.549,65564.024,381
00:07:57.649,65570.647,398
00:07:57.749,65569.342,410
00:07:57.849,65568.618,383
00:07:57.949,65566.543,371
00:07:58.049,65571.341,396
00:07:58.149,65559.065,356
00:07:58.250,65566.721,374
00:07:58.350,65552.104,391
00:07:58.450,65563.448,371
00:07:58.550,65566.247,376
00:07:58.650,65569.224,398
00:07:58.750,65564.604,361
00:07:58.850,65564.485,383
00:07:58.951,65562.944,381
00:07:59.051,65563.3,361
00:07:59.151,65564.307,415
00:07:59.251,65558.887,388
00:07:59.351,65554.191,398
00:07:59.451,65561.716,383
00:07:59.551,65553.022,381
00:07:59.652,65560.827,410
00:07:59.752,65555.673,396
00:07:59.852,65567.64,361
00:07:59.952,65557.672,378
00:08:00.052,65566.81,359
00:08:00.152,65566.721,371
00:08:00.252,65559.878,403
00:08:00.352,65568.572,364
00:08:00.453,65566.56,381
00:08:00.553,65565.387,378
00:08:00.653,65568.779,388
00:08:00.753,65560.606,378
00:08:00.853,65568.156,369
00:08:00.953,65560.115,420
00:08:01.053,65567.195,354
00:08:01.154,65567.433,400
00:08:01.254,65566.869,391
00:08:01.354,65558.205,366
00:08:01.454,65568.394,415
00:08:01.554,65562.398,374
00:08:01.654,65565.743,388
00:08:01.754,65561.805,378
00:08:01.855,65565.298,364
00:08:01.955,65563.465,383
00:08:02.055,65564.972,376
00:08:02.155,65559.687,376
00:08:02.255,65564.913,374
00:08:02.355,65563.922,366
00:08:02.455,65563.477,400
00:08:02.555,65559.687,383
00:08:02.655,65567.61,376
00:08:02.755,65559.345,386
00:08:02.855,65563.109,420
00:08:02.955,65557.257,417
00:08:03.055,65566.247,405
00:08:03.156,65556.385,388
00:08:03.256,65561.995,378
00:08:03.356,65565.345,386
00:08:03.456,65569.283,398
00:08:03.556,65569.787,393
00:08:03.656,65569.402,396
00:08:03.756,65570.172,383
00:08:03.856,65568.898,369
00:08:03.957,65567.907,374
00:08:04.057,65565.446,364
00:08:04.157,65569.283,369
00:08:04.257,65569.579,361
00:08:04.357,65560.323,417
00:08:04.457,65569.52,364
00:08:04.558,65570.706,391
00:08:04.658,65569.906,393
00:08:04.758,65562.766,386
00:08:04.858,65572.882,398
00:08:04.958,65564.93,408
00:08:05.058,65572.675,388
00:08:05.158,65571.43,371
00:08:05.258,65573.12,398
00:08:05.358,65570.498,359
00:08:05.459,65570.985,383
00:08:05.559,65558.828,374
00:08:05.659,65569.609,376
00:08:05.759,65569.846,383
00:08:05.859,65568.453,439
00:08:05.959,65565.108,376
00:08:06.059,65567.195,369
00:08:06.159,65562.766,396
00:08:06.259,65569.431,415
00:08:06.359,65565.565,396
00:08:06.460,65568.618,371
00:08:06.560,65569.313,405
00:08:06.660,65569.016,374
00:08:06.760,65554.0,378
00:08:06.860,65567.979,398
00:08:06.960,65560.382,391
00:08:07.060,65570.143,398
00:08:07.160,65562.885,398
00:08:07.260,65564.841,376
00:08:07.361,65564.782,420
00:08:07.461,65566.188,413
00:08:07.561,65567.521,369
00:08:07.661,65563.596,359
00:08:07.761,65559.789,378
00:08:07.861,65570.024,359
00:08:07.961,65566.158,398
00:08:08.061,65570.795,371
00:08:08.161,65568.69,374
00:08:08.261,65570.587,403
00:08:08.361,65570.558,391
00:08:08.462,65567.979,371
00:08:08.562,65562.961,381
00:08:08.662,65563.863,369
00:08:08.762,65562.203,374
00:08:08.862,65567.284,361
00:08:08.962,65568.156,378
00:08:09.062,65568.114,359
00:08:09.162,65565.078,413
00:08:09.262,65568.038,427
00:08:09.362,65557.316,361
00:08:09.462,65569.787,354
00:08:09.563,65561.568,408
00:08:09.663,65570.38,369
00:08:09.763,65562.47,378
00:08:09.863,65569.3,378
00:08:09.963,65565.031,383
00:08:10.063,65570.825,369
00:08:10.163,65563.062,344
00:08:10.263,65570.202,371
00:08:10.363,65565.476,405
00:08:10.464,65569.965,376
00:08:10.564,65563.092,378
00:08:10.664,65569.105,413
00:08:10.764,65570.854,403
00:08:10.864,65572.23,391
00:08:10.964,65570.528,403
00:08:11.064,65566.691,415
00:08:11.164,65570.35,400
00:08:11.265,65568.72,405
00:08:11.365,65561.716,378
00:08:11.465,65565.713,396
00:08:11.565,65567.64,376
00:08:11.665,65568.423,361
00:08:11.765,65563.389,364
00:08:11.865,65570.172,374
00:08:11.966,65568.631,378
00:08:12.066,65562.457,420
00:08:12.166,65568.423,413
00:08:12.266,65571.447,391
00:08:12.366,65569.817,378
00:08:12.466,65568.868,378
00:08:12.566,65571.904,381
00:08:12.666,65569.52,383
00:08:12.766,65561.834,410
00:08:12.866,65567.581,381
00:08:12.967,65560.827,356
00:08:13.067,65568.927,396
00:08:13.167,65558.887,405
00:08:13.267,65569.105,415
00:08:13.367,65565.535,374
00:08:13.467,65562.753,369
00:08:13.568,65563.329,378
00:08:13.668,65567.682,378
00:08:13.768,65565.612,386
00:08:13.868,65563.596,356
00:08:13.968,65567.284,405
00:08:14.068,65564.07,364
00:08:14.168,65567.492,417
00:08:14.268,65567.356,383
00:08:14.369,65562.072,403
00:08:14.469,65567.077,371
00:08:14.569,65569.639,369
00:08:14.669,65570.451,376
00:08:14.769,65555.851,410
00:08:14.869,65568.085,354
00:08:14.969,65570.469,432
00:08:15.069,65564.883,376
00:08:15.170,65557.287,383
00:08:15.270,65565.552,371
00:08:15.370,65560.323,383
00:08:15.470,65568.974,398
00:08:15.570,65566.365,391
00:08:15.670,65564.735,388
00:08:15.770,65568.618,410
00:08:15.871,65564.426,396
00:08:15.971,65566.276,398
00:08:16.071,65570.6,383
00:08:16.171,65567.699,420
00:08:16.271,65560.204,388
00:08:16.371,65567.521,376
00:08:16.472,65569.935,366
00:08:16.572,65564.011,369
00:08:16.672,65568.868,386
00:08:16.772,65560.115,376
00:08:16.872,65571.062,356
00:08:16.972,65567.818,410
00:08:17.072,65563.211,366
00:08:17.173,65569.49,381
00:08:17.273,65572.616,400
00:08:17.373,65563.981,361
00:08:17.473,65569.668,359
00:08:17.573,65566.217,369
00:08:17.673,65569.757,408
00:08:17.774,65569.224,376
00:08:17.874,65561.242,364
00:08:17.974,65566.306,334
00:08:18.074,65564.574,437
00:08:18.174,65566.958,400
00:08:18.274,65567.564,396
00:08:18.375,65563.685,408
00:08:18.475,65567.64,393
00:08:18.575,65568.381,398
00:08:18.675,65563.27,381
00:08:18.775,65568.156,391
00:08:18.875,65570.498,369
00:08:18.976,65568.055,364
00:08:19.076,65567.86,383
00:08:19.176,65562.368,400
00:08:19.276,65570.629,403
00:08:19.376,65569.431,376
00:08:19.476,65563.583,349
00:08:19.576,65558.248,398
00:08:19.677,65565.286,359
00:08:19.777,65565.98,383
00:08:19.877,65566.294,374
00:08:19.977,65565.743,378
00:08:20.077,65566.099,393
00:08:20.177,65564.396,381
00:08:20.277,65559.7,374
00:08:20.377,65563.329,371
00:08:20.478,65570.202,383
00:08:20.578,65570.202,413
00:08:20.678,65572.289,400
00:08:20.778,65560.619,371
00:08:20.878,65569.342,396
00:08:20.978,65561.508,410
00:08:21.078,65568.5,374
00:08:21.178,65562.233,410
00:08:21.279,65564.456,391
00:08:21.379,65564.545,366
00:08:21.479,65571.104,376
00:08:21.579,65564.782,403
00:08:21.679,65569.075,427
00:08:21.780,65564.693,376
00:08:21.880,65559.078,356
00:08:21.980,65568.174,378
00:08:22.080,65570.943,378
00:08:22.180,65563.3,376
00:08:22.280,65569.817,337
00:08:22.380,65568.394,403
00:08:22.481,65569.075,415
00:08:22.581,65561.508,369
00:08:22.681,65569.935,371
00:08:22.781,65561.004,417
00:08:22.881,65572.378,381
00:08:22.981,65571.934,383
00:08:23.081,65567.848,410
00:08:23.182,65562.766,415
00:08:23.282,65571.328,369
00:08:23.382,65563.922,422
00:08:23.482,65571.104,420
00:08:23.582,65568.174,383
00:08:23.682,65570.689,376
00:08:23.782,65570.38,405
00:08:23.882,65563.892,439
00:08:23.982,65568.055,413
00:08:24.082,65573.577,376
00:08:24.183,65566.425,405
00:08:24.283,65568.381,403
00:08:24.383,65573.31,425
00:08:24.483,65571.21,408
00:08:24.583,65571.845,369
00:08:24.683,65573.932,369
00:08:24.783,65570.409,386
00:08:24.883,65571.388,396
00:08:24.984,65564.13,408
00:08:25.084,65574.229,366
00:08:25.184,65569.906,388
00:08:25.284,65569.817,398
00:08:25.384,65570.054,371
00:08:25.484,65573.161,410
00:08:25.584,65561.479,405
00:08:25.685,65565.226,374
00:08:25.785,65558.531,388
00:08:25.885,65570.422,361
00:08:25.985,65571.002,396
00:08:26.085,65572.497,376
00:08:26.185,65572.408,378
00:08:26.285,65576.791,393
00:08:26.385,65565.256,378
00:08:26.486,65573.327,361
00:08:26.586,65566.573,374
00:08:26.686,65571.015,393
00:08:26.786,65570.913,376
00:08:26.886,65574.466,386
00:08:26.986,65564.041,405
00:08:27.086,65577.887,364
00:08:27.187,65575.563,356
00:08:27.287,65572.823,376
00:08:27.387,65573.28,393
00:08:27.487,65574.513,376
00:08:27.587,65573.209,403
00:08:27.687,65573.725,383
00:08:27.787,65567.699,361
00:08:27.887,65572.675,366
00:08:27.987,65567.623,391
00:08:28.087,65572.277,410
00:08:28.187,65565.18,374
00:08:28.287,65577.057,408
00:08:28.388,65563.376,410
00:08:28.488,65571.163,356
00:08:28.588,65565.773,369
00:08:28.688,65570.825,369
00:08:28.788,65570.439,403
00:08:28.888,65566.929,400
00:08:28.988,65570.54,371
00:08:29.088,65574.661,374
00:08:29.188,65572.497,413
00:08:29.288,65571.311,366
00:08:29.388,65558.769,408
00:08:29.488,65573.179,383
00:08:29.588,65565.209,386
00:08:29.688,65573.327,400
00:08:29.788,65560.204,386
00:08:29.889,65572.645,364
00:08:29.989,65571.667,376
00:08:30.089,65573.742,400
00:08:30.189,65574.229,417
00:08:30.289,65579.103,364
00:08:30.389,65576.156,369
00:08:30.489,65575.871,398
00:08:30.589,65574.276,376
00:08:30.689,65572.853,393
00:08:30.789,65570.896,376
00:08:30.890,65572.438,352
00:08:30.990,65573.535,410
00:08:31.090,65572.408,391
00:08:31.190,65572.289,413
00:08:31.290,65571.341,381
00:08:31.390,65573.238,371
00:08:31.490,65574.288,376
00:08:31.590,65570.291,388
00:08:31.690,65570.439,386
00:08:31.790,65565.298,413
00:08:31.890,65570.617,369
00:08:31.991,65574.733,403
00:08:32.091,65578.154,349
00:08:32.191,65571.328,376
00:08:32.291,65572.734,376
00:08:32.391,65571.756,420
00:08:32.491,65575.029,354
00:08:32.591,65575.444,366
00:08:32.691,65572.141,356
00:08:32.792,65569.579,371
00:08:32.892,65574.169,374
00:08:32.992,65576.66,364
00:08:33.092,65571.341,393
00:08:33.192,65570.439,410
00:08:33.292,65569.55,356
00:08:33.393,65572.793,376
00:08:33.493,65569.668,359
00:08:33.593,65572.141,417
00:08:33.693,65573.772,396
00:08:33.793,65576.879,417
00:08:33.893,65575.029,364
00:08:33.993,65576.956,374
00:08:34.094,65573.814,383
00:08:34.194,65565.95,378
00:08:34.294,65566.869,388
00:08:34.394,65565.849,386
00:08:34.494,65571.934,403
00:08:34.594,65575.711,369
00:08:34.694,65569.965,369
00:08:34.794,65581.41,371
00:08:34.894,65576.956,430
00:08:34.994,65579.044,369
00:08:35.094,65581.529,408
00:08:35.195,65573.475,405
00:08:35.295,65576.482,398
00:08:35.395,65572.082,400
00:08:35.495,65578.006,391
00:08:35.595,65574.021,383
00:08:35.695,65571.032,400
00:08:35.795,65577.976,383
00:08:35.895,65577.858,356
00:08:35.995,65573.475,415
00:08:36.095,65575.355,398
00:08:36.196,65558.561,393
00:08:36.296,65571.874,366
00:08:36.396,65557.968,381
00:08:36.496,65572.527,417
00:08:36.596,65567.225,361
00:08:36.696,65571.519,359
00:08:36.796,65573.179,391
00:08:36.896,65579.738,417
00:08:36.996,65562.575,371
00:08:37.096,65572.319,364
00:08:37.196,65560.234,400
00:08:37.296,65575.355,381
00:08:37.397,65571.43,398
00:08:37.497,65567.462,403
00:08:37.597,65572.378,376
00:08:37.697,65573.979,408
00:08:37.797,65562.914,381
00:08:37.897,65573.814,398
00:08:37.997,65574.911,398
00:08:38.097,65573.801,374
00:08:38.197,65571.43,383
00:08:38.297,65573.238,388
00:08:38.397,65570.232,378
00:08:38.497,65573.843,415
00:08:38.598,65571.506,376
00:08:38.698,65573.031,400
00:08:38.798,65560.352,398
00:08:38.898,65574.021,410
00:08:38.998,65569.965,405
00:08:39.098,65571.786,376
00:08:39.198,65571.832,371
00:08:39.298,65573.577,391
00:08:39.398,65573.89,376
00:08:39.499,65574.792,420
00:08:39.599,65566.217,374
00:08:39.699,65569.55,393
00:08:39.799,65568.779,408
00:08:39.899,65574.809,369
00:08:39.999,65564.676,430
00:08:40.099,65565.701,364
00:08:40.199,65553.806,400
00:08:40.299,65571.874,369
00:08:40.399,65555.732,413
00:08:40.500,65571.714,364
00:08:40.600,65571.43,371
00:08:40.700,65572.912,364
00:08:40.800,65571.874,410
00:08:40.900,65576.274,339
00:08:41.000,65571.104,381
00:08:41.100,65579.044,366
00:08:41.200,65573.814,371
00:08:41.300,65578.243,415
00:08:41.400,65564.841,420
00:08:41.500,65574.466,378
00:08:41.601,65568.648,417
00:08:41.701,65576.257,383
00:08:41.801,65554.623,361
00:08:41.901,65570.392,378
00:08:42.001,65564.189,408
00:08:42.101,65570.439,381
00:08:42.201,65567.492,371
00:08:42.301,65571.815,376
00:08:42.402,65570.647,364
00:08:42.502,65573.577,386
00:08:42.602,65565.98,386
00:08:42.702,65575.029,364
00:08:42.802,65567.67,374
00:08:42.902,65572.349,396
00:08:43.002,65567.284,393
00:08:43.102,65573.357,400
00:08:43.203,65564.011,408
00:08:43.303,65560.026,369
00:08:43.403,65570.825,366
00:08:43.503,65573.102,410
00:08:43.603,65560.547,420
00:08:43.703,65569.194,396
00:08:43.803,65571.341,383
00:08:43.904,65571.43,381
00:08:44.004,65570.913,396
00:08:44.104,65573.031,349
00:08:44.204,65565.239,396
00:08:44.304,65572.764,364
00:08:44.404,65563.389,396
00:08:44.505,65572.23,396
