BBB Time,Mav Time,Mav Roll,Mav Pitch,Mav Yaw
00:00:00.086,432375,0.037572652101516724,-0.06733167916536331,-1.6573574542999268
00:00:00.185,432475,0.03868994489312172,-0.06649146974086761,-1.6582502126693726
00:00:00.887,433175,0.03801903501152992,-0.06713642925024033,-1.6582268476486206
00:00:00.987,433275,0.037776149809360504,-0.06712047755718231,-1.6581441164016724
00:00:01.091,433378,0.037994254380464554,-0.06766567379236221,-1.6581799983978271
00:00:01.188,433475,0.03852539137005806,-0.06782016158103943,-1.658154010772705
00:00:01.288,433575,0.0377621129155159,-0.06732630729675293,-1.6582024097442627
00:00:01.388,433675,0.03847327083349228,-0.06728637963533401,-1.6585015058517456
00:00:01.496,433778,0.03804914280772209,-0.06802099198102951,-1.6581474542617798
00:00:01.591,433878,0.0384763740003109,-0.06798626482486725,-1.6582913398742676
00:00:01.691,433978,0.03780701756477356,-0.06754869222640991,-1.6586352586746216
00:07:32.149,883777,0.0365460179746151,-0.07360629737377167,-1.6768290996551514
00:07:32.246,883877,0.036803197115659714,-0.07403185963630676,-1.6767449378967285
00:07:32.348,883979,0.03619406744837761,-0.07401476800441742,-1.6765888929367065
00:07:32.747,884377,0.0361972339451313,-0.07388003915548325,-1.6765975952148438
00:07:32.847,884477,0.03642295300960541,-0.07331746071577072,-1.6770175695419312
00:07:32.947,884577,0.035992302000522614,-0.07329323142766953,-1.6766767501831055
00:07:33.046,884677,0.03644625097513199,-0.07393558323383331,-1.6765785217285156
00:07:33.157,884782,0.036063358187675476,-0.0735602080821991,-1.676725149154663
00:07:33.247,884877,0.03596431389451027,-0.07328466325998306,-1.6766557693481445
00:07:33.347,884977,0.03604433313012123,-0.07343515008687973,-1.6766918897628784
00:07:33.447,885077,0.036432430148124695,-0.07400739938020706,-1.676650881767273
00:07:33.547,885177,0.036154855042696,-0.07357843965291977,-1.6766270399093628
00:07:33.648,885277,0.036322157829999924,-0.07317974418401718,-1.6768840551376343
00:07:33.750,885379,0.036245789378881454,-0.07355030626058578,-1.6766282320022583
00:07:33.848,885477,0.0367685928940773,-0.0738375335931778,-1.6764827966690063
00:07:33.948,885577,0.03622909635305405,-0.07345402985811234,-1.6767572164535522
00:07:34.048,885677,0.03644696623086929,-0.07343180477619171,-1.6767768859863281
00:07:34.154,885782,0.03628889471292496,-0.07393206655979156,-1.6765358448028564
00:07:34.248,885877,0.03644304350018501,-0.07408709824085236,-1.6765611171722412
00:07:34.350,885979,0.03601571545004845,-0.07360653579235077,-1.6766209602355957
00:07:34.448,886077,0.036023691296577454,-0.07375553250312805,-1.6765435934066772
00:07:34.548,886177,0.03615763783454895,-0.07414552569389343,-1.676470160484314
00:07:34.656,886284,0.036210738122463226,-0.07401777803897858,-1.6763687133789062
00:07:34.751,886379,0.035958219319581985,-0.07354838401079178,-1.676531195640564
00:07:34.856,886485,0.03622724860906601,-0.07379978150129318,-1.6764490604400635
00:07:34.949,886577,0.036350104957818985,-0.0739934891462326,-1.6763007640838623
00:07:35.049,886677,0.036655243486166,-0.07366953790187836,-1.6764299869537354
00:07:35.154,886779,0.03651606664061546,-0.07316653430461884,-1.676530361175537
00:07:35.254,886877,0.037150826305150986,-0.07341613620519638,-1.6764248609542847
