BBB Time,Weeks,Secs
03:38:44.671,2157,166322100
03:38:44.767,2157,166322200
03:38:44.867,2157,166322300
03:38:44.973,2157,166322400
03:38:45.071,2157,166322500
03:38:45.168,2157,166322600
03:38:45.354,2157,166322700
03:38:45.374,2157,166322800
03:38:45.473,2157,166322900
03:38:45.568,2157,166323000
03:38:45.668,2157,166323100
03:38:45.769,2157,166323200
03:38:45.867,2157,166323300
03:38:45.972,2157,166323400
03:38:46.069,2157,166323500
03:38:46.167,2157,166323600
03:38:46.268,2157,166323700
03:38:46.367,2157,166323800
03:38:46.472,2157,166323900
03:38:46.569,2157,166324000
03:38:46.668,2157,166324100
03:38:46.771,2157,166324200
03:38:46.867,2157,166324300
03:38:46.971,2157,166324400
03:38:47.072,2157,166324500
03:38:47.169,2157,166324600
03:38:47.355,2157,166324700
03:38:47.390,2157,166324800
03:38:47.471,2157,166324900
03:38:47.569,2157,166325000
03:38:47.672,2157,166325100
03:38:47.772,2157,166325200
03:38:47.871,2157,166325300
03:38:47.970,2157,166325400
03:38:48.069,2157,166325500
03:38:48.170,2157,166325600
03:38:48.270,2157,166325700
03:38:48.369,2157,166325800
03:38:48.470,2157,166325900
03:38:48.571,2157,166326000
03:38:48.669,2157,166326100
03:38:48.769,2157,166326200
03:38:48.869,2157,166326300
03:38:48.970,2157,166326400
03:38:49.070,2157,166326500
03:38:49.171,2157,166326600
03:38:49.357,2157,166326700
03:38:49.377,2157,166326800
03:38:49.470,2157,166326900
03:38:49.572,2157,166327000
03:38:49.671,2157,166327100
03:38:49.770,2157,166327200
03:38:49.870,2157,166327300
03:38:49.971,2157,166327400
03:38:50.071,2157,166327500
03:38:50.174,2157,166327600
03:38:50.273,2157,166327700
03:38:50.371,2157,166327800
03:38:50.470,2157,166327900
03:38:50.572,2157,166328000
03:38:50.672,2157,166328100
03:38:50.773,2157,166328200
03:38:50.871,2157,166328300
03:38:50.972,2157,166328400
03:38:51.071,2157,166328500
03:38:51.171,2157,166328600
03:38:51.360,2157,166328700
03:38:51.379,2157,166328800
03:38:51.471,2157,166328900
03:38:51.572,2157,166329000
03:38:51.675,2157,166329100
03:38:51.772,2157,166329200
03:38:51.872,2157,166329300
03:38:51.972,2157,166329400
03:38:52.072,2157,166329500
03:38:52.175,2157,166329600
03:38:52.275,2157,166329700
03:38:52.373,2157,166329800
03:38:52.473,2157,166329900
03:38:52.574,2157,166330000
03:38:52.673,2157,166330100
03:38:52.773,2157,166330200
03:38:52.873,2157,166330300
03:38:52.974,2157,166330400
03:38:53.074,2157,166330500
03:38:53.174,2157,166330600
03:38:53.363,2157,166330700
03:38:53.383,2157,166330800
03:38:53.474,2157,166330900
03:38:53.575,2157,166331000
03:38:53.674,2157,166331100
03:38:53.778,2157,166331200
03:38:53.874,2157,166331300
03:38:53.975,2157,166331400
03:38:54.075,2157,166331500
03:38:54.175,2157,166331600
03:38:54.278,2157,166331700
03:38:54.377,2157,166331800
03:38:54.474,2157,166331900
03:38:54.577,2157,166332000
03:38:54.675,2157,166332100
03:38:54.776,2157,166332200
03:38:54.875,2157,166332300
03:38:54.976,2157,166332400
03:38:55.076,2157,166332500
03:38:55.176,2157,166332600
03:38:55.364,2157,166332700
03:38:55.383,2157,166332800
03:38:55.476,2157,166332900
03:38:55.577,2157,166333000
03:38:55.678,2157,166333100
03:38:55.777,2157,166333200
03:38:55.877,2157,166333300
03:38:55.978,2157,166333400
03:38:56.077,2157,166333500
03:38:56.177,2157,166333600
03:38:56.277,2157,166333700
03:38:56.379,2157,166333800
03:38:56.477,2157,166333900
03:38:56.579,2157,166334000
03:38:56.678,2157,166334100
03:38:56.778,2157,166334200
03:38:56.878,2157,166334300
03:38:56.979,2157,166334400
03:38:57.082,2157,166334500
03:38:57.179,2157,166334600
03:38:57.367,2157,166334700
03:38:57.401,2157,166334800
03:38:57.479,2157,166334900
03:38:57.580,2157,166335000
03:38:57.679,2157,166335100
03:38:57.779,2157,166335200
03:38:57.879,2157,166335300
03:38:57.980,2157,166335400
03:38:58.083,2157,166335500
03:38:58.180,2157,166335600
03:38:58.280,2157,166335700
03:38:58.384,2157,166335800
03:38:58.481,2157,166335900
03:38:58.581,2157,166336000
03:38:58.680,2157,166336100
03:38:58.780,2157,166336200
03:38:58.880,2157,166336300
03:38:58.980,2157,166336400
03:38:59.084,2157,166336500
03:38:59.183,2157,166336600
03:38:59.369,2157,166336700
03:38:59.388,2157,166336800
03:38:59.484,2157,166336900
03:38:59.583,2157,166337000
03:38:59.682,2157,166337100
03:38:59.781,2157,166337200
03:38:59.881,2157,166337300
03:38:59.981,2157,166337400
03:39:00.082,2157,166337500
03:39:00.181,2157,166337600
03:39:00.282,2157,166337700
03:39:00.382,2157,166337800
03:39:00.485,2157,166337900
03:39:00.583,2157,166338000
03:39:00.682,2157,166338100
03:39:00.783,2157,166338200
03:39:00.882,2157,166338300
03:39:00.982,2157,166338400
03:39:01.083,2157,166338500
03:39:01.182,2157,166338600
03:39:01.370,2157,166338700
03:39:01.390,2157,166338800
03:39:01.483,2157,166338900
03:39:01.583,2157,166339000
03:39:01.682,2157,166339100
03:39:01.782,2157,166339200
03:39:01.883,2157,166339300
03:39:01.983,2157,166339400
03:39:02.083,2157,166339500
03:39:02.183,2157,166339600
03:39:02.283,2157,166339700
03:39:02.384,2157,166339800
03:39:02.485,2157,166339900
03:39:02.585,2157,166340000
03:39:02.684,2157,166340100
03:39:02.784,2157,166340200
03:39:02.886,2157,166340300
03:39:02.984,2157,166340400
03:39:03.085,2157,166340500
03:39:03.184,2157,166340600
03:39:03.375,2157,166340700
03:39:03.395,2157,166340800
03:39:03.485,2157,166340900
03:39:03.588,2157,166341000
03:39:03.684,2157,166341100
03:39:03.785,2157,166341200
03:39:03.885,2157,166341300
03:39:03.985,2157,166341400
03:39:04.086,2157,166341500
03:39:04.185,2157,166341600
03:39:04.289,2157,166341700
03:39:04.386,2157,166341800
03:39:04.487,2157,166341900
03:39:04.587,2157,166342000
03:39:04.687,2157,166342100
03:39:04.786,2157,166342200
03:39:04.886,2157,166342300
03:39:04.986,2157,166342400
03:39:05.090,2157,166342500
03:39:05.186,2157,166342600
03:39:05.377,2157,166342700
03:39:05.397,2157,166342800
03:39:05.487,2157,166342900
03:39:05.588,2157,166343000
03:39:05.689,2157,166343100
03:39:05.788,2157,166343200
03:39:05.887,2157,166343300
03:39:05.987,2157,166343400
03:39:06.088,2157,166343500
03:39:06.188,2157,166343600
03:39:06.289,2157,166343700
03:39:06.387,2157,166343800
03:39:06.489,2157,166343900
03:39:06.589,2157,166344000
03:39:06.687,2157,166344100
03:39:06.789,2157,166344200
03:39:06.886,2157,166344300
03:39:06.988,2157,166344400
03:39:07.088,2157,166344500
03:39:07.189,2157,166344600
03:39:07.377,2157,166344700
03:39:07.411,2157,166344800
03:39:07.490,2157,166344900
03:39:07.592,2157,166345000
03:39:07.688,2157,166345100
03:39:07.790,2157,166345200
03:39:07.890,2157,166345300
03:39:07.990,2157,166345400
03:39:08.090,2157,166345500
03:39:08.188,2157,166345600
03:39:08.290,2157,166345700
03:39:08.388,2157,166345800
03:39:08.490,2157,166345900
03:39:08.590,2157,166346000
03:39:08.688,2157,166346100
03:39:08.790,2157,166346200
03:39:08.889,2157,166346300
03:39:08.991,2157,166346400
03:39:09.089,2157,166346500
03:39:09.187,2157,166346600
03:39:09.378,2157,166346700
03:39:09.398,2157,166346800
03:39:09.491,2157,166346900
03:39:09.589,2157,166347000
03:39:09.690,2157,166347100
03:39:09.788,2157,166347200
03:39:09.891,2157,166347300
03:39:09.991,2157,166347400
03:39:10.090,2157,166347500
03:39:10.191,2157,166347600
03:39:10.293,2157,166347700
03:39:10.388,2157,166347800
03:39:10.488,2157,166347900
03:39:10.589,2157,166348000
03:39:10.689,2157,166348100
03:39:10.789,2157,166348200
03:39:10.889,2157,166348300
03:39:10.990,2157,166348400
03:39:11.089,2157,166348500
03:39:11.189,2157,166348600
03:39:11.380,2157,166348700
03:39:11.399,2157,166348800
03:39:11.489,2157,166348900
03:39:11.593,2157,166349000
03:39:11.690,2157,166349100
03:39:11.790,2157,166349200
03:39:11.890,2157,166349300
03:39:11.989,2157,166349400
03:39:12.090,2157,166349500
03:39:12.190,2157,166349600
03:39:12.290,2157,166349700
03:39:12.390,2157,166349800
03:39:12.490,2157,166349900
03:39:12.591,2157,166350000
03:39:12.693,2157,166350100
03:39:12.791,2157,166350200
03:39:12.891,2157,166350300
03:39:12.991,2157,166350400
03:39:13.091,2157,166350500
03:39:13.191,2157,166350600
03:39:13.382,2157,166350700
03:39:13.402,2157,166350800
03:39:13.491,2157,166350900
03:39:13.592,2157,166351000
03:39:13.691,2157,166351100
03:39:13.792,2157,166351200
03:39:13.892,2157,166351300
03:39:13.992,2157,166351400
03:39:14.092,2157,166351500
03:39:14.191,2157,166351600
03:39:14.292,2157,166351700
03:39:14.392,2157,166351800
03:39:14.492,2157,166351900
03:39:14.593,2157,166352000
03:39:14.692,2157,166352100
03:39:14.793,2157,166352200
03:39:14.893,2157,166352300
03:39:14.992,2157,166352400
03:39:15.093,2157,166352500
03:39:15.192,2157,166352600
03:39:15.384,2157,166352700
03:39:15.404,2157,166352800
03:39:15.493,2157,166352900
03:39:15.594,2157,166353000
03:39:15.697,2157,166353100
03:39:15.794,2157,166353200
03:39:15.894,2157,166353300
03:39:15.995,2157,166353400
03:39:16.094,2157,166353500
03:39:16.193,2157,166353600
03:39:16.294,2157,166353700
03:39:16.394,2157,166353800
03:39:16.494,2157,166353900
03:39:16.595,2157,166354000
03:39:16.694,2157,166354100
03:39:16.799,2157,166354200
03:39:16.895,2157,166354300
03:39:16.996,2157,166354400
03:39:17.096,2157,166354500
03:39:17.195,2157,166354600
03:39:17.387,2157,166354700
03:39:17.421,2157,166354800
03:39:17.496,2157,166354900
03:39:17.596,2157,166355000
03:39:17.695,2157,166355100
03:39:17.796,2157,166355200
03:39:17.897,2157,166355300
03:39:17.997,2157,166355400
03:39:18.097,2157,166355500
03:39:18.196,2157,166355600
03:39:18.297,2157,166355700
03:39:18.396,2157,166355800
03:39:18.497,2157,166355900
03:39:18.597,2157,166356000
03:39:18.697,2157,166356100
03:39:18.797,2157,166356200
03:39:18.898,2157,166356300
03:39:18.997,2157,166356400
03:39:19.098,2157,166356500
03:39:19.198,2157,166356600
03:39:19.390,2157,166356700
03:39:19.410,2157,166356800
03:39:19.498,2157,166356900
03:39:19.598,2157,166357000
03:39:19.698,2157,166357100
03:39:19.802,2157,166357200
03:39:19.900,2157,166357300
03:39:19.999,2157,166357400
03:39:20.100,2157,166357500
03:39:20.199,2157,166357600
03:39:20.299,2157,166357700
03:39:20.399,2157,166357800
03:39:20.499,2157,166357900
03:39:20.600,2157,166358000
03:39:20.700,2157,166358100
03:39:20.800,2157,166358200
03:39:20.902,2157,166358300
03:39:21.001,2157,166358400
03:39:21.100,2157,166358500
03:39:21.200,2157,166358600
03:39:21.392,2157,166358700
03:39:21.412,2157,166358800
03:39:21.500,2157,166358900
03:39:21.605,2157,166359000
03:39:21.703,2157,166359100
03:39:21.804,2157,166359200
03:39:21.902,2157,166359300
03:39:22.004,2157,166359400
03:39:22.103,2157,166359500
03:39:22.201,2157,166359600
03:39:22.301,2157,166359700
03:39:22.401,2157,166359800
03:39:22.501,2157,166359900
03:39:22.603,2157,166360000
03:39:22.703,2157,166360100
03:39:22.803,2157,166360200
03:39:22.904,2157,166360300
03:39:23.002,2157,166360400
03:39:23.104,2157,166360500
03:39:23.203,2157,166360600
03:39:23.394,2157,166360700
03:39:23.414,2157,166360800
03:39:23.504,2157,166360900
03:39:23.604,2157,166361000
03:39:23.704,2157,166361100
03:39:23.803,2157,166361200
03:39:23.903,2157,166361300
03:39:24.005,2157,166361400
03:39:24.106,2157,166361500
03:39:24.204,2157,166361600
03:39:24.304,2157,166361700
03:39:24.404,2157,166361800
03:39:24.505,2157,166361900
03:39:24.605,2157,166362000
03:39:24.705,2157,166362100
03:39:24.805,2157,166362200
03:39:24.905,2157,166362300
03:39:25.007,2157,166362400
03:39:25.106,2157,166362500
03:39:25.205,2157,166362600
03:39:25.396,2157,166362700
03:39:25.416,2157,166362800
03:39:25.506,2157,166362900
03:39:25.609,2157,166363000
03:39:25.708,2157,166363100
03:39:25.806,2157,166363200
03:39:25.907,2157,166363300
03:39:26.009,2157,166363400
03:39:26.108,2157,166363500
03:39:26.207,2157,166363600
03:39:26.307,2157,166363700
03:39:26.406,2157,166363800
03:39:26.507,2157,166363900
03:39:26.607,2157,166364000
03:39:26.707,2157,166364100
03:39:26.807,2157,166364200
03:39:26.911,2157,166364300
03:39:27.007,2157,166364400
03:39:27.109,2157,166364500
03:39:27.208,2157,166364600
03:39:27.398,2157,166364700
03:39:27.432,2157,166364800
03:39:27.508,2157,166364900
03:39:27.608,2157,166365000
03:39:27.708,2157,166365100
03:39:27.807,2157,166365200
03:39:27.909,2157,166365300
03:39:28.008,2157,166365400
03:39:28.110,2157,166365500
03:39:28.208,2157,166365600
03:39:28.308,2157,166365700
03:39:28.408,2157,166365800
03:39:28.509,2157,166365900
03:39:28.609,2157,166366000
03:39:28.711,2157,166366100
03:39:28.808,2157,166366200
03:39:28.912,2157,166366300
03:39:29.009,2157,166366400
03:39:29.110,2157,166366500
03:39:29.209,2157,166366600
03:39:29.400,2157,166366700
03:39:29.420,2157,166366800
03:39:29.509,2157,166366900
03:39:29.612,2157,166367000
03:39:29.709,2157,166367100
03:39:29.810,2157,166367200
03:39:29.910,2157,166367300
03:39:30.011,2157,166367400
03:39:30.115,2157,166367500
03:39:30.212,2157,166367600
03:39:30.310,2157,166367700
03:39:30.411,2157,166367800
03:39:30.511,2157,166367900
03:39:30.612,2157,166368000
03:39:30.711,2157,166368100
03:39:30.811,2157,166368200
03:39:30.911,2157,166368300
03:39:31.012,2157,166368400
03:39:31.114,2157,166368500
03:39:31.212,2157,166368600
03:39:31.404,2157,166368700
03:39:31.423,2157,166368800
03:39:31.511,2157,166368900
03:39:31.613,2157,166369000
03:39:31.712,2157,166369100
03:39:31.812,2157,166369200
03:39:31.912,2157,166369300
03:39:32.013,2157,166369400
03:39:32.112,2157,166369500
03:39:32.213,2157,166369600
03:39:32.314,2157,166369700
03:39:32.413,2157,166369800
03:39:32.513,2157,166369900
03:39:32.614,2157,166370000
03:39:32.713,2157,166370100
03:39:32.813,2157,166370200
03:39:32.913,2157,166370300
03:39:33.014,2157,166370400
03:39:33.114,2157,166370500
03:39:33.214,2157,166370600
03:39:33.406,2157,166370700
03:39:33.425,2157,166370800
03:39:33.514,2157,166370900
03:39:33.614,2157,166371000
03:39:33.717,2157,166371100
03:39:33.816,2157,166371200
03:39:33.915,2157,166371300
03:39:34.013,2157,166371400
03:39:34.116,2157,166371500
03:39:34.215,2157,166371600
03:39:34.315,2157,166371700
03:39:34.414,2157,166371800
03:39:34.514,2157,166371900
03:39:34.615,2157,166372000
03:39:34.715,2157,166372100
03:39:34.814,2157,166372200
03:39:34.915,2157,166372300
03:39:35.015,2157,166372400
03:39:35.116,2157,166372500
03:39:35.219,2157,166372600
03:39:35.407,2157,166372700
03:39:35.427,2157,166372800
03:39:35.515,2157,166372900
03:39:35.615,2157,166373000
03:39:35.718,2157,166373100
03:39:35.815,2157,166373200
03:39:35.915,2157,166373300
03:39:36.016,2157,166373400
03:39:36.117,2157,166373500
03:39:36.216,2157,166373600
03:39:36.319,2157,166373700
03:39:36.415,2157,166373800
03:39:36.515,2157,166373900
03:39:36.616,2157,166374000
03:39:36.716,2157,166374100
03:39:36.815,2157,166374200
03:39:36.916,2157,166374300
03:39:37.015,2157,166374400
03:39:37.120,2157,166374500
03:39:37.219,2157,166374600
03:39:37.409,2157,166374700
03:39:37.444,2157,166374800
03:39:37.517,2157,166374900
03:39:37.617,2157,166375000
03:39:37.720,2157,166375100
03:39:37.819,2157,166375200
03:39:37.921,2157,166375300
03:39:38.019,2157,166375400
03:39:38.118,2157,166375500
03:39:38.217,2157,166375600
03:39:38.320,2157,166375700
03:39:38.418,2157,166375800
03:39:38.518,2157,166375900
03:39:38.618,2157,166376000
03:39:38.718,2157,166376100
03:39:38.818,2157,166376200
03:39:38.918,2157,166376300
03:39:39.021,2157,166376400
03:39:39.119,2157,166376500
03:39:39.219,2157,166376600
03:39:39.412,2157,166376700
03:39:39.432,2157,166376800
03:39:39.519,2157,166376900
03:39:39.619,2157,166377000
03:39:39.719,2157,166377100
03:39:39.819,2157,166377200
03:39:39.919,2157,166377300
03:39:40.022,2157,166377400
03:39:40.122,2157,166377500
03:39:40.219,2157,166377600
03:39:40.321,2157,166377700
03:39:40.419,2157,166377800
03:39:40.520,2157,166377900
03:39:40.620,2157,166378000
03:39:40.719,2157,166378100
03:39:40.819,2157,166378200
03:39:40.952,2157,166378300
03:39:41.023,2157,166378400
03:39:41.120,2157,166378500
03:39:41.221,2157,166378600
03:39:41.413,2157,166378700
03:39:41.465,2157,166378800
03:39:41.520,2157,166378900
03:39:41.621,2157,166379000
03:39:41.720,2157,166379100
03:39:41.823,2157,166379200
03:39:41.953,2157,166379300
03:39:42.020,2157,166379400
03:39:42.124,2157,166379500
03:39:42.223,2157,166379600
03:39:42.321,2157,166379700
03:39:42.454,2157,166379800
03:39:42.521,2157,166379900
03:39:42.621,2157,166380000
03:39:42.721,2157,166380100
03:39:42.821,2157,166380200
03:39:42.957,2157,166380300
03:39:43.022,2157,166380400
03:39:43.122,2157,166380500
03:39:43.221,2157,166380600
03:39:43.416,2157,166380700
03:39:43.468,2157,166380800
03:39:43.523,2157,166380900
03:39:43.622,2157,166381000
03:39:43.722,2157,166381100
03:39:43.822,2157,166381200
03:39:43.955,2157,166381300
03:39:44.022,2157,166381400
03:39:44.124,2157,166381500
03:39:44.223,2157,166381600
03:39:44.323,2157,166381700
03:39:44.460,2157,166381800
03:39:44.524,2157,166381900
03:39:44.625,2157,166382000
03:39:44.723,2157,166382100
03:39:44.823,2157,166382200
03:39:44.956,2157,166382300
03:39:45.026,2157,166382400
03:39:45.126,2157,166382500
03:39:45.225,2157,166382600
03:39:45.417,2157,166382700
03:39:45.469,2157,166382800
03:39:45.525,2157,166382900
03:39:45.626,2157,166383000
03:39:45.725,2157,166383100
03:39:45.824,2157,166383200
03:39:45.957,2157,166383300
03:39:46.024,2157,166383400
03:39:46.126,2157,166383500
03:39:46.225,2157,166383600
03:39:46.325,2157,166383700
03:39:46.457,2157,166383800
03:39:46.526,2157,166383900
03:39:46.627,2157,166384000
03:39:46.725,2157,166384100
03:39:46.825,2157,166384200
03:39:46.961,2157,166384300
03:39:47.029,2157,166384400
03:39:47.126,2157,166384500
03:39:47.226,2157,166384600
03:39:47.420,2157,166384700
03:39:47.487,2157,166384800
03:39:47.526,2157,166384900
03:39:47.627,2157,166385000
03:39:47.727,2157,166385100
03:39:47.826,2157,166385200
03:39:47.957,2157,166385300
03:39:48.030,2157,166385400
03:39:48.127,2157,166385500
03:39:48.226,2157,166385600
03:39:48.326,2157,166385700
03:39:48.459,2157,166385800
03:39:48.528,2157,166385900
03:39:48.628,2157,166386000
03:39:48.728,2157,166386100
03:39:48.831,2157,166386200
03:39:48.958,2157,166386300
03:39:49.030,2157,166386400
03:39:49.131,2157,166386500
03:39:49.227,2157,166386600
03:39:49.421,2157,166386700
03:39:49.473,2157,166386800
03:39:49.532,2157,166386900
03:39:49.629,2157,166387000
03:39:49.728,2157,166387100
03:39:49.828,2157,166387200
03:39:49.961,2157,166387300
03:39:50.028,2157,166387400
03:39:50.129,2157,166387500
03:39:50.229,2157,166387600
03:39:50.328,2157,166387700
03:39:50.461,2157,166387800
03:39:50.529,2157,166387900
03:39:50.630,2157,166388000
03:39:50.730,2157,166388100
03:39:50.829,2157,166388200
03:39:50.962,2157,166388300
03:39:51.029,2157,166388400
03:39:51.131,2157,166388500
03:39:51.231,2157,166388600
03:39:51.423,2157,166388700
03:39:51.476,2157,166388800
03:39:51.529,2157,166388900
03:39:51.631,2157,166389000
03:39:51.730,2157,166389100
03:39:51.830,2157,166389200
03:39:51.962,2157,166389300
03:39:52.030,2157,166389400
03:39:52.131,2157,166389500
03:39:52.233,2157,166389600
03:39:52.330,2157,166389700
03:39:52.442,2157,166389800
03:39:52.534,2157,166389900
03:39:52.632,2157,166390000
03:39:52.731,2157,166390100
03:39:52.831,2157,166390200
03:39:52.942,2157,166390300
03:39:53.031,2157,166390400
03:39:53.131,2157,166390500
03:39:53.231,2157,166390600
03:39:53.425,2157,166390700
03:39:53.477,2157,166390800
03:39:53.535,2157,166390900
03:39:53.633,2157,166391000
03:39:53.733,2157,166391100
03:39:53.832,2157,166391200
03:39:53.941,2157,166391300
03:39:54.032,2157,166391400
03:39:54.132,2157,166391500
03:39:54.233,2157,166391600
03:39:54.333,2157,166391700
03:39:54.441,2157,166391800
03:39:54.533,2157,166391900
03:39:54.637,2157,166392000
03:39:54.733,2157,166392100
03:39:54.833,2157,166392200
03:39:54.941,2157,166392300
03:39:55.034,2157,166392400
