BBB Time,Mav Time,Mav Alt,Mav Lat,Mav Lon
03:38:27.705,13101663,55850,492563000,-1229223977
03:38:27.803,13101761,55850,492563000,-1229223977
03:38:27.906,13101861,55850,492563000,-1229223977
03:38:28.006,13101961,55840,492563000,-1229223977
03:38:28.108,13102066,55840,492563000,-1229223977
03:38:28.206,13102163,55840,492563000,-1229223976
03:38:28.306,13102261,55830,492562999,-1229223976
03:38:28.404,13102361,55820,492562998,-1229223975
03:38:28.508,13102466,55820,492562997,-1229223974
03:38:28.611,13102566,55810,492562996,-1229223973
03:38:28.704,13102661,55810,492562996,-1229223972
03:38:28.807,13102761,55800,492562995,-1229223972
03:38:28.907,13102861,55800,492562995,-1229223971
03:38:29.007,13102961,55800,492562995,-1229223971
03:38:29.107,13103063,55800,492562995,-1229223970
03:38:29.207,13103161,55800,492562995,-1229223970
03:38:29.307,13103261,55800,492562995,-1229223970
03:38:29.410,13103361,55790,492562995,-1229223969
03:38:29.508,13103461,55790,492562995,-1229223969
03:38:29.608,13103561,55790,492562995,-1229223969
03:38:29.710,13103661,55790,492562995,-1229223968
03:38:29.808,13103761,55790,492562995,-1229223968
03:38:29.908,13103861,55790,492562995,-1229223968
03:38:30.008,13103961,55790,492562994,-1229223967
03:38:30.106,13104061,55790,492562994,-1229223967
03:38:30.208,13104161,55790,492562995,-1229223967
03:38:30.311,13104261,55790,492562995,-1229223967
03:38:30.409,13104361,55800,492562994,-1229223966
03:38:30.506,13104461,55800,492562994,-1229223965
03:38:30.609,13104561,55800,492562994,-1229223964
03:38:30.707,13104661,55800,492562995,-1229223963
03:38:30.810,13104761,55800,492562996,-1229223962
03:38:30.912,13104861,55800,492562997,-1229223961
03:38:31.012,13104962,55810,492562997,-1229223960
03:38:31.108,13105062,55810,492562997,-1229223958
03:38:31.208,13105161,55820,492562998,-1229223957
03:38:31.308,13105261,55820,492562998,-1229223956
03:38:31.408,13105362,55830,492562999,-1229223955
03:38:31.513,13105462,55830,492562999,-1229223954
03:38:31.609,13105564,55830,492563000,-1229223953
03:38:31.709,13105662,55830,492563001,-1229223952
03:38:31.814,13105762,55840,492563002,-1229223952
03:38:31.909,13105862,55840,492563003,-1229223951
03:38:32.014,13105962,55840,492563004,-1229223951
03:38:32.114,13106062,55840,492563005,-1229223951
03:38:32.214,13106162,55840,492563006,-1229223950
03:38:32.310,13106262,55840,492563008,-1229223950
03:38:32.412,13106362,55850,492563009,-1229223950
03:38:32.512,13106464,55850,492563011,-1229223951
03:38:32.616,13106568,55840,492563013,-1229223951
03:38:32.715,13106665,55840,492563014,-1229223951
03:38:32.818,13106765,55840,492563017,-1229223951
03:38:32.915,13106865,55840,492563019,-1229223951
03:38:33.011,13106962,55840,492563020,-1229223951
03:38:33.116,13107065,55840,492563022,-1229223951
03:38:33.212,13107165,55840,492563023,-1229223951
03:38:33.313,13107262,55840,492563025,-1229223951
03:38:33.416,13107365,55840,492563026,-1229223951
03:38:33.512,13107462,55840,492563027,-1229223951
03:38:33.612,13107565,55840,492563028,-1229223950
03:38:33.719,13107665,55840,492563029,-1229223951
03:38:33.823,13107768,55840,492563031,-1229223951
03:38:33.915,13107865,55840,492563031,-1229223952
03:38:34.017,13107965,55840,492563032,-1229223952
03:38:34.113,13108061,55840,492563032,-1229223952
03:38:34.213,13108161,55840,492563031,-1229223951
03:38:34.314,13108261,55840,492563030,-1229223951
03:38:34.411,13108361,55840,492563029,-1229223951
03:38:34.514,13108464,55840,492563028,-1229223952
03:38:34.614,13108566,55850,492563028,-1229223952
03:38:34.714,13108661,55850,492563028,-1229223953
03:38:34.817,13108761,55850,492563028,-1229223953
03:38:34.914,13108861,55850,492563029,-1229223954
03:38:35.015,13108961,55850,492563029,-1229223954
03:38:35.117,13109061,55850,492563031,-1229223954
03:38:35.215,13109161,55840,492563032,-1229223954
03:38:35.315,13109263,55840,492563034,-1229223954
03:38:35.415,13109363,55840,492563036,-1229223955
03:38:35.515,13109461,55840,492563037,-1229223954
03:38:35.615,13109561,55850,492563038,-1229223954
03:38:35.715,13109666,55850,492563040,-1229223955
03:38:35.820,13109762,55850,492563041,-1229223955
03:38:35.918,13109861,55850,492563043,-1229223957
03:38:36.015,13109964,55840,492563044,-1229223958
03:38:36.116,13110061,55840,492563045,-1229223959
03:38:36.216,13110166,55840,492563046,-1229223960
03:38:36.316,13110261,55840,492563048,-1229223960
03:38:36.418,13110366,55840,492563050,-1229223961
03:38:36.516,13110461,55840,492563051,-1229223961
03:38:36.616,13110561,55840,492563053,-1229223961
03:38:36.716,13110661,55840,492563054,-1229223961
03:38:36.822,13110766,55840,492563056,-1229223961
03:38:36.916,13110864,55840,492563058,-1229223961
03:38:37.019,13110966,55840,492563059,-1229223962
03:38:37.117,13111061,55840,492563061,-1229223962
03:38:37.217,13111161,55840,492563062,-1229223963
03:38:37.319,13111266,55840,492563065,-1229223964
03:38:37.417,13111361,55840,492563067,-1229223964
03:38:37.517,13111461,55850,492563068,-1229223965
03:38:37.620,13111566,55850,492563070,-1229223966
03:38:37.717,13111663,55850,492563072,-1229223966
03:38:37.817,13111761,55860,492563073,-1229223967
03:38:37.918,13111861,55860,492563074,-1229223967
03:38:38.018,13111963,55870,492563075,-1229223968
03:38:38.117,13112066,55870,492563077,-1229223969
03:38:38.218,13112161,55880,492563078,-1229223970
03:38:38.320,13112261,55880,492563079,-1229223970
03:38:38.418,13112361,55880,492563079,-1229223970
03:38:38.522,13112466,55880,492563080,-1229223970
03:38:38.618,13112561,55880,492563080,-1229223971
03:38:38.716,13112661,55880,492563080,-1229223972
03:38:38.818,13112761,55880,492563080,-1229223973
03:38:38.919,13112864,55880,492563080,-1229223973
03:38:39.018,13112961,55880,492563080,-1229223974
03:38:39.121,13113061,55890,492563079,-1229223974
03:38:39.219,13113166,55890,492563079,-1229223973
03:38:39.319,13113261,55890,492563078,-1229223973
03:38:39.419,13113364,55890,492563078,-1229223972
03:38:39.521,13113463,55900,492563078,-1229223971
03:38:39.617,13113566,55900,492563077,-1229223970
03:38:39.719,13113661,55900,492563078,-1229223969
03:38:39.827,13113769,55910,492563078,-1229223969
03:38:39.927,13113866,55910,492563078,-1229223969
03:38:40.022,13113961,55910,492563079,-1229223968
03:38:40.120,13114061,55910,492563079,-1229223968
03:38:40.220,13114163,55910,492563080,-1229223968
03:38:40.324,13114266,55920,492563080,-1229223967
03:38:40.420,13114361,55920,492563080,-1229223966
03:38:40.520,13114461,55920,492563080,-1229223966
03:38:40.621,13114561,55920,492563080,-1229223966
03:38:40.721,13114661,55930,492563080,-1229223965
03:38:40.821,13114761,55930,492563080,-1229223965
03:38:40.923,13114866,55930,492563079,-1229223965
03:38:41.021,13114961,55930,492563079,-1229223965
03:38:41.121,13115064,55940,492563079,-1229223965
03:38:41.221,13115161,55940,492563079,-1229223966
03:38:41.322,13115266,55940,492563078,-1229223966
03:38:41.422,13115364,55940,492563078,-1229223965
03:38:41.522,13115466,55950,492563077,-1229223965
03:38:41.622,13115561,55950,492563077,-1229223966
03:38:41.724,13115661,55950,492563077,-1229223966
03:38:41.822,13115761,55950,492563078,-1229223966
03:38:41.919,13115861,55960,492563077,-1229223965
03:38:42.022,13115961,55960,492563077,-1229223964
03:38:42.125,13116064,55960,492563077,-1229223964
03:38:42.224,13116161,55960,492563077,-1229223963
03:38:42.322,13116264,55960,492563077,-1229223962
03:38:42.422,13116363,55960,492563078,-1229223962
03:38:42.522,13116463,55960,492563079,-1229223961
03:38:42.622,13116563,55960,492563080,-1229223961
03:38:42.723,13116661,55960,492563081,-1229223961
03:38:42.827,13116766,55960,492563082,-1229223961
03:38:42.923,13116861,55960,492563083,-1229223960
03:38:43.023,13116963,55960,492563084,-1229223959
03:38:43.123,13117063,55960,492563085,-1229223959
03:38:43.223,13117161,55960,492563086,-1229223959
03:38:43.325,13117261,55960,492563087,-1229223958
03:38:43.426,13117366,55960,492563088,-1229223958
03:38:43.523,13117463,55960,492563089,-1229223958
03:38:43.623,13117563,55960,492563089,-1229223958
03:38:43.723,13117662,55960,492563091,-1229223959
03:38:43.831,13117762,55950,492563092,-1229223959
03:38:43.930,13117866,55950,492563094,-1229223960
03:38:44.023,13117961,55950,492563095,-1229223960
03:38:44.124,13118061,55950,492563096,-1229223960
03:38:44.226,13118163,55950,492563097,-1229223959
03:38:44.324,13118262,55950,492563098,-1229223958
03:38:44.424,13118362,55950,492563099,-1229223957
03:38:44.526,13118463,55960,492563099,-1229223957
03:38:44.624,13118563,55960,492563100,-1229223956
03:38:44.724,13118666,55950,492563101,-1229223955
03:38:44.829,13118769,55950,492563103,-1229223955
03:38:44.931,13118866,55950,492563104,-1229223956
03:38:45.024,13118961,55950,492563106,-1229223956
03:38:45.131,13119066,55950,492563108,-1229223956
03:38:45.227,13119166,55950,492563109,-1229223957
03:38:45.324,13119261,55950,492563111,-1229223958
03:38:45.426,13119361,55950,492563113,-1229223958
03:38:45.524,13119461,55950,492563115,-1229223959
03:38:45.624,13119562,55940,492563118,-1229223960
03:38:45.728,13119666,55940,492563121,-1229223961
03:38:45.829,13119762,55940,492563124,-1229223962
03:38:45.924,13119862,55940,492563127,-1229223963
03:38:46.024,13119969,55940,492563130,-1229223964
03:38:46.127,13120061,55930,492563132,-1229223965
03:38:46.224,13120163,55930,492563135,-1229223966
03:38:46.327,13120261,55930,492563136,-1229223966
03:38:46.427,13120362,55930,492563138,-1229223966
03:38:46.525,13120462,55940,492563139,-1229223967
03:38:46.625,13120564,55940,492563140,-1229223967
03:38:46.725,13120662,55940,492563141,-1229223967
03:38:46.829,13120765,55940,492563142,-1229223967
03:38:46.929,13120866,55940,492563142,-1229223967
03:38:47.029,13120966,55940,492563143,-1229223967
03:38:47.125,13121062,55940,492563144,-1229223967
03:38:47.264,13121162,55940,492563145,-1229223968
03:38:47.351,13121266,55940,492563146,-1229223969
03:38:47.434,13121364,55940,492563147,-1229223970
03:38:47.525,13121462,55940,492563148,-1229223971
03:38:47.625,13121562,55940,492563149,-1229223972
03:38:47.729,13121664,55940,492563150,-1229223973
03:38:47.831,13121762,55940,492563151,-1229223974
03:38:47.928,13121866,55930,492563152,-1229223975
03:38:48.030,13121966,55930,492563153,-1229223976
03:38:48.132,13122066,55930,492563154,-1229223977
03:38:48.228,13122163,55930,492563155,-1229223978
03:38:48.333,13122266,55920,492563156,-1229223978
03:38:48.430,13122364,55920,492563157,-1229223978
03:38:48.528,13122461,55920,492563158,-1229223978
03:38:48.628,13122564,55910,492563160,-1229223978
03:38:48.726,13122661,55910,492563162,-1229223978
03:38:48.831,13122762,55910,492563163,-1229223978
03:38:48.929,13122863,55910,492563164,-1229223977
03:38:49.026,13122966,55910,492563165,-1229223977
03:38:49.131,13123066,55910,492563166,-1229223976
03:38:49.229,13123164,55910,492563167,-1229223976
03:38:49.327,13123263,55910,492563168,-1229223975
03:38:49.432,13123364,55910,492563169,-1229223975
03:38:49.527,13123461,55910,492563170,-1229223974
03:38:49.627,13123563,55910,492563170,-1229223974
03:38:49.727,13123661,55910,492563171,-1229223973
03:38:49.832,13123763,55910,492563171,-1229223972
03:38:49.934,13123864,55900,492563172,-1229223971
03:38:50.030,13123961,55900,492563173,-1229223971
03:38:50.132,13124066,55900,492563174,-1229223970
03:38:50.228,13124166,55890,492563175,-1229223970
03:38:50.328,13124262,55890,492563175,-1229223970
03:38:50.430,13124361,55880,492563176,-1229223970
03:38:50.530,13124463,55880,492563177,-1229223970
03:38:50.628,13124561,55880,492563177,-1229223970
03:38:50.728,13124663,55880,492563178,-1229223970
03:38:50.835,13124769,55880,492563180,-1229223970
03:38:50.932,13124862,55870,492563181,-1229223970
03:38:51.028,13124961,55880,492563182,-1229223970
03:38:51.128,13125066,55880,492563183,-1229223970
03:38:51.228,13125163,55880,492563184,-1229223971
03:38:51.332,13125264,55880,492563185,-1229223971
03:38:51.435,13125363,55880,492563186,-1229223971
03:38:51.533,13125466,55890,492563186,-1229223972
03:38:51.631,13125561,55890,492563187,-1229223972
03:38:51.731,13125663,55900,492563187,-1229223973
03:38:51.836,13125769,55900,492563188,-1229223974
03:38:51.929,13125861,55910,492563189,-1229223974
03:38:52.033,13125966,55920,492563190,-1229223973
03:38:52.131,13126062,55920,492563191,-1229223973
03:38:52.229,13126161,55930,492563192,-1229223972
03:38:52.332,13126263,55940,492563192,-1229223971
03:38:52.439,13126369,55940,492563193,-1229223971
03:38:52.530,13126461,55940,492563194,-1229223970
03:38:52.634,13126564,55940,492563194,-1229223969
03:38:52.732,13126661,55950,492563195,-1229223969
03:38:52.830,13126761,55950,492563196,-1229223969
03:38:52.932,13126864,55960,492563198,-1229223969
03:38:53.032,13126963,55960,492563200,-1229223970
03:38:53.130,13127061,55970,492563202,-1229223970
03:38:53.230,13127161,55970,492563205,-1229223971
03:38:53.331,13127262,55980,492563207,-1229223972
03:38:53.435,13127364,55980,492563210,-1229223973
03:38:53.533,13127464,55990,492563212,-1229223973
03:38:53.631,13127563,56000,492563214,-1229223974
03:38:53.733,13127662,56000,492563216,-1229223974
03:38:53.843,13127769,56010,492563218,-1229223973
03:38:53.933,13127861,56010,492563219,-1229223973
03:38:54.031,13127961,56010,492563220,-1229223973
03:38:54.131,13128061,56010,492563221,-1229223973
03:38:54.232,13128166,56010,492563222,-1229223973
03:38:54.333,13128264,56010,492563223,-1229223974
03:38:54.436,13128366,56010,492563224,-1229223974
03:38:54.538,13128466,56000,492563225,-1229223974
03:38:54.639,13128566,56000,492563226,-1229223975
03:38:54.736,13128664,56000,492563227,-1229223976
03:38:54.837,13128769,55990,492563227,-1229223977
03:38:54.937,13128864,55990,492563228,-1229223978
03:38:55.032,13128961,55990,492563229,-1229223979
03:38:55.133,13129062,55990,492563230,-1229223980
03:38:55.232,13129162,55990,492563230,-1229223981
03:38:55.333,13129261,55990,492563231,-1229223982
03:38:55.433,13129362,55990,492563231,-1229223982
03:38:55.533,13129462,55990,492563232,-1229223981
03:38:55.637,13129563,55990,492563232,-1229223980
03:38:55.733,13129663,55990,492563233,-1229223979
03:38:55.836,13129766,55980,492563234,-1229223978
03:38:55.941,13129866,55980,492563234,-1229223978
03:38:56.034,13129961,55980,492563235,-1229223977
03:38:56.134,13130066,55980,492563237,-1229223976
03:38:56.234,13130161,55980,492563238,-1229223975
03:38:56.335,13130261,55980,492563240,-1229223974
03:38:56.435,13130362,55980,492563242,-1229223973
03:38:56.535,13130466,55980,492563243,-1229223973
03:38:56.635,13130562,55980,492563245,-1229223973
03:38:56.735,13130662,55970,492563246,-1229223972
03:38:56.843,13130764,55970,492563247,-1229223972
03:38:56.937,13130861,55970,492563249,-1229223972
03:38:57.035,13130961,55970,492563250,-1229223972
03:38:57.138,13131061,55980,492563252,-1229223972
03:38:57.236,13131163,55980,492563254,-1229223972
03:38:57.336,13131261,55980,492563255,-1229223972
03:38:57.443,13131366,55980,492563256,-1229223972
03:38:57.536,13131461,55980,492563257,-1229223972
03:38:57.636,13131561,55980,492563258,-1229223972
03:38:57.738,13131662,55980,492563259,-1229223971
03:38:57.846,13131766,55980,492563260,-1229223971
03:38:57.940,13131866,55980,492563261,-1229223971
03:38:58.043,13131966,55990,492563263,-1229223971
03:38:58.140,13132066,55990,492563264,-1229223971
03:38:58.239,13132161,55990,492563264,-1229223970
03:38:58.341,13132266,56000,492563265,-1229223970
03:38:58.437,13132366,56000,492563265,-1229223970
03:38:58.537,13132461,56000,492563265,-1229223969
03:38:58.641,13132566,56000,492563265,-1229223969
03:38:58.737,13132664,56000,492563264,-1229223968
03:38:58.840,13132762,56000,492563264,-1229223967
03:38:58.944,13132864,56000,492563264,-1229223967
03:38:59.037,13132963,56000,492563264,-1229223966
03:38:59.137,13133061,56000,492563264,-1229223966
03:38:59.244,13133166,56000,492563264,-1229223966
03:38:59.340,13133261,56000,492563264,-1229223966
03:38:59.442,13133362,56000,492563264,-1229223965
03:38:59.538,13133461,56000,492563264,-1229223965
03:38:59.640,13133562,56000,492563264,-1229223966
03:38:59.738,13133662,56000,492563264,-1229223966
03:38:59.840,13133761,55990,492563264,-1229223966
03:38:59.940,13133863,55990,492563263,-1229223967
03:39:00.042,13133966,55980,492563263,-1229223968
03:39:00.142,13134066,55980,492563263,-1229223968
03:39:00.238,13134162,55970,492563263,-1229223968
03:39:00.338,13134262,55960,492563263,-1229223969
03:39:00.441,13134362,55960,492563263,-1229223969
03:39:00.539,13134463,55950,492563263,-1229223970
03:39:00.639,13134566,55940,492563264,-1229223971
03:39:00.743,13134666,55930,492563265,-1229223971
03:39:00.846,13134763,55930,492563266,-1229223972
03:39:00.941,13134866,55920,492563267,-1229223972
03:39:01.043,13134964,55920,492563268,-1229223972
03:39:01.141,13135066,55910,492563269,-1229223972
03:39:01.244,13135166,55910,492563269,-1229223972
03:39:01.341,13135261,55900,492563270,-1229223972
03:39:01.441,13135366,55900,492563270,-1229223972
03:39:01.541,13135461,55890,492563271,-1229223971
03:39:01.641,13135561,55890,492563271,-1229223971
03:39:01.739,13135661,55890,492563272,-1229223971
03:39:01.841,13135761,55890,492563273,-1229223970
03:39:01.940,13135863,55890,492563274,-1229223970
03:39:02.040,13135966,55880,492563275,-1229223970
03:39:02.140,13136064,55880,492563276,-1229223970
03:39:02.240,13136163,55880,492563277,-1229223971
03:39:02.340,13136263,55880,492563278,-1229223971
03:39:02.440,13136363,55880,492563279,-1229223972
03:39:02.542,13136462,55880,492563279,-1229223972
03:39:02.640,13136561,55870,492563280,-1229223973
03:39:02.741,13136666,55870,492563280,-1229223974
03:39:02.848,13136766,55870,492563281,-1229223975
03:39:02.945,13136862,55870,492563282,-1229223977
03:39:03.041,13136964,55870,492563283,-1229223978
03:39:03.141,13137061,55860,492563285,-1229223980
03:39:03.241,13137162,55860,492563286,-1229223982
03:39:03.341,13137262,55860,492563288,-1229223983
03:39:03.444,13137363,55850,492563289,-1229223983
03:39:03.541,13137466,55850,492563290,-1229223984
03:39:03.644,13137561,55850,492563291,-1229223984
03:39:03.749,13137666,55850,492563292,-1229223984
03:39:03.842,13137761,55840,492563294,-1229223984
03:39:03.944,13137862,55840,492563295,-1229223985
03:39:04.044,13137963,55840,492563296,-1229223984
03:39:04.142,13138062,55840,492563297,-1229223985
03:39:04.247,13138162,55840,492563298,-1229223986
03:39:04.345,13138264,55840,492563300,-1229223987
03:39:04.443,13138362,55840,492563301,-1229223988
03:39:04.543,13138462,55840,492563302,-1229223989
03:39:04.648,13138562,55830,492563304,-1229223990
03:39:04.743,13138662,55830,492563306,-1229223991
03:39:04.848,13138762,55840,492563307,-1229223992
03:39:04.953,13138862,55840,492563308,-1229223992
03:39:05.043,13138962,55840,492563310,-1229223991
03:39:05.143,13139062,55850,492563311,-1229223991
03:39:05.243,13139162,55850,492563312,-1229223991
03:39:05.343,13139262,55850,492563312,-1229223991
03:39:05.446,13139362,55860,492563313,-1229223991
03:39:05.544,13139462,55860,492563313,-1229223990
03:39:05.644,13139562,55870,492563313,-1229223990
03:39:05.744,13139662,55870,492563314,-1229223990
03:39:05.849,13139762,55870,492563315,-1229223990
03:39:05.944,13139862,55880,492563315,-1229223990
03:39:06.044,13139962,55880,492563315,-1229223990
03:39:06.144,13140062,55890,492563315,-1229223990
03:39:06.249,13140162,55890,492563315,-1229223990
03:39:06.344,13140262,55890,492563315,-1229223991
03:39:06.447,13140362,55900,492563315,-1229223991
03:39:06.544,13140462,55900,492563314,-1229223991
03:39:06.644,13140562,55910,492563314,-1229223992
03:39:06.744,13140662,55910,492563314,-1229223992
03:39:06.850,13140762,55910,492563314,-1229223992
03:39:06.944,13140862,55910,492563313,-1229223992
03:39:07.044,13140962,55910,492563313,-1229223992
03:39:07.144,13141062,55910,492563313,-1229223992
03:39:07.244,13141162,55910,492563313,-1229223992
03:39:07.349,13141262,55910,492563312,-1229223992
03:39:07.450,13141362,55900,492563312,-1229223992
03:39:07.544,13141462,55900,492563312,-1229223992
03:39:07.644,13141562,55900,492563312,-1229223992
03:39:07.745,13141662,55910,492563312,-1229223992
03:39:07.848,13141762,55910,492563312,-1229223992
03:39:07.945,13141862,55910,492563312,-1229223993
03:39:08.045,13141962,55910,492563312,-1229223993
03:39:08.145,13142062,55910,492563313,-1229223993
03:39:08.245,13142162,55910,492563314,-1229223992
03:39:08.345,13142262,55910,492563314,-1229223992
03:39:08.447,13142362,55910,492563315,-1229223992
03:39:08.545,13142462,55910,492563316,-1229223993
03:39:08.645,13142562,55910,492563317,-1229223993
03:39:08.750,13142662,55900,492563318,-1229223994
03:39:08.855,13142762,55900,492563319,-1229223994
03:39:08.955,13142862,55900,492563320,-1229223995
03:39:09.045,13142962,55900,492563321,-1229223995
03:39:09.150,13143062,55900,492563322,-1229223995
03:39:09.245,13143162,55910,492563322,-1229223995
03:39:09.345,13143262,55910,492563323,-1229223994
03:39:09.445,13143362,55900,492563323,-1229223994
03:39:09.546,13143462,55900,492563323,-1229223993
03:39:09.646,13143562,55900,492563324,-1229223993
03:39:09.746,13143662,55900,492563325,-1229223994
03:39:09.849,13143762,55900,492563327,-1229223994
03:39:09.946,13143862,55900,492563328,-1229223995
03:39:10.046,13143964,55900,492563330,-1229223996
03:39:10.146,13144062,55900,492563331,-1229223997
03:39:10.246,13144162,55890,492563333,-1229223998
03:39:10.346,13144262,55890,492563334,-1229223998
03:39:10.449,13144362,55890,492563335,-1229223999
03:39:10.551,13144462,55890,492563336,-1229224000
03:39:10.651,13144562,55880,492563338,-1229224000
03:39:10.747,13144662,55880,492563340,-1229224000
03:39:10.850,13144762,55880,492563341,-1229224000
03:39:10.952,13144862,55880,492563343,-1229224000
03:39:11.047,13144962,55880,492563345,-1229224000
03:39:11.147,13145062,55880,492563347,-1229224000
03:39:11.247,13145162,55870,492563348,-1229224000
03:39:11.352,13145264,55870,492563350,-1229224000
03:39:11.447,13145362,55870,492563352,-1229224001
03:39:11.547,13145462,55870,492563353,-1229224001
03:39:11.647,13145562,55870,492563355,-1229224001
03:39:11.748,13145662,55870,492563356,-1229224001
03:39:11.858,13145762,55870,492563358,-1229224001
03:39:11.948,13145862,55870,492563359,-1229224001
03:39:12.048,13145962,55870,492563361,-1229224001
03:39:12.148,13146062,55870,492563362,-1229224001
03:39:12.246,13146162,55860,492563363,-1229224001
03:39:12.348,13146262,55860,492563364,-1229224001
03:39:12.449,13146362,55860,492563366,-1229224001
03:39:12.549,13146462,55850,492563367,-1229224001
03:39:12.651,13146562,55850,492563369,-1229224002
03:39:12.749,13146662,55840,492563371,-1229224002
03:39:12.857,13146762,55840,492563372,-1229224002
03:39:12.949,13146862,55840,492563373,-1229224002
03:39:13.049,13146962,55840,492563374,-1229224001
03:39:13.151,13147062,55840,492563375,-1229224001
03:39:13.249,13147162,55840,492563375,-1229224000
03:39:13.354,13147262,55850,492563376,-1229223999
03:39:13.452,13147362,55850,492563377,-1229223998
03:39:13.549,13147462,55850,492563379,-1229223997
03:39:13.654,13147562,55850,492563380,-1229223996
03:39:13.750,13147662,55850,492563382,-1229223995
03:39:13.855,13147762,55850,492563384,-1229223995
03:39:13.955,13147862,55850,492563386,-1229223995
03:39:14.050,13147962,55850,492563388,-1229223995
03:39:14.150,13148062,55850,492563390,-1229223995
03:39:14.250,13148162,55840,492563392,-1229223996
03:39:14.350,13148262,55840,492563393,-1229223996
03:39:14.450,13148362,55840,492563395,-1229223996
03:39:14.550,13148462,55830,492563396,-1229223996
03:39:14.656,13148562,55830,492563397,-1229223996
03:39:14.751,13148662,55830,492563399,-1229223996
03:39:14.854,13148762,55830,492563400,-1229223997
03:39:14.951,13148862,55830,492563401,-1229223997
03:39:15.051,13148962,55830,492563402,-1229223998
03:39:15.151,13149062,55830,492563403,-1229223998
03:39:15.256,13149162,55830,492563403,-1229223998
03:39:15.354,13149262,55830,492563404,-1229223997
03:39:15.456,13149364,55830,492563405,-1229223997
03:39:15.551,13149462,55830,492563407,-1229223996
03:39:15.654,13149562,55830,492563408,-1229223996
03:39:15.751,13149662,55830,492563410,-1229223996
03:39:15.857,13149762,55840,492563412,-1229223996
03:39:15.952,13149862,55840,492563413,-1229223997
03:39:16.052,13149962,55840,492563415,-1229223997
03:39:16.152,13150062,55840,492563416,-1229223998
03:39:16.252,13150162,55840,492563417,-1229223998
03:39:16.352,13150262,55840,492563418,-1229223998
03:39:16.455,13150362,55840,492563418,-1229223999
03:39:16.552,13150462,55840,492563418,-1229224000
03:39:16.653,13150562,55840,492563419,-1229224001
03:39:16.753,13150662,55840,492563419,-1229224001
03:39:16.855,13150762,55840,492563420,-1229224002
03:39:16.958,13150862,55840,492563420,-1229224002
03:39:17.053,13150962,55840,492563421,-1229224003
03:39:17.153,13151062,55840,492563421,-1229224003
03:39:17.303,13151162,55850,492563422,-1229224004
03:39:17.393,13151266,55850,492563422,-1229224004
03:39:17.473,13151362,55850,492563422,-1229224005
03:39:17.568,13151462,55850,492563422,-1229224005
03:39:17.658,13151564,55860,492563422,-1229224006
03:39:17.754,13151662,55860,492563422,-1229224006
03:39:17.859,13151762,55850,492563422,-1229224007
03:39:17.959,13151862,55850,492563422,-1229224007
03:39:18.054,13151962,55850,492563422,-1229224008
03:39:18.155,13152062,55850,492563422,-1229224008
03:39:18.257,13152162,55850,492563422,-1229224008
03:39:18.355,13152262,55850,492563422,-1229224008
03:39:18.460,13152362,55850,492563421,-1229224007
03:39:18.554,13152462,55850,492563420,-1229224007
03:39:18.658,13152562,55850,492563420,-1229224006
03:39:18.755,13152662,55850,492563419,-1229224006
03:39:18.861,13152762,55850,492563418,-1229224006
03:39:18.956,13152862,55850,492563418,-1229224005
03:39:19.056,13152962,55850,492563417,-1229224005
03:39:19.156,13153062,55850,492563416,-1229224004
