BBB Time,Laser
03:37:05.720,0.07999999821186066
03:37:05.812,0.07999999821186066
03:37:05.912,0.07999999821186066
03:37:06.016,0.07999999821186066
03:37:06.115,0.07999999821186066
03:37:06.217,0.07999999821186066
03:37:06.313,0.07999999821186066
03:37:06.414,0.07999999821186066
03:37:06.514,0.07999999821186066
03:37:06.613,0.07999999821186066
03:37:06.721,0.07999999821186066
03:37:06.813,0.07999999821186066
03:38:24.337,0.07999999821186066
03:38:24.434,0.07999999821186066
03:38:24.529,0.07999999821186066
03:38:24.842,0.07000000029802322
03:38:24.932,0.07000000029802322
03:38:25.035,0.07000000029802322
03:38:25.133,0.07000000029802322
03:38:25.231,0.07000000029802322
03:38:25.331,0.07000000029802322
03:38:25.433,0.07000000029802322
03:38:25.531,0.07999999821186066
03:38:25.638,0.07000000029802322
03:38:25.734,0.07000000029802322
03:38:25.839,0.07000000029802322
03:38:25.936,0.07000000029802322
03:38:26.032,0.07000000029802322
03:38:26.132,0.04999999701976776
03:38:26.232,0.05999999865889549
03:38:26.334,0.07000000029802322
03:38:26.434,0.07000000029802322
03:38:26.532,0.07000000029802322
03:38:26.637,0.07000000029802322
03:38:26.733,0.07000000029802322
03:38:26.838,0.07000000029802322
03:38:26.939,0.07999999821186066
03:38:27.038,0.07999999821186066
03:38:27.138,0.07999999821186066
03:38:27.238,0.07999999821186066
03:38:27.348,0.08999999612569809
03:38:27.434,0.08999999612569809
03:38:27.532,0.08999999612569809
03:38:27.635,0.07999999821186066
03:38:27.735,0.07999999821186066
03:38:27.840,0.07999999821186066
03:38:27.936,0.07999999821186066
03:38:28.037,0.07999999821186066
03:38:28.140,0.07999999821186066
03:38:28.236,0.07999999821186066
03:38:28.341,0.07999999821186066
03:38:28.434,0.07999999821186066
03:38:28.536,0.07999999821186066
03:38:28.639,0.07000000029802322
03:38:28.734,0.07000000029802322
03:38:28.845,0.07000000029802322
03:38:28.939,0.07000000029802322
03:38:29.039,0.07000000029802322
03:38:29.137,0.07000000029802322
