BBB Time,Mag Vals,Lamor
00:31:35.573,14951.158,320
00:31:35.673,14915.681,293
00:31:35.774,14878.359,310
00:31:35.874,14815.278,317
00:31:35.974,14776.422,327
00:31:36.075,14713.086,356
00:31:36.175,14673.961,288
00:31:36.276,14612.521,327
00:31:36.376,14573.193,327
00:31:36.476,14537.938,300
00:31:36.577,14476.25,337
00:31:36.677,14467.393,352
00:31:36.778,14435.954,310
00:31:36.878,14375.976,308
00:31:36.979,14339.987,342
00:31:37.079,14279.937,313
00:31:37.179,14245.29,317
00:31:37.280,14210.722,308
00:31:37.380,14177.994,308
00:31:37.481,14145.675,298
00:31:37.581,14115.612,325
00:31:37.681,14057.494,327
00:31:37.782,14021.355,352
00:31:37.882,13964.839,286
00:31:37.982,13930.139,300
00:31:38.083,13873.742,300
00:31:38.183,13838.862,347
00:31:38.284,13807.237,308
00:31:38.384,13752.512,337
00:31:38.484,13718.599,281
00:31:38.585,13663.137,298
00:31:38.685,13629.439,337
00:31:38.785,13573.159,303
00:31:38.886,13541.339,320
00:31:38.986,13490.251,330
00:31:39.087,13456.395,286
00:31:39.187,13404.511,305
00:31:39.287,13371.798,286
00:31:39.388,13342.309,303
00:31:39.488,13290.878,288
00:31:39.589,13260.541,352
00:31:39.689,13208.897,313
00:31:39.789,13175.797,310
00:31:39.890,13126.037,334
00:31:39.990,13094.889,300
00:31:40.090,13067.568,303
00:31:40.191,13040.743,332
00:31:40.291,13012.299,288
00:31:40.391,12984.476,344
00:31:40.492,12936.888,288
00:31:40.592,12906.53,342
00:31:40.693,12880.053,293
00:31:40.793,12853.13,327
00:31:40.893,12805.068,295
00:31:40.994,12777.576,308
00:31:41.094,12750.795,332
00:31:41.194,12703.686,303
00:31:41.295,12673.507,295
00:31:41.395,12627.558,330
00:31:41.495,12597.809,286
00:31:41.596,12571.513,295
00:31:41.696,12525.512,334
00:31:41.796,12477.19,327
00:31:41.897,12428.607,291
00:31:41.997,12401.905,300
00:31:42.098,12377.831,332
00:31:42.198,12351.909,330
00:31:42.298,12306.91,327
00:31:42.399,1969.74,308
00:31:42.499,0.0,291
00:31:42.599,0.0,295
00:31:42.700,0.0,295
00:31:42.800,0.0,300
00:31:42.901,0.0,320
00:31:44.005,192761.591,344
00:31:44.105,182003.404,300
00:31:44.205,172245.784,303
00:31:44.306,170850.788,303
00:31:44.406,163293.497,308
00:31:44.507,158686.321,313
00:31:44.607,151629.202,332
00:31:44.708,144782.19,325
00:31:44.808,140917.366,310
00:31:44.908,135344.63,308
00:31:45.009,129867.231,332
00:31:45.109,124762.839,308
00:31:45.210,121923.093,322
00:31:45.310,119555.567,295
00:31:45.411,115665.484,308
00:31:45.511,113177.656,327
00:31:45.612,109506.149,303
00:31:45.712,107408.857,300
00:31:45.812,104176.333,315
00:31:45.913,102201.559,298
00:31:46.013,99188.188,295
00:31:46.114,96286.986,295
00:31:46.214,94556.961,322
00:31:46.315,92052.966,300
00:31:46.415,90481.69,288
00:31:46.516,89166.039,327
00:31:46.616,86946.549,295
00:31:46.716,84687.69,303
00:31:46.817,83419.296,334
00:31:46.917,82246.323,300
00:31:47.018,80306.288,303
00:31:47.118,79167.582,300
00:31:47.219,78110.953,330
00:31:47.319,76384.484,300
00:31:47.419,75349.724,349
00:31:47.520,73685.441,303
00:31:47.620,72755.595,305
00:31:47.721,71221.388,288
00:31:47.821,70345.716,342
00:31:47.922,68962.079,295
00:31:48.022,68107.295,313
00:31:48.123,66768.025,317
00:31:48.223,65995.736,339
00:31:48.323,64677.612,288
00:31:48.424,63932.203,293
00:31:48.524,62758.671,310
00:31:48.625,61579.911,300
00:31:48.725,60872.306,342
00:31:48.826,59835.706,295
00:31:48.926,59214.336,288
00:31:49.027,58213.706,303
00:31:49.127,58001.436,313
00:31:49.228,57094.981,303
00:31:49.328,56116.826,317
00:31:49.428,55547.473,308
00:31:49.529,54665.086,337
00:31:49.629,54131.684,276
00:31:49.730,53682.314,293
00:31:49.830,52863.637,330
00:31:49.931,52317.779,288
00:31:50.031,51868.329,334
00:31:50.132,51112.328,322
00:31:50.232,50643.084,325
00:31:50.333,50231.128,315
00:31:50.433,49812.765,305
00:31:50.533,48795.485,313
00:31:50.634,48632.193,303
00:31:50.734,47967.491,332
00:31:50.835,47303.461,298
00:31:50.935,46878.893,288
00:31:51.036,46251.609,295
00:31:51.136,46147.19,310
00:31:51.236,45577.839,317
00:31:51.337,44941.883,293
00:31:51.437,44575.306,320
00:31:51.538,44009.881,293
00:31:51.638,43644.586,303
00:31:51.739,43344.339,313
00:31:51.839,43040.495,315
00:31:51.940,42510.65,342
00:31:52.040,41972.807,308
00:31:52.141,41868.586,308
00:31:52.241,41414.844,315
00:31:52.342,41097.269,303
00:31:52.442,40809.866,334
00:31:52.542,40350.548,303
00:31:52.643,40051.712,327
00:31:52.743,39590.438,313
00:31:52.844,39310.359,308
00:31:52.944,38872.475,291
00:31:53.045,38591.6,300
00:31:53.145,38161.335,308
00:31:53.245,37890.393,332
00:31:53.346,37660.196,300
00:31:53.446,37265.218,320
00:31:53.547,37189.19,305
00:31:53.647,36997.201,332
00:31:53.748,36602.76,288
00:31:53.848,36373.097,337
00:31:53.949,36334.331,295
00:31:54.049,35973.197,303
00:31:54.149,35574.224,295
00:31:54.250,35348.963,334
00:31:54.350,34984.457,347
00:31:54.451,34756.158,349
00:31:54.551,34397.062,325
00:31:54.652,34032.008,308
00:31:54.752,33826.422,332
00:31:54.852,33491.155,327
00:31:54.953,33162.101,322
00:31:55.053,32823.262,300
00:31:55.154,32608.385,332
00:31:55.254,32305.718,300
00:31:55.355,32116.669,388
00:31:55.455,31946.325,332
00:31:55.556,31651.497,303
00:31:55.656,31474.548,300
00:31:55.757,31177.307,291
00:31:55.857,30889.424,332
00:31:55.958,30598.862,283
00:31:56.058,30417.574,342
00:31:56.159,30157.364,313
00:31:56.259,29990.734,313
00:31:56.360,29730.307,300
00:31:56.460,29560.311,303
00:31:56.561,29299.492,303
00:31:56.661,29150.419,344
00:31:56.762,29008.322,300
00:31:56.862,28773.855,349
00:31:56.963,28625.098,334
00:31:57.063,28389.238,332
00:31:57.164,28245.26,332
00:31:57.264,28113.781,332
00:31:57.364,27996.126,327
00:31:57.465,27771.368,305
00:31:57.565,27625.819,320
00:31:57.666,27402.844,337
00:31:57.766,27266.221,317
00:31:57.867,27049.266,347
00:31:57.967,26924.053,303
00:31:58.068,26715.338,305
00:31:58.168,26586.488,283
00:31:58.269,26472.559,310
00:31:58.369,26274.451,344
00:31:58.470,26144.127,308
00:31:58.570,25945.864,349
00:31:58.671,25821.8,330
00:31:58.771,25632.207,308
00:31:58.872,25507.976,295
00:31:58.972,25402.778,337
00:31:59.073,25304.724,310
00:31:59.173,25118.024,334
00:31:59.274,25005.12,308
00:31:59.374,24905.82,330
00:31:59.475,24722.976,313
00:31:59.575,24531.505,315
00:31:59.676,24421.911,315
00:31:59.776,24323.847,303
00:31:59.877,24231.681,330
00:31:59.977,24065.431,308
00:32:00.078,23883.76,308
00:32:00.178,23778.111,317
00:32:00.279,23610.825,293
00:32:00.379,23442.327,291
00:32:00.480,23345.612,342
00:32:00.580,23253.511,310
00:32:00.681,23165.254,327
00:32:00.781,23007.777,291
00:32:00.882,22918.44,298
00:32:00.982,22829.932,293
00:32:01.083,22683.133,305
00:32:01.183,22592.879,300
00:32:01.283,22444.66,310
00:32:01.384,22290.309,330
00:32:01.484,22198.27,308
00:32:01.585,22115.856,327
00:32:01.685,21970.649,308
00:32:01.786,21818.469,291
00:32:01.886,21737.862,344
00:32:01.987,21725.663,320
00:32:02.087,21595.733,332
00:32:02.187,21513.695,300
00:32:02.288,21379.707,313
00:32:02.388,21243.106,293
00:32:02.489,21100.733,295
00:32:02.589,21017.572,308
00:32:02.690,20888.261,313
00:32:02.790,20807.821,310
00:32:02.891,20736.582,337
00:32:02.991,20608.855,288
00:32:03.091,20481.642,300
00:32:03.192,20405.274,330
00:32:03.292,20335.591,308
00:32:03.393,20215.695,315
00:32:03.493,20142.804,303
00:32:03.594,20022.907,366
00:32:03.694,19951.681,334
00:32:03.794,19834.021,349
00:32:03.895,19764.278,347
00:32:03.995,19649.026,283
00:32:04.096,19580.948,339
00:32:04.196,19520.529,310
00:32:04.297,19406.578,303
00:32:04.397,19294.641,332
00:32:04.498,19226.158,347
00:32:04.598,19119.626,295
00:32:04.698,19054.633,334
00:32:04.799,18950.751,298
00:32:04.899,18884.905,322
00:32:05.000,18824.772,291
00:32:05.100,18765.969,303
00:32:05.200,18668.131,298
00:32:05.301,18604.069,322
00:32:05.401,18501.826,291
00:32:05.502,18440.043,322
00:32:05.602,18388.217,298
00:32:05.703,18335.72,291
00:32:05.803,18283.627,317
00:32:05.904,18229.94,342
00:32:06.004,18133.62,325
00:32:06.104,18072.842,305
00:32:06.205,17978.812,286
00:32:06.305,17917.516,300
00:32:06.406,17869.059,298
00:32:06.506,17820.259,293
00:32:06.607,17767.811,308
00:32:06.707,17675.719,342
00:32:06.808,17618.011,293
00:32:06.908,17525.306,313
00:32:07.009,17430.985,308
00:32:07.109,17375.197,337
00:32:07.210,17326.246,334
00:32:07.310,17242.013,349
00:32:07.410,17188.782,322
00:32:07.511,17138.955,334
00:32:07.611,17055.252,295
00:32:07.712,17001.729,298
00:32:07.812,16953.634,317
00:32:07.913,16908.939,332
00:32:08.013,16827.631,305
00:32:08.114,16776.492,291
00:32:08.214,16691.656,293
00:32:08.315,16606.162,320
00:32:08.415,16593.594,313
00:32:08.516,16518.892,330
00:32:08.616,16436.369,322
00:32:08.717,16387.943,303
00:32:08.817,16343.168,278
00:32:08.917,16264.668,298
00:32:09.018,16216.931,317
00:32:09.118,16174.199,310
00:32:09.219,16132.033,315
00:32:09.319,16091.232,310
00:32:09.420,16048.404,293
00:32:09.520,15978.508,315
00:32:09.621,15930.494,305
00:32:09.721,15856.122,310
00:32:09.822,15780.852,300
00:32:09.922,15732.622,330
00:32:10.022,15690.506,300
00:32:10.123,15654.144,322
00:32:10.223,15585.051,298
00:32:10.324,15539.382,305
00:32:10.424,15499.181,313
00:32:10.525,15462.71,305
00:32:10.625,15393.251,300
00:32:10.726,15349.987,310
00:32:10.826,15278.898,317
00:32:10.927,15208.773,330
00:32:11.027,15166.969,330
00:32:11.128,15127.559,325
00:32:11.228,15062.716,298
00:32:11.329,15020.577,298
00:32:11.429,14957.078,327
00:32:11.530,14914.676,332
00:32:11.630,14851.592,291
00:32:11.731,14811.001,295
00:32:11.831,14748.514,313
00:32:11.932,14709.25,322
00:32:12.032,14674.372,325
00:32:12.133,14611.649,354
00:32:12.233,14573.681,352
00:32:12.334,14536.899,298
00:32:12.434,14502.122,305
00:32:12.535,14441.058,327
00:32:12.635,14376.579,303
00:32:12.736,14339.488,330
00:32:12.836,14307.09,298
00:32:12.936,14276.26,327
00:32:13.037,14216.335,320
00:32:13.137,14178.616,334
00:32:13.238,14119.95,339
00:32:13.338,14059.197,300
00:32:13.439,14022.68,305
00:32:13.539,13991.27,332
00:32:13.640,13959.476,332
00:32:13.740,13903.412,305
00:32:13.841,13845.404,308
00:32:13.941,13809.071,298
00:32:14.042,13753.828,291
00:32:14.142,13719.225,342
00:32:14.242,13688.039,317
00:32:14.343,13659.173,317
00:32:14.443,13604.248,315
00:32:14.544,13570.367,334
00:32:14.644,13517.548,310
00:32:14.745,13484.935,327
00:32:14.845,13480.108,342
00:32:14.946,13430.665,298
00:32:15.046,13398.039,298
00:32:15.146,13344.594,308
00:32:15.247,13314.19,303
00:32:15.347,13285.402,300
00:32:15.448,13233.887,342
00:32:15.548,13201.855,295
00:32:15.649,13173.857,317
00:32:15.749,13146.73,334
00:32:15.849,13097.506,288
00:32:15.950,13067.68,313
00:32:16.050,13062.289,330
00:32:16.151,13015.968,327
00:32:16.251,12965.371,339
00:32:16.352,12934.257,303
00:32:16.452,12906.076,310
00:32:16.552,12857.474,313
00:32:16.653,12827.407,291
00:32:16.753,12779.994,332
00:32:16.854,12752.202,295
00:32:16.954,12725.951,327
00:32:17.055,12699.369,295
00:32:17.155,12673.501,310
00:32:17.255,12626.793,315
00:32:17.356,12577.89,322
00:32:17.456,12568.905,359
00:32:17.557,12526.616,327
00:32:17.657,12478.271,305
00:32:17.758,12449.168,293
00:32:17.858,12423.906,308
00:32:17.959,12378.061,308
00:32:18.059,12351.813,315
00:32:18.159,12328.238,347
00:32:18.260,12303.168,330
00:32:18.360,651.751,298
00:32:18.461,0.0,303
00:32:18.561,0.0,305
00:32:18.662,0.0,281
00:32:18.762,0.0,317
00:32:19.766,199818.307,347
00:32:19.866,187745.68,313
00:32:19.967,181232.15,347
00:32:20.067,172048.951,322
00:32:20.168,163251.529,293
00:32:20.268,155582.774,295
00:32:20.368,151088.781,303
00:32:20.469,147275.905,288
00:32:20.569,143900.072,332
00:32:20.670,138165.38,347
00:32:20.770,134846.689,300
00:32:20.870,129490.208,298
00:32:20.971,124647.548,320
00:32:21.071,121892.644,298
00:32:21.172,117640.9,313
00:32:21.272,113545.659,300
00:32:21.373,109669.485,305
00:32:21.473,107422.517,313
00:32:21.574,105450.832,325
00:32:21.674,102303.172,330
00:32:21.774,99265.945,344
00:32:21.875,97438.35,325
00:32:21.975,94749.658,305
00:32:22.076,93115.975,322
00:32:22.176,90609.493,293
00:32:22.277,89252.152,303
00:32:22.377,86890.051,308
00:32:22.478,85587.58,320
00:32:22.578,83580.91,303
00:32:22.678,82299.471,320
00:32:22.779,80375.771,305
00:32:22.879,79175.334,303
00:32:22.980,77376.454,300
00:32:23.080,76309.03,310
00:32:23.180,74662.903,303
00:32:23.281,73652.174,332
00:32:23.381,72759.112,295
00:32:23.482,71280.22,295
00:32:23.582,70349.72,300
00:32:23.683,68921.253,298
00:32:23.783,68093.25,317
00:32:23.883,66763.033,293
00:32:23.984,66018.393,293
00:32:24.084,64724.915,298
00:32:24.185,63945.829,303
00:32:24.285,63305.771,293
00:32:24.386,62647.794,322
00:32:24.486,61536.98,315
00:32:24.586,60882.202,310
00:32:24.687,60291.866,325
00:32:24.787,59688.475,300
00:32:24.888,59155.644,305
00:32:24.988,58176.9,308
00:32:25.089,57543.321,283
00:32:25.189,56562.336,308
00:32:25.290,55993.514,288
00:32:25.390,55111.405,305
00:32:25.491,54566.649,317
00:32:25.591,53702.195,334
00:32:25.691,52830.771,305
00:32:25.792,52315.772,298
00:32:25.892,51542.24,308
00:32:25.993,51048.637,300
00:32:26.093,50622.046,291
00:32:26.193,50224.801,347
00:32:26.294,49505.42,310
00:32:26.394,48726.695,320
00:32:26.495,48322.791,295
00:32:26.595,47955.625,313
00:32:26.695,47270.202,293
00:32:26.796,46910.928,344
00:32:26.896,46544.325,320
00:32:26.997,46179.759,364
00:32:27.097,45570.453,293
00:32:27.197,44941.152,313
00:32:27.298,44570.798,291
00:32:27.398,44233.652,337
00:32:27.499,43430.258,291
00:32:27.599,43051.85,325
00:32:27.700,42523.851,303
00:32:27.800,42195.102,313
00:32:27.900,41692.909,293
00:32:28.001,41371.034,305
00:32:28.101,41088.341,286
00:32:28.202,40603.711,308
00:32:28.302,40310.568,303
00:32:28.402,40040.042,327
00:32:28.503,39575.274,303
00:32:28.603,39301.82,308
00:32:28.703,38866.319,315
00:32:28.804,38590.431,305
00:32:28.904,38345.756,313
00:32:29.005,37913.913,293
00:32:29.105,37490.767,322
00:32:29.206,37229.59,308
00:32:29.306,36821.652,334
00:32:29.406,36579.17,303
00:32:29.507,36356.129,313
00:32:29.607,35989.392,339
00:32:29.707,35921.36,313
00:32:29.808,35735.515,344
00:32:29.908,35374.848,281
00:32:30.009,35149.738,327
00:32:30.109,34781.064,303
00:32:30.210,34415.487,308
00:32:30.310,34359.562,303
00:32:30.410,34032.181,298
00:32:30.511,33693.985,310
00:32:30.611,33482.459,308
00:32:30.712,33160.967,298
00:32:30.812,32828.466,300
00:32:30.912,32613.687,293
00:32:31.013,32307.963,300
00:32:31.113,32119.806,327
00:32:31.213,31946.323,298
00:32:31.314,31793.992,293
00:32:31.414,31633.876,325
00:32:31.514,31470.153,300
00:32:31.615,31192.599,298
00:32:31.715,31013.788,349
00:32:31.816,30734.507,339
00:32:31.916,30565.169,293
00:32:32.016,30288.939,317
00:32:32.117,30121.473,291
00:32:32.217,29854.619,344
00:32:32.318,29699.359,295
00:32:32.418,29447.91,303
00:32:32.518,29405.366,325
