BBB Time,Mav Time,Mav Roll,Mav Pitch,Mav Yaw
00:11:04.746,687565,0.02803446352481842,-0.05599873512983322,-1.4881436824798584
00:11:04.844,687662,0.02843540720641613,-0.056399717926979065,-1.4880377054214478
00:11:04.952,687765,0.02843642793595791,-0.056018710136413574,-1.487549066543579
00:11:05.047,687865,0.02714403159916401,-0.055520348250865936,-1.4887498617172241
00:11:05.150,687965,0.028231218457221985,-0.05526534467935562,-1.4888919591903687
00:11:05.248,688062,0.027919268235564232,-0.056135356426239014,-1.487547516822815
00:11:05.349,688165,0.028191572055220604,-0.05590549111366272,-1.4886994361877441
00:11:05.447,688262,0.028394123539328575,-0.0554756224155426,-1.4890152215957642
00:11:05.550,688365,0.02820202335715294,-0.05613047629594803,-1.4877692461013794
00:11:05.650,688463,0.02902236394584179,-0.056314192712306976,-1.488653302192688
00:11:05.748,688563,0.02806650474667549,-0.05587171018123627,-1.4889764785766602
00:27:34.181,1672661,0.02030651643872261,-0.06168792396783829,-1.4603841304779053
00:27:34.281,1672761,0.020363837480545044,-0.06135932356119156,-1.4610117673873901
00:27:34.686,1673164,0.020286530256271362,-0.06073444336652756,-1.4615060091018677
00:27:34.783,1673261,0.019584350287914276,-0.05965288728475571,-1.460671305656433
00:27:34.883,1673361,0.020295439288020134,-0.05999284237623215,-1.4607374668121338
00:27:34.987,1673464,0.020130880177021027,-0.06081099063158035,-1.461347222328186
00:27:35.087,1673564,0.020302152261137962,-0.06001546233892441,-1.4609642028808594
00:27:35.184,1673661,0.020465973764657974,-0.05945710837841034,-1.460701584815979
00:27:35.293,1673764,0.020405976101756096,-0.06031336635351181,-1.4612032175064087
00:27:35.398,1673861,0.02087310329079628,-0.06029652804136276,-1.4612494707107544
00:27:35.485,1673961,0.020549703389406204,-0.05935181677341461,-1.4608120918273926
00:27:35.586,1674061,0.021071938797831535,-0.059602752327919006,-1.4610966444015503
00:27:35.689,1674164,0.021300354972481728,-0.06033480167388916,-1.4612637758255005
00:27:35.787,1674261,0.021661892533302307,-0.059741564095020294,-1.4610278606414795
00:27:35.887,1674361,0.02179248444736004,-0.05931374430656433,-1.4610741138458252
00:27:35.990,1674464,0.021843109279870987,-0.06011131405830383,-1.461174488067627
00:27:36.090,1674564,0.021969791501760483,-0.05999167263507843,-1.4611672163009644
00:27:36.191,1674664,0.021753301844000816,-0.05934742093086243,-1.461150884628296
00:27:36.297,1674764,0.021921828389167786,-0.05965296924114227,-1.4611272811889648
00:27:36.397,1674862,0.02178092487156391,-0.06012420356273651,-1.4611272811889648
00:27:36.489,1674961,0.021727068349719048,-0.059548258781433105,-1.4611785411834717
00:27:36.592,1675064,0.021608863025903702,-0.059394754469394684,-1.4610991477966309
00:27:36.690,1675161,0.021567419171333313,-0.060148030519485474,-1.461058497428894
00:27:36.790,1675261,0.021546056494116783,-0.05996674299240112,-1.4611759185791016
00:27:36.890,1675361,0.02134322002530098,-0.059522971510887146,-1.4610366821289062
00:27:36.994,1675464,0.021591704338788986,-0.060019224882125854,-1.4608665704727173
00:27:37.091,1675561,0.021518144756555557,-0.06040804833173752,-1.4610164165496826
00:27:37.192,1675661,0.021597053855657578,-0.059891507029533386,-1.4610681533813477
00:27:37.293,1675762,0.021608371287584305,-0.05985299497842789,-1.4608421325683594
00:27:37.396,1675864,0.021764367818832397,-0.06045963615179062,-1.4610384702682495
00:27:37.493,1675961,0.021899377927184105,-0.060267023742198944,-1.4610655307769775
00:27:37.596,1676064,0.021966055035591125,-0.059955768287181854,-1.4608947038650513
00:27:37.694,1676161,0.0223117433488369,-0.060402318835258484,-1.461010217666626
00:27:37.794,1676261,0.022333085536956787,-0.06059456616640091,-1.4611139297485352
00:27:37.895,1676362,0.022380637004971504,-0.06011342257261276,-1.4609613418579102
00:27:37.995,1676461,0.02218528650701046,-0.060268253087997437,-1.4609074592590332
00:27:38.095,1676561,0.022003967314958572,-0.06076749414205551,-1.461151361465454
00:27:38.196,1676662,0.021689631044864655,-0.060554854571819305,-1.461077332496643
00:27:38.296,1676761,0.021454326808452606,-0.06043361872434616,-1.460978627204895
00:27:38.402,1676866,0.02143419347703457,-0.06090674549341202,-1.4611626863479614
00:27:38.497,1676961,0.021430565044283867,-0.06093420833349228,-1.4610986709594727
00:27:38.598,1677061,0.021566329523921013,-0.06065056473016739,-1.4609997272491455
00:27:38.698,1677161,0.021602250635623932,-0.060922227799892426,-1.46104097366333
00:27:38.799,1677261,0.021887391805648804,-0.061282284557819366,-1.4610848426818848
00:27:38.902,1677364,0.021905412897467613,-0.06108064204454422,-1.46103036403656
00:27:38.999,1677461,0.022168751806020737,-0.061112694442272186,-1.4610952138900757
00:27:39.100,1677561,0.022372746840119362,-0.06151428818702698,-1.4611175060272217
00:27:39.200,1677661,0.02250256948173046,-0.06148318946361542,-1.4611471891403198
