BBB Time,Mav Time,Mav Alt,Mav Lat,Mav Lon
02:23:20.062,8600561,54870,492562737,-1229224239
02:23:20.164,8600664,54870,492562737,-1229224239
02:23:20.267,8600762,54870,492562737,-1229224240
02:23:20.362,8600861,54870,492562736,-1229224240
02:23:20.465,8600964,54870,492562735,-1229224240
02:23:20.562,8601061,54870,492562735,-1229224241
02:23:20.660,8601161,54870,492562734,-1229224241
02:23:20.763,8601261,54870,492562734,-1229224242
02:23:20.863,8601362,54870,492562734,-1229224242
02:23:20.960,8601461,54870,492562734,-1229224242
02:23:21.065,8601564,54880,492562734,-1229224243
02:23:21.163,8601662,54870,492562734,-1229224243
02:23:21.263,8601762,54870,492562734,-1229224243
02:23:21.363,8601869,54870,492562733,-1229224244
02:23:21.463,8601962,54880,492562733,-1229224245
02:23:21.563,8602061,54880,492562733,-1229224245
02:23:21.664,8602161,54880,492562732,-1229224245
02:23:21.761,8602264,54880,492562732,-1229224246
02:23:21.864,8602362,54890,492562732,-1229224246
02:23:21.966,8602464,54890,492562732,-1229224246
02:23:22.064,8602562,54890,492562732,-1229224246
02:23:22.164,8602661,54890,492562731,-1229224246
02:23:22.264,8602761,54890,492562731,-1229224246
02:23:22.364,8602861,54890,492562731,-1229224246
02:23:22.462,8602961,54890,492562730,-1229224246
02:23:22.564,8603061,54900,492562729,-1229224246
02:23:22.664,8603161,54900,492562729,-1229224246
02:23:22.764,8603262,54900,492562729,-1229224246
02:23:22.865,8603361,54900,492562729,-1229224246
02:23:22.969,8603462,54900,492562729,-1229224246
02:23:23.062,8603562,54900,492562729,-1229224247
02:23:23.165,8603664,54900,492562730,-1229224247
02:23:23.270,8603764,54900,492562730,-1229224247
02:23:23.365,8603861,54900,492562731,-1229224247
02:23:23.465,8603961,54900,492562732,-1229224248
02:23:23.570,8604064,54890,492562732,-1229224247
02:23:23.665,8604162,54890,492562732,-1229224247
02:23:23.765,8604262,54900,492562732,-1229224247
02:23:23.866,8604362,54900,492562732,-1229224247
02:23:23.965,8604461,54900,492562733,-1229224247
02:23:24.065,8604561,54900,492562733,-1229224247
02:23:24.165,8604664,54910,492562734,-1229224247
02:23:24.263,8604762,54910,492562734,-1229224247
02:23:24.365,8604861,54920,492562734,-1229224247
02:23:24.466,8604961,54920,492562735,-1229224247
02:23:24.565,8605061,54920,492562735,-1229224248
02:23:24.665,8605161,54920,492562736,-1229224248
02:23:24.768,8605262,54930,492562736,-1229224248
02:23:24.866,8605361,54930,492562737,-1229224248
02:23:24.966,8605461,54940,492562738,-1229224248
02:23:25.066,8605562,54940,492562738,-1229224248
02:23:25.163,8605661,54940,492562739,-1229224249
02:23:25.266,8605761,54950,492562739,-1229224249
02:23:25.363,8605862,54950,492562740,-1229224250
02:23:25.466,8605961,54950,492562740,-1229224250
02:23:25.566,8606062,54950,492562740,-1229224251
02:23:25.666,8606162,54950,492562741,-1229224252
02:23:25.769,8606264,54950,492562741,-1229224253
02:23:25.866,8606362,54940,492562742,-1229224253
02:23:25.966,8606461,54940,492562742,-1229224254
02:23:26.064,8606564,54940,492562743,-1229224254
02:23:26.166,8606661,54940,492562743,-1229224255
02:23:26.266,8606761,54930,492562743,-1229224255
02:23:26.369,8606864,54930,492562743,-1229224256
02:23:26.466,8606964,54930,492562744,-1229224257
02:23:26.566,8607062,54920,492562744,-1229224258
02:23:26.667,8607164,54920,492562744,-1229224259
02:23:26.767,8607261,54910,492562745,-1229224260
02:23:26.867,8607362,54910,492562745,-1229224260
02:23:26.964,8607462,54910,492562746,-1229224261
02:23:27.067,8607562,54910,492562746,-1229224263
02:23:27.167,8607662,54910,492562747,-1229224263
02:23:27.267,8607761,54900,492562748,-1229224264
02:23:27.367,8607862,54900,492562748,-1229224265
02:23:27.467,8607962,54900,492562749,-1229224266
02:23:27.569,8608064,54900,492562749,-1229224267
02:23:27.667,8608161,54900,492562749,-1229224267
02:23:27.767,8608262,54900,492562750,-1229224268
02:23:27.865,8608361,54900,492562750,-1229224269
02:23:27.967,8608462,54900,492562750,-1229224269
02:23:28.065,8608562,54900,492562750,-1229224269
02:23:28.167,8608661,54900,492562750,-1229224270
02:23:28.275,8608766,54900,492562750,-1229224271
02:23:28.368,8608862,54900,492562751,-1229224271
02:23:28.468,8608961,54900,492562752,-1229224272
02:23:28.573,8609064,54900,492562753,-1229224273
02:23:28.668,8609161,54900,492562753,-1229224273
02:23:28.768,8609261,54900,492562753,-1229224273
02:23:28.865,8609364,54900,492562753,-1229224274
02:23:28.968,8609464,54900,492562753,-1229224274
02:23:29.068,8609562,54900,492562753,-1229224274
02:23:29.168,8609661,54900,492562753,-1229224274
02:23:29.271,8609762,54900,492562753,-1229224274
02:23:29.368,8609862,54900,492562754,-1229224274
02:23:29.468,8609964,54900,492562754,-1229224274
02:23:29.568,8610061,54900,492562754,-1229224274
02:23:29.668,8610161,54900,492562755,-1229224274
02:23:29.766,8610261,54900,492562755,-1229224274
02:23:29.869,8610361,54910,492562755,-1229224274
02:23:29.969,8610461,54910,492562755,-1229224274
02:23:30.069,8610562,54910,492562755,-1229224273
02:23:30.169,8610662,54910,492562755,-1229224273
02:23:30.272,8610762,54910,492562756,-1229224273
02:23:30.369,8610862,54910,492562756,-1229224272
02:23:30.469,8610961,54910,492562757,-1229224272
02:23:30.566,8611062,54910,492562758,-1229224272
02:23:30.666,8611161,54910,492562758,-1229224271
02:23:30.774,8611264,54910,492562759,-1229224271
02:23:30.867,8611361,54910,492562759,-1229224270
02:23:30.969,8611461,54910,492562759,-1229224270
02:23:31.069,8611562,54910,492562759,-1229224269
02:23:31.169,8611664,54910,492562760,-1229224269
02:23:31.272,8611764,54920,492562760,-1229224268
02:23:31.372,8611862,54910,492562760,-1229224268
02:23:31.470,8611961,54910,492562761,-1229224268
02:23:31.569,8612061,54910,492562761,-1229224267
02:23:31.674,8612164,54910,492562760,-1229224267
02:23:31.769,8612261,54900,492562760,-1229224267
02:23:31.869,8612362,54900,492562760,-1229224266
02:23:31.969,8612462,54900,492562761,-1229224265
02:23:32.069,8612564,54900,492562761,-1229224265
02:23:32.169,8612661,54900,492562761,-1229224265
02:23:32.267,8612761,54900,492562761,-1229224264
02:23:32.367,8612862,54900,492562761,-1229224264
02:23:32.469,8612962,54910,492562761,-1229224264
02:23:32.570,8613061,54910,492562761,-1229224264
02:23:32.670,8613161,54910,492562761,-1229224264
02:23:32.770,8613261,54910,492562761,-1229224263
02:23:32.870,8613362,54910,492562760,-1229224262
02:23:32.970,8613464,54910,492562761,-1229224262
02:23:33.068,8613562,54910,492562761,-1229224261
02:23:33.170,8613661,54910,492562761,-1229224261
02:23:33.268,8613762,54920,492562761,-1229224261
02:23:33.371,8613861,54920,492562761,-1229224261
02:23:33.476,8613962,54920,492562762,-1229224261
02:23:33.571,8614064,54930,492562762,-1229224261
02:23:33.671,8614162,54930,492562762,-1229224260
02:23:33.771,8614262,54930,492562763,-1229224261
02:23:33.874,8614364,54940,492562763,-1229224261
02:23:33.971,8614461,54940,492562763,-1229224261
02:23:34.072,8614561,54940,492562764,-1229224260
02:23:34.177,8614664,54950,492562763,-1229224260
02:23:34.277,8614762,54950,492562763,-1229224260
02:23:34.372,8614862,54960,492562763,-1229224260
02:23:34.472,8614961,54960,492562763,-1229224260
02:23:34.572,8615061,54960,492562762,-1229224260
02:23:34.672,8615162,54960,492562762,-1229224260
02:23:34.770,8615261,54970,492562762,-1229224260
02:23:34.873,8615361,54970,492562762,-1229224261
02:23:34.978,8615464,54970,492562761,-1229224261
02:23:35.072,8615561,54970,492562761,-1229224261
02:23:35.173,8615661,54970,492562760,-1229224261
02:23:35.273,8615762,54970,492562759,-1229224261
02:23:35.373,8615861,54970,492562758,-1229224262
02:23:35.473,8615961,54970,492562757,-1229224262
02:23:35.576,8616062,54970,492562756,-1229224263
02:23:35.671,8616162,54970,492562755,-1229224263
02:23:35.774,8616262,54970,492562753,-1229224263
02:23:35.874,8616362,54970,492562752,-1229224264
02:23:35.974,8616461,54970,492562750,-1229224264
02:23:36.074,8616564,54970,492562749,-1229224265
02:23:36.174,8616661,54970,492562747,-1229224265
02:23:36.274,8616761,54970,492562745,-1229224266
02:23:36.372,8616862,54970,492562743,-1229224266
02:23:36.474,8616962,54980,492562742,-1229224267
02:23:36.574,8617061,54980,492562740,-1229224267
02:23:36.675,8617169,54980,492562739,-1229224268
02:23:36.780,8617264,54980,492562737,-1229224269
02:23:36.872,8617362,54980,492562735,-1229224270
02:23:36.975,8617464,54980,492562733,-1229224270
02:23:37.075,8617561,54980,492562731,-1229224271
02:23:37.175,8617661,54980,492562730,-1229224272
02:23:37.275,8617761,54980,492562729,-1229224272
02:23:37.380,8617862,54980,492562727,-1229224273
02:23:37.475,8617961,54980,492562726,-1229224273
02:23:37.575,8618061,54980,492562724,-1229224273
02:23:37.676,8618162,54980,492562722,-1229224273
02:23:37.773,8618262,54980,492562720,-1229224274
02:23:37.876,8618361,54980,492562718,-1229224274
02:23:37.976,8618461,54980,492562717,-1229224274
02:23:38.076,8618561,54970,492562715,-1229224275
02:23:38.176,8618664,54970,492562713,-1229224275
02:23:38.282,8618762,54970,492562712,-1229224275
02:23:38.376,8618862,54960,492562711,-1229224275
02:23:38.477,8618962,54960,492562709,-1229224275
02:23:38.574,8619064,54960,492562708,-1229224276
02:23:38.677,8619161,54960,492562707,-1229224276
02:23:38.777,8619261,54950,492562705,-1229224276
02:23:38.877,8619369,54950,492562704,-1229224276
02:23:38.977,8619462,54950,492562703,-1229224275
02:23:39.077,8619562,54950,492562701,-1229224275
02:23:39.177,8619662,54950,492562700,-1229224275
02:23:39.283,8619764,54940,492562699,-1229224275
02:23:39.377,8619861,54950,492562697,-1229224275
02:23:39.478,8619961,54950,492562695,-1229224275
02:23:39.583,8620064,54950,492562694,-1229224275
02:23:39.678,8620161,54950,492562693,-1229224275
02:23:39.776,8620261,54950,492562691,-1229224275
02:23:39.876,8620362,54950,492562690,-1229224274
02:23:39.978,8620461,54950,492562689,-1229224274
02:23:40.078,8620562,54950,492562688,-1229224274
02:23:40.178,8620661,54950,492562686,-1229224274
02:23:40.278,8620762,54940,492562685,-1229224274
02:23:40.381,8620862,54940,492562683,-1229224274
02:23:40.476,8620961,54940,492562682,-1229224275
02:23:40.578,8621062,54940,492562680,-1229224275
02:23:40.676,8621161,54940,492562678,-1229224276
02:23:40.779,8621264,54940,492562677,-1229224276
02:23:40.879,8621362,54940,492562676,-1229224277
02:23:40.979,8621462,54940,492562675,-1229224277
02:23:41.084,8621564,54940,492562674,-1229224277
02:23:41.182,8621664,54940,492562672,-1229224277
02:23:41.282,8621762,54940,492562670,-1229224277
02:23:41.377,8621866,54930,492562668,-1229224277
02:23:41.479,8621961,54930,492562666,-1229224278
02:23:41.584,8622064,54930,492562664,-1229224278
02:23:41.684,8622169,54920,492562663,-1229224279
02:23:41.780,8622264,54920,492562662,-1229224279
02:23:41.880,8622362,54920,492562660,-1229224280
02:23:41.977,8622461,54910,492562660,-1229224280
02:23:42.080,8622561,54910,492562659,-1229224280
02:23:42.180,8622661,54900,492562658,-1229224280
02:23:42.281,8622762,54900,492562658,-1229224281
02:23:42.380,8622861,54900,492562657,-1229224281
02:23:42.480,8622961,54900,492562657,-1229224281
02:23:42.580,8623061,54900,492562657,-1229224281
02:23:42.680,8623162,54900,492562657,-1229224281
02:23:42.781,8623262,54900,492562657,-1229224281
02:23:42.881,8623361,54900,492562657,-1229224281
02:23:42.981,8623461,54910,492562657,-1229224281
02:23:43.081,8623561,54910,492562657,-1229224281
02:23:43.179,8623661,54910,492562656,-1229224281
02:23:43.287,8623764,54910,492562656,-1229224281
02:23:43.384,8623864,54920,492562656,-1229224281
02:23:43.481,8623962,54920,492562656,-1229224281
02:23:43.581,8624061,54920,492562656,-1229224281
02:23:43.681,8624162,54920,492562657,-1229224281
02:23:43.781,8624264,54920,492562657,-1229224281
02:23:43.886,8624369,54920,492562658,-1229224281
02:23:43.981,8624462,54930,492562659,-1229224281
02:23:44.081,8624561,54930,492562659,-1229224282
02:23:44.184,8624664,54930,492562660,-1229224282
02:23:44.282,8624761,54930,492562661,-1229224283
02:23:44.387,8624864,54930,492562662,-1229224283
02:23:44.482,8624961,54930,492562662,-1229224284
02:23:44.582,8625062,54930,492562663,-1229224284
02:23:44.682,8625161,54930,492562664,-1229224285
02:23:44.780,8625261,54930,492562664,-1229224285
02:23:44.882,8625361,54930,492562665,-1229224286
02:23:44.980,8625461,54930,492562665,-1229224286
02:23:45.112,8625561,54930,492562665,-1229224287
02:23:45.192,8625664,54930,492562664,-1229224287
02:23:45.288,8625764,54930,492562664,-1229224287
02:23:45.382,8625861,54930,492562664,-1229224288
02:23:45.483,8625962,54930,492562664,-1229224288
02:23:45.585,8626064,54930,492562664,-1229224289
02:23:45.683,8626162,54930,492562664,-1229224289
02:23:45.783,8626261,54930,492562664,-1229224290
02:23:45.880,8626361,54940,492562664,-1229224290
02:23:45.988,8626464,54940,492562664,-1229224291
02:23:46.083,8626562,54940,492562664,-1229224291
02:23:46.181,8626661,54940,492562664,-1229224292
02:23:46.283,8626761,54940,492562664,-1229224293
02:23:46.386,8626862,54940,492562665,-1229224293
02:23:46.483,8626962,54940,492562665,-1229224294
02:23:46.583,8627061,54940,492562666,-1229224294
02:23:46.683,8627161,54950,492562666,-1229224295
02:23:46.781,8627262,54950,492562666,-1229224295
02:23:46.883,8627362,54950,492562666,-1229224296
02:23:46.984,8627464,54940,492562666,-1229224296
02:23:47.084,8627561,54940,492562666,-1229224296
02:23:47.184,8627661,54950,492562666,-1229224297
02:23:47.287,8627762,54950,492562666,-1229224298
02:23:47.384,8627862,54950,492562665,-1229224299
02:23:47.484,8627961,54950,492562665,-1229224300
02:23:47.584,8628061,54960,492562665,-1229224301
02:23:47.682,8628161,54960,492562664,-1229224301
02:23:47.784,8628262,54960,492562664,-1229224302
02:23:47.885,8628362,54960,492562663,-1229224303
02:23:47.984,8628461,54960,492562662,-1229224304
02:23:48.085,8628561,54970,492562661,-1229224305
02:23:48.190,8628662,54970,492562659,-1229224306
02:23:48.288,8628762,54970,492562658,-1229224307
02:23:48.385,8628862,54970,492562656,-1229224308
02:23:48.483,8628962,54970,492562654,-1229224309
02:23:48.583,8629064,54960,492562652,-1229224310
02:23:48.685,8629162,54960,492562651,-1229224311
02:23:48.786,8629261,54960,492562650,-1229224312
02:23:48.886,8629362,54950,492562648,-1229224313
02:23:48.988,8629462,54950,492562647,-1229224314
02:23:49.086,8629562,54940,492562646,-1229224315
02:23:49.183,8629661,54940,492562644,-1229224316
02:23:49.286,8629761,54940,492562643,-1229224317
02:23:49.386,8629861,54930,492562641,-1229224318
02:23:49.484,8629961,54930,492562639,-1229224319
02:23:49.584,8630061,54930,492562637,-1229224321
02:23:49.686,8630161,54930,492562634,-1229224322
02:23:49.784,8630261,54930,492562632,-1229224324
02:23:49.887,8630361,54930,492562630,-1229224325
02:23:49.987,8630462,54930,492562628,-1229224327
02:23:50.087,8630562,54930,492562626,-1229224328
02:23:50.187,8630661,54930,492562624,-1229224330
02:23:50.290,8630762,54930,492562622,-1229224331
02:23:50.385,8630862,54930,492562621,-1229224332
02:23:50.488,8630961,54930,492562619,-1229224333
02:23:50.588,8631061,54930,492562617,-1229224334
02:23:50.686,8631161,54930,492562615,-1229224335
02:23:50.788,8631262,54930,492562613,-1229224336
02:23:50.888,8631362,54930,492562612,-1229224336
02:23:50.988,8631461,54930,492562611,-1229224337
02:23:51.088,8631562,54930,492562609,-1229224338
02:23:51.186,8631662,54930,492562608,-1229224339
02:23:51.286,8631761,54930,492562606,-1229224340
02:23:51.394,8631866,54930,492562605,-1229224341
02:23:51.489,8631961,54930,492562603,-1229224342
02:23:51.589,8632061,54930,492562602,-1229224342
02:23:51.689,8632164,54930,492562601,-1229224343
02:23:51.789,8632262,54930,492562600,-1229224344
02:23:51.889,8632361,54930,492562600,-1229224344
02:23:51.989,8632466,54930,492562599,-1229224345
02:23:52.089,8632561,54930,492562598,-1229224345
02:23:52.192,8632664,54930,492562597,-1229224346
02:23:52.295,8632762,54930,492562597,-1229224346
02:23:52.390,8632862,54920,492562596,-1229224346
02:23:52.490,8632961,54920,492562595,-1229224347
02:23:52.590,8633061,54920,492562594,-1229224347
02:23:52.690,8633162,54920,492562593,-1229224348
02:23:52.790,8633261,54910,492562592,-1229224349
02:23:52.888,8633361,54910,492562592,-1229224350
02:23:52.993,8633464,54910,492562591,-1229224352
02:23:53.088,8633561,54900,492562590,-1229224353
02:23:53.190,8633661,54910,492562589,-1229224354
02:23:53.288,8633761,54910,492562588,-1229224356
02:23:53.390,8633862,54910,492562588,-1229224357
02:23:53.491,8633964,54910,492562587,-1229224358
02:23:53.596,8634064,54910,492562586,-1229224359
02:23:53.691,8634161,54910,492562584,-1229224360
02:23:53.791,8634266,54910,492562583,-1229224361
02:23:53.891,8634361,54910,492562582,-1229224362
02:23:53.989,8634461,54910,492562581,-1229224362
02:23:54.091,8634561,54910,492562580,-1229224363
02:23:54.191,8634664,54920,492562580,-1229224364
02:23:54.297,8634764,54920,492562579,-1229224365
02:23:54.392,8634862,54920,492562578,-1229224366
02:23:54.497,8634962,54920,492562577,-1229224366
02:23:54.589,8635064,54920,492562575,-1229224367
02:23:54.692,8635161,54920,492562574,-1229224369
02:23:54.792,8635262,54920,492562572,-1229224370
02:23:54.890,8635362,54920,492562570,-1229224371
02:23:54.992,8635461,54910,492562569,-1229224372
02:23:55.092,8635561,54910,492562568,-1229224372
02:23:55.192,8635661,54910,492562566,-1229224373
02:23:55.298,8635762,54910,492562566,-1229224374
02:23:55.395,8635862,54920,492562565,-1229224375
02:23:55.493,8635964,54920,492562564,-1229224375
02:23:55.593,8636062,54920,492562564,-1229224375
02:23:55.693,8636161,54920,492562564,-1229224376
02:23:55.791,8636261,54920,492562563,-1229224376
02:23:55.893,8636362,54920,492562563,-1229224376
02:23:56.003,8636469,54920,492562563,-1229224376
02:23:56.093,8636561,54930,492562563,-1229224376
02:23:56.193,8636661,54930,492562563,-1229224376
02:23:56.297,8636762,54930,492562563,-1229224376
02:23:56.394,8636861,54930,492562563,-1229224377
02:23:56.494,8636961,54930,492562563,-1229224377
02:23:56.594,8637062,54940,492562564,-1229224378
02:23:56.696,8637164,54940,492562564,-1229224378
02:23:56.794,8637261,54940,492562565,-1229224378
02:23:56.894,8637361,54950,492562566,-1229224378
02:23:56.999,8637464,54950,492562566,-1229224378
02:23:57.095,8637562,54950,492562567,-1229224377
02:23:57.195,8637661,54960,492562568,-1229224377
02:23:57.300,8637764,54960,492562568,-1229224376
02:23:57.400,8637862,54960,492562569,-1229224376
02:23:57.495,8637961,54970,492562570,-1229224375
02:23:57.593,8638061,54970,492562570,-1229224375
02:23:57.695,8638161,54970,492562571,-1229224374
02:23:57.796,8638261,54970,492562572,-1229224374
02:23:57.896,8638361,54970,492562573,-1229224373
02:23:57.996,8638461,54980,492562574,-1229224372
02:23:58.096,8638561,54980,492562574,-1229224372
02:23:58.196,8638661,54980,492562574,-1229224372
02:23:58.296,8638761,54980,492562574,-1229224371
02:23:58.397,8638864,54980,492562574,-1229224371
02:23:58.495,8638961,54980,492562574,-1229224371
02:23:58.597,8639061,54980,492562573,-1229224371
02:23:58.697,8639164,54980,492562572,-1229224370
02:23:58.797,8639261,54970,492562571,-1229224370
02:23:58.898,8639361,54970,492562570,-1229224370
02:23:58.998,8639461,54960,492562568,-1229224370
02:23:59.098,8639561,54960,492562566,-1229224370
02:23:59.203,8639666,54960,492562564,-1229224370
02:23:59.303,8639764,54950,492562562,-1229224370
02:23:59.396,8639861,54960,492562560,-1229224370
02:23:59.498,8639962,54960,492562559,-1229224370
02:23:59.596,8640062,54960,492562557,-1229224370
02:23:59.699,8640161,54960,492562555,-1229224370
02:23:59.797,8640261,54970,492562554,-1229224370
02:23:59.904,8640362,54970,492562552,-1229224371
02:23:59.999,8640462,54970,492562550,-1229224371
02:24:00.099,8640561,54970,492562548,-1229224371
02:24:00.199,8640661,54980,492562546,-1229224372
02:24:00.300,8640764,54980,492562544,-1229224372
02:24:00.399,8640861,54980,492562542,-1229224373
02:24:00.499,8640964,54990,492562540,-1229224373
02:24:00.599,8641061,54990,492562538,-1229224374
02:24:00.700,8641161,54990,492562536,-1229224375
02:24:00.802,8641264,54990,492562534,-1229224376
02:24:00.898,8641362,54990,492562531,-1229224377
02:24:01.000,8641462,55000,492562529,-1229224378
02:24:01.100,8641562,55000,492562526,-1229224379
02:24:01.198,8641662,55000,492562524,-1229224380
02:24:01.300,8641761,55000,492562521,-1229224380
02:24:01.401,8641861,55000,492562519,-1229224381
02:24:01.501,8641962,55000,492562516,-1229224382
02:24:01.601,8642062,55000,492562514,-1229224382
02:24:01.703,8642162,54990,492562511,-1229224383
02:24:01.801,8642261,54990,492562509,-1229224383
02:24:01.901,8642361,54990,492562507,-1229224383
02:24:02.002,8642464,54990,492562504,-1229224384
02:24:02.099,8642561,54980,492562502,-1229224384
02:24:02.202,8642661,54970,492562500,-1229224385
02:24:02.308,8642764,54970,492562498,-1229224385
02:24:02.402,8642862,54960,492562495,-1229224386
02:24:02.502,8642961,54960,492562492,-1229224386
02:24:02.602,8643062,54960,492562490,-1229224387
02:24:02.702,8643161,54960,492562489,-1229224387
02:24:02.803,8643261,54960,492562487,-1229224387
02:24:02.903,8643362,54960,492562486,-1229224387
02:24:03.001,8643462,54960,492562484,-1229224387
02:24:03.103,8643561,54960,492562483,-1229224387
02:24:03.203,8643662,54960,492562481,-1229224387
02:24:03.309,8643764,54960,492562480,-1229224387
02:24:03.403,8643862,54960,492562478,-1229224387
02:24:03.503,8643962,54960,492562477,-1229224387
02:24:03.604,8644064,54970,492562475,-1229224387
02:24:03.704,8644162,54970,492562474,-1229224387
02:24:03.804,8644261,54970,492562472,-1229224386
02:24:03.901,8644361,54970,492562470,-1229224386
02:24:04.004,8644461,54970,492562468,-1229224386
02:24:04.104,8644561,54970,492562467,-1229224386
02:24:04.204,8644661,54970,492562465,-1229224386
02:24:04.304,8644761,54970,492562464,-1229224385
02:24:04.407,8644862,54970,492562462,-1229224385
02:24:04.507,8644964,54970,492562460,-1229224385
02:24:04.604,8645062,54980,492562458,-1229224385
02:24:04.704,8645161,54980,492562456,-1229224386
02:24:04.802,8645264,54980,492562454,-1229224386
02:24:04.905,8645362,54980,492562452,-1229224386
02:24:05.005,8645462,54990,492562450,-1229224386
02:24:05.102,8645562,54990,492562448,-1229224386
02:24:05.205,8645662,54990,492562447,-1229224386
02:24:05.310,8645762,55000,492562445,-1229224386
02:24:05.405,8645862,55000,492562443,-1229224386
02:24:05.505,8645962,55000,492562441,-1229224386
02:24:05.605,8646061,55000,492562439,-1229224386
02:24:05.703,8646161,55010,492562437,-1229224386
02:24:05.805,8646262,55010,492562436,-1229224386
02:24:05.903,8646362,55010,492562434,-1229224386
02:24:06.005,8646461,55020,492562432,-1229224386
02:24:06.106,8646564,55020,492562431,-1229224386
02:24:06.206,8646662,55030,492562429,-1229224386
02:24:06.306,8646761,55030,492562428,-1229224386
02:24:06.406,8646864,55040,492562426,-1229224387
02:24:06.506,8646964,55040,492562424,-1229224387
02:24:06.606,8647062,55040,492562423,-1229224387
02:24:06.711,8647166,55050,492562421,-1229224388
02:24:06.806,8647261,55050,492562419,-1229224388
02:24:06.906,8647361,55050,492562417,-1229224389
02:24:07.009,8647464,55060,492562415,-1229224389
02:24:07.106,8647564,55060,492562414,-1229224390
02:24:07.204,8647662,55070,492562412,-1229224390
02:24:07.312,8647766,55070,492562410,-1229224391
02:24:07.407,8647861,55070,492562408,-1229224391
02:24:07.504,8647961,55070,492562407,-1229224391
02:24:07.607,8648061,55070,492562405,-1229224391
02:24:07.707,8648162,55070,492562403,-1229224391
02:24:07.807,8648261,55070,492562401,-1229224391
02:24:07.907,8648362,55070,492562399,-1229224391
02:24:08.007,8648462,55070,492562397,-1229224391
02:24:08.108,8648562,55070,492562396,-1229224391
02:24:08.207,8648661,55070,492562394,-1229224391
02:24:08.311,8648762,55070,492562391,-1229224390
02:24:08.406,8648862,55070,492562389,-1229224389
02:24:08.508,8648961,55070,492562387,-1229224389
02:24:08.613,8649064,55070,492562386,-1229224388
02:24:08.708,8649161,55070,492562384,-1229224388
02:24:08.808,8649261,55070,492562382,-1229224388
02:24:08.909,8649362,55070,492562381,-1229224387
02:24:09.009,8649464,55070,492562379,-1229224387
02:24:09.109,8649561,55070,492562378,-1229224387
02:24:09.209,8649661,55070,492562377,-1229224386
02:24:09.309,8649761,55070,492562377,-1229224386
02:24:09.409,8649861,55070,492562375,-1229224385
02:24:09.512,8649964,55070,492562374,-1229224385
02:24:09.610,8650062,55070,492562373,-1229224385
02:24:09.710,8650161,55070,492562371,-1229224385
02:24:09.813,8650262,55060,492562369,-1229224385
02:24:09.910,8650362,55060,492562368,-1229224384
02:24:10.010,8650462,55060,492562366,-1229224384
02:24:10.108,8650561,55060,492562364,-1229224384
02:24:10.208,8650662,55060,492562362,-1229224384
02:24:10.316,8650764,55050,492562360,-1229224383
02:24:10.411,8650861,55050,492562358,-1229224383
02:24:10.511,8650964,55050,492562356,-1229224383
02:24:10.611,8651061,55050,492562355,-1229224383
02:24:10.711,8651162,55050,492562353,-1229224383
