BBB Time,Weeks,Secs
02:23:33.092,2157,161817100
02:23:33.204,2157,161817200
02:23:33.295,2157,161817300
02:23:33.392,2157,161817400
02:23:33.494,2157,161817500
02:23:33.593,2157,161817600
02:23:33.704,2157,161817700
02:23:33.794,2157,161817800
02:23:33.894,2157,161817900
02:23:33.994,2157,161818000
02:23:34.093,2157,161818100
02:23:34.204,2157,161818200
02:23:34.338,2157,161818300
02:23:34.394,2157,161818400
02:23:34.499,2157,161818500
02:23:34.594,2157,161818600
02:23:34.703,2157,161818700
02:23:34.794,2157,161818800
02:23:34.894,2157,161818900
02:23:34.998,2157,161819000
02:23:35.095,2157,161819100
02:23:35.203,2157,161819200
02:23:35.296,2157,161819300
02:23:35.395,2157,161819400
02:23:35.496,2157,161819500
02:23:35.596,2157,161819600
02:23:35.704,2157,161819700
02:23:35.797,2157,161819800
02:23:35.896,2157,161819900
02:23:35.997,2157,161820000
02:23:36.096,2157,161820100
02:23:36.203,2157,161820200
02:23:36.337,2157,161820300
02:23:36.396,2157,161820400
02:23:36.500,2157,161820500
02:23:36.598,2157,161820600
02:23:36.703,2157,161820700
02:23:36.797,2157,161820800
02:23:36.897,2157,161820900
02:23:37.000,2157,161821000
02:23:37.097,2157,161821100
02:23:37.203,2157,161821200
02:23:37.297,2157,161821300
02:23:37.398,2157,161821400
02:23:37.498,2157,161821500
02:23:37.599,2157,161821600
02:23:37.703,2157,161821700
02:23:37.799,2157,161821800
02:23:37.898,2157,161821900
02:23:37.998,2157,161822000
02:23:38.098,2157,161822100
02:23:38.202,2157,161822200
02:23:38.337,2157,161822300
02:23:38.399,2157,161822400
02:23:38.502,2157,161822500
02:23:38.601,2157,161822600
02:23:38.703,2157,161822700
02:23:38.799,2157,161822800
02:23:38.899,2157,161822900
02:23:38.999,2157,161823000
02:23:39.099,2157,161823100
02:23:39.202,2157,161823200
02:23:39.300,2157,161823300
02:23:39.400,2157,161823400
02:23:39.500,2157,161823500
02:23:39.602,2157,161823600
02:23:39.704,2157,161823700
02:23:39.801,2157,161823800
02:23:39.900,2157,161823900
02:23:40.000,2157,161824000
02:23:40.101,2157,161824100
02:23:40.202,2157,161824200
02:23:40.350,2157,161824300
02:23:40.401,2157,161824400
02:23:40.501,2157,161824500
02:23:40.601,2157,161824600
02:23:40.703,2157,161824700
02:23:40.801,2157,161824800
02:23:40.902,2157,161824900
02:23:41.001,2157,161825000
02:23:41.101,2157,161825100
02:23:41.201,2157,161825200
02:23:41.301,2157,161825300
02:23:41.402,2157,161825400
02:23:41.502,2157,161825500
02:23:41.602,2157,161825600
02:23:41.705,2157,161825700
02:23:41.802,2157,161825800
02:23:41.902,2157,161825900
02:23:42.002,2157,161826000
02:23:42.102,2157,161826100
02:23:42.205,2157,161826200
02:23:42.339,2157,161826300
02:23:42.403,2157,161826400
02:23:42.503,2157,161826500
02:23:42.603,2157,161826600
02:23:42.704,2157,161826700
02:23:42.804,2157,161826800
02:23:42.906,2157,161826900
02:23:43.004,2157,161827000
02:23:43.103,2157,161827100
02:23:43.203,2157,161827200
02:23:43.304,2157,161827300
02:23:43.403,2157,161827400
02:23:43.504,2157,161827500
02:23:43.604,2157,161827600
02:23:43.708,2157,161827700
02:23:43.804,2157,161827800
02:23:43.905,2157,161827900
02:23:44.004,2157,161828000
02:23:44.104,2157,161828100
02:23:44.204,2157,161828200
02:23:44.338,2157,161828300
02:23:44.404,2157,161828400
02:23:44.508,2157,161828500
02:23:44.606,2157,161828600
02:23:44.706,2157,161828700
02:23:44.803,2157,161828800
02:23:44.905,2157,161828900
02:23:45.006,2157,161829000
02:23:45.105,2157,161829100
02:23:45.205,2157,161829200
02:23:45.305,2157,161829300
02:23:45.405,2157,161829400
02:23:45.505,2157,161829500
02:23:45.605,2157,161829600
02:23:45.705,2157,161829700
02:23:45.806,2157,161829800
02:23:45.905,2157,161829900
02:23:46.006,2157,161830000
02:23:46.105,2157,161830100
02:23:46.206,2157,161830200
02:23:46.340,2157,161830300
02:23:46.406,2157,161830400
02:23:46.506,2157,161830500
02:23:46.609,2157,161830600
02:23:46.705,2157,161830700
02:23:46.806,2157,161830800
02:23:46.907,2157,161830900
02:23:47.006,2157,161831000
02:23:47.106,2157,161831100
02:23:47.207,2157,161831200
02:23:47.306,2157,161831300
02:23:47.406,2157,161831400
02:23:47.507,2157,161831500
02:23:47.606,2157,161831600
02:23:47.707,2157,161831700
02:23:47.809,2157,161831800
02:23:47.907,2157,161831900
02:23:48.007,2157,161832000
02:23:48.107,2157,161832100
02:23:48.207,2157,161832200
02:23:48.341,2157,161832300
02:23:48.407,2157,161832400
02:23:48.508,2157,161832500
02:23:48.607,2157,161832600
02:23:48.708,2157,161832700
02:23:48.812,2157,161832800
02:23:48.911,2157,161832900
02:23:49.008,2157,161833000
02:23:49.108,2157,161833100
02:23:49.208,2157,161833200
02:23:49.309,2157,161833300
02:23:49.409,2157,161833400
02:23:49.509,2157,161833500
02:23:49.609,2157,161833600
02:23:49.709,2157,161833700
02:23:49.809,2157,161833800
02:23:49.909,2157,161833900
02:23:50.011,2157,161834000
02:23:50.109,2157,161834100
02:23:50.210,2157,161834200
02:23:50.358,2157,161834300
02:23:50.410,2157,161834400
02:23:50.514,2157,161834500
02:23:50.612,2157,161834600
02:23:50.710,2157,161834700
02:23:50.811,2157,161834800
02:23:50.912,2157,161834900
02:23:51.012,2157,161835000
02:23:51.111,2157,161835100
02:23:51.212,2157,161835200
02:23:51.311,2157,161835300
02:23:51.412,2157,161835400
02:23:51.512,2157,161835500
02:23:51.612,2157,161835600
02:23:51.711,2157,161835700
02:23:51.812,2157,161835800
02:23:51.914,2157,161835900
02:23:52.013,2157,161836000
02:23:52.112,2157,161836100
02:23:52.214,2157,161836200
02:23:52.348,2157,161836300
02:23:52.412,2157,161836400
02:23:52.513,2157,161836500
02:23:52.612,2157,161836600
02:23:52.713,2157,161836700
02:23:52.812,2157,161836800
02:23:52.917,2157,161836900
02:23:53.014,2157,161837000
02:23:53.113,2157,161837100
02:23:53.213,2157,161837200
02:23:53.313,2157,161837300
02:23:53.413,2157,161837400
02:23:53.514,2157,161837500
02:23:53.613,2157,161837600
02:23:53.714,2157,161837700
02:23:53.813,2157,161837800
02:23:53.913,2157,161837900
02:23:54.014,2157,161838000
02:23:54.114,2157,161838100
02:23:54.214,2157,161838200
02:23:54.348,2157,161838300
02:23:54.414,2157,161838400
02:23:54.515,2157,161838500
02:23:54.614,2157,161838600
02:23:54.715,2157,161838700
02:23:54.814,2157,161838800
02:23:54.914,2157,161838900
02:23:55.016,2157,161839000
02:23:55.115,2157,161839100
02:23:55.215,2157,161839200
02:23:55.315,2157,161839300
02:23:55.416,2157,161839400
02:23:55.515,2157,161839500
02:23:55.616,2157,161839600
02:23:55.715,2157,161839700
02:23:55.816,2157,161839800
02:23:55.916,2157,161839900
02:23:56.018,2157,161840000
02:23:56.116,2157,161840100
02:23:56.216,2157,161840200
02:23:56.350,2157,161840300
02:23:56.416,2157,161840400
02:23:56.517,2157,161840500
02:23:56.616,2157,161840600
02:23:56.717,2157,161840700
02:23:56.817,2157,161840800
02:23:56.917,2157,161840900
02:23:57.019,2157,161841000
02:23:57.117,2157,161841100
02:23:57.217,2157,161841200
02:23:57.317,2157,161841300
02:23:57.417,2157,161841400
02:23:57.518,2157,161841500
02:23:57.618,2157,161841600
02:23:57.718,2157,161841700
02:23:57.818,2157,161841800
02:23:57.919,2157,161841900
02:23:58.023,2157,161842000
02:23:58.119,2157,161842100
02:23:58.218,2157,161842200
02:23:58.353,2157,161842300
02:23:58.419,2157,161842400
02:23:58.524,2157,161842500
02:23:58.622,2157,161842600
02:23:58.720,2157,161842700
02:23:58.823,2157,161842800
02:23:58.922,2157,161842900
02:23:59.024,2157,161843000
02:23:59.124,2157,161843100
02:23:59.221,2157,161843200
02:23:59.321,2157,161843300
02:23:59.421,2157,161843400
02:23:59.522,2157,161843500
02:23:59.621,2157,161843600
02:23:59.721,2157,161843700
02:23:59.821,2157,161843800
02:23:59.921,2157,161843900
02:24:00.022,2157,161844000
02:24:00.122,2157,161844100
02:24:00.223,2157,161844200
02:24:00.371,2157,161844300
02:24:00.422,2157,161844400
02:24:00.522,2157,161844500
02:24:00.626,2157,161844600
02:24:00.722,2157,161844700
02:24:00.822,2157,161844800
02:24:00.925,2157,161844900
02:24:01.026,2157,161845000
02:24:01.123,2157,161845100
02:24:01.222,2157,161845200
02:24:01.323,2157,161845300
02:24:01.423,2157,161845400
02:24:01.524,2157,161845500
02:24:01.623,2157,161845600
02:24:01.724,2157,161845700
02:24:01.824,2157,161845800
02:24:01.924,2157,161845900
02:24:02.025,2157,161846000
02:24:02.127,2157,161846100
02:24:02.224,2157,161846200
02:24:02.358,2157,161846300
02:24:02.424,2157,161846400
02:24:02.525,2157,161846500
02:24:02.624,2157,161846600
02:24:02.725,2157,161846700
02:24:02.824,2157,161846800
02:24:02.925,2157,161846900
02:24:03.027,2157,161847000
02:24:03.126,2157,161847100
02:24:03.228,2157,161847200
02:24:03.325,2157,161847300
02:24:03.426,2157,161847400
02:24:03.527,2157,161847500
02:24:03.626,2157,161847600
02:24:03.726,2157,161847700
02:24:03.826,2157,161847800
02:24:03.926,2157,161847900
02:24:04.029,2157,161848000
02:24:04.127,2157,161848100
02:24:04.227,2157,161848200
02:24:04.361,2157,161848300
02:24:04.427,2157,161848400
02:24:04.527,2157,161848500
02:24:04.627,2157,161848600
02:24:04.727,2157,161848700
02:24:04.827,2157,161848800
02:24:04.930,2157,161848900
02:24:05.030,2157,161849000
02:24:05.129,2157,161849100
02:24:05.228,2157,161849200
02:24:05.327,2157,161849300
02:24:05.428,2157,161849400
02:24:05.528,2157,161849500
02:24:05.628,2157,161849600
02:24:05.728,2157,161849700
02:24:05.828,2157,161849800
02:24:05.928,2157,161849900
02:24:06.029,2157,161850000
02:24:06.128,2157,161850100
02:24:06.229,2157,161850200
02:24:06.363,2157,161850300
02:24:06.429,2157,161850400
02:24:06.529,2157,161850500
02:24:06.629,2157,161850600
02:24:06.728,2157,161850700
02:24:06.829,2157,161850800
02:24:06.928,2157,161850900
02:24:07.033,2157,161851000
02:24:07.132,2157,161851100
02:24:07.231,2157,161851200
02:24:07.329,2157,161851300
02:24:07.429,2157,161851400
02:24:07.530,2157,161851500
02:24:07.629,2157,161851600
02:24:07.730,2157,161851700
02:24:07.829,2157,161851800
02:24:07.930,2157,161851900
02:24:08.032,2157,161852000
02:24:08.131,2157,161852100
02:24:08.230,2157,161852200
02:24:08.364,2157,161852300
02:24:08.431,2157,161852400
02:24:08.531,2157,161852500
02:24:08.630,2157,161852600
02:24:08.731,2157,161852700
02:24:08.831,2157,161852800
02:24:08.931,2157,161852900
02:24:09.036,2157,161853000
02:24:09.135,2157,161853100
02:24:09.232,2157,161853200
02:24:09.332,2157,161853300
02:24:09.432,2157,161853400
02:24:09.533,2157,161853500
02:24:09.632,2157,161853600
02:24:09.732,2157,161853700
02:24:09.833,2157,161853800
02:24:09.932,2157,161853900
02:24:10.037,2157,161854000
02:24:10.136,2157,161854100
02:24:10.233,2157,161854200
02:24:10.382,2157,161854300
02:24:10.434,2157,161854400
02:24:10.534,2157,161854500
02:24:10.634,2157,161854600
02:24:10.734,2157,161854700
02:24:10.834,2157,161854800
02:24:10.937,2157,161854900
02:24:11.038,2157,161855000
02:24:11.137,2157,161855100
02:24:11.235,2157,161855200
02:24:11.337,2157,161855300
02:24:11.436,2157,161855400
02:24:11.535,2157,161855500
02:24:11.635,2157,161855600
02:24:11.735,2157,161855700
02:24:11.835,2157,161855800
02:24:11.935,2157,161855900
02:24:12.035,2157,161856000
02:24:12.138,2157,161856100
02:24:12.235,2157,161856200
02:24:12.369,2157,161856300
02:24:12.435,2157,161856400
02:24:12.537,2157,161856500
02:24:12.636,2157,161856600
02:24:12.736,2157,161856700
02:24:12.836,2157,161856800
02:24:12.936,2157,161856900
02:24:13.051,2157,161857000
02:24:13.136,2157,161857100
02:24:13.235,2157,161857200
02:24:13.337,2157,161857300
02:24:13.436,2157,161857400
02:24:13.538,2157,161857500
02:24:13.637,2157,161857600
02:24:13.737,2157,161857700
02:24:13.837,2157,161857800
02:24:13.937,2157,161857900
02:24:14.038,2157,161858000
02:24:14.139,2157,161858100
02:24:14.239,2157,161858200
02:24:14.373,2157,161858300
02:24:14.437,2157,161858400
02:24:14.539,2157,161858500
02:24:14.638,2157,161858600
02:24:14.738,2157,161858700
02:24:14.838,2157,161858800
02:24:14.938,2157,161858900
02:24:15.043,2157,161859000
02:24:15.139,2157,161859100
02:24:15.241,2157,161859200
02:24:15.338,2157,161859300
02:24:15.438,2157,161859400
02:24:15.540,2157,161859500
02:24:15.639,2157,161859600
02:24:15.739,2157,161859700
02:24:15.839,2157,161859800
02:24:15.939,2157,161859900
02:24:16.040,2157,161860000
02:24:16.139,2157,161860100
02:24:16.240,2157,161860200
02:24:16.374,2157,161860300
02:24:16.445,2157,161860400
02:24:16.541,2157,161860500
02:24:16.640,2157,161860600
02:24:16.740,2157,161860700
02:24:16.840,2157,161860800
02:24:16.941,2157,161860900
02:24:17.041,2157,161861000
02:24:17.141,2157,161861100
02:24:17.241,2157,161861200
02:24:17.342,2157,161861300
02:24:17.442,2157,161861400
02:24:17.543,2157,161861500
02:24:17.643,2157,161861600
02:24:17.742,2157,161861700
02:24:17.842,2157,161861800
02:24:17.943,2157,161861900
02:24:18.043,2157,161862000
02:24:18.143,2157,161862100
02:24:18.242,2157,161862200
02:24:18.377,2157,161862300
02:24:18.443,2157,161862400
02:24:18.547,2157,161862500
02:24:18.644,2157,161862600
02:24:18.744,2157,161862700
02:24:18.843,2157,161862800
02:24:18.944,2157,161862900
02:24:19.045,2157,161863000
02:24:19.144,2157,161863100
02:24:19.244,2157,161863200
02:24:19.344,2157,161863300
02:24:19.445,2157,161863400
02:24:19.545,2157,161863500
02:24:19.645,2157,161863600
02:24:19.744,2157,161863700
02:24:19.845,2157,161863800
02:24:19.945,2157,161863900
02:24:20.049,2157,161864000
02:24:20.148,2157,161864100
02:24:20.245,2157,161864200
02:24:20.393,2157,161864300
02:24:20.446,2157,161864400
02:24:20.547,2157,161864500
02:24:20.646,2157,161864600
02:24:20.746,2157,161864700
02:24:20.847,2157,161864800
02:24:20.946,2157,161864900
02:24:21.047,2157,161865000
02:24:21.147,2157,161865100
02:24:21.247,2157,161865200
02:24:21.347,2157,161865300
02:24:21.447,2157,161865400
02:24:21.552,2157,161865500
02:24:21.648,2157,161865600
02:24:21.748,2157,161865700
02:24:21.847,2157,161865800
02:24:21.948,2157,161865900
02:24:22.049,2157,161866000
02:24:22.148,2157,161866100
02:24:22.248,2157,161866200
02:24:22.382,2157,161866300
02:24:22.451,2157,161866400
02:24:22.549,2157,161866500
02:24:22.649,2157,161866600
02:24:22.749,2157,161866700
02:24:22.849,2157,161866800
02:24:22.949,2157,161866900
02:24:23.050,2157,161867000
02:24:23.150,2157,161867100
02:24:23.249,2157,161867200
02:24:23.350,2157,161867300
02:24:23.450,2157,161867400
02:24:23.551,2157,161867500
02:24:23.651,2157,161867600
02:24:23.751,2157,161867700
02:24:23.850,2157,161867800
02:24:23.951,2157,161867900
02:24:24.051,2157,161868000
02:24:24.151,2157,161868100
02:24:24.250,2157,161868200
02:24:24.385,2157,161868300
02:24:24.454,2157,161868400
02:24:24.551,2157,161868500
02:24:24.652,2157,161868600
02:24:24.751,2157,161868700
02:24:24.851,2157,161868800
02:24:24.951,2157,161868900
02:24:25.052,2157,161869000
02:24:25.152,2157,161869100
02:24:25.251,2157,161869200
02:24:25.352,2157,161869300
02:24:25.452,2157,161869400
02:24:25.551,2157,161869500
02:24:25.655,2157,161869600
02:24:25.753,2157,161869700
02:24:25.852,2157,161869800
02:24:25.952,2157,161869900
02:24:26.053,2157,161870000
02:24:26.152,2157,161870100
02:24:26.252,2157,161870200
02:24:26.386,2157,161870300
02:24:26.452,2157,161870400
02:24:26.553,2157,161870500
02:24:26.652,2157,161870600
02:24:26.752,2157,161870700
02:24:26.852,2157,161870800
02:24:26.953,2157,161870900
02:24:27.053,2157,161871000
02:24:27.152,2157,161871100
02:24:27.252,2157,161871200
02:24:27.353,2157,161871300
02:24:27.453,2157,161871400
02:24:27.553,2157,161871500
02:24:27.657,2157,161871600
02:24:27.754,2157,161871700
02:24:27.854,2157,161871800
02:24:27.954,2157,161871900
02:24:28.054,2157,161872000
02:24:28.162,2157,161872100
02:24:28.254,2157,161872200
02:24:28.388,2157,161872300
02:24:28.454,2157,161872400
02:24:28.554,2157,161872500
02:24:28.656,2157,161872600
02:24:28.753,2157,161872700
02:24:28.854,2157,161872800
02:24:28.953,2157,161872900
02:24:29.055,2157,161873000
02:24:29.154,2157,161873100
02:24:29.254,2157,161873200
02:24:29.354,2157,161873300
02:24:29.454,2157,161873400
02:24:29.555,2157,161873500
02:24:29.657,2157,161873600
02:24:29.755,2157,161873700
02:24:29.855,2157,161873800
02:24:29.956,2157,161873900
02:24:30.055,2157,161874000
02:24:30.155,2157,161874100
02:24:30.255,2157,161874200
02:24:30.403,2157,161874300
02:24:30.458,2157,161874400
02:24:30.558,2157,161874500
02:24:30.658,2157,161874600
02:24:30.757,2157,161874700
02:24:30.855,2157,161874800
02:24:30.956,2157,161874900
02:24:31.056,2157,161875000
02:24:31.156,2157,161875100
02:24:31.255,2157,161875200
02:24:31.356,2157,161875300
02:24:31.457,2157,161875400
02:24:31.556,2157,161875500
02:24:31.656,2157,161875600
02:24:31.756,2157,161875700
02:24:31.855,2157,161875800
02:24:31.957,2157,161875900
02:24:32.057,2157,161876000
02:24:32.157,2157,161876100
02:24:32.259,2157,161876200
02:24:32.393,2157,161876300
02:24:32.457,2157,161876400
02:24:32.558,2157,161876500
02:24:32.689,2157,161876600
02:24:32.760,2157,161876700
02:24:32.858,2157,161876800
02:24:32.958,2157,161876900
02:24:33.059,2157,161877000
02:24:33.191,2157,161877100
02:24:33.259,2157,161877200
02:24:33.359,2157,161877300
02:24:33.458,2157,161877400
02:24:33.558,2157,161877500
02:24:33.691,2157,161877600
02:24:33.758,2157,161877700
02:24:33.859,2157,161877800
02:24:33.959,2157,161877900
02:24:34.060,2157,161878000
02:24:34.191,2157,161878100
02:24:34.262,2157,161878200
02:24:34.396,2157,161878300
02:24:34.463,2157,161878400
02:24:34.562,2157,161878500
02:24:34.696,2157,161878600
02:24:34.759,2157,161878700
02:24:34.862,2157,161878800
02:24:34.961,2157,161878900
02:24:35.061,2157,161879000
02:24:35.193,2157,161879100
02:24:35.264,2157,161879200
02:24:35.360,2157,161879300
02:24:35.461,2157,161879400
02:24:35.561,2157,161879500
02:24:35.697,2157,161879600
02:24:35.763,2157,161879700
02:24:35.862,2157,161879800
02:24:35.962,2157,161879900
02:24:36.062,2157,161880000
02:24:36.194,2157,161880100
02:24:36.261,2157,161880200
02:24:36.395,2157,161880300
02:24:36.461,2157,161880400
02:24:36.563,2157,161880500
02:24:36.694,2157,161880600
02:24:36.762,2157,161880700
02:24:36.865,2157,161880800
02:24:36.965,2157,161880900
02:24:37.063,2157,161881000
02:24:37.195,2157,161881100
02:24:37.263,2157,161881200
02:24:37.363,2157,161881300
02:24:37.464,2157,161881400
02:24:37.564,2157,161881500
02:24:37.696,2157,161881600
02:24:37.763,2157,161881700
02:24:37.863,2157,161881800
02:24:37.963,2157,161881900
02:24:38.065,2157,161882000
02:24:38.197,2157,161882100
02:24:38.265,2157,161882200
02:24:38.399,2157,161882300
02:24:38.464,2157,161882400
02:24:38.568,2157,161882500
02:24:38.700,2157,161882600
02:24:38.767,2157,161882700
02:24:38.868,2157,161882800
02:24:38.966,2157,161882900
02:24:39.066,2157,161883000
02:24:39.198,2157,161883100
02:24:39.265,2157,161883200
02:24:39.365,2157,161883300
02:24:39.466,2157,161883400
02:24:39.566,2157,161883500
02:24:39.699,2157,161883600
02:24:39.770,2157,161883700
02:24:39.870,2157,161883800
02:24:39.971,2157,161883900
02:24:40.069,2157,161884000
02:24:40.201,2157,161884100
02:24:40.268,2157,161884200
02:24:40.416,2157,161884300
02:24:40.468,2157,161884400
02:24:40.568,2157,161884500
02:24:40.699,2157,161884600
02:24:40.770,2157,161884700
02:24:40.871,2157,161884800
02:24:40.971,2157,161884900
02:24:41.070,2157,161885000
02:24:41.202,2157,161885100
02:24:41.269,2157,161885200
02:24:41.369,2157,161885300
02:24:41.468,2157,161885400
02:24:41.570,2157,161885500
02:24:41.702,2157,161885600
02:24:41.769,2157,161885700
02:24:41.872,2157,161885800
02:24:41.972,2157,161885900
02:24:42.071,2157,161886000
02:24:42.203,2157,161886100
02:24:42.269,2157,161886200
02:24:42.404,2157,161886300
02:24:42.472,2157,161886400
02:24:42.572,2157,161886500
02:24:42.703,2157,161886600
02:24:42.770,2157,161886700
02:24:42.870,2157,161886800
02:24:42.970,2157,161886900
02:24:43.072,2157,161887000
02:24:43.184,2157,161887100
02:24:43.280,2157,161887200
02:24:43.370,2157,161887300
02:24:43.471,2157,161887400
02:24:43.571,2157,161887500
02:24:43.683,2157,161887600
02:24:43.771,2157,161887700
02:24:43.871,2157,161887800
02:24:43.972,2157,161887900
02:24:44.075,2157,161888000
02:24:44.184,2157,161888100
02:24:44.272,2157,161888200
02:24:44.406,2157,161888300
02:24:44.472,2157,161888400
02:24:44.573,2157,161888500
02:24:44.684,2157,161888600
02:24:44.773,2157,161888700
02:24:44.873,2157,161888800
02:24:44.973,2157,161888900
02:24:45.078,2157,161889000
02:24:45.184,2157,161889100
02:24:45.275,2157,161889200
02:24:45.373,2157,161889300
02:24:45.474,2157,161889400
02:24:45.575,2157,161889500
02:24:45.683,2157,161889600
02:24:45.774,2157,161889700
02:24:45.874,2157,161889800
02:24:45.974,2157,161889900
02:24:46.078,2157,161890000
02:24:46.184,2157,161890100
02:24:46.275,2157,161890200
02:24:46.410,2157,161890300
02:24:46.474,2157,161890400
02:24:46.575,2157,161890500
02:24:46.683,2157,161890600
02:24:46.775,2157,161890700
02:24:46.875,2157,161890800
02:24:46.975,2157,161890900
02:24:47.076,2157,161891000
02:24:47.184,2157,161891100
02:24:47.276,2157,161891200
02:24:47.376,2157,161891300
02:24:47.476,2157,161891400
