BBB Time,Laser
00:09:51.530,0.07000000029802322
00:09:51.628,0.07000000029802322
00:09:51.739,0.07000000029802322
00:09:51.837,0.07000000029802322
00:09:51.929,0.07000000029802322
00:09:52.035,0.07000000029802322
00:09:52.136,0.07000000029802322
00:09:52.244,0.07000000029802322
00:09:52.339,0.07000000029802322
00:09:52.439,0.07000000029802322
00:09:52.540,0.07000000029802322
00:09:52.641,0.07999999821186066
00:11:02.183,0.05999999865889549
00:11:02.284,0.07000000029802322
00:11:02.386,0.07000000029802322
00:11:02.590,0.07000000029802322
00:11:02.701,0.07000000029802322
00:11:02.796,0.07000000029802322
00:11:02.886,0.07000000029802322
00:11:02.984,0.07000000029802322
00:11:03.091,0.05999999865889549
00:11:03.188,0.07000000029802322
00:11:03.283,0.07000000029802322
00:11:03.388,0.07000000029802322
00:11:03.489,0.07000000029802322
00:11:03.588,0.07000000029802322
00:11:03.696,0.07000000029802322
00:11:03.788,0.07000000029802322
00:11:03.891,0.07000000029802322
00:11:03.987,0.07000000029802322
00:11:04.100,0.07000000029802322
00:11:04.195,0.07000000029802322
00:11:04.288,0.07999999821186066
00:11:04.396,0.07999999821186066
00:11:04.496,0.07999999821186066
00:11:04.597,0.07000000029802322
00:11:04.700,0.07999999821186066
00:11:04.795,0.07999999821186066
00:11:04.896,0.07999999821186066
00:11:04.993,0.07999999821186066
00:11:05.112,0.07999999821186066
00:11:05.207,0.07999999821186066
00:11:05.297,0.07999999821186066
00:11:05.398,0.07999999821186066
00:11:05.501,0.07999999821186066
00:11:05.599,0.07999999821186066
00:11:05.705,0.07999999821186066
00:11:05.800,0.07000000029802322
00:11:05.903,0.07000000029802322
00:11:05.998,0.07000000029802322
00:11:06.107,0.07999999821186066
00:11:06.211,0.07999999821186066
00:11:06.304,0.07999999821186066
00:11:06.400,0.07999999821186066
00:11:06.498,0.07999999821186066
00:11:06.603,0.07999999821186066
00:11:06.704,0.07999999821186066
00:11:06.801,0.07999999821186066
00:11:06.905,0.07000000029802322
00:11:07.005,0.07000000029802322
00:11:07.111,0.07000000029802322
00:11:07.201,0.07000000029802322
00:11:07.312,0.07000000029802322
