BBB Time,Mav Time,Mav Roll,Mav Pitch,Mav Yaw
00:09:51.589,4614661,0.02217346802353859,-0.08040660619735718,-1.5720528364181519
00:09:51.695,4614761,0.022091709077358246,-0.08040153235197067,-1.5718623399734497
00:09:51.791,4614861,0.022163458168506622,-0.08054003864526749,-1.5716612339019775
00:09:51.891,4614961,0.02220011129975319,-0.08058329671621323,-1.5717884302139282
00:09:51.992,4615061,0.02210148610174656,-0.08058678358793259,-1.5716127157211304
00:09:52.092,4615161,0.022154007107019424,-0.08045648038387299,-1.5717107057571411
00:09:52.193,4615261,0.022286750376224518,-0.08073582500219345,-1.5715066194534302
00:09:52.293,4615361,0.02206655591726303,-0.08138703554868698,-1.57087242603302
00:09:52.393,4615461,0.022638706490397453,-0.08148160576820374,-1.5708928108215332
00:09:52.494,4615561,0.02204936556518078,-0.08111816644668579,-1.5718066692352295
00:09:52.595,4615661,0.021998442709445953,-0.08015125244855881,-1.5723243951797485
00:11:02.240,4684962,0.021350013092160225,-0.08271180838346481,-1.569392204284668
00:11:02.340,4685061,0.020124608650803566,-0.08206518739461899,-1.5694983005523682
00:11:02.541,4685261,0.019817154854536057,-0.07995711266994476,-1.5707244873046875
00:11:02.644,4685364,0.01980685256421566,-0.08165401220321655,-1.5699641704559326
00:11:02.747,4685461,0.0209799911826849,-0.08161516487598419,-1.5693074464797974
00:11:02.842,4685561,0.01897963508963585,-0.08021889626979828,-1.5700912475585938
00:11:02.945,4685664,0.02009737119078636,-0.07998885959386826,-1.5711570978164673
00:11:03.049,4685764,0.01960570737719536,-0.08142586797475815,-1.5697115659713745
00:11:03.144,4685862,0.020565690472722054,-0.08182898908853531,-1.5690147876739502
00:11:03.244,4685961,0.019501127302646637,-0.08057674765586853,-1.5703972578048706
00:11:03.345,4686061,0.019317083060741425,-0.08027596026659012,-1.5706102848052979
00:11:03.445,4686161,0.019940294325351715,-0.08112672716379166,-1.569696068763733
00:11:03.546,4686261,0.020306462422013283,-0.0818655863404274,-1.5692849159240723
00:11:03.647,4686362,0.019898615777492523,-0.08056960999965668,-1.5699858665466309
00:11:03.749,4686461,0.019967785105109215,-0.08001427352428436,-1.5703076124191284
00:11:03.850,4686564,0.020046792924404144,-0.08098755031824112,-1.5698925256729126
00:11:03.948,4686661,0.021094292402267456,-0.08154967427253723,-1.5692542791366577
00:11:04.052,4686762,0.020042654126882553,-0.08073024451732635,-1.5696113109588623
00:11:04.149,4686861,0.020467855036258698,-0.08017507195472717,-1.5705757141113281
00:11:04.250,4686962,0.020313898101449013,-0.08097897469997406,-1.5699372291564941
00:11:04.352,4687064,0.021107086911797523,-0.08169429004192352,-1.5691461563110352
00:11:04.450,4687161,0.020565234124660492,-0.0810171589255333,-1.5699236392974854
00:11:04.550,4687261,0.020249780267477036,-0.0804317444562912,-1.5704251527786255
00:11:04.654,4687364,0.02070179581642151,-0.0809217020869255,-1.5698953866958618
00:11:04.751,4687461,0.02096644602715969,-0.08170592039823532,-1.5693387985229492
00:11:04.855,4687564,0.020838497206568718,-0.0810888260602951,-1.56987726688385
00:11:04.952,4687662,0.020566750317811966,-0.08044265955686569,-1.5702866315841675
00:11:05.061,4687769,0.020683590322732925,-0.08093810081481934,-1.570032000541687
00:11:05.164,4687861,0.02120657078921795,-0.08153952658176422,-1.5695518255233765
00:11:05.256,4687964,0.020649053156375885,-0.08114126324653625,-1.569663405418396
00:11:05.354,4688061,0.020646994933485985,-0.08047609031200409,-1.5703281164169312
00:11:05.457,4688164,0.020401133224368095,-0.0809030681848526,-1.5700198411941528
00:11:05.555,4688261,0.02088768407702446,-0.08153048157691956,-1.5694100856781006
00:11:05.658,4688361,0.02064163237810135,-0.08119089156389236,-1.5696951150894165
00:11:05.756,4688461,0.020450280979275703,-0.08065801858901978,-1.570184588432312
00:11:05.857,4688562,0.02080615796148777,-0.08088976889848709,-1.5699851512908936
00:11:05.960,4688664,0.02101682312786579,-0.08157514780759811,-1.5694842338562012
00:11:06.066,4688764,0.021072253584861755,-0.08126114308834076,-1.5697169303894043
00:11:06.163,4688866,0.020692307502031326,-0.08079708367586136,-1.5701745748519897
00:11:06.258,4688961,0.02084246650338173,-0.08104672282934189,-1.570127010345459
00:11:06.359,4689062,0.021222516894340515,-0.08167415112257004,-1.569685697555542
00:11:06.459,4689161,0.021038493141531944,-0.08153848350048065,-1.569783329963684
00:11:06.559,4689261,0.021044369786977768,-0.08101831376552582,-1.5703097581863403
00:11:06.660,4689361,0.02095971070230007,-0.0812828317284584,-1.5702155828475952
00:11:06.760,4689461,0.02141975238919258,-0.08182244747877121,-1.569743275642395
00:11:06.861,4689561,0.02127845212817192,-0.08157652616500854,-1.5699187517166138
00:11:06.961,4689661,0.021114088594913483,-0.08106852322816849,-1.5702654123306274
00:11:07.065,4689761,0.021258100867271423,-0.08124939352273941,-1.570207118988037
00:11:07.163,4689862,0.021357595920562744,-0.0818166732788086,-1.569872498512268
00:11:07.265,4689964,0.021415915340185165,-0.08167397975921631,-1.5699734687805176
00:11:07.366,4690064,0.02110041305422783,-0.08120794594287872,-1.5703731775283813
00:11:07.466,4690164,0.02120867744088173,-0.08130207657814026,-1.5704033374786377
00:11:07.572,4690269,0.021385643631219864,-0.08182226121425629,-1.5699430704116821
00:11:07.665,4690362,0.021265827119350433,-0.08170783519744873,-1.5699753761291504
00:11:07.765,4690461,0.021116560325026512,-0.0812390148639679,-1.5703688859939575
00:11:07.868,4690564,0.021013455465435982,-0.0813465565443039,-1.5702521800994873
00:11:07.969,4690664,0.021392550319433212,-0.08178166300058365,-1.5699630975723267
00:11:08.070,4690761,0.02119908668100834,-0.08175265043973923,-1.569983959197998
00:11:08.178,4690864,0.021023495122790337,-0.08132806420326233,-1.570292592048645
00:11:08.270,4690964,0.020973484963178635,-0.08143012225627899,-1.5703394412994385
00:11:08.368,4691061,0.02105739153921604,-0.08191600441932678,-1.5700114965438843
00:11:08.469,4691162,0.02108118310570717,-0.08188929408788681,-1.5700279474258423
00:11:08.569,4691262,0.020745068788528442,-0.08150549978017807,-1.570401668548584
00:11:08.672,4691364,0.020800510421395302,-0.0815487653017044,-1.570385456085205
00:11:08.770,4691461,0.020902929827570915,-0.08198296278715134,-1.570059061050415
00:11:08.870,4691561,0.020833274349570274,-0.08192814886569977,-1.5700643062591553
00:11:08.974,4691664,0.020615598186850548,-0.08158248662948608,-1.5703787803649902
00:11:09.080,4691764,0.020597044378519058,-0.08160708099603653,-1.5703920125961304
00:11:09.175,4691862,0.020875241607427597,-0.08199620991945267,-1.5701998472213745
00:11:09.273,4691961,0.020827095955610275,-0.08199550956487656,-1.5701453685760498
00:11:09.373,4692061,0.02072654664516449,-0.08164729923009872,-1.570425033569336
00:11:09.474,4692162,0.020766345784068108,-0.08169645071029663,-1.5704739093780518
00:11:09.574,4692261,0.020927829667925835,-0.0820486843585968,-1.570176362991333
00:11:09.678,4692364,0.02096017263829708,-0.0820719301700592,-1.5702390670776367
00:11:09.778,4692464,0.02072550356388092,-0.08170196413993835,-1.5704433917999268
00:11:09.878,4692564,0.02078075148165226,-0.08164818584918976,-1.5704108476638794
00:11:09.976,4692661,0.020852643996477127,-0.08197544515132904,-1.57016921043396
00:11:10.085,4692764,0.02089599147439003,-0.08192263543605804,-1.5701409578323364
00:11:10.190,4692864,0.020764010027050972,-0.08159305155277252,-1.5703699588775635
00:11:10.280,4692964,0.02077152393758297,-0.08160099387168884,-1.570391297340393
00:11:10.378,4693062,0.020974332466721535,-0.08185900002717972,-1.5702378749847412
00:11:10.481,4693164,0.02099427580833435,-0.08186990767717361,-1.5701937675476074
00:11:10.582,4693264,0.020915325731039047,-0.08153665065765381,-1.5703842639923096
00:11:10.679,4693361,0.020934686064720154,-0.08156601339578629,-1.5703885555267334
00:11:10.782,4693461,0.021051572635769844,-0.08183450996875763,-1.5701829195022583
00:11:10.883,4693564,0.02108972705900669,-0.08185391128063202,-1.5702128410339355
00:11:10.981,4693661,0.02089625969529152,-0.0816144049167633,-1.5704463720321655
00:11:11.085,4693764,0.02084045484662056,-0.08167491108179092,-1.5704787969589233
00:11:11.182,4693861,0.02087138220667839,-0.08197800070047379,-1.5703332424163818
00:11:11.283,4693962,0.02081259712576866,-0.08204969763755798,-1.5703274011611938
00:11:11.383,4694062,0.02052353508770466,-0.08180928975343704,-1.5704915523529053
00:11:11.486,4694164,0.020512672141194344,-0.08179915696382523,-1.570523738861084
00:11:11.587,4694264,0.020595118403434753,-0.08206558972597122,-1.5703431367874146
00:11:11.687,4694364,0.020670609548687935,-0.08202674984931946,-1.5703953504562378
00:11:11.785,4694461,0.020654426887631416,-0.08173612505197525,-1.570624589920044
00:11:11.885,4694561,0.020709870383143425,-0.08174728602170944,-1.5706512928009033
00:11:11.986,4694661,0.020898060873150826,-0.08200861513614655,-1.5704642534255981
00:11:12.095,4694764,0.020914757624268532,-0.0819903165102005,-1.5704452991485596
00:11:12.190,4694862,0.020895084366202354,-0.0817791149020195,-1.5705173015594482
00:11:12.287,4694961,0.02097742073237896,-0.08176960796117783,-1.5705534219741821
00:11:12.388,4695061,0.021066566929221153,-0.0819442868232727,-1.5703643560409546
00:11:12.488,4695161,0.021182209253311157,-0.08192161470651627,-1.570327877998352
00:11:12.588,4695261,0.021161455661058426,-0.08169158548116684,-1.570533275604248
00:11:12.692,4695364,0.021270619705319405,-0.08167318254709244,-1.5705528259277344
00:11:12.792,4695464,0.021355193108320236,-0.08190310746431351,-1.570420265197754
00:11:12.890,4695561,0.0213610976934433,-0.08189865946769714,-1.570499300956726
00:11:12.990,4695661,0.021266786381602287,-0.08170714229345322,-1.5706758499145508
00:11:13.094,4695762,0.021251965314149857,-0.0817829892039299,-1.570614218711853
00:11:13.191,4695861,0.02130495384335518,-0.08198563754558563,-1.5705317258834839
00:11:13.292,4695961,0.02130069211125374,-0.08195604383945465,-1.5705751180648804
00:11:13.392,4696061,0.021245865151286125,-0.08169819414615631,-1.5707321166992188
00:11:13.493,4696162,0.0212530717253685,-0.08170334249734879,-1.5707013607025146
00:11:13.596,4696264,0.021287931129336357,-0.08192530274391174,-1.5706039667129517
00:11:13.699,4696361,0.021279912441968918,-0.081856369972229,-1.5706636905670166
00:11:13.794,4696461,0.021205920726060867,-0.08161880075931549,-1.570807933807373
00:11:13.898,4696564,0.021203335374593735,-0.08158057928085327,-1.5707366466522217
00:11:13.995,4696662,0.021261101588606834,-0.08173242956399918,-1.570609211921692
00:11:14.099,4696761,0.021244075149297714,-0.08162982016801834,-1.570640206336975
00:11:14.196,4696861,0.021213321015238762,-0.08142657577991486,-1.5707831382751465
00:11:14.299,4696964,0.021277930587530136,-0.08143013715744019,-1.570789098739624
00:11:14.400,4697064,0.0213661827147007,-0.08157028257846832,-1.5707086324691772
00:11:14.497,4697161,0.021343786269426346,-0.08154740184545517,-1.5707367658615112
00:11:14.601,4697264,0.021257707849144936,-0.08139526844024658,-1.5708413124084473
00:11:14.709,4697362,0.021295301616191864,-0.08131726086139679,-1.5707818269729614
00:11:14.801,4697462,0.021252885460853577,-0.0814516693353653,-1.570635199546814
00:11:14.900,4697562,0.02125379629433155,-0.08137638866901398,-1.5706992149353027
00:11:15.000,4697661,0.021213088184595108,-0.08116214722394943,-1.570765733718872
00:11:15.109,4697764,0.02129855938255787,-0.08114916831254959,-1.5707894563674927
00:11:15.204,4697864,0.021304816007614136,-0.08125490695238113,-1.5706703662872314
00:11:15.304,4697964,0.021309051662683487,-0.08123930543661118,-1.5706427097320557
00:11:15.407,4698066,0.021313732489943504,-0.08106555044651031,-1.5707652568817139
00:11:15.505,4698164,0.021352598443627357,-0.08119720965623856,-1.5707736015319824
00:11:15.603,4698261,0.021413713693618774,-0.08131963014602661,-1.5706809759140015
00:11:15.706,4698364,0.021307701244950294,-0.08130139112472534,-1.570713758468628
00:11:15.823,4698462,0.02127535082399845,-0.08125801384449005,-1.5708481073379517
00:11:15.909,4698561,0.021271808072924614,-0.08134614676237106,-1.5708134174346924
00:11:16.005,4698661,0.021344706416130066,-0.08144533634185791,-1.5707743167877197
00:11:16.113,4698764,0.021408312022686005,-0.08141281455755234,-1.5708141326904297
00:11:16.208,4698864,0.02147052437067032,-0.08132615685462952,-1.5708389282226562
00:11:16.306,4698961,0.021656079217791557,-0.08137909322977066,-1.5708566904067993
00:11:16.407,4699061,0.021822471171617508,-0.08140628039836884,-1.5708128213882446
00:11:16.510,4699164,0.021898675709962845,-0.08131503313779831,-1.5708087682724
00:11:16.607,4699261,0.021969588473439217,-0.08117616921663284,-1.5709095001220703
00:11:16.708,4699362,0.022160332649946213,-0.08119799941778183,-1.5708955526351929
00:11:16.811,4699464,0.02223825640976429,-0.08124325424432755,-1.5708402395248413
00:11:16.909,4699562,0.02233847789466381,-0.08117170631885529,-1.5709441900253296
00:11:17.009,4699661,0.022388266399502754,-0.08105652034282684,-1.570946455001831
00:11:17.118,4699764,0.02237408235669136,-0.08111555129289627,-1.5709447860717773
00:11:17.223,4699861,0.022446472197771072,-0.0811188593506813,-1.5709218978881836
00:11:17.319,4699964,0.022344067692756653,-0.08109651505947113,-1.5708622932434082
00:11:17.417,4700064,0.022365299984812737,-0.081013984978199,-1.5709398984909058
00:11:17.515,4700164,0.02232675440609455,-0.0810493677854538,-1.570864200592041
00:11:17.612,4700261,0.02239222079515457,-0.08111928403377533,-1.570768117904663
00:11:17.713,4700362,0.02234281226992607,-0.08103529363870621,-1.5707991123199463
00:11:17.813,4700461,0.022232456132769585,-0.0810047835111618,-1.5707950592041016
00:11:17.914,4700561,0.022285550832748413,-0.08098042011260986,-1.5707710981369019
00:11:18.014,4700661,0.022299405187368393,-0.08100032061338425,-1.5707511901855469
00:11:18.123,4700766,0.022297443822026253,-0.08082364499568939,-1.5707051753997803
00:11:18.223,4700861,0.02232079580426216,-0.08077901601791382,-1.5707855224609375
00:11:18.316,4700961,0.022289033979177475,-0.08080244064331055,-1.5707743167877197
00:11:18.416,4701061,0.02237185649573803,-0.08084583282470703,-1.5706751346588135
00:11:18.517,4701162,0.022271577268838882,-0.0807889774441719,-1.5707415342330933
00:11:18.617,4701261,0.022290976718068123,-0.08088310062885284,-1.5708050727844238
00:11:18.722,4701366,0.022276872768998146,-0.0809437707066536,-1.5706937313079834
00:11:18.821,4701464,0.022281069308519363,-0.0809987336397171,-1.5707284212112427
00:11:18.918,4701561,0.022174237295985222,-0.08095183968544006,-1.5707770586013794
00:11:19.019,4701662,0.022138431668281555,-0.08095426857471466,-1.5706909894943237
00:11:19.122,4701764,0.02212541177868843,-0.08101075142621994,-1.570703387260437
00:11:19.228,4701864,0.022051921114325523,-0.08105651289224625,-1.570679783821106
00:11:19.323,4701964,0.02198062650859356,-0.080971859395504,-1.5706663131713867
00:11:19.421,4702062,0.021921372041106224,-0.08093523234128952,-1.570737361907959
00:11:19.521,4702161,0.021859973669052124,-0.08098489791154861,-1.570609211921692
00:11:19.621,4702261,0.021908482536673546,-0.0811079815030098,-1.5706441402435303
00:11:19.725,4702364,0.021885229274630547,-0.08108194172382355,-1.570672631263733
00:11:19.822,4702461,0.021901898086071014,-0.08108095824718475,-1.5705989599227905
00:11:19.923,4702561,0.021874887868762016,-0.08114594221115112,-1.570631504058838
00:11:20.026,4702664,0.021958090364933014,-0.081215500831604,-1.570617437362671
00:11:20.132,4702769,0.021939333528280258,-0.08118260651826859,-1.5705868005752563
00:11:20.225,4702861,0.021942168474197388,-0.08117671310901642,-1.5706554651260376
00:11:20.325,4702961,0.0218975730240345,-0.08126253634691238,-1.5706044435501099
00:11:20.425,4703061,0.021798942238092422,-0.08126643300056458,-1.5705536603927612
00:11:20.526,4703161,0.021635225042700768,-0.08126556128263474,-1.5705811977386475
00:11:20.629,4703264,0.02148834615945816,-0.08130296319723129,-1.570547342300415
00:11:20.735,4703369,0.02140936814248562,-0.0813879519701004,-1.570546269416809
00:11:20.832,4703464,0.021228065714240074,-0.08144230395555496,-1.5705504417419434
00:11:20.928,4703561,0.02120305597782135,-0.08146870881319046,-1.5705269575119019
00:11:21.028,4703661,0.021048666909337044,-0.08152351528406143,-1.5704987049102783
00:11:21.132,4703762,0.020986614748835564,-0.08161187171936035,-1.5704147815704346
00:11:21.230,4703862,0.020937349647283554,-0.08164402097463608,-1.5703599452972412
00:11:21.330,4703962,0.020779818296432495,-0.0817001461982727,-1.5704002380371094
00:11:21.433,4704064,0.02079576998949051,-0.08168088644742966,-1.5704244375228882
00:11:21.531,4704161,0.020704712718725204,-0.08176524937152863,-1.5703784227371216
00:11:21.634,4704264,0.020742913708090782,-0.08179209381341934,-1.5703727006912231
00:11:21.732,4704361,0.020723428577184677,-0.0817207619547844,-1.5704236030578613
00:11:21.832,4704461,0.020692413672804832,-0.08172706514596939,-1.5704700946807861
00:11:21.935,4704564,0.020832164213061333,-0.0818372517824173,-1.5704784393310547
00:11:22.033,4704661,0.02075265906751156,-0.08184988796710968,-1.5704541206359863
00:11:22.137,4704762,0.020773371681571007,-0.08184675127267838,-1.5704978704452515
00:11:22.242,4704869,0.020714957267045975,-0.08186525851488113,-1.5704827308654785
00:11:22.334,4704961,0.020700575783848763,-0.08191291242837906,-1.5704494714736938
00:11:22.435,4705061,0.02076856791973114,-0.08194494247436523,-1.5705845355987549
00:11:22.535,4705161,0.020781438797712326,-0.08192171901464462,-1.5705721378326416
