BBB Time,Piksi Lat,Piksi Lon,Piksi Alt
00:19:45.020,49.25629345014573,-122.9224250259759,30.723888613232273
00:19:45.122,49.25629160612898,-122.92242489318312,30.73804038929678
00:19:45.220,49.25629087582693,-122.92242550827353,30.645730776288246
00:19:45.319,49.25628998529461,-122.92242650440359,30.527760642585122
00:19:45.418,49.25628916496159,-122.92242862062704,30.540334509282864
00:19:45.518,49.256288488066076,-122.92242954497743,30.598478735857647
00:19:45.653,49.256287301236654,-122.92243193814298,30.65919994368704
00:19:45.720,49.25628640971987,-122.92243332342342,30.74185071367405
00:19:45.816,49.25628606943298,-122.92243443329612,30.833283106515253
00:19:45.915,49.25628659866952,-122.92243415407067,30.962191160075527
00:19:46.014,49.256286893035245,-122.92243337926378,31.087038470167638
00:19:46.113,49.25628698800944,-122.92243261772315,31.19721519828979
00:19:46.212,49.256286949135614,-122.92243418880365,31.281665740973597
00:19:46.314,49.256286938023734,-122.92243459779522,31.275496767746205
00:19:46.412,49.25628665907829,-122.92243507388105,31.19376439595311
00:19:46.512,49.256286589937666,-122.92243465838791,30.979917136845657
00:19:46.611,49.25628731353668,-122.92243498738584,30.715905459834037
00:19:46.712,49.256288652887314,-122.92243549830147,30.4925672295722
00:19:46.812,49.25629043804299,-122.9224365596536,30.393361320765873
00:19:46.912,49.25629249479917,-122.92243691068339,30.374944144094467
00:19:47.010,49.25629539923202,-122.92243605981982,30.39140629558382
00:19:47.110,49.25629724326163,-122.92243544755648,30.442988680932107
00:19:47.209,49.25629879371277,-122.92243381165599,30.534673029135693
00:19:47.309,49.25630032665223,-122.92243249095094,30.734694759698176
00:19:47.407,49.25630305259165,-122.92243145673073,31.038821928690204
00:19:47.507,49.25630591849896,-122.92243137157968,31.323761477001806
00:19:47.644,49.25630804762781,-122.92243140649995,31.58482829572799
00:19:47.707,49.25630986672595,-122.92243073886173,31.856408640873767
00:19:47.806,49.256310906544975,-122.92242926964761,32.155670522308405
00:19:47.906,49.25631145935172,-122.92242930777164,32.4331376183597
00:19:48.004,49.256310958517055,-122.92242931316876,32.58290213993765
00:19:48.105,49.256310326406535,-122.92242947854687,32.64039964818014
00:19:48.204,49.25630997996995,-122.9224300799937,32.626029610540776
00:19:48.304,49.256308846720216,-122.92242946617289,32.535066646976816
00:19:48.401,49.25630768310561,-122.92242859727827,32.46287563185092
00:19:48.501,49.25630586173667,-122.92242928746164,32.36164377623233
00:19:48.601,49.25630442493684,-122.92242913970784,32.35453679833109
00:19:48.702,49.25630311026274,-122.92242879511294,32.354895078503105
00:19:48.801,49.25630242178695,-122.92242769373746,32.49058529775473
00:19:48.899,49.25630167266642,-122.92242672140485,32.56893512536867
00:19:48.999,49.25630073125162,-122.9224256389919,32.66033140971641
00:19:49.097,49.25629935414963,-122.92242385526532,32.694677847127494
00:19:49.201,49.25629729344392,-122.92242260469769,32.69601652810535
00:19:49.297,49.256295344145784,-122.92242191771435,32.63888307308755
00:19:49.398,49.25629320664986,-122.92242253803354,32.63029651237187
00:19:49.498,49.25629135569379,-122.92242436254578,32.58874632010875
00:19:49.634,49.25629025663568,-122.92242736130362,32.497586170308374
00:19:49.696,49.25629063021903,-122.92243109490923,32.40135951003008
00:19:49.796,49.25629064239023,-122.92243506453602,32.21651004538463
00:19:49.899,49.256290763538054,-122.92243804250202,31.9276635492141
00:19:49.996,49.256290976045634,-122.92244016029679,31.611862824843392
00:19:50.094,49.25629144549351,-122.92244015209165,31.30376367525725
00:19:50.195,49.25629128523015,-122.92243962165986,31.01726806765632
00:19:50.294,49.256290420159104,-122.9224371358971,30.676788635868153
00:19:50.393,49.25628892379457,-122.92243508771911,30.356172548168544
00:19:50.493,49.25628787287683,-122.92243560470041,30.03565052281201
00:19:50.592,49.25628647669194,-122.92243565666126,29.67901326642377
00:19:50.691,49.256285280582226,-122.92243549214247,29.376994618739197
00:19:50.791,49.25628473325635,-122.9224354929239,29.086149131710677
00:19:50.891,49.25628390578974,-122.92243535944795,28.820534039119302
00:19:50.991,49.25628220440563,-122.92243619778048,28.547041539188143
00:19:51.089,49.25628029623034,-122.92243660622144,28.25348070123563
00:19:51.189,49.25627867298832,-122.9224362325877,28.008514246505065
00:19:51.288,49.25627756793459,-122.92243485604736,27.77948016688914
00:19:51.389,49.2562776086189,-122.92243386422871,27.724919325448248
00:19:51.487,49.256277928182115,-122.92243194991154,27.65762997835485
00:19:51.624,49.25627900676693,-122.92242966967352,27.704290459357154
00:19:51.684,49.256280975379106,-122.92242571709725,27.956240417334204
00:19:51.784,49.25628304153235,-122.9224236902326,28.250197115560848
00:19:51.883,49.25628518678255,-122.92242263314846,28.615547455888265
00:19:51.984,49.256286838098376,-122.92242338881314,28.887235336035417
00:19:52.082,49.256288694545994,-122.92242669704952,29.08614248854678
00:19:52.182,49.256290771291496,-122.92243112825334,29.196226475662858
00:19:52.283,49.25629152618433,-122.92243436557702,29.31987987094873
00:19:52.382,49.256292982068075,-122.92243652853608,29.404825471339134
00:19:52.483,49.25629433258336,-122.92243900773049,29.487766815170474
00:19:52.580,49.25629455607031,-122.92243971199996,29.582129278566022
00:19:52.679,49.256293703405646,-122.92243810159006,29.75804450133782
00:19:52.781,49.256293077436,-122.92243738068566,29.895384066535325
00:19:52.880,49.25629265596667,-122.9224374259117,30.046693510647376
00:19:52.980,49.256293115534305,-122.92243756429485,30.240503899765656
00:19:53.079,49.2562933592623,-122.92243780861904,30.482980447145305
00:19:53.179,49.256293009548436,-122.9224391747763,30.692072280202865
00:19:53.279,49.25629306051037,-122.92244137092534,30.856553210758985
00:19:53.379,49.256293292735506,-122.9224425151795,31.091675273895103
00:19:53.478,49.256293838543876,-122.92244350596613,31.359514895735348
00:19:53.614,49.25629433553469,-122.92244396933549,31.47974685449106
00:19:53.679,49.2562949439978,-122.92244317892478,31.566606516320416
00:19:53.778,49.256295809697384,-122.92244171090813,31.603232750986294
00:19:53.879,49.256296552497666,-122.92244058765935,31.609104021395346
00:19:53.975,49.256297311616926,-122.92244019593008,31.4720533771073
00:19:54.077,49.25629748366259,-122.92244051051131,31.25917936328328
00:19:54.176,49.25629703292391,-122.92244107424982,31.022706495538472
00:19:54.276,49.25629661332222,-122.92244124166773,30.877329229001994
00:19:54.375,49.256296340956276,-122.92244109756923,30.784290138677278
00:19:54.472,49.25629689803341,-122.9224417790971,30.794129616392546
00:19:54.571,49.25629721816917,-122.92244238067825,30.829603981062263
00:19:54.671,49.25629706951535,-122.92244267681173,30.769318475265017
00:19:54.770,49.256297219373586,-122.92244320747336,30.791399493290523
00:19:54.870,49.256297960393276,-122.92244342786573,30.90588019744563
00:19:54.970,49.25629831158248,-122.92244310464659,30.966683387554763
00:19:55.069,49.25629895148457,-122.92244274496952,30.948324466748485
00:19:55.168,49.25630081895071,-122.9224426713925,30.95785390544173
00:19:55.268,49.25630328543624,-122.92244184739386,30.917608897205405
00:19:55.372,49.256306618118344,-122.92244275730417,30.844864993099833
00:19:55.467,49.256309436247754,-122.9224437254428,30.79662087328039
00:19:55.604,49.25631119345996,-122.92244422566569,30.801656927428596
00:19:55.666,49.256312768091945,-122.92244502194296,30.83790514756385
00:19:55.767,49.256313649265856,-122.92244538586178,30.95916705188592
00:19:55.867,49.25631345387924,-122.92244556671618,31.105958202711953
00:19:55.965,49.256313214161025,-122.92244589244355,31.145649227338527
00:19:56.064,49.25631182609698,-122.92244495707008,31.07623340284492
00:19:56.163,49.256310248897144,-122.9224432824696,30.96444638539492
00:19:56.267,49.25630828933846,-122.92244140248754,30.830190721389958
00:19:56.363,49.256306653868556,-122.92244046051673,30.62919861843133
00:19:56.463,49.25630538763121,-122.9224383920344,30.48521770165809
00:19:56.560,49.256304032668936,-122.9224355058877,30.408198717933917
00:19:56.659,49.25630226197892,-122.92243337218083,30.29283603697454
00:19:56.760,49.2563007502646,-122.92243231577652,30.203816204231142
00:19:56.860,49.256299125478044,-122.92243170565543,30.060916799427627
00:19:56.961,49.25629758116881,-122.92242987540024,29.975258488036722
00:19:57.057,49.25629640539774,-122.92242764081102,30.03625931311485
00:19:57.157,49.256295624743096,-122.92242748197211,30.12424168252756
00:19:57.256,49.25629628807633,-122.92242761311317,30.300372445474107
00:19:57.358,49.25629694283398,-122.92242806503427,30.475608115232543
00:19:57.457,49.256297694578095,-122.92243025356716,30.56751379048399
00:19:57.595,49.25629783710825,-122.92243242710065,30.622078266095023
00:19:57.655,49.25629723717988,-122.92243358504918,30.588037494796833
00:19:57.756,49.25629764328858,-122.92243504228682,30.471394086757766
00:19:57.858,49.25629771655825,-122.92243572874719,30.384707370343524
00:19:57.957,49.256297215793495,-122.9224372211098,30.288043518826495
00:19:58.055,49.25629658231071,-122.92243910510093,30.154929945441328
00:19:58.154,49.25629684591337,-122.92244017625048,30.075174842754844
00:19:58.253,49.256297886370035,-122.92244202659475,29.97383454557523
00:19:58.355,49.25629788965331,-122.92244336039552,29.977269727430055
00:19:58.454,49.256298530535474,-122.9224451641031,30.031832914146676
00:19:58.552,49.256298634257874,-122.92244714006075,29.99643472747346
00:19:58.651,49.25629888947704,-122.92245016655941,29.89132422770852
00:19:58.751,49.25629961944006,-122.92245252160157,29.72260931012491
00:19:58.850,49.256300566883645,-122.92245495197744,29.529861687633073
00:19:58.951,49.256301146695435,-122.92245469904971,29.452623241062707
00:19:59.049,49.25630212088431,-122.92245495138273,29.47471769481215
00:19:59.149,49.256303724861716,-122.92245479190262,29.542488799683902
00:19:59.252,49.25630481118024,-122.9224542043215,29.730085911363332
00:19:59.349,49.25630507186195,-122.92245308402009,29.90888284400005
00:19:59.447,49.25630512949973,-122.92245243565193,30.118640399081894
00:19:59.587,49.25630454554497,-122.92245252373267,30.369617751878934
00:19:59.647,49.25630379532576,-122.9224531015751,30.55346599282198
00:19:59.750,49.2563033116074,-122.9224530260511,30.742808246725286
00:19:59.845,49.25630285278778,-122.92245246148809,31.02289316822669
00:19:59.946,49.25630252674195,-122.92245229272797,31.208751769484902
00:20:00.047,49.25630242794625,-122.92245195160943,31.253087792506452
00:20:00.144,49.256303128800525,-122.92245017787847,31.26358228872592
00:20:00.246,49.25630431057159,-122.92244881203175,31.242003456441594
00:20:00.343,49.256304760080496,-122.92244700646219,31.233598619681423
00:20:00.442,49.256305491038525,-122.92244439896578,31.186870900101013
00:20:00.543,49.25630544863007,-122.92244219332963,31.117572082056785
00:20:00.644,49.25630449426434,-122.9224398598523,31.12602375286887
00:20:00.741,49.25630420318235,-122.92243794328006,31.061233094729616
00:20:00.843,49.256304455883125,-122.92243627306749,31.081062481866038
00:20:00.941,49.25630451624553,-122.9224361392284,31.06646425646812
00:20:01.042,49.25630422956089,-122.92243564792781,31.067661813814695
00:20:01.141,49.25630421948063,-122.92243556653116,30.972708088147705
00:20:01.241,49.25630440363093,-122.9224356280785,30.986991126810864
00:20:01.339,49.25630403250446,-122.9224354652442,30.969739176814905
00:20:01.440,49.256303881679145,-122.92243467059242,30.965107055973544
00:20:01.578,49.256303569966164,-122.92243290649807,30.909362506996022
00:20:01.640,49.25630303884973,-122.9224303558094,30.76645956710351
00:20:01.739,49.256302888277766,-122.92242905488648,30.67641639725662
00:20:01.839,49.25630192016156,-122.92242770204278,30.62633248119275
00:20:01.938,49.25630110612923,-122.92242719587026,30.5935303976978
00:20:02.037,49.2563014338504,-122.92242750034984,30.558638830030528
00:20:02.136,49.25630208352183,-122.92242791064682,30.520946430502146
00:20:02.236,49.25630254991636,-122.92242874289427,30.500929494734223
00:20:02.337,49.25630306434233,-122.92243022679033,30.473439404771835
00:20:02.435,49.25630417530799,-122.92243040148853,30.465438688918336
00:20:02.535,49.2563047734313,-122.92243022593439,30.43129268823069
00:20:02.634,49.256305489175205,-122.92243050310063,30.373235261250684
00:20:02.733,49.25630590830239,-122.92243225362238,30.297416193131454
00:20:02.831,49.25630648752426,-122.92243369602448,30.23707019411419
00:20:02.933,49.25630750120538,-122.9224355377792,30.225542802496335
00:20:03.032,49.25630865283484,-122.9224365076863,30.372166326857513
00:20:03.132,49.256309888858134,-122.9224377360024,30.593471540053827
00:20:03.231,49.25631027609065,-122.92243900784308,30.718818017528154
00:20:03.332,49.25631009956046,-122.92244079691616,30.714476282053226
00:20:03.432,49.25630925679597,-122.92244289471705,30.584441972459626
00:20:03.568,49.25630773744369,-122.92244462779547,30.540494107376553
00:20:03.630,49.25630628526874,-122.92244600898239,30.522572552457444
00:20:03.729,49.25630345395801,-122.92244709574194,30.528409220874465
00:20:03.830,49.25630085844847,-122.92244682822742,30.49484450410351
00:20:03.927,49.25629853565846,-122.922445662295,30.37834867581974
00:20:04.028,49.256296571702606,-122.92244382795396,30.256079105124645
00:20:04.127,49.256295240681794,-122.9224413573271,30.081701604539912
00:20:04.224,49.25629445546189,-122.92243915057816,29.896479406796384
00:20:04.324,49.25629453759776,-122.92243808024105,29.80990384464403
00:20:04.424,49.2562955350973,-122.92243638428839,29.774700672552797
00:20:04.525,49.25629648154331,-122.92243557630353,29.839785164561626
00:20:04.623,49.25629798224278,-122.92243475625656,29.930244281080302
00:20:04.724,49.25629928049235,-122.9224347470775,30.083707758309107
00:20:04.821,49.25630124493518,-122.92243426038384,30.339206177330645
00:20:04.922,49.25630310876298,-122.92243452889133,30.603189986831833
00:20:05.020,49.256304676936,-122.9224351516986,30.892964819308485
00:20:05.123,49.25630617114181,-122.92243548884474,31.129685221096036
00:20:05.223,49.2563073239327,-122.92243531922405,31.27552715520919
00:20:05.322,49.25630818538105,-122.92243510091679,31.403863031194394
00:20:05.420,49.25630821599491,-122.92243526230507,31.467852220903914
00:20:05.557,49.25630835542301,-122.92243444013074,31.461232878854872
00:20:05.619,49.256309055282024,-122.92243380003816,31.343663108404684
00:20:05.720,49.25631018608309,-122.92243400775793,31.264193344482187
00:20:05.817,49.25631021641709,-122.92243478649051,31.25796014471875
00:20:05.918,49.25631053249134,-122.92243450332433,31.186997532280696
00:20:06.016,49.25631123622094,-122.92243424075292,31.010402961040267
00:20:06.118,49.25631131966643,-122.92243419138987,30.887699092302455
00:20:06.215,49.25631018773631,-122.92243453261085,30.666433230323037
00:20:06.318,49.25630913350338,-122.92243594482,30.54909999659252
00:20:06.417,49.25630753274684,-122.92243695097105,30.442392479691982
00:20:06.515,49.2563055386887,-122.92243741342311,30.290883039434988
00:20:06.614,49.256304134628046,-122.92243740821503,30.06070152142306
00:20:06.716,49.25630333034961,-122.92243748163585,29.85761638985315
00:20:06.815,49.25630282063556,-122.9224383410462,29.731286381956497
00:20:06.914,49.25630105106515,-122.92243674292338,29.723263855918372
00:20:07.014,49.25629953417721,-122.922434979706,29.780109290555128
00:20:07.111,49.25629815991754,-122.92243269194353,29.80424776864602
00:20:07.211,49.25629719075582,-122.92242937520398,29.852142799369005
00:20:07.310,49.256297010700905,-122.92242720054351,29.927418452322698
00:20:07.411,49.25629696162951,-122.9224267620777,29.814954367272556
00:20:07.548,49.25629721658434,-122.92242721113239,29.66383516589162
00:20:07.609,49.25629755271888,-122.92242812600983,29.50952476049608
00:20:07.708,49.25629681897958,-122.92242785388005,29.468365656941888
00:20:07.810,49.25629707334537,-122.92242897157169,29.36478910726483
00:20:07.909,49.256298198701614,-122.92243011038664,29.297994160308956
00:20:08.008,49.256299835152916,-122.92243025649762,29.3296884166184
00:20:08.106,49.256301353648226,-122.92243050558024,29.433143030960974
00:20:08.206,49.2563026507859,-122.92243087098086,29.590026068547722
00:20:08.305,49.25630549577255,-122.92243245915898,29.684545332304992
00:20:08.406,49.256308486691346,-122.92243326501388,29.795630525554547
00:20:08.505,49.256310152493484,-122.92243405255437,29.904087947910973
00:20:08.605,49.25631056563513,-122.92243415130456,29.86968737418543
00:20:08.705,49.25631103209466,-122.92243463892602,29.828080938516063
00:20:08.803,49.25631094207316,-122.9224346621828,29.823398152192418
00:20:08.904,49.25630974541416,-122.9224347275832,29.808572128035614
00:20:09.002,49.25630853843405,-122.92243450753597,29.806454093975002
00:20:09.105,49.2563076210597,-122.92243348249718,29.870044408435103
00:20:09.201,49.25630664705656,-122.92243353194155,29.836125393880035
00:20:09.301,49.256305214794835,-122.9224334517159,29.857144414632618
00:20:09.403,49.256303418157984,-122.92243371475787,29.863807269711124
00:20:09.539,49.256301486273586,-122.9224347265802,29.76309836418709
00:20:09.601,49.25629914149621,-122.92243491128703,29.64939832234725
00:20:09.700,49.25629708333232,-122.92243695263495,29.50623790440464
00:20:09.799,49.256295806107104,-122.9224396908509,29.33692185139414
00:20:09.901,49.25629466828521,-122.9224421849907,29.193618888994084
00:20:09.997,49.25629349975321,-122.92244412551594,29.15447489729574
00:20:10.097,49.25629215417443,-122.92244469283253,29.139597788880973
00:20:10.196,49.25629248370268,-122.92244668862791,29.14157596602262
00:20:10.296,49.256292796158846,-122.92244942484753,29.208961156830892
00:20:10.400,49.25629355668571,-122.92245194438128,29.313379171423524
00:20:10.495,49.25629432627487,-122.92245332186177,29.465829634305702
00:20:10.596,49.25629446239807,-122.92245482907678,29.632213852371013
00:20:10.696,49.256294618464395,-122.92245612088983,29.863534820625027
00:20:10.794,49.25629386951856,-122.92245557762895,30.068950646866117
00:20:10.897,49.256293575359244,-122.92245445844482,30.304596553518792
00:20:10.993,49.2562928464976,-122.92245327008312,30.475680933494864
00:20:11.093,49.25629291932677,-122.92245186050246,30.732822813698128
00:20:11.192,49.256293109115695,-122.92245067685339,30.87956109893053
00:20:11.292,49.25629412590309,-122.92244792658582,30.981620025506935
00:20:11.396,49.256295660729144,-122.92244478390603,30.976172662025462
00:20:11.530,49.2562971809985,-122.92244052657998,30.922971538632122
00:20:11.593,49.25629823655704,-122.92243629834962,30.92161311616299
00:20:11.692,49.25629901678067,-122.92243347494924,30.893958655782654
00:20:11.790,49.25629962946668,-122.92243149786857,30.88103469713725
00:20:11.892,49.25629992403431,-122.92243116495175,30.810213580464843
00:20:11.989,49.25629949199031,-122.92243116280771,30.783243735382243
00:20:12.088,49.256299455553325,-122.92243319662266,30.668982567733288
00:20:12.188,49.25629911845167,-122.92243469133722,30.59982606810266
00:20:12.287,49.25629843639603,-122.92243570167778,30.448891480559606
00:20:12.391,49.25629834456975,-122.9224357606201,30.339228555540963
00:20:12.486,49.256299134160194,-122.92243631326586,30.23775923932331
00:20:12.589,49.25630076844215,-122.92243647886419,30.117751399254132
00:20:12.686,49.256302185891826,-122.92243595799927,29.911309303176168
00:20:12.786,49.256303085081505,-122.92243408986064,29.726759226199682
00:20:12.887,49.256304085458474,-122.92243201407422,29.650949516759525
00:20:12.985,49.2563044163696,-122.92242985392146,29.665827323043057
00:20:13.084,49.256304676145106,-122.9224273267235,29.671695109893985
00:20:13.183,49.25630577828428,-122.92242600224859,29.64251564588447
00:20:13.283,49.25630674805274,-122.92242494804,29.537982409317962
00:20:13.383,49.25630707473213,-122.92242410722059,29.428573031059454
00:20:13.521,49.25630792961776,-122.92242438120992,29.307805608504413
00:20:13.581,49.25630851440952,-122.92242492431365,29.13021314328298
00:20:13.682,49.256307916438374,-122.92242403475294,28.86564902273427
00:20:13.781,49.25630698073958,-122.92242290546923,28.559329846225285
00:20:13.883,49.256307198824146,-122.92242271048036,28.263764332272984
00:20:13.979,49.25630686970087,-122.922422951182,27.982697351604447
00:20:14.078,49.25630699289229,-122.92242259943262,27.715143373894087
00:20:14.178,49.256307152611726,-122.92242307977892,27.491772403357384
00:20:14.277,49.256306906481626,-122.922424457177,27.282585547094417
00:20:14.378,49.256306508865244,-122.92242682799737,27.119554708865518
00:20:14.476,49.25630534443679,-122.92242781294647,26.97527081808094
00:20:14.576,49.256303931053075,-122.92242887539297,26.841051208322305
00:20:14.675,49.25630225969288,-122.92243043408745,26.727802645658436
00:20:14.777,49.25630127008754,-122.92243118894699,26.827599083953103
00:20:14.878,49.25630068788078,-122.92243212695509,26.85284285897939
00:20:14.974,49.25630015951455,-122.92243317627246,27.02201778009964
00:20:15.073,49.25630015208749,-122.92243371477338,27.244677046281787
00:20:15.173,49.25630055774221,-122.92243315043649,27.56554057162966
00:20:15.272,49.25630070910327,-122.9224326205434,27.881433797170274
00:20:15.372,49.25630086270804,-122.92243360784119,28.139590793115005
00:20:15.511,49.25629964954411,-122.92243426118954,28.450346064609604
00:20:15.571,49.256298576644134,-122.92243602575394,28.860573441860865
00:20:15.671,49.256297590151775,-122.92243833931029,29.194032049608282
00:20:15.771,49.25629690072239,-122.92243903473315,29.394676842147312
00:20:15.870,49.256296204363906,-122.92243867303173,29.608204215380493
00:20:15.969,49.25629563954656,-122.9224368449942,29.821841677859098
00:20:16.068,49.256294510226404,-122.92243428485587,29.987048011903433
00:20:16.168,49.2562924208927,-122.92243130576237,30.11139115899039
00:20:16.267,49.25629144849164,-122.9224286197804,30.182760899183222
00:20:16.367,49.25629046265445,-122.92242547667668,30.337929967708998
00:20:16.466,49.25628947441462,-122.92242351511042,30.47014012098154
00:20:16.566,49.25628969348695,-122.92242241685295,30.56634475301555
00:20:16.669,49.25629037756829,-122.92242123740624,30.475827870398515
00:20:16.767,49.25629073140442,-122.92242005074719,30.349661774770425
00:20:16.865,49.25629162087679,-122.92241978831052,30.141247203313053
00:20:16.964,49.25629256431578,-122.92242073134815,29.96687183224731
00:20:17.063,49.25629308004772,-122.92242091512048,29.85052527607972
00:20:17.163,49.25629410886185,-122.92242199196416,29.82964687714908
00:20:17.262,49.256295433424484,-122.922423762566,29.854032671325108
00:20:17.362,49.256296785385054,-122.92242499336352,29.97901948088006
00:20:17.501,49.2562977469852,-122.9224263243698,29.97996048187875
00:20:17.560,49.25629925649782,-122.92242846380695,29.98397047878186
00:20:17.660,49.25629987609692,-122.92242946256007,29.97825545995872
00:20:17.760,49.256299882299444,-122.9224302027484,29.901089059250236
00:20:17.861,49.256300740320064,-122.92243072398283,29.836207240239606
00:20:17.959,49.2563012461888,-122.92243185523564,29.725729281948713
00:20:18.060,49.25630091219677,-122.92243291772968,29.70722192842959
00:20:18.157,49.256300506828275,-122.92243386400688,29.722116372211534
00:20:18.257,49.25630009747277,-122.92243412508765,29.68942616839283
00:20:18.357,49.256300228053746,-122.92243417501706,29.708373091313593
00:20:18.456,49.25630063197403,-122.92243418968408,29.765362968610848
00:20:18.555,49.25630179030266,-122.9224327956045,29.767436909270366
00:20:18.655,49.25630497495296,-122.9224301639444,29.82179067132733
00:20:18.756,49.25630774466615,-122.92242732600394,29.753469718401707
00:20:18.856,49.25630979396434,-122.92242562456306,29.67258934044169
00:20:18.955,49.25631073983636,-122.92242448457334,29.58774338231512
00:20:19.054,49.25631171864127,-122.92242332407898,29.501263022478405
00:20:19.152,49.25631195366922,-122.9224242313845,29.41343207257549
00:20:19.252,49.256312239713175,-122.92242555034841,29.329848205308544
00:20:19.352,49.256312829617315,-122.92242836612057,29.246203835534466
00:20:19.491,49.25631303820207,-122.92243111465376,29.120744004872034
00:20:19.550,49.256312616259336,-122.92243217926703,29.052838141377645
00:20:19.650,49.25631156512432,-122.92243288826374,29.003055993805045
00:20:19.753,49.256309900450866,-122.92243230293802,29.004461119575833
00:20:19.851,49.25630790761509,-122.92243097873593,28.985793960188804
00:20:19.949,49.2563071306864,-122.92243114621554,28.95624969343902
00:20:20.048,49.256305181742874,-122.92243061471606,29.030580108412003
00:20:20.147,49.256303450320054,-122.92243014676723,29.065741448401607
00:20:20.246,49.25630257079713,-122.92242881910163,29.01263386251442
00:20:20.347,49.25630119490042,-122.92242665946839,28.992023943061845
00:20:20.446,49.256299843804406,-122.92242520546097,28.943731065248745
00:20:20.545,49.25629869249855,-122.92242540694598,28.928139367321204
00:20:20.648,49.256298452242035,-122.92242544041763,28.95139194813587
00:20:20.747,49.256298657906775,-122.92242541971592,29.06019996736251
00:20:20.846,49.25629818235955,-122.92242635071024,29.066772413251602
00:20:20.944,49.25629854462862,-122.92242789589854,29.033694099407473
00:20:21.043,49.25629814071844,-122.92242889751923,29.01303620455523
00:20:21.142,49.256298453994845,-122.92242760026221,29.020522523729134
00:20:21.242,49.25629892269646,-122.92242664969133,28.994583900707273
00:20:21.342,49.25630000739537,-122.9224254051315,29.019279274929914
00:20:21.481,49.25630100050014,-122.92242415296474,28.979356124530284
00:20:21.540,49.25630198045706,-122.92242357250012,28.8989515025798
00:20:21.641,49.2563030262454,-122.92242361945111,28.722333094067377
00:20:21.741,49.25630450134357,-122.92242301407838,28.418515451552384
00:20:21.839,49.256306151796544,-122.9224229297343,28.152302375128354
00:20:21.941,49.2563077400099,-122.92242294530028,27.85503950366748
00:20:22.038,49.25630830003577,-122.92242378269026,27.62221825097775
00:20:22.138,49.25630830501709,-122.92242382570245,27.425042644746167
00:20:22.237,49.256308843351015,-122.92242476728796,27.221886057981067
00:20:22.337,49.25630992383648,-122.92242536936928,27.069859279995413
00:20:22.436,49.25631135379205,-122.9224260345013,27.050974549705874
00:20:22.536,49.25631302621686,-122.92242792833943,26.982960159494002
00:20:22.635,49.25631402710227,-122.92243064518145,27.064903441539713
00:20:22.735,49.25631449225298,-122.92243285670055,27.25020610218313
00:20:22.834,49.256314558542584,-122.92243506260994,27.468383514158127
00:20:22.935,49.25631468841997,-122.92243760537283,27.765554841054513
00:20:23.035,49.25631424722303,-122.92243956168544,28.16751323679902
00:20:23.133,49.256313871588304,-122.92243896724379,28.484752613091647
