BBB Time,Mav Time,Mav Alt,Mav Lat,Mav Lon
01:26:57.571,5225164,53750,492563090,-1229223938
01:26:57.672,5225262,53750,492563089,-1229223939
01:26:57.772,5225362,53750,492563088,-1229223939
01:26:57.872,5225462,53750,492563088,-1229223939
01:26:57.972,5225561,53750,492563087,-1229223939
01:26:58.073,5225664,53750,492563086,-1229223939
01:26:58.173,5225761,53750,492563086,-1229223939
01:26:58.271,5225862,53750,492563085,-1229223939
01:26:58.373,5225961,53750,492563085,-1229223939
01:26:58.474,5226061,53750,492563084,-1229223939
01:26:58.574,5226161,53760,492563084,-1229223939
01:26:58.674,5226264,53750,492563084,-1229223939
01:26:58.777,5226362,53750,492563084,-1229223938
01:26:58.875,5226464,53750,492563083,-1229223938
01:26:58.975,5226562,53750,492563083,-1229223938
01:26:59.073,5226661,53750,492563083,-1229223938
01:26:59.173,5226761,53750,492563082,-1229223938
01:26:59.276,5226862,53750,492563082,-1229223938
01:26:59.376,5226961,53750,492563081,-1229223939
01:26:59.478,5227064,53750,492563081,-1229223939
01:26:59.576,5227162,53750,492563081,-1229223940
01:26:59.677,5227261,53750,492563080,-1229223941
01:26:59.782,5227364,53750,492563080,-1229223943
01:26:59.877,5227461,53750,492563080,-1229223944
01:26:59.977,5227561,53750,492563080,-1229223945
01:27:00.078,5227664,53750,492563079,-1229223946
01:27:00.188,5227764,53760,492563079,-1229223947
01:27:00.278,5227862,53760,492563078,-1229223949
01:27:00.381,5227964,53760,492563077,-1229223951
01:27:00.479,5228061,53760,492563076,-1229223952
01:27:00.584,5228162,53760,492563075,-1229223953
01:27:00.679,5228264,53760,492563074,-1229223954
01:27:00.780,5228364,53760,492563074,-1229223955
01:27:00.880,5228461,53760,492563074,-1229223956
01:27:00.980,5228564,53760,492563074,-1229223957
01:27:01.080,5228662,53760,492563073,-1229223958
01:27:01.178,5228761,53760,492563073,-1229223958
01:27:01.281,5228861,53760,492563072,-1229223959
01:27:01.381,5228961,53770,492563072,-1229223960
01:27:01.481,5229062,53770,492563071,-1229223961
01:27:01.582,5229161,53770,492563070,-1229223962
01:27:01.682,5229262,53770,492563069,-1229223962
01:27:01.785,5229364,53760,492563069,-1229223963
01:27:01.882,5229461,53760,492563068,-1229223963
01:27:01.983,5229564,53760,492563067,-1229223963
01:27:02.083,5229661,53760,492563067,-1229223963
01:27:02.186,5229764,53760,492563066,-1229223963
01:27:02.283,5229864,53760,492563066,-1229223963
01:27:02.383,5229962,53760,492563065,-1229223963
01:27:02.483,5230061,53760,492563065,-1229223964
01:27:02.584,5230161,53760,492563064,-1229223964
01:27:02.684,5230261,53760,492563064,-1229223964
01:27:02.789,5230364,53760,492563063,-1229223964
01:27:02.889,5230464,53770,492563062,-1229223964
01:27:02.985,5230561,53770,492563061,-1229223965
01:27:03.084,5230661,53770,492563060,-1229223965
01:27:03.190,5230762,53780,492563059,-1229223965
01:27:03.285,5230862,53780,492563058,-1229223966
01:27:03.386,5230961,53780,492563058,-1229223966
01:27:03.485,5231064,53780,492563057,-1229223966
01:27:03.586,5231162,53780,492563056,-1229223966
01:27:03.691,5231264,53780,492563055,-1229223967
01:27:03.787,5231361,53790,492563055,-1229223968
01:27:03.887,5231462,53790,492563054,-1229223968
01:27:03.987,5231562,53790,492563054,-1229223969
01:27:04.087,5231662,53790,492563053,-1229223969
01:27:04.198,5231762,53800,492563053,-1229223969
01:27:04.288,5231861,53800,492563052,-1229223970
01:27:04.388,5231961,53800,492563051,-1229223971
01:27:04.488,5232062,53810,492563049,-1229223972
01:27:04.586,5232162,53810,492563048,-1229223972
01:27:04.689,5232261,53810,492563047,-1229223973
01:27:04.789,5232362,53820,492563046,-1229223974
01:27:04.889,5232461,53820,492563044,-1229223975
01:27:04.989,5232561,53820,492563043,-1229223976
01:27:05.092,5232664,53820,492563041,-1229223977
01:27:05.190,5232761,53820,492563040,-1229223978
01:27:05.290,5232862,53820,492563038,-1229223978
01:27:05.390,5232964,53820,492563037,-1229223979
01:27:05.490,5233061,53820,492563036,-1229223979
01:27:05.590,5233161,53820,492563035,-1229223980
01:27:05.691,5233261,53820,492563034,-1229223980
01:27:05.791,5233361,53820,492563033,-1229223980
01:27:05.891,5233461,53830,492563032,-1229223981
01:27:05.996,5233562,53830,492563031,-1229223981
01:27:06.092,5233662,53830,492563030,-1229223982
01:27:06.195,5233764,53820,492563029,-1229223982
01:27:06.292,5233861,53820,492563028,-1229223983
01:27:06.392,5233961,53820,492563027,-1229223983
01:27:06.493,5234062,53820,492563026,-1229223985
01:27:06.593,5234161,53820,492563026,-1229223986
01:27:06.698,5234264,53820,492563025,-1229223988
01:27:06.793,5234362,53820,492563024,-1229223989
01:27:06.893,5234462,53820,492563023,-1229223989
01:27:06.993,5234561,53810,492563023,-1229223990
01:27:07.096,5234664,53810,492563022,-1229223991
01:27:07.199,5234764,53800,492563021,-1229223991
01:27:07.294,5234862,53800,492563020,-1229223992
01:27:07.394,5234962,53800,492563019,-1229223992
01:27:07.495,5235061,53800,492563017,-1229223993
01:27:07.595,5235161,53800,492563017,-1229223994
01:27:07.698,5235264,53800,492563015,-1229223995
01:27:07.798,5235362,53800,492563014,-1229223995
01:27:07.893,5235464,53800,492563013,-1229223996
01:27:07.995,5235564,53800,492563012,-1229223996
01:27:08.095,5235661,53800,492563011,-1229223997
01:27:08.201,5235764,53800,492563011,-1229223998
01:27:08.296,5235862,53800,492563010,-1229223999
01:27:08.396,5235961,53800,492563009,-1229223999
01:27:08.501,5236066,53810,492563008,-1229224001
01:27:08.597,5236164,53810,492563007,-1229224002
01:27:08.697,5236262,53810,492563005,-1229224003
01:27:08.797,5236362,53810,492563004,-1229224004
01:27:08.902,5236466,53810,492563004,-1229224004
01:27:08.997,5236562,53810,492563003,-1229224005
01:27:09.095,5236664,53810,492563003,-1229224005
01:27:09.198,5236761,53810,492563003,-1229224005
01:27:09.298,5236862,53800,492563002,-1229224005
01:27:09.398,5236962,53800,492563002,-1229224005
01:27:09.498,5237062,53800,492563001,-1229224005
01:27:09.598,5237161,53800,492563000,-1229224005
01:27:09.701,5237264,53800,492562999,-1229224005
01:27:09.799,5237361,53800,492562999,-1229224005
01:27:09.899,5237462,53810,492562998,-1229224005
01:27:09.997,5237564,53810,492562997,-1229224005
01:27:10.102,5237664,53810,492562996,-1229224005
01:27:10.200,5237761,53810,492562995,-1229224005
01:27:10.300,5237861,53810,492562994,-1229224006
01:27:10.400,5237961,53820,492562993,-1229224006
01:27:10.500,5238062,53820,492562992,-1229224006
01:27:10.600,5238162,53820,492562991,-1229224007
01:27:10.700,5238261,53820,492562990,-1229224007
01:27:10.801,5238361,53810,492562989,-1229224007
01:27:10.901,5238462,53810,492562987,-1229224008
01:27:11.001,5238564,53810,492562986,-1229224008
01:27:11.101,5238662,53810,492562985,-1229224009
01:27:11.241,5238762,53810,492562984,-1229224009
01:27:11.321,5238862,53810,492562983,-1229224009
01:27:11.402,5238962,53810,492562982,-1229224009
01:27:11.502,5239064,53810,492562982,-1229224009
01:27:11.602,5239162,53810,492562981,-1229224010
01:27:11.702,5239262,53810,492562981,-1229224010
01:27:11.802,5239361,53810,492562981,-1229224010
01:27:11.903,5239461,53810,492562980,-1229224010
01:27:12.008,5239564,53810,492562980,-1229224010
01:27:12.103,5239661,53810,492562979,-1229224010
01:27:12.203,5239761,53810,492562979,-1229224011
01:27:12.304,5239862,53810,492562979,-1229224010
01:27:12.406,5239964,53810,492562978,-1229224010
01:27:12.504,5240061,53810,492562978,-1229224010
01:27:12.604,5240161,53810,492562977,-1229224009
01:27:12.707,5240266,53810,492562976,-1229224009
01:27:12.805,5240362,53810,492562976,-1229224008
01:27:12.905,5240462,53810,492562976,-1229224007
01:27:13.010,5240564,53810,492562975,-1229224007
01:27:13.105,5240661,53810,492562975,-1229224006
01:27:13.211,5240762,53810,492562975,-1229224006
01:27:13.306,5240862,53810,492562974,-1229224005
01:27:13.406,5240961,53800,492562974,-1229224005
01:27:13.506,5241064,53800,492562974,-1229224004
01:27:13.606,5241161,53800,492562974,-1229224004
01:27:13.707,5241262,53800,492562974,-1229224004
01:27:13.807,5241361,53800,492562974,-1229224004
01:27:13.907,5241464,53800,492562975,-1229224004
01:27:14.007,5241561,53800,492562975,-1229224003
01:27:14.108,5241662,53800,492562975,-1229224003
01:27:14.218,5241764,53810,492562975,-1229224003
01:27:14.308,5241861,53810,492562976,-1229224004
01:27:14.408,5241964,53810,492562976,-1229224004
01:27:14.508,5242061,53820,492562976,-1229224004
01:27:14.609,5242161,53820,492562976,-1229224004
01:27:14.714,5242264,53830,492562976,-1229224005
01:27:14.809,5242362,53830,492562976,-1229224005
01:27:14.912,5242464,53830,492562976,-1229224005
01:27:15.009,5242562,53830,492562976,-1229224005
01:27:15.110,5242662,53830,492562976,-1229224005
01:27:15.210,5242761,53840,492562976,-1229224005
01:27:15.310,5242861,53830,492562976,-1229224006
01:27:15.410,5242962,53830,492562976,-1229224006
01:27:15.510,5243064,53830,492562977,-1229224006
01:27:15.611,5243161,53830,492562977,-1229224006
01:27:15.713,5243264,53830,492562977,-1229224007
01:27:15.811,5243362,53830,492562977,-1229224007
01:27:15.911,5243461,53830,492562977,-1229224007
01:27:16.011,5243561,53830,492562977,-1229224007
01:27:16.111,5243664,53830,492562977,-1229224007
01:27:16.211,5243762,53830,492562977,-1229224008
01:27:16.310,5243864,53830,492562977,-1229224009
01:27:16.412,5243964,53830,492562977,-1229224010
01:27:16.512,5244061,53830,492562977,-1229224011
01:27:16.612,5244161,53830,492562977,-1229224011
01:27:16.713,5244261,53830,492562977,-1229224012
01:27:16.815,5244362,53830,492562977,-1229224013
01:27:16.918,5244466,53820,492562977,-1229224014
01:27:17.013,5244562,53820,492562976,-1229224014
01:27:17.113,5244661,53810,492562976,-1229224015
01:27:17.219,5244764,53800,492562975,-1229224015
01:27:17.314,5244862,53790,492562973,-1229224016
01:27:17.414,5244961,53780,492562972,-1229224017
01:27:17.514,5245061,53780,492562971,-1229224018
01:27:17.614,5245164,53770,492562970,-1229224019
01:27:17.714,5245262,53760,492562969,-1229224020
01:27:17.814,5245362,53760,492562969,-1229224020
01:27:17.915,5245462,53760,492562968,-1229224021
01:27:18.015,5245561,53750,492562967,-1229224022
01:27:18.115,5245661,53750,492562966,-1229224023
01:27:18.218,5245764,53750,492562965,-1229224024
01:27:18.316,5245862,53750,492562964,-1229224025
01:27:18.416,5245961,53740,492562964,-1229224025
01:27:18.516,5246061,53740,492562963,-1229224026
01:27:18.616,5246162,53740,492562962,-1229224027
01:27:18.716,5246261,53740,492562962,-1229224027
01:27:18.817,5246366,53740,492562961,-1229224027
01:27:18.919,5246466,53750,492562960,-1229224028
01:27:19.017,5246562,53750,492562960,-1229224028
01:27:19.117,5246661,53750,492562959,-1229224028
01:27:19.217,5246761,53750,492562958,-1229224029
01:27:19.318,5246862,53760,492562957,-1229224029
01:27:19.418,5246961,53750,492562957,-1229224029
01:27:19.518,5247062,53750,492562956,-1229224029
01:27:19.621,5247164,53750,492562955,-1229224029
01:27:19.718,5247261,53750,492562954,-1229224029
01:27:19.819,5247362,53750,492562954,-1229224030
01:27:19.919,5247461,53750,492562953,-1229224030
01:27:20.019,5247561,53750,492562952,-1229224030
01:27:20.119,5247661,53760,492562951,-1229224030
01:27:20.222,5247764,53760,492562950,-1229224031
01:27:20.319,5247861,53760,492562949,-1229224031
01:27:20.420,5247962,53760,492562948,-1229224032
01:27:20.520,5248061,53760,492562946,-1229224033
01:27:20.625,5248164,53760,492562944,-1229224034
01:27:20.720,5248261,53760,492562943,-1229224035
01:27:20.818,5248361,53750,492562941,-1229224036
01:27:20.921,5248461,53750,492562940,-1229224037
01:27:21.021,5248561,53750,492562939,-1229224038
01:27:21.121,5248664,53750,492562938,-1229224039
01:27:21.221,5248761,53740,492562937,-1229224040
01:27:21.321,5248862,53740,492562936,-1229224041
01:27:21.421,5248964,53740,492562934,-1229224042
01:27:21.522,5249061,53740,492562933,-1229224042
01:27:21.622,5249161,53740,492562931,-1229224043
01:27:21.725,5249264,53740,492562930,-1229224044
01:27:21.822,5249361,53740,492562929,-1229224045
01:27:21.923,5249461,53740,492562928,-1229224046
01:27:22.023,5249561,53740,492562927,-1229224047
01:27:22.123,5249662,53740,492562926,-1229224048
01:27:22.226,5249762,53740,492562925,-1229224050
01:27:22.323,5249862,53740,492562924,-1229224051
01:27:22.424,5249961,53740,492562923,-1229224052
01:27:22.524,5250062,53750,492562921,-1229224053
01:27:22.622,5250162,53750,492562920,-1229224054
01:27:22.724,5250262,53750,492562920,-1229224055
01:27:22.825,5250361,53750,492562919,-1229224056
01:27:22.925,5250461,53760,492562918,-1229224057
01:27:23.025,5250562,53760,492562918,-1229224058
01:27:23.125,5250662,53760,492562917,-1229224059
01:27:23.230,5250764,53760,492562916,-1229224060
01:27:23.325,5250861,53760,492562916,-1229224061
01:27:23.425,5250961,53760,492562915,-1229224062
01:27:23.525,5251064,53760,492562914,-1229224063
01:27:23.626,5251161,53760,492562913,-1229224064
01:27:23.726,5251262,53770,492562913,-1229224064
01:27:23.826,5251362,53770,492562912,-1229224065
01:27:23.929,5251464,53770,492562911,-1229224066
01:27:24.026,5251562,53770,492562910,-1229224067
01:27:24.126,5251664,53770,492562909,-1229224067
01:27:24.232,5251762,53770,492562909,-1229224068
01:27:24.326,5251861,53780,492562908,-1229224069
01:27:24.427,5251964,53780,492562908,-1229224069
01:27:24.527,5252066,53780,492562907,-1229224070
01:27:24.627,5252162,53780,492562907,-1229224070
01:27:24.734,5252269,53780,492562907,-1229224071
01:27:24.827,5252362,53770,492562907,-1229224071
01:27:24.927,5252462,53770,492562906,-1229224072
01:27:25.033,5252566,53760,492562906,-1229224072
01:27:25.127,5252661,53750,492562905,-1229224073
01:27:25.228,5252761,53740,492562905,-1229224074
01:27:25.333,5252869,53740,492562904,-1229224074
01:27:25.428,5252962,53730,492562904,-1229224075
01:27:25.528,5253061,53720,492562903,-1229224075
01:27:25.628,5253161,53720,492562903,-1229224076
01:27:25.728,5253266,53710,492562903,-1229224076
01:27:25.829,5253362,53710,492562903,-1229224076
01:27:25.929,5253464,53710,492562902,-1229224077
01:27:26.029,5253562,53700,492562902,-1229224077
01:27:26.129,5253664,53700,492562901,-1229224077
01:27:26.229,5253761,53700,492562900,-1229224078
01:27:26.330,5253862,53690,492562899,-1229224078
01:27:26.430,5253964,53690,492562898,-1229224078
01:27:26.530,5254061,53690,492562897,-1229224078
01:27:26.635,5254164,53680,492562896,-1229224078
01:27:26.735,5254264,53680,492562895,-1229224079
01:27:26.830,5254362,53680,492562895,-1229224079
01:27:26.936,5254469,53680,492562895,-1229224079
01:27:27.031,5254562,53680,492562895,-1229224079
01:27:27.131,5254662,53670,492562895,-1229224079
01:27:27.242,5254769,53670,492562896,-1229224079
01:27:27.331,5254862,53670,492562896,-1229224079
01:27:27.431,5254961,53660,492562896,-1229224079
01:27:27.532,5255066,53660,492562896,-1229224079
01:27:27.632,5255162,53660,492562896,-1229224080
