BBB Time,Laser
01:25:31.797,0.07000000029802322
01:25:31.890,0.07000000029802322
01:25:32.001,0.07000000029802322
01:25:32.091,0.07000000029802322
01:25:32.201,0.07000000029802322
01:25:32.289,0.07000000029802322
01:25:32.394,0.07000000029802322
01:25:32.497,0.07000000029802322
01:25:32.592,0.07000000029802322
01:25:32.692,0.07000000029802322
01:25:32.798,0.07000000029802322
01:25:32.892,0.07000000029802322
01:26:32.945,0.07000000029802322
01:26:33.052,0.07000000029802322
01:26:33.153,0.07000000029802322
01:26:33.446,0.07000000029802322
01:26:33.547,0.07000000029802322
01:26:33.661,0.07000000029802322
01:26:33.752,0.07000000029802322
01:26:33.844,0.07000000029802322
01:26:33.944,0.07000000029802322
01:26:34.053,0.07000000029802322
01:26:34.161,0.07000000029802322
01:26:34.251,0.07000000029802322
01:26:34.349,0.07000000029802322
01:26:34.446,0.07000000029802322
01:26:34.554,0.07000000029802322
01:26:34.654,0.07000000029802322
01:26:34.755,0.07000000029802322
01:26:34.852,0.07999999821186066
01:26:34.953,0.07000000029802322
01:26:35.052,0.07000000029802322
01:26:35.161,0.07000000029802322
01:26:35.253,0.07000000029802322
01:26:35.351,0.07000000029802322
01:26:35.450,0.07000000029802322
01:26:35.551,0.07000000029802322
01:26:35.654,0.07000000029802322
01:26:35.752,0.07000000029802322
01:26:35.851,0.07000000029802322
01:26:35.949,0.07000000029802322
01:26:36.054,0.07000000029802322
01:26:36.158,0.07999999821186066
01:26:36.250,0.07999999821186066
01:26:36.353,0.07999999821186066
01:26:36.453,0.07999999821186066
01:26:36.553,0.07999999821186066
01:26:36.659,0.07999999821186066
01:26:36.759,0.07999999821186066
01:26:36.856,0.07999999821186066
01:26:36.954,0.07999999821186066
01:26:37.057,0.07999999821186066
01:26:37.167,0.07999999821186066
01:26:37.257,0.07999999821186066
01:26:37.360,0.07999999821186066
01:26:37.455,0.07999999821186066
01:26:37.556,0.07999999821186066
01:26:37.661,0.07999999821186066
01:26:37.756,0.07000000029802322
01:26:37.859,0.07000000029802322
01:26:37.957,0.07000000029802322
01:26:38.060,0.07999999821186066
01:26:38.170,0.07999999821186066
01:26:38.258,0.07999999821186066
01:26:38.363,0.07999999821186066
01:26:38.460,0.07000000029802322
01:26:38.561,0.07000000029802322
01:26:38.664,0.07000000029802322
01:26:38.759,0.07000000029802322
01:26:38.862,0.07000000029802322
01:26:38.960,0.07000000029802322
01:26:39.065,0.07000000029802322
01:26:39.166,0.07999999821186066
01:26:39.261,0.07000000029802322
01:26:39.361,0.07000000029802322
01:26:39.463,0.07000000029802322
01:26:39.567,0.07000000029802322
01:26:39.664,0.07000000029802322
01:26:39.767,0.07000000029802322
01:26:39.862,0.07000000029802322
01:26:39.968,0.07000000029802322
01:26:40.062,0.07000000029802322
01:26:40.173,0.07000000029802322
01:26:40.265,0.07999999821186066
01:26:40.364,0.07999999821186066
01:26:40.463,0.07999999821186066
01:26:40.569,0.07999999821186066
01:26:40.674,0.07999999821186066
01:26:40.769,0.07999999821186066
01:26:40.871,0.07999999821186066
01:26:40.967,0.07000000029802322
01:26:41.067,0.07000000029802322
01:26:41.197,0.07000000029802322
01:26:41.282,0.07000000029802322
01:26:41.371,0.07000000029802322
01:26:41.468,0.07999999821186066
01:26:41.566,0.07999999821186066
01:26:41.669,0.07000000029802322
01:26:41.772,0.07000000029802322
01:26:41.866,0.07000000029802322
01:26:41.967,0.07000000029802322
01:26:42.072,0.07000000029802322
01:26:42.175,0.07000000029802322
01:26:42.267,0.07000000029802322
01:26:42.368,0.07000000029802322
