BBB Time,Weeks,Secs
00:40:42.030,2157,155660900
00:40:42.131,2157,155661000
00:40:42.233,2157,155661100
00:40:42.334,2157,155661200
00:40:42.462,2157,155661300
00:40:42.533,2157,155661400
00:40:42.633,2157,155661500
00:40:42.819,2157,155661600
00:40:42.839,2157,155661700
00:40:42.965,2157,155661800
00:40:43.033,2157,155661900
00:40:43.138,2157,155662000
00:40:43.237,2157,155662100
00:40:43.335,2157,155662200
00:40:43.466,2157,155662300
00:40:43.536,2157,155662400
00:40:43.638,2157,155662500
00:40:43.738,2157,155662600
00:40:43.837,2157,155662700
00:40:43.971,2157,155662800
00:40:44.038,2157,155662900
00:40:44.139,2157,155663000
00:40:44.242,2157,155663100
00:40:44.342,2157,155663200
00:40:44.472,2157,155663300
00:40:44.540,2157,155663400
00:40:44.642,2157,155663500
00:40:44.828,2157,155663600
00:40:44.848,2157,155663700
00:40:44.956,2157,155663800
00:40:45.042,2157,155663900
00:40:45.145,2157,155664000
00:40:45.243,2157,155664100
00:40:45.344,2157,155664200
00:40:45.458,2157,155664300
00:40:45.544,2157,155664400
00:40:45.647,2157,155664500
00:40:45.746,2157,155664600
00:40:45.845,2157,155664700
00:40:45.959,2157,155664800
00:40:46.046,2157,155664900
00:40:46.148,2157,155665000
00:40:46.247,2157,155665100
00:40:46.351,2157,155665200
00:40:46.460,2157,155665300
00:40:46.549,2157,155665400
00:40:46.652,2157,155665500
00:40:46.836,2157,155665600
00:40:46.856,2157,155665700
00:40:46.962,2157,155665800
00:40:47.051,2157,155665900
00:40:47.153,2157,155666000
00:40:47.255,2157,155666100
00:40:47.356,2157,155666200
00:40:47.463,2157,155666300
00:40:47.557,2157,155666400
00:40:47.655,2157,155666500
00:40:47.757,2157,155666600
00:40:47.855,2157,155666700
00:40:47.965,2157,155666800
00:40:48.055,2157,155666900
00:40:48.157,2157,155667000
00:40:48.256,2157,155667100
00:40:48.357,2157,155667200
00:40:48.466,2157,155667300
00:40:48.558,2157,155667400
00:40:48.659,2157,155667500
00:40:48.844,2157,155667600
00:40:48.878,2157,155667700
00:40:48.969,2157,155667800
00:40:49.061,2157,155667900
00:40:49.160,2157,155668000
00:40:49.259,2157,155668100
00:40:49.360,2157,155668200
00:40:49.468,2157,155668300
00:40:49.561,2157,155668400
00:40:49.662,2157,155668500
00:40:49.762,2157,155668600
00:40:49.862,2157,155668700
00:40:49.974,2157,155668800
00:40:50.062,2157,155668900
00:40:50.174,2157,155669000
00:40:50.264,2157,155669100
00:40:50.364,2157,155669200
00:40:50.471,2157,155669300
00:40:50.565,2157,155669400
00:40:50.665,2157,155669500
00:40:50.851,2157,155669600
00:40:50.871,2157,155669700
00:40:50.973,2157,155669800
00:40:51.068,2157,155669900
00:40:51.168,2157,155670000
00:40:51.269,2157,155670100
00:40:51.368,2157,155670200
00:40:51.473,2157,155670300
00:40:51.569,2157,155670400
00:40:51.669,2157,155670500
00:40:51.771,2157,155670600
00:40:51.869,2157,155670700
00:40:51.975,2157,155670800
00:40:52.070,2157,155670900
00:40:52.172,2157,155671000
00:40:52.270,2157,155671100
00:40:52.375,2157,155671200
00:40:52.476,2157,155671300
00:40:52.573,2157,155671400
00:40:52.673,2157,155671500
00:40:52.859,2157,155671600
00:40:52.879,2157,155671700
00:40:52.978,2157,155671800
00:40:53.076,2157,155671900
00:40:53.175,2157,155672000
00:40:53.273,2157,155672100
00:40:53.375,2157,155672200
00:40:53.478,2157,155672300
00:40:53.576,2157,155672400
00:40:53.676,2157,155672500
00:40:53.779,2157,155672600
00:40:53.878,2157,155672700
00:40:53.980,2157,155672800
00:40:54.076,2157,155672900
00:40:54.179,2157,155673000
00:40:54.277,2157,155673100
00:40:54.379,2157,155673200
00:40:54.482,2157,155673300
00:40:54.581,2157,155673400
00:40:54.682,2157,155673500
00:40:54.867,2157,155673600
00:40:54.887,2157,155673700
00:40:54.983,2157,155673800
00:40:55.082,2157,155673900
00:40:55.184,2157,155674000
00:40:55.284,2157,155674100
00:40:55.384,2157,155674200
00:40:55.484,2157,155674300
00:40:55.585,2157,155674400
00:40:55.685,2157,155674500
00:40:55.786,2157,155674600
00:40:55.889,2157,155674700
00:40:55.989,2157,155674800
00:40:56.088,2157,155674900
00:40:56.187,2157,155675000
00:40:56.287,2157,155675100
00:40:56.388,2157,155675200
00:40:56.488,2157,155675300
00:40:56.589,2157,155675400
00:40:56.687,2157,155675500
00:40:56.875,2157,155675600
00:40:56.895,2157,155675700
00:40:56.991,2157,155675800
00:40:57.089,2157,155675900
00:40:57.189,2157,155676000
00:40:57.289,2157,155676100
00:40:57.390,2157,155676200
00:40:57.489,2157,155676300
00:40:57.590,2157,155676400
00:40:57.691,2157,155676500
00:40:57.791,2157,155676600
00:40:57.891,2157,155676700
00:40:57.995,2157,155676800
00:40:58.093,2157,155676900
00:40:58.196,2157,155677000
00:40:58.295,2157,155677100
00:40:58.396,2157,155677200
00:40:58.496,2157,155677300
00:40:58.597,2157,155677400
00:40:58.697,2157,155677500
00:40:58.883,2157,155677600
00:40:58.917,2157,155677700
00:40:58.998,2157,155677800
00:40:59.099,2157,155677900
00:40:59.200,2157,155678000
00:40:59.299,2157,155678100
00:40:59.403,2157,155678200
00:40:59.500,2157,155678300
00:40:59.601,2157,155678400
00:40:59.704,2157,155678500
00:40:59.802,2157,155678600
00:40:59.901,2157,155678700
00:41:00.009,2157,155678800
00:41:00.103,2157,155678900
00:41:00.204,2157,155679000
00:41:00.303,2157,155679100
00:41:00.405,2157,155679200
00:41:00.504,2157,155679300
00:41:00.605,2157,155679400
00:41:00.706,2157,155679500
00:41:00.891,2157,155679600
00:41:00.911,2157,155679700
00:41:01.009,2157,155679800
00:41:01.109,2157,155679900
00:41:01.208,2157,155680000
00:41:01.307,2157,155680100
00:41:01.408,2157,155680200
00:41:01.508,2157,155680300
00:41:01.609,2157,155680400
00:41:01.709,2157,155680500
00:41:01.810,2157,155680600
00:41:01.909,2157,155680700
00:41:02.010,2157,155680800
00:41:02.111,2157,155680900
00:41:02.213,2157,155681000
00:41:02.313,2157,155681100
00:41:02.411,2157,155681200
00:41:02.512,2157,155681300
00:41:02.613,2157,155681400
00:41:02.713,2157,155681500
00:41:02.901,2157,155681600
00:41:02.921,2157,155681700
00:41:03.014,2157,155681800
00:41:03.115,2157,155681900
00:41:03.217,2157,155682000
00:41:03.317,2157,155682100
00:41:03.416,2157,155682200
00:41:03.516,2157,155682300
00:41:03.617,2157,155682400
00:41:03.717,2157,155682500
00:41:03.817,2157,155682600
00:41:03.918,2157,155682700
00:41:04.018,2157,155682800
00:41:04.120,2157,155682900
00:41:04.220,2157,155683000
00:41:04.321,2157,155683100
00:41:04.420,2157,155683200
00:41:04.520,2157,155683300
00:41:04.621,2157,155683400
00:41:04.722,2157,155683500
00:41:04.908,2157,155683600
00:41:04.928,2157,155683700
00:41:05.023,2157,155683800
00:41:05.126,2157,155683900
00:41:05.223,2157,155684000
00:41:05.334,2157,155684100
00:41:05.424,2157,155684200
00:41:05.527,2157,155684300
00:41:05.625,2157,155684400
00:41:05.726,2157,155684500
00:41:05.826,2157,155684600
00:41:05.929,2157,155684700
00:41:06.030,2157,155684800
00:41:06.129,2157,155684900
00:41:06.230,2157,155685000
00:41:06.330,2157,155685100
00:41:06.429,2157,155685200
00:41:06.531,2157,155685300
00:41:06.632,2157,155685400
00:41:06.732,2157,155685500
00:41:06.917,2157,155685600
00:41:06.937,2157,155685700
00:41:07.030,2157,155685800
00:41:07.130,2157,155685900
00:41:07.231,2157,155686000
00:41:07.331,2157,155686100
00:41:07.432,2157,155686200
00:41:07.532,2157,155686300
00:41:07.633,2157,155686400
00:41:07.733,2157,155686500
00:41:07.832,2157,155686600
00:41:07.934,2157,155686700
00:41:08.034,2157,155686800
00:41:08.134,2157,155686900
00:41:08.236,2157,155687000
00:41:08.336,2157,155687100
00:41:08.435,2157,155687200
00:41:08.536,2157,155687300
00:41:08.637,2157,155687400
00:41:08.737,2157,155687500
00:41:08.925,2157,155687600
00:41:08.959,2157,155687700
00:41:09.038,2157,155687800
00:41:09.138,2157,155687900
00:41:09.244,2157,155688000
00:41:09.339,2157,155688100
00:41:09.440,2157,155688200
00:41:09.540,2157,155688300
00:41:09.641,2157,155688400
00:41:09.741,2157,155688500
00:41:09.842,2157,155688600
00:41:09.942,2157,155688700
00:41:10.043,2157,155688800
00:41:10.143,2157,155688900
00:41:10.245,2157,155689000
00:41:10.344,2157,155689100
00:41:10.443,2157,155689200
00:41:10.544,2157,155689300
00:41:10.646,2157,155689400
00:41:10.745,2157,155689500
00:41:10.934,2157,155689600
00:41:10.954,2157,155689700
00:41:11.046,2157,155689800
00:41:11.147,2157,155689900
00:41:11.248,2157,155690000
00:41:11.349,2157,155690100
00:41:11.449,2157,155690200
00:41:11.548,2157,155690300
00:41:11.649,2157,155690400
00:41:11.750,2157,155690500
00:41:11.850,2157,155690600
00:41:11.950,2157,155690700
00:41:12.051,2157,155690800
00:41:12.151,2157,155690900
00:41:12.252,2157,155691000
00:41:12.353,2157,155691100
00:41:12.453,2157,155691200
00:41:12.553,2157,155691300
00:41:12.653,2157,155691400
00:41:12.754,2157,155691500
00:41:12.942,2157,155691600
00:41:12.962,2157,155691700
00:41:13.055,2157,155691800
00:41:13.155,2157,155691900
00:41:13.259,2157,155692000
00:41:13.357,2157,155692100
00:41:13.458,2157,155692200
00:41:13.557,2157,155692300
00:41:13.658,2157,155692400
00:41:13.759,2157,155692500
00:41:13.858,2157,155692600
00:41:13.958,2157,155692700
00:41:14.060,2157,155692800
00:41:14.159,2157,155692900
00:41:14.261,2157,155693000
00:41:14.362,2157,155693100
00:41:14.462,2157,155693200
00:41:14.560,2157,155693300
00:41:14.662,2157,155693400
00:41:14.762,2157,155693500
00:41:14.951,2157,155693600
00:41:14.971,2157,155693700
00:41:15.064,2157,155693800
00:41:15.166,2157,155693900
00:41:15.265,2157,155694000
00:41:15.364,2157,155694100
00:41:15.464,2157,155694200
00:41:15.568,2157,155694300
00:41:15.666,2157,155694400
00:41:15.767,2157,155694500
00:41:15.867,2157,155694600
00:41:15.967,2157,155694700
00:41:16.068,2157,155694800
00:41:16.168,2157,155694900
00:41:16.270,2157,155695000
00:41:16.369,2157,155695100
00:41:16.470,2157,155695200
00:41:16.571,2157,155695300
00:41:16.670,2157,155695400
00:41:16.772,2157,155695500
00:41:16.960,2157,155695600
00:41:16.980,2157,155695700
00:41:17.073,2157,155695800
00:41:17.174,2157,155695900
00:41:17.274,2157,155696000
00:41:17.373,2157,155696100
00:41:17.475,2157,155696200
00:41:17.576,2157,155696300
00:41:17.675,2157,155696400
00:41:17.776,2157,155696500
00:41:17.876,2157,155696600
00:41:17.977,2157,155696700
00:41:18.078,2157,155696800
00:41:18.178,2157,155696900
00:41:18.279,2157,155697000
00:41:18.378,2157,155697100
00:41:18.482,2157,155697200
00:41:18.580,2157,155697300
00:41:18.680,2157,155697400
00:41:18.780,2157,155697500
00:41:18.970,2157,155697600
00:41:19.004,2157,155697700
00:41:19.082,2157,155697800
00:41:19.182,2157,155697900
00:41:19.283,2157,155698000
00:41:19.383,2157,155698100
00:41:19.484,2157,155698200
00:41:19.587,2157,155698300
00:41:19.686,2157,155698400
00:41:19.785,2157,155698500
00:41:19.886,2157,155698600
00:41:19.986,2157,155698700
00:41:20.087,2157,155698800
00:41:20.187,2157,155698900
00:41:20.288,2157,155699000
00:41:20.387,2157,155699100
00:41:20.488,2157,155699200
00:41:20.592,2157,155699300
00:41:20.690,2157,155699400
00:41:20.789,2157,155699500
00:41:20.979,2157,155699600
00:41:20.999,2157,155699700
00:41:21.091,2157,155699800
00:41:21.191,2157,155699900
00:41:21.292,2157,155700000
00:41:21.394,2157,155700100
00:41:21.495,2157,155700200
00:41:21.592,2157,155700300
00:41:21.694,2157,155700400
00:41:21.794,2157,155700500
00:41:21.893,2157,155700600
00:41:21.994,2157,155700700
00:41:22.095,2157,155700800
00:41:22.196,2157,155700900
00:41:22.298,2157,155701000
00:41:22.396,2157,155701100
00:41:22.496,2157,155701200
00:41:22.601,2157,155701300
00:41:22.698,2157,155701400
00:41:22.798,2157,155701500
00:41:22.987,2157,155701600
00:41:23.007,2157,155701700
00:41:23.099,2157,155701800
00:41:23.201,2157,155701900
00:41:23.301,2157,155702000
00:41:23.399,2157,155702100
00:41:23.501,2157,155702200
00:41:23.599,2157,155702300
00:41:23.702,2157,155702400
00:41:23.802,2157,155702500
00:41:23.902,2157,155702600
00:41:24.002,2157,155702700
00:41:24.103,2157,155702800
00:41:24.203,2157,155702900
00:41:24.304,2157,155703000
00:41:24.403,2157,155703100
00:41:24.504,2157,155703200
00:41:24.605,2157,155703300
00:41:24.706,2157,155703400
00:41:24.806,2157,155703500
00:41:24.996,2157,155703600
00:41:25.015,2157,155703700
00:41:25.107,2157,155703800
00:41:25.211,2157,155703900
00:41:25.312,2157,155704000
00:41:25.410,2157,155704100
00:41:25.508,2157,155704200
00:41:25.612,2157,155704300
00:41:25.709,2157,155704400
00:41:25.811,2157,155704500
00:41:25.910,2157,155704600
00:41:26.010,2157,155704700
00:41:26.111,2157,155704800
00:41:26.211,2157,155704900
00:41:26.313,2157,155705000
00:41:26.412,2157,155705100
00:41:26.513,2157,155705200
00:41:26.613,2157,155705300
00:41:26.714,2157,155705400
00:41:26.816,2157,155705500
00:41:27.004,2157,155705600
00:41:27.024,2157,155705700
00:41:27.115,2157,155705800
00:41:27.215,2157,155705900
00:41:27.316,2157,155706000
00:41:27.416,2157,155706100
00:41:27.516,2157,155706200
00:41:27.617,2157,155706300
00:41:27.721,2157,155706400
00:41:27.819,2157,155706500
00:41:27.918,2157,155706600
00:41:28.018,2157,155706700
00:41:28.119,2157,155706800
00:41:28.219,2157,155706900
00:41:28.322,2157,155707000
00:41:28.421,2157,155707100
00:41:28.521,2157,155707200
00:41:28.621,2157,155707300
00:41:28.721,2157,155707400
00:41:28.823,2157,155707500
00:41:29.013,2157,155707600
00:41:29.047,2157,155707700
00:41:29.123,2157,155707800
00:41:29.223,2157,155707900
00:41:29.324,2157,155708000
00:41:29.427,2157,155708100
00:41:29.527,2157,155708200
00:41:29.625,2157,155708300
00:41:29.725,2157,155708400
00:41:29.826,2157,155708500
00:41:29.925,2157,155708600
00:41:30.026,2157,155708700
00:41:30.126,2157,155708800
00:41:30.227,2157,155708900
00:41:30.328,2157,155709000
00:41:30.428,2157,155709100
00:41:30.528,2157,155709200
00:41:30.633,2157,155709300
00:41:30.730,2157,155709400
00:41:30.829,2157,155709500
00:41:31.020,2157,155709600
00:41:31.040,2157,155709700
00:41:31.130,2157,155709800
00:41:31.231,2157,155709900
00:41:31.336,2157,155710000
00:41:31.435,2157,155710100
00:41:31.535,2157,155710200
00:41:31.632,2157,155710300
00:41:31.733,2157,155710400
00:41:31.836,2157,155710500
00:41:31.933,2157,155710600
00:41:32.034,2157,155710700
00:41:32.134,2157,155710800
00:41:32.235,2157,155710900
00:41:32.336,2157,155711000
00:41:32.436,2157,155711100
00:41:32.536,2157,155711200
00:41:32.637,2157,155711300
00:41:32.737,2157,155711400
00:41:32.842,2157,155711500
00:41:33.030,2157,155711600
00:41:33.049,2157,155711700
00:41:33.139,2157,155711800
00:41:33.242,2157,155711900
00:41:33.343,2157,155712000
00:41:33.440,2157,155712100
00:41:33.541,2157,155712200
00:41:33.641,2157,155712300
00:41:33.742,2157,155712400
00:41:33.842,2157,155712500
00:41:33.945,2157,155712600
00:41:34.043,2157,155712700
00:41:34.143,2157,155712800
00:41:34.243,2157,155712900
00:41:34.347,2157,155713000
00:41:34.446,2157,155713100
00:41:34.545,2157,155713200
00:41:34.645,2157,155713300
00:41:34.746,2157,155713400
00:41:34.846,2157,155713500
00:41:35.038,2157,155713600
00:41:35.058,2157,155713700
00:41:35.147,2157,155713800
