BBB Time,Mav Time,Mav Roll,Mav Pitch,Mav Yaw
02:01:47.165,7251172,-0.023129483684897423,-0.05010594427585602,-0.270444393157959
02:01:47.268,7251275,-0.02316490188241005,-0.049945153295993805,-0.2704307734966278
02:01:47.365,7251373,-0.023248326033353806,-0.05004477500915527,-0.27039623260498047
02:01:47.465,7251472,-0.023182889446616173,-0.05016575753688812,-0.27042481303215027
02:01:47.565,7251572,-0.0233379565179348,-0.0502089262008667,-0.2704024910926819
02:01:47.665,7251672,-0.023364447057247162,-0.05015544593334198,-0.2704675793647766
02:01:47.769,7251772,-0.023384282365441322,-0.05026622861623764,-0.2704909145832062
02:01:47.866,7251872,-0.023424483835697174,-0.050562627613544464,-0.270344078540802
02:01:47.966,7251972,-0.023475321009755135,-0.05078890174627304,-0.2704147696495056
02:01:48.066,7252072,-0.023552875965833664,-0.050810158252716064,-0.27052125334739685
02:01:48.166,7252172,-0.0236519705504179,-0.05093945562839508,-0.2705366313457489
02:01:48.269,7252275,-0.023595312610268593,-0.05123072862625122,-0.2704707384109497
02:01:48.367,7252372,-0.023764684796333313,-0.05147530883550644,-0.2704620659351349
02:01:48.467,7252472,-0.02380487509071827,-0.051501549780368805,-0.2704962491989136
02:01:48.567,7252572,-0.023859627544879913,-0.051667653024196625,-0.27050599455833435
02:01:48.667,7252672,-0.023706503212451935,-0.051900625228881836,-0.27051448822021484
02:01:48.773,7252772,-0.023676570504903793,-0.051973648369312286,-0.27050110697746277
02:01:48.867,7252872,-0.023766743019223213,-0.05191910266876221,-0.2706117630004883
02:01:48.968,7252972,-0.0238104909658432,-0.051810793578624725,-0.2706395387649536
02:01:49.068,7253072,-0.02378310076892376,-0.05189002305269241,-0.27058178186416626
02:01:49.168,7253173,-0.023755256086587906,-0.05182927846908569,-0.27051687240600586
02:01:49.271,7253275,-0.023775558918714523,-0.051655806601047516,-0.27062541246414185
02:01:49.369,7253372,-0.0238615944981575,-0.051521576941013336,-0.270687460899353
02:01:49.469,7253472,-0.023752504959702492,-0.0515080988407135,-0.2706799805164337
02:01:49.569,7253572,-0.023759590461850166,-0.05159471929073334,-0.2706969380378723
02:01:49.669,7253672,-0.02367524988949299,-0.05150512605905533,-0.27077385783195496
02:01:49.775,7253772,-0.023678500205278397,-0.051406703889369965,-0.2707681357860565
02:01:49.872,7253872,-0.023661291226744652,-0.05151251703500748,-0.2707781195640564
02:01:49.970,7253972,-0.023590002208948135,-0.051555514335632324,-0.2707376778125763
02:01:50.070,7254072,-0.02356678433716297,-0.051599763333797455,-0.27069735527038574
02:01:50.170,7254172,-0.023632919415831566,-0.051477111876010895,-0.27081194519996643
02:01:50.270,7254272,-0.023652803152799606,-0.051550768315792084,-0.2708636224269867
02:01:50.373,7254375,-0.023600701242685318,-0.05164386332035065,-0.2708111107349396
02:01:50.470,7254472,-0.023538125678896904,-0.0517401322722435,-0.2708664834499359
02:01:50.571,7254572,-0.023656096309423447,-0.05169358849525452,-0.2708877623081207
02:01:50.670,7254672,-0.02367589995265007,-0.05177677422761917,-0.27086341381073
02:01:50.776,7254772,-0.02358207106590271,-0.051810942590236664,-0.27083656191825867
02:01:50.871,7254872,-0.023512613028287888,-0.05190625786781311,-0.2708314061164856
02:01:50.971,7254972,-0.023493703454732895,-0.0518064945936203,-0.27091577649116516
02:01:51.071,7255072,-0.023527229204773903,-0.05172771215438843,-0.270986407995224
02:01:51.172,7255172,-0.023525677621364594,-0.05178289860486984,-0.2710334062576294
02:01:51.272,7255272,-0.023449309170246124,-0.051842525601387024,-0.2710495591163635
02:01:51.372,7255372,-0.023541485890746117,-0.05176978558301926,-0.271032452583313
02:01:51.472,7255472,-0.023527225479483604,-0.05168113857507706,-0.27118557691574097
02:01:51.572,7255573,-0.023515913635492325,-0.05173223465681076,-0.2711767852306366
02:01:51.672,7255672,-0.02344815991818905,-0.05184875428676605,-0.2710638642311096
02:01:51.778,7255775,-0.023515693843364716,-0.05183005332946777,-0.27111151814460754
02:01:51.873,7255872,-0.023553922772407532,-0.05177120119333267,-0.27117353677749634
02:01:51.973,7255972,-0.023545030504465103,-0.051773957908153534,-0.27117857336997986
02:01:52.073,7256072,-0.023497475311160088,-0.05182291567325592,-0.27114060521125793
02:01:52.173,7256172,-0.02361113205552101,-0.05170362442731857,-0.27121788263320923
02:01:52.273,7256272,-0.023600062355399132,-0.05155973136425018,-0.27121075987815857
02:01:52.373,7256372,-0.023685475811362267,-0.051522329449653625,-0.2711365818977356
02:01:52.473,7256472,-0.02365816757082939,-0.05158466845750809,-0.27117201685905457
02:01:52.573,7256572,-0.023794829845428467,-0.05154130607843399,-0.2711850106716156
02:01:52.673,7256672,-0.02385740913450718,-0.051468268036842346,-0.27117660641670227
02:01:52.779,7256775,-0.024024130776524544,-0.05137743800878525,-0.2712395191192627
02:01:52.873,7256872,-0.023987850174307823,-0.05132223665714264,-0.27125275135040283
02:01:52.973,7256972,-0.02406054548919201,-0.051175810396671295,-0.27117079496383667
02:01:53.073,7257072,-0.023982277140021324,-0.05089385807514191,-0.27123966813087463
02:01:53.174,7257172,-0.024066956713795662,-0.05063243955373764,-0.2713107764720917
02:01:53.273,7257272,-0.02385157160460949,-0.050536639988422394,-0.2712275981903076
02:01:53.374,7257372,-0.02378741279244423,-0.05038271099328995,-0.27127689123153687
02:01:53.474,7257472,-0.023796390742063522,-0.05017337203025818,-0.2713797390460968
02:01:53.574,7257572,-0.023776715621352196,-0.05003760755062103,-0.27138394117355347
02:01:53.674,7257673,-0.023788245394825935,-0.050126686692237854,-0.2712385058403015
02:01:53.780,7257772,-0.02368859201669693,-0.05015062540769577,-0.27130502462387085
02:01:53.874,7257872,-0.023727241903543472,-0.05009515583515167,-0.27129748463630676
02:01:53.974,7257972,-0.023866498842835426,-0.04994908720254898,-0.2713075578212738
02:01:54.075,7258072,-0.02386687695980072,-0.05000860244035721,-0.2713437080383301
02:01:54.175,7258172,-0.023863142356276512,-0.05016937851905823,-0.2712098956108093
02:01:54.275,7258272,-0.023844541981816292,-0.05021660029888153,-0.2711467444896698
02:01:54.375,7258372,-0.02391503006219864,-0.050236985087394714,-0.271220326423645
02:01:54.475,7258472,-0.023962868377566338,-0.05031399428844452,-0.27127739787101746
02:01:54.575,7258573,-0.023932553827762604,-0.05056847631931305,-0.2712011933326721
02:01:54.675,7258672,-0.02400306612253189,-0.05075758695602417,-0.27116498351097107
02:01:54.786,7258776,-0.024109534919261932,-0.05077599734067917,-0.27131661772727966
02:01:54.875,7258872,-0.02414971962571144,-0.05082550644874573,-0.27124643325805664
02:01:54.975,7258972,-0.02428349480032921,-0.05109504610300064,-0.27122384309768677
02:01:55.075,7259072,-0.024179041385650635,-0.051315225660800934,-0.2713698744773865
02:01:55.176,7259172,-0.02436915598809719,-0.051436662673950195,-0.2712942957878113
02:01:55.276,7259272,-0.024279901757836342,-0.051427073776721954,-0.27133533358573914
02:01:55.376,7259372,-0.024277791380882263,-0.05152754485607147,-0.2714080214500427
02:01:55.476,7259472,-0.0242471881210804,-0.051578499376773834,-0.2714294195175171
02:01:55.576,7259572,-0.024235369637608528,-0.05146721005439758,-0.27147457003593445
02:01:55.676,7259672,-0.02427283488214016,-0.05143018066883087,-0.2715373933315277
02:01:55.782,7259772,-0.024171194061636925,-0.05148083716630936,-0.27160701155662537
02:01:55.877,7259872,-0.024064000695943832,-0.05167117714881897,-0.27146121859550476
02:01:55.977,7259972,-0.024098817259073257,-0.051727429032325745,-0.2715224623680115
02:01:56.077,7260072,-0.024110455065965652,-0.05171925574541092,-0.27165621519088745
02:01:56.177,7260172,-0.02421416901051998,-0.05184435099363327,-0.27151134610176086
02:01:56.282,7260277,-0.024111419916152954,-0.05205152928829193,-0.2714860141277313
02:01:56.378,7260372,-0.02410307712852955,-0.052111394703388214,-0.27154281735420227
02:01:56.477,7260472,-0.02419096790254116,-0.052069857716560364,-0.2715170085430145
02:01:56.578,7260572,-0.02423159033060074,-0.05203811079263687,-0.2716081440448761
02:01:56.678,7260673,-0.024338960647583008,-0.05218101292848587,-0.271578848361969
02:01:56.781,7260773,-0.024269452318549156,-0.052186474204063416,-0.2715795636177063
02:01:56.881,7260875,-0.024350007995963097,-0.05208902060985565,-0.2715490460395813
02:01:56.981,7260975,-0.024473784491419792,-0.0521310493350029,-0.2716018557548523
02:01:57.079,7261073,-0.02436012402176857,-0.05219549685716629,-0.2715890109539032
02:01:57.184,7261178,-0.024414710700511932,-0.05234500765800476,-0.2715303897857666
02:01:57.279,7261273,-0.02438472956418991,-0.052248261868953705,-0.2716107666492462
02:01:57.381,7261375,-0.024422911927103996,-0.05216430127620697,-0.27164867520332336
02:01:57.479,7261473,-0.024465147405862808,-0.05215141922235489,-0.27165621519088745
02:01:57.579,7261573,-0.024395877495408058,-0.05211874097585678,-0.271683931350708
02:01:57.679,7261673,-0.0244338009506464,-0.05191786587238312,-0.27168676257133484
02:01:57.785,7261776,-0.024472562596201897,-0.05167941004037857,-0.2716617286205292
02:01:57.880,7261873,-0.024451078847050667,-0.051678091287612915,-0.27172189950942993
02:01:57.983,7261975,-0.02450965903699398,-0.05166800320148468,-0.2716788947582245
02:01:58.080,7262073,-0.024427272379398346,-0.05152902007102966,-0.27171456813812256
02:01:58.180,7262173,-0.024484001100063324,-0.05147378146648407,-0.27183279395103455
02:01:58.280,7262273,-0.02447730302810669,-0.051558077335357666,-0.2718799412250519
02:01:58.380,7262373,-0.024383259937167168,-0.05156891793012619,-0.27173134684562683
02:01:58.483,7262475,-0.02435982972383499,-0.05156184732913971,-0.2717802822589874
02:01:58.583,7262575,-0.0243423692882061,-0.05154480040073395,-0.2719591557979584
02:01:58.681,7262673,-0.024400491267442703,-0.05168665945529938,-0.27186110615730286
02:01:58.784,7262773,-0.02439051866531372,-0.051884010434150696,-0.2717672288417816
02:01:58.881,7262873,-0.02441629022359848,-0.05191626399755478,-0.2718891501426697
02:01:58.981,7262973,-0.024706857278943062,-0.05183450132608414,-0.2718636393547058
02:01:59.082,7263073,-0.024721775203943253,-0.051594264805316925,-0.2718826234340668
02:01:59.184,7263175,-0.024852929636836052,-0.05155745893716812,-0.27187395095825195
02:01:59.281,7263273,-0.024761060252785683,-0.05146719515323639,-0.2718937397003174
02:01:59.382,7263373,-0.0248460341244936,-0.051174432039260864,-0.27193668484687805
02:01:59.482,7263473,-0.02482871524989605,-0.051064394414424896,-0.2720436751842499
02:01:59.582,7263573,-0.02465384267270565,-0.05116185545921326,-0.2721027433872223
02:01:59.682,7263673,-0.024440739303827286,-0.05127337574958801,-0.27195724844932556
02:01:59.790,7263778,-0.024350207298994064,-0.05113516002893448,-0.2721111476421356
02:01:59.885,7263875,-0.024260343983769417,-0.05097425729036331,-0.2722170650959015
02:01:59.983,7263973,-0.024204622954130173,-0.05105988681316376,-0.2720896303653717
02:02:00.082,7264073,-0.02415303885936737,-0.05119882524013519,-0.27198565006256104
02:02:00.183,7264173,-0.024309827014803886,-0.05113404989242554,-0.2721351981163025
02:02:00.285,7264275,-0.024286996573209763,-0.050958745181560516,-0.27221131324768066
02:02:00.386,7264375,-0.024410974234342575,-0.051065392792224884,-0.2720910608768463
02:02:00.483,7264473,-0.024326996877789497,-0.05122268199920654,-0.27215391397476196
02:02:00.583,7264573,-0.024410216137766838,-0.05115070194005966,-0.27215448021888733
02:02:00.683,7264673,-0.024351514875888824,-0.050901591777801514,-0.27217963337898254
02:02:00.787,7264773,-0.02424674481153488,-0.05088921636343002,-0.2722545564174652
02:02:00.884,7264873,-0.02408508025109768,-0.05098395049571991,-0.27209335565567017
02:02:00.987,7264975,-0.02395400032401085,-0.05086502432823181,-0.2721022963523865
02:02:01.084,7265073,-0.023838281631469727,-0.0507422611117363,-0.27223411202430725
02:02:01.187,7265175,-0.023842904716730118,-0.05077175796031952,-0.2721746861934662
02:02:01.287,7265275,-0.023672953248023987,-0.05096839368343353,-0.27213379740715027
02:02:01.385,7265373,-0.02368031069636345,-0.05118519812822342,-0.2721599340438843
02:02:01.490,7265478,-0.02365678735077381,-0.05125966668128967,-0.2722625136375427
02:02:01.587,7265575,-0.02372072823345661,-0.05139745771884918,-0.27225956320762634
02:02:01.687,7265675,-0.02362005040049553,-0.05165443569421768,-0.2722262442111969
02:02:01.788,7265773,-0.0235940869897604,-0.05174686759710312,-0.2722315788269043
02:02:01.885,7265873,-0.02353256195783615,-0.05172988772392273,-0.27220892906188965
02:02:01.985,7265973,-0.02356788143515587,-0.05161716043949127,-0.27235016226768494
02:02:02.085,7266073,-0.023471662774682045,-0.05175565183162689,-0.2723432183265686
02:02:02.188,7266175,-0.023371346294879913,-0.051907144486904144,-0.2722201943397522
02:02:02.285,7266273,-0.02330443263053894,-0.05186337232589722,-0.2723265588283539
02:02:02.388,7266375,-0.023420412093400955,-0.051808446645736694,-0.2724182903766632
02:02:02.485,7266473,-0.023339029401540756,-0.0518331453204155,-0.2723371684551239
02:02:02.585,7266573,-0.02320908196270466,-0.0519714429974556,-0.27228233218193054
02:02:02.687,7266673,-0.02321101725101471,-0.05192343145608902,-0.27222585678100586
02:02:02.789,7266773,-0.023297592997550964,-0.05177546292543411,-0.27232441306114197
02:02:02.888,7266876,-0.023227214813232422,-0.05182144045829773,-0.2722817063331604
02:02:02.986,7266973,-0.02315901406109333,-0.05202659219503403,-0.2721993327140808
02:02:03.089,7267075,-0.023076195269823074,-0.05210459232330322,-0.2722303867340088
02:02:03.186,7267173,-0.023178687319159508,-0.0520583838224411,-0.2722892165184021
02:02:03.289,7267275,-0.02303692325949669,-0.05210380256175995,-0.2722950279712677
02:02:03.386,7267373,-0.023019056767225266,-0.052302293479442596,-0.2721458077430725
02:02:03.486,7267473,-0.022974491119384766,-0.05241744965314865,-0.272190123796463
02:02:03.586,7267573,-0.023078231140971184,-0.05227946490049362,-0.27226680517196655
02:02:03.686,7267673,-0.023053262382745743,-0.05222062021493912,-0.2723343074321747
02:02:03.792,7267775,-0.023043913766741753,-0.05224331468343735,-0.27228957414627075
02:02:03.886,7267873,-0.023023370653390884,-0.052167780697345734,-0.2722991406917572
02:02:03.986,7267973,-0.023127954453229904,-0.05193845182657242,-0.2723727524280548
02:02:04.086,7268073,-0.023076722398400307,-0.05169757455587387,-0.27245768904685974
02:02:04.187,7268173,-0.023055600002408028,-0.051719777286052704,-0.2724120616912842
02:02:04.289,7268275,-0.022864479571580887,-0.05174624174833298,-0.27239251136779785
02:02:04.390,7268375,-0.022792045027017593,-0.05159613490104675,-0.27241966128349304
02:02:04.487,7268473,-0.022738460451364517,-0.05139458179473877,-0.27247339487075806
02:02:04.587,7268573,-0.022602133452892303,-0.05129927396774292,-0.2724301218986511
02:02:04.690,7268675,-0.02237798273563385,-0.05144224315881729,-0.2723659873008728
02:02:04.793,7268775,-0.022331615909934044,-0.05130565166473389,-0.27240628004074097
02:02:04.890,7268875,-0.02224629931151867,-0.05105409771203995,-0.2725342810153961
02:02:04.987,7268973,-0.022183015942573547,-0.05092933773994446,-0.27247384190559387
02:02:05.088,7269073,-0.021991930902004242,-0.0510856956243515,-0.2723196744918823
02:02:05.188,7269173,-0.0219207014888525,-0.050936661660671234,-0.27238380908966064
02:02:05.291,7269275,-0.021879302337765694,-0.05066458135843277,-0.27249881625175476
02:02:05.389,7269373,-0.02178656868636608,-0.05062210559844971,-0.2724630832672119
02:02:05.488,7269473,-0.0216202475130558,-0.050807707011699677,-0.27238988876342773
02:02:05.588,7269573,-0.02144339494407177,-0.05074284225702286,-0.2723352909088135
02:02:05.688,7269673,-0.021433038637042046,-0.05049394071102142,-0.27237293124198914
02:02:05.794,7269773,-0.021262217313051224,-0.05033069849014282,-0.27255332469940186
02:02:05.888,7269873,-0.021015819162130356,-0.05041959136724472,-0.2724408209323883
02:02:05.989,7269973,-0.020916378125548363,-0.05046814680099487,-0.27242687344551086
02:02:06.089,7270073,-0.020911002531647682,-0.05036281794309616,-0.2725544571876526
02:02:06.189,7270173,-0.02100353129208088,-0.05037204921245575,-0.27253514528274536
02:02:06.291,7270273,-0.020962348207831383,-0.05055423080921173,-0.2724664509296417
02:02:06.389,7270373,-0.020975833758711815,-0.05075143277645111,-0.27240583300590515
02:02:06.489,7270473,-0.021101664751768112,-0.05063049495220184,-0.27241653203964233
02:02:06.589,7270573,-0.02122090384364128,-0.05044746398925781,-0.2724612057209015
02:02:06.689,7270673,-0.0213425625115633,-0.05050759017467499,-0.2724103331565857
02:02:06.795,7270775,-0.02136215940117836,-0.05058831721544266,-0.272360235452652
02:02:06.892,7270875,-0.021475091576576233,-0.050448186695575714,-0.272438645362854
02:02:06.990,7270973,-0.02159465290606022,-0.050292059779167175,-0.272530734539032
02:02:07.092,7271075,-0.02163578011095524,-0.05019259452819824,-0.27252906560897827
02:02:07.190,7271173,-0.021648770198225975,-0.05035723000764847,-0.2724970579147339
02:02:07.292,7271275,-0.02165473811328411,-0.05025234818458557,-0.27249279618263245
02:02:07.393,7271376,-0.021693989634513855,-0.050035350024700165,-0.2725292444229126
02:02:07.490,7271473,-0.02184043824672699,-0.0499294251203537,-0.27249565720558167
02:02:07.590,7271573,-0.021754935383796692,-0.05007550120353699,-0.27251744270324707
02:02:07.690,7271673,-0.02183404564857483,-0.050151124596595764,-0.2724534869194031
02:02:07.794,7271773,-0.021942900493741035,-0.049951717257499695,-0.272489458322525
02:02:07.891,7271873,-0.02205956168472767,-0.04990231245756149,-0.2726248502731323
02:02:07.991,7271973,-0.022198418155312538,-0.050117164850234985,-0.27254995703697205
02:02:08.091,7272073,-0.022234193980693817,-0.05017030984163284,-0.27245989441871643
