BBB Time,Laser
01:51:04.324,0.04999999701976776
01:51:04.417,0.04999999701976776
01:51:04.517,0.04999999701976776
01:51:04.617,0.04999999701976776
01:51:04.725,0.04999999701976776
01:51:04.820,0.04999999701976776
01:51:04.915,0.04999999701976776
01:51:05.020,0.04999999701976776
01:51:05.122,0.04999999701976776
01:51:05.214,0.04999999701976776
01:51:05.327,0.04999999701976776
01:51:05.417,0.04999999701976776
01:55:01.960,0.05999999865889549
01:55:02.075,0.04999999701976776
01:55:02.170,0.04999999701976776
01:55:02.458,0.04999999701976776
01:55:02.566,0.04999999701976776
01:55:02.662,0.04999999701976776
01:55:02.761,0.05999999865889549
01:55:02.864,0.05999999865889549
01:55:02.959,0.04999999701976776
01:55:03.068,0.04999999701976776
01:55:03.165,0.04999999701976776
01:55:03.260,0.04999999701976776
01:55:03.365,0.04999999701976776
01:55:03.464,0.04999999701976776
01:55:03.581,0.04999999701976776
01:55:03.664,0.04999999701976776
01:55:03.762,0.04999999701976776
01:55:03.865,0.04999999701976776
01:55:03.969,0.04999999701976776
01:55:04.085,0.04999999701976776
01:55:04.175,0.04999999701976776
01:55:04.263,0.04999999701976776
01:55:04.368,0.04999999701976776
01:55:04.466,0.04999999701976776
01:55:04.576,0.04999999701976776
01:55:04.664,0.04999999701976776
01:55:04.776,0.04999999701976776
01:55:04.872,0.04999999701976776
01:55:04.969,0.04999999701976776
01:55:05.072,0.04999999701976776
01:55:05.167,0.05999999865889549
01:55:05.265,0.05999999865889549
01:55:05.365,0.04999999701976776
01:55:05.468,0.05999999865889549
01:55:05.578,0.04999999701976776
01:55:05.666,0.04999999701976776
01:55:05.766,0.04999999701976776
01:55:05.867,0.04999999701976776
01:55:05.972,0.04999999701976776
01:55:06.072,0.04999999701976776
01:55:06.165,0.04999999701976776
01:55:06.268,0.04999999701976776
01:55:06.368,0.04999999701976776
01:55:06.471,0.04999999701976776
01:55:06.576,0.04999999701976776
01:55:06.677,0.04999999701976776
01:55:06.774,0.04999999701976776
01:55:06.874,0.04999999701976776
01:55:06.969,0.04999999701976776
01:55:07.093,0.04999999701976776
01:55:07.175,0.04999999701976776
01:55:07.275,0.04999999701976776
01:55:07.376,0.04999999701976776
01:55:07.476,0.04999999701976776
01:55:07.579,0.04999999701976776
01:55:07.679,0.04999999701976776
01:55:07.779,0.04999999701976776
01:55:07.872,0.04999999701976776
01:55:07.977,0.04999999701976776
01:55:08.091,0.04999999701976776
01:55:08.175,0.04999999701976776
01:55:08.281,0.04999999701976776
01:55:08.376,0.04999999701976776
01:55:08.478,0.04999999701976776
01:55:08.579,0.04999999701976776
01:55:08.674,0.04999999701976776
01:55:08.777,0.04999999701976776
01:55:08.878,0.04999999701976776
01:55:08.973,0.04999999701976776
01:55:09.094,0.04999999701976776
