BBB Time,Weeks,Secs
01:55:35.807,0,6929300
01:55:35.908,0,6929400
01:55:36.007,0,6929500
01:55:36.107,0,6929600
01:55:36.208,0,6929700
01:55:36.307,0,6929800
01:55:36.403,0,6929900
01:55:36.506,0,6930000
01:55:36.607,0,6930100
01:55:36.711,0,6930200
01:55:36.810,0,6930300
01:55:36.911,0,6930400
01:55:37.006,0,6930500
01:55:37.111,0,6930600
01:55:37.210,0,6930700
01:55:37.311,0,6930800
01:55:37.410,0,6930900
01:55:37.512,0,6931000
01:55:37.714,0,6931100
01:55:37.728,0,6931200
01:55:37.813,0,6931300
01:55:37.914,0,6931400
01:55:38.015,0,6931500
01:55:38.114,0,6931600
01:55:38.214,0,6931700
01:55:38.314,0,6931800
01:55:38.414,0,6931900
01:55:38.514,0,6932000
01:55:38.616,0,6932100
01:55:38.717,0,6932200
01:55:38.816,0,6932300
01:55:38.917,0,6932400
01:55:39.019,0,6932500
01:55:39.116,0,6932600
01:55:39.217,0,6932700
01:55:39.317,0,6932800
01:55:39.413,0,6932900
01:55:39.518,0,6933000
01:55:39.720,0,6933100
01:55:39.735,0,6933200
01:55:39.814,0,6933300
01:55:39.918,0,6933400
01:55:40.015,0,6933500
01:55:40.118,0,6933600
01:55:40.219,0,6933700
01:55:40.319,0,6933800
01:55:40.419,0,6933900
01:55:40.520,0,6934000
01:55:40.620,0,6934100
01:55:40.721,0,6934200
01:55:40.816,0,6934300
01:55:40.923,0,6934400
01:55:41.017,0,6934500
01:55:41.122,0,6934600
01:55:41.222,0,6934700
01:55:41.323,0,6934800
01:55:41.422,0,6934900
01:55:41.524,0,6935000
01:55:41.723,0,6935100
01:55:41.738,0,6935200
01:55:41.819,0,6935300
01:55:41.926,0,6935400
01:55:42.020,0,6935500
01:55:42.125,0,6935600
01:55:42.224,0,6935700
01:55:42.325,0,6935800
01:55:42.421,0,6935900
01:55:42.522,0,6936000
01:55:42.621,0,6936100
01:55:42.726,0,6936200
01:55:42.829,0,6936300
01:55:42.928,0,6936400
01:55:43.025,0,6936500
01:55:43.127,0,6936600
01:55:43.228,0,6936700
01:55:43.328,0,6936800
01:55:43.429,0,6936900
01:55:43.529,0,6937000
01:55:43.733,0,6937100
01:55:43.747,0,6937200
01:55:43.826,0,6937300
01:55:43.926,0,6937400
01:55:44.027,0,6937500
01:55:44.127,0,6937600
01:55:44.232,0,6937700
01:55:44.332,0,6937800
01:55:44.432,0,6937900
01:55:44.533,0,6938000
01:55:44.634,0,6938100
01:55:44.735,0,6938200
01:55:44.834,0,6938300
01:55:44.929,0,6938400
01:55:45.029,0,6938500
01:55:45.133,0,6938600
01:55:45.234,0,6938700
01:55:45.334,0,6938800
01:55:45.434,0,6938900
01:55:45.535,0,6939000
01:55:45.737,0,6939100
01:55:45.751,0,6939200
01:55:45.838,0,6939300
01:55:45.932,0,6939400
01:55:46.032,0,6939500
01:55:46.137,0,6939600
01:55:46.238,0,6939700
01:55:46.337,0,6939800
01:55:46.437,0,6939900
01:55:46.539,0,6940000
01:55:46.639,0,6940100
01:55:46.739,0,6940200
01:55:46.839,0,6940300
01:55:46.941,0,6940400
01:55:47.041,0,6940500
01:55:47.141,0,6940600
01:55:47.241,0,6940700
01:55:47.341,0,6940800
01:55:47.442,0,6940900
01:55:47.542,0,6941000
01:55:47.746,0,6941100
01:55:47.760,0,6941200
01:55:47.843,0,6941300
01:55:47.945,0,6941400
01:55:48.040,0,6941500
01:55:48.144,0,6941600
01:55:48.244,0,6941700
01:55:48.347,0,6941800
01:55:48.445,0,6941900
01:55:48.542,0,6942000
01:55:48.647,0,6942100
01:55:48.745,0,6942200
01:55:48.845,0,6942300
01:55:48.941,0,6942400
01:55:49.044,0,6942500
01:55:49.142,0,6942600
01:55:49.242,0,6942700
01:55:49.342,0,6942800
01:55:49.443,0,6942900
01:55:49.544,0,6943000
01:55:49.744,0,6943100
01:55:49.759,0,6943200
01:55:49.844,0,6943300
01:55:49.944,0,6943400
01:55:50.045,0,6943500
01:55:50.145,0,6943600
01:55:50.250,0,6943700
01:55:50.350,0,6943800
01:55:50.451,0,6943900
01:55:50.553,0,6944000
01:55:50.653,0,6944100
01:55:50.751,0,6944200
01:55:50.851,0,6944300
01:55:50.952,0,6944400
01:55:51.050,0,6944500
01:55:51.149,0,6944600
01:55:51.253,0,6944700
01:55:51.352,0,6944800
01:55:51.453,0,6944900
01:55:51.551,0,6945000
01:55:51.750,0,6945100
01:55:51.765,0,6945200
01:55:51.855,0,6945300
01:55:51.956,0,6945400
01:55:52.053,0,6945500
01:55:52.152,0,6945600
01:55:52.256,0,6945700
01:55:52.357,0,6945800
01:55:52.456,0,6945900
01:55:52.558,0,6946000
01:55:52.657,0,6946100
01:55:52.762,0,6946200
01:55:52.853,0,6946300
01:55:52.957,0,6946400
01:55:53.061,0,6946500
01:55:53.154,0,6946600
01:55:53.258,0,6946700
01:55:53.359,0,6946800
01:55:53.459,0,6946900
01:55:53.559,0,6947000
01:55:53.765,0,6947100
01:55:53.779,0,6947200
01:55:53.856,0,6947300
01:55:53.961,0,6947400
01:55:54.059,0,6947500
01:55:54.157,0,6947600
01:55:54.261,0,6947700
01:55:54.362,0,6947800
01:55:54.463,0,6947900
01:55:54.562,0,6948000
01:55:54.659,0,6948100
01:55:54.765,0,6948200
01:55:54.864,0,6948300
01:55:54.964,0,6948400
01:55:55.063,0,6948500
01:55:55.160,0,6948600
01:55:55.265,0,6948700
01:55:55.365,0,6948800
01:55:55.466,0,6948900
01:55:55.566,0,6949000
01:55:55.771,0,6949100
01:55:55.786,0,6949200
01:55:55.869,0,6949300
01:55:55.969,0,6949400
01:55:56.068,0,6949500
01:55:56.164,0,6949600
01:55:56.268,0,6949700
01:55:56.369,0,6949800
01:55:56.470,0,6949900
01:55:56.569,0,6950000
01:55:56.670,0,6950100
01:55:56.770,0,6950200
01:55:56.870,0,6950300
01:55:56.970,0,6950400
01:55:57.068,0,6950500
01:55:57.166,0,6950600
01:55:57.266,0,6950700
01:55:57.371,0,6950800
01:55:57.472,0,6950900
01:55:57.573,0,6951000
01:55:57.770,0,6951100
01:55:57.785,0,6951200
01:55:57.872,0,6951300
01:55:57.973,0,6951400
01:55:58.071,0,6951500
01:55:58.175,0,6951600
01:55:58.269,0,6951700
01:55:58.374,0,6951800
01:55:58.474,0,6951900
01:55:58.574,0,6952000
01:55:58.675,0,6952100
01:55:58.775,0,6952200
01:55:58.875,0,6952300
01:55:58.971,0,6952400
01:55:59.074,0,6952500
01:55:59.177,0,6952600
01:55:59.278,0,6952700
01:55:59.377,0,6952800
01:55:59.478,0,6952900
01:55:59.578,0,6953000
01:55:59.782,0,6953100
01:55:59.797,0,6953200
01:55:59.879,0,6953300
01:55:59.979,0,6953400
01:56:00.078,0,6953500
01:56:00.181,0,6953600
01:56:00.274,0,6953700
01:56:00.381,0,6953800
01:56:00.480,0,6953900
01:56:00.581,0,6954000
01:56:00.681,0,6954100
01:56:00.776,0,6954200
01:56:00.881,0,6954300
01:56:00.981,0,6954400
01:56:01.080,0,6954500
01:56:01.183,0,6954600
01:56:01.277,0,6954700
01:56:01.384,0,6954800
01:56:01.484,0,6954900
01:56:01.584,0,6955000
01:56:01.789,0,6955100
01:56:01.804,0,6955200
01:56:01.886,0,6955300
01:56:01.986,0,6955400
01:56:02.084,0,6955500
01:56:02.188,0,6955600
01:56:02.287,0,6955700
01:56:02.381,0,6955800
01:56:02.486,0,6955900
01:56:02.587,0,6956000
01:56:02.687,0,6956100
01:56:02.787,0,6956200
01:56:02.888,0,6956300
01:56:02.990,0,6956400
01:56:03.086,0,6956500
01:56:03.191,0,6956600
01:56:03.288,0,6956700
01:56:03.391,0,6956800
01:56:03.491,0,6956900
01:56:03.590,0,6957000
01:56:03.795,0,6957100
01:56:03.810,0,6957200
01:56:03.890,0,6957300
01:56:03.988,0,6957400
01:56:04.090,0,6957500
01:56:04.187,0,6957600
01:56:04.291,0,6957700
01:56:04.387,0,6957800
01:56:04.495,0,6957900
01:56:04.594,0,6958000
01:56:04.695,0,6958100
01:56:04.795,0,6958200
01:56:04.895,0,6958300
01:56:04.995,0,6958400
01:56:05.089,0,6958500
01:56:05.190,0,6958600
01:56:05.293,0,6958700
01:56:05.393,0,6958800
01:56:05.496,0,6958900
01:56:05.597,0,6959000
01:56:05.802,0,6959100
01:56:05.817,0,6959200
01:56:05.898,0,6959300
01:56:05.999,0,6959400
01:56:06.102,0,6959500
01:56:06.201,0,6959600
01:56:06.301,0,6959700
01:56:06.394,0,6959800
01:56:06.493,0,6959900
01:56:06.601,0,6960000
01:56:06.700,0,6960100
01:56:06.795,0,6960200
01:56:06.895,0,6960300
01:56:06.999,0,6960400
01:56:07.098,0,6960500
01:56:07.196,0,6960600
01:56:07.301,0,6960700
01:56:07.404,0,6960800
01:56:07.497,0,6960900
01:56:07.602,0,6961000
01:56:07.808,0,6961100
01:56:07.822,0,6961200
01:56:07.904,0,6961300
01:56:08.005,0,6961400
01:56:08.108,0,6961500
01:56:08.206,0,6961600
01:56:08.305,0,6961700
01:56:08.406,0,6961800
01:56:08.507,0,6961900
01:56:08.608,0,6962000
01:56:08.708,0,6962100
01:56:08.806,0,6962200
01:56:08.907,0,6962300
01:56:09.007,0,6962400
01:56:09.109,0,6962500
01:56:09.208,0,6962600
01:56:09.306,0,6962700
01:56:09.407,0,6962800
01:56:09.503,0,6962900
01:56:09.610,0,6963000
01:56:09.814,0,6963100
01:56:09.829,0,6963200
01:56:09.904,0,6963300
01:56:10.008,0,6963400
01:56:10.108,0,6963500
01:56:10.205,0,6963600
01:56:10.309,0,6963700
01:56:10.410,0,6963800
01:56:10.505,0,6963900
01:56:10.612,0,6964000
01:56:10.711,0,6964100
01:56:10.811,0,6964200
01:56:10.912,0,6964300
01:56:11.012,0,6964400
01:56:11.117,0,6964500
01:56:11.216,0,6964600
01:56:11.313,0,6964700
01:56:11.413,0,6964800
01:56:11.514,0,6964900
01:56:11.614,0,6965000
01:56:11.815,0,6965100
01:56:11.830,0,6965200
01:56:11.917,0,6965300
01:56:12.016,0,6965400
01:56:12.119,0,6965500
01:56:12.218,0,6965600
01:56:12.317,0,6965700
01:56:12.417,0,6965800
01:56:12.518,0,6965900
01:56:12.618,0,6966000
01:56:12.718,0,6966100
01:56:12.819,0,6966200
01:56:12.914,0,6966300
01:56:13.018,0,6966400
01:56:13.116,0,6966500
01:56:13.215,0,6966600
01:56:13.319,0,6966700
01:56:13.419,0,6966800
01:56:13.520,0,6966900
01:56:13.623,0,6967000
01:56:13.828,0,6967100
01:56:13.843,0,6967200
01:56:13.923,0,6967300
01:56:14.024,0,6967400
01:56:14.126,0,6967500
01:56:14.227,0,6967600
01:56:14.324,0,6967700
01:56:14.425,0,6967800
01:56:14.525,0,6967900
01:56:14.626,0,6968000
01:56:14.726,0,6968100
01:56:14.826,0,6968200
01:56:14.926,0,6968300
01:56:15.026,0,6968400
01:56:15.130,0,6968500
01:56:15.222,0,6968600
01:56:15.327,0,6968700
01:56:15.426,0,6968800
01:56:15.527,0,6968900
01:56:15.628,0,6969000
01:56:15.827,0,6969100
01:56:15.842,0,6969200
01:56:15.924,0,6969300
01:56:16.024,0,6969400
01:56:16.125,0,6969500
01:56:16.224,0,6969600
01:56:16.325,0,6969700
01:56:16.429,0,6969800
01:56:16.530,0,6969900
01:56:16.631,0,6970000
01:56:16.726,0,6970100
01:56:16.831,0,6970200
01:56:16.931,0,6970300
01:56:17.031,0,6970400
01:56:17.134,0,6970500
01:56:17.229,0,6970600
01:56:17.332,0,6970700
01:56:17.432,0,6970800
01:56:17.532,0,6970900
01:56:17.634,0,6971000
01:56:17.842,0,6971100
01:56:17.856,0,6971200
01:56:17.936,0,6971300
01:56:18.035,0,6971400
01:56:18.138,0,6971500
01:56:18.237,0,6971600
01:56:18.337,0,6971700
01:56:18.436,0,6971800
01:56:18.537,0,6971900
01:56:18.639,0,6972000
01:56:18.739,0,6972100
01:56:18.839,0,6972200
01:56:18.938,0,6972300
01:56:19.031,0,6972400
01:56:19.133,0,6972500
01:56:19.233,0,6972600
01:56:19.339,0,6972700
01:56:19.438,0,6972800
01:56:19.538,0,6972900
01:56:19.639,0,6973000
01:56:19.843,0,6973100
01:56:19.858,0,6973200
01:56:19.937,0,6973300
01:56:20.039,0,6973400
01:56:20.140,0,6973500
01:56:20.236,0,6973600
01:56:20.340,0,6973700
01:56:20.440,0,6973800
01:56:20.540,0,6973900
01:56:20.642,0,6974000
01:56:20.741,0,6974100
01:56:20.845,0,6974200
01:56:20.943,0,6974300
01:56:21.045,0,6974400
01:56:21.145,0,6974500
01:56:21.244,0,6974600
01:56:21.338,0,6974700
01:56:21.442,0,6974800
01:56:21.543,0,6974900
01:56:21.645,0,6975000
01:56:21.851,0,6975100
01:56:21.866,0,6975200
01:56:21.945,0,6975300
01:56:22.039,0,6975400
01:56:22.140,0,6975500
01:56:22.240,0,6975600
01:56:22.346,0,6975700
01:56:22.445,0,6975800
01:56:22.545,0,6975900
01:56:22.647,0,6976000
01:56:22.746,0,6976100
01:56:22.840,0,6976200
01:56:22.948,0,6976300
01:56:23.048,0,6976400
01:56:23.151,0,6976500
01:56:23.249,0,6976600
01:56:23.348,0,6976700
01:56:23.448,0,6976800
01:56:23.547,0,6976900
01:56:23.649,0,6977000
01:56:23.862,0,6977100
01:56:23.876,0,6977200
01:56:23.948,0,6977300
01:56:24.050,0,6977400
01:56:24.152,0,6977500
01:56:24.252,0,6977600
01:56:24.350,0,6977700
01:56:24.450,0,6977800
01:56:24.550,0,6977900
01:56:24.652,0,6978000
01:56:24.751,0,6978100
01:56:24.851,0,6978200
01:56:24.946,0,6978300
01:56:25.046,0,6978400
01:56:25.146,0,6978500
01:56:25.247,0,6978600
01:56:25.353,0,6978700
01:56:25.453,0,6978800
01:56:25.552,0,6978900
01:56:25.654,0,6979000
01:56:25.866,0,6979100
01:56:25.881,0,6979200
01:56:25.949,0,6979300
01:56:26.053,0,6979400
01:56:26.158,0,6979500
01:56:26.253,0,6979600
01:56:26.356,0,6979700
01:56:26.450,0,6979800
01:56:26.554,0,6979900
01:56:26.657,0,6980000
01:56:26.756,0,6980100
01:56:26.855,0,6980200
01:56:26.951,0,6980300
01:56:27.051,0,6980400
01:56:27.160,0,6980500
01:56:27.259,0,6980600
01:56:27.360,0,6980700
01:56:27.453,0,6980800
01:56:27.557,0,6980900
01:56:27.660,0,6981000
01:56:27.867,0,6981100
01:56:27.881,0,6981200
01:56:27.954,0,6981300
01:56:28.058,0,6981400
01:56:28.157,0,6981500
01:56:28.256,0,6981600
01:56:28.362,0,6981700
01:56:28.461,0,6981800
01:56:28.560,0,6981900
01:56:28.662,0,6982000
01:56:28.761,0,6982100
01:56:28.862,0,6982200
01:56:28.956,0,6982300
01:56:29.057,0,6982400
01:56:29.166,0,6982500
01:56:29.260,0,6982600
01:56:29.363,0,6982700
01:56:29.463,0,6982800
01:56:29.563,0,6982900
01:56:29.665,0,6983000
01:56:29.878,0,6983100
01:56:29.892,0,6983200
01:56:29.966,0,6983300
01:56:30.059,0,6983400
01:56:30.159,0,6983500
01:56:30.259,0,6983600
01:56:30.364,0,6983700
01:56:30.463,0,6983800
01:56:30.564,0,6983900
01:56:30.667,0,6984000
01:56:30.765,0,6984100
01:56:30.865,0,6984200
01:56:30.966,0,6984300
01:56:31.060,0,6984400
01:56:31.161,0,6984500
01:56:31.266,0,6984600
01:56:31.368,0,6984700
01:56:31.466,0,6984800
01:56:31.567,0,6984900
01:56:31.669,0,6985000
01:56:31.881,0,6985100
01:56:31.895,0,6985200
01:56:31.969,0,6985300
01:56:32.062,0,6985400
01:56:32.163,0,6985500
01:56:32.271,0,6985600
01:56:32.370,0,6985700
01:56:32.469,0,6985800
01:56:32.563,0,6985900
01:56:32.671,0,6986000
01:56:32.769,0,6986100
01:56:32.869,0,6986200
01:56:32.970,0,6986300
01:56:33.065,0,6986400
01:56:33.164,0,6986500
01:56:33.271,0,6986600
01:56:33.371,0,6986700
01:56:33.472,0,6986800
01:56:33.569,0,6986900
01:56:33.673,0,6987000
01:56:33.885,0,6987100
01:56:33.900,0,6987200
01:56:33.973,0,6987300
01:56:34.072,0,6987400
01:56:34.166,0,6987500
01:56:34.267,0,6987600
01:56:34.374,0,6987700
01:56:34.474,0,6987800
01:56:34.573,0,6987900
01:56:34.675,0,6988000
01:56:34.772,0,6988100
01:56:34.872,0,6988200
01:56:34.973,0,6988300
01:56:35.073,0,6988400
01:56:35.168,0,6988500
01:56:35.269,0,6988600
01:56:35.376,0,6988700
01:56:35.475,0,6988800
01:56:35.575,0,6988900
01:56:35.677,0,6989000
01:56:35.888,0,6989100
01:56:35.903,0,6989200
01:56:35.977,0,6989300
01:56:36.075,0,6989400
01:56:36.170,0,6989500
01:56:36.270,0,6989600
01:56:36.378,0,6989700
01:56:36.476,0,6989800
01:56:36.576,0,6989900
01:56:36.678,0,6990000
01:56:36.776,0,6990100
01:56:36.875,0,6990200
01:56:36.976,0,6990300
01:56:37.076,0,6990400
01:56:37.172,0,6990500
01:56:37.271,0,6990600
01:56:37.380,0,6990700
01:56:37.480,0,6990800
01:56:37.572,0,6990900
01:56:37.680,0,6991000
01:56:37.881,0,6991100
01:56:37.896,0,6991200
01:56:37.979,0,6991300
01:56:38.080,0,6991400
01:56:38.173,0,6991500
01:56:38.273,0,6991600
01:56:38.379,0,6991700
01:56:38.480,0,6991800
01:56:38.580,0,6991900
