BBB Time,Weeks,Secs
02:50:40.274,2157,163441300
02:50:40.374,2157,163441400
02:50:40.475,2157,163441500
02:50:40.575,2157,163441600
02:50:40.675,2157,163441700
02:50:40.777,2157,163441800
02:50:40.876,2157,163441900
02:50:40.976,2157,163442000
02:50:41.075,2157,163442100
02:50:41.176,2157,163442200
02:50:41.278,2157,163442300
02:50:41.467,2157,163442400
02:50:41.519,2157,163442500
02:50:41.576,2157,163442600
02:50:41.678,2157,163442700
02:50:41.777,2157,163442800
02:50:41.877,2157,163442900
02:50:41.977,2157,163443000
02:50:42.080,2157,163443100
02:50:42.177,2157,163443200
02:50:42.277,2157,163443300
02:50:42.377,2157,163443400
02:50:42.478,2157,163443500
02:50:42.577,2157,163443600
02:50:42.678,2157,163443700
02:50:42.777,2157,163443800
02:50:42.878,2157,163443900
02:50:42.979,2157,163444000
02:50:43.078,2157,163444100
02:50:43.178,2157,163444200
02:50:43.279,2157,163444300
02:50:43.469,2157,163444400
02:50:43.521,2157,163444500
02:50:43.582,2157,163444600
02:50:43.681,2157,163444700
02:50:43.780,2157,163444800
02:50:43.879,2157,163444900
02:50:43.980,2157,163445000
02:50:44.079,2157,163445100
02:50:44.180,2157,163445200
02:50:44.280,2157,163445300
02:50:44.381,2157,163445400
02:50:44.482,2157,163445500
02:50:44.581,2157,163445600
02:50:44.680,2157,163445700
02:50:44.785,2157,163445800
02:50:44.881,2157,163445900
02:50:44.983,2157,163446000
02:50:45.081,2157,163446100
02:50:45.182,2157,163446200
02:50:45.281,2157,163446300
02:50:45.474,2157,163446400
02:50:45.541,2157,163446500
02:50:45.582,2157,163446600
02:50:45.682,2157,163446700
02:50:45.782,2157,163446800
02:50:45.880,2157,163446900
02:50:45.985,2157,163447000
02:50:46.083,2157,163447100
02:50:46.183,2157,163447200
02:50:46.283,2157,163447300
02:50:46.386,2157,163447400
02:50:46.486,2157,163447500
02:50:46.584,2157,163447600
02:50:46.684,2157,163447700
02:50:46.784,2157,163447800
02:50:46.915,2157,163447900
02:50:46.986,2157,163448000
02:50:47.086,2157,163448100
02:50:47.185,2157,163448200
02:50:47.286,2157,163448300
02:50:47.510,2157,163448400
02:50:47.530,2157,163448500
02:50:47.586,2157,163448600
02:50:47.686,2157,163448700
02:50:47.786,2157,163448800
02:50:47.919,2157,163448900
02:50:47.988,2157,163449000
02:50:48.087,2157,163449100
02:50:48.187,2157,163449200
02:50:48.288,2157,163449300
02:50:48.421,2157,163449400
02:50:48.489,2157,163449500
02:50:48.588,2157,163449600
02:50:48.691,2157,163449700
02:50:48.788,2157,163449800
02:50:48.924,2157,163449900
02:50:48.989,2157,163450000
02:50:49.089,2157,163450100
02:50:49.189,2157,163450200
02:50:49.289,2157,163450300
02:50:49.513,2157,163450400
02:50:49.533,2157,163450500
02:50:49.590,2157,163450600
02:50:49.693,2157,163450700
02:50:49.793,2157,163450800
02:50:49.926,2157,163450900
02:50:49.992,2157,163451000
02:50:50.091,2157,163451100
02:50:50.191,2157,163451200
02:50:50.291,2157,163451300
02:50:50.424,2157,163451400
02:50:50.492,2157,163451500
02:50:50.591,2157,163451600
02:50:50.692,2157,163451700
02:50:50.792,2157,163451800
02:50:50.925,2157,163451900
02:50:50.994,2157,163452000
02:50:51.094,2157,163452100
02:50:51.192,2157,163452200
02:50:51.293,2157,163452300
02:50:51.517,2157,163452400
02:50:51.537,2157,163452500
02:50:51.593,2157,163452600
02:50:51.696,2157,163452700
02:50:51.796,2157,163452800
02:50:51.926,2157,163452900
02:50:51.995,2157,163453000
02:50:52.095,2157,163453100
02:50:52.197,2157,163453200
02:50:52.294,2157,163453300
02:50:52.427,2157,163453400
02:50:52.496,2157,163453500
02:50:52.595,2157,163453600
02:50:52.695,2157,163453700
02:50:52.794,2157,163453800
02:50:52.927,2157,163453900
02:50:52.997,2157,163454000
02:50:53.097,2157,163454100
02:50:53.195,2157,163454200
02:50:53.296,2157,163454300
02:50:53.520,2157,163454400
02:50:53.540,2157,163454500
02:50:53.596,2157,163454600
02:50:53.696,2157,163454700
02:50:53.800,2157,163454800
02:50:53.927,2157,163454900
02:50:53.998,2157,163455000
02:50:54.097,2157,163455100
02:50:54.197,2157,163455200
02:50:54.297,2157,163455300
02:50:54.430,2157,163455400
02:50:54.498,2157,163455500
02:50:54.598,2157,163455600
02:50:54.698,2157,163455700
02:50:54.798,2157,163455800
02:50:54.930,2157,163455900
02:50:55.004,2157,163456000
02:50:55.099,2157,163456100
02:50:55.199,2157,163456200
02:50:55.299,2157,163456300
02:50:55.524,2157,163456400
02:50:55.558,2157,163456500
02:50:55.600,2157,163456600
02:50:55.702,2157,163456700
02:50:55.799,2157,163456800
02:50:55.931,2157,163456900
02:50:56.005,2157,163457000
02:50:56.100,2157,163457100
02:50:56.201,2157,163457200
02:50:56.300,2157,163457300
02:50:56.433,2157,163457400
02:50:56.502,2157,163457500
02:50:56.601,2157,163457600
02:50:56.702,2157,163457700
02:50:56.801,2157,163457800
02:50:56.934,2157,163457900
02:50:57.003,2157,163458000
02:50:57.105,2157,163458100
02:50:57.203,2157,163458200
02:50:57.303,2157,163458300
02:50:57.527,2157,163458400
02:50:57.547,2157,163458500
02:50:57.603,2157,163458600
02:50:57.703,2157,163458700
02:50:57.803,2157,163458800
02:50:57.936,2157,163458900
02:50:58.004,2157,163459000
02:50:58.105,2157,163459100
02:50:58.204,2157,163459200
02:50:58.304,2157,163459300
02:50:58.438,2157,163459400
02:50:58.505,2157,163459500
02:50:58.605,2157,163459600
02:50:58.704,2157,163459700
02:50:58.805,2157,163459800
02:50:58.916,2157,163459900
02:50:59.006,2157,163460000
02:50:59.106,2157,163460100
02:50:59.206,2157,163460200
02:50:59.305,2157,163460300
02:50:59.530,2157,163460400
02:50:59.550,2157,163460500
02:50:59.610,2157,163460600
02:50:59.709,2157,163460700
02:50:59.809,2157,163460800
02:50:59.916,2157,163460900
02:51:00.007,2157,163461000
02:51:00.111,2157,163461100
02:51:00.207,2157,163461200
02:51:00.307,2157,163461300
02:51:00.416,2157,163461400
02:51:00.508,2157,163461500
02:51:00.608,2157,163461600
02:51:00.708,2157,163461700
02:51:00.807,2157,163461800
02:51:00.916,2157,163461900
02:51:01.012,2157,163462000
02:51:01.108,2157,163462100
02:51:01.209,2157,163462200
02:51:01.309,2157,163462300
02:51:01.534,2157,163462400
02:51:01.554,2157,163462500
02:51:01.609,2157,163462600
02:51:01.713,2157,163462700
02:51:01.812,2157,163462800
02:51:01.916,2157,163462900
02:51:02.010,2157,163463000
02:51:02.110,2157,163463100
02:51:02.211,2157,163463200
02:51:02.311,2157,163463300
02:51:02.419,2157,163463400
02:51:02.511,2157,163463500
02:51:02.610,2157,163463600
02:51:02.711,2157,163463700
02:51:02.811,2157,163463800
02:51:02.916,2157,163463900
02:51:03.011,2157,163464000
02:51:03.111,2157,163464100
02:51:03.214,2157,163464200
02:51:03.312,2157,163464300
02:51:03.530,2157,163464400
02:51:03.550,2157,163464500
02:51:03.611,2157,163464600
02:51:03.712,2157,163464700
02:51:03.811,2157,163464800
02:51:03.916,2157,163464900
02:51:04.013,2157,163465000
02:51:04.112,2157,163465100
02:51:04.214,2157,163465200
02:51:04.313,2157,163465300
02:51:04.428,2157,163465400
02:51:04.513,2157,163465500
02:51:04.613,2157,163465600
02:51:04.713,2157,163465700
02:51:04.813,2157,163465800
02:51:04.916,2157,163465900
02:51:05.014,2157,163466000
02:51:05.117,2157,163466100
02:51:05.216,2157,163466200
02:51:05.315,2157,163466300
02:51:05.531,2157,163466400
02:51:05.565,2157,163466500
02:51:05.614,2157,163466600
02:51:05.715,2157,163466700
02:51:05.814,2157,163466800
02:51:05.916,2157,163466900
02:51:06.016,2157,163467000
02:51:06.118,2157,163467100
02:51:06.218,2157,163467200
02:51:06.316,2157,163467300
02:51:06.419,2157,163467400
02:51:06.516,2157,163467500
02:51:06.616,2157,163467600
02:51:06.716,2157,163467700
02:51:06.816,2157,163467800
02:51:06.916,2157,163467900
02:51:07.017,2157,163468000
02:51:07.117,2157,163468100
02:51:07.218,2157,163468200
02:51:07.317,2157,163468300
02:51:07.531,2157,163468400
02:51:07.551,2157,163468500
02:51:07.617,2157,163468600
02:51:07.721,2157,163468700
02:51:07.818,2157,163468800
02:51:07.920,2157,163468900
02:51:08.019,2157,163469000
02:51:08.118,2157,163469100
02:51:08.222,2157,163469200
02:51:08.322,2157,163469300
02:51:08.421,2157,163469400
02:51:08.519,2157,163469500
02:51:08.620,2157,163469600
02:51:08.719,2157,163469700
02:51:08.818,2157,163469800
02:51:08.919,2157,163469900
02:51:09.020,2157,163470000
02:51:09.119,2157,163470100
02:51:09.220,2157,163470200
02:51:09.319,2157,163470300
02:51:09.531,2157,163470400
02:51:09.551,2157,163470500
02:51:09.621,2157,163470600
02:51:09.721,2157,163470700
02:51:09.821,2157,163470800
02:51:09.921,2157,163470900
02:51:10.022,2157,163471000
02:51:10.121,2157,163471100
02:51:10.221,2157,163471200
02:51:10.321,2157,163471300
02:51:10.424,2157,163471400
02:51:10.522,2157,163471500
02:51:10.621,2157,163471600
02:51:10.722,2157,163471700
02:51:10.822,2157,163471800
02:51:10.922,2157,163471900
02:51:11.023,2157,163472000
02:51:11.122,2157,163472100
02:51:11.222,2157,163472200
02:51:11.325,2157,163472300
02:51:11.531,2157,163472400
02:51:11.551,2157,163472500
02:51:11.623,2157,163472600
02:51:11.726,2157,163472700
02:51:11.825,2157,163472800
02:51:11.923,2157,163472900
02:51:12.027,2157,163473000
02:51:12.126,2157,163473100
02:51:12.223,2157,163473200
02:51:12.327,2157,163473300
02:51:12.427,2157,163473400
02:51:12.525,2157,163473500
02:51:12.624,2157,163473600
02:51:12.724,2157,163473700
02:51:12.824,2157,163473800
02:51:12.924,2157,163473900
02:51:13.029,2157,163474000
02:51:13.127,2157,163474100
02:51:13.225,2157,163474200
02:51:13.324,2157,163474300
02:51:13.529,2157,163474400
02:51:13.549,2157,163474500
02:51:13.625,2157,163474600
02:51:13.725,2157,163474700
02:51:13.825,2157,163474800
02:51:13.925,2157,163474900
02:51:14.028,2157,163475000
02:51:14.128,2157,163475100
02:51:14.228,2157,163475200
02:51:14.325,2157,163475300
02:51:14.425,2157,163475400
02:51:14.527,2157,163475500
02:51:14.626,2157,163475600
02:51:14.729,2157,163475700
02:51:14.826,2157,163475800
02:51:14.926,2157,163475900
02:51:15.027,2157,163476000
02:51:15.127,2157,163476100
02:51:15.226,2157,163476200
02:51:15.326,2157,163476300
02:51:15.528,2157,163476400
02:51:15.548,2157,163476500
02:51:15.628,2157,163476600
02:51:15.726,2157,163476700
02:51:15.827,2157,163476800
02:51:15.926,2157,163476900
02:51:16.028,2157,163477000
02:51:16.127,2157,163477100
02:51:16.230,2157,163477200
02:51:16.327,2157,163477300
02:51:16.428,2157,163477400
02:51:16.529,2157,163477500
02:51:16.628,2157,163477600
02:51:16.728,2157,163477700
02:51:16.828,2157,163477800
02:51:16.928,2157,163477900
02:51:17.029,2157,163478000
02:51:17.128,2157,163478100
02:51:17.228,2157,163478200
02:51:17.328,2157,163478300
02:51:17.528,2157,163478400
02:51:17.548,2157,163478500
02:51:17.630,2157,163478600
02:51:17.729,2157,163478700
02:51:17.829,2157,163478800
02:51:17.929,2157,163478900
02:51:18.030,2157,163479000
02:51:18.129,2157,163479100
02:51:18.230,2157,163479200
02:51:18.330,2157,163479300
02:51:18.428,2157,163479400
02:51:18.529,2157,163479500
02:51:18.629,2157,163479600
02:51:18.731,2157,163479700
02:51:18.830,2157,163479800
02:51:18.930,2157,163479900
02:51:19.031,2157,163480000
02:51:19.131,2157,163480100
02:51:19.232,2157,163480200
02:51:19.331,2157,163480300
02:51:19.528,2157,163480400
02:51:19.547,2157,163480500
02:51:19.632,2157,163480600
02:51:19.732,2157,163480700
02:51:19.833,2157,163480800
02:51:19.932,2157,163480900
02:51:20.033,2157,163481000
02:51:20.133,2157,163481100
02:51:20.233,2157,163481200
02:51:20.333,2157,163481300
02:51:20.433,2157,163481400
02:51:20.533,2157,163481500
02:51:20.635,2157,163481600
02:51:20.734,2157,163481700
02:51:20.836,2157,163481800
02:51:20.934,2157,163481900
02:51:21.035,2157,163482000
02:51:21.134,2157,163482100
02:51:21.234,2157,163482200
02:51:21.334,2157,163482300
02:51:21.529,2157,163482400
02:51:21.549,2157,163482500
02:51:21.641,2157,163482600
02:51:21.735,2157,163482700
02:51:21.835,2157,163482800
02:51:21.935,2157,163482900
02:51:22.036,2157,163483000
02:51:22.135,2157,163483100
02:51:22.236,2157,163483200
02:51:22.336,2157,163483300
02:51:22.439,2157,163483400
02:51:22.537,2157,163483500
02:51:22.638,2157,163483600
02:51:22.736,2157,163483700
02:51:22.838,2157,163483800
02:51:22.936,2157,163483900
02:51:23.037,2157,163484000
02:51:23.137,2157,163484100
02:51:23.237,2157,163484200
02:51:23.337,2157,163484300
02:51:23.532,2157,163484400
02:51:23.551,2157,163484500
02:51:23.638,2157,163484600
02:51:23.738,2157,163484700
02:51:23.839,2157,163484800
02:51:23.938,2157,163484900
02:51:24.039,2157,163485000
02:51:24.138,2157,163485100
02:51:24.239,2157,163485200
02:51:24.342,2157,163485300
02:51:24.439,2157,163485400
02:51:24.539,2157,163485500
02:51:24.639,2157,163485600
02:51:24.742,2157,163485700
02:51:24.840,2157,163485800
02:51:24.939,2157,163485900
02:51:25.040,2157,163486000
02:51:25.139,2157,163486100
02:51:25.239,2157,163486200
02:51:25.340,2157,163486300
02:51:25.534,2157,163486400
02:51:25.554,2157,163486500
02:51:25.640,2157,163486600
02:51:25.742,2157,163486700
02:51:25.841,2157,163486800
02:51:25.942,2157,163486900
02:51:26.041,2157,163487000
02:51:26.141,2157,163487100
02:51:26.240,2157,163487200
02:51:26.344,2157,163487300
02:51:26.441,2157,163487400
02:51:26.542,2157,163487500
02:51:26.641,2157,163487600
02:51:26.743,2157,163487700
02:51:26.841,2157,163487800
02:51:26.942,2157,163487900
02:51:27.042,2157,163488000
02:51:27.142,2157,163488100
02:51:27.242,2157,163488200
02:51:27.342,2157,163488300
02:51:27.537,2157,163488400
02:51:27.557,2157,163488500
02:51:27.643,2157,163488600
02:51:27.746,2157,163488700
02:51:27.845,2157,163488800
02:51:27.943,2157,163488900
02:51:28.044,2157,163489000
02:51:28.143,2157,163489100
02:51:28.243,2157,163489200
02:51:28.344,2157,163489300
02:51:28.444,2157,163489400
02:51:28.543,2157,163489500
02:51:28.644,2157,163489600
02:51:28.744,2157,163489700
02:51:28.845,2157,163489800
02:51:28.944,2157,163489900
02:51:29.046,2157,163490000
02:51:29.145,2157,163490100
02:51:29.245,2157,163490200
02:51:29.349,2157,163490300
02:51:29.541,2157,163490400
02:51:29.560,2157,163490500
02:51:29.650,2157,163490600
02:51:29.749,2157,163490700
02:51:29.848,2157,163490800
02:51:29.948,2157,163490900
02:51:30.048,2157,163491000
02:51:30.147,2157,163491100
02:51:30.247,2157,163491200
02:51:30.347,2157,163491300
02:51:30.447,2157,163491400
02:51:30.548,2157,163491500
02:51:30.647,2157,163491600
02:51:30.748,2157,163491700
02:51:30.851,2157,163491800
02:51:30.950,2157,163491900
02:51:31.050,2157,163492000
02:51:31.148,2157,163492100
02:51:31.248,2157,163492200
02:51:31.349,2157,163492300
02:51:31.565,2157,163492400
02:51:31.585,2157,163492500
02:51:31.652,2157,163492600
02:51:31.752,2157,163492700
02:51:31.853,2157,163492800
02:51:31.952,2157,163492900
02:51:32.050,2157,163493000
02:51:32.150,2157,163493100
02:51:32.250,2157,163493200
02:51:32.350,2157,163493300
02:51:32.451,2157,163493400
02:51:32.551,2157,163493500
02:51:32.651,2157,163493600
02:51:32.751,2157,163493700
02:51:32.850,2157,163493800
02:51:32.950,2157,163493900
02:51:33.052,2157,163494000
02:51:33.151,2157,163494100
02:51:33.251,2157,163494200
02:51:33.351,2157,163494300
02:51:33.568,2157,163494400
02:51:33.588,2157,163494500
02:51:33.651,2157,163494600
02:51:33.750,2157,163494700
02:51:33.855,2157,163494800
02:51:33.952,2157,163494900
02:51:34.054,2157,163495000
02:51:34.151,2157,163495100
02:51:34.251,2157,163495200
02:51:34.351,2157,163495300
02:51:34.453,2157,163495400
02:51:34.553,2157,163495500
02:51:34.651,2157,163495600
02:51:34.753,2157,163495700
02:51:34.853,2157,163495800
02:51:34.955,2157,163495900
02:51:35.055,2157,163496000
02:51:35.153,2157,163496100
02:51:35.254,2157,163496200
02:51:35.353,2157,163496300
02:51:35.571,2157,163496400
02:51:35.591,2157,163496500
02:51:35.654,2157,163496600
02:51:35.757,2157,163496700
02:51:35.857,2157,163496800
02:51:35.957,2157,163496900
02:51:36.056,2157,163497000
02:51:36.155,2157,163497100
02:51:36.255,2157,163497200
02:51:36.355,2157,163497300
02:51:36.455,2157,163497400
02:51:36.556,2157,163497500
02:51:36.656,2157,163497600
02:51:36.753,2157,163497700
02:51:36.856,2157,163497800
02:51:36.957,2157,163497900
02:51:37.055,2157,163498000
02:51:37.155,2157,163498100
02:51:37.255,2157,163498200
02:51:37.355,2157,163498300
02:51:37.573,2157,163498400
02:51:37.593,2157,163498500
02:51:37.656,2157,163498600
02:51:37.757,2157,163498700
02:51:37.856,2157,163498800
02:51:37.956,2157,163498900
02:51:38.057,2157,163499000
02:51:38.157,2157,163499100
02:51:38.258,2157,163499200
02:51:38.359,2157,163499300
02:51:38.459,2157,163499400
02:51:38.557,2157,163499500
02:51:38.659,2157,163499600
02:51:38.757,2157,163499700
02:51:38.860,2157,163499800
02:51:38.958,2157,163499900
02:51:39.059,2157,163500000
02:51:39.158,2157,163500100
02:51:39.260,2157,163500200
02:51:39.362,2157,163500300
02:51:39.576,2157,163500400
02:51:39.596,2157,163500500
02:51:39.662,2157,163500600
02:51:39.761,2157,163500700
02:51:39.861,2157,163500800
02:51:39.958,2157,163500900
02:51:40.064,2157,163501000
02:51:40.160,2157,163501100
02:51:40.261,2157,163501200
02:51:40.363,2157,163501300
02:51:40.460,2157,163501400
02:51:40.561,2157,163501500
02:51:40.659,2157,163501600
02:51:40.763,2157,163501700
02:51:40.859,2157,163501800
02:51:40.960,2157,163501900
02:51:41.062,2157,163502000
02:51:41.162,2157,163502100
02:51:41.261,2157,163502200
02:51:41.364,2157,163502300
02:51:41.579,2157,163502400
02:51:41.599,2157,163502500
02:51:41.664,2157,163502600
02:51:41.761,2157,163502700
02:51:41.861,2157,163502800
02:51:41.961,2157,163502900
02:51:42.063,2157,163503000
02:51:42.162,2157,163503100
02:51:42.264,2157,163503200
02:51:42.362,2157,163503300
02:51:42.466,2157,163503400
02:51:42.563,2157,163503500
02:51:42.666,2157,163503600
02:51:42.763,2157,163503700
02:51:42.863,2157,163503800
02:51:42.967,2157,163503900
02:51:43.065,2157,163504000
02:51:43.164,2157,163504100
02:51:43.265,2157,163504200
02:51:43.365,2157,163504300
02:51:43.584,2157,163504400
02:51:43.603,2157,163504500
02:51:43.665,2157,163504600
02:51:43.765,2157,163504700
02:51:43.865,2157,163504800
02:51:43.966,2157,163504900
02:51:44.067,2157,163505000
02:51:44.168,2157,163505100
02:51:44.267,2157,163505200
02:51:44.367,2157,163505300
02:51:44.471,2157,163505400
02:51:44.568,2157,163505500
02:51:44.667,2157,163505600
02:51:44.767,2157,163505700
02:51:44.867,2157,163505800
02:51:44.968,2157,163505900
02:51:45.069,2157,163506000
02:51:45.170,2157,163506100
02:51:45.270,2157,163506200
02:51:45.369,2157,163506300
02:51:45.587,2157,163506400
02:51:45.607,2157,163506500
02:51:45.669,2157,163506600
02:51:45.769,2157,163506700
02:51:45.869,2157,163506800
02:51:45.969,2157,163506900
02:51:46.071,2157,163507000
02:51:46.170,2157,163507100
02:51:46.271,2157,163507200
02:51:46.370,2157,163507300
02:51:46.471,2157,163507400
02:51:46.572,2157,163507500
02:51:46.672,2157,163507600
02:51:46.772,2157,163507700
02:51:46.872,2157,163507800
02:51:46.971,2157,163507900
02:51:47.073,2157,163508000
02:51:47.171,2157,163508100
02:51:47.275,2157,163508200
02:51:47.372,2157,163508300
02:51:47.591,2157,163508400
02:51:47.611,2157,163508500
02:51:47.673,2157,163508600
02:51:47.773,2157,163508700
02:51:47.873,2157,163508800
02:51:47.973,2157,163508900
02:51:48.077,2157,163509000
02:51:48.174,2157,163509100
02:51:48.274,2157,163509200
02:51:48.374,2157,163509300
02:51:48.476,2157,163509400
02:51:48.574,2157,163509500
02:51:48.674,2157,163509600
02:51:48.774,2157,163509700
02:51:48.875,2157,163509800
02:51:48.975,2157,163509900
02:51:49.078,2157,163510000
02:51:49.175,2157,163510100
02:51:49.280,2157,163510200
02:51:49.376,2157,163510300
02:51:49.595,2157,163510400
02:51:49.615,2157,163510500
02:51:49.680,2157,163510600
02:51:49.779,2157,163510700
02:51:49.879,2157,163510800
02:51:49.976,2157,163510900
02:51:50.080,2157,163511000
02:51:50.177,2157,163511100
02:51:50.278,2157,163511200
02:51:50.377,2157,163511300
02:51:50.479,2157,163511400
02:51:50.577,2157,163511500
02:51:50.678,2157,163511600
02:51:50.778,2157,163511700
02:51:50.878,2157,163511800
02:51:50.980,2157,163511900
02:51:51.078,2157,163512000
02:51:51.179,2157,163512100
02:51:51.279,2157,163512200
02:51:51.379,2157,163512300
02:51:51.599,2157,163512400
02:51:51.619,2157,163512500
02:51:51.679,2157,163512600
02:51:51.779,2157,163512700
02:51:51.881,2157,163512800
02:51:51.980,2157,163512900
02:51:52.080,2157,163513000
02:51:52.180,2157,163513100
02:51:52.284,2157,163513200
02:51:52.381,2157,163513300
02:51:52.484,2157,163513400
02:51:52.581,2157,163513500
02:51:52.682,2157,163513600
02:51:52.781,2157,163513700
02:51:52.881,2157,163513800
02:51:52.981,2157,163513900
02:51:53.082,2157,163514000
02:51:53.181,2157,163514100
02:51:53.283,2157,163514200
02:51:53.388,2157,163514300
02:51:53.600,2157,163514400
02:51:53.620,2157,163514500
02:51:53.683,2157,163514600
02:51:53.782,2157,163514700
02:51:53.883,2157,163514800
02:51:53.983,2157,163514900
02:51:54.083,2157,163515000
02:51:54.183,2157,163515100
02:51:54.284,2157,163515200
02:51:54.383,2157,163515300
02:51:54.487,2157,163515400
02:51:54.585,2157,163515500
02:51:54.684,2157,163515600
02:51:54.784,2157,163515700
02:51:54.885,2157,163515800
02:51:54.984,2157,163515900
02:51:55.085,2157,163516000
02:51:55.185,2157,163516100
02:51:55.284,2157,163516200
02:51:55.389,2157,163516300
02:51:55.603,2157,163516400
02:51:55.623,2157,163516500
02:51:55.686,2157,163516600
02:51:55.789,2157,163516700
02:51:55.889,2157,163516800
02:51:55.985,2157,163516900
02:51:56.086,2157,163517000
02:51:56.186,2157,163517100
02:51:56.289,2157,163517200
02:51:56.389,2157,163517300
02:51:56.490,2157,163517400
02:51:56.586,2157,163517500
02:51:56.687,2157,163517600
02:51:56.787,2157,163517700
02:51:56.888,2157,163517800
02:51:56.987,2157,163517900
02:51:57.088,2157,163518000
02:51:57.188,2157,163518100
02:51:57.289,2157,163518200
02:51:57.388,2157,163518300
02:51:57.609,2157,163518400
02:51:57.629,2157,163518500
02:51:57.689,2157,163518600
02:51:57.789,2157,163518700
02:51:57.888,2157,163518800
02:51:57.989,2157,163518900
02:51:58.089,2157,163519000
02:51:58.189,2157,163519100
02:51:58.288,2157,163519200
02:51:58.390,2157,163519300
02:51:58.495,2157,163519400
02:51:58.590,2157,163519500
02:51:58.691,2157,163519600
02:51:58.789,2157,163519700
02:51:58.923,2157,163519800
02:51:58.990,2157,163519900
02:51:59.091,2157,163520000
02:51:59.192,2157,163520100
02:51:59.291,2157,163520200
02:51:59.423,2157,163520300
02:51:59.609,2157,163520400
02:51:59.629,2157,163520500
02:51:59.691,2157,163520600
02:51:59.790,2157,163520700
02:51:59.924,2157,163520800
02:51:59.991,2157,163520900
02:52:00.092,2157,163521000
02:52:00.191,2157,163521100
02:52:00.291,2157,163521200
02:52:00.426,2157,163521300
02:52:00.493,2157,163521400
02:52:00.592,2157,163521500
02:52:00.693,2157,163521600
02:52:00.791,2157,163521700
02:52:00.925,2157,163521800
02:52:00.992,2157,163521900
02:52:01.093,2157,163522000
02:52:01.193,2157,163522100
02:52:01.293,2157,163522200
02:52:01.426,2157,163522300
02:52:01.611,2157,163522400
02:52:01.631,2157,163522500
02:52:01.694,2157,163522600
02:52:01.793,2157,163522700
02:52:01.927,2157,163522800
02:52:01.994,2157,163522900
02:52:02.094,2157,163523000
02:52:02.194,2157,163523100
02:52:02.295,2157,163523200
02:52:02.428,2157,163523300
