BBB Time,Piksi Lat,Piksi Lon,Piksi Alt
00:10:15.802,49.25629308141306,-122.92241855374583,25.34672626493284
00:10:15.903,49.2562933531373,-122.92241745864932,25.527728665606762
00:10:16.003,49.25629343362092,-122.92241722631215,25.769315424366052
00:10:16.103,49.2562938414162,-122.92241717384418,26.020510239739636
00:10:16.204,49.25629403808084,-122.92241698997927,26.23527451401245
00:10:16.305,49.25629412691949,-122.92241573014057,26.43285250866952
00:10:16.406,49.25629372785553,-122.92241481192504,26.59052867626889
00:10:16.505,49.25629336633087,-122.92241420791427,26.821069336971522
00:10:16.606,49.25629268500359,-122.92241281571809,27.05830423070103
00:10:16.707,49.256292651553515,-122.92240850735381,27.325872811881304
00:10:16.901,49.2562923990526,-122.92240698581189,27.512642447140284
00:10:16.921,49.25629301180547,-122.92240610804129,27.776598647409052
00:10:17.008,49.25629437831791,-122.92240297825701,28.13319009264291
00:10:17.108,49.25629594963321,-122.92240218800202,28.38292256124623
00:10:17.208,49.25629679371261,-122.92240064727142,28.653649591419057
00:10:17.310,49.256296970483774,-122.92239820846089,29.019577234713147
00:10:17.411,49.25629777719517,-122.92239724889532,29.321583136945915
00:10:17.510,49.25629930466554,-122.92239592174896,29.583756054200474
00:10:17.611,49.25629995973027,-122.92239265074376,29.848970856786128
00:10:17.715,49.25630026204389,-122.9223939798753,29.997376044737695
00:10:17.812,49.25630125886,-122.92239538053342,30.09384336520601
00:10:17.913,49.256301719021714,-122.9223969950666,30.166999142556406
00:10:18.013,49.25630190556348,-122.92239896328208,30.174048540854876
00:10:18.113,49.25630187478694,-122.92240102761845,30.230458453825218
00:10:18.213,49.25630206934811,-122.9224024970901,30.125249565365554
00:10:18.314,49.25630264060082,-122.92240357792232,30.034379836520685
00:10:18.417,49.25630303648105,-122.9224050913319,29.860755275300775
00:10:18.516,49.25630392917667,-122.92240663518291,29.59994201125521
00:10:18.617,49.25630464549389,-122.92240915283625,29.310546063300166
00:10:18.716,49.25630579484635,-122.92241446951355,28.917261203109856
00:10:18.912,49.256306734515206,-122.92241893127122,28.5282900556214
00:10:18.932,49.256306673098074,-122.92242449852961,27.999912482246437
00:10:19.018,49.25630692654322,-122.92242866936297,27.50422938808374
00:10:19.122,49.25630675044806,-122.92243249788226,26.926749797056484
00:10:19.222,49.25630642119013,-122.92243630851699,26.34216831893736
00:10:19.320,49.25630603380236,-122.92243914090298,25.852240561395476
