BBB Time,Mav Time,Mav Roll,Mav Pitch,Mav Yaw
03:20:56.604,12051863,0.02565574459731579,-0.05174502730369568,-1.4384632110595703
03:20:56.702,12051961,0.02567165158689022,-0.05184287577867508,-1.438345193862915
03:20:56.804,12052063,0.026160918176174164,-0.05295073986053467,-1.4375356435775757
03:20:56.904,12052163,0.025832757353782654,-0.05273143947124481,-1.4379278421401978
03:20:57.003,12052261,0.025399990379810333,-0.05186321586370468,-1.438795804977417
03:20:57.103,12052361,0.02609344571828842,-0.05143658071756363,-1.438599705696106
03:20:57.205,12052463,0.02555599808692932,-0.052553027868270874,-1.438310146331787
03:20:57.305,12052563,0.026193339377641678,-0.05246083438396454,-1.4386982917785645
03:20:57.406,12052663,0.025670455768704414,-0.05132122337818146,-1.4385311603546143
03:20:57.509,12052763,0.02589305303990841,-0.0515424907207489,-1.438604474067688
03:20:57.606,12052863,0.026158686727285385,-0.05232159048318863,-1.4385913610458374
03:20:57.706,12052963,0.02581789903342724,-0.05153656005859375,-1.4384483098983765
03:24:06.575,12241562,0.025435680523514748,-0.050361551344394684,-1.442634105682373
03:24:06.675,12241662,0.025667838752269745,-0.05010773986577988,-1.4423233270645142
03:24:06.778,12241762,0.025090398266911507,-0.0503513440489769,-1.4429389238357544
03:24:07.175,12242162,0.025449402630329132,-0.050413310527801514,-1.4429091215133667
03:24:07.276,12242262,0.025225892663002014,-0.0505804568529129,-1.4425294399261475
03:24:07.376,12242362,0.025855790823698044,-0.051129139959812164,-1.4427834749221802
03:24:07.476,12242462,0.025462619960308075,-0.05114681273698807,-1.4427895545959473
03:24:07.576,12242562,0.02585131861269474,-0.050971731543540955,-1.4425621032714844
03:24:07.676,12242662,0.02581842429935932,-0.05148990452289581,-1.4427570104599
03:24:07.785,12242767,0.02585616149008274,-0.051747165620326996,-1.4427855014801025
03:24:07.885,12242867,0.025909893214702606,-0.051478952169418335,-1.4425748586654663
03:24:07.977,12242962,0.025676432996988297,-0.05159382522106171,-1.442886471748352
03:24:08.077,12243062,0.025963082909584045,-0.05192149430513382,-1.4428136348724365
03:24:08.177,12243162,0.025806130841374397,-0.05170808732509613,-1.4425256252288818
03:24:08.277,12243262,0.02565683051943779,-0.051567718386650085,-1.4428902864456177
03:24:08.377,12243362,0.02579340711236,-0.05183643847703934,-1.4427974224090576
03:24:08.478,12243462,0.025648485869169235,-0.05189717561006546,-1.442468523979187
03:24:08.578,12243562,0.02553902193903923,-0.05164223164319992,-1.4428375959396362
03:24:08.678,12243662,0.02541324310004711,-0.051676057279109955,-1.4427995681762695
03:24:08.781,12243762,0.025507159531116486,-0.0518522635102272,-1.4424519538879395
03:24:08.882,12243862,0.025478288531303406,-0.05172502249479294,-1.4427191019058228
03:24:08.978,12243962,0.02535768784582615,-0.05158115178346634,-1.4428119659423828
03:24:09.079,12244062,0.025613948702812195,-0.05185840278863907,-1.4424875974655151
03:24:09.179,12244162,0.025475695729255676,-0.051934875547885895,-1.4426841735839844
03:24:09.279,12244262,0.025509174913167953,-0.051765769720077515,-1.4427889585494995
03:24:09.390,12244362,0.025522932410240173,-0.051836274564266205,-1.4425749778747559
03:24:09.490,12244462,0.025554049760103226,-0.05207293480634689,-1.4427226781845093
03:24:09.579,12244562,0.025555245578289032,-0.051924578845500946,-1.4427762031555176
03:24:09.680,12244662,0.025456881150603294,-0.05185773968696594,-1.4426765441894531
03:24:09.783,12244762,0.025668714195489883,-0.05217358469963074,-1.4428391456604004
03:24:09.884,12244862,0.02562464401125908,-0.05226931720972061,-1.4428225755691528
03:24:09.981,12244962,0.025577133521437645,-0.05211573839187622,-1.4427504539489746
03:24:10.081,12245062,0.025578638538718224,-0.05228289216756821,-1.4429266452789307
03:24:10.181,12245162,0.02556019462645054,-0.05245785415172577,-1.4428125619888306
03:24:10.286,12245267,0.02551037073135376,-0.05230508744716644,-1.4427770376205444
03:24:10.384,12245362,0.0253585372120142,-0.0523483082652092,-1.4429978132247925
03:24:10.481,12245462,0.02547917515039444,-0.05258578062057495,-1.4428658485412598
03:24:10.581,12245562,0.025480682030320168,-0.05263794958591461,-1.4427865743637085
03:24:10.682,12245662,0.02545597217977047,-0.052573271095752716,-1.4430813789367676
03:24:10.785,12245762,0.025630855932831764,-0.0528348907828331,-1.4429516792297363
03:24:10.895,12245862,0.025707431137561798,-0.05307275056838989,-1.4428385496139526
03:24:10.985,12245962,0.025835994631052017,-0.05297160893678665,-1.4430408477783203
03:24:11.082,12246062,0.025898149237036705,-0.053067609667778015,-1.4430053234100342
03:24:11.182,12246162,0.025974124670028687,-0.05326196551322937,-1.442868709564209
03:24:11.283,12246262,0.02592679113149643,-0.05329953879117966,-1.4430487155914307
03:24:11.388,12246362,0.02589401602745056,-0.05323293060064316,-1.4430193901062012
03:24:11.483,12246462,0.026052583009004593,-0.05331122875213623,-1.4428805112838745
03:24:11.583,12246562,0.026022695004940033,-0.053421229124069214,-1.4430325031280518
03:24:11.683,12246662,0.026108846068382263,-0.05327695608139038,-1.44297194480896
03:24:11.787,12246762,0.02607826143503189,-0.05328318476676941,-1.442927598953247
03:24:11.884,12246862,0.026128415018320084,-0.05349010229110718,-1.443009614944458
03:24:11.984,12246962,0.026161449030041695,-0.05338717997074127,-1.4429404735565186
03:24:12.084,12247062,0.026109162718057632,-0.053366176784038544,-1.4429607391357422
03:24:12.184,12247162,0.026218369603157043,-0.05362885445356369,-1.4430382251739502
03:24:12.284,12247262,0.026187071576714516,-0.05373044312000275,-1.442962884902954
