BBB Time,Laser
01:02:18.415,0.05999999865889549
01:02:18.516,0.05999999865889549
01:02:18.620,0.05999999865889549
01:02:18.722,0.05999999865889549
01:02:18.816,0.05999999865889549
01:02:18.923,0.07000000029802322
01:02:19.025,0.07000000029802322
01:02:19.125,0.07000000029802322
01:02:19.221,0.07000000029802322
01:02:19.321,0.05999999865889549
01:02:19.422,0.07000000029802322
01:02:19.530,0.07000000029802322
01:02:19.628,0.07000000029802322
01:02:19.723,0.07000000029802322
01:02:19.827,0.05999999865889549
01:02:19.922,0.05999999865889549
01:02:20.023,0.09999999403953552
01:02:20.134,0.09999999403953552
01:02:20.224,0.09999999403953552
01:02:20.327,0.08999999612569809
01:02:20.428,0.09999999403953552
01:02:20.533,0.10999999940395355
01:02:20.629,0.10999999940395355
01:02:20.730,0.10999999940395355
01:02:20.833,0.10999999940395355
01:02:20.931,0.11999999731779099
01:02:21.035,0.10999999940395355
01:02:21.143,0.1599999964237213
01:02:21.233,0.10999999940395355
01:02:21.334,0.17000000178813934
01:02:21.437,0.09999999403953552
01:02:21.540,0.10999999940395355
01:02:21.640,0.1599999964237213
01:02:21.736,0.08999999612569809
01:02:21.837,0.08999999612569809
01:02:21.940,0.029999999329447746
01:02:22.038,0.12999999523162842
01:02:22.144,0.12999999523162842
01:02:22.239,0.12999999523162842
01:02:22.342,0.07000000029802322
01:02:22.440,0.14000000059604645
01:02:22.541,0.12999999523162842
01:02:22.646,0.14000000059604645
01:02:22.742,0.14000000059604645
01:02:22.845,0.08999999612569809
01:02:22.946,0.08999999612569809
01:02:23.044,0.08999999612569809
01:02:23.152,0.14000000059604645
01:02:23.248,0.07999999821186066
01:02:23.349,0.12999999523162842
01:02:23.446,0.12999999523162842
01:02:23.547,0.07999999821186066
01:02:23.650,0.1599999964237213
01:02:23.748,0.07999999821186066
01:02:23.851,0.08999999612569809
01:02:23.954,0.1599999964237213
01:02:24.050,0.1599999964237213
01:02:24.161,0.07000000029802322
01:02:24.252,0.12999999523162842
01:02:24.347,0.12999999523162842
01:02:24.452,0.11999999731779099
01:02:24.553,0.08999999612569809
01:02:24.658,0.17999999225139618
01:02:24.757,0.10999999940395355
01:02:24.858,0.10999999940395355
01:02:24.955,0.17000000178813934
01:02:25.059,0.17999999225139618
01:02:25.164,0.09999999403953552
01:02:25.262,0.04999999701976776
