BBB Time,Mav Time,Mav Roll,Mav Pitch,Mav Yaw
01:02:18.375,7743061,0.021555669605731964,-0.08098377287387848,-1.6343715190887451
01:02:18.475,7743161,0.021708179265260696,-0.08146067708730698,-1.6342376470565796
01:02:18.581,7743264,0.02192421443760395,-0.08165464550256729,-1.6342970132827759
01:02:18.682,7743364,0.022113431245088577,-0.08176975697278976,-1.6344581842422485
01:02:18.777,7743461,0.02197728119790554,-0.08162946254014969,-1.6344786882400513
01:02:18.878,7743561,0.02238290011882782,-0.08038419485092163,-1.6349126100540161
01:02:18.983,7743664,0.021807556971907616,-0.08031617850065231,-1.634626865386963
01:02:19.086,7743764,0.021921245381236076,-0.08045610785484314,-1.634893774986267
01:02:19.180,7743861,0.0222820732742548,-0.0807005763053894,-1.634587287902832
01:02:19.280,7743961,0.022120658308267593,-0.0804060772061348,-1.6346718072891235
01:02:19.381,7744061,0.021506642922759056,-0.08072219789028168,-1.6344871520996094
01:02:19.481,7744161,0.02196335978806019,-0.08026424795389175,-1.634971261024475
01:02:19.587,7744266,0.02183329313993454,-0.0815223976969719,-1.633981704711914
01:02:19.683,7744361,0.021503731608390808,-0.08113498240709305,-1.634417176246643
01:02:19.788,7744466,0.02159796841442585,-0.08096171915531158,-1.6343799829483032
01:02:19.884,7744561,0.02158198691904545,-0.08118586987257004,-1.6342695951461792
01:02:19.984,7744661,0.021605409681797028,-0.08130044490098953,-1.6342381238937378
01:02:20.095,7744764,0.02153564803302288,-0.08103033900260925,-1.6342968940734863
01:02:20.186,7744861,0.02099204622209072,-0.08100598305463791,-1.6343275308609009
01:02:20.286,7744961,0.021213887259364128,-0.08117891848087311,-1.6342582702636719
01:02:20.387,7745061,0.020750660449266434,-0.0814574658870697,-1.6340118646621704
01:02:20.493,7745166,0.020773300901055336,-0.08120574802160263,-1.634237289428711
01:02:20.588,7745261,0.020563937723636627,-0.08116059005260468,-1.6342793703079224
01:02:20.689,7745361,0.020568659529089928,-0.08144049346446991,-1.6340898275375366
01:02:20.794,7745464,0.02081000618636608,-0.08147003501653671,-1.6341478824615479
01:02:20.895,7745564,0.020469101145863533,-0.0813317596912384,-1.6342145204544067
01:02:20.991,7745661,0.02083122730255127,-0.0811949074268341,-1.6342267990112305
01:02:21.097,7745761,0.02073482610285282,-0.08151024580001831,-1.6341074705123901
01:02:21.192,7745861,0.020996928215026855,-0.08160123974084854,-1.633970022201538
01:02:21.293,7745961,0.020962068811058998,-0.08138123154640198,-1.634141445159912
01:02:21.398,7746064,0.020861219614744186,-0.08130042254924774,-1.6341873407363892
01:02:21.494,7746161,0.021346423774957657,-0.08140019327402115,-1.6340725421905518
01:02:21.600,7746266,0.021283868700265884,-0.08150278031826019,-1.634062647819519
01:02:21.695,7746361,0.02157544158399105,-0.08124317973852158,-1.6342650651931763
01:02:21.796,7746461,0.021587632596492767,-0.0811762586236,-1.634266972541809
01:02:21.901,7746564,0.021940456703305244,-0.08131614327430725,-1.6342018842697144
01:02:22.002,7746664,0.022256284952163696,-0.08127778768539429,-1.6342040300369263
01:02:22.103,7746761,0.02212316170334816,-0.08113275468349457,-1.6342872381210327
01:02:22.198,7746861,0.022473761811852455,-0.08107753843069077,-1.634386658668518
01:02:22.304,7746966,0.02238222025334835,-0.08137419819831848,-1.6342387199401855
01:02:22.399,7747061,0.022643718868494034,-0.08139972388744354,-1.6342319250106812
01:02:22.500,7747161,0.02246009185910225,-0.08128360658884048,-1.6344752311706543
01:02:22.600,7747261,0.022502681240439415,-0.08128299564123154,-1.6344974040985107
01:02:22.701,7747361,0.022645147517323494,-0.08143849670886993,-1.6343742609024048
01:02:22.807,7747464,0.022477487102150917,-0.08146895468235016,-1.634385585784912
01:02:22.907,7747566,0.02259233221411705,-0.08123417943716049,-1.63446044921875
01:02:23.006,7747664,0.022402551025152206,-0.08129499852657318,-1.634521484375
01:02:23.114,7747764,0.02252928540110588,-0.0814569815993309,-1.634436845779419
01:02:23.209,7747864,0.022508788853883743,-0.08145707100629807,-1.6344550848007202
01:02:23.310,7747964,0.022368887439370155,-0.08130751550197601,-1.6346948146820068
01:02:23.405,7748061,0.022556869313120842,-0.08129610121250153,-1.6347068548202515
01:02:23.506,7748161,0.022445108741521835,-0.08152686804533005,-1.6346030235290527
01:02:23.607,7748261,0.022686699405312538,-0.08150017261505127,-1.6346206665039062
01:02:23.707,7748361,0.022445352748036385,-0.08125322312116623,-1.6346677541732788
01:02:23.813,7748466,0.022521469742059708,-0.08128129690885544,-1.634650707244873
01:02:23.908,7748561,0.022498996928334236,-0.08145987242460251,-1.634568452835083
01:02:24.009,7748661,0.022410528734326363,-0.08153952658176422,-1.6345361471176147
01:02:24.120,7748766,0.02241896465420723,-0.08135709911584854,-1.6346553564071655
01:02:24.210,7748861,0.02221156470477581,-0.08148659020662308,-1.6346343755722046
01:02:24.311,7748961,0.022296400740742683,-0.08167480677366257,-1.6345220804214478
01:02:24.411,7749061,0.022074609994888306,-0.08173326402902603,-1.6345349550247192
01:02:24.512,7749161,0.021946929395198822,-0.08159925788640976,-1.6346420049667358
01:02:24.613,7749261,0.02192322164773941,-0.0817057341337204,-1.634611964225769
01:02:24.718,7749364,0.021769631654024124,-0.08189210295677185,-1.6345305442810059
01:02:24.814,7749461,0.021859893575310707,-0.08183090388774872,-1.6345741748809814
01:02:24.915,7749561,0.021516354754567146,-0.08175607025623322,-1.6346334218978882
01:02:25.020,7749664,0.02159174717962742,-0.0817912146449089,-1.634669542312622
01:02:25.121,7749764,0.021507158875465393,-0.0820639431476593,-1.6345702409744263
01:02:25.221,7749866,0.02144791930913925,-0.08209700882434845,-1.6345787048339844
01:02:25.322,7749964,0.021304478868842125,-0.08200298994779587,-1.6346683502197266
01:02:25.423,7750064,0.021134627982974052,-0.08213543146848679,-1.6346187591552734
01:02:25.518,7750161,0.021200718358159065,-0.08227081596851349,-1.634569764137268
01:02:25.624,7750266,0.020997459068894386,-0.08226585388183594,-1.6345640420913696
01:02:25.719,7750361,0.02092806063592434,-0.08209743350744247,-1.6346346139907837
01:02:25.825,7750464,0.020910516381263733,-0.08219334483146667,-1.634508490562439
01:02:25.923,7750564,0.02088581770658493,-0.08235304802656174,-1.634450912475586
01:02:26.021,7750661,0.02091820538043976,-0.08231312036514282,-1.6345077753067017
01:02:26.127,7750761,0.02058297023177147,-0.08224249631166458,-1.6345664262771606
01:02:26.227,7750864,0.020604820922017097,-0.08232912421226501,-1.6345244646072388
01:02:26.323,7750961,0.020469272509217262,-0.08238573372364044,-1.6344398260116577
01:02:26.428,7751064,0.020451877266168594,-0.08231998234987259,-1.6344223022460938
01:02:26.524,7751161,0.02042272500693798,-0.08223636448383331,-1.6345192193984985
01:02:26.625,7751261,0.02039075456559658,-0.08240525424480438,-1.634501338005066
01:02:26.725,7751361,0.02048351615667343,-0.08256939798593521,-1.6344484090805054
01:02:26.826,7751461,0.020334968343377113,-0.08256504684686661,-1.6344977617263794
01:02:26.926,7751561,0.02036675624549389,-0.0824846476316452,-1.6346333026885986
01:02:27.027,7751661,0.02034611999988556,-0.08257755637168884,-1.6346654891967773
01:02:27.138,7751764,0.020309003069996834,-0.08270485699176788,-1.6346352100372314
01:02:27.230,7751861,0.020239446312189102,-0.08264327049255371,-1.634661316871643
01:02:27.329,7751961,0.020083118230104446,-0.08254676312208176,-1.6347306966781616
01:02:27.433,7752064,0.0201876163482666,-0.08259457349777222,-1.6347061395645142
01:02:27.535,7752164,0.020105496048927307,-0.08268432319164276,-1.6345795392990112
01:02:27.630,7752261,0.020182285457849503,-0.08255011588335037,-1.6346696615219116
01:02:27.736,7752364,0.020094558596611023,-0.08240371197462082,-1.6347355842590332
01:02:27.832,7752461,0.020072143524885178,-0.08246517926454544,-1.634677767753601
01:02:27.932,7752561,0.020112868398427963,-0.08249281346797943,-1.6346386671066284
01:02:28.033,7752661,0.020028280094265938,-0.08238931000232697,-1.6346794366836548
01:02:28.139,7752764,0.020083576440811157,-0.08235369622707367,-1.634740948677063
01:02:28.234,7752861,0.020076584070920944,-0.08244706690311432,-1.6346383094787598
01:02:28.340,7752966,0.02022353745996952,-0.08246438205242157,-1.6345570087432861
01:02:28.435,7753061,0.020196760073304176,-0.08230358362197876,-1.6346362829208374
01:02:28.536,7753161,0.02023020200431347,-0.08214884251356125,-1.634709358215332
01:02:28.642,7753264,0.020323380827903748,-0.08219815790653229,-1.6346272230148315
01:02:28.737,7753361,0.020269030705094337,-0.08220639079809189,-1.6345926523208618
01:02:28.838,7753461,0.02027149498462677,-0.0820946916937828,-1.6346559524536133
01:02:28.939,7753561,0.020113425329327583,-0.0819813534617424,-1.6347241401672363
01:02:29.039,7753661,0.020089855417609215,-0.08199544250965118,-1.634706735610962
01:02:29.145,7753761,0.020117564126849174,-0.08204322308301926,-1.634659767150879
01:02:29.246,7753866,0.019990622997283936,-0.08195209503173828,-1.6346744298934937
01:02:29.341,7753961,0.02003270760178566,-0.08189748227596283,-1.6347635984420776
01:02:29.442,7754061,0.020044876262545586,-0.0820317268371582,-1.634758710861206
01:02:29.547,7754166,0.02017846517264843,-0.08205869048833847,-1.6347142457962036
01:02:29.648,7754266,0.02013765275478363,-0.08195323497056961,-1.6347523927688599
01:02:29.744,7754361,0.02022048458456993,-0.08190823346376419,-1.6347789764404297
01:02:29.844,7754461,0.020288845524191856,-0.0820290595293045,-1.6346806287765503
01:02:29.945,7754561,0.020285161212086678,-0.08205125480890274,-1.634622573852539
01:02:30.046,7754661,0.020349301397800446,-0.08192912489175797,-1.634621024131775
01:02:30.151,7754761,0.020353861153125763,-0.08193585276603699,-1.6346571445465088
01:02:30.252,7754864,0.020464159548282623,-0.08202994614839554,-1.6346219778060913
01:02:30.347,7754961,0.02051418460905552,-0.082051582634449,-1.6345874071121216
01:02:30.453,7755064,0.020518528297543526,-0.08198275417089462,-1.6346261501312256
01:02:30.549,7755161,0.020555462688207626,-0.08194999396800995,-1.6346532106399536
01:02:30.649,7755261,0.020528430119156837,-0.08205679804086685,-1.6346378326416016
01:02:30.750,7755361,0.02067381702363491,-0.08214877545833588,-1.6346640586853027
01:02:30.882,7755466,0.02062310092151165,-0.08213157206773758,-1.6347068548202515
01:02:30.966,7755561,0.020759809762239456,-0.08209630101919174,-1.634771704673767
01:02:31.051,7755661,0.020839661359786987,-0.08224358409643173,-1.634709358215332
01:02:31.157,7755764,0.020903464406728745,-0.0823352038860321,-1.6346988677978516
01:02:31.253,7755861,0.020917603746056557,-0.08227409422397614,-1.6347572803497314
01:02:31.356,7755964,0.020886007696390152,-0.08226858824491501,-1.634790062904358
01:02:31.454,7756061,0.02096346952021122,-0.0823594257235527,-1.6347696781158447
01:02:31.554,7756161,0.020971326157450676,-0.08236122131347656,-1.6347241401672363
01:02:31.655,7756261,0.02089211344718933,-0.08224980533123016,-1.6348261833190918
01:02:31.756,7756361,0.02090645022690296,-0.08220931142568588,-1.6348236799240112
01:02:31.861,7756466,0.02094803936779499,-0.08226176351308823,-1.6347604990005493
01:02:31.957,7756561,0.021030506119132042,-0.08223067969083786,-1.6347237825393677
01:02:32.058,7756661,0.021032633259892464,-0.08212604373693466,-1.6347565650939941
01:02:32.163,7756761,0.02116360142827034,-0.08212452381849289,-1.6347793340682983
01:02:32.264,7756864,0.021165557205677032,-0.08222917467355728,-1.6347757577896118
01:02:32.359,7756961,0.02127409353852272,-0.08221700042486191,-1.6347646713256836
01:02:32.460,7757061,0.021302945911884308,-0.08219921588897705,-1.6347768306732178
01:02:32.561,7757161,0.021329816430807114,-0.08213663101196289,-1.6347931623458862
01:02:32.666,7757266,0.02143535576760769,-0.0822065994143486,-1.6347579956054688
01:02:32.762,7757361,0.02144523151218891,-0.08218704164028168,-1.634824514389038
01:02:32.863,7757461,0.02149912901222706,-0.08209165930747986,-1.6348453760147095
01:02:32.968,7757564,0.02146281860768795,-0.08209367841482162,-1.6348742246627808
01:02:33.069,7757664,0.02146909385919571,-0.08213526755571365,-1.6348260641098022
01:02:33.175,7757764,0.021510396152734756,-0.08212343603372574,-1.6347901821136475
01:02:33.265,7757861,0.021430958062410355,-0.08204588294029236,-1.6348657608032227
01:02:33.366,7757961,0.021475927904248238,-0.08199166506528854,-1.6348851919174194
01:02:33.466,7758061,0.021467896178364754,-0.08201385289430618,-1.6348739862442017
01:02:33.567,7758161,0.021477362141013145,-0.08196225762367249,-1.6349321603775024
01:02:33.667,7758261,0.021459238603711128,-0.08185620605945587,-1.6349902153015137
01:02:33.773,7758364,0.02144278958439827,-0.08182279765605927,-1.6349847316741943
01:02:33.874,7758466,0.021501295268535614,-0.08180425316095352,-1.6349557638168335
01:02:33.974,7758564,0.021527310833334923,-0.08179468661546707,-1.6349834203720093
01:02:34.075,7758666,0.021534420549869537,-0.08177801966667175,-1.6350587606430054
01:02:34.181,7758764,0.021557291969656944,-0.08179817348718643,-1.6350419521331787
01:02:34.271,7758861,0.02156701125204563,-0.08184438198804855,-1.6350300312042236
01:02:34.372,7758961,0.021555254235863686,-0.08182979375123978,-1.6350576877593994
01:02:34.473,7759061,0.02153058908879757,-0.08183619379997253,-1.6350631713867188
01:02:34.578,7759166,0.021488292142748833,-0.0819491446018219,-1.635023832321167
01:02:34.674,7759261,0.02139468863606453,-0.08204716444015503,-1.6349971294403076
01:02:34.775,7759361,0.021420009434223175,-0.08209026604890823,-1.6350141763687134
01:02:34.880,7759466,0.021340738981962204,-0.08205846697092056,-1.6350104808807373
01:02:34.981,7759566,0.02136344090104103,-0.08209238201379776,-1.6350135803222656
01:02:35.077,7759661,0.021321503445506096,-0.0821235179901123,-1.634959101676941
01:02:35.182,7759761,0.02129269391298294,-0.08214998990297318,-1.634958028793335
01:02:35.278,7759861,0.021214885637164116,-0.08207400888204575,-1.6350429058074951
01:02:35.378,7759961,0.021129898726940155,-0.08208552747964859,-1.63509202003479
01:02:35.479,7760061,0.02112693153321743,-0.08209304511547089,-1.6350849866867065
01:02:35.580,7760161,0.02102755941450596,-0.08204296231269836,-1.6351265907287598
01:02:35.685,7760266,0.02091909572482109,-0.08191879838705063,-1.635169267654419
01:02:35.781,7760361,0.02089977264404297,-0.08194983750581741,-1.635159969329834
01:02:35.887,7760464,0.0208718404173851,-0.08202656358480453,-1.6350953578948975
01:02:35.987,7760564,0.02088177390396595,-0.08204558491706848,-1.6351202726364136
01:02:36.083,7760661,0.02084587886929512,-0.08198696374893188,-1.635197639465332
