BBB Time,Mag Vals,Lamor
00:51:42.444,65208.844,422
00:51:42.545,65208.872,403
00:51:42.645,65210.376,425
00:51:42.746,65210.551,396
00:51:42.847,65209.639,386
00:51:42.947,65210.907,427
00:51:43.048,65209.755,415
00:51:43.149,65211.202,391
00:51:43.249,65210.052,403
00:51:43.350,65209.315,417
00:51:43.451,65209.962,398
00:51:43.551,65211.113,435
00:51:43.652,65209.521,422
00:51:43.753,65209.521,393
00:51:43.853,65212.999,400
00:51:43.954,65212.702,403
00:51:44.055,65210.907,415
00:51:44.155,65212.91,400
00:51:44.256,65211.908,447
00:51:44.357,65211.849,405
00:51:44.457,65214.324,388
00:51:44.558,65213.411,388
00:51:44.659,65215.002,391
00:51:44.759,65215.326,405
00:51:44.860,65212.586,415
00:51:44.961,65214.353,417
00:51:45.061,65216.152,393
00:51:45.162,65214.324,417
00:51:45.263,65214.972,391
00:51:45.363,65214.294,432
00:51:45.464,65215.385,403
00:51:45.565,65209.639,476
00:51:45.665,65214.443,403
00:51:45.766,65217.801,386
00:51:45.867,65222.81,386
00:51:45.967,65226.229,393
00:51:46.068,65231.063,403
00:51:46.169,65233.83,383
01:01:18.376,64985.779,398
01:01:18.476,64982.804,398
01:01:18.577,64986.808,388
01:01:18.677,64980.562,425
01:01:18.778,64980.65,417
01:01:18.878,64984.214,452
01:01:18.979,64981.884,398
01:01:19.079,64986.514,415
01:01:19.180,64976.323,398
01:01:19.280,64979.261,393
01:01:19.381,64978.057,425
01:01:19.481,64988.344,408
01:01:19.582,64987.072,447
01:01:19.682,64977.587,415
01:01:19.783,64987.777,430
01:01:19.883,64982.51,408
01:01:19.984,64983.597,413
01:01:20.084,64983.068,408
01:01:20.185,64985.691,396
01:01:20.285,64985.742,386
01:01:20.386,64985.633,405
01:01:20.486,64982.275,403
01:01:20.587,64986.182,398
01:01:20.687,64983.009,383
01:01:20.788,64980.092,393
01:01:20.888,64980.886,435
01:01:20.989,64984.361,403
01:01:21.089,64980.886,427
01:01:21.190,64978.468,405
01:01:21.290,64978.388,439
01:01:21.391,64987.278,393
01:01:21.492,64984.772,403
01:01:21.592,64976.852,403
01:01:21.693,64986.103,400
01:01:21.793,64987.719,444
01:01:21.894,64987.521,398
01:01:21.994,64981.414,437
01:01:22.095,64981.738,410
01:01:22.196,64978.438,439
01:01:22.296,64985.192,403
01:01:22.397,64978.438,417
01:01:22.497,64979.496,376
01:01:22.598,64988.873,432
01:01:22.698,64981.247,383
01:01:22.799,64984.067,391
01:01:22.900,64980.504,383
01:01:23.000,64979.819,383
01:01:23.101,64979.27,386
01:01:23.201,64983.089,422
01:01:23.302,64986.132,408
01:01:23.402,64980.415,405
01:01:23.503,64984.839,396
01:01:23.603,64987.337,391
01:01:23.704,64983.186,430
01:01:23.805,64988.785,400
01:01:23.905,64991.4,413
01:01:24.006,64983.509,403
01:01:24.106,64992.319,427
01:01:24.207,64992.407,452
01:01:24.307,64989.754,386
01:01:24.408,64988.52,410
01:01:24.508,64990.703,432
01:01:24.609,64992.231,396
01:01:24.710,64986.359,454
01:01:24.810,64986.934,430
01:01:24.911,64992.436,405
01:01:25.011,64995.001,430
01:01:25.112,64992.025,425
01:01:25.212,64991.165,405
01:01:25.313,64985.221,391
01:01:25.413,64997.271,435
01:01:25.514,64993.288,439
01:01:25.614,64991.32,400
01:01:25.715,64992.818,425
01:01:25.815,64993.582,420
01:01:25.916,64993.267,430
01:01:26.016,64991.576,422
01:01:26.117,64994.119,388
01:01:26.217,64996.831,374
01:01:26.318,64995.706,403
01:01:26.418,64996.948,413
01:01:26.519,64994.082,388
01:01:26.619,64994.589,405
01:01:26.720,64997.624,393
01:01:26.820,64994.531,405
01:01:26.921,64997.506,408
01:01:27.022,64996.852,400
01:01:27.122,64997.242,432
01:01:27.223,64993.024,420
01:01:27.323,64995.647,410
01:01:27.424,64996.272,391
01:01:27.524,64996.588,393
01:01:27.625,64995.714,398
01:01:27.725,64996.235,391
01:01:27.826,64996.558,408
01:01:27.926,64993.737,400
01:01:28.027,64996.323,396
01:01:28.128,64998.925,408
01:01:28.228,64997.624,396
01:01:28.329,64994.795,420
01:01:28.429,64996.47,391
01:01:28.530,64996.772,393
01:01:28.630,64996.353,400
01:01:28.731,64996.625,398
01:01:28.831,64995.882,398
01:01:28.932,64998.682,430
01:01:29.033,65001.695,403
01:01:29.133,64996.323,405
01:01:29.234,64993.796,400
01:01:29.334,64996.411,430
01:01:29.435,64998.124,391
01:01:29.536,64994.942,396
01:01:29.636,64999.299,422
01:01:29.737,65003.995,378
01:01:29.837,64998.065,427
01:01:29.938,64995.647,388
01:01:30.038,64994.824,381
01:01:30.139,64994.023,393
01:01:30.239,64991.672,413
01:01:30.340,64993.737,449
01:01:30.441,64995.97,430
01:01:30.541,64995.06,393
01:01:30.642,64995.383,435
01:01:30.742,64992.936,391
01:01:30.843,64993.267,393
01:01:30.943,64993.906,393
01:01:31.044,64989.754,403
01:01:31.144,64994.648,422
01:01:31.245,64995.588,447
01:01:31.345,64991.937,432
01:01:31.446,64987.815,437
01:01:31.546,64993.142,430
01:01:31.647,64994.913,449
01:01:31.747,64991.143,425
01:01:31.848,64993.7,432
01:01:31.948,64993.678,388
01:01:32.049,64992.965,403
01:01:32.149,64996.088,408
01:01:32.250,64994.09,403
01:01:32.351,64992.848,391
01:01:32.451,64994.913,396
01:01:32.552,64994.09,444
01:01:32.652,64996.999,435
01:01:32.753,64997.977,413
01:01:32.853,64989.792,439
01:01:32.954,64997.058,422
01:01:33.054,64998.124,376
01:01:33.155,64999.307,383
01:01:33.255,64993.553,427
01:01:33.356,64992.495,415
01:01:33.457,64998.065,413
01:01:33.557,64989.078,405
01:01:33.658,64992.76,400
01:01:33.758,64996.008,386
01:01:33.859,64992.818,403
01:01:33.959,64996.948,391
01:01:34.060,64994.199,400
01:01:34.160,64990.967,381
01:01:34.261,64992.877,420
01:01:34.361,64994.707,408
01:01:34.462,64995.677,444
01:01:34.562,64997.771,410
01:01:34.663,64994.589,408
01:01:34.764,64993.2,408
01:01:34.864,64993.825,435
01:01:34.965,64998.447,422
01:01:35.065,64991.966,403
01:01:35.166,64991.996,437
01:01:35.266,64995.442,435
01:01:35.367,64992.76,430
01:01:35.468,64997.213,420
01:01:35.568,64997.36,383
01:01:35.669,64993.7,398
01:01:35.769,64996.86,393
01:01:35.870,64996.441,425
01:01:35.970,64990.703,410
01:01:36.071,64997.146,376
01:01:36.172,64994.913,388
01:01:36.272,64995.626,410
01:01:36.373,64993.2,391
01:01:36.474,64999.093,396
01:01:36.574,64995.714,391
01:01:36.675,64994.17,396
01:01:36.775,64992.319,435
01:01:36.876,64993.884,405
01:01:36.976,64992.701,378
01:01:37.077,64998.124,398
01:01:37.178,64991.849,420
01:01:37.278,64994.442,410
01:01:37.379,64991.907,430
01:01:37.479,64997.528,405
01:01:37.580,64990.321,427
01:01:37.681,64993.083,396
01:01:37.781,64997.183,400
01:01:37.882,64993.964,410
01:01:37.982,64991.408,413
01:01:38.083,64991.525,410
01:01:38.184,64994.052,403
01:01:38.284,64993.12,398
01:01:38.385,64994.413,383
01:01:38.485,64994.052,432
01:01:38.586,64996.39,398
01:01:38.686,64991.576,432
01:01:38.787,64994.619,396
01:01:38.887,64989.314,393
01:01:38.988,64995.295,393
01:01:39.088,64993.796,393
01:01:39.189,64996.588,403
01:01:39.290,64995.236,444
01:01:39.390,64994.149,413
01:01:39.491,64996.654,393
01:01:39.591,64995.118,400
01:01:39.692,64995.383,442
01:01:39.793,64989.842,393
01:01:39.893,64991.702,396
01:01:39.994,64994.082,422
01:01:40.094,64991.996,415
01:01:40.195,64994.707,432
01:01:40.296,64991.907,408
01:01:40.396,64990.938,422
01:01:40.497,64990.959,430
01:01:40.597,64992.936,410
01:01:40.698,64992.319,427
01:01:40.798,64990.144,427
01:01:40.899,64993.053,391
01:01:40.999,64993.377,435
01:01:41.100,64991.907,405
01:01:41.201,64986.984,396
01:01:41.301,64993.532,403
01:01:41.402,64989.696,388
01:01:41.502,64994.413,437
01:01:41.603,64990.401,393
01:01:41.703,64989.607,383
01:01:41.804,64994.296,427
01:01:41.904,64987.072,425
01:01:42.005,64990.342,403
01:01:42.106,64991.614,391
01:01:42.206,64992.084,415
01:01:42.307,64992.113,405
01:01:42.407,64990.85,405
01:01:42.508,64992.172,430
01:01:42.609,64991.047,422
01:01:42.709,64989.813,432
01:01:42.810,64992.973,393
01:01:42.910,64989.931,396
01:01:43.011,64993.435,388
01:01:43.112,64995.001,415
01:01:43.212,65002.283,400
01:01:43.313,65003.605,427
01:01:43.413,65003.928,415
01:01:43.514,65002.694,410
01:01:43.614,65002.187,430
01:01:43.715,65000.541,400
01:01:43.816,65002.371,413
01:01:43.916,64999.828,398
01:01:44.017,64999.895,393
01:01:44.117,65002.481,400
01:01:44.218,64998.153,396
01:01:44.318,65002.048,391
01:01:44.419,65004.31,393
01:01:44.519,65004.163,398
01:01:44.620,65002.106,417
01:01:44.720,64998.946,442
01:01:44.821,65003.634,383
01:01:44.921,65000.717,437
01:01:45.022,65002.459,425
01:01:45.123,65005.075,413
01:01:45.223,65001.628,386
01:01:45.324,65003.789,430
01:01:45.424,65000.093,430
01:01:45.525,64999.101,430
01:01:45.625,65001.805,398
01:01:45.726,64996.676,425
01:01:45.826,64997.83,432
01:01:45.927,64997.977,408
01:01:46.027,64999.483,396
01:01:46.128,64998.829,393
01:01:46.229,64997.389,393
01:01:46.329,64998.976,413
01:01:46.430,65001.489,420
01:01:46.530,64996.793,400
01:01:46.631,64999.836,425
01:01:46.731,65001.217,400
01:01:46.832,65001.452,427
01:01:46.933,65001.636,393
01:01:47.033,64997.83,393
01:01:47.134,64998.741,405
01:01:47.234,64999.924,427
01:01:47.335,65000.034,393
01:01:47.436,64999.366,388
01:01:47.536,64997.117,388
01:01:47.637,65002.488,410
01:01:47.737,65003.605,432
01:01:47.838,65000.952,400
01:01:47.939,64999.395,386
01:01:48.039,64999.181,420
01:01:48.140,65000.482,420
01:01:48.240,65001.746,398
01:01:48.341,65000.218,400
01:01:48.441,65004.575,427
01:01:48.542,65000.982,452
01:01:48.642,65001.548,398
01:01:48.743,65002.951,420
01:01:48.843,65001.607,393
01:01:48.944,65005.633,422
01:01:49.045,65005.347,391
01:01:49.145,65000.923,420
01:01:49.246,65005.141,391
01:01:49.346,65001.922,400
01:01:49.447,65003.958,427
01:01:49.547,65003.047,400
01:01:49.648,65001.57,413
01:01:49.749,65003.341,398
01:01:49.849,65002.048,398
01:01:49.950,65000.21,435
01:01:50.050,65003.928,427
01:01:50.151,65001.871,398
01:01:50.252,65000.181,388
01:01:50.352,65001.812,398
01:01:50.453,65004.751,393
01:01:50.553,65002.224,413
01:01:50.654,65001.335,391
01:01:50.754,64998.799,381
01:01:50.855,65002.988,398
01:01:50.955,65001.07,405
01:01:51.056,64999.483,422
01:01:51.156,65002.304,403
01:01:51.257,64999.513,381
01:01:51.358,65000.894,430
01:01:51.458,65002.716,388
01:01:51.559,65002.136,432
01:01:51.659,65002.04,388
01:01:51.760,64994.648,435
01:01:51.861,65000.541,417
01:01:51.961,65002.43,393
01:01:52.062,64999.123,437
01:01:52.162,65001.687,420
01:01:52.263,65003.311,388
01:01:52.363,65001.989,405
01:01:52.464,65001.628,415
01:01:52.565,65000.982,405
01:01:52.665,65002.422,422
01:01:52.766,65004.112,413
01:01:52.866,65001.746,393
01:01:52.967,64998.447,444
01:01:53.067,65004.281,405
01:01:53.168,65001.989,393
01:01:53.269,65000.952,405
01:01:53.369,64998.564,432
01:01:53.470,65003.899,388
01:01:53.570,65002.253,393
01:01:53.671,64999.857,403
01:01:53.771,65005.023,430
01:01:53.872,64999.857,422
01:01:53.972,65001.225,413
01:01:54.073,65001.099,413
01:01:54.173,65000.541,388
01:01:54.274,65002.275,388
01:01:54.374,65000.041,420
01:01:54.475,65000.747,383
01:01:54.576,64996.029,396
01:01:54.676,65001.695,386
01:01:54.777,65002.686,425
01:01:54.877,65000.453,410
01:01:54.978,65002.275,398
01:01:55.078,64999.983,400
01:01:55.179,65003.399,403
01:01:55.279,65002.018,422
01:01:55.380,65001.276,435
01:01:55.480,65001.511,413
01:01:55.581,65005.376,396
01:01:55.681,65000.504,422
01:01:55.782,65000.659,393
01:01:55.883,65004.935,430
01:01:55.983,65000.923,400
01:01:56.084,65003.517,386
01:01:56.184,65002.87,417
01:01:56.285,64997.734,425
01:01:56.386,65007.441,393
01:01:56.486,64999.887,386
01:01:56.587,65003.818,410
01:01:56.687,65001.981,427
01:01:56.788,65005.288,420
01:01:56.888,65005.045,383
01:01:56.989,65001.481,417
01:01:57.090,65003.958,432
01:01:57.190,65006.14,408
01:01:57.291,65005.405,430
01:01:57.391,65004.781,405
01:01:57.492,65006.316,430
01:01:57.592,65007.228,386
01:01:57.693,65002.782,400
01:01:57.794,65003.752,396
01:01:57.894,65002.9,403
01:01:57.995,65004.105,425
01:01:58.095,65003.105,398
01:01:58.196,65003.634,430
01:01:58.296,65000.277,408
01:01:58.397,65002.01,393
01:01:58.498,65005.023,396
01:01:58.598,64998.711,437
01:01:58.699,65004.663,422
01:01:58.799,65003.87,391
01:01:58.900,65003.752,396
01:01:59.001,64999.307,386
01:01:59.101,65003.928,391
01:01:59.202,65002.716,403
01:01:59.302,65006.375,400
01:01:59.403,65008.087,398
01:01:59.504,65002.87,408
01:01:59.604,65005.574,427
01:01:59.705,65007.911,413
01:01:59.805,65002.187,417
01:01:59.906,65003.311,396
01:02:00.007,65005.405,422
01:02:00.107,65006.522,420
01:02:00.208,65003.429,437
01:02:00.308,65006.728,393
01:02:00.409,65004.928,435
01:02:00.510,65003.84,396
01:02:00.610,65001.011,417
01:02:00.711,65002.488,425
01:02:00.811,65002.165,427
01:02:00.912,65003.039,400
01:02:01.012,64998.69,432
01:02:01.113,65000.886,447
01:02:01.213,65002.812,400
01:02:01.314,64999.13,413
01:02:01.415,64999.975,422
01:02:01.515,65003.105,398
01:02:01.616,65003.164,398
01:02:01.716,65001.217,381
01:02:01.817,65006.111,432
01:02:01.918,65002.841,403
01:02:02.018,65000.306,396
01:02:02.119,64999.769,391
01:02:02.219,65004.906,413
01:02:02.320,65005.192,381
01:02:02.421,65004.075,430
01:02:02.521,65001.93,400
01:02:02.622,65002.393,398
01:02:02.722,65001.871,391
01:02:02.823,65003.341,422
01:02:02.924,65002.04,437
01:02:03.024,64999.417,388
01:02:03.125,64999.424,393
01:02:03.225,65003.399,396
01:02:03.326,64996.852,420
01:02:03.427,65004.171,413
01:02:03.527,65003.899,396
01:02:03.628,65003.098,403
01:02:03.728,65004.112,393
01:02:03.829,65000.835,403
01:02:03.929,65000.298,420
01:02:04.030,65003.076,403
01:02:04.131,64999.248,437
01:02:04.231,65001.305,410
01:02:04.332,65002.841,396
01:02:04.433,65002.275,405
01:02:04.533,65006.845,396
01:02:04.634,65002.253,400
01:02:04.735,65001.305,430
01:02:04.835,65001.335,400
01:02:04.936,65001.922,415
01:02:05.037,65002.048,396
01:02:05.137,64997.36,386
01:02:05.238,65004.692,398
01:02:05.338,65002.341,400
01:02:05.439,65002.01,396
01:02:05.540,64996.889,410
01:02:05.640,65006.015,425
01:02:05.741,65002.959,398
01:02:05.842,64999.748,417
01:02:05.942,65000.13,393
01:02:06.043,64997.381,437
01:02:06.144,64993.532,417
01:02:06.244,64998.535,391
01:02:06.345,64992.701,405
01:02:06.446,64994.913,408
01:02:06.546,64991.702,425
01:02:06.647,64996.088,391
01:02:06.747,64996.302,425
01:02:06.848,64995.383,398
01:02:06.949,64994.883,396
01:02:07.049,64994.736,425
01:02:07.150,64992.583,432
01:02:07.251,64996.919,391
01:02:07.351,64986.241,408
01:02:07.452,64993.326,400
01:02:07.553,64993.641,383
01:02:07.653,64994.413,430
01:02:07.754,64991.437,410
01:02:07.854,64989.696,422
01:02:07.955,64989.255,432
01:02:08.056,64981.238,422
01:02:08.156,64978.057,386
01:02:08.257,64968.365,417
01:02:08.358,64967.798,388
01:02:08.458,64970.842,393
01:02:08.559,64966.858,396
01:02:08.659,64968.806,427
01:02:08.760,64969.658,422
01:02:08.861,64967.593,422
01:02:08.961,64969.305,391
01:02:09.062,64970.46,398
01:02:09.162,64970.539,405
01:02:09.263,64973.515,400
01:02:09.364,64971.547,410
01:02:09.464,64971.4,420
01:02:09.565,64969.041,403
01:02:09.665,64970.48,415
01:02:09.766,64970.842,413
01:02:09.867,64969.922,396
01:02:09.967,64969.012,410
01:02:10.068,64970.48,408
01:02:10.168,64969.041,405
01:02:10.269,64970.627,396
01:02:10.369,64969.629,403
01:02:10.470,64969.755,391
01:02:10.570,64969.57,413
01:02:10.671,64967.769,403
01:02:10.771,64969.188,420
01:02:10.872,64968.924,417
01:02:10.973,64970.01,396
01:02:11.073,64968.042,391
01:02:11.174,64969.952,405
01:02:11.274,64972.604,425
01:02:11.375,64969.834,413
01:02:11.476,64969.188,405
01:02:11.576,64969.129,403
01:02:11.677,64970.774,415
01:02:11.777,64969.129,391
01:02:11.878,64969.012,400
01:02:11.979,64972.252,396
01:02:12.079,64973.054,432
01:02:12.180,64970.715,403
01:02:12.281,64971.341,408
01:02:12.381,64972.81,425
01:02:12.482,64973.759,400
01:02:12.582,64972.155,422
01:02:12.683,64969.423,415
01:02:12.784,64972.555,396
01:02:12.884,64973.309,388
01:02:12.985,64978.115,435
01:02:13.086,64977.704,400
01:02:13.186,64970.666,420
01:02:13.287,64970.862,398
01:02:13.387,64972.722,417
01:02:13.488,64975.727,432
01:02:13.589,64974.111,437
01:02:13.689,64979.769,422
01:02:13.790,64977.637,396
01:02:13.890,64980.739,396
01:02:13.991,64974.758,391
01:02:14.092,64977.968,396
01:02:14.192,64982.627,381
01:02:14.293,64986.543,405
01:02:14.393,64985.045,393
01:02:14.494,64987.337,391
01:02:14.595,64991.996,400
01:02:14.695,64991.312,420
01:02:14.796,64988.138,405
01:02:14.896,64984.772,427
01:02:14.997,64992.524,393
01:02:15.098,64990.732,398
01:02:15.198,64989.578,405
01:02:15.299,64993.23,398
01:02:15.399,64995.92,427
01:02:15.500,64994.141,405
01:02:15.600,64996.125,393
01:02:15.701,64998.858,413
01:02:15.802,65002.43,391
01:02:15.902,64999.681,400
01:02:16.003,64999.777,408
01:02:16.103,65001.364,432
01:02:16.204,65005.905,386
01:02:16.305,65006.111,393
01:02:16.405,65006.169,410
01:02:16.506,65009.733,393
01:02:16.606,65016.361,413
01:02:16.707,65006.904,403
01:02:16.808,65013.216,391
01:02:16.908,65015.714,420
01:02:17.009,65017.955,393
01:02:17.109,65019.631,403
01:02:17.210,65019.697,405
01:02:17.311,65018.867,439
01:02:17.411,65018.844,422
01:02:17.512,65019.749,398
01:02:17.612,65019.697,403
01:02:17.713,65019.961,420
01:02:17.813,65021.372,400
01:02:17.914,65021.519,425
01:02:18.015,65021.813,388
01:02:18.115,65020.755,413
01:02:18.216,65019.315,400
01:02:18.316,65020.784,381
01:02:18.417,65019.896,447
01:02:18.518,65022.349,405
01:02:18.618,65027.618,381
01:02:18.719,65029.095,403
01:02:18.820,65026.913,383
01:02:18.920,65025.002,410
01:02:19.021,65024.848,400
01:02:19.121,65023.231,403
01:02:19.222,65023.966,437
01:02:19.323,65023.202,430
01:02:19.423,65021.872,417
01:02:19.524,65024.002,398
01:02:19.625,65026.766,391
01:02:19.725,65027.942,403
01:02:19.826,65021.673,410
01:02:19.926,65023.842,439
01:02:20.027,65028.418,447
01:02:20.128,65028.066,405
01:02:20.228,65024.319,420
01:02:20.329,65027.118,386
01:02:20.429,65027.977,413
01:02:20.530,65017.566,432
01:02:20.631,65017.867,383
01:02:20.731,65012.004,400
01:02:20.832,64997.653,391
01:02:20.932,64989.02,405
01:02:21.033,64980.562,422
01:02:21.134,64977.91,393
01:02:21.234,64983.597,398
01:02:21.335,64976.529,393
01:02:21.436,64978.38,413
01:02:21.536,64976.579,417
01:02:21.637,64979.005,403
01:02:21.737,64973.721,420
01:02:21.838,64972.281,398
01:02:21.939,64975.668,420
01:02:22.039,64971.576,415
01:02:22.140,64973.133,393
01:02:22.240,64970.019,413
01:02:22.341,64976.961,393
01:02:22.442,64973.348,427
01:02:22.542,64973.192,396
01:02:22.643,64973.221,427
01:02:22.743,64969.07,391
01:02:22.844,64974.288,432
01:02:22.945,64968.248,391
01:02:23.045,64972.986,386
01:02:23.146,64979.114,405
01:02:23.246,64973.23,398
01:02:23.347,64971.273,398
01:02:23.448,64971.047,400
01:02:23.548,64975.61,410
01:02:23.649,64973.104,388
01:02:23.749,64976.118,403
01:02:23.850,64978.82,396
01:02:23.951,64981.385,422
01:02:24.051,64994.766,410
01:02:24.152,64995.353,403
01:02:24.252,64995.001,398
01:02:24.353,64994.824,413
01:02:24.454,64993.884,425
01:02:24.554,64989.196,398
01:02:24.655,64991.555,435
01:02:24.755,64992.554,417
01:02:24.856,64994.288,432
01:02:24.957,64986.191,410
01:02:25.057,64989.225,383
01:02:25.158,64987.903,417
01:02:25.258,64987.131,391
01:02:25.359,64987.542,408
01:02:25.460,64989.519,420
01:02:25.560,64991.966,425
01:02:25.661,64993.053,391
01:02:25.761,64987.551,405
01:02:25.862,64991.018,439
01:02:25.962,64992.26,393
01:02:26.063,64991.232,398
01:02:26.164,65002.371,388
01:02:26.264,65001.893,425
01:02:26.365,65000.806,442
01:02:26.465,64998.094,388
01:02:26.566,65001.246,408
01:02:26.667,64996.331,408
01:02:26.767,65002.216,413
01:02:26.868,64999.123,420
01:02:26.968,64999.042,415
01:02:27.069,64998.976,391
01:02:27.169,65001.607,396
01:02:27.270,65002.569,408
01:02:27.370,65002.723,403
01:02:27.471,65000.13,427
01:02:27.572,65003.576,398
01:02:27.672,65002.657,393
01:02:27.773,65002.694,435
01:02:27.874,65004.134,393
01:02:27.974,65002.959,400
01:02:28.075,65003.693,393
01:02:28.175,65003.634,400
01:02:28.276,65002.451,403
01:02:28.377,65001.812,386
01:02:28.477,65003.605,400
01:02:28.578,65006.074,393
01:02:28.679,65002.136,403
01:02:28.779,65001.511,396
01:02:28.880,65007.529,386
01:02:28.980,65004.252,398
01:02:29.081,65003.047,432
01:02:29.182,65001.922,413
01:02:29.282,65007.198,422
01:02:29.383,65003.135,422
01:02:29.483,65002.194,415
01:02:29.584,64999.299,422
01:02:29.685,65005.699,420
01:02:29.785,64998.976,432
01:02:29.886,65001.54,383
01:02:29.987,65001.099,410
01:02:30.087,65002.283,466
01:02:30.188,65000.159,413
01:02:30.288,64999.946,374
01:02:30.389,65001.46,393
01:02:30.490,65001.305,435
01:02:30.590,65001.011,400
01:02:30.691,65001.628,396
01:02:30.791,65003.517,417
01:02:30.892,65005.288,422
