BBB Time,Mav Time,Mav Alt,Mav Lat,Mav Lon
00:19:40.191,5200362,48590,492563248,-1229224204
00:19:40.292,5200462,48590,492563247,-1229224204
00:19:40.392,5200562,48600,492563246,-1229224205
00:19:40.503,5200670,48600,492563246,-1229224205
00:19:40.599,5200762,48600,492563245,-1229224205
00:19:40.694,5200862,48600,492563245,-1229224205
00:19:40.795,5200962,48600,492563244,-1229224205
00:19:40.896,5201062,48600,492563243,-1229224206
00:19:40.996,5201162,48600,492563243,-1229224206
00:19:41.107,5201275,48600,492563242,-1229224206
00:19:41.202,5201367,48610,492563241,-1229224206
00:19:41.303,5201475,48610,492563241,-1229224206
00:19:41.409,5201572,48610,492563241,-1229224206
00:19:41.504,5201662,48600,492563240,-1229224207
00:19:41.605,5201767,48600,492563239,-1229224207
00:19:41.706,5201862,48600,492563239,-1229224207
00:19:41.799,5201962,48600,492563238,-1229224207
00:19:41.902,5202062,48600,492563238,-1229224208
00:19:42.008,5202167,48600,492563237,-1229224208
00:19:42.108,5202272,48600,492563236,-1229224208
00:19:42.204,5202365,48600,492563234,-1229224208
00:19:42.308,5202467,48600,492563233,-1229224208
00:19:42.406,5202562,48600,492563232,-1229224208
00:19:42.506,5202662,48600,492563230,-1229224208
00:19:42.622,5202772,48600,492563229,-1229224208
00:19:42.718,5202862,48600,492563229,-1229224208
00:19:42.813,5202967,48600,492563228,-1229224208
00:19:42.909,5203062,48600,492563228,-1229224208
00:19:43.009,5203162,48610,492563228,-1229224208
00:19:43.110,5203263,48610,492563227,-1229224209
00:19:43.216,5203367,48610,492563226,-1229224209
00:19:43.311,5203462,48620,492563225,-1229224209
00:19:43.427,5203575,48620,492563225,-1229224209
00:19:43.517,5203662,48620,492563225,-1229224208
00:19:43.616,5203762,48620,492563225,-1229224208
00:19:43.714,5203862,48620,492563225,-1229224208
00:19:43.815,5203962,48620,492563224,-1229224208
00:19:43.915,5204062,48620,492563223,-1229224208
00:19:44.016,5204162,48630,492563221,-1229224208
00:19:44.117,5204267,48630,492563220,-1229224208
00:19:44.230,5204377,48630,492563220,-1229224208
00:19:44.318,5204462,48630,492563219,-1229224208
00:19:44.419,5204562,48630,492563219,-1229224207
00:19:44.517,5204662,48630,492563218,-1229224207
00:19:44.625,5204767,48620,492563218,-1229224207
00:19:44.721,5204862,48620,492563218,-1229224206
00:19:44.821,5204962,48620,492563219,-1229224206
00:19:44.922,5205062,48620,492563219,-1229224206
00:19:45.028,5205167,48620,492563220,-1229224205
00:19:45.133,5205272,48630,492563220,-1229224205
00:19:45.234,5205362,48630,492563219,-1229224204
00:19:45.325,5205462,48640,492563219,-1229224204
00:19:45.425,5205562,48640,492563219,-1229224203
00:19:45.531,5205667,48650,492563219,-1229224203
00:19:45.632,5205762,48650,492563219,-1229224203
00:19:45.727,5205862,48650,492563220,-1229224202
00:19:45.828,5205962,48650,492563220,-1229224202
00:19:45.939,5206072,48650,492563220,-1229224201
00:19:46.030,5206162,48660,492563220,-1229224200
00:19:46.130,5206262,48660,492563221,-1229224200
00:19:46.232,5206372,48660,492563221,-1229224199
00:19:46.329,5206462,48660,492563222,-1229224198
00:19:46.432,5206562,48650,492563222,-1229224198
00:19:46.533,5206662,48650,492563223,-1229224197
00:19:46.639,5206762,48650,492563223,-1229224197
00:19:46.750,5206862,48650,492563223,-1229224197
00:19:46.835,5206967,48640,492563224,-1229224197
00:19:46.936,5207062,48630,492563224,-1229224196
00:19:47.046,5207172,48620,492563224,-1229224196
00:19:47.137,5207262,48620,492563224,-1229224196
00:19:47.236,5207362,48610,492563224,-1229224195
00:19:47.339,5207462,48610,492563225,-1229224195
00:19:47.439,5207562,48600,492563225,-1229224194
00:19:47.540,5207662,48600,492563225,-1229224194
00:19:47.651,5207767,48600,492563225,-1229224194
00:19:47.757,5207875,48590,492563225,-1229224194
00:19:47.852,5207965,48590,492563226,-1229224194
00:19:47.982,5208062,48590,492563226,-1229224194
00:19:48.071,5208167,48580,492563227,-1229224194
00:19:48.164,5208262,48580,492563227,-1229224194
00:19:48.259,5208362,48570,492563227,-1229224193
00:19:48.347,5208462,48570,492563227,-1229224193
00:19:48.447,5208562,48570,492563227,-1229224193
00:19:48.547,5208662,48570,492563227,-1229224193
00:19:48.653,5208773,48570,492563227,-1229224192
00:19:48.754,5208862,48560,492563228,-1229224192
00:19:48.849,5208962,48560,492563229,-1229224191
00:19:48.950,5209062,48560,492563230,-1229224191
00:19:49.051,5209162,48570,492563230,-1229224190
00:19:49.156,5209268,48570,492563231,-1229224190
00:19:49.262,5209367,48570,492563231,-1229224190
00:19:49.363,5209462,48570,492563232,-1229224189
00:19:49.454,5209562,48570,492563232,-1229224189
00:19:49.554,5209667,48570,492563232,-1229224188
00:19:49.660,5209762,48570,492563232,-1229224188
00:19:49.766,5209872,48570,492563233,-1229224188
00:19:49.856,5209962,48570,492563233,-1229224188
00:19:49.957,5210062,48570,492563234,-1229224188
00:19:50.058,5210162,48560,492563234,-1229224188
00:19:50.159,5210262,48560,492563234,-1229224188
00:19:50.259,5210367,48550,492563234,-1229224188
00:19:50.360,5210462,48550,492563235,-1229224187
00:19:50.466,5210570,48550,492563235,-1229224187
00:19:50.562,5210667,48550,492563235,-1229224187
00:19:50.675,5210777,48540,492563235,-1229224186
00:19:50.783,5210863,48540,492563235,-1229224186
00:19:50.869,5210962,48540,492563235,-1229224186
00:19:50.964,5211062,48540,492563234,-1229224186
00:19:51.065,5211167,48540,492563234,-1229224185
00:19:51.171,5211272,48540,492563235,-1229224185
00:19:51.267,5211362,48540,492563235,-1229224185
00:19:51.367,5211465,48540,492563235,-1229224185
00:19:51.468,5211562,48540,492563235,-1229224185
00:19:51.569,5211662,48540,492563235,-1229224185
00:19:51.675,5211767,48530,492563235,-1229224185
00:19:51.780,5211862,48530,492563234,-1229224185
00:19:51.876,5211962,48530,492563233,-1229224185
00:19:51.972,5212062,48530,492563233,-1229224185
00:19:52.072,5212162,48530,492563232,-1229224186
00:19:52.173,5212262,48530,492563232,-1229224186
00:19:52.279,5212367,48520,492563231,-1229224186
00:19:52.379,5212467,48520,492563231,-1229224185
00:19:52.475,5212562,48520,492563231,-1229224185
00:19:52.576,5212662,48520,492563231,-1229224185
00:19:52.682,5212768,48520,492563230,-1229224185
00:19:52.778,5212862,48520,492563230,-1229224185
00:19:52.878,5212962,48520,492563229,-1229224185
00:19:52.979,5213062,48520,492563229,-1229224185
00:19:53.079,5213165,48520,492563229,-1229224185
00:19:53.180,5213265,48520,492563228,-1229224185
00:19:53.281,5213367,48520,492563228,-1229224185
00:19:53.381,5213462,48520,492563229,-1229224185
00:19:53.482,5213562,48520,492563229,-1229224184
00:19:53.583,5213662,48510,492563230,-1229224184
00:19:53.699,5213772,48510,492563230,-1229224184
00:19:53.799,5213862,48510,492563230,-1229224183
00:19:53.885,5213962,48510,492563231,-1229224183
00:19:53.988,5214067,48510,492563232,-1229224182
00:19:54.091,5214168,48510,492563232,-1229224182
00:19:54.187,5214265,48510,492563232,-1229224182
00:19:54.288,5214362,48510,492563232,-1229224181
00:19:54.388,5214462,48510,492563231,-1229224181
00:19:54.487,5214562,48510,492563231,-1229224181
00:19:54.590,5214662,48510,492563230,-1229224181
00:19:54.696,5214762,48510,492563229,-1229224181
00:19:54.806,5214867,48510,492563228,-1229224181
00:19:54.892,5214962,48510,492563227,-1229224180
00:19:54.993,5215067,48510,492563225,-1229224180
00:19:55.093,5215162,48510,492563224,-1229224181
00:19:55.194,5215262,48510,492563222,-1229224181
00:19:55.295,5215367,48510,492563221,-1229224181
00:19:55.395,5215462,48510,492563220,-1229224181
00:19:55.496,5215562,48510,492563220,-1229224181
00:19:55.606,5215662,48510,492563219,-1229224181
00:19:55.703,5215762,48510,492563218,-1229224180
00:19:55.808,5215862,48510,492563218,-1229224180
00:19:55.904,5215967,48510,492563218,-1229224180
00:19:56.005,5216062,48510,492563218,-1229224179
00:19:56.105,5216170,48510,492563217,-1229224179
00:19:56.201,5216262,48510,492563217,-1229224179
00:19:56.307,5216368,48510,492563217,-1229224178
00:19:56.402,5216467,48510,492563216,-1229224178
00:19:56.503,5216562,48510,492563216,-1229224178
00:19:56.604,5216662,48510,492563214,-1229224178
00:19:56.710,5216762,48520,492563213,-1229224178
00:19:56.815,5216865,48520,492563211,-1229224178
00:19:56.906,5216962,48520,492563210,-1229224178
00:19:57.006,5217062,48520,492563209,-1229224178
00:19:57.107,5217162,48520,492563208,-1229224178
00:19:57.208,5217262,48530,492563207,-1229224178
00:19:57.313,5217367,48530,492563206,-1229224178
00:19:57.409,5217462,48530,492563206,-1229224178
00:19:57.515,5217567,48530,492563205,-1229224178
00:19:57.610,5217662,48540,492563204,-1229224178
00:19:57.716,5217762,48540,492563204,-1229224178
00:19:57.822,5217862,48540,492563203,-1229224178
00:19:57.912,5217967,48540,492563202,-1229224178
00:19:58.013,5218062,48540,492563201,-1229224179
00:19:58.111,5218162,48540,492563199,-1229224179
00:19:58.218,5218275,48540,492563198,-1229224179
00:19:58.315,5218362,48540,492563197,-1229224179
00:19:58.416,5218462,48540,492563196,-1229224180
00:19:58.516,5218567,48540,492563194,-1229224180
00:19:58.622,5218667,48540,492563193,-1229224181
00:19:58.723,5218762,48540,492563191,-1229224181
00:19:58.834,5218867,48540,492563190,-1229224181
00:19:58.924,5218962,48550,492563188,-1229224182
00:19:59.020,5219062,48550,492563186,-1229224182
00:19:59.120,5219162,48550,492563184,-1229224182
00:19:59.221,5219262,48550,492563182,-1229224182
00:19:59.327,5219367,48550,492563179,-1229224182
00:19:59.427,5219462,48560,492563178,-1229224182
00:19:59.523,5219570,48560,492563176,-1229224183
00:19:59.624,5219662,48560,492563174,-1229224183
00:19:59.729,5219767,48560,492563172,-1229224183
00:19:59.827,5219862,48560,492563170,-1229224184
00:19:59.923,5219967,48560,492563169,-1229224184
00:20:00.026,5220062,48560,492563167,-1229224185
00:20:00.127,5220162,48550,492563166,-1229224185
00:20:00.228,5220262,48550,492563164,-1229224185
00:20:00.331,5220373,48550,492563163,-1229224185
00:20:00.429,5220467,48550,492563161,-1229224185
00:20:00.530,5220562,48550,492563160,-1229224186
00:20:00.631,5220662,48550,492563158,-1229224186
00:20:00.747,5220772,48540,492563156,-1229224187
00:20:00.847,5220868,48550,492563154,-1229224187
00:20:00.933,5220962,48550,492563153,-1229224188
00:20:01.033,5221062,48550,492563151,-1229224188
00:20:01.134,5221162,48550,492563149,-1229224188
00:20:01.235,5221262,48550,492563147,-1229224189
00:20:01.341,5221372,48560,492563145,-1229224189
00:20:01.436,5221462,48550,492563144,-1229224189
00:20:01.537,5221562,48550,492563142,-1229224189
00:20:01.637,5221662,48550,492563141,-1229224189
00:20:01.748,5221768,48550,492563139,-1229224189
00:20:01.854,5221862,48550,492563138,-1229224189
00:20:01.939,5221962,48550,492563136,-1229224189
00:20:02.040,5222062,48550,492563135,-1229224189
00:20:02.141,5222167,48550,492563134,-1229224188
00:20:02.251,5222275,48550,492563133,-1229224189
00:20:02.352,5222367,48550,492563132,-1229224189
00:20:02.444,5222472,48550,492563131,-1229224189
00:20:02.541,5222562,48550,492563130,-1229224189
00:20:02.644,5222662,48550,492563129,-1229224189
00:20:02.750,5222762,48550,492563128,-1229224189
00:20:02.846,5222862,48550,492563127,-1229224189
00:20:02.946,5222962,48550,492563126,-1229224189
00:20:03.047,5223062,48550,492563125,-1229224189
00:20:03.152,5223167,48560,492563124,-1229224189
00:20:03.258,5223262,48560,492563124,-1229224189
00:20:03.349,5223362,48560,492563123,-1229224190
00:20:03.449,5223462,48560,492563122,-1229224190
00:20:03.550,5223562,48570,492563121,-1229224190
00:20:03.651,5223662,48570,492563121,-1229224190
00:20:03.757,5223762,48570,492563120,-1229224190
00:20:03.858,5223862,48570,492563119,-1229224190
00:20:03.953,5223962,48560,492563118,-1229224190
00:20:04.054,5224067,48560,492563117,-1229224190
00:20:04.160,5224167,48550,492563116,-1229224190
00:20:04.261,5224267,48550,492563115,-1229224190
00:20:04.356,5224367,48550,492563115,-1229224189
00:20:04.457,5224462,48550,492563114,-1229224189
00:20:04.563,5224567,48560,492563113,-1229224189
00:20:04.658,5224662,48560,492563113,-1229224189
00:20:04.769,5224772,48560,492563113,-1229224189
00:20:04.865,5224867,48570,492563112,-1229224189
00:20:04.966,5224975,48570,492563111,-1229224189
00:20:05.061,5225062,48570,492563111,-1229224189
00:20:05.162,5225162,48570,492563110,-1229224189
00:20:05.262,5225267,48580,492563109,-1229224189
00:20:05.368,5225368,48580,492563107,-1229224189
00:20:05.464,5225462,48590,492563106,-1229224189
00:20:05.567,5225567,48590,492563106,-1229224189
00:20:05.665,5225662,48590,492563105,-1229224189
00:20:05.776,5225780,48590,492563104,-1229224189
00:20:05.882,5225872,48580,492563105,-1229224189
00:20:05.972,5225962,48580,492563105,-1229224188
00:20:06.068,5226062,48580,492563105,-1229224187
00:20:06.169,5226162,48580,492563106,-1229224186
00:20:06.270,5226262,48580,492563106,-1229224185
00:20:06.371,5226372,48580,492563106,-1229224184
00:20:06.471,5226462,48580,492563106,-1229224183
00:20:06.572,5226562,48580,492563106,-1229224182
00:20:06.672,5226662,48580,492563107,-1229224182
00:20:06.783,5226768,48580,492563108,-1229224181
00:20:06.889,5226862,48570,492563108,-1229224180
00:20:06.979,5226962,48570,492563110,-1229224180
00:20:07.075,5227062,48570,492563111,-1229224179
00:20:07.176,5227162,48570,492563112,-1229224178
00:20:07.276,5227262,48570,492563113,-1229224177
00:20:07.377,5227362,48570,492563114,-1229224176
00:20:07.488,5227470,48580,492563115,-1229224176
00:20:07.579,5227567,48580,492563116,-1229224175
00:20:07.684,5227667,48580,492563116,-1229224175
00:20:07.785,5227767,48580,492563116,-1229224175
00:20:07.891,5227862,48580,492563117,-1229224174
00:20:07.986,5227962,48580,492563117,-1229224174
00:20:08.079,5228062,48590,492563118,-1229224173
00:20:08.183,5228162,48590,492563118,-1229224173
00:20:08.283,5228262,48590,492563119,-1229224172
00:20:08.389,5228370,48580,492563120,-1229224172
00:20:08.490,5228462,48580,492563121,-1229224171
00:20:08.590,5228570,48580,492563123,-1229224170
00:20:08.691,5228662,48580,492563124,-1229224170
00:20:08.792,5228767,48580,492563126,-1229224169
00:20:08.898,5228862,48580,492563127,-1229224168
00:20:08.988,5228962,48580,492563128,-1229224168
00:20:09.089,5229062,48590,492563130,-1229224167
00:20:09.189,5229165,48590,492563132,-1229224166
00:20:09.300,5229272,48590,492563134,-1229224165
00:20:09.393,5229362,48600,492563135,-1229224164
00:20:09.491,5229470,48600,492563137,-1229224163
00:20:09.592,5229567,48610,492563138,-1229224162
00:20:09.690,5229662,48610,492563140,-1229224161
00:20:09.798,5229765,48610,492563141,-1229224160
00:20:09.904,5229862,48610,492563143,-1229224159
00:20:09.995,5229962,48610,492563144,-1229224158
00:20:10.095,5230062,48610,492563146,-1229224157
00:20:10.196,5230162,48610,492563148,-1229224156
00:20:10.297,5230262,48620,492563150,-1229224156
00:20:10.402,5230367,48620,492563151,-1229224155
00:20:10.498,5230462,48630,492563152,-1229224154
00:20:10.598,5230562,48630,492563154,-1229224154
00:20:10.699,5230662,48630,492563155,-1229224153
00:20:10.815,5230777,48630,492563156,-1229224153
00:20:10.911,5230872,48630,492563157,-1229224152
00:20:11.001,5230962,48640,492563159,-1229224152
00:20:11.102,5231062,48640,492563160,-1229224151
00:20:11.202,5231162,48640,492563161,-1229224151
00:20:11.303,5231265,48640,492563162,-1229224150
00:20:11.405,5231372,48640,492563163,-1229224150
00:20:11.504,5231462,48640,492563163,-1229224150
00:20:11.605,5231562,48640,492563164,-1229224149
00:20:11.715,5231670,48640,492563165,-1229224149
00:20:11.821,5231777,48630,492563166,-1229224148
00:20:11.926,5231875,48630,492563167,-1229224148
00:20:12.008,5231962,48630,492563168,-1229224147
00:20:12.108,5232062,48620,492563169,-1229224147
00:20:12.209,5232162,48620,492563170,-1229224146
00:20:12.310,5232262,48620,492563170,-1229224146
00:20:12.415,5232362,48620,492563171,-1229224145
00:20:12.511,5232462,48620,492563172,-1229224145
00:20:12.611,5232562,48620,492563173,-1229224145
00:20:12.712,5232662,48610,492563173,-1229224145
00:20:12.818,5232767,48610,492563174,-1229224144
00:20:12.924,5232862,48610,492563175,-1229224144
00:20:13.014,5232962,48610,492563176,-1229224143
00:20:13.115,5233065,48610,492563177,-1229224143
00:20:13.215,5233167,48610,492563178,-1229224142
00:20:13.316,5233270,48620,492563180,-1229224142
00:20:13.422,5233372,48620,492563181,-1229224141
00:20:13.517,5233462,48620,492563183,-1229224141
00:20:13.618,5233562,48610,492563184,-1229224140
00:20:13.718,5233662,48610,492563186,-1229224140
00:20:13.840,5233775,48610,492563187,-1229224139
00:20:13.935,5233862,48610,492563189,-1229224139
00:20:14.025,5233965,48610,492563190,-1229224138
00:20:14.121,5234062,48610,492563192,-1229224138
00:20:14.221,5234167,48610,492563193,-1229224137
00:20:14.322,5234262,48610,492563194,-1229224137
00:20:14.423,5234362,48610,492563196,-1229224137
00:20:14.523,5234462,48600,492563197,-1229224136
00:20:14.624,5234562,48600,492563199,-1229224135
00:20:14.725,5234662,48600,492563201,-1229224135
00:20:14.828,5234762,48600,492563203,-1229224134
00:20:14.936,5234875,48600,492563205,-1229224133
00:20:15.026,5234962,48600,492563207,-1229224133
00:20:15.127,5235070,48590,492563208,-1229224132
00:20:15.228,5235162,48590,492563209,-1229224132
00:20:15.333,5235268,48590,492563211,-1229224131
00:20:15.429,5235362,48590,492563212,-1229224131
00:20:15.530,5235462,48590,492563213,-1229224131
00:20:15.630,5235562,48590,492563215,-1229224130
00:20:15.731,5235662,48590,492563216,-1229224130
00:20:15.837,5235772,48590,492563217,-1229224129
00:20:15.938,5235872,48600,492563219,-1229224129
00:20:16.033,5235962,48600,492563220,-1229224129
00:20:16.134,5236062,48600,492563221,-1229224128
00:20:16.234,5236162,48600,492563223,-1229224128
00:20:16.335,5236267,48600,492563224,-1229224127
00:20:16.436,5236367,48600,492563225,-1229224127
00:20:16.536,5236462,48600,492563226,-1229224127
00:20:16.637,5236562,48590,492563227,-1229224127
00:20:16.738,5236662,48590,492563228,-1229224127
00:20:16.844,5236765,48600,492563228,-1229224127
00:20:16.949,5236862,48600,492563229,-1229224127
00:20:17.050,5236962,48600,492563230,-1229224127
00:20:17.140,5237062,48610,492563231,-1229224127
00:20:17.241,5237167,48610,492563232,-1229224126
00:20:17.341,5237262,48610,492563232,-1229224126
00:20:17.452,5237373,48620,492563233,-1229224126
00:20:17.547,5237462,48620,492563234,-1229224126
00:20:17.643,5237562,48620,492563234,-1229224125
00:20:17.744,5237662,48630,492563236,-1229224125
00:20:17.850,5237762,48630,492563238,-1229224124
00:20:17.945,5237862,48630,492563239,-1229224123
00:20:18.043,5237968,48640,492563241,-1229224123
00:20:18.163,5238062,48640,492563242,-1229224122
00:20:18.247,5238162,48640,492563244,-1229224121
00:20:18.348,5238262,48640,492563245,-1229224121
00:20:18.451,5238373,48650,492563247,-1229224121
00:20:18.549,5238467,48650,492563248,-1229224120
00:20:18.650,5238562,48650,492563249,-1229224119
00:20:18.750,5238662,48650,492563250,-1229224119
00:20:18.856,5238762,48650,492563251,-1229224119
00:20:18.957,5238862,48650,492563252,-1229224118
