BBB Time,Piksi Lat,Piksi Lon,Piksi Alt
00:02:00.190,49.25629880283526,-122.92239802492863,28.853906508895953
00:02:00.289,49.256300969647754,-122.92239836119464,28.841218167395542
00:02:00.388,49.25630238903371,-122.92239987144117,28.808706314901904
00:02:00.489,49.25630368957928,-122.92240188530032,28.766795515416636
00:02:00.590,49.25630542365564,-122.92240415774114,28.75949254011277
00:02:00.688,49.25630675472377,-122.9224064431551,28.767735881912508
00:02:00.786,49.2563084246285,-122.9224096883834,28.77770944606453
00:02:00.886,49.25630846841561,-122.92241249169058,28.70235193026752
00:02:00.986,49.25630679521785,-122.9224145335286,28.579115025018815
00:02:01.088,49.256305083723625,-122.92241638138238,28.342918371286604
00:02:01.235,49.25630256290678,-122.92241733044763,28.049882107054042
00:02:01.283,49.25630041963411,-122.92241716874562,27.71617360688433
00:02:01.382,49.256298530748026,-122.92241610156012,27.291362798143407
00:02:01.483,49.25629757329423,-122.92241495899606,26.88435336798039
00:02:01.583,49.25629700922226,-122.92241403766862,26.59039750250265
00:02:01.682,49.25629697003232,-122.92241342631884,26.371216317816856
00:02:01.780,49.25629584858964,-122.92241180436898,26.10480589295989
00:02:01.879,49.25629545114163,-122.92241018105447,25.845352985778806
00:02:01.982,49.25629517111071,-122.92240912443431,25.565260457201475
00:02:02.079,49.25629446222537,-122.9224082991164,25.30250376769509
00:02:02.179,49.25629487780426,-122.9224081841779,25.055915133754986
00:02:02.277,49.256296043266715,-122.92240616648793,24.792486132997414
00:02:02.377,49.25629742476767,-122.92240450243551,24.550677894305466
00:02:02.478,49.25629875055343,-122.92240231458008,24.343288540827473
00:02:02.578,49.25630091594064,-122.92240004357865,24.198821990094302
00:02:02.676,49.25630229028139,-122.92239793476601,24.15401471594422
00:02:02.775,49.256302493670944,-122.92239455584658,24.07008800599223
00:02:02.874,49.25630256592405,-122.92239298101602,24.075060182492496
00:02:02.973,49.2563028789053,-122.92239145030192,24.0985124343857
00:02:03.075,49.25630190891124,-122.92239068322694,24.178710656452107
00:02:03.208,49.25630091804595,-122.92239102749508,24.271322337860653
00:02:03.271,49.25629987793081,-122.92239258936877,24.33732194370672
00:02:03.371,49.256300194773274,-122.92239339515703,24.456489444329108
00:02:03.472,49.25630026941432,-122.9223950457203,24.546416087280658
00:02:03.573,49.256299694813464,-122.92239569692258,24.694727463303856
00:02:03.672,49.25630023106713,-122.92239592223902,24.82774595347628
00:02:03.769,49.25630089161753,-122.92239619552585,25.013329499283447
00:02:03.868,49.25630140066563,-122.92239613701453,25.207289133079424
00:02:03.967,49.25630176141936,-122.92239668180316,25.41974363735408
00:02:04.067,49.256302195375504,-122.92239706358873,25.797765808503463
00:02:04.170,49.25630215744005,-122.92239767591252,26.285624217382875
00:02:04.266,49.256302008740505,-122.92239849578984,26.730702068766078
00:02:04.364,49.256301900960146,-122.92239954187164,27.15672548911655
00:02:04.464,49.256301344490105,-122.92240014472537,27.47286695706107
00:02:04.567,49.25630091212217,-122.92240109267412,27.799758367420477
00:02:04.665,49.2563002589811,-122.92240218807578,27.9983387682991
00:02:04.762,49.256299209862625,-122.92240341483213,28.182944991589334
00:02:04.861,49.25629793207474,-122.92240423262746,28.315379345881848
00:02:04.961,49.25629632200533,-122.92240635415175,28.33524427561232
00:02:05.060,49.25629588889545,-122.92240777880939,28.23686574348343
00:02:05.196,49.25629519310682,-122.92240790561054,28.13981612952171
00:02:05.261,49.256296632188594,-122.92240585126824,27.96561561976313
00:02:05.362,49.256299047006024,-122.92240559068412,27.67854780421285
00:02:05.460,49.25630084287205,-122.92240439053892,27.309492040238876
00:02:05.560,49.25630125165672,-122.92240355275905,27.005250613318466
00:02:05.658,49.25630125089912,-122.92240261721616,26.736092377258252
00:02:05.755,49.25630126337302,-122.9224006065553,26.452582591160482
00:02:05.855,49.256301081086185,-122.92239748040495,26.220886755096334
00:02:05.954,49.25630087644067,-122.92239554760074,26.084247802611582
00:02:06.057,49.2563005199451,-122.92239447404319,26.085421496098004
00:02:06.153,49.2562992775562,-122.9223939752211,26.148938505884733
00:02:06.252,49.25629837807914,-122.92239461623463,26.260297189226716
00:02:06.352,49.25629826163751,-122.92239527774089,26.320478891275688
00:02:06.451,49.256299078990345,-122.9223961296261,26.37435010300949
00:02:06.550,49.25630043386486,-122.9223963626104,26.481658630491026
00:02:06.653,49.256302097906165,-122.92239513817421,26.603677477484144
00:02:06.749,49.2563033926249,-122.92239397144334,26.84922640268857
00:02:06.849,49.25630438945356,-122.92239232844538,27.018233382853637
00:02:06.948,49.25630461193778,-122.92239203463792,27.167974842435235
00:02:07.047,49.25630424445094,-122.92239256653812,27.301711158251102
00:02:07.182,49.25630452192694,-122.92239234194145,27.385820433238774
00:02:07.246,49.25630463812911,-122.92239182692228,27.49498062858318
00:02:07.349,49.256305179828225,-122.92239067856566,27.652347321408218
00:02:07.448,49.25630474360662,-122.92239033344714,27.712390362647547
00:02:07.549,49.25630472437469,-122.92239031534253,27.704010958265822
00:02:07.646,49.25630522936953,-122.92238959783664,27.69924697093319
00:02:07.745,49.25630564889552,-122.92238837172457,27.72456348325164
00:02:07.843,49.25630483353898,-122.92238704955288,27.737584693272105
00:02:07.943,49.25630389037593,-122.9223858755646,27.770062377507372
00:02:08.042,49.25630201682412,-122.92238618156001,27.882342761436313
00:02:08.142,49.25629930989304,-122.92238633285329,28.019537599375074
00:02:08.241,49.25629674596011,-122.92238707037365,28.143807661175774
00:02:08.340,49.256295206231016,-122.92238747692119,28.30023224953344
00:02:08.439,49.25629496563575,-122.92238854917667,28.582799643397838
00:02:08.539,49.25629636576812,-122.9223908963803,28.837231590334838
00:02:08.640,49.256298160632284,-122.92239255944459,29.08310143954913
00:02:08.739,49.25630060454975,-122.9223932544422,29.29682371529363
00:02:08.837,49.25630308673429,-122.9223931776434,29.486068382418264
00:02:08.936,49.25630671116375,-122.92239305749395,29.64110241028597
00:02:09.036,49.256308803027885,-122.92239313519845,29.707263928133376
00:02:09.171,49.256310637612266,-122.9223939516286,29.73561682125751
00:02:09.234,49.2563114590411,-122.9223940297363,29.78371462893231
00:02:09.334,49.25631054327997,-122.92239481947387,29.73434053419513
00:02:09.433,49.25630913920435,-122.92239630230011,29.670011388289605
00:02:09.532,49.25630669693618,-122.92239823157476,29.57777761162251
00:02:09.634,49.25630479481189,-122.92240019144846,29.46249170059669
00:02:09.732,49.256302908631376,-122.92240149359289,29.352715659291256
00:02:09.831,49.25630101470462,-122.92240201905342,29.22584528032683
00:02:09.930,49.25630029714813,-122.92240393161856,29.133237680030327
00:02:10.029,49.256299215879004,-122.922405400243,29.04513343046725
00:02:10.128,49.25629836701647,-122.92240728074775,28.995704046438625
00:02:10.230,49.256297960494734,-122.92240807859106,28.90660533556067
00:02:10.327,49.25629736260116,-122.92240820296307,28.836976329929495
00:02:10.427,49.25629565372639,-122.92240802061836,28.75994951814062
00:02:10.526,49.25629373785897,-122.92240665380943,28.682065925880263
00:02:10.627,49.2562919119462,-122.92240508732793,28.574319781996376
00:02:10.725,49.25629073604143,-122.92240326815167,28.528846760757254
00:02:10.824,49.25629133623836,-122.92240048716165,28.505175432327174
00:02:10.923,49.256292088270456,-122.92239817732982,28.42285581530974
00:02:11.024,49.25629369256782,-122.92239631881668,28.373635133416766
00:02:11.173,49.2562952999089,-122.92239556986904,28.276313804150657
00:02:11.221,49.25629574701659,-122.92239460596635,28.09735401952816
00:02:11.321,49.256296830390276,-122.92239430072887,27.822964835162264
00:02:11.420,49.25629747568936,-122.92239375788546,27.588051361542192
00:02:11.519,49.25629793642598,-122.9223931250827,27.43495048106103
00:02:11.622,49.25629857254708,-122.92239325542461,27.276538589015512
00:02:11.719,49.25629770811798,-122.92239318698118,27.115443150611803
00:02:11.817,49.25629773933979,-122.92239308210677,26.93408092135307
00:02:11.917,49.2562964451092,-122.92239288313455,26.799739275260336
00:02:12.016,49.25629516285122,-122.92239159344855,26.665102050323135
00:02:12.116,49.25629454674274,-122.92239117546805,26.587911531177085
00:02:12.214,49.2562932538908,-122.9223908944538,26.482626383822538
00:02:12.314,49.256292051761015,-122.9223924976037,26.469940919643864
00:02:12.413,49.25629134124838,-122.92239350361896,26.517531639379815
00:02:12.513,49.256291410473445,-122.92239479669438,26.6098429499536
00:02:12.613,49.25629116642432,-122.9223959211338,26.7802640113635
00:02:12.713,49.256290172300055,-122.92239731441735,26.950450219131415
00:02:12.812,49.25628936965028,-122.92239776486096,27.15991034224702
00:02:12.910,49.25628948134127,-122.92239832219585,27.3536094402356
00:02:13.010,49.25629039567564,-122.92239846252248,27.508187465654167
00:02:13.145,49.256292964125855,-122.9223989490413,27.67934644535113
00:02:13.208,49.25629548023029,-122.92240020581428,27.84350551115556
00:02:13.308,49.256298104775205,-122.92240121565956,28.065228815754505
00:02:13.407,49.256299863884756,-122.92240109984526,28.255287346140857
00:02:13.507,49.25630184896515,-122.92240096953475,28.534536991519452
00:02:13.607,49.25630348874299,-122.922401067747,28.848672489725157
00:02:13.707,49.25630553240677,-122.92239992552865,29.218547463324466
00:02:13.805,49.25630754858621,-122.92239851447495,29.502864487798146
00:02:13.904,49.25630917251558,-122.92239706573184,29.74950042127129
00:02:14.004,49.25630890056044,-122.92239579151199,29.88192460068917
00:02:14.104,49.25630759915038,-122.92239347444384,29.948454561395263
00:02:14.202,49.2563062056969,-122.92239144317918,29.98472524670077
00:02:14.302,49.25630417450295,-122.92238982652268,30.010511104249073
00:02:14.401,49.25630275535533,-122.92238800158124,29.951504645029004
00:02:14.501,49.25630138081434,-122.92238784883752,29.84636961565778
00:02:14.601,49.25630137033996,-122.92238808632763,29.668893381210996
00:02:14.700,49.256301204326284,-122.92238975266656,29.531039976907476
00:02:14.800,49.2563022527539,-122.92239193187731,29.38311290195805
00:02:14.899,49.256302383672555,-122.92239395305923,29.302863870080508
00:02:14.997,49.25630243629231,-122.92239610358988,29.27621328185148
00:02:15.133,49.2563015813803,-122.92239745117845,29.31755553590385
00:02:15.198,49.25630070090097,-122.92239813868414,29.346724624450463
00:02:15.297,49.25630114271992,-122.922398112154,29.34964774538617
00:02:15.395,49.25630142862838,-122.92239688767074,29.305984997253457
00:02:15.494,49.25630140015972,-122.922395159262,29.282227417372617
00:02:15.595,49.256300652570516,-122.92239391613148,29.285215418064826
00:02:15.694,49.256299958858214,-122.92239235449199,29.27274329144131
00:02:15.794,49.25629945687534,-122.92239075950725,29.27062453338741
00:02:15.893,49.2562984988732,-122.92238913505385,29.288333830196656
00:02:15.991,49.25629791649372,-122.92238757573357,29.28713667428518
00:02:16.091,49.256297176911694,-122.92238656813412,29.258772470261388
00:02:16.191,49.25629661528581,-122.92238657584058,29.178591867695243
00:02:16.291,49.25629573766334,-122.92238701361714,29.157389075160594
00:02:16.390,49.25629493094941,-122.92238598336922,29.142013245608663
00:02:16.488,49.25629395733255,-122.92238567325717,29.112039471664318
00:02:16.589,49.25629338337007,-122.9223864462868,29.126278045314535
00:02:16.691,49.25629227115868,-122.92238638950845,29.145908773359167
00:02:16.788,49.256291714614456,-122.92238684111443,29.209097533771434
00:02:16.888,49.256291690043184,-122.92238710706745,29.230160696573748
00:02:16.986,49.25629041940799,-122.9223877875813,29.24689140589626
00:02:17.121,49.256290225605,-122.92238835573282,29.01984745653791
00:02:17.184,49.25629095486497,-122.9223896876511,28.75938587337842
00:02:17.287,49.25629278447132,-122.92239180265722,28.517528965848722
00:02:17.386,49.256295054731275,-122.92239443949362,28.282485431814457
00:02:17.482,49.25629714128301,-122.92239719085094,28.13739921657296
00:02:17.587,49.256299326432256,-122.92239811515539,27.96766651308192
00:02:17.684,49.25630196533425,-122.92239800231468,27.780826198544368
00:02:17.781,49.25630391078102,-122.92239818611436,27.630934881297172
00:02:17.881,49.256306539323695,-122.92240000691726,27.49136033097213
00:02:17.979,49.25630851552658,-122.92240224080876,27.43311241749813
00:02:18.079,49.256309915889105,-122.9224037032592,27.33244994346543
00:02:18.178,49.25631168663083,-122.9224048518999,27.17115855150173
00:02:18.277,49.25631304671496,-122.92240646306522,26.930974106787826
00:02:18.377,49.25631402363902,-122.92240898870854,26.710644858064068
00:02:18.476,49.25631420785139,-122.9224114403096,26.524069730429318
00:02:18.576,49.25631377228138,-122.92241296992067,26.38041879695913
00:02:18.674,49.256313691197704,-122.92241204075347,26.25551865780273
00:02:18.775,49.256313376116545,-122.92241046303228,26.254151241526454
00:02:18.873,49.25631345302398,-122.92240894031617,26.209070000750852
00:02:18.973,49.256313251784334,-122.92240797845716,26.1420876043745
00:02:19.109,49.25631232877453,-122.92240733347252,26.052231020615945
00:02:19.172,49.25631083646755,-122.9224073587159,26.021263580350023
00:02:19.271,49.25630776827439,-122.92240830995408,26.02296964317042
00:02:19.370,49.25630527936297,-122.92240851749484,26.165004236027112
00:02:19.469,49.25630269271138,-122.9224084980026,26.327775830624553
00:02:19.570,49.25630076034783,-122.92240838698812,26.415937229610822
00:02:19.668,49.256299190528495,-122.92240837185338,26.56005781292877
00:02:19.767,49.2562977449339,-122.9224078506674,26.68453885412977
00:02:19.868,49.25629669952498,-122.92240755399943,26.902309466988147
00:02:19.966,49.256294631930785,-122.92240860300552,27.205955334169314
00:02:20.067,49.256293670363526,-122.9224097876812,27.524095585941744
00:02:20.165,49.25629271951161,-122.9224101767442,27.88557302011534
00:02:20.265,49.25629211129933,-122.92241138867999,28.218769441130938
00:02:20.364,49.25629205110459,-122.92241268679955,28.54519705309405
00:02:20.463,49.25629229426054,-122.9224137814846,28.939669530137007
00:02:20.564,49.256292618424254,-122.92241500055545,29.231691925455433
00:02:20.666,49.256292926956746,-122.92241531204819,29.432863698495275
00:02:20.764,49.25629327515957,-122.92241579751223,29.617783595950637
00:02:20.862,49.25629336763937,-122.92241532477078,29.818845342777642
00:02:20.960,49.25629339360269,-122.92241406151403,30.03299476242425
00:02:21.111,49.256293191610574,-122.92241235792679,30.294979406303817
00:02:21.161,49.25629299418129,-122.92241016954371,30.502203877510674
00:02:21.261,49.2562931124874,-122.9224077348013,30.6349697815361
00:02:21.359,49.256294133617224,-122.9224063905006,30.717323424869644
00:02:21.458,49.256295348265986,-122.92240518490576,30.785804116012013
00:02:21.558,49.25629746349982,-122.92240417222284,30.873717377620128
00:02:21.660,49.25629978445301,-122.92240165473855,30.926502397254346
00:02:21.760,49.256302597511684,-122.92239848432263,30.922219314457998
00:02:21.856,49.256304165609635,-122.92239561983395,30.978036323533242
00:02:21.956,49.25630604418939,-122.92239244531774,30.95895829673035
00:02:22.055,49.2563067537869,-122.92239057682036,30.963423562525527
00:02:22.153,49.25630763430519,-122.92238988177937,30.98516905695851
00:02:22.253,49.25630710705726,-122.9223893104019,31.062560590401425
00:02:22.352,49.25630593084153,-122.92238786758868,31.164391220192947
00:02:22.451,49.25630318292044,-122.92238694094694,31.305969390811804
00:02:22.552,49.25630171335919,-122.92238700328674,31.47805260202649
00:02:22.650,49.25630099636948,-122.92238705523874,31.604620340600224
00:02:22.749,49.256301187669536,-122.9223872055144,31.735182689751145
00:02:22.848,49.25630131433465,-122.92238774029536,31.788419328889095
00:02:22.950,49.25630184502026,-122.9223885982392,31.79642260500519
00:02:23.084,49.256301805267796,-122.92238856645159,31.77549629360257
00:02:23.147,49.25630147644966,-122.92238871475432,31.78225694410468
00:02:23.246,49.256301343791314,-122.92238907306998,31.782190178534023
00:02:23.350,49.256302417243845,-122.92239006202998,31.857339662521827
00:02:23.445,49.25630318219987,-122.92239073279755,32.03030318346574
00:02:23.549,49.25630431016775,-122.92239199036311,32.225293277884006
00:02:23.647,49.25630516372119,-122.92239131085319,32.35919879864265
00:02:23.747,49.25630574383198,-122.92239075053716,32.462180644477236
00:02:23.844,49.25630707763691,-122.92239158173167,32.6094385395363
00:02:23.943,49.25630918468331,-122.92239357914904,32.714891129175065
00:02:24.042,49.256309754439116,-122.92239521063652,32.657518819842046
00:02:24.141,49.25630956871204,-122.9223971775905,32.66777637233859
00:02:24.240,49.256308969460925,-122.92239913790196,32.549377460304655
00:02:24.340,49.256308249767216,-122.92240046248065,32.40344414100498
00:02:24.439,49.25630678586355,-122.922401590671,32.246144525183766
00:02:24.539,49.256305469213565,-122.92240315777406,32.04848629289158
00:02:24.638,49.256304560321226,-122.92240421581323,31.84195767787617
00:02:24.737,49.25630334546437,-122.92240504358384,31.639584405614958
00:02:24.836,49.25630195619459,-122.92240597790803,31.474300156998424
00:02:24.936,49.2563014543299,-122.92240623457913,31.27852392572218
00:02:25.073,49.25630160589069,-122.9224052498686,31.067338248492756
00:02:25.135,49.25630235979747,-122.92240548047556,30.84735884909609
00:02:25.234,49.25630305689016,-122.9224060711753,30.594810991578978
