BBB Time,Mav Time,Mav Roll,Mav Pitch,Mav Yaw
00:03:52.221,2013279,0.02567322924733162,-0.0750909075140953,-1.5380431413650513
00:03:52.317,2013376,0.025450097396969795,-0.0748528465628624,-1.5380293130874634
00:03:52.417,2013476,0.02531077153980732,-0.07470867782831192,-1.5380628108978271
00:03:52.517,2013576,0.025362186133861542,-0.0748879536986351,-1.5381933450698853
00:03:52.617,2013676,0.02521379664540291,-0.07497670501470566,-1.5381898880004883
00:03:52.720,2013776,0.025072777643799782,-0.07457941770553589,-1.5380544662475586
00:03:52.817,2013876,0.024735253304243088,-0.07448046654462814,-1.53838312625885
00:03:52.917,2013976,0.024911535903811455,-0.07453791052103043,-1.538001298904419
00:03:53.017,2014076,0.02515985257923603,-0.0746193528175354,-1.5375008583068848
00:03:53.117,2014176,0.024656539782881737,-0.07458528131246567,-1.5381652116775513
00:03:53.220,2014279,0.02490866929292679,-0.07456198334693909,-1.537992238998413
00:03:53.317,2014376,0.024576598778367043,-0.07455707341432571,-1.537400722503662
00:08:41.015,2301975,0.02526640146970749,-0.07525388151407242,-1.5298428535461426
00:08:41.115,2302075,0.025634514167904854,-0.0752410814166069,-1.5296587944030762
00:08:41.217,2302177,0.02521909959614277,-0.07513195276260376,-1.5297935009002686
00:08:41.416,2302375,0.02466513030230999,-0.07430044561624527,-1.5301060676574707
00:08:41.519,2302475,0.02473905310034752,-0.07489717751741409,-1.5300081968307495
00:08:41.615,2302575,0.02479594014585018,-0.07515040040016174,-1.5300034284591675
00:08:41.717,2302677,0.024653028696775436,-0.07464645057916641,-1.5302104949951172
00:08:41.822,2302779,0.024279024451971054,-0.07439303398132324,-1.5303140878677368
00:08:41.917,2302877,0.02481033094227314,-0.07508033514022827,-1.5301337242126465
00:08:42.017,2302977,0.024403350427746773,-0.0752241313457489,-1.5300941467285156
00:08:42.117,2303077,0.024567129090428352,-0.07462148368358612,-1.5303682088851929
00:08:42.217,2303177,0.024192819371819496,-0.0746421217918396,-1.5302594900131226
00:08:42.317,2303278,0.024721382185816765,-0.07524916529655457,-1.5301060676574707
00:08:42.419,2303377,0.024482378736138344,-0.07505520433187485,-1.530155062675476
00:08:42.517,2303477,0.02425648458302021,-0.07456240803003311,-1.5303518772125244
00:08:42.617,2303577,0.02441934496164322,-0.07473544776439667,-1.5303244590759277
00:08:42.717,2303677,0.024462029337882996,-0.07525777071714401,-1.5301669836044312
00:08:42.820,2303777,0.02440701425075531,-0.07479117065668106,-1.530300259590149
00:08:42.917,2303877,0.024142106994986534,-0.07429243624210358,-1.53037691116333
00:08:43.017,2303977,0.02432342991232872,-0.07460233569145203,-1.5302306413650513
00:08:43.117,2304077,0.02457936853170395,-0.07491293549537659,-1.5301929712295532
00:08:43.217,2304177,0.024222860112786293,-0.07446593046188354,-1.5302644968032837
00:08:43.317,2304275,0.024437153711915016,-0.07414018362760544,-1.5303122997283936
00:08:43.420,2304377,0.024449435994029045,-0.07464057207107544,-1.5301539897918701
00:08:43.517,2304477,0.024835187941789627,-0.07479310780763626,-1.5301424264907837
00:08:43.617,2304577,0.024510199204087257,-0.07435127347707748,-1.5302563905715942
00:08:43.717,2304677,0.024618783965706825,-0.07440109550952911,-1.5302609205245972
00:08:43.822,2304777,0.02487926185131073,-0.07487013936042786,-1.530154824256897
00:08:43.917,2304877,0.024808615446090698,-0.0748782530426979,-1.5301324129104614
00:08:44.017,2304977,0.024751437827944756,-0.07440907508134842,-1.5303499698638916
00:08:44.117,2305077,0.0246881116181612,-0.07466525584459305,-1.530290126800537
00:08:44.217,2305177,0.024890335276722908,-0.07502128928899765,-1.53008234500885
00:08:44.317,2305277,0.024781716987490654,-0.07481101155281067,-1.530174732208252
00:08:44.422,2305382,0.024515390396118164,-0.07444494962692261,-1.5302852392196655
00:08:44.517,2305477,0.024771293625235558,-0.07478934526443481,-1.5301963090896606
00:08:44.617,2305577,0.02469511516392231,-0.07513877749443054,-1.530112862586975
00:08:44.717,2305677,0.024872690439224243,-0.07478920370340347,-1.5302180051803589
00:08:44.822,2305777,0.02462347038090229,-0.07457815855741501,-1.5302951335906982
00:08:44.927,2305877,0.02488625980913639,-0.07504088431596756,-1.5302067995071411
00:08:45.027,2305977,0.024917546659708023,-0.07522616535425186,-1.5301250219345093
00:08:45.117,2306077,0.024738242849707603,-0.07488370686769485,-1.5303051471710205
00:08:45.217,2306177,0.024780455976724625,-0.0747506394982338,-1.530392050743103
00:08:45.317,2306277,0.024957194924354553,-0.07518061250448227,-1.530224323272705
00:08:45.417,2306375,0.025092273950576782,-0.0751783475279808,-1.5302517414093018
00:08:45.515,2306475,0.024984560906887054,-0.07477904856204987,-1.5304012298583984
00:08:45.614,2306575,0.025101523846387863,-0.0748051255941391,-1.5303139686584473
00:08:45.715,2306675,0.02538410946726799,-0.07521598041057587,-1.530216097831726
00:08:45.818,2306775,0.025291336700320244,-0.07511626929044724,-1.530240774154663
00:08:45.915,2306875,0.025407584384083748,-0.07474739104509354,-1.5303384065628052
00:08:46.018,2306978,0.025445682927966118,-0.07497253268957138,-1.5303738117218018
00:08:46.115,2307075,0.025742683559656143,-0.07517630606889725,-1.5302315950393677
00:08:46.215,2307175,0.02569381147623062,-0.07496964931488037,-1.5303367376327515
00:08:46.314,2307275,0.02573089301586151,-0.07472582906484604,-1.5304306745529175
00:08:46.415,2307375,0.02590065822005272,-0.07496462017297745,-1.5303021669387817
00:08:46.514,2307475,0.026060165837407112,-0.07517111301422119,-1.5302464962005615
00:08:46.614,2307575,0.025988098233938217,-0.07479649782180786,-1.530376672744751
00:08:46.715,2307675,0.02594270184636116,-0.07460121065378189,-1.5303951501846313
00:08:46.818,2307775,0.026050450280308723,-0.07479127496480942,-1.5302777290344238
00:08:46.923,2307875,0.02611718885600567,-0.0747864842414856,-1.5303025245666504
00:08:47.018,2307978,0.02591281197965145,-0.0744704008102417,-1.530368685722351
00:08:47.115,2308075,0.025969889014959335,-0.07449129968881607,-1.5303953886032104
00:08:47.215,2308175,0.025984985753893852,-0.07475811243057251,-1.5302382707595825
00:08:47.315,2308275,0.025980105623602867,-0.07466309517621994,-1.5301902294158936
00:08:47.417,2308375,0.02573787234723568,-0.07438533008098602,-1.53035569190979
00:08:47.515,2308475,0.025871641933918,-0.07459929585456848,-1.5302724838256836
00:08:47.615,2308575,0.02597477100789547,-0.07484740018844604,-1.5301704406738281
00:08:47.715,2308675,0.025960952043533325,-0.07478534430265427,-1.5302470922470093
00:08:47.818,2308775,0.025927050039172173,-0.07459072768688202,-1.5302958488464355
00:08:47.923,2308875,0.026099760085344315,-0.074820376932621,-1.5302212238311768
00:08:48.018,2308978,0.02621515281498432,-0.07495027780532837,-1.5302389860153198
00:08:48.115,2309075,0.026104090735316277,-0.07469823956489563,-1.5303267240524292
00:08:48.214,2309175,0.026041068136692047,-0.07457881420850754,-1.5303212404251099
00:08:48.315,2309275,0.026179127395153046,-0.07483381778001785,-1.530286431312561
00:08:48.425,2309375,0.026196733117103577,-0.07487403601408005,-1.5302857160568237
00:08:48.515,2309475,0.02617388218641281,-0.07463233172893524,-1.5304052829742432
00:08:48.614,2309575,0.026172135025262833,-0.07467300444841385,-1.5303970575332642
00:08:48.715,2309675,0.02639862149953842,-0.07496429234743118,-1.5302876234054565
00:08:48.818,2309775,0.026343710720539093,-0.07500651478767395,-1.5303219556808472
00:08:48.923,2309875,0.026324264705181122,-0.07473273575305939,-1.5303261280059814
00:08:49.018,2309975,0.026346229016780853,-0.07487750798463821,-1.5302404165267944
00:08:49.118,2310078,0.0264265313744545,-0.07511167228221893,-1.5301837921142578
00:08:49.214,2310175,0.02639775164425373,-0.07500889897346497,-1.5302090644836426
00:08:49.314,2310275,0.026242369785904884,-0.07482852786779404,-1.5302691459655762
00:08:49.417,2310375,0.026248937472701073,-0.07493233680725098,-1.5301768779754639
00:08:49.514,2310475,0.026261692866683006,-0.07509076595306396,-1.530112624168396
00:08:49.616,2310575,0.026163680478930473,-0.0748806968331337,-1.530206561088562
00:08:49.714,2310675,0.02609485760331154,-0.0748039186000824,-1.5303020477294922
00:08:49.820,2310775,0.026159219443798065,-0.07501567155122757,-1.5302162170410156
00:08:49.918,2310875,0.026229139417409897,-0.0750393345952034,-1.5302139520645142
00:08:50.014,2310975,0.026085374876856804,-0.07480604201555252,-1.5303288698196411
00:08:50.114,2311075,0.026150869205594063,-0.0748165175318718,-1.5303521156311035
00:08:50.214,2311175,0.026234716176986694,-0.07498059421777725,-1.5302692651748657
00:08:50.314,2311275,0.02624419890344143,-0.07497592270374298,-1.5302565097808838
00:08:50.416,2311375,0.026098240166902542,-0.07473043352365494,-1.5303481817245483
00:08:50.514,2311475,0.02610456570982933,-0.07482480257749557,-1.5303540229797363
00:08:50.614,2311575,0.02625047229230404,-0.07491903007030487,-1.530293583869934
00:08:50.714,2311675,0.02622833475470543,-0.07474686205387115,-1.5303843021392822
00:08:50.818,2311775,0.026215404272079468,-0.07452632486820221,-1.5304569005966187
00:08:50.917,2311875,0.026282044127583504,-0.07466036826372147,-1.5304272174835205
00:08:51.014,2311975,0.02641485631465912,-0.07472008466720581,-1.530390739440918
00:08:51.114,2312075,0.026368029415607452,-0.07448339462280273,-1.5305135250091553
00:08:51.214,2312175,0.026347113773226738,-0.07434569299221039,-1.530440330505371
00:08:51.317,2312278,0.026406554505228996,-0.0745026022195816,-1.530359148979187
00:08:51.424,2312375,0.026400050148367882,-0.07453788816928864,-1.5303746461868286
00:08:51.514,2312475,0.02634449116885662,-0.07432083785533905,-1.53044593334198
00:08:51.617,2312578,0.026360895484685898,-0.07427696138620377,-1.5305124521255493
00:08:51.714,2312675,0.026444727554917336,-0.0744064673781395,-1.530399203300476
00:08:51.820,2312775,0.0264462660998106,-0.07432941347360611,-1.530372142791748
00:08:51.919,2312875,0.02632993459701538,-0.07406410574913025,-1.530437707901001
00:08:52.014,2312975,0.026405874639749527,-0.07405481487512589,-1.530415415763855
00:08:52.114,2313075,0.026462990790605545,-0.07423043251037598,-1.5303493738174438
00:08:52.214,2313175,0.02646506018936634,-0.07415468245744705,-1.530382513999939
00:08:52.314,2313275,0.026337482035160065,-0.07403101772069931,-1.5304023027420044
00:08:52.419,2313378,0.02626565471291542,-0.07426192611455917,-1.5303683280944824
00:08:52.514,2313475,0.026262672618031502,-0.07443820685148239,-1.530333161354065
00:08:52.614,2313575,0.026183711364865303,-0.07440342754125595,-1.530340552330017
00:08:52.714,2313675,0.026168974116444588,-0.07429967820644379,-1.5303884744644165
00:08:52.820,2313775,0.026196938008069992,-0.07443220913410187,-1.530275583267212
00:08:52.914,2313875,0.026301873847842216,-0.07444404065608978,-1.5302481651306152
00:08:53.014,2313975,0.026239264756441116,-0.07429134845733643,-1.5303092002868652
00:08:53.114,2314075,0.026240618899464607,-0.07435674220323563,-1.5303281545639038
00:08:53.214,2314175,0.026388410478830338,-0.07452010363340378,-1.53035306930542
00:08:53.317,2314278,0.026315027847886086,-0.07459797710180283,-1.530301570892334
00:08:53.429,2314375,0.026255987584590912,-0.07447362691164017,-1.5303488969802856
00:08:53.516,2314475,0.026198014616966248,-0.07450119405984879,-1.5303069353103638
00:08:53.617,2314578,0.026209712028503418,-0.07463213056325912,-1.5302366018295288
00:08:53.714,2314675,0.02608860842883587,-0.07453013956546783,-1.5302166938781738
00:08:53.818,2314775,0.02602197416126728,-0.07447151094675064,-1.5302705764770508
00:08:53.914,2314875,0.02602572739124298,-0.07457686960697174,-1.530213713645935
00:08:54.014,2314975,0.02605813555419445,-0.07466106861829758,-1.5301889181137085
00:08:54.114,2315075,0.02606739103794098,-0.07451548427343369,-1.53030264377594
00:08:54.214,2315175,0.02607758529484272,-0.07437966018915176,-1.530346155166626
00:08:54.314,2315275,0.02627420984208584,-0.07443005591630936,-1.5303553342819214
00:08:54.417,2315375,0.026450103148818016,-0.07436686754226685,-1.5303035974502563
00:08:54.514,2315475,0.026453126221895218,-0.07412054389715195,-1.5302979946136475
00:08:54.614,2315575,0.026614537462592125,-0.07400204241275787,-1.5303046703338623
00:08:54.714,2315675,0.026755891740322113,-0.07409632951021194,-1.530295491218567
00:08:54.818,2315775,0.026862269267439842,-0.0740785300731659,-1.53029203414917
00:08:54.914,2315875,0.026826150715351105,-0.07399296760559082,-1.5303070545196533
00:08:55.014,2315975,0.026920901611447334,-0.074056476354599,-1.5302706956863403
00:08:55.114,2316075,0.027090037241578102,-0.07421308755874634,-1.5302135944366455
00:08:55.214,2316175,0.027145953848958015,-0.07417727261781693,-1.5302859544754028
