BBB Time,Laser
00:01:42.439,0.07999999821186066
00:01:42.529,0.07999999821186066
00:01:42.640,0.07999999821186066
00:01:42.732,0.07999999821186066
00:01:42.834,0.07999999821186066
00:01:42.932,0.07999999821186066
00:01:43.035,0.07999999821186066
00:01:43.145,0.07999999821186066
00:01:43.235,0.08999999612569809
00:01:43.333,0.07999999821186066
00:01:43.438,0.07999999821186066
00:01:43.531,0.07999999821186066
01:25:11.074,0.04999999701976776
01:25:11.183,0.04999999701976776
01:25:11.271,0.04999999701976776
01:25:11.672,0.04999999701976776
01:25:11.780,0.04999999701976776
01:25:11.873,0.04999999701976776
01:25:11.984,0.04999999701976776
01:25:12.081,0.04999999701976776
01:25:12.176,0.04999999701976776
01:25:12.275,0.04999999701976776
01:25:12.377,0.04999999701976776
01:25:12.477,0.04999999701976776
01:25:12.580,0.04999999701976776
01:25:12.683,0.04999999701976776
01:25:12.774,0.04999999701976776
01:25:12.881,0.04999999701976776
01:25:12.992,0.05999999865889549
01:25:13.082,0.05999999865889549
01:25:13.179,0.04999999701976776
01:25:13.277,0.04999999701976776
01:25:13.380,0.04999999701976776
01:25:13.479,0.04999999701976776
01:25:13.580,0.03999999910593033
01:25:13.679,0.03999999910593033
01:25:13.784,0.03999999910593033
01:25:13.881,0.03999999910593033
01:25:13.988,0.03999999910593033
01:25:14.085,0.04999999701976776
01:25:14.185,0.04999999701976776
01:25:14.280,0.04999999701976776
01:25:14.386,0.04999999701976776
01:25:14.483,0.03999999910593033
01:25:14.586,0.04999999701976776
01:25:14.682,0.04999999701976776
01:25:14.797,0.04999999701976776
01:25:14.882,0.04999999701976776
01:25:14.990,0.04999999701976776
01:25:15.088,0.04999999701976776
01:25:15.188,0.04999999701976776
01:25:15.288,0.04999999701976776
01:25:15.394,0.04999999701976776
01:25:15.489,0.04999999701976776
01:25:15.592,0.04999999701976776
01:25:15.685,0.04999999701976776
01:25:15.793,0.04999999701976776
01:25:15.886,0.04999999701976776
01:25:15.994,0.04999999701976776
01:25:16.089,0.04999999701976776
01:25:16.194,0.04999999701976776
01:25:16.289,0.04999999701976776
01:25:16.392,0.04999999701976776
01:25:16.492,0.04999999701976776
01:25:16.600,0.04999999701976776
01:25:16.688,0.04999999701976776
01:25:16.791,0.04999999701976776
01:25:16.896,0.04999999701976776
01:25:16.998,0.04999999701976776
01:25:17.098,0.04999999701976776
01:25:17.192,0.04999999701976776
01:25:17.295,0.04999999701976776
01:25:17.396,0.04999999701976776
01:25:17.492,0.04999999701976776
01:25:17.600,0.04999999701976776
01:25:17.692,0.04999999701976776
01:25:17.794,0.03999999910593033
01:25:17.893,0.03999999910593033
01:25:17.998,0.03999999910593033
