BBB Time,Piksi Lat,Piksi Lon,Piksi Alt
02:54:47.418,49.256323266830975,-122.92242191662372,34.2987307834143
02:54:47.520,49.25632328632639,-122.9224200115421,34.42588781692646
02:54:47.621,49.256324863168985,-122.92241817800486,34.531294083522425
02:54:47.721,49.25632755077944,-122.92241638358034,34.64980296776428
02:54:47.822,49.25632896820069,-122.92241422640589,34.71452713796214
02:54:47.922,49.25632955319228,-122.92241350268446,34.84016888819416
02:54:48.018,49.256330135373524,-122.92241424983258,34.99662697442902
02:54:48.119,49.256330833122355,-122.92241522588296,35.14760002574372
02:54:48.219,49.25633172114175,-122.92241638904413,35.185952164056886
02:54:48.320,49.25633163920223,-122.92241673133003,35.13602390553886
02:54:48.419,49.25633202490353,-122.92241789090963,35.1578831978436
02:54:48.519,49.256332380982606,-122.92241898105414,35.11813981288524
02:54:48.623,49.25633217647436,-122.92241915037376,35.05126913935148
02:54:48.723,49.25633204833485,-122.92241867333061,34.97999025465632
02:54:48.823,49.256331580024906,-122.92241841600367,34.892119420074614
02:54:48.923,49.25633142437323,-122.92241806566088,34.75169243640825
02:54:49.090,49.256331436977966,-122.92241888129995,34.676435974190625
02:54:49.120,49.256330981448684,-122.92241992188775,34.62308846863889
02:54:49.220,49.25633063675573,-122.92242117370624,34.612978975857914
02:54:49.321,49.25633090466662,-122.9224226823738,34.61015560061153
02:54:49.420,49.25633189797066,-122.92242349571853,34.60972264487049
02:54:49.521,49.25633244465727,-122.92242387815128,34.62374586029812
02:54:49.620,49.25633411517363,-122.92242460052641,34.644212713010084
02:54:49.721,49.25633490107939,-122.92242505973938,34.68132193427732
02:54:49.821,49.25633493474821,-122.92242482208718,34.70805298837773
02:54:49.924,49.25633462130032,-122.92242478939693,34.7308113822316
02:54:50.021,49.25633493942926,-122.922424157617,34.73664917877484
02:54:50.121,49.25633545723612,-122.92242357212294,34.680002097367854
02:54:50.221,49.256334934773605,-122.9224226035317,34.56628294653349
02:54:50.322,49.256334172665575,-122.92242164399667,34.47745652499409
02:54:50.421,49.256333233174665,-122.92242122823912,34.38247162413747
02:54:50.531,49.25633164252553,-122.92242102861499,34.34530496762963
02:54:50.622,49.256330013237786,-122.9224214779242,34.409877121344415
02:54:50.723,49.256328130606995,-122.92242157219458,34.39396438458221
02:54:50.823,49.25632650218777,-122.92242130412542,34.311394437017334
02:54:50.923,49.256325304095604,-122.92241975538526,34.17474145659664
02:54:51.091,49.256324355459675,-122.92241835998465,34.021861302004346
02:54:51.126,49.25632481463018,-122.92241576726416,33.8274767104537
02:54:51.222,49.256325223902756,-122.92241361481864,33.60315144419871
02:54:51.323,49.256325995934574,-122.92241266667426,33.36994760189329
02:54:51.423,49.25632542231816,-122.92241182861659,33.15334576529036
02:54:51.527,49.2563247628841,-122.92241093827874,32.94367533480866
02:54:51.626,49.25632336075534,-122.92240971305792,32.729045765075035
02:54:51.726,49.256321929382906,-122.92240843696712,32.462425246402645
02:54:51.823,49.25632050242603,-122.92240768713899,32.19451995421759
02:54:51.927,49.25631905537922,-122.92240709493629,31.887532457446028
02:54:52.023,49.2563178843125,-122.92240752172839,31.673985230958746
02:54:52.123,49.25631635475404,-122.92240852240307,31.460155520224557
02:54:52.223,49.25631442459647,-122.92241009193826,31.289357542774013
02:54:52.324,49.256312988161696,-122.92241272243659,31.235731492377855
02:54:52.423,49.25631201550621,-122.92241470318682,31.102043127829013
02:54:52.524,49.25631240550427,-122.92241762121108,31.058471365575343
02:54:52.624,49.256313560638326,-122.92241992297818,31.063991156384745
02:54:52.724,49.25631538807143,-122.92242188239452,31.086960363741678
02:54:52.824,49.256316559937396,-122.92242265629389,31.11646519732029
02:54:52.925,49.25631845441412,-122.92242317915047,31.113860477078642
02:54:53.093,49.2563201144267,-122.92242352018295,31.161604183499104
02:54:53.124,49.25632165718141,-122.92242436349862,31.257813514637423
02:54:53.224,49.256322339485195,-122.92242609295475,31.465796847539963
02:54:53.328,49.25632261825017,-122.92242771604076,31.67815556005332
02:54:53.424,49.25632231976566,-122.92242934274731,31.949379683816268
02:54:53.524,49.25632245396236,-122.92243011074753,32.20758228359331
02:54:53.624,49.25632286073098,-122.92243078241069,32.44425041966273
02:54:53.728,49.256322382678334,-122.922431549244,32.699707136967014
02:54:53.829,49.25632246443172,-122.92243272667571,32.92529833718723
02:54:53.925,49.25632290215192,-122.92243449497812,33.11454772159376
02:54:54.028,49.25632330887133,-122.92243630590134,33.294318543144186
02:54:54.125,49.25632283988737,-122.92243667941777,33.37470685162358
02:54:54.225,49.2563216361457,-122.92243590426726,33.41605993312712
02:54:54.326,49.25632036265346,-122.92243550941504,33.522113956155515
02:54:54.426,49.256319398434464,-122.92243437953263,33.56220327004389
02:54:54.526,49.25631901015006,-122.92243207296578,33.43337462167648
02:54:54.626,49.25631812825459,-122.92242945339427,33.2206568559764
02:54:54.726,49.25631844083258,-122.9224281591933,33.04365722723007
02:54:54.827,49.25631884132971,-122.92242784840005,32.88189693298087
02:54:54.926,49.25631980393346,-122.92242787282628,32.719264350186826
02:54:55.096,49.25632041445319,-122.92242780314888,32.62848483183585
02:54:55.126,49.256320571209415,-122.92242808890326,32.56299228741226
02:54:55.227,49.25632080687095,-122.92242742935026,32.50363119446378
02:54:55.328,49.25632036280543,-122.92242623287468,32.440372906768715
02:54:55.426,49.25632003836758,-122.92242583710386,32.37325380407314
02:54:55.527,49.25631962015273,-122.92242716974904,32.3364581094908
02:54:55.628,49.256318495373044,-122.92242792436795,32.23115404263541
02:54:55.727,49.256317128925964,-122.92242825838966,32.0809889506485
02:54:55.828,49.256314979489794,-122.92242739814262,31.97758990380035
02:54:55.928,49.2563127702097,-122.92242627614971,31.840792025452064
02:54:56.031,49.256311200364664,-122.92242595328112,31.772639759819846
02:54:56.128,49.25631032550192,-122.92242693275429,31.818692246398033
02:54:56.228,49.25630984751754,-122.92242747224819,31.93854740367203
02:54:56.329,49.256309772483895,-122.92242787891122,32.14680727192897
02:54:56.428,49.2563102647284,-122.92242908249357,32.34504487924083
02:54:56.529,49.25631119659398,-122.9224312543255,32.56888621256661
02:54:56.631,49.25631141194928,-122.92243243793311,32.78603833793331
02:54:56.729,49.25631245061973,-122.92243246992882,32.96121751333545
02:54:56.830,49.25631267859417,-122.92243237237363,33.0445150112052
02:54:56.932,49.25631225585622,-122.92243274008588,33.21267711933311
02:54:57.099,49.25631177105337,-122.922432148899,33.373678458869655
02:54:57.129,49.25631243645294,-122.92243228696243,33.502971592086254
02:54:57.229,49.25631373312224,-122.92243271968317,33.55207705750138
02:54:57.331,49.256315559038036,-122.92243329389416,33.61421850710184
02:54:57.430,49.256318673657276,-122.92243324525604,33.65763688167419
02:54:57.530,49.2563208361013,-122.92243198927315,33.6340257900925
02:54:57.630,49.256321775903025,-122.92243072127904,33.563753377356875
02:54:57.734,49.25632338686372,-122.92242813486037,33.39507748517527
02:54:57.831,49.25632551431585,-122.92242596563078,33.18827042477584
02:54:57.933,49.256327767016586,-122.92242389534489,32.939500862005396
02:54:58.030,49.2563289542192,-122.9224215509643,32.636343425540275
02:54:58.132,49.256328999119084,-122.92242038428773,32.40593714392902
02:54:58.231,49.25632857545463,-122.92241977915843,32.15906792517167
02:54:58.332,49.256328324573644,-122.92242019048257,31.983234191836512
02:54:58.431,49.256328640110894,-122.92242096929726,31.785432556818087
02:54:58.532,49.25632872133326,-122.92242153433868,31.58600126157602
02:54:58.631,49.25632835008506,-122.92242231862578,31.473909735853123
02:54:58.731,49.25632668394026,-122.92242296649484,31.41470625210816
02:54:58.835,49.256324320477916,-122.92242336637865,31.361979609385457
02:54:58.932,49.25632255614251,-122.9224244184909,31.35641424524756
02:54:59.102,49.25632074815108,-122.92242515120925,31.37391260012364
02:54:59.133,49.25631904561968,-122.922425237914,31.410466721762827
02:54:59.233,49.25631683687585,-122.92242469956298,31.37432090176843
02:54:59.333,49.25631500827737,-122.92242486685255,31.37845556381904
02:54:59.432,49.25631288177078,-122.92242484375959,31.387300885991277
02:54:59.532,49.25631145102137,-122.92242432222083,31.449043133041535
02:54:59.632,49.25630985424436,-122.92242302140083,31.51706258057601
02:54:59.736,49.25630989048791,-122.92242135850731,31.51344938149674
02:54:59.836,49.25630904862562,-122.92242035076505,31.57997506299442
02:54:59.933,49.256308401083274,-122.92241849909705,31.556471283680587
02:55:00.033,49.25630842645144,-122.92241678740517,31.476381795113685
02:55:00.134,49.25630817128179,-122.9224165098448,31.382375557391853
02:55:00.233,49.25630814309342,-122.92241603146502,31.335679893433593
02:55:00.334,49.25630842723496,-122.92241618043182,31.250674029744836
02:55:00.433,49.25630878474133,-122.92241648502805,31.139974658964956
02:55:00.534,49.25630895862491,-122.92241766308561,31.130554018282847
02:55:00.635,49.25631028734861,-122.92241816806454,31.10979176874341
02:55:00.734,49.25631242093776,-122.92241812795392,31.138424755827888
02:55:00.834,49.256313219511725,-122.92241875056773,31.215520404005055
02:55:00.934,49.256313266366796,-122.92241911053098,31.228043190064117
02:55:01.103,49.25631420457742,-122.92241962357636,31.238899122271945
02:55:01.138,49.256314794762616,-122.92242061404808,31.33000543962278
02:55:01.237,49.25631599789226,-122.92242121073762,31.478325482774945
02:55:01.335,49.25631713807962,-122.92242211855921,31.6832969555136
02:55:01.434,49.25631803425645,-122.92242272307986,31.916577651027318
02:55:01.534,49.25631895822955,-122.92242375966589,32.17003546034827
02:55:01.634,49.25631925918915,-122.92242312595286,32.39783449533221
02:55:01.735,49.25631991333865,-122.92242213233521,32.62124634199457
02:55:01.835,49.256320463981126,-122.92242063891885,32.91275301818166
02:55:01.935,49.25632066407541,-122.92242005408211,33.269917707217964
02:55:02.034,49.256320881238665,-122.9224203023914,33.64406539977183
02:55:02.134,49.25632102979737,-122.92241985539711,33.90580080241483
02:55:02.234,49.256320708585456,-122.9224191125308,34.0604356168837
02:55:02.336,49.25632019313493,-122.92241853496668,34.200887607569186
02:55:02.434,49.25632088291521,-122.92241783528608,34.25287709174042
02:55:02.535,49.25631963375388,-122.92241655315881,34.262467194464705
02:55:02.635,49.25631897949883,-122.92241465046571,34.130007435299234
02:55:02.735,49.25631842801498,-122.92241262179112,33.93697326651257
02:55:02.836,49.25631785700891,-122.92241145063656,33.728826529317736
02:55:02.936,49.25631656892907,-122.92241086627644,33.47556866255161
02:55:03.104,49.2563160700601,-122.92241070705066,33.12162353584938
02:55:03.135,49.25631624134879,-122.92241148774603,32.817746621213225
02:55:03.236,49.256316574964146,-122.92241254173402,32.53803809649451
02:55:03.336,49.256315473510256,-122.92241368418641,32.32060626036821
02:55:03.436,49.256313529217515,-122.9224133709736,32.141457897163505
02:55:03.536,49.25631250137188,-122.92241353619502,32.006353187155916
02:55:03.636,49.25631066836681,-122.92241291204854,31.856661032834246
02:55:03.736,49.25630886945639,-122.92241175058028,31.67954822917818
02:55:03.837,49.25630796264756,-122.92241060628719,31.611212017920398
02:55:03.936,49.25630638950799,-122.92240948065124,31.571010661635196
02:55:04.037,49.25630538349081,-122.92240904573181,31.53056463970141
02:55:04.137,49.25630501412669,-122.92241046106038,31.525380339249693
02:55:04.238,49.256305082708366,-122.92241209202908,31.612908409195725
02:55:04.338,49.25630483513836,-122.92241399273637,31.63398008047344
02:55:04.437,49.25630480230869,-122.92241537558236,31.67518112337669
02:55:04.537,49.256304961770255,-122.92241615494922,31.67314305152074
02:55:04.637,49.25630533228785,-122.9224159615923,31.59987991049266
02:55:04.737,49.25630640043136,-122.92241705746112,31.529154364831566
02:55:04.838,49.256306773521615,-122.92241879324568,31.493460541352835
02:55:04.937,49.25630722090593,-122.92241962362111,31.482984290686844
02:55:05.109,49.2563072983515,-122.92241958814189,31.398192429916318
02:55:05.138,49.25630699536318,-122.92242087321434,31.366808959895035
02:55:05.241,49.25630663057599,-122.92242038133277,31.29595496504691
02:55:05.339,49.25630657250678,-122.92242037687186,31.20946098397885
02:55:05.438,49.256305481635096,-122.92242060879049,31.186650374600088
02:55:05.538,49.25630414779244,-122.92242067584938,31.111754143136526
02:55:05.649,49.2563033036292,-122.92242062462105,31.14080324652518
02:55:05.739,49.256302671632625,-122.92242001342888,31.14469797069947
02:55:05.840,49.25630174014152,-122.92241926751112,31.10701918160993
02:55:05.939,49.2563005923696,-122.92241798179593,31.080314100553043
02:55:06.039,49.25630025190621,-122.92241729760059,31.058941409914542
02:55:06.138,49.25629978110902,-122.92241720906127,31.04125558602736
02:55:06.240,49.25629937982817,-122.92241731744862,31.10844319637173
02:55:06.339,49.25629844370895,-122.92241720851992,31.085792560412266
02:55:06.440,49.25629661066659,-122.92241731920373,31.104549259317025
02:55:06.539,49.25629448308361,-122.92241826943932,31.158609907538526
02:55:06.640,49.25629357493496,-122.92241949012181,31.286924925150366
02:55:06.739,49.256292753448214,-122.92241916885732,31.31768110610572
02:55:06.841,49.256292060552575,-122.92241948968487,31.35711734174346
02:55:06.940,49.25629161748047,-122.92242083443404,31.382045288289035
02:55:07.109,49.25629176851345,-122.92242275693789,31.48775311876331
02:55:07.140,49.25629346037199,-122.92242444037777,31.578645102426535
02:55:07.240,49.256294978033665,-122.92242622359367,31.700812213590936
02:55:07.340,49.256297195022015,-122.92242833403627,31.913160093400418
02:55:07.442,49.25630050511845,-122.92242866666622,32.07993828056697
02:55:07.540,49.256303863194624,-122.92242810544572,32.32382657745332
02:55:07.641,49.2563074750994,-122.9224281001813,32.56058026312286
02:55:07.741,49.25631032484574,-122.92242790969664,32.77691175141198
02:55:07.842,49.25631258770461,-122.92242721635404,32.9349234526317
02:55:07.941,49.25631407241213,-122.92242497324133,33.03826927899604
02:55:08.043,49.25631496404019,-122.92242494014342,33.00584213197032
02:55:08.143,49.256316055372174,-122.92242556541912,33.022734616688304
02:55:08.243,49.25631674250696,-122.9224254034669,33.051407291046786
02:55:08.343,49.25631786596475,-122.92242613929113,33.01739885598999
02:55:08.445,49.25631903175302,-122.92242633195839,32.9678123689933
02:55:08.543,49.25632005194949,-122.92242506766087,32.86670287786727
02:55:08.644,49.25632071109405,-122.92242409426841,32.708666536034094
02:55:08.744,49.25632061192496,-122.9224227501363,32.56543630518215
02:55:08.845,49.25631992532317,-122.9224226185044,32.48576280208463
02:55:08.944,49.25631898450084,-122.92242284342868,32.52039616470576
02:55:09.114,49.256317758326134,-122.92242357818859,32.499104952900716
02:55:09.145,49.25631653153015,-122.92242341704306,32.572735373702265
02:55:09.245,49.25631554851789,-122.92242366234133,32.6334247701247
02:55:09.347,49.256314357139686,-122.92242304287159,32.72947687298564
02:55:09.446,49.25631348863298,-122.92242202204295,32.76365242361903
02:55:09.545,49.25631407877951,-122.92242164975286,32.88640758581505
02:55:09.646,49.25631459866591,-122.92242210364174,33.069663085310694
02:55:09.745,49.25631567477213,-122.92242150094422,33.194950822826726
02:55:09.847,49.256317612954504,-122.9224204536651,33.33726370351768
02:55:09.946,49.256319628773646,-122.9224189806833,33.51142780284071
02:55:10.046,49.25632035109515,-122.92241665242669,33.62904960263673
02:55:10.146,49.256320748649514,-122.92241675182936,33.942436034974875
02:55:10.246,49.25632030096151,-122.92241589733423,34.275783851710294
02:55:10.351,49.25631912439051,-122.9224135763366,34.39952441154506
02:55:10.450,49.25631765835856,-122.92241157788077,34.438822170413175
02:55:10.548,49.25631525468651,-122.92241064275102,34.39213159800043
02:55:10.647,49.25631474882145,-122.9224103989556,34.27610211238049
02:55:10.746,49.256314213076664,-122.92241028310198,34.26846934069429
02:55:10.849,49.25631330662552,-122.9224092113234,34.12258881156529
02:55:10.947,49.256311953378784,-122.92240816119215,33.95094843635294
02:55:11.116,49.25631045954448,-122.92240738098351,33.77063636936759
02:55:11.147,49.25630903083578,-122.92240687610987,33.501229410409266
02:55:11.248,49.256308044382386,-122.92240691890844,33.329755652399896
02:55:11.348,49.2563074142137,-122.92240777933144,33.15606925688497
02:55:11.448,49.25630722708995,-122.92240830977192,32.92961758070533
02:55:11.548,49.25630644016171,-122.92240920310182,32.724677659301484
02:55:11.647,49.25630649014822,-122.92241071927099,32.67568833079426
02:55:11.748,49.25630553926044,-122.92241132214592,32.6311249065352
02:55:11.849,49.25630357965665,-122.92241131036357,32.570511490030235
02:55:11.948,49.25630329142565,-122.92241164255431,32.48428074360996
02:55:12.048,49.25630337854413,-122.92241227886997,32.4449760145403
02:55:12.149,49.256303646896505,-122.9224132403739,32.38687129915214
02:55:12.252,49.25630460892325,-122.9224132971905,32.33467782946643
02:55:12.350,49.25630606750319,-122.92241395639184,32.276809072695066
02:55:12.450,49.256307911729266,-122.92241484547534,32.254080517110125
02:55:12.549,49.25630938606233,-122.92241605902717,32.23297809311009
02:55:12.649,49.25631062597948,-122.9224171532516,32.16597660855305
02:55:12.750,49.25631093152255,-122.92241745197207,32.18715995083803
02:55:12.850,49.2563114285872,-122.92241894803534,32.250447718197265
02:55:12.950,49.25631202408829,-122.92242119539175,32.362366626546844
02:55:13.118,49.25631351379788,-122.9224223565247,32.579375608472766
02:55:13.150,49.256314709532106,-122.92242303009431,32.74180577094761
02:55:13.250,49.25631541933887,-122.92242329023503,32.880093752766356
02:55:13.351,49.25631603249405,-122.92242142060792,33.01611555217289
02:55:13.451,49.25631573152362,-122.92242069562481,33.21713431055353
02:55:13.551,49.25631613751456,-122.92241931916458,33.32748603483217
02:55:13.650,49.25631671921523,-122.92241779057959,33.45657112885316
02:55:13.751,49.25631724427886,-122.92241567370415,33.50710967419028
02:55:13.852,49.25631739669996,-122.92241377849079,33.45041561459782
02:55:13.951,49.25631736156965,-122.92241216803995,33.446816169190626
02:55:14.053,49.2563169963209,-122.92241087903572,33.415987679401134
02:55:14.152,49.25631756710308,-122.92241113104414,33.290949544970886
02:55:14.251,49.256317768374295,-122.9224115073992,33.13151054842115
02:55:14.352,49.25631785847555,-122.92241252089116,32.971635041368806
02:55:14.455,49.25631751167472,-122.92241273778323,32.761209692219296
02:55:14.553,49.25631698536629,-122.92241201823043,32.51601431533403
02:55:14.652,49.2563160578585,-122.92241152545743,32.11909047800329
02:55:14.752,49.25631610946572,-122.92240955294928,31.668058210662696
02:55:14.853,49.25631669585066,-122.92240866241121,31.405511581966405
02:55:14.952,49.256316971638114,-122.92240832970016,31.144052013976452
02:55:15.121,49.25631702961085,-122.92240751296717,30.938081800367065
02:55:15.152,49.256316843632256,-122.92240712974079,30.874942776536713
02:55:15.255,49.256318081341334,-122.92240750529804,30.912246478479194
02:55:15.353,49.2563193486372,-122.92240790745379,31.007585550734206
02:55:15.454,49.256320750157236,-122.92240767264514,31.137476196649764
02:55:15.554,49.25632159697481,-122.92240819030543,31.28265623677737
02:55:15.654,49.25632302299452,-122.9224095188404,31.571238312111998
02:55:15.754,49.25632421214715,-122.92241164182889,31.799600214640293
02:55:15.854,49.2563251695954,-122.92241435463436,32.1530552930668
02:55:15.954,49.25632542079739,-122.92241749670097,32.45539350619398
02:55:16.053,49.25632557090475,-122.92241888602109,32.69752080841679
02:55:16.154,49.25632600234939,-122.9224196942267,32.900598705801094
02:55:16.254,49.25632555716134,-122.92242036328982,33.04102184858887
02:55:16.354,49.25632533312963,-122.92242106802708,33.218259454817876
02:55:16.454,49.25632484081173,-122.92242167623236,33.422098096770824
02:55:16.553,49.25632372655185,-122.92242129032036,33.657484231135534
02:55:16.654,49.25632212735135,-122.92242125559575,33.86922448413016
02:55:16.754,49.25632043525244,-122.92242074057656,34.043153161238315
02:55:16.855,49.2563192518267,-122.92241986816322,34.18027804139497
02:55:16.954,49.256318019163395,-122.92241961557309,34.25195945025877
02:55:17.124,49.256317381908445,-122.92241996165806,34.27495172681755
02:55:17.158,49.256317385592666,-122.92242011241449,34.333899740522355
02:55:17.258,49.25631865561229,-122.92242045032098,34.51006004945595
02:55:17.358,49.25631941478001,-122.92242081835246,34.6068121690958
02:55:17.455,49.256319515783645,-122.92242113399536,34.62566644309293
02:55:17.556,49.256320029834605,-122.9224205098069,34.5977358421703
02:55:17.656,49.25632124193254,-122.92241950415034,34.6811736894693
02:55:17.756,49.256322209212904,-122.92241872085184,34.805486967466976
02:55:17.857,49.25632359657121,-122.9224189778487,34.90425585798982
02:55:17.956,49.25632466429651,-122.92241790449673,34.93442253936446
02:55:18.057,49.256325805058204,-122.9224183271469,34.982173793213555
02:55:18.157,49.25632623510762,-122.92241853383608,34.965175686870445
02:55:18.257,49.25632640323759,-122.92241927340783,34.992429465144966
02:55:18.360,49.25632703457888,-122.922420074879,34.96226040119433
02:55:18.457,49.25632640535603,-122.92242066747231,34.687541867241265
02:55:18.557,49.25632620244165,-122.92242132652191,34.4085254864368
02:55:18.658,49.25632581775664,-122.92242340233554,34.183727132203856
02:55:18.758,49.25632538261793,-122.92242428740866,33.974904698691844
02:55:18.859,49.25632424888691,-122.92242544719052,33.820306405954824
02:55:18.959,49.256322497870734,-122.92242667043483,33.72902036128461
02:55:19.127,49.256321215537355,-122.92242616530086,33.645690777700416
02:55:19.159,49.25631996403537,-122.92242623784331,33.57686258475212
02:55:19.259,49.25631848120618,-122.92242623070554,33.53575892862011
02:55:19.360,49.256318000947395,-122.92242559486397,33.49164973370334
02:55:19.459,49.256317557703426,-122.92242605175262,33.59403310536037
02:55:19.562,49.256316574026606,-122.9224258593449,33.730658378441
02:55:19.659,49.25631617849132,-122.92242583040856,33.90916985380112
02:55:19.760,49.25631565875209,-122.92242638573535,34.01351503046666
02:55:19.860,49.256315779594246,-122.9224267103681,34.057003429219755
02:55:19.961,49.25631621238066,-122.92242682535907,34.17379035502013
02:55:20.060,49.25631748180385,-122.92242713770162,34.353479019573705
02:55:20.162,49.25631925617863,-122.92242666165416,34.54870049234966
02:55:20.261,49.256320835571636,-122.92242546792751,34.753898777456875
02:55:20.361,49.25632180047323,-122.92242315305722,34.85335902757073
02:55:20.461,49.256322517999486,-122.9224230078803,34.98660581456526
02:55:20.562,49.25632337989661,-122.92242163282951,35.076176783434505
02:55:20.663,49.256324175969276,-122.92242264296442,35.22239033733203
02:55:20.772,49.25632551684945,-122.92242276057353,35.39988193492861
02:55:20.865,49.25632718957963,-122.9224222151691,35.58499233220886
02:55:20.962,49.25632837626437,-122.92242280887228,35.76704153961406
02:55:21.132,49.256328957880164,-122.9224224044876,35.931740923748166
02:55:21.163,49.25632789198637,-122.92242161115755,36.07619621032928
02:55:21.263,49.25632648267039,-122.92242103176756,36.06118090762407
02:55:21.363,49.256324909939394,-122.92242005862924,36.04518265511169
02:55:21.463,49.256323904602404,-122.92242002628994,36.02629691860043
02:55:21.563,49.256322629536555,-122.92242069045477,35.952434809784876
02:55:21.665,49.25632055216387,-122.92242102414205,35.81732347367283
02:55:21.764,49.25631921734084,-122.92242094042507,35.71681054311204
02:55:21.865,49.25631838235376,-122.92242108043034,35.56168766497476
02:55:21.964,49.25631713856856,-122.92241959839384,35.347887613804545
02:55:22.065,49.25631659086297,-122.9224177466519,35.1388891965883
02:55:22.165,49.25631533004435,-122.92241665505874,35.00070680806466
02:55:22.265,49.256314699100095,-122.92241560570805,34.831969849008814
02:55:22.366,49.25631425546887,-122.92241440226881,34.6610676871419
02:55:22.466,49.25631414618916,-122.92241482590272,34.574097348373364
02:55:22.566,49.256314504261525,-122.92241624364868,34.44352705241139
02:55:22.667,49.256315310122716,-122.92241677921936,34.32556217639506
02:55:22.767,49.25631664062275,-122.92241733028305,34.26117320969795
02:55:22.868,49.256317436656445,-122.92241858572645,34.203017646020875
02:55:22.967,49.256318561775934,-122.92242008078883,34.12233041854252
