BBB Time,Laser
02:54:35.675,0.07000000029802322
02:54:35.770,0.07000000029802322
02:54:35.870,0.07000000029802322
02:54:35.983,0.07000000029802322
02:54:36.073,0.07000000029802322
02:54:36.168,0.07000000029802322
02:54:36.273,0.07000000029802322
02:54:36.374,0.07000000029802322
02:54:36.484,0.07999999821186066
02:54:36.579,0.07999999821186066
02:54:36.669,0.07999999821186066
02:54:42.787,0.07000000029802322
02:54:42.880,0.07000000029802322
02:54:42.995,0.07000000029802322
02:54:43.188,0.07000000029802322
02:54:43.281,0.07000000029802322
02:54:43.383,0.07000000029802322
02:54:43.492,0.07000000029802322
02:54:43.589,0.07000000029802322
02:54:43.689,0.07000000029802322
02:54:43.784,0.07000000029802322
02:54:43.881,0.07000000029802322
02:54:43.997,0.07000000029802322
02:54:44.084,0.07000000029802322
02:54:44.185,0.07000000029802322
02:54:44.289,0.07000000029802322
02:54:44.382,0.07999999821186066
02:54:44.503,0.07999999821186066
02:54:44.593,0.07000000029802322
02:54:44.683,0.07999999821186066
02:54:44.783,0.07000000029802322
02:54:44.885,0.07000000029802322
02:54:44.979,0.07000000029802322
02:54:45.088,0.07000000029802322
02:54:45.189,0.07000000029802322
02:54:45.288,0.07000000029802322
02:54:45.391,0.07000000029802322
02:54:45.499,0.07000000029802322
02:54:45.589,0.07000000029802322
02:54:45.687,0.07000000029802322
02:54:45.784,0.07000000029802322
02:54:45.889,0.07000000029802322
02:54:46.000,0.07000000029802322
02:54:46.092,0.07000000029802322
02:54:46.185,0.07000000029802322
02:54:46.293,0.07000000029802322
02:54:46.393,0.07000000029802322
02:54:46.501,0.07000000029802322
02:54:46.591,0.07000000029802322
02:54:46.693,0.07000000029802322
02:54:46.791,0.07000000029802322
02:54:46.889,0.07999999821186066
02:54:47.004,0.07999999821186066
02:54:47.094,0.07999999821186066
02:54:47.191,0.07999999821186066
02:54:47.291,0.07000000029802322
02:54:47.391,0.07000000029802322
02:54:47.500,0.07000000029802322
02:54:47.597,0.07000000029802322
02:54:47.687,0.07000000029802322
02:54:47.793,0.07000000029802322
