BBB Time,Mag Vals,Lamor
03:56:02.505,65602.337,413
03:56:02.605,65602.533,432
03:56:02.706,65602.782,403
03:56:02.806,65601.466,437
03:56:02.906,65603.879,398
03:56:03.006,65605.51,393
03:56:03.107,65601.595,391
03:56:03.207,65599.675,410
03:56:03.307,65606.026,400
03:56:03.407,65594.711,408
03:56:03.508,65605.659,393
03:56:03.608,65604.335,427
03:56:03.708,65606.856,427
03:56:03.808,65599.853,400
03:56:03.909,65607.42,410
03:56:04.009,65603.938,396
03:56:04.109,65605.284,378
03:56:04.209,65604.087,413
03:56:04.310,65604.532,415
03:56:04.410,65603.345,439
03:56:04.510,65597.718,413
03:56:04.610,65596.728,410
03:56:04.711,65604.205,391
03:56:04.811,65598.915,400
03:56:04.911,65604.917,393
03:56:05.011,65602.663,391
03:56:05.112,65606.311,420
03:56:05.212,65605.047,422
03:56:05.312,65603.612,415
03:56:05.412,65605.095,391
03:56:05.512,65603.879,420
03:56:05.613,65602.0,386
03:56:05.713,65602.07,422
03:56:05.813,65604.027,396
03:56:05.913,65605.966,398
03:56:06.013,65601.614,422
03:56:06.114,65601.377,410
03:56:06.214,65598.904,422
03:56:06.314,65603.494,415
03:56:06.414,65602.029,396
03:56:06.514,65603.494,403
03:56:06.614,65603.523,371
03:56:06.715,65603.494,430
03:56:06.815,65604.205,386
03:56:06.915,65605.451,391
03:56:07.015,65604.543,405
03:56:07.115,65603.434,400
03:56:07.215,65604.888,398
03:56:07.315,65602.86,481
03:56:07.416,65603.494,405
03:56:07.516,65601.406,408
03:56:07.616,65600.428,398
03:56:07.716,65599.805,413
03:56:07.816,65601.94,415
03:56:07.917,65597.391,420
03:56:08.017,65600.398,435
03:56:08.117,65604.265,396
03:56:08.217,65604.591,413
03:56:08.317,65603.612,403
03:56:08.418,65598.429,413
03:56:08.518,65602.118,405
03:56:08.618,65601.258,422
03:56:08.718,65602.396,413
03:56:08.819,65599.883,413
03:56:08.919,65607.757,417
03:56:09.019,65606.47,432
03:58:20.997,65637.467,391
03:58:21.097,65652.678,376
03:58:21.197,65639.247,393
03:58:21.298,65644.489,391
03:58:21.398,65633.57,383
03:58:21.698,65637.318,408
03:58:21.798,65628.585,410
03:58:21.898,65642.619,388
03:58:21.998,65638.387,403
03:58:22.098,65640.77,383
03:58:22.198,65620.881,381
03:58:22.298,65638.95,393
03:58:22.398,65628.417,400
03:58:22.498,65637.487,400
03:58:22.598,65622.196,391
03:58:22.698,65612.306,422
03:58:22.798,65618.853,391
03:58:22.898,65613.67,391
03:58:22.998,65613.384,400
03:58:23.098,65611.643,435
03:58:23.199,65608.884,396
03:58:23.299,65615.757,386
03:58:23.399,65615.194,420
03:58:23.499,65615.49,400
03:58:23.599,65609.418,435
03:58:23.699,65613.532,391
03:58:23.799,65606.915,439
03:58:23.899,65616.914,388
03:58:23.999,65616.598,400
03:58:24.099,65615.401,388
03:58:24.199,65617.359,398
03:58:24.299,65616.035,405
03:58:24.399,65618.141,393
03:58:24.499,65619.506,403
03:58:24.599,65619.575,400
03:58:24.699,65617.785,413
03:58:24.799,65617.122,422
03:58:24.899,65617.607,391
03:58:24.999,65611.92,400
03:58:25.099,65616.618,439
03:58:25.199,65617.132,437
03:58:25.299,65615.965,422
03:58:25.399,65616.618,415
03:58:25.500,65605.492,420
03:58:25.600,65609.032,398
03:58:25.700,65611.435,388
03:58:25.800,65610.111,432
03:58:25.900,65613.878,388
03:58:26.000,65615.016,422
03:58:26.100,65613.848,396
03:58:26.200,65612.246,422
03:58:26.300,65612.691,388
03:58:26.400,65611.89,403
03:58:26.500,65610.763,396
03:58:26.600,65611.257,393
03:58:26.700,65612.602,422
03:58:26.800,65607.964,396
03:58:26.901,65605.51,381
03:58:27.001,65604.799,398
03:58:27.101,65613.325,405
03:58:27.201,65607.123,408
03:58:27.301,65616.499,391
03:58:27.401,65613.147,420
03:58:27.501,65611.079,383
03:58:27.601,65611.623,393
03:58:27.701,65611.287,386
03:58:27.801,65602.96,437
03:58:27.901,65610.07,420
03:58:28.001,65606.292,396
03:58:28.101,65615.372,400
03:58:28.201,65611.001,427
03:58:28.301,65608.606,420
03:58:28.401,65609.981,427
03:58:28.501,65607.341,437
03:58:28.601,65602.326,408
03:58:28.702,65608.487,391
03:58:28.802,65609.725,417
03:58:28.902,65613.344,422
03:58:29.002,65616.796,396
03:58:29.102,65611.119,381
03:58:29.202,65612.662,413
03:58:29.302,65609.714,393
03:58:29.402,65613.225,413
03:58:29.502,65613.384,427
03:58:29.602,65611.198,396
03:58:29.702,65609.566,386
03:58:29.802,65608.765,408
03:58:29.902,65613.819,432
03:58:30.002,65610.556,430
03:58:30.102,65610.189,420
03:58:30.203,65609.655,425
03:58:30.303,65613.047,398
03:58:30.403,65615.846,425
03:58:30.503,65616.45,432
03:58:30.603,65617.241,400
03:58:30.703,65616.143,415
03:58:30.803,65616.569,403
03:58:30.903,65618.319,393
03:58:31.003,65605.006,405
03:58:31.104,65616.094,439
04:01:31.629,65617.904,391
04:01:31.729,65618.26,398
04:01:31.829,65619.209,400
04:01:31.929,65615.52,430
04:01:32.029,65617.933,396
04:01:32.130,65611.712,417
04:01:32.230,65616.529,398
04:01:32.330,65617.548,403
04:01:32.430,65618.705,413
04:01:32.530,65616.302,396
04:01:32.630,65615.342,405
04:01:32.730,65608.132,403
04:01:32.830,65612.751,388
04:01:32.930,65610.615,420
04:01:33.030,65619.209,398
04:01:33.130,65622.453,425
04:01:33.230,65614.482,386
04:01:33.330,65614.096,422
04:01:33.431,65607.983,383
04:01:33.531,65607.816,391
04:01:33.631,65611.346,378
04:01:33.731,65613.374,391
04:01:33.831,65617.459,422
04:01:33.931,65613.74,413
04:01:34.031,65614.768,430
04:01:34.131,65612.78,391
04:01:34.231,65614.096,383
04:01:34.331,65611.594,396
04:01:34.431,65613.255,415
04:01:34.531,65613.047,420
04:01:34.631,65616.925,425
04:01:34.731,65614.293,393
04:01:34.832,65610.17,410
04:01:34.932,65608.932,391
04:01:35.032,65613.117,405
04:01:35.132,65614.887,393
04:01:35.232,65615.916,386
04:01:35.332,65617.063,398
04:01:35.432,65620.287,396
04:01:35.532,65614.808,410
04:01:35.632,65618.912,383
04:01:35.732,65617.429,435
04:01:35.832,65615.461,413
04:01:35.932,65614.867,398
04:01:36.032,65610.664,398
04:01:36.133,65604.621,388
04:01:36.233,65610.456,427
04:01:36.333,65607.341,420
04:01:36.433,65611.287,408
04:01:36.533,65608.617,391
04:01:36.633,65611.02,408
04:01:36.733,65615.283,393
04:01:36.833,65614.155,420
04:01:36.933,65613.948,430
04:01:37.033,65614.086,386
04:01:37.133,65611.534,386
04:01:37.233,65614.56,391
04:01:37.333,65610.763,396
04:01:37.433,65610.278,381
04:01:37.533,65612.276,430
04:01:37.633,65614.304,457
04:01:37.733,65617.152,420
04:01:37.833,65617.073,422
04:01:37.933,65601.139,432
04:01:38.033,65616.736,425
04:01:38.133,65615.946,435
04:01:38.233,65615.194,398
04:01:38.334,65607.331,378
04:01:38.434,65614.56,427
04:01:38.534,65610.941,396
04:01:38.634,65620.465,381
04:01:38.734,65619.743,413
04:01:38.834,65616.628,405
04:01:38.934,65616.054,400
04:01:39.034,65612.721,386
04:01:39.134,65606.144,430
04:01:39.234,65611.95,444
04:01:39.334,65612.899,415
04:01:39.434,65607.983,427
04:01:39.534,65611.416,400
04:01:39.634,65616.469,398
04:01:39.735,65617.666,417
04:01:39.835,65615.312,383
04:01:39.935,65612.306,413
04:01:40.035,65614.056,398
04:01:40.135,65616.925,435
04:01:40.235,65618.022,386
04:01:40.335,65610.871,400
04:01:40.435,65616.124,393
04:01:40.535,65615.223,410
04:01:40.635,65617.211,398
04:01:40.736,65617.904,425
04:01:40.836,65619.041,415
04:01:40.936,65618.378,413
04:01:41.036,65621.444,400
04:01:41.136,65618.23,422
04:01:41.236,65613.581,391
04:01:41.336,65615.757,425
04:01:41.436,65611.801,417
04:01:41.537,65614.571,400
04:01:41.637,65615.846,396
04:01:41.737,65614.571,408
04:01:41.837,65611.613,408
04:01:41.937,65616.806,405
04:01:42.037,65617.31,396
04:01:42.137,65611.494,398
04:01:42.237,65615.075,391
04:01:42.337,65616.984,391
04:01:42.437,65616.766,396
04:01:42.537,65611.861,408
04:01:42.637,65614.986,410
04:01:42.737,65615.283,391
04:01:42.837,65614.986,425
04:01:42.938,65614.382,393
04:01:43.038,65617.607,427
04:01:43.138,65617.429,393
04:01:43.238,65618.942,413
04:01:43.338,65616.48,396
04:01:43.438,65615.906,391
04:01:43.538,65618.645,408
04:01:43.638,65616.499,400
04:01:43.738,65614.393,430
04:01:43.838,65614.333,376
04:01:43.938,65617.152,417
04:01:44.038,65614.571,422
04:01:44.138,65610.07,417
04:01:44.239,65616.41,396
04:01:44.339,65618.2,432
04:01:44.439,65615.323,437
04:01:44.539,65605.807,383
04:01:44.639,65616.687,439
04:01:44.739,65606.53,391
04:01:44.839,65611.969,420
04:01:44.939,65610.674,442
04:01:45.039,65611.85,378
04:01:45.139,65614.452,432
04:01:45.239,65615.401,405
04:01:45.339,65609.803,437
04:01:45.439,65615.105,398
04:01:45.539,65615.639,388
04:01:45.639,65611.178,427
04:01:45.739,65616.707,393
04:01:45.839,65613.888,386
04:01:45.939,65612.573,408
04:01:46.039,65616.647,410
04:01:46.140,65612.187,391
04:01:46.240,65617.637,400
04:01:46.340,65619.961,393
04:01:46.440,65619.001,383
04:01:46.540,65620.228,388
04:01:46.640,65622.008,422
04:01:46.740,65621.415,396
04:01:46.840,65619.328,427
04:01:46.940,65619.308,403
04:01:47.040,65619.654,420
04:01:47.140,65613.621,432
04:01:47.240,65619.179,425
04:01:47.340,65607.36,417
04:01:47.440,65617.785,420
04:01:47.540,65614.838,413
04:01:47.640,65617.073,388
04:01:47.740,65620.04,415
04:01:47.840,65617.399,420
04:01:47.940,65610.367,391
04:01:48.040,65614.304,396
04:01:48.140,65619.387,422
04:01:48.240,65618.982,410
04:01:48.340,65618.586,422
04:01:48.440,65617.904,398
04:01:48.540,65620.336,396
04:01:48.640,65618.774,393
04:01:48.740,65618.022,403
04:01:48.840,65618.675,403
04:01:48.940,65619.951,432
04:01:49.040,65618.289,391
04:01:49.140,65618.952,417
04:01:49.240,65616.974,398
04:01:49.340,65614.096,398
04:01:49.440,65607.568,432
04:01:49.540,65613.522,388
04:01:49.640,65613.047,415
04:01:49.740,65615.708,425
04:01:49.840,65614.175,391
04:01:49.940,65615.49,386
04:01:50.040,65612.632,396
04:01:50.140,65610.189,435
04:01:50.240,65613.414,410
04:01:50.340,65616.084,427
04:01:50.440,65614.897,398
04:01:50.540,65614.689,403
04:01:50.640,65613.285,422
04:01:50.740,65609.18,398
04:01:50.840,65611.742,420
04:01:50.940,65613.255,432
04:01:51.040,65614.541,408
04:01:51.140,65607.153,415
04:01:51.240,65615.846,405
04:01:51.340,65609.418,437
04:01:51.440,65616.084,391
04:01:51.540,65614.333,391
04:01:51.640,65613.225,422
