BBB Time,Mav Time,Mav Roll,Mav Pitch,Mav Yaw
03:55:52.245,18119061,0.02270597591996193,-0.07723072916269302,-1.5604634284973145
03:55:52.347,18119161,0.022686097770929337,-0.07737328112125397,-1.5604221820831299
03:55:52.448,18119261,0.022644227370619774,-0.07754716277122498,-1.560338020324707
03:55:52.548,18119361,0.022650353610515594,-0.07756299525499344,-1.5604395866394043
03:55:52.648,18119461,0.022433670237660408,-0.07769358158111572,-1.5603922605514526
03:55:52.746,18119561,0.022465145215392113,-0.07744456827640533,-1.5602589845657349
03:55:52.846,18119661,0.022391444072127342,-0.07783142477273941,-1.5603147745132446
03:55:52.949,18119761,0.022557472810149193,-0.07795362174510956,-1.5602586269378662
03:55:53.049,18119861,0.02242492325603962,-0.07813413441181183,-1.5599560737609863
03:55:53.146,18119961,0.02293877676129341,-0.07968401163816452,-1.5595448017120361
03:55:53.248,18120061,0.02257165126502514,-0.07928597182035446,-1.5597610473632812
03:55:53.349,18120161,0.02154802531003952,-0.07806558161973953,-1.5599279403686523
03:58:21.075,18267663,0.020638741552829742,-0.07927454262971878,-1.556214690208435
03:58:21.183,18267765,0.019793078303337097,-0.0793798565864563,-1.5568684339523315
03:58:21.575,18268162,0.020217131823301315,-0.07923918962478638,-1.556480050086975
03:58:21.675,18268263,0.019833475351333618,-0.07881825417280197,-1.556483268737793
03:58:21.775,18268363,0.020352695137262344,-0.07870251685380936,-1.5571014881134033
03:58:21.877,18268465,0.02016407437622547,-0.0795067772269249,-1.5565345287322998
03:58:21.976,18268563,0.020789382979273796,-0.07934240996837616,-1.5564959049224854
03:58:22.078,18268665,0.01997625082731247,-0.0789392814040184,-1.5570825338363647
03:58:22.183,18268765,0.020254312083125114,-0.07892252504825592,-1.557013750076294
03:58:22.276,18268862,0.02043694071471691,-0.07937611639499664,-1.5564661026000977
03:58:22.376,18268963,0.020071901381015778,-0.07943808287382126,-1.5568593740463257
03:58:22.476,18269063,0.02008526213467121,-0.07888823002576828,-1.5569770336151123
03:58:22.576,18269162,0.019700992852449417,-0.07900949567556381,-1.5567939281463623
03:58:22.678,18269265,0.020042337477207184,-0.07938754558563232,-1.5568218231201172
03:58:22.778,18269365,0.01994161121547222,-0.07933660596609116,-1.55681312084198
03:58:22.876,18269463,0.019591521471738815,-0.07895857095718384,-1.556832194328308
03:58:22.976,18269562,0.019909260794520378,-0.07896678149700165,-1.557000994682312
03:58:23.076,18269662,0.01983887143433094,-0.0794110894203186,-1.5567665100097656
03:58:23.181,18269767,0.020041752606630325,-0.0791657567024231,-1.556781530380249
03:58:23.276,18269862,0.019672375172376633,-0.07893931865692139,-1.5570573806762695
03:58:23.376,18269962,0.019704975187778473,-0.0790007933974266,-1.557007908821106
03:58:23.476,18270063,0.019973671063780785,-0.07924207299947739,-1.556875228881836
03:58:23.576,18270163,0.01944246143102646,-0.07916396856307983,-1.5569941997528076
03:58:23.676,18270262,0.019634608179330826,-0.07885345816612244,-1.5571165084838867
03:58:23.777,18270363,0.019297122955322266,-0.07903080433607101,-1.5569565296173096
03:58:23.877,18270463,0.019730214029550552,-0.07914707064628601,-1.5569885969161987
