BBB Time,Mav Time,Mav Alt,Mav Lat,Mav Lon
03:58:32.692,18279267,64770,492563377,-1229224327
03:58:32.792,18279363,64770,492563376,-1229224327
03:58:32.890,18279462,64760,492563375,-1229224327
03:58:32.990,18279565,64760,492563375,-1229224327
03:58:33.092,18279665,64760,492563374,-1229224327
03:58:33.195,18279763,64750,492563373,-1229224327
03:58:33.293,18279863,64750,492563372,-1229224327
03:58:33.395,18279965,64750,492563371,-1229224327
04:01:32.931,18459363,65100,492563358,-1229224319
04:01:33.031,18459463,65110,492563358,-1229224319
04:01:33.131,18459565,65120,492563359,-1229224318
04:01:33.231,18459665,65130,492563359,-1229224318
04:01:33.336,18459767,65130,492563359,-1229224317
04:01:33.432,18459863,65140,492563359,-1229224317
04:01:33.532,18459963,65140,492563359,-1229224317
04:01:33.632,18460065,65150,492563359,-1229224317
04:01:33.732,18460163,65150,492563358,-1229224317
04:01:33.832,18460265,65160,492563357,-1229224318
04:01:33.932,18460365,65160,492563356,-1229224319
04:01:34.032,18460463,65170,492563355,-1229224320
04:01:34.132,18460565,65170,492563354,-1229224321
04:01:34.232,18460663,65170,492563354,-1229224322
04:01:34.339,18460770,65170,492563354,-1229224322
04:01:34.432,18460863,65170,492563353,-1229224322
04:01:34.532,18460965,65180,492563353,-1229224322
04:01:34.632,18461063,65180,492563353,-1229224322
04:01:34.732,18461163,65180,492563352,-1229224322
04:01:34.830,18461267,65180,492563352,-1229224322
04:01:34.933,18461363,65180,492563352,-1229224322
04:01:35.037,18461465,65180,492563352,-1229224322
04:01:35.133,18461563,65180,492563351,-1229224322
04:01:35.233,18461662,65180,492563351,-1229224321
04:01:35.340,18461770,65180,492563351,-1229224321
04:01:35.433,18461865,65180,492563351,-1229224320
04:01:35.533,18461965,65180,492563351,-1229224320
04:01:35.633,18462063,65180,492563351,-1229224319
04:01:35.731,18462165,65180,492563351,-1229224319
04:01:35.831,18462267,65180,492563351,-1229224318
04:01:35.934,18462362,65180,492563351,-1229224318
04:01:36.034,18462463,65180,492563351,-1229224317
04:01:36.134,18462565,65180,492563351,-1229224317
04:01:36.234,18462663,65180,492563351,-1229224317
04:01:36.337,18462763,65180,492563352,-1229224316
04:01:36.434,18462863,65180,492563352,-1229224316
04:01:36.534,18462963,65190,492563352,-1229224316
04:01:36.634,18463063,65190,492563352,-1229224316
04:01:36.734,18463163,65180,492563352,-1229224316
04:01:36.834,18463263,65180,492563352,-1229224316
04:01:36.934,18463363,65170,492563353,-1229224317
04:01:37.034,18463465,65170,492563353,-1229224318
04:01:37.134,18463563,65170,492563353,-1229224318
04:01:37.234,18463663,65170,492563353,-1229224318
04:01:37.337,18463767,65160,492563353,-1229224318
04:01:37.434,18463863,65160,492563353,-1229224319
04:01:37.534,18463965,65150,492563353,-1229224319
04:01:37.639,18464065,65150,492563354,-1229224320
04:01:37.734,18464163,65140,492563354,-1229224320
04:01:37.835,18464262,65140,492563354,-1229224320
04:01:37.933,18464370,65140,492563355,-1229224321
04:01:38.035,18464465,65130,492563355,-1229224321
04:01:38.134,18464563,65120,492563356,-1229224322
04:01:38.234,18464665,65120,492563356,-1229224322
04:01:38.338,18464763,65110,492563357,-1229224322
04:01:38.435,18464863,65100,492563357,-1229224322
04:01:38.538,18464970,65090,492563357,-1229224323
04:01:38.635,18465063,65080,492563358,-1229224323
04:01:38.740,18465167,65080,492563358,-1229224324
04:01:38.833,18465267,65070,492563359,-1229224325
04:01:38.936,18465363,65060,492563359,-1229224326
04:01:39.035,18465463,65050,492563360,-1229224327
04:01:39.135,18465563,65040,492563360,-1229224328
04:01:39.236,18465663,65030,492563361,-1229224328
04:01:39.339,18465763,65020,492563361,-1229224329
04:01:39.436,18465863,65020,492563361,-1229224329
04:01:39.536,18465963,65010,492563361,-1229224329
04:01:39.636,18466063,65010,492563361,-1229224329
04:01:39.736,18466162,65000,492563361,-1229224329
04:01:39.836,18466265,65000,492563361,-1229224329
04:01:39.936,18466363,64990,492563361,-1229224328
04:01:40.036,18466465,64990,492563361,-1229224327
04:01:40.136,18466563,64990,492563362,-1229224326
04:01:40.237,18466663,64990,492563362,-1229224326
04:01:40.344,18466765,64980,492563362,-1229224326
04:01:40.439,18466867,64980,492563361,-1229224325
04:01:40.537,18466963,64970,492563361,-1229224325
04:01:40.637,18467063,64970,492563361,-1229224325
04:01:40.740,18467165,64970,492563361,-1229224325
04:01:40.837,18467267,64960,492563361,-1229224325
04:01:40.937,18467363,64960,492563361,-1229224324
04:01:41.038,18467463,64960,492563361,-1229224324
04:01:41.138,18467565,64960,492563361,-1229224323
04:01:41.240,18467665,64950,492563361,-1229224323
04:01:41.345,18467767,64950,492563361,-1229224323
04:01:41.438,18467863,64950,492563361,-1229224323
04:01:41.543,18467965,64940,492563361,-1229224323
04:01:41.638,18468065,64940,492563361,-1229224323
04:01:41.738,18468165,64940,492563361,-1229224323
04:01:41.838,18468265,64940,492563362,-1229224323
04:01:41.939,18468363,64940,492563362,-1229224323
04:01:42.039,18468465,64940,492563362,-1229224322
04:01:42.143,18468565,64940,492563362,-1229224322
04:01:42.236,18468665,64940,492563363,-1229224322
04:01:42.344,18468763,64940,492563363,-1229224321
04:01:42.439,18468863,64940,492563363,-1229224320
04:01:42.542,18468967,64940,492563364,-1229224319
04:01:42.639,18469065,64940,492563364,-1229224318
04:01:42.739,18469165,64940,492563365,-1229224317
04:01:42.839,18469263,64940,492563365,-1229224316
04:01:42.939,18469365,64940,492563366,-1229224315
04:01:43.039,18469462,64940,492563366,-1229224313
04:01:43.137,18469562,64940,492563367,-1229224312
04:01:43.240,18469665,64940,492563367,-1229224310
04:01:43.343,18469767,64940,492563367,-1229224309
04:01:43.440,18469863,64940,492563368,-1229224308
04:01:43.540,18469963,64940,492563368,-1229224308
04:01:43.640,18470063,64940,492563368,-1229224307
04:01:43.740,18470163,64940,492563369,-1229224307
04:01:43.840,18470265,64940,492563369,-1229224307
04:01:43.940,18470363,64940,492563369,-1229224306
04:01:44.037,18470465,64940,492563369,-1229224306
04:01:44.138,18470567,64940,492563370,-1229224305
04:01:44.240,18470665,64950,492563370,-1229224304
04:01:44.343,18470767,64950,492563370,-1229224304
04:01:44.440,18470863,64960,492563371,-1229224303
04:01:44.538,18470965,64960,492563372,-1229224301
04:01:44.641,18471063,64960,492563373,-1229224300
04:01:44.741,18471167,64970,492563374,-1229224300
04:01:44.843,18471265,64970,492563374,-1229224299
04:01:44.941,18471363,64980,492563375,-1229224298
04:01:45.041,18471463,64980,492563376,-1229224297
04:01:45.141,18471563,64980,492563377,-1229224296
04:01:45.241,18471663,64980,492563378,-1229224295
04:01:45.348,18471765,64990,492563378,-1229224295
04:01:45.441,18471863,64990,492563379,-1229224294
04:01:45.541,18471963,64990,492563380,-1229224293
04:01:45.641,18472063,65000,492563380,-1229224292
04:01:45.743,18472165,65000,492563381,-1229224291
04:01:45.841,18472265,65000,492563381,-1229224290
04:01:45.941,18472363,65010,492563381,-1229224290
04:01:46.041,18472465,65010,492563382,-1229224289
04:01:46.142,18472563,65010,492563382,-1229224288
04:01:46.241,18472662,65010,492563382,-1229224288
04:01:46.344,18472765,65020,492563382,-1229224287
04:01:46.442,18472863,65020,492563383,-1229224287
04:01:46.542,18472963,65030,492563383,-1229224286
04:01:46.644,18473065,65030,492563384,-1229224286
04:01:46.742,18473163,65040,492563384,-1229224286
04:01:46.842,18473265,65040,492563384,-1229224286
04:01:46.945,18473365,65050,492563384,-1229224285
04:01:47.042,18473463,65050,492563383,-1229224285
04:01:47.142,18473565,65060,492563383,-1229224285
04:01:47.242,18473663,65060,492563383,-1229224285
04:01:47.345,18473765,65060,492563383,-1229224285
04:01:47.442,18473863,65060,492563383,-1229224285
04:01:47.545,18473965,65060,492563383,-1229224284
04:01:47.642,18474063,65060,492563383,-1229224284
04:01:47.742,18474163,65070,492563383,-1229224284
04:01:47.845,18474262,65070,492563383,-1229224284
04:01:47.942,18474363,65070,492563383,-1229224284
04:01:48.042,18474462,65080,492563383,-1229224284
04:01:48.142,18474562,65080,492563383,-1229224284
04:01:48.242,18474663,65080,492563383,-1229224284
04:01:48.347,18474765,65080,492563383,-1229224285
04:01:48.442,18474863,65080,492563383,-1229224286
04:01:48.545,18474965,65080,492563383,-1229224286
04:01:48.642,18475063,65080,492563382,-1229224287
04:01:48.742,18475162,65080,492563382,-1229224287
04:01:48.842,18475267,65080,492563382,-1229224287
04:01:48.942,18475363,65080,492563383,-1229224287
04:01:49.042,18475465,65080,492563383,-1229224287
04:01:49.142,18475563,65090,492563383,-1229224287
04:01:49.247,18475667,65090,492563383,-1229224287
04:01:49.345,18475763,65090,492563383,-1229224288
04:01:49.442,18475863,65090,492563383,-1229224288
04:01:49.542,18475963,65090,492563383,-1229224289
04:01:49.640,18476065,65090,492563382,-1229224289
04:01:49.742,18476167,65090,492563382,-1229224290
04:01:49.842,18476267,65090,492563382,-1229224290
04:01:49.942,18476363,65090,492563381,-1229224290
04:01:50.042,18476463,65090,492563381,-1229224291
04:01:50.142,18476565,65100,492563381,-1229224291
04:01:50.242,18476662,65100,492563380,-1229224291
04:01:50.347,18476770,65100,492563380,-1229224291
04:01:50.442,18476863,65100,492563379,-1229224292
04:01:50.542,18476963,65110,492563379,-1229224292
04:01:50.642,18477062,65110,492563379,-1229224293
04:01:50.742,18477163,65110,492563379,-1229224293
04:01:50.842,18477265,65110,492563378,-1229224293
04:01:50.942,18477363,65110,492563378,-1229224293
04:01:51.042,18477465,65110,492563377,-1229224293
04:01:51.142,18477565,65120,492563377,-1229224293
04:01:51.242,18477663,65120,492563377,-1229224293
04:01:51.350,18477770,65130,492563377,-1229224293
04:01:51.442,18477863,65130,492563376,-1229224293
04:01:51.547,18477967,65140,492563377,-1229224293
04:01:51.639,18478065,65150,492563377,-1229224293
04:01:51.742,18478165,65160,492563377,-1229224292
04:01:51.842,18478263,65170,492563377,-1229224291
04:01:51.942,18478363,65180,492563377,-1229224291
04:01:52.047,18478470,65180,492563377,-1229224290
04:01:52.142,18478562,65190,492563377,-1229224290
04:01:52.242,18478665,65200,492563377,-1229224290
04:01:52.347,18478765,65210,492563377,-1229224289
04:01:52.442,18478863,65210,492563377,-1229224289
04:01:52.545,18478965,65220,492563376,-1229224289
04:01:52.642,18479065,65230,492563376,-1229224288
