BBB Time,Mag Vals,Lamor
00:01:39.580,65524.706,408
00:01:39.680,65525.253,374
00:01:39.781,65522.914,405
00:01:39.881,65528.585,413
00:01:39.981,65522.81,391
00:01:40.082,65525.95,376
00:01:40.182,65522.78,400
00:01:40.282,65522.928,430
00:01:40.383,65524.498,386
00:01:40.483,65526.705,374
00:01:40.584,65520.485,383
00:01:40.684,65513.983,374
00:01:40.784,65517.004,425
00:01:40.885,65519.67,413
00:01:40.985,65507.23,386
00:01:41.086,65510.814,376
00:01:41.186,65500.595,422
00:01:41.286,65501.069,400
00:01:41.387,65492.494,398
00:01:41.487,65483.741,381
00:01:41.588,65489.458,386
00:01:41.688,65483.83,405
00:01:41.788,65482.275,386
00:01:41.889,65476.337,403
00:01:41.989,65475.314,415
00:01:42.090,65471.196,422
00:01:42.190,65467.999,381
00:01:42.290,65465.923,388
00:01:42.391,65461.721,410
00:01:42.491,65469.433,371
00:01:42.592,65466.71,386
00:01:42.692,65466.059,386
00:01:42.792,65469.302,396
00:01:42.893,65472.93,366
00:01:42.993,65471.953,435
00:01:43.094,65468.887,400
00:01:43.194,65471.983,381
00:01:43.294,65469.716,393
00:01:43.395,65475.196,403
00:01:43.495,65474.16,391
00:01:43.596,65475.64,378
00:01:43.696,65476.351,378
00:01:43.797,65471.627,410
00:01:43.897,65475.462,374
00:01:43.997,65474.811,381
00:01:44.098,65479.15,378
00:01:44.198,65473.729,393
00:01:44.299,65479.965,383
00:01:44.399,65481.771,417
00:01:44.499,65485.238,415
00:01:44.600,65483.771,386
00:01:44.700,65482.245,383
00:01:44.801,65475.285,391
00:01:44.901,65482.291,366
00:01:45.001,65482.245,386
00:01:45.102,65480.35,413
00:01:45.202,65479.919,420
00:01:45.302,65484.498,378
00:01:45.403,65486.08,425
00:01:45.503,65483.297,386
00:01:45.604,65484.379,383
00:01:45.704,65486.317,425
00:01:45.804,65487.369,422
00:01:45.905,65489.103,374
00:01:46.005,65489.251,393
00:01:46.106,65491.843,374
00:01:46.206,65494.494,386
00:01:46.306,65495.234,403
00:01:46.407,65488.554,386
00:01:46.507,65494.76,405
00:01:46.608,65498.092,383
00:01:46.708,65498.714,371
00:01:46.809,65496.079,388
00:01:46.909,65503.72,405
00:01:47.010,65506.03,391
00:01:47.110,65506.549,366
00:01:47.210,65508.578,376
00:01:47.311,65510.325,398
00:01:47.411,65504.046,425
00:01:47.512,65511.584,400
00:01:47.612,65505.201,383
00:01:47.713,65511.495,364
00:01:47.813,65516.945,408
00:01:47.914,65514.161,410
00:01:48.014,65509.94,425
00:01:48.115,65512.206,400
00:01:48.215,65511.554,408
00:01:48.316,65513.568,408
00:01:48.416,65513.554,374
00:01:48.516,65510.088,376
00:01:48.617,65515.923,376
00:01:48.717,65518.841,381
00:01:48.818,65519.063,417
00:01:48.918,65523.521,400
00:01:49.018,65523.417,391
00:01:49.119,65524.394,386
00:01:49.219,65525.15,393
00:01:49.320,65525.638,378
00:01:49.420,65534.924,427
00:01:49.521,65527.979,376
00:01:49.621,65535.398,396
00:01:49.721,65537.101,403
00:01:49.822,65538.79,396
00:01:49.922,65534.377,388
00:01:50.023,65539.959,393
00:01:50.123,65540.7,386
00:01:50.223,65539.663,415
00:01:50.324,65541.767,408
00:01:50.424,65539.086,422
00:01:50.525,65543.588,422
00:01:50.625,65541.263,410
00:01:50.726,65544.625,398
00:01:50.826,65541.336,378
00:01:50.927,65542.567,376
00:01:51.027,65542.182,376
00:01:51.127,65541.573,415
00:01:51.228,65538.731,400
00:01:51.328,65545.455,400
00:01:51.429,65543.944,386
00:01:51.529,65541.233,400
00:01:51.630,65539.337,376
00:01:51.730,65542.241,388
00:01:51.830,65544.477,415
00:01:51.931,65542.225,415
00:01:52.031,65542.61,378
00:01:52.132,65541.101,403
00:01:52.232,65528.467,376
00:01:52.332,65537.812,400
00:01:52.433,65528.615,393
00:01:52.533,65538.494,410
00:01:52.634,65536.406,403
00:01:52.734,65539.367,378
00:01:52.835,65535.665,381
00:01:52.935,65537.117,383
00:01:53.035,65528.615,415
00:01:53.136,65534.213,381
00:01:53.236,65531.341,413
00:01:53.337,65533.532,366
00:01:53.437,65526.513,391
00:01:53.537,65532.702,391
00:07:51.658,66225.539,388
00:07:51.758,66247.717,413
00:07:51.859,66267.947,422
00:07:51.959,66274.791,420
00:07:52.060,66283.167,371
00:07:52.160,66286.985,393
00:07:52.261,66322.424,388
00:07:52.361,66369.943,415
00:07:52.461,66394.063,396
00:07:52.562,66405.556,403
00:07:52.662,66408.12,432
00:07:52.763,66371.226,403
00:07:52.863,66295.769,381
00:07:52.964,66226.601,420
00:07:53.064,66200.038,398
00:07:53.165,66198.647,432
00:07:53.265,66206.099,422
00:07:53.365,66220.765,381
00:07:53.466,66229.16,376
00:07:53.566,66228.98,391
00:07:53.667,66229.639,430
00:07:53.767,66236.763,413
00:07:53.868,66243.93,400
00:07:53.968,66243.212,415
00:07:54.069,66231.855,410
00:07:54.169,66225.074,396
00:07:54.270,66217.353,391
00:07:54.370,66184.265,396
00:07:54.471,66132.188,403
00:07:54.571,66036.32,378
00:07:54.672,65931.452,383
00:07:54.772,65828.107,386
00:07:54.873,65711.633,425
00:07:54.973,65609.507,432
00:07:55.073,65574.673,417
00:07:55.174,65579.37,386
00:07:55.274,65578.777,386
00:07:55.375,65579.352,396
00:07:55.475,65578.718,386
00:07:55.576,65582.021,388
00:07:55.677,65580.598,405
00:07:55.777,65574.021,425
00:07:55.877,65578.036,432
00:07:55.978,65576.126,393
00:07:56.078,65575.592,386
00:07:56.179,65576.571,383
00:07:56.279,65577.028,386
00:07:56.380,65566.78,398
00:07:56.480,65580.509,405
00:07:56.581,65575.681,393
00:07:56.681,65575.8,410
00:07:56.782,65575.741,417
00:07:56.882,65577.413,415
00:07:56.983,65571.341,403
00:07:57.083,65579.904,405
00:07:57.184,65577.265,393
00:07:57.284,65575.207,403
00:07:57.385,65575.711,417
00:07:57.485,65574.258,403
00:07:57.586,65577.312,425
00:07:57.686,65580.301,420
00:07:57.787,65581.072,378
00:07:57.887,65579.708,398
00:07:57.988,65574.276,449
00:07:58.088,65578.065,417
00:07:58.188,65572.645,432
00:07:58.289,65580.686,396
00:07:58.389,65579.162,417
00:07:58.490,65580.847,420
00:07:58.590,65583.474,381
00:07:58.691,65596.057,417
00:07:58.791,65597.955,383
00:07:58.892,65601.347,386
00:07:58.992,65605.955,388
00:07:59.093,65595.275,378
00:07:59.193,65588.164,422
00:07:59.294,65588.994,393
00:07:59.394,65584.583,378
00:07:59.494,65583.99,427
00:07:59.595,65581.398,415
00:07:59.695,65575.592,388
00:07:59.796,65576.939,425
00:07:59.896,65577.947,398
00:07:59.997,65574.187,413
00:08:00.097,65576.761,371
00:08:00.198,65573.95,430
00:08:00.298,65570.439,413
00:08:00.399,65566.704,422
00:08:00.499,65578.421,383
00:08:00.600,65579.073,391
00:08:00.700,65579.222,398
00:08:00.801,65578.807,400
00:08:00.901,65579.708,386
00:08:01.002,65579.192,439
00:08:01.102,65574.703,420
00:08:01.203,65577.799,386
00:08:01.303,65579.945,405
00:08:01.404,65578.925,393
00:08:01.504,65580.123,376
00:08:01.604,65580.289,396
00:08:01.705,65580.034,381
00:08:01.805,65580.509,391
00:08:01.906,65578.273,408
00:08:02.006,65579.34,400
00:08:02.107,65578.451,405
00:08:02.207,65575.741,427
00:08:02.308,65575.77,378
00:08:02.408,65575.326,378
00:08:02.509,65575.148,427
00:08:02.609,65565.298,403
00:08:02.710,65566.751,388
00:08:02.810,65578.777,386
00:08:02.911,65576.998,386
00:08:03.011,65576.838,408
00:08:03.112,65575.177,396
00:08:03.212,65576.435,417
00:08:03.313,65578.48,381
00:08:03.413,65575.8,386
00:08:03.514,65579.34,415
00:08:03.614,65581.973,391
00:08:03.715,65577.757,415
00:08:03.815,65576.138,403
00:08:03.916,65578.154,381
00:08:04.016,65576.393,420
00:08:04.117,65576.304,383
00:08:04.217,65576.464,415
00:08:04.318,65574.94,398
00:08:04.418,65577.045,376
00:08:04.519,65578.214,383
00:08:04.619,65577.976,410
00:08:04.720,65577.057,417
00:08:04.820,65572.201,425
00:08:04.921,65578.747,405
00:08:05.021,65575.177,396
00:08:05.122,65575.177,403
00:08:05.222,65576.215,442
00:08:05.323,65575.444,408
00:08:05.423,65576.85,417
00:08:05.524,65578.777,378
00:08:05.624,65577.561,403
00:08:05.724,65577.164,447
00:08:05.825,65576.85,422
00:08:05.925,65575.177,432
00:08:06.026,65577.028,427
00:08:06.126,65577.49,415
00:08:06.227,65577.769,396
00:08:06.327,65576.494,376
00:08:06.428,65575.106,398
00:08:06.528,65580.094,381
00:08:06.629,65581.665,413
00:08:06.729,65578.125,393
00:08:06.830,65571.37,388
00:08:06.930,65578.866,420
00:08:07.031,65574.229,398
00:08:07.131,65574.78,400
00:08:07.232,65577.532,408
00:08:07.332,65577.117,396
00:08:07.433,65574.851,427
00:08:07.533,65577.976,391
00:08:07.634,65578.688,383
00:08:07.734,65576.927,398
00:08:07.835,65577.917,388
00:08:07.935,65579.145,388
00:08:08.036,65575.0,400
00:08:08.136,65573.742,408
00:08:08.237,65577.769,415
00:08:08.337,65577.472,391
00:08:08.438,65571.566,432
00:08:08.538,65572.675,413
00:08:08.639,65576.287,405
00:08:08.739,65578.303,398
00:08:08.840,65577.134,386
00:08:08.940,65580.153,393
00:08:09.041,65581.961,422
00:08:09.141,65581.855,425
00:08:09.242,65578.896,408
00:08:09.342,65579.073,437
00:08:09.443,65579.56,432
00:08:09.543,65578.955,422
00:08:09.644,65578.836,381
00:08:09.744,65578.747,398
00:08:09.845,65578.006,432
00:08:09.945,65575.474,388
00:08:10.046,65576.049,396
00:08:10.147,65578.036,393
00:08:10.247,65574.78,413
00:08:10.348,65578.184,405
00:08:10.448,65573.665,393
00:08:10.549,65572.793,422
00:08:10.649,65573.713,405
00:08:10.750,65573.814,398
00:08:10.850,65575.919,427
00:08:10.951,65574.525,417
00:08:11.051,65565.641,430
00:08:11.152,65576.049,398
00:08:11.252,65573.12,422
00:08:11.353,65573.95,383
00:08:11.453,65574.673,391
00:08:11.554,65576.998,383
00:08:11.654,65579.192,396
00:08:11.755,65551.689,386
00:08:11.855,65506.371,415
00:08:11.956,65515.449,388
00:08:12.056,65539.679,408
00:08:12.157,65576.067,439
00:08:12.257,65576.494,388
00:08:12.358,65580.627,391
00:08:12.458,65579.696,457
00:08:12.559,65578.599,415
00:08:12.659,65573.843,437
00:08:12.760,65579.162,400
00:08:12.860,65578.332,439
00:08:12.961,65558.117,388
00:08:13.061,65549.156,393
00:08:13.162,65553.954,400
00:08:13.263,65562.842,422
00:08:13.363,65566.306,376
00:08:13.464,65568.156,393
00:08:13.564,65568.974,374
00:08:13.665,65570.066,405
00:08:13.765,65570.35,396
00:08:13.866,65570.913,400
00:08:13.966,65578.036,420
00:08:14.067,65575.681,398
00:08:14.167,65574.407,408
00:08:14.268,65568.097,439
00:08:14.368,65576.067,386
00:08:14.469,65562.19,398
00:08:14.570,65572.082,400
00:08:14.670,65578.777,400
00:08:14.771,65576.037,422
00:08:14.871,65576.227,383
00:08:14.972,65575.889,393
00:08:15.072,65575.474,435
00:08:15.173,65575.029,391
00:08:15.273,65573.979,400
00:08:15.374,65576.435,403
00:08:15.475,65575.177,430
00:08:15.575,65576.452,376
00:08:15.676,65576.524,422
00:08:15.776,65577.105,425
00:08:15.877,65578.065,403
00:08:15.977,65578.332,383
00:08:16.078,65580.271,417
00:08:16.178,65581.398,420
00:08:16.279,65579.103,396
00:08:16.379,65578.878,420
00:08:16.480,65576.393,391
00:08:16.580,65581.902,378
00:08:16.681,65579.886,405
00:08:16.781,65574.436,415
00:08:16.882,65558.146,417
00:08:16.982,65561.805,386
00:08:17.083,65567.195,393
00:08:17.183,65578.777,449
00:08:17.284,65575.385,386
00:08:17.384,65565.209,437
00:08:17.485,65569.283,391
00:08:17.585,65577.786,393
00:08:17.686,65574.644,396
00:08:17.786,65575.563,408
00:08:17.887,65574.97,403
00:08:17.987,65576.316,378
00:08:18.088,65576.067,381
00:08:18.188,65576.719,422
00:08:18.289,65574.11,393
00:08:18.389,65575.919,381
00:08:18.490,65577.976,398
00:08:18.590,65580.568,413
00:08:18.691,65575.919,398
00:08:18.791,65574.496,410
00:08:18.892,65575.919,383
00:08:18.992,65578.095,427
00:08:19.093,65578.243,386
00:08:19.193,65576.334,386
00:08:19.294,65578.967,396
00:08:19.394,65574.483,405
00:08:19.495,65575.177,398
00:08:19.596,65574.407,388
00:08:19.696,65568.957,410
00:08:19.797,65577.016,376
00:08:19.897,65579.856,408
00:08:19.998,65581.902,391
00:08:20.098,65580.064,383
00:08:20.199,65579.429,391
00:08:20.299,65578.51,388
00:08:20.400,65577.235,393
00:08:20.500,65579.649,427
00:08:20.601,65576.63,378
00:08:20.701,65578.925,391
00:08:20.802,65581.191,391
00:08:20.902,65579.945,391
00:08:21.003,65576.719,437
00:08:21.103,65577.206,413
00:08:21.204,65571.044,386
00:08:21.304,65578.303,432
00:08:21.405,65577.045,403
00:08:21.506,65577.413,417
00:08:21.606,65576.334,391
00:08:21.707,65579.501,425
00:08:21.807,65579.489,381
00:08:21.908,65577.65,393
00:08:22.008,65577.68,403
00:08:22.109,65577.532,413
00:08:22.209,65577.282,369
00:08:22.310,65578.997,393
00:08:22.410,65580.289,432
00:08:22.511,65581.487,425
00:08:22.611,65574.97,427
00:08:22.712,65569.224,437
00:08:22.812,65576.287,388
00:08:22.913,65581.635,393
00:08:23.013,65577.769,413
00:08:23.114,65579.281,408
00:08:23.214,65578.866,369
00:08:23.315,65576.731,420
00:08:23.415,65577.194,415
00:08:23.516,65574.94,381
00:08:23.616,65572.942,427
00:08:23.717,65572.408,381
00:08:23.817,65578.125,400
00:08:23.918,65574.792,381
00:08:24.018,65576.464,410
00:08:24.119,65573.772,432
00:08:24.219,65573.327,381
00:08:24.320,65575.504,435
00:08:24.420,65576.464,415
00:08:24.521,65573.861,393
00:08:24.621,65570.689,398
00:08:24.722,65581.102,422
00:08:24.822,65580.171,391
00:08:24.923,65570.896,383
00:08:25.023,65576.126,425
00:08:25.124,65579.678,427
00:08:25.224,65578.688,388
00:08:25.325,65579.34,452
00:08:25.425,65575.118,398
00:08:25.526,65574.703,386
00:08:25.626,65575.948,386
00:08:25.727,65581.013,396
00:08:25.827,65579.382,398
00:08:25.928,65578.48,400
00:08:26.028,65579.755,417
00:08:26.129,65581.457,391
00:08:26.229,65581.22,403
00:08:26.330,65579.797,388
00:08:26.431,65577.028,422
00:08:26.531,65574.691,391
00:08:26.632,65578.848,381
00:08:26.732,65577.401,437
00:08:26.833,65578.451,378
00:08:26.933,65574.347,386
00:08:27.034,65573.209,383
00:08:27.134,65575.355,386
00:08:27.235,65577.917,403
00:08:27.335,65577.295,422
00:08:27.436,65575.237,437
00:08:27.536,65574.009,422
00:08:27.637,65576.583,405
00:08:27.737,65579.577,425
00:08:27.837,65574.14,435
00:08:27.938,65578.688,415
00:08:28.038,65577.858,381
00:08:28.139,65579.4,393
00:08:28.239,65580.598,386
00:08:28.340,65573.191,420
00:08:28.440,65577.371,378
00:08:28.541,65577.383,403
00:08:28.641,65577.354,437
00:08:28.742,65577.46,413
00:08:28.842,65577.947,388
00:08:28.943,65576.731,388
00:08:29.043,65578.985,408
00:08:29.144,65578.658,398
00:08:29.244,65577.295,430
00:08:29.345,65571.252,413
00:08:29.445,65573.416,415
00:08:29.546,65570.676,420
00:08:29.646,65574.525,415
00:08:29.747,65577.591,430
00:08:29.847,65578.599,408
00:08:29.948,65579.797,381
00:08:30.048,65581.25,417
00:08:30.149,65579.429,391
00:08:30.249,65574.496,398
00:08:30.350,65577.769,413
00:08:30.450,65584.316,415
00:08:30.551,65584.079,388
00:08:30.651,65581.161,410
00:08:30.752,65572.734,383
00:08:30.852,65577.68,417
00:08:30.953,65581.072,435
00:08:31.053,65583.308,420
00:08:31.154,65581.102,391
00:08:31.254,65579.637,408
00:08:31.355,65573.873,386
00:08:31.455,65577.638,398
00:08:31.556,65576.85,415
00:08:31.656,65579.785,378
00:08:31.757,65580.301,393
00:08:31.857,65578.848,415
00:08:31.958,65573.624,410
00:08:32.058,65579.4,420
00:08:32.159,65579.145,403
00:08:32.259,65582.673,398
00:08:32.360,65576.097,393
00:08:32.460,65580.301,388
00:08:32.561,65573.577,391
00:08:32.661,65577.194,371
00:08:32.762,65575.474,398
00:08:32.862,65577.828,420
00:08:32.962,65577.087,415
00:08:33.063,65580.259,437
00:08:33.163,65580.064,427
00:08:33.264,65582.448,391
00:08:33.364,65580.586,415
00:08:33.465,65576.109,391
00:08:33.565,65579.34,415
00:08:33.666,65577.769,396
00:08:33.766,65576.968,393
00:08:33.867,65579.311,381
00:08:33.967,65577.739,381
00:08:34.068,65577.295,400
00:08:34.168,65579.251,415
00:08:34.269,65579.311,386
00:08:34.369,65580.42,398
00:08:34.470,65580.686,396
00:08:34.570,65575.711,444
00:08:34.670,65577.947,425
00:08:34.771,65573.624,396
00:08:34.871,65577.561,420
00:08:34.972,65579.916,388
00:08:35.072,65580.39,452
00:08:35.173,65581.309,403
00:08:35.273,65577.561,374
00:08:35.374,65578.024,388
00:08:35.474,65577.265,410
00:08:35.574,65582.537,400
00:08:35.675,65581.576,383
00:08:35.775,65579.251,388
00:08:35.876,65579.589,388
00:08:35.976,65577.401,391
00:08:36.077,65575.207,388
00:08:36.177,65577.591,393
00:08:36.278,65580.153,405
00:08:36.378,65576.749,403
00:08:36.479,65581.161,403
00:08:36.579,65575.783,422
00:08:36.680,65583.266,447
00:08:36.780,65580.598,376
00:08:36.881,65579.975,413
00:08:36.981,65578.925,388
00:08:37.082,65578.332,393
00:08:37.183,65580.212,398
00:08:37.283,65578.303,427
00:08:37.384,65579.993,388
00:08:37.484,65581.914,425
00:08:37.585,65580.775,398
00:08:37.685,65580.111,393
00:08:37.786,65577.235,400
00:08:37.886,65574.644,408
00:08:37.987,65578.54,388
00:08:38.087,65577.443,386
00:08:38.188,65578.836,398
00:08:38.288,65574.009,403
00:08:38.389,65577.621,413
00:08:38.489,65583.99,400
00:08:38.590,65581.843,396
00:08:38.690,65581.766,391
00:08:38.791,65576.215,427
00:08:38.891,65574.733,388
00:08:38.992,65576.274,398
00:08:39.092,65581.102,417
00:08:39.193,65579.115,425
00:08:39.293,65579.429,417
00:08:39.394,65577.739,422
00:08:39.495,65575.889,393
00:08:39.595,65576.601,391
00:08:39.696,65578.095,376
00:08:39.796,65579.085,388
00:08:39.897,65576.571,430
00:08:39.997,65575.029,432
00:08:40.098,65576.423,405
00:08:40.198,65575.842,410
00:08:40.299,65577.739,378
00:08:40.399,65578.866,393
00:08:40.500,65580.746,413
00:08:40.600,65576.215,432
00:08:40.701,65576.909,386
00:08:40.801,65577.401,388
00:08:40.902,65578.658,383
00:08:41.002,65579.441,403
00:08:41.103,65578.866,422
00:08:41.203,65577.858,408
00:08:41.304,65578.836,391
00:08:41.404,65574.733,405
00:08:41.505,65580.39,400
00:08:41.605,65578.688,398
00:08:41.706,65579.726,415
00:08:41.806,65582.626,420
00:08:41.907,65580.894,393
00:08:42.007,65580.212,396
00:08:42.108,65577.947,417
00:08:42.209,65574.78,400
00:08:42.309,65575.931,396
00:08:42.410,65577.312,393
00:08:42.510,65574.584,381
00:08:42.611,65576.66,396
00:08:42.711,65580.39,376
00:08:42.812,65577.383,396
00:08:42.912,65575.622,391
00:08:43.013,65574.644,425
00:08:43.113,65576.749,386
00:08:43.214,65579.441,393
00:08:43.314,65579.607,427
00:08:43.415,65573.725,388
00:08:43.515,65575.8,393
00:08:43.616,65564.1,430
00:08:43.716,65574.347,413
00:08:43.817,65579.459,396
00:08:43.917,65580.301,381
00:08:44.018,65575.237,388
00:08:44.118,65579.162,415
00:08:44.219,65577.206,378
00:08:44.319,65578.273,383
00:08:44.420,65570.498,398
00:08:44.520,65579.014,381
00:08:44.621,65575.812,427
00:08:44.721,65574.632,410
00:08:44.822,65578.303,430
00:08:44.922,65582.003,405
00:08:45.023,65583.278,410
00:08:45.123,65578.362,405
00:08:45.224,65586.225,415
00:08:45.324,65606.311,383
00:08:45.425,65616.361,391
00:08:45.525,65629.09,400
00:08:45.626,65633.421,425
00:08:45.726,65644.904,378
00:08:45.827,65660.481,420
00:08:45.927,65672.36,371
00:08:46.028,65686.503,430
00:08:46.128,65737.144,410
00:08:46.229,65787.528,383
00:08:46.329,65834.24,381
00:08:46.430,65877.026,413
00:08:46.530,65919.724,427
00:08:46.631,65970.607,400
00:08:46.731,66020.267,413
00:08:46.832,66053.879,386
00:08:46.932,66075.291,391
00:08:47.033,66091.076,400
00:08:47.133,66097.211,422
00:08:47.234,66107.14,415
00:08:47.335,66113.286,374
00:08:47.435,66107.748,391
00:08:47.535,66095.747,391
00:08:47.636,66082.202,383
00:08:47.736,66076.685,396
00:08:47.837,66079.822,391
00:08:47.937,66088.417,403
00:08:48.038,66088.427,391
00:08:48.138,66098.695,483
00:08:48.239,66111.253,422
00:08:48.339,66125.556,415
00:08:48.440,66136.11,383
00:08:48.541,66153.422,425
00:08:48.641,66170.542,405
00:08:48.742,66186.525,386
00:08:48.842,66197.12,396
00:08:48.943,66201.026,386
00:08:49.043,66200.323,400
00:08:49.144,66197.779,388
00:08:49.244,66190.161,391
00:08:49.345,66177.89,396
00:08:49.445,66171.918,403
00:08:49.546,66170.139,391
00:08:49.647,66165.184,398
00:08:49.747,66158.092,383
00:08:49.848,66151.491,391
00:08:49.948,66144.864,388
00:08:50.049,66142.796,410
00:08:50.149,66134.837,398
00:08:50.250,66129.539,408
00:08:50.350,66132.367,376
00:08:50.451,66135.734,378
00:08:50.551,66135.375,391
00:08:50.652,66129.569,376
00:08:50.752,66126.034,400
00:08:50.853,66126.232,388
00:08:50.953,66131.44,371
00:08:51.054,66134.49,435
00:08:51.154,66136.212,386
00:08:51.255,66138.938,376
00:08:51.355,66137.528,381
00:08:51.456,66135.883,420
00:08:51.556,66134.568,393
00:08:51.657,66133.772,393
00:08:51.757,66131.649,376
00:08:51.858,66133.94,408
00:08:51.958,66141.074,437
00:08:52.059,66147.334,396
00:08:52.159,66148.782,398
00:08:52.260,66175.032,400
00:08:52.360,66174.045,378
00:08:52.461,66181.317,400
00:08:52.561,66193.888,378
00:08:52.662,66202.044,413
00:08:52.762,66217.727,386
00:08:52.863,66221.812,400
00:08:52.963,66223.323,420
00:08:53.064,66239.352,417
00:08:53.164,66236.716,386
00:08:53.265,66251.474,378
00:08:53.365,66240.982,417
00:08:53.466,66221.992,386
00:08:53.566,66220.226,420
00:08:53.667,66184.744,396
00:08:53.767,66202.926,381
00:08:53.868,66212.369,376
00:08:53.968,66202.612,396
00:08:54.069,66197.539,415
00:08:54.169,66187.153,391
00:08:54.270,66183.697,444
00:08:54.370,66197.285,422
00:08:54.471,66186.645,388
00:08:54.571,66190.042,396
00:08:54.672,66196.028,396
00:08:54.773,66215.557,396
00:08:54.873,66201.984,396
00:08:54.974,66196.671,391
00:08:55.074,66191.688,391
00:08:55.175,66202.837,413
00:08:55.275,66189.832,388
00:08:55.376,66181.138,383
00:08:55.476,66170.033,410
00:08:55.577,66175.93,413
00:08:55.678,66168.508,430
00:08:55.778,66164.676,376
00:08:55.879,66164.496,437
00:08:55.979,66173.64,386
00:08:56.080,66167.325,425
00:08:56.180,66163.21,374
00:08:56.281,66161.399,425
00:08:56.381,66170.363,388
00:08:56.482,66171.635,427
00:08:56.582,66171.546,383
00:08:56.683,66171.709,410
00:08:56.783,66176.903,398
00:08:56.884,66174.793,425
00:08:56.984,66164.706,378
00:08:57.085,66149.5,415
00:08:57.185,66147.017,381
00:08:57.286,66148.47,403
00:08:57.386,66159.634,381
00:08:57.487,66193.259,391
00:08:57.588,66228.936,378
00:08:57.688,66236.746,386
00:08:57.789,66193.259,396
00:08:57.889,66144.667,425
00:08:57.990,66112.389,417
00:08:58.090,66021.341,381
00:08:58.191,65934.25,383
00:08:58.291,65796.427,425
00:08:58.392,65708.686,388
00:08:58.492,65623.947,386
00:08:58.593,65572.764,417
00:08:58.693,65484.452,425
00:08:58.794,65417.084,427
00:08:58.894,65410.845,400
00:08:58.995,65429.789,376
00:08:59.096,65449.708,396
00:08:59.196,65475.64,374
00:08:59.297,65497.648,388
00:08:59.397,65524.261,386
00:08:59.498,65539.604,408
00:08:59.598,65565.434,378
00:08:59.699,65575.694,393
00:08:59.799,65570.232,376
00:08:59.900,65538.316,398
00:09:00.000,65538.553,376
00:09:00.101,65536.406,383
00:09:00.201,65537.605,388
00:09:00.302,65537.308,391
00:09:00.402,65550.016,396
00:09:00.503,65559.658,400
00:09:00.603,65565.565,386
00:09:00.704,65552.281,422
00:09:00.804,65538.79,369
00:09:00.905,65528.141,417
00:09:01.005,65511.88,391
00:09:01.106,65502.431,405
00:09:01.206,65494.034,405
00:09:01.307,65485.415,437
00:09:01.407,65481.949,400
00:09:01.508,65486.363,408
00:09:01.609,65502.15,420
00:09:01.709,65517.138,386
00:09:01.810,65530.215,422
00:09:01.910,65530.259,391
00:09:02.011,65541.174,413
00:09:02.111,65558.828,396
00:09:02.212,65558.858,420
00:09:02.312,65570.451,398
00:09:02.413,65554.86,393
00:09:02.514,65547.941,427
00:09:02.614,65544.803,388
00:09:02.715,65528.2,425
00:09:02.815,65509.303,403
00:09:02.916,65472.367,415
00:09:03.016,65417.143,386
00:09:03.117,65363.131,396
00:09:03.217,65324.09,408
00:09:03.318,65277.973,410
00:09:03.418,65224.638,417
00:09:03.519,65160.989,381
00:09:03.619,65123.625,425
00:09:03.720,65106.71,391
00:09:03.820,65100.081,430
00:09:03.921,65085.172,425
00:09:04.021,65109.833,374
00:09:04.122,65154.299,400
