BBB Time,Mav Time,Mav Alt,Mav Lat,Mav Lon
00:08:02.127,4505761,47400,492563476,-1229224144
00:08:02.227,4505861,47410,492563478,-1229224143
00:08:02.322,4505961,47410,492563481,-1229224142
00:08:02.423,4506061,47410,492563484,-1229224140
00:08:02.523,4506161,47410,492563487,-1229224139
00:08:02.624,4506261,47410,492563490,-1229224137
00:08:02.724,4506361,47410,492563492,-1229224136
00:08:02.825,4506461,47410,492563495,-1229224134
00:08:02.925,4506561,47410,492563498,-1229224133
00:08:03.026,4506661,47410,492563501,-1229224132
00:08:03.132,4506763,47400,492563504,-1229224131
00:08:03.237,4506861,47400,492563506,-1229224130
00:08:03.337,4506961,47400,492563509,-1229224129
00:08:03.437,4507061,47400,492563511,-1229224129
00:08:03.532,4507161,47400,492563513,-1229224128
00:08:03.629,4507261,47390,492563515,-1229224128
00:08:03.734,4507361,47390,492563517,-1229224128
00:08:03.837,4507461,47390,492563520,-1229224127
00:08:03.930,4507561,47390,492563522,-1229224127
00:08:04.031,4507661,47390,492563525,-1229224127
00:08:04.137,4507761,47390,492563527,-1229224126
00:08:04.240,4507861,47390,492563529,-1229224126
00:08:04.332,4507961,47390,492563531,-1229224125
00:08:04.433,4508061,47390,492563533,-1229224124
00:08:04.533,4508163,47390,492563535,-1229224124
00:08:04.634,4508261,47390,492563536,-1229224124
00:08:04.735,4508361,47390,492563537,-1229224123
00:08:04.835,4508461,47390,492563539,-1229224123
00:08:04.935,4508561,47390,492563540,-1229224123
00:08:05.036,4508661,47390,492563541,-1229224123
00:08:05.142,4508763,47390,492563541,-1229224123
00:08:05.247,4508861,47390,492563542,-1229224123
00:08:05.342,4508961,47400,492563542,-1229224123
00:08:05.437,4509061,47400,492563542,-1229224123
00:08:05.538,4509161,47400,492563542,-1229224123
00:08:05.639,4509261,47400,492563542,-1229224123
00:08:05.749,4509361,47400,492563542,-1229224122
00:08:05.844,4509463,47400,492563543,-1229224122
00:08:05.940,4509561,47400,492563544,-1229224122
00:08:06.041,4509661,47400,492563546,-1229224121
00:08:06.147,4509761,47400,492563548,-1229224121
00:08:06.242,4509861,47400,492563550,-1229224121
00:08:06.342,4509961,47410,492563551,-1229224120
00:08:06.443,4510061,47410,492563553,-1229224120
00:08:06.543,4510161,47410,492563555,-1229224120
00:08:06.644,4510261,47410,492563556,-1229224120
00:08:06.744,4510363,47410,492563558,-1229224119
00:08:06.845,4510463,47410,492563560,-1229224119
00:08:06.945,4510566,47410,492563562,-1229224119
00:08:07.046,4510661,47410,492563564,-1229224118
00:08:07.152,4510761,47410,492563567,-1229224118
00:08:07.257,4510861,47400,492563569,-1229224117
00:08:07.347,4510961,47400,492563571,-1229224117
00:08:07.452,4511061,47400,492563573,-1229224116
00:08:07.548,4511161,47400,492563575,-1229224116
00:08:07.649,4511261,47400,492563577,-1229224115
00:08:07.749,4511361,47400,492563579,-1229224115
00:08:07.850,4511461,47400,492563581,-1229224114
00:08:07.950,4511561,47400,492563583,-1229224113
00:08:08.051,4511661,47390,492563586,-1229224112
00:08:08.157,4511761,47390,492563588,-1229224112
00:08:08.254,4511861,47390,492563590,-1229224111
00:08:08.352,4511961,47390,492563592,-1229224111
00:08:08.453,4512061,47390,492563594,-1229224111
00:08:08.553,4512161,47380,492563595,-1229224110
00:08:08.654,4512261,47380,492563596,-1229224110
00:08:08.754,4512361,47380,492563597,-1229224110
00:08:08.855,4512461,47380,492563599,-1229224110
00:08:08.955,4512561,47380,492563600,-1229224110
00:08:09.056,4512663,47380,492563602,-1229224109
00:08:09.162,4512766,47380,492563604,-1229224109
00:08:09.262,4512861,47380,492563605,-1229224109
00:08:09.357,4512961,47380,492563606,-1229224108
00:08:09.458,4513061,47380,492563608,-1229224108
00:08:09.558,4513161,47380,492563609,-1229224107
00:08:09.659,4513261,47380,492563611,-1229224107
00:08:09.759,4513361,47380,492563613,-1229224106
00:08:09.860,4513461,47380,492563614,-1229224105
00:08:09.961,4513561,47380,492563616,-1229224104
00:08:10.061,4513661,47380,492563618,-1229224103
00:08:10.172,4513766,47380,492563619,-1229224102
00:08:10.272,4513861,47380,492563620,-1229224101
00:08:10.367,4513961,47380,492563622,-1229224100
00:08:10.463,4514061,47380,492563623,-1229224099
00:08:10.564,4514161,47380,492563625,-1229224098
00:08:10.664,4514261,47380,492563626,-1229224097
00:08:10.765,4514361,47380,492563627,-1229224096
00:08:10.865,4514461,47390,492563628,-1229224095
00:08:10.966,4514561,47390,492563628,-1229224095
00:08:11.067,4514661,47400,492563629,-1229224095
00:08:11.172,4514761,47400,492563630,-1229224094
00:08:11.268,4514863,47410,492563631,-1229224094
00:08:11.368,4514961,47410,492563632,-1229224094
00:08:11.468,4515061,47410,492563633,-1229224093
00:08:11.569,4515161,47410,492563635,-1229224093
00:08:11.670,4515261,47420,492563637,-1229224093
00:08:11.770,4515361,47420,492563638,-1229224092
00:08:11.870,4515461,47420,492563640,-1229224092
00:08:11.971,4515561,47430,492563642,-1229224091
00:08:12.072,4515661,47430,492563643,-1229224091
00:08:12.175,4515761,47430,492563644,-1229224091
00:08:12.282,4515863,47440,492563646,-1229224090
00:08:12.373,4515961,47440,492563647,-1229224090
00:08:12.474,4516061,47450,492563649,-1229224089
00:08:12.574,4516161,47450,492563651,-1229224088
00:08:12.675,4516261,47460,492563653,-1229224087
00:08:12.780,4516361,47470,492563654,-1229224086
00:08:12.876,4516461,47470,492563656,-1229224086
00:08:12.976,4516561,47480,492563657,-1229224085
00:08:13.077,4516661,47490,492563659,-1229224085
00:08:13.183,4516761,47490,492563661,-1229224084
00:08:13.288,4516861,47500,492563663,-1229224083
00:08:13.378,4516961,47500,492563664,-1229224083
00:08:13.479,4517061,47510,492563667,-1229224082
00:08:13.579,4517161,47510,492563669,-1229224082
00:08:13.680,4517263,47510,492563670,-1229224082
00:08:13.781,4517361,47520,492563672,-1229224081
00:08:13.881,4517461,47520,492563674,-1229224081
00:08:13.982,4517561,47520,492563677,-1229224080
00:08:14.082,4517661,47520,492563679,-1229224080
00:08:14.188,4517761,47520,492563681,-1229224079
00:08:14.289,4517861,47510,492563683,-1229224079
00:08:14.388,4517961,47510,492563685,-1229224079
00:08:14.484,4518061,47500,492563687,-1229224078
00:08:14.585,4518161,47500,492563689,-1229224078
00:08:14.686,4518261,47500,492563691,-1229224077
00:08:14.790,4518361,47500,492563692,-1229224077
00:08:14.886,4518463,47500,492563693,-1229224077
00:08:14.987,4518561,47500,492563695,-1229224077
00:08:15.115,4518661,47500,492563696,-1229224076
00:08:15.213,4518768,47500,492563697,-1229224076
00:08:15.308,4518861,47500,492563698,-1229224075
00:08:15.399,4518962,47500,492563700,-1229224075
00:08:15.490,4519061,47500,492563701,-1229224075
00:08:15.591,4519161,47500,492563703,-1229224074
00:08:15.691,4519263,47500,492563704,-1229224074
00:08:15.792,4519361,47490,492563706,-1229224073
00:08:15.892,4519461,47490,492563708,-1229224073
00:08:15.993,4519561,47490,492563709,-1229224072
00:08:16.093,4519663,47490,492563711,-1229224072
00:08:16.199,4519768,47490,492563713,-1229224071
00:08:16.294,4519861,47480,492563714,-1229224071
00:08:16.395,4519961,47480,492563715,-1229224070
00:08:16.495,4520061,47480,492563717,-1229224069
00:08:16.596,4520161,47480,492563717,-1229224068
00:08:16.697,4520261,47470,492563718,-1229224068
00:08:16.802,4520363,47470,492563719,-1229224067
00:08:16.898,4520461,47470,492563720,-1229224067
00:08:16.998,4520561,47470,492563721,-1229224067
00:08:17.103,4520661,47470,492563722,-1229224066
00:08:17.204,4520761,47470,492563722,-1229224066
00:08:17.309,4520861,47470,492563723,-1229224066
00:08:17.417,4520961,47470,492563724,-1229224066
00:08:17.532,4521063,47470,492563724,-1229224066
00:08:17.627,4521161,47470,492563725,-1229224066
00:08:17.723,4521261,47480,492563725,-1229224067
00:08:17.818,4521366,47480,492563725,-1229224067
00:08:17.908,4521461,47480,492563725,-1229224067
00:08:18.003,4521561,47480,492563726,-1229224068
00:08:18.103,4521661,47480,492563726,-1229224068
00:08:18.209,4521763,47480,492563727,-1229224069
00:08:18.322,4521861,47480,492563728,-1229224069
00:08:18.409,4521961,47480,492563729,-1229224070
00:08:18.505,4522061,47480,492563730,-1229224070
00:08:18.606,4522161,47480,492563730,-1229224070
00:08:18.707,4522261,47480,492563731,-1229224071
00:08:18.809,4522361,47480,492563731,-1229224071
00:08:18.908,4522461,47490,492563731,-1229224071
00:08:19.008,4522561,47490,492563732,-1229224072
00:08:19.109,4522661,47490,492563732,-1229224073
00:08:19.215,4522761,47490,492563732,-1229224073
00:08:19.322,4522863,47490,492563732,-1229224074
00:08:19.417,4522961,47490,492563733,-1229224074
00:08:19.511,4523061,47500,492563733,-1229224074
00:08:19.611,4523161,47500,492563733,-1229224074
00:08:19.712,4523263,47500,492563733,-1229224074
00:08:19.812,4523361,47500,492563733,-1229224075
00:08:19.913,4523461,47510,492563733,-1229224075
00:08:20.013,4523561,47520,492563733,-1229224075
00:08:20.114,4523661,47520,492563733,-1229224076
00:08:20.220,4523763,47530,492563733,-1229224076
00:08:20.320,4523861,47530,492563734,-1229224076
00:08:20.416,4523961,47530,492563734,-1229224076
00:08:20.516,4524061,47530,492563734,-1229224076
00:08:20.617,4524161,47530,492563734,-1229224076
00:08:20.717,4524261,47530,492563734,-1229224076
00:08:20.823,4524361,47530,492563734,-1229224076
00:08:20.923,4524461,47530,492563734,-1229224076
00:08:21.028,4524561,47530,492563735,-1229224076
00:08:21.120,4524661,47530,492563736,-1229224076
00:08:21.225,4524766,47520,492563736,-1229224076
00:08:21.338,4524861,47520,492563737,-1229224076
00:08:21.436,4524961,47520,492563737,-1229224076
00:08:21.526,4525061,47530,492563737,-1229224076
00:08:21.622,4525161,47530,492563737,-1229224077
00:08:21.723,4525261,47530,492563737,-1229224077
00:08:21.823,4525361,47540,492563737,-1229224078
00:08:21.924,4525461,47540,492563737,-1229224079
00:08:22.024,4525561,47550,492563736,-1229224080
00:08:22.125,4525661,47550,492563736,-1229224080
00:08:22.231,4525761,47560,492563735,-1229224081
00:08:22.326,4525863,47560,492563735,-1229224081
00:08:22.426,4525961,47570,492563735,-1229224082
00:08:22.527,4526061,47580,492563735,-1229224083
00:08:22.627,4526161,47580,492563736,-1229224083
00:08:22.728,4526261,47590,492563736,-1229224084
00:08:22.833,4526361,47590,492563737,-1229224084
00:08:22.929,4526461,47590,492563737,-1229224085
00:08:23.029,4526561,47590,492563738,-1229224085
00:08:23.129,4526661,47590,492563738,-1229224085
00:08:23.236,4526761,47590,492563739,-1229224086
00:08:23.343,4526861,47590,492563739,-1229224086
00:08:23.441,4526961,47590,492563739,-1229224086
00:08:23.539,4527061,47590,492563739,-1229224086
00:08:23.632,4527161,47590,492563738,-1229224087
00:08:23.738,4527263,47600,492563738,-1229224087
00:08:23.834,4527363,47600,492563738,-1229224087
00:08:23.934,4527461,47600,492563737,-1229224088
00:08:24.035,4527561,47600,492563737,-1229224088
00:08:24.135,4527661,47600,492563736,-1229224089
00:08:24.241,4527761,47610,492563736,-1229224089
00:08:24.336,4527861,47610,492563735,-1229224090
00:08:24.437,4527961,47610,492563735,-1229224090
00:08:24.537,4528061,47610,492563735,-1229224091
00:08:24.642,4528161,47620,492563735,-1229224092
00:08:24.738,4528261,47620,492563735,-1229224092
00:08:24.839,4528363,47620,492563735,-1229224092
00:08:24.939,4528461,47620,492563735,-1229224093
00:08:25.040,4528561,47620,492563735,-1229224093
00:08:25.140,4528661,47610,492563735,-1229224093
00:08:25.246,4528761,47610,492563735,-1229224094
00:08:25.354,4528861,47610,492563734,-1229224094
00:08:25.446,4528961,47610,492563734,-1229224094
00:08:25.542,4529061,47610,492563733,-1229224095
00:08:25.643,4529163,47610,492563733,-1229224095
00:08:25.743,4529261,47610,492563733,-1229224096
00:08:25.858,4529361,47610,492563732,-1229224096
00:08:25.949,4529461,47610,492563732,-1229224097
00:08:26.045,4529561,47610,492563732,-1229224097
00:08:26.145,4529661,47610,492563732,-1229224098
00:08:26.251,4529761,47600,492563732,-1229224098
00:08:26.346,4529861,47610,492563732,-1229224099
00:08:26.447,4529961,47610,492563731,-1229224099
00:08:26.547,4530061,47610,492563731,-1229224100
00:08:26.648,4530161,47620,492563731,-1229224100
00:08:26.754,4530266,47620,492563731,-1229224101
00:08:26.853,4530361,47620,492563732,-1229224101
00:08:26.949,4530463,47620,492563732,-1229224101
00:08:27.050,4530561,47620,492563733,-1229224102
00:08:27.151,4530661,47620,492563733,-1229224102
00:08:27.257,4530763,47620,492563734,-1229224103
00:08:27.357,4530861,47610,492563734,-1229224103
00:08:27.457,4530961,47610,492563734,-1229224103
00:08:27.557,4531061,47610,492563734,-1229224104
00:08:27.659,4531161,47610,492563734,-1229224104
00:08:27.765,4531261,47610,492563733,-1229224105
00:08:27.855,4531361,47610,492563733,-1229224105
00:08:27.954,4531461,47610,492563733,-1229224106
00:08:28.055,4531561,47610,492563733,-1229224106
00:08:28.153,4531661,47610,492563733,-1229224106
00:08:28.261,4531761,47610,492563733,-1229224107
00:08:28.366,4531861,47610,492563734,-1229224107
00:08:28.461,4531961,47620,492563734,-1229224108
00:08:28.557,4532061,47620,492563733,-1229224109
00:08:28.658,4532161,47620,492563733,-1229224109
00:08:28.758,4532261,47630,492563732,-1229224110
00:08:28.859,4532361,47630,492563731,-1229224110
00:08:28.959,4532461,47630,492563730,-1229224111
00:08:29.060,4532561,47640,492563730,-1229224111
00:08:29.160,4532661,47640,492563730,-1229224112
00:08:29.266,4532761,47640,492563729,-1229224112
00:08:29.371,4532863,47640,492563729,-1229224112
00:08:29.469,4532961,47640,492563729,-1229224113
00:08:29.562,4533061,47640,492563729,-1229224113
00:08:29.663,4533161,47640,492563729,-1229224113
00:08:29.768,4533261,47640,492563728,-1229224113
00:08:29.864,4533361,47640,492563728,-1229224113
00:08:29.965,4533461,47640,492563728,-1229224113
00:08:30.065,4533561,47640,492563728,-1229224113
00:08:30.166,4533661,47640,492563727,-1229224114
00:08:30.271,4533761,47640,492563727,-1229224114
00:08:30.367,4533861,47640,492563727,-1229224114
00:08:30.467,4533961,47640,492563727,-1229224114
00:08:30.567,4534061,47630,492563726,-1229224114
00:08:30.668,4534161,47630,492563726,-1229224115
00:08:30.768,4534261,47620,492563725,-1229224115
00:08:30.869,4534361,47620,492563724,-1229224115
00:08:30.969,4534461,47620,492563724,-1229224116
00:08:31.070,4534561,47620,492563723,-1229224116
00:08:31.170,4534663,47620,492563723,-1229224116
00:08:31.276,4534761,47610,492563722,-1229224116
00:08:31.387,4534861,47610,492563722,-1229224115
00:08:31.487,4534961,47610,492563721,-1229224115
00:08:31.580,4535061,47610,492563721,-1229224115
00:08:31.673,4535161,47610,492563721,-1229224114
00:08:31.773,4535261,47610,492563721,-1229224114
00:08:31.879,4535361,47610,492563721,-1229224113
00:08:31.984,4535461,47610,492563720,-1229224113
00:08:32.075,4535561,47610,492563720,-1229224113
00:08:32.176,4535661,47610,492563720,-1229224112
00:08:32.281,4535766,47610,492563720,-1229224112
00:08:32.382,4535861,47610,492563720,-1229224112
00:08:32.477,4535961,47610,492563719,-1229224112
00:08:32.577,4536061,47610,492563719,-1229224111
00:08:32.678,4536161,47610,492563720,-1229224111
00:08:32.784,4536266,47610,492563720,-1229224111
00:08:32.884,4536361,47610,492563720,-1229224111
00:08:32.979,4536461,47610,492563720,-1229224110
00:08:33.080,4536561,47610,492563719,-1229224110
00:08:33.175,4536661,47610,492563719,-1229224110
00:08:33.286,4536761,47610,492563719,-1229224109
00:08:33.386,4536868,47600,492563719,-1229224109
00:08:33.489,4536961,47600,492563720,-1229224109
00:08:33.587,4537061,47600,492563719,-1229224108
00:08:33.683,4537161,47610,492563719,-1229224108
00:08:33.783,4537261,47610,492563719,-1229224108
00:08:33.889,4537361,47610,492563719,-1229224108
00:08:33.984,4537461,47620,492563718,-1229224108
00:08:34.085,4537561,47620,492563718,-1229224108
00:08:34.185,4537661,47620,492563717,-1229224108
00:08:34.291,4537761,47620,492563717,-1229224108
00:08:34.386,4537863,47620,492563717,-1229224108
00:08:34.487,4537961,47620,492563717,-1229224108
00:08:34.587,4538061,47620,492563717,-1229224108
00:08:34.688,4538161,47620,492563717,-1229224108
00:08:34.788,4538261,47620,492563717,-1229224108
00:08:34.888,4538361,47620,492563717,-1229224107
00:08:34.989,4538461,47620,492563717,-1229224107
00:08:35.089,4538561,47620,492563717,-1229224106
00:08:35.190,4538661,47620,492563717,-1229224106
00:08:35.296,4538761,47620,492563718,-1229224106
00:08:35.403,4538861,47620,492563718,-1229224105
00:08:35.498,4538961,47620,492563718,-1229224105
00:08:35.592,4539061,47620,492563718,-1229224105
00:08:35.692,4539161,47620,492563718,-1229224104
00:08:35.793,4539261,47620,492563718,-1229224104
00:08:35.898,4539361,47620,492563719,-1229224103
00:08:36.003,4539461,47620,492563719,-1229224103
00:08:36.094,4539561,47620,492563719,-1229224103
00:08:36.195,4539661,47620,492563719,-1229224103
00:08:36.305,4539768,47620,492563719,-1229224102
00:08:36.405,4539861,47620,492563719,-1229224102
00:08:36.501,4539961,47620,492563719,-1229224102
00:08:36.597,4540061,47620,492563719,-1229224102
00:08:36.697,4540161,47620,492563719,-1229224101
00:08:36.798,4540261,47620,492563720,-1229224101
00:08:36.900,4540361,47620,492563720,-1229224101
00:08:36.999,4540461,47620,492563721,-1229224101
00:08:37.099,4540561,47620,492563722,-1229224100
00:08:37.200,4540661,47620,492563723,-1229224100
00:08:37.306,4540761,47620,492563724,-1229224099
00:08:37.416,4540861,47620,492563724,-1229224099
00:08:37.506,4540961,47610,492563725,-1229224098
00:08:37.602,4541061,47610,492563725,-1229224097
00:08:37.702,4541161,47610,492563726,-1229224097
00:08:37.803,4541261,47610,492563727,-1229224096
00:08:37.903,4541361,47610,492563728,-1229224096
00:08:38.004,4541461,47610,492563729,-1229224095
00:08:38.104,4541561,47610,492563729,-1229224095
00:08:38.205,4541661,47610,492563730,-1229224095
00:08:38.311,4541761,47610,492563730,-1229224094
00:08:38.406,4541861,47610,492563731,-1229224094
00:08:38.507,4541961,47600,492563731,-1229224094
00:08:38.607,4542066,47600,492563731,-1229224094
00:08:38.708,4542161,47600,492563732,-1229224094
00:08:38.808,4542263,47590,492563733,-1229224093
00:08:38.913,4542363,47590,492563733,-1229224092
00:08:39.009,4542461,47590,492563734,-1229224092
00:08:39.110,4542561,47590,492563734,-1229224092
00:08:39.215,4542661,47590,492563735,-1229224091
00:08:39.321,4542766,47590,492563735,-1229224090
00:08:39.424,4542861,47580,492563736,-1229224090
00:08:39.532,4542961,47580,492563736,-1229224089
00:08:39.627,4543061,47580,492563737,-1229224088
00:08:39.730,4543161,47580,492563738,-1229224088
00:08:39.843,4543261,47580,492563739,-1229224087
00:08:39.944,4543361,47580,492563739,-1229224086
00:08:40.034,4543461,47580,492563740,-1229224086
00:08:40.124,4543561,47580,492563740,-1229224085
00:08:40.222,4543663,47580,492563741,-1229224085
00:08:40.330,4543766,47590,492563741,-1229224084
00:08:40.428,4543866,47590,492563742,-1229224084
00:08:40.517,4543961,47590,492563742,-1229224084
00:08:40.618,4544061,47590,492563743,-1229224083
00:08:40.718,4544163,47590,492563744,-1229224083
00:08:40.819,4544261,47600,492563745,-1229224082
00:08:40.920,4544361,47600,492563746,-1229224081
00:08:41.020,4544461,47600,492563747,-1229224081
00:08:41.121,4544561,47600,492563748,-1229224080
00:08:41.221,4544661,47600,492563749,-1229224080
00:08:41.327,4544761,47610,492563749,-1229224080
00:08:41.432,4544861,47610,492563749,-1229224080
00:08:41.530,4544961,47610,492563750,-1229224080
00:08:41.621,4545061,47610,492563751,-1229224080
00:08:41.723,4545161,47620,492563751,-1229224080
00:08:41.824,4545261,47620,492563752,-1229224080
00:08:41.925,4545361,47620,492563752,-1229224080
00:08:42.025,4545461,47620,492563752,-1229224080
00:08:42.126,4545561,47610,492563752,-1229224081
00:08:42.226,4545661,47610,492563753,-1229224081
00:08:42.332,4545761,47610,492563754,-1229224081
00:08:42.437,4545861,47600,492563754,-1229224081
00:08:42.535,4545963,47600,492563755,-1229224081
00:08:42.633,4546061,47600,492563755,-1229224082
00:08:42.729,4546161,47600,492563756,-1229224082
00:08:42.829,4546261,47600,492563756,-1229224082
00:08:42.930,4546361,47590,492563757,-1229224082
00:08:43.030,4546461,47590,492563757,-1229224082
00:08:43.131,4546561,47590,492563757,-1229224082
00:08:43.231,4546661,47580,492563757,-1229224082
00:08:43.337,4546763,47580,492563757,-1229224082
00:08:43.443,4546861,47570,492563757,-1229224082
00:08:43.533,4546963,47570,492563757,-1229224082
00:08:43.638,4547061,47560,492563757,-1229224081
00:08:43.734,4547161,47560,492563758,-1229224081
00:08:43.835,4547263,47560,492563758,-1229224081
00:08:43.935,4547361,47550,492563758,-1229224081
00:08:44.036,4547461,47550,492563758,-1229224080
00:08:44.136,4547561,47550,492563759,-1229224080
00:08:44.237,4547661,47550,492563759,-1229224080
00:08:44.347,4547761,47550,492563759,-1229224079
00:08:44.447,4547861,47550,492563759,-1229224079
00:08:44.548,4547961,47550,492563759,-1229224079
00:08:44.639,4548063,47550,492563760,-1229224079
00:08:44.739,4548161,47540,492563760,-1229224079
00:08:44.840,4548261,47540,492563760,-1229224079
00:08:44.940,4548366,47540,492563761,-1229224079
00:08:45.041,4548461,47530,492563760,-1229224079
00:08:45.141,4548561,47530,492563759,-1229224079
00:08:45.266,4548661,47520,492563759,-1229224079
00:08:45.367,4548761,47520,492563758,-1229224079
00:08:45.464,4548861,47510,492563757,-1229224080
00:08:45.552,4548961,47510,492563756,-1229224080
00:08:45.644,4549063,47500,492563755,-1229224080
00:08:45.739,4549161,47490,492563754,-1229224080
00:08:45.845,4549261,47480,492563754,-1229224080
00:08:45.945,4549361,47480,492563753,-1229224079
00:08:46.046,4549461,47470,492563753,-1229224079
00:08:46.146,4549561,47460,492563753,-1229224079
00:08:46.247,4549661,47460,492563753,-1229224079
00:08:46.353,4549766,47450,492563753,-1229224078
00:08:46.458,4549863,47450,492563754,-1229224078
00:08:46.548,4549963,47440,492563755,-1229224078
00:08:46.649,4550061,47440,492563755,-1229224077
