BBB Time,Mav Time,Mav Roll,Mav Pitch,Mav Yaw
00:01:33.129,4118663,0.023941677063703537,-0.0805625170469284,-1.5790812969207764
00:01:33.233,4118766,0.024147579446434975,-0.08070845901966095,-1.5789538621902466
00:01:33.328,4118861,0.024172738194465637,-0.08064663410186768,-1.5787162780761719
00:01:33.434,4118966,0.024121234193444252,-0.0803539976477623,-1.5789257287979126
00:01:33.534,4119066,0.024025913327932358,-0.0804879292845726,-1.5789505243301392
00:01:33.631,4119163,0.02422645129263401,-0.08073431998491287,-1.5787291526794434
00:01:33.732,4119263,0.025238951668143272,-0.0818835198879242,-1.578273892402649
00:01:33.832,4119363,0.02403375506401062,-0.08135000616312027,-1.5784507989883423
00:01:33.933,4119463,0.023796604946255684,-0.08038540184497833,-1.5792704820632935
00:01:34.033,4119563,0.02325470931828022,-0.07967112213373184,-1.5799094438552856
00:01:34.133,4119663,0.023440681397914886,-0.08078668266534805,-1.5791680812835693
00:07:51.660,4495361,0.022703181952238083,-0.08141688257455826,-1.5712757110595703
00:07:51.761,4495461,0.023609982803463936,-0.08140318840742111,-1.5717724561691284
00:07:51.861,4495561,0.022661641240119934,-0.08146589994430542,-1.5715608596801758
00:07:52.173,4495861,0.02305305376648903,-0.08132847398519516,-1.5715088844299316
00:07:52.263,4495961,0.023357011377811432,-0.08112028241157532,-1.5718939304351807
00:07:52.364,4496061,0.022673821076750755,-0.0807015672326088,-1.5719552040100098
00:07:52.464,4496161,0.02329925261437893,-0.0805884376168251,-1.5720170736312866
00:07:52.567,4496263,0.023181436583399773,-0.08109519630670547,-1.5716488361358643
00:07:52.665,4496361,0.023334406316280365,-0.08082840591669083,-1.5716089010238647
00:07:52.765,4496461,0.023301970213651657,-0.08039050549268723,-1.572101354598999
00:07:52.866,4496561,0.022940704599022865,-0.08059591799974442,-1.5720365047454834
00:07:52.966,4496661,0.02359701693058014,-0.0808548629283905,-1.5715800523757935
00:07:53.072,4496761,0.023010391741991043,-0.08094529062509537,-1.571548342704773
00:07:53.173,4496863,0.023102570325136185,-0.08047740906476974,-1.5720540285110474
00:07:53.273,4496961,0.022837992757558823,-0.08056480437517166,-1.5718835592269897
00:07:53.371,4497061,0.022995291277766228,-0.08098283410072327,-1.571567177772522
00:07:53.469,4497161,0.023263346403837204,-0.08079877495765686,-1.5716488361358643
00:07:53.569,4497261,0.022689083591103554,-0.080373615026474,-1.5717859268188477
00:07:53.682,4497361,0.023075509816408157,-0.08024469763040543,-1.5718653202056885
00:07:53.770,4497461,0.022905925288796425,-0.08069570362567902,-1.571562647819519
00:07:53.870,4497561,0.023050159215927124,-0.08058785647153854,-1.5714175701141357
00:07:53.971,4497661,0.02290087565779686,-0.080166295170784,-1.571740746498108
00:07:54.077,4497761,0.022591741755604744,-0.08028645813465118,-1.5717949867248535
00:07:54.182,4497861,0.023111311718821526,-0.08057843893766403,-1.5714424848556519
00:07:54.273,4497961,0.02276703156530857,-0.08071952313184738,-1.571354627609253
00:07:54.373,4498061,0.02285565622150898,-0.08037097752094269,-1.571668028831482
00:07:54.473,4498161,0.022654779255390167,-0.08030477166175842,-1.5716712474822998
00:07:54.576,4498263,0.022700993344187737,-0.0806584432721138,-1.5713988542556763
00:07:54.674,4498361,0.022814128547906876,-0.08068098872900009,-1.5714081525802612
00:07:54.775,4498461,0.022299956530332565,-0.08043423295021057,-1.5715535879135132
00:07:54.875,4498561,0.02243094891309738,-0.0802161917090416,-1.571742296218872
00:07:54.976,4498661,0.022258825600147247,-0.080559141933918,-1.5714458227157593
00:07:55.082,4498761,0.02253277413547039,-0.0805172547698021,-1.5713826417922974
00:07:55.182,4498861,0.022451383993029594,-0.08015204966068268,-1.5716909170150757
00:07:55.277,4498961,0.022331658750772476,-0.08002621680498123,-1.5717185735702515
00:07:55.378,4499061,0.022812316194176674,-0.08021849393844604,-1.5715093612670898
00:07:55.481,4499161,0.022683368995785713,-0.08038488030433655,-1.5713709592819214
00:07:55.581,4499261,0.022830484434962273,-0.08000869303941727,-1.5716326236724854
00:07:55.687,4499361,0.02271164581179619,-0.07997623831033707,-1.571657419204712
00:07:55.787,4499461,0.022829024121165276,-0.08032136410474777,-1.5714805126190186
00:07:55.880,4499561,0.022893257439136505,-0.08045463263988495,-1.5713391304016113
00:07:55.981,4499661,0.02244829572737217,-0.08029718697071075,-1.5714635848999023
00:07:56.087,4499761,0.02249712124466896,-0.08018949627876282,-1.5716042518615723
00:07:56.192,4499861,0.02219991944730282,-0.08054445683956146,-1.5713757276535034
